연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2020,1,2020-01-31,229,KOSPI,NH투자증권,005940,-16.33,11050,-12.99,-8.68,-15.65,-20.79,-9.68
2020,1,2020-01-31,230,KOSPI,GKL,114090,-16.38,18300,-5.91,-13.88,-1.35,-28.93,-8.2
2020,1,2020-01-31,231,KOSDAQ,엘앤에프,066970,-16.68,21325,4.79,0.66,-19.44,-32.65,-5.66
2020,1,2020-01-31,232,KOSPI,BGF리테일,282330,-17.03,165000,-2.65,-7.3,-19.32,-10.33,-8.18
2020,1,2020-01-31,233,KOSPI,강원랜드,035250,-17.31,27550,-6.93,-12.12,-10.41,-18.97,-17.24
2020,1,2020-01-31,234,KOSPI,금호석유,011780,-17.58,65400,-15.61,-6.57,-19.95,-27.33,-9.33
2020,1,2020-01-31,235,KOSDAQ,차바이오텍,085660,-17.64,12370,-7.26,-12.13,-3.94,-37.09,-7.46
2020,1,2020-01-31,236,KOSPI,고려아연,010130,-17.73,380000,-10.59,-12.54,-14.12,-13.73,9.08
2020,1,2020-01-31,237,KOSDAQ,메디톡스,086900,-17.8,271450,7.98,1.19,-20.1,-35.54,-9.66
2020,1,2020-01-31,238,KOSPI,한미약품,128940,-17.8,260766,-5.23,-14.2,-1.33,-34.07,-7.12
2020,1,2020-01-31,239,KOSDAQ,크리스탈,083790,-18.31,8336,-15.54,-13.8,-8.77,-29.97,-13.2
2020,1,2020-01-31,240,KOSPI,롯데쇼핑,023530,-18.58,115500,-14.76,-7.23,-15.07,-41.07,-17.58
2020,1,2020-01-31,241,KOSDAQ,코엔텍,029960,-18.79,8570,-13.7,-13.87,-27.37,16.28,-1.75
2020,1,2020-01-31,242,KOSDAQ,오스템임플란트,048260,-19.04,360370,0.47,6.12,-38.32,-23.42,-23.53
2020,1,2020-01-31,243,KOSDAQ,와이솔,122990,-19.37,13450,-10.93,-9.73,-21.8,-14.33,-8.18
2020,1,2020-01-31,244,KOSDAQ,코웰패션,033290,-19.38,4394,-8.52,-16.1,-20.99,11.44,-8.92
2020,1,2020-01-31,245,KOSPI,기업은행,024110,-19.38,10750,-8.9,-8.9,-18.25,-24.56,-11.53
2020,1,2020-01-31,246,KOSDAQ,동원개발,013120,-19.46,3900,-4.53,-11.36,-19.25,-8.24,-2.82
2020,1,2020-01-31,247,KOSDAQ,유틸렉스,263050,-19.62,15884,-22.73,-14.05,-11.11,-36.89,-3.85
2020,1,2020-01-31,248,KOSPI,우리금융지주,316140,-19.65,10150,-12.5,-13.62,-22.52,0.0,-5.32
2020,1,2020-01-31,249,KOSPI,한올바이오파마,009420,-20.16,25450,-29.89,-23.46,-3.96,-26.97,-7.86
2020,1,2020-01-31,250,KOSPI,현대건설,000720,-20.26,37168,-9.69,-11.06,-11.26,-38.58,-9.16
2020,1,2020-01-31,251,KOSPI,쌍용양회,003410,-20.68,5439,-12.43,-15.28,-11.98,-24.77,-0.61
2020,1,2020-01-31,252,KOSDAQ,대아티아이,045390,-21.54,4700,-10.31,-16.67,-2.79,-44.38,-14.26
2020,1,2020-01-31,253,KOSDAQ,삼천당제약,000250,-21.68,28900,-18.82,-13.99,-13.99,-36.27,36.68
2020,1,2020-01-31,254,KOSPI,두산중공업,034020,-21.77,4850,-4.36,-10.91,-10.17,-44.15,-8.41
2020,1,2020-01-31,255,KOSPI,LS,006260,-21.95,39850,-16.63,-17.84,-9.84,-30.45,-9.54
2020,1,2020-01-31,256,KOSPI,제일기획,030000,-22.06,21150,-12.06,-14.55,-21.67,-10.0,-8.51
2020,1,2020-01-31,257,KOSPI,대우조선해양,042660,-22.11,21943,-11.31,-12.26,-15.85,-33.25,-10.32
2020,1,2020-01-31,258,KOSPI,GS건설,006360,-22.34,28000,-9.82,-9.39,-17.4,-40.49,-6.25
2020,1,2020-01-31,259,KOSPI,대림산업,000210,-23.09,73193,-10.5,-10.99,-23.22,-23.94,-10.49
2020,1,2020-01-31,260,KOSDAQ,유진기업,023410,-23.09,4155,-17.4,-10.84,-18.05,-44.38,-8.78
2020,1,2020-01-31,261,KOSDAQ,코미팜,041960,-23.3,12185,-12.13,-4.29,-30.39,-35.47,48.14
2020,1,2020-01-31,262,KOSPI,메리츠금융지주,138040,-23.7,10700,-9.32,-14.06,-23.3,-13.36,-4.67
2020,1,2020-01-31,263,KOSPI,현대로템,064350,-23.77,14250,-8.65,-11.49,-14.16,-46.12,-7.37
2020,1,2020-01-31,264,KOSPI,오뚜기,007310,-24.2,507000,-8.48,-10.27,-21.4,-34.92,-1.97
2020,1,2020-01-31,265,KOSDAQ,GS홈쇼핑,028150,-24.34,130900,-11.91,-12.03,-21.76,-31.11,-5.27
2020,1,2020-01-31,266,KOSPI,현대중공업지주,267250,-24.93,54700,-19.08,-19.91,-16.1,-23.82,-1.1
2020,1,2020-01-31,267,KOSPI,현대해상,001450,-25.49,22000,-18.37,-12.87,-21.29,-41.1,2.73
2020,1,2020-01-31,268,KOSDAQ,CJ ENM,035760,-25.59,138200,-13.41,-16.24,-16.6,-34.9,-8.97
2020,1,2020-01-31,269,KOSPI,한화생명,088350,-25.62,2050,-11.26,-8.07,-21.9,-52.33,-19.51
2020,1,2020-01-31,270,KOSPI,한국항공우주,047810,-25.93,30100,-11.6,-20.79,-18.54,-11.73,-14.78
2020,1,2020-01-31,271,KOSPI,메리츠화재,000060,-26.11,15700,-12.04,-15.14,-21.11,-29.28,-6.37
2020,1,2020-01-31,272,KOSDAQ,텔콘RF제약,200230,-26.26,13143,0.31,-26.36,5.86,-40.19,-8.2
2020,1,2020-01-31,273,KOSPI,롯데케미칼,011170,-26.84,180500,-15.4,-16.52,-18.67,-36.83,-1.06
2020,1,2020-01-31,274,KOSPI,태광산업,003240,-28.24,933000,-11.98,-14.95,-24.82,-31.35,-13.61
2020,1,2020-01-31,275,KOSDAQ,하림지주,003380,-28.65,7780,-9.22,-13.56,-24.1,-38.01,-9.25
2020,1,2020-01-31,276,KOSPI,DB손해보험,005830,-28.82,42500,-18.74,-15.84,-24.24,-38.85,1.88
2020,1,2020-01-31,277,KOSPI,현대제철,004020,-29.28,28300,-10.02,-11.01,-27.06,-44.73,-15.72
2020,1,2020-01-31,278,KOSPI,OCI,010060,-29.38,44342,-10.86,-11.29,-25.9,-47.85,-11.74
2020,1,2020-01-31,279,KOSPI,S-Oil,010950,-29.78,76200,-20.04,-23.57,-19.02,-27.08,-12.6
2020,1,2020-01-31,280,KOSPI,SK이노베이션,096770,-30.53,127913,-13.33,-18.75,-23.98,-31.03,-13.08
2020,1,2020-01-31,281,KOSPI,한국가스공사,036460,-30.99,32500,-14.13,-17.3,-23.98,-39.93,-13.54
2020,1,2020-01-31,282,KOSPI,메리츠종금증권,008560,-32.33,3660,-3.43,-18.85,-27.81,-20.17,-5.05
2020,1,2020-01-31,283,KOSPI,현대엘리베이,017800,-32.95,40548,-10.98,-17.5,-24.19,-45.23,-11.51
2020,1,2020-01-31,284,KOSDAQ,나노스,151910,-33.97,3715,-10.48,-16.33,-24.03,-54.97,-3.9
2020,1,2020-01-31,285,KOSPI,휠라홀딩스,081660,-33.98,44200,-16.6,-23.26,-34.52,-7.14,-13.12
2020,1,2020-01-31,286,KOSPI,대웅제약,069620,-35.84,118000,-14.18,-22.62,-25.55,-39.02,-11.02
2020,1,2020-01-31,287,KOSDAQ,카페24,042000,-36.82,24715,-3.71,-19.05,-22.48,-55.43,-30.63
2020,1,2020-01-31,288,KOSDAQ,아난티,025980,-37.42,9070,-12.79,-20.44,-21.47,-64.43,-24.48
2020,1,2020-01-31,289,KOSPI,한미사이언스,008930,-42.77,30418,-16.04,-24.8,-30.16,-55.27,-7.77
2020,1,2020-01-31,290,KOSDAQ,헬릭스미스,084990,-51.32,52791,-16.72,-20.25,-51.17,-64.39,-19.56
2020,1,2020-01-31,291,KOSDAQ,네이처셀,007390,-60.66,5910,-10.32,-44.51,-32.38,-54.65,22.84
2020,1,2020-01-31,292,KOSDAQ,상상인,038540,-62.98,8050,-7.15,-33.47,-57.41,-44.65,-3.73
2020,1,2020-01-31,293,KOSDAQ,신라젠,215600,-75.71,8333,-10.66,-32.47,-70.62,-82.76,-14.62
