연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2024,11,2024-11-29,231,KOSDAQ,에코프로,086520,-27.66,74655,-3.67,-11.1,-19.39,-49.13,-24.4
2024,11,2024-11-29,232,KOSDAQ,제이오,418550,-28.15,15970,-19.87,-11.18,-28.86,-43.77,-12.6
2024,11,2024-11-29,233,KOSDAQ,엔켐,348370,-28.31,127200,-27.23,-33.58,-56.66,107.17,4.5
2024,11,2024-11-29,234,KOSDAQ,큐로셀,372320,-28.75,24400,-17.85,-23.03,-23.87,-9.8,27.3
2024,11,2024-11-29,235,KOSPI,현대해상,001450,-28.78,26600,-12.36,-23.56,-18.9,-14.74,-7.1
2024,11,2024-11-29,236,KOSPI,CJ제일제당,097950,-28.98,263500,-4.01,-18.17,-24.61,-14.72,-3.0
2024,11,2024-11-29,237,KOSDAQ,메디톡스,086900,-30.01,131400,-23.65,-33.67,0.61,-40.54,-5.0
2024,11,2024-11-29,238,KOSPI,POSCO홀딩스,005490,-30.39,282500,-15.8,-16.91,-23.44,-41.51,-10.3
2024,11,2024-11-29,239,KOSDAQ,대주전자재료,078600,-31.17,83100,-23.2,-25.8,-28.67,-4.15,-10.0
2024,11,2024-11-29,240,KOSDAQ,지씨셀,144510,-32.52,25550,-26.79,-27.1,-24.63,-19.4,-7.2
2024,11,2024-11-29,241,KOSPI,현대제철,004020,-33.31,20950,-17.36,-17.52,-29.34,-40.48,0.5
2024,11,2024-11-29,242,KOSPI,삼성전자우,005935,-33.4,46200,-3.65,-23.0,-23.38,-20.21,-4.3
2024,11,2024-11-29,243,KOSPI,아모레G,002790,-33.93,22100,-1.12,-11.24,-42.22,-20.22,-5.9
2024,11,2024-11-29,244,KOSDAQ,씨아이에스,222080,-35.62,8210,-6.7,-23.06,-25.23,-29.53,-9.9
2024,11,2024-11-29,245,KOSDAQ,셀트리온제약,068760,-36.0,52898,-9.15,-17.97,-36.55,-25.9,5.1
2024,11,2024-11-29,246,KOSPI,포스코퓨처엠,003670,-36.08,167013,-23.25,-19.67,-31.22,-46.9,-17.5
2024,11,2024-11-29,247,KOSDAQ,티에스이,131290,-36.84,37050,-27.07,-23.92,-35.45,-26.92,11.3
2024,11,2024-11-29,248,KOSDAQ,오스코텍,039200,-36.85,24000,-15.19,-42.79,-21.57,25.65,1.5
2024,11,2024-11-29,249,KOSPI,금호석유,011780,-37.17,98800,-30.72,-27.83,-32.97,-22.81,-8.3
2024,11,2024-11-29,250,KOSPI,LS,006260,-37.52,88400,-15.49,-21.84,-48.03,4.37,6.7
2024,11,2024-11-29,251,KOSPI,아모레퍼시픽,090430,-37.92,104200,-10.63,-16.24,-46.34,-19.41,0.6
2024,11,2024-11-29,252,KOSPI,삼성전기,009150,-38.08,108000,-8.78,-24.37,-30.32,-25.88,14.6
2024,11,2024-11-29,253,KOSPI,삼성전자,005930,-38.19,54200,-8.45,-27.05,-26.26,-25.55,-1.8
2024,11,2024-11-29,254,KOSDAQ,지노믹트리,228760,-38.53,13080,-19.66,-25.34,-35.72,-21.63,56.3
2024,11,2024-11-29,255,KOSDAQ,고영,098460,-39.59,8220,-25.14,-23.53,-40.26,-28.27,-1.3
2024,11,2024-11-29,256,KOSDAQ,SFA반도체,036540,-40.81,3215,-12.64,-19.02,-40.46,-39.45,-4.0
2024,11,2024-11-29,257,KOSPI,삼성E&A,028050,-40.88,17950,0.5,-29.19,-23.29,-28.91,-7.8
2024,11,2024-11-29,258,KOSPI,씨에스윈드,112610,-40.93,40100,-31.45,-37.73,-24.05,-25.05,4.5
2024,11,2024-11-29,259,KOSDAQ,유진테크,084370,-41.39,33400,-10.7,-27.23,-34.38,-22.77,-6.3
2024,11,2024-11-29,260,KOSDAQ,제우스,079370,-42.36,10990,-20.01,-27.36,-36.73,-30.51,8.1
2024,11,2024-11-29,261,KOSPI,삼성SDI,006400,-43.29,249163,-22.17,-28.11,-32.04,-46.08,-2.8
2024,11,2024-11-29,262,KOSPI,SK아이이테크놀로지,361610,-43.62,26250,-23.69,-20.21,-39.17,-63.03,-14.1
2024,11,2024-11-29,263,KOSDAQ,윤성에프앤씨,372170,-43.64,41050,-25.63,-19.03,-40.94,-65.36,-13.6
2024,11,2024-11-29,264,KOSDAQ,데브시스터즈,194480,-44.17,30750,-15.29,-23.7,-41.65,-37.24,-9.9
2024,11,2024-11-29,265,KOSPI,롯데케미칼,011170,-44.25,64500,-32.39,-22.01,-42.97,-58.17,-7.3
2024,11,2024-11-29,266,KOSDAQ,에스앤에스텍,101490,-44.39,22450,-4.06,-15.44,-43.45,-55.63,14.0
2024,11,2024-11-29,267,KOSDAQ,나노신소재,121600,-44.99,67400,-22.53,-26.1,-38.39,-47.14,-13.6
2024,11,2024-11-29,268,KOSPI,포스코DX,022100,-45.19,21000,-23.08,-21.05,-40.59,-63.35,-9.1
2024,11,2024-11-29,269,KOSDAQ,성우하이텍,015750,-45.27,5260,-16.51,-27.35,-36.63,-41.88,-5.6
2024,11,2024-11-29,270,KOSDAQ,성일하이텍,365340,-45.84,44850,-18.31,-19.62,-44.83,-56.92,-20.8
2024,11,2024-11-29,271,KOSDAQ,현대바이오,048410,-45.86,6700,-17.8,-30.3,-29.95,-51.05,5.3
2024,11,2024-11-29,272,KOSDAQ,레이크머티리얼즈,281740,-46.15,11880,-20.0,-33.59,-38.98,-18.91,-7.7
2024,11,2024-11-29,273,KOSDAQ,바이오니아,064550,-46.24,19960,-16.31,-30.21,-37.33,-33.36,-5.6
2024,11,2024-11-29,274,KOSDAQ,피에스케이홀딩스,031980,-46.47,30300,-40.35,-42.72,-44.81,10.18,25.6
2024,11,2024-11-29,275,KOSDAQ,솔브레인,357780,-46.81,179500,-12.01,-24.26,-45.52,-35.2,-7.9
2024,11,2024-11-29,276,KOSPI,한미반도체,042700,-47.57,74600,-18.91,-34.85,-53.87,17.3,10.6
2024,11,2024-11-29,277,KOSDAQ,동화기업,025900,-48.14,9000,-18.11,-18.85,-46.43,-67.34,-8.0
2024,11,2024-11-29,278,KOSDAQ,인텔리안테크,189300,-49.36,37200,-28.05,-32.85,-36.84,-51.31,0.8
2024,11,2024-11-29,279,KOSDAQ,하나마이크론,067310,-52.03,9630,-15.3,-24.05,-46.73,-62.39,-4.0
2024,11,2024-11-29,280,KOSDAQ,원텍,336570,-52.6,4215,-26.82,-28.19,-46.37,-61.12,4.3
2024,11,2024-11-29,281,KOSDAQ,동진쎄미켐,005290,-52.9,21850,-19.22,-30.19,-47.91,-43.17,-4.3
2024,11,2024-11-29,282,KOSDAQ,LS머트리얼즈,417200,-52.93,11490,-25.92,-34.57,-60.92,0.0,2.5
2024,11,2024-11-29,283,KOSDAQ,천보,278280,-54.1,41150,-26.12,-31.19,-44.01,-61.83,-11.7
2024,11,2024-11-29,284,KOSPI,LG이노텍,011070,-55.4,161900,-8.84,-41.76,-34.72,-31.97,0.1
2024,11,2024-11-29,285,KOSPI,한화솔루션,009830,-59.33,16220,-24.38,-37.13,-48.43,-51.44,-0.6
2024,11,2024-11-29,286,KOSDAQ,툴젠,199800,-59.38,42400,-25.09,-49.34,-32.05,-44.5,-9.8
2024,11,2024-11-29,287,KOSDAQ,에프에스티,036810,-61.23,16220,-11.53,-38.89,-52.52,-30.82,-3.8
2024,11,2024-11-29,288,KOSDAQ,가온칩스,399720,-62.95,31100,-21.27,-35.07,-62.53,-39.38,25.7
2024,11,2024-11-29,289,KOSPI,코스모신소재,005070,-68.28,61900,-40.19,-42.26,-60.06,-62.42,-16.8
2024,11,2024-11-29,290,KOSPI,금양,001570,-70.94,29500,-28.92,-36.29,-64.59,-77.01,-28.1
2024,11,2024-11-29,291,KOSDAQ,씨앤씨인터내셔널,352480,-75.98,39900,-40.45,-61.22,-56.35,-34.59,14.5
