연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2015,5,2015-05-29,236,KOSPI,동부화재,005830,-7.25,51400,-6.03,-3.02,-7.72,-10.92,9.9
2015,5,2015-05-29,237,KOSPI,KCC,002380,-7.32,481114,-0.36,-7.28,-0.54,-6.48,-10.4
2015,5,2015-05-29,238,KOSDAQ,심텍,036710,-7.57,4570,3.89,-15.71,-6.31,44.67,-2.0
2015,5,2015-05-29,239,KOSPI,삼성물산,000830,-7.79,63000,10.14,3.96,-12.38,-13.7,5.1
2015,5,2015-05-29,240,KOSDAQ,평화정공,043370,-7.98,16400,-7.87,-1.2,-10.14,-17.59,-13.7
2015,5,2015-05-29,241,KOSPI,GS건설,006360,-8.48,27050,-16.12,-10.73,1.12,-18.4,-0.9
2015,5,2015-05-29,242,KOSPI,KT,030200,-8.98,28950,-9.11,-5.39,-11.06,-4.77,-1.7
2015,5,2015-05-29,243,KOSPI,롯데쇼핑,023530,-9.43,231959,-2.32,1.2,-15.67,-15.1,-7.3
2015,5,2015-05-29,244,KOSPI,현대건설,000720,-9.43,43054,-14.74,-10.43,-1.23,-17.14,-7.2
2015,5,2015-05-29,245,KOSPI,하나금융지주,086790,-9.83,29700,-6.31,-1.33,-12.13,-19.84,-2.2
2015,5,2015-05-29,246,KOSDAQ,서울반도체,046890,-10.22,17900,-7.73,-1.65,0.56,-53.63,-10.6
2015,5,2015-05-29,247,KOSPI,현대하이스코,010520,-10.25,63000,-5.41,-2.48,-13.46,-13.1,-8.6
2015,5,2015-05-29,248,KOSPI,현대홈쇼핑,057050,-10.59,126000,-6.67,-5.97,-7.35,-17.38,-2.8
2015,5,2015-05-29,249,KOSPI,현대위아,011210,-10.93,143000,-6.23,1.78,-18.98,-20.56,-28.0
2015,5,2015-05-29,250,KOSPI,신한지주,055550,-11.12,41900,-5.2,-4.12,-15.52,-5.52,-0.8
2015,5,2015-05-29,251,KOSPI,현대차,005380,-11.73,158000,-6.51,-1.56,-11.73,-29.62,-13.9
2015,5,2015-05-29,252,KOSPI,하이트진로,000080,-11.74,21400,-5.73,-6.35,-15.25,-0.93,5.8
2015,5,2015-05-29,253,KOSPI,SK텔레콤,017670,-11.95,42530,-14.11,-13.96,-12.12,12.3,1.4
2015,5,2015-05-29,254,KOSDAQ,SK컴즈,066270,-12.81,6960,-3.33,-11.68,-3.33,-12.34,-0.7
2015,5,2015-05-29,255,KOSDAQ,아이센스,099190,-13.75,18199,10.1,-9.77,-13.49,14.14,11.9
2015,5,2015-05-29,256,KOSPI,LG이노텍,011070,-14.05,95100,-4.9,-9.43,-4.8,-25.41,5.7
2015,5,2015-05-29,257,KOSPI,두산인프라코어,042670,-15.69,8844,-12.18,-18.99,0.0,-14.69,-6.2
2015,5,2015-05-29,258,KOSPI,LG디스플레이,034220,-16.15,27036,-2.01,-13.97,-13.84,7.74,-11.6
2015,5,2015-05-29,259,KOSDAQ,차이나그레이트,900040,-16.29,2349,3.62,-13.83,4.03,-32.6,-9.3
2015,5,2015-05-29,260,KOSPI,현대모비스,012330,-16.47,223500,-5.5,-10.42,-9.51,-22.4,-5.1
2015,5,2015-05-29,261,KOSPI,삼성SDI,006400,-16.74,119931,2.08,-10.26,-8.58,-19.14,-9.4
2015,5,2015-05-29,262,KOSDAQ,다음카카오,035720,-17.27,23544,8.71,-11.87,-20.04,19.94,7.6
2015,5,2015-05-29,263,KOSDAQ,태광,023160,-17.36,11150,3.24,-3.46,-15.22,-31.67,-8.5
2015,5,2015-05-29,264,KOSPI,LS,006260,-17.37,49250,-8.96,-4.37,-18.73,-31.5,-11.8
2015,5,2015-05-29,265,KOSDAQ,성광벤드,014620,-17.54,13650,-13.06,-7.46,-14.69,-34.22,-13.2
2015,5,2015-05-29,266,KOSPI,대우인터내셔널,047050,-17.94,26650,-15.13,-8.1,-22.08,-17.24,-3.2
2015,5,2015-05-29,267,KOSPI,LG전자,066570,-18.08,55300,-8.44,-10.52,-13.05,-24.14,-14.6
2015,5,2015-05-29,268,KOSPI,NAVER,035420,-18.69,121973,-6.31,-7.87,-19.44,-19.66,4.1
2015,5,2015-05-29,269,KOSPI,POSCO,005490,-19.18,244000,-3.17,-8.79,-19.34,-15.57,-8.2
2015,5,2015-05-29,270,KOSPI,한국타이어월드와이드,000240,-19.21,19650,-7.53,-17.09,-7.75,-15.85,-14.8
2015,5,2015-05-29,271,KOSPI,삼성전기,009150,-19.32,55200,-18.22,-19.88,-9.21,-12.24,-7.4
2015,5,2015-05-29,272,KOSDAQ,포스코 ICT,022100,-19.53,5050,-6.83,-13.53,-4.72,-38.56,5.7
2015,5,2015-05-29,273,KOSDAQ,게임빌,063080,-19.56,99800,-15.78,-20.73,-32.57,50.76,-13.4
2015,5,2015-05-29,274,KOSPI,SK네트웍스,001740,-19.58,8260,3.9,-12.59,-12.31,-12.87,8.7
2015,5,2015-05-29,275,KOSPI,한라비스테온공조,018880,-20.17,6860,-8.66,-13.88,-12.66,-22.31,4.5
2015,5,2015-05-29,276,KOSPI,LS산전,010120,-21.71,53000,-10.47,-14.24,-17.7,-17.83,-13.8
2015,5,2015-05-29,277,KOSPI,한국타이어,161390,-21.86,43850,-2.77,-8.65,-19.98,-27.52,-4.2
2015,5,2015-05-29,278,KOSPI,LG유플러스,032640,-22.03,9320,-13.3,-21.35,-14.1,-2.82,5.8
2015,5,2015-05-29,279,KOSPI,삼성중공업,010140,-22.88,12941,-1.38,-9.13,-17.14,-36.41,-4.7
2015,5,2015-05-29,280,KOSDAQ,슈프리마,094840,-23.45,12883,-9.68,-16.17,-22.22,-6.67,9.5
2015,5,2015-05-29,281,KOSDAQ,KH바텍,060720,-26.23,21100,-2.99,-32.29,-26.84,62.08,-6.6
2015,5,2015-05-29,282,KOSDAQ,파트론,091700,-26.28,9540,-15.58,-25.47,-9.57,-21.16,-11.2
2015,5,2015-05-29,283,KOSDAQ,포스코켐텍,003670,-28.33,10507,-15.7,-20.57,-20.24,-24.47,0.4
2015,5,2015-05-29,284,KOSPI,삼성엔지니어링,028050,-30.41,23377,-3.47,-10.71,-23.47,-53.99,-15.7
2015,5,2015-05-29,285,KOSPI,대우조선해양,042660,-31.05,71073,-11.85,-20.99,-17.1,-40.41,-16.9
2015,5,2015-05-29,286,KOSDAQ,성우하이텍,015750,-31.74,9764,-9.3,-17.01,-28.07,-29.8,-7.0
2015,5,2015-05-29,287,KOSPI,한전기술,052690,-38.38,37850,-9.23,-21.15,-35.85,-26.93,1.3
2015,5,2015-05-29,288,KOSDAQ,하이로닉,149980,-58.78,16593,-10.91,-17.03,-78.17,-41.26,-13.0
2015,5,2015-05-29,289,KOSDAQ,내츄럴엔도텍,168330,-79.51,41900,-38.56,-59.87,-60.84,-44.54,58.9
