연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2017,4,2017-04-28,236,KOSPI,하이트진로,000080,-7.7,20900,2.7,0.48,-5.0,-25.22,15.8
2017,4,2017-04-28,237,KOSPI,한국타이어월드와이드,000240,-7.74,20000,2.83,-1.23,-7.62,-11.89,4.2
2017,4,2017-04-28,238,KOSDAQ,셀트리온제약,068760,-7.82,15116,-5.67,-7.62,-5.95,0.59,-0.8
2017,4,2017-04-28,239,KOSDAQ,동화기업,025900,-8.55,9257,1.25,-0.77,-6.88,-21.22,4.9
2017,4,2017-04-28,240,KOSPI,KT&G,033780,-8.61,101500,4.1,1.0,-10.18,-17.48,9.4
2017,4,2017-04-28,241,KOSPI,한미사이언스,008930,-8.93,54284,3.94,12.23,-14.9,-52.38,21.9
2017,4,2017-04-28,242,KOSPI,현대그린푸드,005440,-9.07,10538,2.24,-3.03,-4.48,-19.8,14.4
2017,4,2017-04-28,243,KOSDAQ,KG이니시스,035600,-9.08,11450,0.0,1.33,-6.91,-33.43,4.4
2017,4,2017-04-28,244,KOSDAQ,쇼박스,086980,-9.17,5480,3.2,2.81,-8.67,-32.26,11.9
2017,4,2017-04-28,245,KOSPI,CJ대한통운,000120,-9.74,166500,0.0,2.15,-17.16,-14.4,15.6
2017,4,2017-04-28,246,KOSDAQ,서부T&D,006730,-9.74,9326,0.3,4.35,-15.32,-27.53,9.5
2017,4,2017-04-28,247,KOSDAQ,티씨케이,064760,-9.99,35050,8.18,-8.96,6.05,-21.06,7.7
2017,4,2017-04-28,248,KOSDAQ,한국정보통신,025770,-10.14,10200,-2.39,-5.12,-8.52,-11.3,1.5
2017,4,2017-04-28,249,KOSPI,코오롱인더,120110,-10.14,68400,-3.39,-7.94,-8.06,-2.15,3.1
2017,4,2017-04-28,250,KOSDAQ,마크로젠,038290,-10.53,29600,1.89,-1.82,-11.11,-15.67,-0.8
2017,4,2017-04-28,251,KOSPI,두산,000150,-10.85,76647,2.75,-7.33,-5.07,-9.49,20.8
2017,4,2017-04-28,252,KOSDAQ,디오,039840,-11.35,35200,9.66,11.39,-22.89,-35.41,3.3
2017,4,2017-04-28,253,KOSDAQ,에머슨퍼시픽,025980,-11.44,6040,-5.48,2.2,-19.57,-22.56,20.7
2017,4,2017-04-28,254,KOSDAQ,레고켐바이오,141080,-11.72,14488,11.34,-5.55,-7.51,-6.31,18.0
2017,4,2017-04-28,255,KOSDAQ,이엔에프테크놀로지,102710,-12.15,19950,10.22,-5.45,-15.47,9.92,-3.3
2017,4,2017-04-28,256,KOSPI,KCC,002380,-12.74,298940,-3.81,-2.01,-15.82,-19.88,19.7
2017,4,2017-04-28,257,KOSPI,동양생명,082640,-12.92,10050,-1.95,-5.19,-16.25,-5.19,7.5
2017,4,2017-04-28,258,KOSDAQ,리더스코스메틱,016100,-13.1,18700,21.82,1.63,-5.56,-36.29,0.5
2017,4,2017-04-28,259,KOSDAQ,케어젠,214370,-13.41,11472,11.16,9.63,-24.21,-33.92,1.3
2017,4,2017-04-28,260,KOSPI,동원시스템즈,014820,-13.42,57500,-6.5,-13.4,2.86,-27.12,-2.1
2017,4,2017-04-28,261,KOSDAQ,오스템임플란트,048260,-13.54,447700,0.96,-8.18,-3.12,-26.26,-0.9
2017,4,2017-04-28,262,KOSDAQ,휴맥스,115160,-13.57,10978,0.0,-2.86,-18.49,-10.19,-4.2
2017,4,2017-04-28,263,KOSPI,삼성물산,028260,-13.87,123500,-3.14,-1.98,-23.53,-5.73,11.3
2017,4,2017-04-28,264,KOSPI,현대위아,011210,-14.08,64900,-4.42,0.46,-17.53,-32.82,6.3
2017,4,2017-04-28,265,KOSDAQ,크리스탈,083790,-14.27,7573,-2.6,-4.45,-20.43,-5.06,0.7
2017,4,2017-04-28,266,KOSPI,아모레G,002790,-14.29,131197,10.04,-2.95,-11.15,-21.73,14.4
2017,4,2017-04-28,267,KOSDAQ,쎌바이오텍,049960,-14.61,36950,7.41,4.97,-18.52,-39.23,0.9
2017,4,2017-04-28,268,KOSDAQ,바이로메드,084990,-14.63,49526,-2.23,-11.0,0.65,-32.99,9.3
2017,4,2017-04-28,269,KOSPI,기아차,000270,-14.85,34850,-5.94,-4.26,-14.37,-27.24,12.1
2017,4,2017-04-28,270,KOSDAQ,셀트리온,068270,-15.4,70412,-0.56,-10.58,-11.47,-6.54,6.7
2017,4,2017-04-28,271,KOSPI,영풍,000670,-15.61,88859,-1.87,-13.49,-5.23,-12.93,11.3
2017,4,2017-04-28,272,KOSPI,고려아연,010130,-16.3,425500,-1.5,-13.16,-6.48,-14.13,2.9
2017,4,2017-04-28,273,KOSDAQ,넥슨지티,041140,-16.32,7930,-3.29,-11.99,-1.0,-34.46,-0.5
2017,4,2017-04-28,274,KOSDAQ,CJ프레시웨이,051500,-17.27,34400,4.08,-3.64,-12.47,-36.53,24.4
2017,4,2017-04-28,275,KOSPI,현대모비스,012330,-17.52,222000,-7.69,-8.26,-18.98,-14.78,23.6
2017,4,2017-04-28,276,KOSPI,OCI,010060,-17.57,62698,-6.85,-8.04,-12.82,-30.49,12.8
2017,4,2017-04-28,277,KOSDAQ,대화제약,067080,-17.58,20650,-3.28,0.73,-20.42,-43.03,22.0
2017,4,2017-04-28,278,KOSPI,한온시스템,018880,-17.83,7863,-8.85,-6.94,-20.94,-17.87,22.3
2017,4,2017-04-28,279,KOSPI,현대글로비스,086280,-18.08,72528,-1.36,-6.75,-16.43,-23.68,10.0
2017,4,2017-04-28,280,KOSDAQ,파마리서치프로덕트,214450,-18.54,35750,9.83,-0.28,-15.98,-41.78,13.0
2017,4,2017-04-28,281,KOSDAQ,연우,115960,-19.05,31900,7.05,-1.09,-23.78,-24.41,7.5
2017,4,2017-04-28,282,KOSPI,두산중공업,034020,-19.47,17788,-2.92,-15.3,-11.26,-10.92,-1.9
2017,4,2017-04-28,283,KOSDAQ,바텍,043150,-19.91,29200,4.1,-13.35,-7.15,-24.16,2.1
2017,4,2017-04-28,284,KOSDAQ,에이치엘비,028300,-21.13,5491,-1.42,-3.84,-29.07,-19.07,-3.6
2017,4,2017-04-28,285,KOSPI,대한전선,001440,-21.51,14861,0.24,-10.45,-9.01,-42.98,-18.9
2017,4,2017-04-28,286,KOSPI,아모레퍼시픽,090430,-22.13,292000,4.1,-7.89,-18.66,-28.34,17.5
2017,4,2017-04-28,287,KOSDAQ,루트로닉,085370,-26.3,14500,9.43,-6.96,-25.25,-31.1,-9.0
2017,4,2017-04-28,288,KOSDAQ,지스마트글로벌,114570,-27.18,32880,4.49,10.28,-44.85,-60.36,-2.2
2017,4,2017-04-28,289,KOSDAQ,에프티이앤이,065160,-27.81,5442,0.0,-19.27,-16.01,-21.98,-16.0
2017,4,2017-04-28,290,KOSDAQ,바이넥스,053030,-28.38,12600,-9.68,-18.71,-16.28,-36.04,16.3
2017,4,2017-04-28,291,KOSDAQ,골프존,215000,-29.98,52600,2.14,-16.38,-21.96,-27.35,10.6
2017,4,2017-04-28,292,KOSDAQ,인트론바이오,048530,-32.58,12029,1.69,-10.28,-22.58,-63.64,4.0
2017,4,2017-04-28,293,KOSDAQ,뉴트리바이오텍,222040,-37.66,22500,3.45,-19.21,-30.98,-30.56,-4.9
2017,4,2017-04-28,294,KOSDAQ,홈캐스트,064240,-60.96,9050,-8.77,-46.61,-51.21,0.89,8.1
