연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2022,3,2022-03-31,231,KOSDAQ,고영,098460,-20.74,18950,-0.52,-20.04,-2.57,-17.61,2.11
2022,3,2022-03-31,232,KOSDAQ,메디톡스,086900,-21.12,125272,7.47,-9.03,-13.84,-27.41,4.51
2022,3,2022-03-31,233,KOSDAQ,에스앤에스텍,101490,-21.41,30700,9.84,-16.58,-10.5,-4.66,-9.12
2022,3,2022-03-31,234,KOSPI,삼성에스디에스,018260,-21.53,138500,-1.07,-11.5,-13.71,-28.42,7.22
2022,3,2022-03-31,235,KOSDAQ,넵튠,217270,-21.74,19950,1.53,-28.75,13.35,-25.56,-18.05
2022,3,2022-03-31,236,KOSPI,금호석유,011780,-21.91,155000,-3.43,-6.63,-17.99,-41.51,-0.32
2022,3,2022-03-31,237,KOSDAQ,아난티,025980,-22.26,9050,-2.69,-14.22,-31.7,22.13,-3.54
2022,3,2022-03-31,238,KOSDAQ,코미코,183300,-22.41,60200,11.69,-10.28,-21.2,-6.23,-8.97
2022,3,2022-03-31,239,KOSDAQ,NHN한국사이버결제,060250,-22.67,26750,13.59,-11.86,-15.86,-12.67,-21.31
2022,3,2022-03-31,240,KOSDAQ,아이티엠반도체,084850,-22.77,36950,5.72,-13.26,-15.06,-17.43,-3.65
2022,3,2022-03-31,241,KOSDAQ,웹젠,069080,-23.29,24600,6.49,-14.88,-3.91,-40.65,-9.35
2022,3,2022-03-31,242,KOSPI,LG화학우,051915,-23.52,273000,0.92,-4.88,-27.3,-28.91,-8.42
2022,3,2022-03-31,243,KOSPI,현대모비스,012330,-24.4,215000,-4.02,-15.52,-15.02,-26.37,-3.49
2022,3,2022-03-31,244,KOSDAQ,컴투스,078340,-24.85,110900,0.91,-29.9,12.25,-34.38,-13.62
2022,3,2022-03-31,245,KOSDAQ,씨젠,096530,-25.18,51100,-0.39,-16.23,-15.82,-21.85,-20.65
2022,3,2022-03-31,246,KOSPI,효성티앤씨,298020,-25.62,465000,-3.53,-10.75,-27.91,-18.85,-11.08
2022,3,2022-03-31,247,KOSPI,휠라홀딩스,081660,-26.24,31450,-10.65,-12.27,-26.26,-27.11,3.66
2022,3,2022-03-31,248,KOSDAQ,네패스,033640,-26.43,30000,5.63,-21.77,-7.55,-20.53,1.83
2022,3,2022-03-31,249,KOSPI,SK케미칼,285130,-26.58,136000,8.8,-8.72,-28.23,-18.63,-6.25
2022,3,2022-03-31,250,KOSPI,두산퓨얼셀,336260,-27.57,40900,5.41,-14.79,-21.19,-20.27,-14.79
2022,3,2022-03-31,251,KOSPI,한국타이어앤테크놀로지,161390,-28.69,33650,-4.4,-15.24,-22.2,-31.4,3.57
2022,3,2022-03-31,252,KOSPI,한온시스템,018880,-29.18,10968,2.16,-12.27,-24.6,-33.15,-3.39
2022,3,2022-03-31,253,KOSDAQ,쿠콘,294570,-29.2,55200,12.2,-23.97,-15.17,0.0,-12.59
2022,3,2022-03-31,254,KOSDAQ,솔브레인홀딩스,036830,-29.34,30050,4.7,-13.15,-24.12,-29.13,-5.49
2022,3,2022-03-31,255,KOSPI,만도,204320,-29.38,50300,10.92,-20.66,-11.91,-23.56,8.15
2022,3,2022-03-31,256,KOSPI,오리온,271560,-29.43,88800,-2.95,-14.2,-24.43,-32.21,6.98
2022,3,2022-03-31,257,KOSPI,한샘,009240,-29.61,85200,16.71,-7.99,-29.0,-26.87,-7.75
2022,3,2022-03-31,258,KOSDAQ,케이엠더블유,032500,-30.52,34850,12.24,-15.31,-13.2,-46.14,-5.31
2022,3,2022-03-31,259,KOSDAQ,오스코텍,039200,-30.68,27080,-6.03,-23.36,-14.48,-29.79,-2.85
2022,3,2022-03-31,260,KOSPI,한미사이언스,008930,-31.4,43834,-1.76,-17.62,-26.71,-21.53,14.67
2022,3,2022-03-31,261,KOSDAQ,박셀바이오,323990,-31.45,35585,33.05,4.84,-33.67,-59.37,-1.1
2022,3,2022-03-31,262,KOSDAQ,젬백스,082270,-31.66,14850,-1.98,-15.14,-24.43,-38.64,-0.34
2022,3,2022-03-31,263,KOSPI,LG화학,051910,-32.13,532000,-5.84,-13.5,-31.44,-33.91,-2.44
2022,3,2022-03-31,264,KOSPI,한솔케미칼,014680,-32.8,245500,14.45,-19.64,-29.15,1.87,0.41
2022,3,2022-03-31,265,KOSDAQ,삼천당제약,000250,-33.46,35900,-0.83,-17.19,-27.91,-29.61,26.18
2022,3,2022-03-31,266,KOSDAQ,상아프론테크,089980,-33.78,44500,8.27,-14.91,-34.17,-15.56,-11.91
2022,3,2022-03-31,267,KOSPI,포스코케미칼,003670,-34.7,116802,6.17,-16.32,-31.92,-22.26,12.86
2022,3,2022-03-31,268,KOSDAQ,덕산네오룩스,213420,-35.78,43900,13.44,-22.02,-29.76,-2.98,-4.44
2022,3,2022-03-31,269,KOSPI,녹십자,006280,-36.4,202000,10.99,-7.34,-39.06,-43.97,-6.68
2022,3,2022-03-31,270,KOSDAQ,HLB,028300,-36.49,27491,-1.45,-11.93,-45.75,-21.81,1.47
2022,3,2022-03-31,271,KOSPI,셀트리온,068270,-37.77,151977,7.52,-13.38,-32.66,-46.15,2.62
2022,3,2022-03-31,272,KOSDAQ,HLB생명과학,067630,-38.62,9522,-3.3,-17.67,-44.9,-13.5,1.46
2022,3,2022-03-31,273,KOSDAQ,알테오젠,196170,-39.77,47211,5.99,-25.23,-22.04,-36.83,2.3
2022,3,2022-03-31,274,KOSPI,SK바이오사이언스,302440,-40.61,157000,7.53,-30.22,-41.96,30.29,-13.69
2022,3,2022-03-31,275,KOSDAQ,셀트리온제약,068760,-41.53,83073,11.26,-21.38,-31.19,-32.88,-5.52
2022,3,2022-03-31,276,KOSPI,SK아이이테크놀로지,361610,-42.26,126500,2.43,-24.7,-44.03,0.0,0.4
2022,3,2022-03-31,277,KOSPI,LG생활건강,051900,-42.48,858000,-9.68,-21.79,-35.83,-45.35,5.94
2022,3,2022-03-31,278,KOSDAQ,지씨셀,144510,-42.79,73400,8.26,-27.83,-26.67,-27.68,-8.99
2022,3,2022-03-31,279,KOSPI,엔씨소프트,036570,-43.44,467500,5.41,-27.29,-22.47,-46.45,-9.84
2022,3,2022-03-31,280,KOSDAQ,툴젠,199800,-44.2,82300,59.5,-9.16,-41.0,-22.36,-14.95
2022,3,2022-03-31,281,KOSDAQ,제넥신,095700,-44.65,33484,-0.75,-20.93,-35.43,-51.73,-12.15
2022,3,2022-03-31,282,KOSDAQ,셀트리온헬스케어,091990,-45.6,62567,2.36,-18.95,-39.42,-51.27,-1.23
2022,3,2022-03-31,283,KOSDAQ,에코프로에이치엔,383310,-47.25,50771,4.02,-29.66,-45.43,0.0,-7.73
2022,3,2022-03-31,284,KOSDAQ,나노스,151910,-47.4,3915,3.98,-31.91,-23.98,-45.4,15.33
2022,3,2022-03-31,285,KOSDAQ,네오이뮨텍,950220,-47.55,6249,13.25,-29.76,-28.02,-35.38,-1.5
2022,3,2022-03-31,286,KOSDAQ,유바이오로직스,206650,-48.04,24700,2.92,-29.53,-55.97,20.78,-22.47
2022,3,2022-03-31,287,KOSDAQ,한국비엔씨,256840,-52.53,13650,-13.06,-48.77,-70.69,96.12,-20.88
2022,3,2022-03-31,288,KOSDAQ,메드팩토,235980,-64.66,31319,2.73,-39.08,-41.76,-59.84,-10.22
2022,3,2022-03-31,289,KOSDAQ,데브시스터즈,194480,-73.47,62700,10.19,-40.4,-60.04,-45.48,-2.55
2022,3,2022-03-31,290,KOSDAQ,메지온,140410,-80.41,24467,-55.09,-66.24,-56.24,-51.59,-17.44
