연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2024,7,2024-07-31,28,KOSDAQ,씨앤씨인터내셔널,352480,97.26,114400,-15.51,35.06,67.01,162.99,-10.05
2024,7,2024-07-31,29,KOSPI,HD한국조선해양,009540,94.63,207000,30.35,57.41,82.38,67.88,-7.54
2024,7,2024-07-31,30,KOSDAQ,덕산테코피아,317330,93.89,40550,-25.05,-0.73,118.25,151.71,14.3
2024,7,2024-07-31,31,KOSDAQ,바이오다인,314930,91.43,15530,7.1,71.22,52.2,48.85,-1.61
2024,7,2024-07-31,32,KOSDAQ,제이앤티씨,204270,88.9,21800,-28.64,7.65,102.6,128.75,-14.08
2024,7,2024-07-31,33,KOSDAQ,오스코텍,039200,88.54,41450,10.39,35.24,117.02,19.62,1.21
2024,7,2024-07-31,34,KOSPI,HD현대중공업,329180,88.15,211000,35.52,53.23,84.93,51.04,-8.15
2024,7,2024-07-31,35,KOSDAQ,잉글우드랩,950140,84.77,19990,-12.71,46.34,46.77,108.88,-38.72
2024,7,2024-07-31,36,KOSDAQ,넥슨게임즈,225570,81.98,23800,54.75,76.56,59.09,10.7,-19.75
2024,7,2024-07-31,37,KOSPI,HD현대미포,010620,81.97,117500,26.34,56.46,73.82,25.8,-12.26
2024,7,2024-07-31,38,KOSPI,두산,000150,75.67,175000,-19.35,14.9,94.01,64.32,-14.57
2024,7,2024-07-31,39,KOSDAQ,코오롱티슈진,950160,73.49,17330,23.87,43.22,48.25,97.83,-9.98
2024,7,2024-07-31,40,KOSDAQ,피에스케이홀딩스,031980,72.42,53500,-23.57,14.56,85.44,66.67,-1.12
2024,7,2024-07-31,41,KOSPI,SKC,011790,68.82,136300,-19.16,23.46,77.47,37.4,-5.5
2024,7,2024-07-31,42,KOSPI,현대로템,064350,68.35,48900,19.85,31.1,72.49,55.98,10.43
2024,7,2024-07-31,43,KOSPI,SK스퀘어,402340,64.78,86200,-13.8,12.68,66.09,94.14,-8.93
2024,7,2024-07-31,44,KOSDAQ,대주전자재료,078600,62.19,117600,-17.76,25.24,70.19,16.78,-4.76
2024,7,2024-07-31,45,KOSDAQ,네오셈,253590,60.03,13230,1.22,11.55,25.88,190.45,-29.78
2024,7,2024-07-31,46,KOSPI,유한양행,000100,57.72,94400,16.69,30.39,59.46,35.12,49.36
2024,7,2024-07-31,47,KOSPI,효성중공업,298040,57.67,311000,-10.12,-0.64,81.02,78.22,-6.91
2024,7,2024-07-31,48,KOSDAQ,툴젠,199800,55.77,76400,12.52,12.02,56.88,101.05,9.55
2024,7,2024-07-31,49,KOSPI,신한지주,055550,55.03,59800,24.2,28.19,46.39,70.61,-6.19
2024,7,2024-07-31,50,KOSPI,KB금융,105560,52.74,87900,11.97,16.27,55.3,72.35,-2.28
2024,7,2024-07-31,51,KOSPI,현대글로비스,086280,51.9,121500,10.92,33.46,38.88,39.36,-7.82
2024,7,2024-07-31,52,KOSPI,KCC,002380,50.61,328500,6.48,30.36,33.27,54.95,-12.79
2024,7,2024-07-31,53,KOSPI,이수페타시스,007660,50.38,43909,-23.08,12.73,64.18,17.43,-8.31
2024,7,2024-07-31,54,KOSPI,삼성중공업,010140,50.12,11710,25.24,23.92,60.19,29.68,-10.42
2024,7,2024-07-31,55,KOSPI,크래프톤,259960,50.07,294000,4.44,22.76,37.06,71.13,11.22
2024,7,2024-07-31,56,KOSPI,삼성화재,000810,48.06,372500,-4.24,20.16,41.1,52.66,-6.98
2024,7,2024-07-31,57,KOSDAQ,한국비엔씨,256840,47.47,6550,37.17,1.87,72.6,85.55,-5.8
2024,7,2024-07-31,58,KOSPI,SK하이닉스,000660,46.69,194600,-17.72,11.71,44.47,57.7,-10.74
2024,7,2024-07-31,59,KOSDAQ,에이프릴바이오,397030,45.83,18000,-1.59,19.76,38.67,51.83,31.39
2024,7,2024-07-31,60,KOSDAQ,우리기술투자,041190,45.53,8440,7.65,0.48,38.13,138.08,-16.82
2024,7,2024-07-31,61,KOSDAQ,서진시스템,178320,43.76,27100,-11.73,9.72,44.92,55.93,-8.49
2024,7,2024-07-31,62,KOSPI,더존비즈온,012510,43.48,61200,-15.93,2.17,27.77,123.36,-1.8
2024,7,2024-07-31,63,KOSPI,아모레퍼시픽,090430,43.27,181700,8.61,7.2,53.98,61.22,-31.54
2024,7,2024-07-31,64,KOSDAQ,네이처셀,007390,42.49,10910,16.44,20.82,42.43,39.51,-6.05
2024,7,2024-07-31,65,KOSPI,CJ,001040,42.38,132300,8.89,3.6,40.89,104.17,-15.42
2024,7,2024-07-31,66,KOSPI,코스맥스,192820,39.61,154900,-20.4,10.56,33.77,50.97,-21.69
2024,7,2024-07-31,67,KOSPI,하나금융지주,086790,37.46,64700,6.59,10.22,35.36,64.63,-4.33
2024,7,2024-07-31,68,KOSDAQ,미코,059090,37.15,12410,-25.02,15.76,38.04,2.56,-11.93
2024,7,2024-07-31,69,KOSPI,현대차2우B,005387,36.79,166600,-9.06,4.78,40.83,53.69,11.04
2024,7,2024-07-31,70,KOSPI,현대차우,005385,36.57,165800,-8.8,4.67,40.27,54.66,9.47
2024,7,2024-07-31,71,KOSPI,CJ제일제당,097950,35.49,386500,0.26,14.69,32.36,38.04,-16.69
2024,7,2024-07-31,72,KOSPI,농심,004370,35.47,482500,-1.33,21.23,27.81,21.54,-20.0
2024,7,2024-07-31,73,KOSPI,JB금융지주,175330,33.92,14440,-1.37,8.49,26.22,68.69,-1.94
2024,7,2024-07-31,74,KOSPI,삼성생명,032830,33.7,96500,9.04,10.29,39.25,38.25,0.73
2024,7,2024-07-31,75,KOSPI,DB손해보험,005830,33.68,110500,-3.49,13.57,25.71,46.36,4.98
2024,7,2024-07-31,76,KOSPI,HD현대,267250,33.05,83900,12.62,24.48,17.51,36.2,-3.58
2024,7,2024-07-31,77,KOSDAQ,티앤엘,340570,32.79,60900,-13.0,0.83,49.45,24.03,14.45
2024,7,2024-07-31,78,KOSPI,대한전선,001440,30.9,13790,-16.73,0.22,48.12,16.6,-10.8
2024,7,2024-07-31,79,KOSPI,NH투자증권,005940,30.9,13900,9.54,11.29,31.38,40.4,-1.73
2024,7,2024-07-31,80,KOSDAQ,클리오,237880,30.21,34700,-9.52,-0.86,21.97,90.03,-12.1
2024,7,2024-07-31,81,KOSDAQ,에코앤드림,101360,30.07,34780,-21.36,-0.89,45.22,19.5,-6.99
2024,7,2024-07-31,82,KOSPI,LG이노텍,011070,29.84,256000,-5.88,15.32,34.03,-3.03,8.59
2024,7,2024-07-31,83,KOSDAQ,태광,023160,29.71,16290,25.5,30.84,29.39,-22.8,-9.76
2024,7,2024-07-31,84,KOSPI,BNK금융지주,138930,29.67,9520,12.4,13.47,26.43,40.83,6.72
2024,7,2024-07-31,85,KOSPI,메리츠금융지주,138040,29.61,84400,6.7,6.3,23.21,71.54,8.18
2024,7,2024-07-31,86,KOSDAQ,성광벤드,014620,28.9,14310,24.0,24.43,32.62,-10.79,10.69
2024,7,2024-07-31,87,KOSDAQ,커넥트웨이브,119860,28.34,18000,0.0,0.78,29.96,63.64,0.0
2024,7,2024-07-31,88,KOSPI,삼성카드,029780,27.49,42100,9.92,7.67,27.58,47.72,3.21
2024,7,2024-07-31,89,KOSDAQ,에이비엘바이오,298380,27.43,28600,27.11,10.0,30.0,49.27,20.98
2024,7,2024-07-31,90,KOSPI,코웨이,021240,26.79,62300,-2.96,11.85,12.66,51.95,7.87
2024,7,2024-07-31,91,KOSPI,삼성증권,016360,25.84,44750,12.44,17.45,18.86,24.65,5.59
2024,7,2024-07-31,92,KOSPI,DB하이텍,000990,25.59,54300,11.04,31.16,8.93,-7.97,-24.95
2024,7,2024-07-31,93,KOSPI,한국금융지주,071050,25.55,73200,4.57,8.61,19.22,49.85,-0.55
2024,7,2024-07-31,94,KOSDAQ,삼표시멘트,038500,25.28,3595,16.34,22.28,18.65,6.99,-12.52
2024,7,2024-07-31,95,KOSPI,키움증권,039490,25.14,132800,5.48,0.3,37.33,36.63,1.73
2024,7,2024-07-31,96,KOSDAQ,선익시스템,171090,24.56,43800,-14.29,-28.66,61.62,69.11,10.62
2024,7,2024-07-31,97,KOSPI,KT,030200,24.13,39850,6.55,15.17,12.57,35.08,-3.14
2024,7,2024-07-31,98,KOSDAQ,비올,335890,24.03,10190,-0.88,1.09,33.03,32.34,-18.74
2024,7,2024-07-31,99,KOSPI,두산에너빌리티,034020,23.44,18830,-6.32,12.08,21.96,7.66,-3.88
2024,7,2024-07-31,100,KOSDAQ,필옵틱스,161580,22.12,17940,-13.33,-40.2,77.45,64.44,-9.98
2024,7,2024-07-31,101,KOSPI,현대차,005380,21.87,249000,-15.59,-0.8,27.95,27.04,2.61
2024,7,2024-07-31,102,KOSDAQ,데브시스터즈,194480,21.5,49050,-16.44,2.19,20.81,30.28,-17.84
2024,7,2024-07-31,103,KOSPI,우리금융지주,316140,20.78,15740,7.15,10.61,13.4,35.11,1.78
2024,7,2024-07-31,104,KOSPI,삼성바이오로직스,207940,20.6,1380496,29.02,20.1,11.67,22.45,4.48
2024,7,2024-07-31,105,KOSPI,한진칼,180640,20.53,68900,6.66,15.22,-5.62,62.5,-0.29
2024,7,2024-07-31,106,KOSDAQ,비츠로셀,082920,20.5,10118,-6.75,15.16,13.92,0.3,-0.4
2024,7,2024-07-31,107,KOSPI,한전KPS,051600,19.8,39350,3.69,11.63,15.91,16.42,5.84
2024,7,2024-07-31,108,KOSPI,현대해상,001450,19.58,36050,4.49,15.18,6.34,25.83,-3.47
2024,7,2024-07-31,109,KOSDAQ,HLB테라퓨틱스,115450,19.18,7768,21.93,-23.78,30.69,136.25,8.88
2024,7,2024-07-31,110,KOSPI,한전기술,052690,18.61,76100,10.93,15.83,16.01,0.66,-11.83
2024,7,2024-07-31,111,KOSPI,셀트리온,068270,17.89,188130,17.33,8.2,13.8,39.5,-0.73
2024,7,2024-07-31,112,KOSPI,삼성전자,005930,17.76,83900,2.94,8.26,15.41,20.2,-11.44
2024,7,2024-07-31,113,KOSDAQ,마녀공장,439090,17.66,25700,-3.02,10.06,14.99,7.53,-17.51
2024,7,2024-07-31,114,KOSPI,삼성물산,028260,17.23,155300,9.37,3.46,12.54,50.34,-4.89
2024,7,2024-07-31,115,KOSPI,넷마블,251270,17.03,63300,17.88,13.24,8.58,28.66,-3.79
2024,7,2024-07-31,116,KOSDAQ,에프에스티,036810,16.86,29295,-22.5,-10.38,38.29,7.58,-9.4
2024,7,2024-07-31,117,KOSDAQ,쎄트렉아이,099320,16.47,42600,-22.69,-17.44,32.09,49.21,-14.91
2024,7,2024-07-31,118,KOSDAQ,소룩스,290690,16.29,10830,2.56,-22.25,38.9,75.75,-18.37
2024,7,2024-07-31,119,KOSPI,한국항공우주,047810,16.13,57000,7.55,10.04,12.87,15.85,-4.74
2024,7,2024-07-31,120,KOSPI,LG전자,066570,15.61,104000,-6.22,11.95,11.23,-4.06,-4.42
2024,7,2024-07-31,121,KOSPI,한화,000880,15.5,31200,16.2,14.08,14.5,1.13,-6.89
2024,7,2024-07-31,122,KOSPI,GS,078930,15.02,48900,4.26,8.91,5.62,29.71,-7.67
2024,7,2024-07-31,123,KOSDAQ,바디텍메드,206640,14.03,17550,6.69,10.38,5.72,21.03,4.05
2024,7,2024-07-31,124,KOSPI,기업은행,024110,13.17,14000,-0.14,0.36,11.82,34.74,-1.36
2024,7,2024-07-31,125,KOSPI,한화시스템,272210,12.82,18900,0.21,-3.96,22.33,24.34,-1.43
2024,7,2024-07-31,126,KOSPI,한올바이오파마,009420,12.51,35400,14.38,-1.94,14.75,47.81,13.14
2024,7,2024-07-31,127,KOSPI,오뚜기,007310,12.47,436000,0.69,4.56,9.0,22.3,-4.47
2024,7,2024-07-31,128,KOSDAQ,휴메딕스,200670,12.38,34650,7.44,2.67,24.86,-3.48,-3.9
2024,7,2024-07-31,129,KOSPI,현대오토에버,307950,12.35,164300,-0.06,6.69,11.01,7.39,-1.83
2024,7,2024-07-31,130,KOSPI,삼성E&A,028050,12.15,28550,18.22,7.94,28.03,-22.84,-11.21
2024,7,2024-07-31,131,KOSDAQ,한국기업평가,034950,11.9,86700,-3.24,2.12,11.87,18.12,-1.04
2024,7,2024-07-31,132,KOSDAQ,HLB,028300,11.67,80800,38.12,-27.34,19.17,157.88,11.14
2024,7,2024-07-31,133,KOSPI,한화생명,088350,11.37,3115,3.83,5.59,2.64,31.71,-4.65
2024,7,2024-07-31,134,KOSPI,HMM,011200,11.3,18200,-7.28,14.83,-5.65,4.06,-6.76
2024,7,2024-07-31,135,KOSPI,삼성전기,009150,10.81,159600,1.01,2.37,14.33,9.77,-10.53
2024,7,2024-07-31,136,KOSPI,SK텔레콤,017670,10.71,54100,5.05,5.46,7.77,17.35,2.03
2024,7,2024-07-31,137,KOSPI,아모레G,002790,10.62,31100,-3.86,-7.58,26.42,13.5,-19.94
2024,7,2024-07-31,138,KOSDAQ,메디톡스,086900,10.57,173100,14.26,28.22,-10.22,-20.23,14.44
2024,7,2024-07-31,139,KOSDAQ,신성델타테크,065350,10.56,53100,-14.49,-35.4,-27.95,249.8,-9.23
2024,7,2024-07-31,140,KOSPI,한화오션,042660,10.56,30550,0.0,-4.68,39.18,-26.44,13.09
2024,7,2024-07-31,141,KOSPI,기아,000270,10.24,112100,-13.3,-5.0,8.94,35.55,-5.35
2024,7,2024-07-31,142,KOSPI,금호석유,011780,10.02,138700,-5.32,0.36,11.14,15.49,-1.3
2024,7,2024-07-31,143,KOSDAQ,동성화인텍,033500,9.55,13580,13.55,5.76,18.5,-7.99,-10.9
2024,7,2024-07-31,144,KOSPI,LG,003550,9.47,86700,7.57,9.19,5.73,3.83,-8.65
2024,7,2024-07-31,145,KOSDAQ,HB솔루션,297890,9.08,5360,-46.61,-15.86,24.65,0.56,-19.22
2024,7,2024-07-31,146,KOSDAQ,제주반도체,080220,8.91,15700,-16.31,-30.07,-39.38,246.96,-12.29
2024,7,2024-07-31,147,KOSDAQ,이엔에프테크놀로지,102710,8.88,27100,-5.57,-3.39,16.06,12.22,-1.11
2024,7,2024-07-31,148,KOSDAQ,바이오니아,064550,7.95,31600,7.48,3.95,25.4,-32.04,-9.49
2024,7,2024-07-31,149,KOSDAQ,HLB제약,047920,7.69,24950,40.09,-26.83,36.26,95.23,9.22
2024,7,2024-07-31,150,KOSPI,포스코인터내셔널,047050,7.51,53000,-18.96,14.47,0.76,-41.18,6.42
2024,7,2024-07-31,151,KOSDAQ,큐리옥스바이오시스템즈,445680,7.35,23081,-9.33,-21.78,45.81,0.0,7.45
2024,7,2024-07-31,152,KOSPI,삼성전자우,005935,7.12,64900,2.04,-0.46,10.56,13.07,-7.55
2024,7,2024-07-31,153,KOSPI,휠라홀딩스,081660,6.5,42800,6.73,4.39,5.55,7.81,-1.05
2024,7,2024-07-31,154,KOSPI,KT&G,033780,6.41,93300,5.78,4.36,2.98,12.95,15.97
2024,7,2024-07-31,155,KOSDAQ,엔켐,348370,6.17,174500,-22.44,-38.99,6.73,147.52,9.74
2024,7,2024-07-31,156,KOSPI,대우건설,047040,6.01,4170,12.1,8.74,5.97,-7.74,-3.36
2024,7,2024-07-31,157,KOSDAQ,파크시스템스,140860,5.63,165500,-11.5,11.15,-3.95,-18.07,14.74
2024,7,2024-07-31,158,KOSPI,고려아연,010130,5.45,484000,-6.02,4.42,2.22,-2.02,10.54
2024,7,2024-07-31,159,KOSDAQ,예스티,122640,4.12,19240,0.05,-9.88,24.53,-1.13,-13.15
2024,7,2024-07-31,160,KOSDAQ,셀트리온제약,068760,3.87,93832,13.06,4.47,-1.67,18.7,-31.27
2024,7,2024-07-31,161,KOSPI,HL만도,204320,3.72,39000,-11.16,-1.02,10.8,-15.49,-12.95
2024,7,2024-07-31,162,KOSPI,LS,006260,3.58,115700,-19.6,-16.22,27.0,-4.3,-2.25
2024,7,2024-07-31,163,KOSPI,동서,026960,3.29,18630,-2.97,-2.31,7.94,2.87,0.0
2024,7,2024-07-31,164,KOSPI,두산로보틱스,454910,3.11,71200,-10.89,-1.11,3.64,0.0,-1.12
2024,7,2024-07-31,165,KOSDAQ,유바이오로직스,206650,3.09,11300,-5.83,-15.61,4.24,61.43,-2.74
2024,7,2024-07-31,166,KOSPI,GS리테일,007070,2.25,18132,1.68,6.38,-4.93,-0.23,4.01
2024,7,2024-07-31,167,KOSPI,미래에셋증권,006800,2.11,7716,5.87,2.1,-1.53,11.83,7.87
2024,7,2024-07-31,168,KOSPI,LG디스플레이,034220,1.98,11240,-2.01,6.64,-3.52,-9.85,0.18
2024,7,2024-07-31,169,KOSPI,현대모비스,012330,1.09,220500,-12.33,-3.5,5.0,-5.36,-1.36
2024,7,2024-07-31,170,KOSDAQ,뷰노,338220,0.41,30050,9.67,5.81,3.09,-19.22,17.47
2024,7,2024-07-31,171,KOSPI,LG유플러스,032640,0.1,10030,2.14,1.83,-1.96,0.2,-2.79
2024,7,2024-07-31,172,KOSDAQ,국일제지,078130,0.0,800,0.0,0.0,0.0,0.0,0.0
2024,7,2024-07-31,173,KOSDAQ,원익머트리얼즈,104830,-0.82,31750,-5.65,-12.05,11.21,10.43,-9.61
2024,7,2024-07-31,174,KOSDAQ,유진테크,084370,-0.83,45800,-7.75,-14.55,8.53,24.97,0.22
2024,7,2024-07-31,175,KOSDAQ,지노믹트리,228760,-1.18,18760,-22.8,-15.11,5.33,18.43,-6.61
2024,7,2024-07-31,176,KOSDAQ,켐트로닉스,089010,-1.91,24400,-11.75,-13.32,12.7,0.21,-5.74
2024,7,2024-07-31,177,KOSPI,맥쿼리인프라,088980,-2.06,12289,-0.41,-2.3,-1.2,1.49,-2.03
2024,7,2024-07-31,178,KOSPI,롯데에너지머티리얼즈,020150,-2.16,38400,-27.27,-15.6,21.71,-29.93,1.95
2024,7,2024-07-31,179,KOSPI,에스원,012750,-2.63,56300,-2.93,-5.85,-1.05,9.96,5.33
2024,7,2024-07-31,180,KOSPI,대한항공,003490,-2.64,21250,-8.6,1.43,-5.56,-13.62,3.76
2024,7,2024-07-31,181,KOSPI,팬오션,028670,-3.44,3875,-9.57,-5.72,6.02,-18.93,-4.39
2024,7,2024-07-31,182,KOSDAQ,테스,095610,-4.37,20750,-21.99,-14.61,9.27,-8.59,-12.29
2024,7,2024-07-31,183,KOSDAQ,차바이오텍,085660,-4.41,15028,5.03,-4.86,-10.89,29.62,11.43
2024,7,2024-07-31,184,KOSPI,삼성에스디에스,018260,-4.56,147600,-0.61,-7.81,-2.89,15.04,2.1
2024,7,2024-07-31,185,KOSPI,한국전력,015760,-4.97,19750,0.92,-6.62,-0.1,2.81,9.87
2024,7,2024-07-31,186,KOSDAQ,케어젠,214370,-5.48,22600,3.43,2.73,5.36,-48.28,-23.89
2024,7,2024-07-31,187,KOSDAQ,월덱스,101160,-5.49,23450,2.63,-2.49,-1.88,-10.15,0.85
2024,7,2024-07-31,188,KOSPI,제일기획,030000,-6.37,17750,-3.53,-6.18,-3.38,-2.2,2.31
2024,7,2024-07-31,189,KOSPI,SK바이오팜,326030,-6.72,85700,10.58,-2.17,-7.85,5.28,34.19
2024,7,2024-07-31,190,KOSDAQ,유티아이,179900,-6.91,30700,0.99,-12.54,-13.28,49.76,-23.62
2024,7,2024-07-31,191,KOSPI,S-Oil,010950,-7.87,67900,2.11,-6.6,-0.59,-9.35,-8.1
2024,7,2024-07-31,192,KOSDAQ,에스티아이,039440,-8.32,28450,-28.43,-21.52,6.55,-0.35,-13.36
2024,7,2024-07-31,193,KOSPI,LG생활건강,051900,-8.89,352000,1.88,-16.19,15.98,-17.76,0.71
2024,7,2024-07-31,194,KOSPI,강원랜드,035250,-8.94,14440,4.03,-5.93,-3.8,-7.44,10.73
2024,7,2024-07-31,195,KOSPI,현대건설,000720,-9.23,33450,4.37,-5.64,-3.46,-10.56,-4.33
2024,7,2024-07-31,196,KOSDAQ,솔브레인,357780,-10.29,263500,-9.29,-12.75,-2.59,-3.3,-10.06
2024,7,2024-07-31,197,KOSDAQ,파두,440110,-10.31,17560,-15.58,-8.21,-13.71,0.0,-19.59
2024,7,2024-07-31,198,KOSPI,오리온,271560,-10.37,87600,-4.99,-5.71,-4.47,-22.82,5.02
2024,7,2024-07-31,199,KOSDAQ,레인보우로보틱스,277810,-11.25,139800,-12.35,-20.97,-2.98,22.74,3.22
2024,7,2024-07-31,200,KOSPI,한미약품,128940,-11.61,289000,6.84,-8.69,-10.8,10.53,9.17
2024,7,2024-07-31,201,KOSDAQ,엘앤씨바이오,290650,-12.59,20350,-17.28,0.25,-13.95,-46.31,-6.49
2024,7,2024-07-31,202,KOSDAQ,씨젠,096530,-12.63,21550,7.75,-2.71,-14.82,-7.51,20.19
2024,7,2024-07-31,203,KOSPI,엔씨소프트,036570,-12.93,175300,-2.56,-0.45,-11.51,-36.6,7.02
2024,7,2024-07-31,204,KOSDAQ,메지온,140410,-15.78,32350,-12.8,-14.3,-5.27,-21.29,-0.62
2024,7,2024-07-31,205,KOSDAQ,샘씨엔에스,252990,-15.8,6670,-8.76,-16.62,-13.04,11.35,-8.7
2024,7,2024-07-31,206,KOSPI,SK,034730,-16.23,149900,-5.31,-9.7,-18.31,-1.9,-4.47
2024,7,2024-07-31,207,KOSPI,롯데지주,004990,-16.34,24700,-1.98,-10.83,-14.97,-2.95,0.2
2024,7,2024-07-31,208,KOSPI,코스모신소재,005070,-16.43,129800,-9.99,-14.49,-2.63,-27.6,-17.41
2024,7,2024-07-31,209,KOSDAQ,서부T&D,006730,-16.45,6670,-4.3,-12.24,-11.66,-8.49,-8.25
2024,7,2024-07-31,210,KOSPI,SK바이오사이언스,302440,-16.49,55500,5.51,-5.29,-12.6,-24.28,0.0
2024,7,2024-07-31,211,KOSDAQ,한글과컴퓨터,030520,-16.58,18870,-16.69,-21.38,-22.82,42.95,-2.76
2024,7,2024-07-31,212,KOSPI,NAVER,035420,-16.64,174000,4.25,-5.64,-13.22,-23.35,-2.82
2024,7,2024-07-31,213,KOSDAQ,씨아이에스,222080,-16.86,9440,-13.0,-17.63,-1.05,-24.18,13.03
2024,7,2024-07-31,214,KOSDAQ,아난티,025980,-16.88,5620,0.72,-11.91,-7.87,-16.37,-8.9
2024,7,2024-07-31,215,KOSDAQ,다우데이타,032190,-17.0,11710,2.81,-6.09,-18.85,-10.68,-7.86
2024,7,2024-07-31,216,KOSPI,영원무역,111770,-17.36,38850,11.48,1.17,-18.89,-32.79,-2.32
2024,7,2024-07-31,217,KOSDAQ,동진쎄미켐,005290,-17.58,36150,-9.74,-16.71,-6.47,-14.64,-13.42
2024,7,2024-07-31,218,KOSDAQ,인텔리안테크,189300,-17.81,54000,-8.32,-15.36,-2.17,-30.5,2.59
2024,7,2024-07-31,219,KOSPI,한미사이언스,008930,-18.02,31000,-0.16,-8.82,-20.92,-2.67,6.29
2024,7,2024-07-31,220,KOSDAQ,안랩,053800,-18.02,57900,-4.14,-8.82,-20.47,-7.8,-6.39
2024,7,2024-07-31,221,KOSDAQ,박셀바이오,323990,-18.15,16270,9.19,-0.73,-14.28,-42.92,-6.7
2024,7,2024-07-31,222,KOSDAQ,티에스이,131290,-18.41,50800,-15.47,-38.94,20.81,-3.79,-4.13
2024,7,2024-07-31,223,KOSPI,SK이노베이션,096770,-18.62,104200,-10.25,-6.21,-11.02,-50.97,5.57
2024,7,2024-07-31,224,KOSDAQ,제우스,079370,-18.81,14620,-16.74,-13.29,-14.5,-21.4,3.49
2024,7,2024-07-31,225,KOSDAQ,에스엠,041510,-19.26,70600,-12.19,-10.97,-7.47,-45.94,-11.05
2024,7,2024-07-31,226,KOSPI,롯데케미칼,011170,-19.96,101400,-11.6,-5.67,-22.42,-32.67,-18.44
2024,7,2024-07-31,227,KOSPI,한화솔루션,009830,-20.41,24750,-10.33,-3.32,-25.79,-34.61,4.24
2024,7,2024-07-31,228,KOSPI,하이브,352820,-20.6,176000,-13.09,-12.87,-12.66,-32.95,4.77
2024,7,2024-07-31,229,KOSDAQ,젬백스,082270,-20.64,10610,1.82,-10.31,-16.59,-18.63,-1.7
2024,7,2024-07-31,230,KOSDAQ,디어유,376300,-20.93,24500,-4.48,-7.72,-17.79,-33.78,-15.1
2024,7,2024-07-31,231,KOSDAQ,현대바이오,048410,-21.64,8971,3.65,-5.97,-22.92,-23.38,7.15
