연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2017,8,2017-08-31,233,KOSDAQ,셀트리온제약,068760,-13.05,14320,-5.02,-4.55,-14.65,-15.47,-1.31
2017,8,2017-08-31,234,KOSDAQ,케어젠,214370,-13.08,10912,-5.15,-6.06,-1.3,-43.02,12.61
2017,8,2017-08-31,235,KOSPI,동서,026960,-13.36,26500,-10.32,-18.21,3.92,-14.1,1.13
2017,8,2017-08-31,236,KOSPI,기아차,000270,-13.51,35450,-3.14,-9.22,-7.32,-15.49,-10.72
2017,8,2017-08-31,237,KOSDAQ,인터로조,119610,-13.58,21640,-5.45,-9.14,-8.9,-14.54,6.36
2017,8,2017-08-31,238,KOSPI,에스원,012750,-14.08,89700,-2.71,-14.16,-1.43,-12.91,-0.56
2017,8,2017-08-31,239,KOSDAQ,하림홀딩스,024660,-15.19,3860,-7.43,-13.26,-7.54,-11.47,-7.9
2017,8,2017-08-31,240,KOSDAQ,JW신약,067290,-15.32,5546,-1.46,-11.66,0.96,-33.83,-8.26
2017,8,2017-08-31,241,KOSPI,신세계,004170,-15.47,193000,-18.91,-20.74,-3.26,-5.16,1.04
2017,8,2017-08-31,242,KOSPI,현대모비스,012330,-16.01,236000,-4.07,-14.03,-7.45,-9.4,1.69
2017,8,2017-08-31,243,KOSPI,포스코대우,047050,-16.39,21150,-10.0,-12.42,-13.85,-7.64,-8.75
2017,8,2017-08-31,244,KOSPI,현대백화점,069960,-16.8,96600,-12.97,-16.72,-2.82,-23.03,-8.49
2017,8,2017-08-31,245,KOSDAQ,와이지엔터테인먼트,122870,-16.81,27500,-6.78,-20.52,1.85,-13.39,-1.09
2017,8,2017-08-31,246,KOSPI,삼성카드,029780,-17.45,37100,-6.55,-11.67,-12.4,-16.16,-0.67
2017,8,2017-08-31,247,KOSPI,현대건설,000720,-17.56,39551,-10.27,-16.53,-14.96,5.45,-5.66
2017,8,2017-08-31,248,KOSDAQ,동국S&C,100130,-18.03,5550,-13.28,-18.86,1.83,-32.56,-5.77
2017,8,2017-08-31,249,KOSPI,아모레퍼시픽우,090435,-18.13,171500,-3.38,-19.48,2.39,-22.05,-9.04
2017,8,2017-08-31,250,KOSDAQ,코스메카코리아,241710,-18.87,30550,-1.61,-17.99,-9.62,0.0,-6.71
2017,8,2017-08-31,251,KOSDAQ,세종텔레콤,036630,-19.38,6272,-12.41,-11.37,-18.13,-18.48,-9.04
2017,8,2017-08-31,252,KOSDAQ,안랩,053800,-19.77,51800,-0.96,-8.32,-20.18,-16.05,-10.62
2017,8,2017-08-31,253,KOSPI,아모레퍼시픽,090430,-20.38,288000,1.59,-16.03,-4.32,-25.39,-9.9
2017,8,2017-08-31,254,KOSDAQ,클리오,237880,-20.59,33900,4.31,-14.61,-16.09,0.0,-2.95
2017,8,2017-08-31,255,KOSPI,삼성엔지니어링,028050,-20.88,10700,4.9,-15.08,-13.71,-4.89,2.8
2017,8,2017-08-31,256,KOSPI,현대로템,064350,-21.8,18500,-1.33,-15.53,-10.19,-22.76,-4.32
2017,8,2017-08-31,257,KOSPI,동양생명,082640,-22.24,9170,-5.76,-15.09,-13.08,-23.9,-16.58
2017,8,2017-08-31,258,KOSDAQ,이오테크닉스,039030,-22.29,72200,-13.95,-18.69,-13.33,-17.3,14.68
2017,8,2017-08-31,259,KOSDAQ,씨젠,096530,-22.65,15831,8.06,-18.92,-8.43,-8.43,-12.7
2017,8,2017-08-31,260,KOSDAQ,에이티젠,182400,-22.79,13171,-9.79,-15.08,-10.49,-37.23,20.51
2017,8,2017-08-31,261,KOSDAQ,에머슨퍼시픽,025980,-23.18,5810,-5.99,-20.3,-7.63,-21.59,-16.35
2017,8,2017-08-31,262,KOSDAQ,인터파크,108790,-23.47,9260,-3.94,-25.02,3.35,-29.58,-0.54
2017,8,2017-08-31,263,KOSDAQ,파트론,091700,-24.21,8990,5.76,-13.14,-19.01,-15.19,3.23
2017,8,2017-08-31,264,KOSDAQ,뉴트리바이오텍,222040,-24.26,20200,-8.39,-5.61,-30.34,-31.41,-10.89
2017,8,2017-08-31,265,KOSDAQ,크리스탈,083790,-24.58,6815,-3.58,-10.6,-14.57,-47.68,15.55
2017,8,2017-08-31,266,KOSDAQ,대화제약,067080,-25.57,21050,-2.09,-16.47,-6.65,-47.44,0.24
2017,8,2017-08-31,267,KOSPI,한샘,009240,-26.08,170000,-3.41,-22.73,-23.42,15.65,-10.88
2017,8,2017-08-31,268,KOSPI,한국콜마,161890,-26.18,67900,-4.37,-20.49,-11.47,-24.64,11.63
2017,8,2017-08-31,269,KOSDAQ,아이센스,099190,-26.28,11835,-13.05,-17.16,-18.02,-30.74,-6.77
2017,8,2017-08-31,270,KOSDAQ,성우하이텍,015750,-26.54,6173,-9.25,-21.36,-15.96,-16.6,-6.33
2017,8,2017-08-31,271,KOSPI,CJ CGV,079160,-27.33,41449,-5.63,-22.6,-12.45,-20.73,-1.53
2017,8,2017-08-31,272,KOSDAQ,뷰웍스,100120,-29.46,48000,-2.04,-17.53,-23.69,-20.0,-18.44
2017,8,2017-08-31,273,KOSPI,한전KPS,051600,-29.51,45750,1.67,-13.68,-24.88,-28.96,-9.4
2017,8,2017-08-31,274,KOSDAQ,젬백스,082270,-29.62,10650,-2.29,-19.92,-13.41,-37.17,1.88
2017,8,2017-08-31,275,KOSPI,현대산업,012630,-29.94,27994,-11.72,-26.75,-14.04,-19.29,-5.18
2017,8,2017-08-31,276,KOSDAQ,서부T&D,006730,-30.1,7803,-13.5,-23.57,-18.04,-24.59,-5.4
2017,8,2017-08-31,277,KOSDAQ,골프존,215000,-30.25,49200,-3.15,-15.46,-27.11,-24.77,-4.47
2017,8,2017-08-31,278,KOSPI,한화테크윈,012450,-30.52,39523,-2.76,-22.32,-11.62,-37.01,-14.43
2017,8,2017-08-31,279,KOSDAQ,바디텍메드,206640,-33.48,15200,-4.7,-21.24,-19.42,-38.56,0.66
2017,8,2017-08-31,280,KOSPI,GS리테일,007070,-33.64,34511,-16.63,-28.07,-23.29,-14.33,-14.38
2017,8,2017-08-31,281,KOSDAQ,연우,115960,-33.74,26300,-3.66,-23.32,-17.3,-35.85,-2.28
2017,8,2017-08-31,282,KOSPI,두산중공업,034020,-34.64,13771,-12.62,-21.05,-26.68,-34.9,-5.0
2017,8,2017-08-31,283,KOSDAQ,텔콘,200230,-34.69,11323,-10.06,-26.58,-17.0,-34.69,-6.67
2017,8,2017-08-31,284,KOSPI,BGF리테일,027410,-34.73,46984,-1.3,-34.62,-10.59,-9.98,-8.99
2017,8,2017-08-31,285,KOSDAQ,태웅,044490,-35.99,17468,-13.13,-30.11,-18.14,-27.29,-16.12
2017,8,2017-08-31,286,KOSDAQ,에스티팜,237690,-37.22,34950,-10.84,-28.6,-19.75,-33.17,-5.58
2017,8,2017-08-31,287,KOSPI,SPC삼립,005610,-38.31,158500,-3.94,-28.92,-26.28,-14.09,-18.3
2017,8,2017-08-31,288,KOSPI,한국항공우주,047810,-39.13,46250,-10.54,-27.28,-20.67,-45.4,-5.51
2017,8,2017-08-31,289,KOSDAQ,바이넥스,053030,-57.08,9570,0.74,-34.68,-36.62,-54.43,-19.64
