연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2020,11,2020-11-30,24,KOSDAQ,에이스테크,088800,126.87,66294,22.11,-22.74,185.89,282.69,11.73
2020,11,2020-11-30,25,KOSDAQ,씨젠,096530,126.71,94432,-28.42,-28.55,60.74,567.51,2.71
2020,11,2020-11-30,26,KOSPI,현대오토에버,307950,119.37,80400,24.65,90.07,79.06,63.58,53.61
2020,11,2020-11-30,27,KOSDAQ,에스티팜,237690,111.82,78900,31.94,21.76,113.82,219.43,31.56
2020,11,2020-11-30,28,KOSDAQ,상아프론테크,089980,108.59,44350,12.14,-9.03,151.99,211.23,3.04
2020,11,2020-11-30,29,KOSDAQ,동국S&C,100130,108.05,8350,9.15,16.95,88.06,261.47,-3.71
2020,11,2020-11-30,30,KOSDAQ,바이넥스,053030,107.37,29550,21.11,-17.92,137.35,286.27,-10.15
2020,11,2020-11-30,31,KOSDAQ,에스앤에스텍,101490,106.86,45100,33.83,1.23,64.6,401.67,-3.55
2020,11,2020-11-30,32,KOSDAQ,아이큐어,175250,106.51,20622,41.57,43.46,128.22,79.73,-2.63
2020,11,2020-11-30,33,KOSDAQ,알테오젠,196170,106.45,89362,1.52,-23.11,32.93,543.86,11.82
2020,11,2020-11-30,34,KOSDAQ,유니테스트,086390,106.32,24800,13.24,66.44,71.63,100.0,9.68
2020,11,2020-11-30,35,KOSPI,한미사이언스,008930,104.35,66411,32.14,19.96,156.11,83.79,10.36
2020,11,2020-11-30,36,KOSDAQ,엘앤에프,066970,102.2,48377,28.48,19.76,121.1,157.67,42.15
2020,11,2020-11-30,37,KOSDAQ,에프에스티,036810,97.78,23691,21.1,3.65,85.39,281.93,10.58
2020,11,2020-11-30,38,KOSPI,금호석유,011780,95.8,139000,4.51,38.31,96.05,90.15,4.32
2020,11,2020-11-30,39,KOSDAQ,천보,278280,95.3,179100,20.77,8.94,90.94,234.14,1.84
2020,11,2020-11-30,40,KOSPI,동서,026960,94.07,34000,17.44,33.07,103.59,96.53,-0.15
2020,11,2020-11-30,41,KOSDAQ,피엔티,137400,92.91,23500,21.45,-2.49,94.21,260.43,4.04
2020,11,2020-11-30,42,KOSDAQ,레고켐바이오,141080,91.38,57800,9.26,7.04,124.26,127.35,21.28
2020,11,2020-11-30,43,KOSPI,만도,204320,85.3,48500,35.85,54.46,81.99,39.57,21.24
2020,11,2020-11-30,44,KOSPI,LG화학,051910,84.93,800000,30.93,8.11,104.87,161.01,3.0
2020,11,2020-11-30,45,KOSDAQ,피에스케이,319660,84.1,18450,19.42,40.3,62.56,122.29,9.89
2020,11,2020-11-30,46,KOSDAQ,포스코 ICT,022100,81.33,7050,5.86,62.26,47.95,43.58,9.93
2020,11,2020-11-30,47,KOSDAQ,엘앤씨바이오,290650,79.84,38550,-9.82,-12.32,0.3,437.88,-10.51
2020,11,2020-11-30,48,KOSPI,LS,006260,70.45,63200,22.01,39.67,68.98,43.15,12.97
2020,11,2020-11-30,49,KOSDAQ,유진테크,084370,69.61,33500,24.3,22.94,56.18,140.14,-0.45
2020,11,2020-11-30,50,KOSDAQ,셀리버리,268600,68.82,44466,-13.9,-25.54,103.2,174.38,5.85
2020,11,2020-11-30,51,KOSDAQ,심텍,222800,68.68,19900,18.1,15.36,75.33,111.7,14.82
2020,11,2020-11-30,52,KOSPI,기아차,000270,67.14,57800,14.46,36.16,68.76,33.64,7.96
2020,11,2020-11-30,53,KOSDAQ,오스템임플란트,048260,66.87,446010,35.92,41.78,68.59,31.67,-3.04
2020,11,2020-11-30,54,KOSPI,LG화학우,051915,66.45,356500,15.0,-4.93,101.41,113.47,7.01
2020,11,2020-11-30,55,KOSDAQ,파크시스템스,140860,65.8,73800,22.59,31.32,46.43,110.26,28.05
2020,11,2020-11-30,56,KOSDAQ,에코프로,086520,65.57,5778,7.08,-3.39,86.51,132.23,11.3
2020,11,2020-11-30,57,KOSPI,롯데케미칼,011170,65.48,268607,21.03,48.81,50.0,28.18,-2.13
2020,11,2020-11-30,58,KOSDAQ,웹젠,069080,63.25,34000,6.92,-1.31,85.29,115.19,1.76
2020,11,2020-11-30,59,KOSDAQ,대주전자재료,078600,62.6,47600,30.77,-4.99,58.14,218.39,-2.42
2020,11,2020-11-30,60,KOSDAQ,동화기업,025900,61.62,17523,24.29,-2.67,76.06,152.89,13.37
2020,11,2020-11-30,61,KOSDAQ,에이치엘비생명과학,067630,61.34,12286,0.95,46.54,42.99,14.01,2.83
2020,11,2020-11-30,62,KOSPI,삼성SDI,006400,60.5,521824,20.59,17.79,48.47,130.74,17.82
2020,11,2020-11-30,63,KOSPI,대한항공,003490,58.32,19773,27.82,44.48,47.32,23.21,6.67
2020,11,2020-11-30,64,KOSDAQ,셀트리온헬스케어,091990,58.02,113047,44.16,21.98,34.47,160.18,36.13
2020,11,2020-11-30,65,KOSPI,녹십자홀딩스,005250,57.91,35600,58.22,29.45,66.36,64.06,16.57
2020,11,2020-11-30,66,KOSDAQ,원익홀딩스,030530,57.86,6210,48.03,44.59,42.27,53.33,2.09
2020,11,2020-11-30,67,KOSDAQ,쏠리드,050890,57.48,10459,23.0,-14.34,102.46,111.63,4.18
2020,11,2020-11-30,68,KOSDAQ,바이오니아,064550,56.64,20100,-13.17,-29.84,70.34,213.57,-11.69
2020,11,2020-11-30,69,KOSDAQ,휴젤,145020,56.55,197600,-5.9,20.63,56.91,52.05,-4.96
2020,11,2020-11-30,70,KOSDAQ,NHN한국사이버결제,060250,56.41,38249,-0.74,-7.23,26.56,243.81,9.5
2020,11,2020-11-30,71,KOSPI,두산솔루스,336370,55.75,24672,62.28,28.0,23.82,169.49,-3.22
2020,11,2020-11-30,72,KOSPI,셀트리온,068270,53.91,290397,41.08,14.48,59.25,104.58,7.52
2020,11,2020-11-30,73,KOSDAQ,엘비세미콘,061970,53.01,11600,27.47,20.96,59.12,60.89,27.16
2020,11,2020-11-30,74,KOSDAQ,녹십자랩셀,144510,52.94,69300,50.0,20.1,48.55,112.9,32.9
2020,11,2020-11-30,75,KOSPI,현대차,005380,52.8,181500,10.33,2.83,85.2,50.0,5.79
2020,11,2020-11-30,76,KOSPI,종근당,185750,50.92,137909,14.1,-10.31,84.33,99.13,36.46
2020,11,2020-11-30,77,KOSPI,현대미포조선,010620,50.61,47500,69.64,54.47,39.71,5.56,1.05
2020,11,2020-11-30,78,KOSDAQ,동진쎄미켐,005290,50.34,30850,13.63,-7.08,72.35,112.76,18.31
2020,11,2020-11-30,79,KOSPI,삼성전자우,005935,49.72,61100,21.96,28.63,42.59,49.57,20.46
2020,11,2020-11-30,80,KOSDAQ,JYP Ent.,035900,49.5,37950,24.22,8.9,66.08,70.95,1.19
2020,11,2020-11-30,81,KOSPI,현대글로비스,086280,49.03,89035,6.27,22.34,57.52,18.27,3.37
2020,11,2020-11-30,82,KOSDAQ,코리아센터,290510,48.82,8730,13.08,12.53,77.22,14.0,-10.88
2020,11,2020-11-30,83,KOSPI,키움증권,039490,48.45,124000,20.39,13.76,57.16,64.67,2.02
2020,11,2020-11-30,84,KOSPI,포스코케미칼,003670,47.9,83247,24.15,2.81,64.87,90.23,21.1
2020,11,2020-11-30,85,KOSDAQ,테스나,131970,47.84,45950,17.67,7.44,36.1,136.89,22.31
2020,11,2020-11-30,86,KOSDAQ,에코프로비엠,247540,47.68,37408,21.7,-2.32,26.27,203.71,12.35
2020,11,2020-11-30,87,KOSDAQ,테스,095610,47.56,29050,17.85,36.07,28.82,39.33,2.07
2020,11,2020-11-30,88,KOSDAQ,바디텍메드,206640,47.34,26650,-16.33,-2.56,20.86,178.47,-11.07
2020,11,2020-11-30,89,KOSDAQ,서진시스템,178320,45.92,24005,36.8,-5.43,77.59,94.12,5.53
2020,11,2020-11-30,90,KOSDAQ,원익QnC,074600,43.76,18400,23.49,28.67,30.96,50.2,15.49
2020,11,2020-11-30,91,KOSPI,OCI,010060,43.6,55070,12.14,7.11,75.89,11.96,34.2
2020,11,2020-11-30,92,KOSPI,롯데정밀화학,004000,42.88,55000,13.4,23.04,45.31,22.36,0.36
2020,11,2020-11-30,93,KOSPI,삼성증권,016360,42.53,39450,22.9,30.85,41.14,9.28,2.53
2020,11,2020-11-30,94,KOSPI,이마트,139480,42.33,154000,8.45,28.33,35.68,17.56,-1.62
2020,11,2020-11-30,95,KOSPI,현대제철,004020,42.15,31800,10.03,26.69,45.54,0.16,24.53
2020,11,2020-11-30,96,KOSPI,영진약품,003520,41.79,8000,12.83,17.3,51.8,23.08,0.5
2020,11,2020-11-30,97,KOSPI,한온시스템,018880,41.58,13989,34.38,16.66,54.52,39.35,7.98
2020,11,2020-11-30,98,KOSDAQ,SK머티리얼즈,036490,40.82,259700,16.93,5.31,60.21,49.25,37.77
2020,11,2020-11-30,99,KOSPI,두산인프라코어,042670,40.71,6915,-1.79,1.63,57.12,52.45,-3.07
2020,11,2020-11-30,100,KOSPI,SKC,011790,39.42,89700,22.54,-3.03,57.09,89.04,4.79
2020,11,2020-11-30,101,KOSPI,삼성중공업,010140,39.41,6447,35.24,32.38,41.85,-1.86,3.07
2020,11,2020-11-30,102,KOSDAQ,제넥신,095700,38.93,93260,13.93,-28.59,70.97,145.51,-3.19
2020,11,2020-11-30,103,KOSDAQ,텔콘RF제약,200230,38.8,17983,10.99,21.28,51.24,-8.25,-9.15
2020,11,2020-11-30,104,KOSPI,삼성생명,032830,38.56,71300,12.82,16.5,56.02,-0.42,10.94
2020,11,2020-11-30,105,KOSDAQ,하나머티리얼즈,166090,37.79,24700,14.88,12.53,39.55,54.86,15.79
2020,11,2020-11-30,106,KOSPI,삼성전자,005930,37.55,66700,17.84,23.52,31.56,32.6,21.44
2020,11,2020-11-30,107,KOSPI,삼성전기,009150,37.38,156000,16.85,25.3,24.8,40.54,14.1
2020,11,2020-11-30,108,KOSPI,카카오,035720,37.19,73863,11.51,-9.58,39.66,136.66,5.84
2020,11,2020-11-30,109,KOSPI,한화생명,088350,36.81,2065,34.53,34.97,35.41,-9.83,18.16
2020,11,2020-11-30,110,KOSPI,한국금융지주,071050,36.71,74100,8.02,21.67,40.61,3.35,6.61
2020,11,2020-11-30,111,KOSDAQ,웹케시,053580,36.49,37760,6.57,11.85,32.27,60.95,-4.02
2020,11,2020-11-30,112,KOSDAQ,서울반도체,046890,36.28,18750,7.45,15.03,34.89,41.51,9.6
2020,11,2020-11-30,113,KOSPI,한솔케미칼,014680,36.04,156000,10.64,-3.41,60.0,54.46,25.96
2020,11,2020-11-30,114,KOSPI,한국테크놀로지그룹,000240,35.19,16200,8.72,5.19,60.4,12.89,-9.57
2020,11,2020-11-30,115,KOSDAQ,삼천당제약,000250,34.79,58100,9.62,-0.85,39.83,87.42,41.31
2020,11,2020-11-30,116,KOSPI,한미약품,128940,34.74,332686,36.57,16.97,51.27,14.26,4.12
2020,11,2020-11-30,117,KOSDAQ,위메이드,112040,34.53,20712,3.67,14.37,30.99,41.38,-6.1
2020,11,2020-11-30,118,KOSPI,SK이노베이션,096770,34.49,170223,37.85,19.31,45.99,18.09,9.83
2020,11,2020-11-30,119,KOSDAQ,이엔에프테크놀로지,102710,34.13,40400,4.12,-4.49,46.38,76.81,17.95
2020,11,2020-11-30,120,KOSPI,POSCO,005490,33.91,234000,12.5,26.83,29.28,1.52,16.24
2020,11,2020-11-30,121,KOSPI,SK하이닉스,000660,33.38,97500,22.03,29.83,19.63,20.52,21.54
2020,11,2020-11-30,122,KOSDAQ,NICE평가정보,030190,32.63,21400,10.31,18.89,17.58,53.96,15.89
2020,11,2020-11-30,123,KOSDAQ,컴투스,078340,32.27,134000,20.07,20.61,26.42,32.94,18.88
2020,11,2020-11-30,124,KOSPI,KB금융,105560,32.22,45350,13.09,23.07,33.38,-1.52,-4.3
2020,11,2020-11-30,125,KOSDAQ,원익IPS,240810,32.2,39850,24.34,24.53,22.62,30.66,11.04
2020,11,2020-11-30,126,KOSPI,미래에셋대우,006800,31.95,9439,13.27,1.94,53.65,31.13,-0.42
2020,11,2020-11-30,127,KOSDAQ,와이지엔터테인먼트,122870,31.71,43800,13.18,-6.11,47.97,76.26,2.05
2020,11,2020-11-30,128,KOSPI,한화시스템,272210,31.58,11042,17.62,13.3,40.02,22.27,40.08
2020,11,2020-11-30,129,KOSDAQ,리노공업,058470,31.47,24468,0.58,-3.78,26.37,107.13,10.47
2020,11,2020-11-30,130,KOSPI,삼성바이오로직스,207940,30.91,1143252,15.25,1.03,26.37,99.75,5.09
2020,11,2020-11-30,131,KOSDAQ,메드팩토,235980,29.33,94134,1.04,1.23,57.1,0.0,9.69
2020,11,2020-11-30,132,KOSDAQ,카이노스메드,284620,29.03,21439,8.85,-3.09,32.27,85.72,-1.1
2020,11,2020-11-30,133,KOSPI,지누스,013890,28.93,71624,18.42,22.63,23.22,14.49,-0.48
2020,11,2020-11-30,134,KOSPI,LG전자,066570,27.43,85500,1.79,1.54,44.18,22.32,57.89
2020,11,2020-11-30,135,KOSPI,한국타이어앤테크놀로지,161390,27.41,32700,3.32,10.85,39.45,-1.65,20.49
2020,11,2020-11-30,136,KOSPI,LG디스플레이,034220,27.36,14095,8.54,4.45,49.52,3.74,21.64
2020,11,2020-11-30,137,KOSPI,아이에스동서,010780,26.9,44900,17.54,0.79,45.78,34.43,18.93
2020,11,2020-11-30,138,KOSPI,DB하이텍,000990,26.88,35450,10.95,-0.28,23.95,86.58,43.86
2020,11,2020-11-30,139,KOSPI,팬오션,028670,26.12,4250,18.55,25.18,18.88,1.19,18.12
2020,11,2020-11-30,140,KOSPI,GS건설,006360,25.58,31700,18.73,28.34,11.03,5.67,19.24
2020,11,2020-11-30,141,KOSPI,대우조선해양,042660,24.93,24031,26.7,22.12,24.08,2.66,1.29
2020,11,2020-11-30,142,KOSPI,롯데쇼핑,023530,24.84,101500,21.7,33.55,14.04,-23.4,0.99
2020,11,2020-11-30,143,KOSDAQ,티씨케이,064760,24.35,102700,11.15,-5.52,22.99,97.5,22.01
2020,11,2020-11-30,144,KOSPI,현대백화점,069960,24.11,70900,19.76,32.03,10.78,-14.78,0.71
2020,11,2020-11-30,145,KOSPI,효성,004800,24.06,61858,8.51,19.85,19.32,1.13,-4.86
2020,11,2020-11-30,146,KOSPI,현대차우,005385,23.77,84000,6.87,-3.45,49.2,16.5,5.36
2020,11,2020-11-30,147,KOSDAQ,에스맥,097780,23.67,6770,5.88,-12.5,29.0,101.73,-5.02
2020,11,2020-11-30,148,KOSPI,두산밥캣,241560,23.17,30050,4.16,14.26,26.79,-3.99,-1.33
2020,11,2020-11-30,149,KOSPI,삼성물산,028260,22.61,120500,9.05,11.57,21.59,21.84,14.52
2020,11,2020-11-30,150,KOSDAQ,실리콘웍스,108320,21.38,47000,3.3,4.21,27.2,25.33,23.83
2020,11,2020-11-30,151,KOSDAQ,비에이치,090460,21.25,22300,9.85,9.85,27.79,7.21,-1.57
2020,11,2020-11-30,152,KOSPI,제일기획,030000,21.1,20750,-0.48,13.7,25.0,-12.26,-0.72
2020,11,2020-11-30,153,KOSPI,대웅,003090,20.63,25650,9.15,-28.25,48.7,103.57,96.1
2020,11,2020-11-30,154,KOSPI,KCC,002380,20.56,168000,9.8,20.43,17.07,-11.82,17.56
2020,11,2020-11-30,155,KOSPI,현대차2우B,005387,19.92,86600,8.39,-2.04,43.85,6.52,3.46
2020,11,2020-11-30,156,KOSDAQ,GS홈쇼핑,028150,19.67,137000,-1.23,17.09,14.84,-8.36,1.46
2020,11,2020-11-30,157,KOSPI,하나금융지주,086790,19.59,33850,11.35,20.04,13.78,-5.31,1.92
2020,11,2020-11-30,158,KOSDAQ,디오,039840,19.24,31450,7.71,22.37,15.2,-23.57,0.64
2020,11,2020-11-30,159,KOSDAQ,엠씨넥스,097520,18.6,36450,10.96,8.48,13.91,35.25,10.84
2020,11,2020-11-30,160,KOSDAQ,한국아트라스비엑스,023890,18.48,55600,14.17,11.87,21.66,4.91,1.62
2020,11,2020-11-30,161,KOSPI,유한양행,000100,18.44,53995,8.24,-3.88,24.09,55.72,21.87
2020,11,2020-11-30,162,KOSDAQ,케이엠더블유,032500,18.08,73500,17.98,-3.8,26.07,58.41,9.8
2020,11,2020-11-30,163,KOSDAQ,엔지켐생명과학,183490,18.02,16398,14.28,-23.51,42.81,91.36,-0.94
2020,11,2020-11-30,164,KOSPI,한샘,009240,17.55,97400,3.4,0.1,15.13,52.9,7.29
2020,11,2020-11-30,165,KOSPI,현대모비스,012330,17.04,244000,8.2,8.93,23.23,-0.41,4.71
2020,11,2020-11-30,166,KOSDAQ,동국제약,086450,16.85,25650,5.99,-15.21,32.91,68.81,14.04
2020,11,2020-11-30,167,KOSDAQ,에이비엘바이오,298380,16.72,27700,11.24,-21.97,51.37,54.32,12.27
2020,11,2020-11-30,168,KOSDAQ,CMG제약,058820,16.29,4760,5.43,6.01,16.81,20.81,21.43
2020,11,2020-11-30,169,KOSPI,NH투자증권,005940,16.03,10750,12.68,19.98,10.48,-13.31,5.12
2020,11,2020-11-30,170,KOSDAQ,다원시스,068240,14.4,19394,0.48,-11.77,32.91,37.26,-2.86
2020,11,2020-11-30,171,KOSPI,삼성엔지니어링,028050,14.33,13650,16.17,20.8,12.81,-27.39,-2.93
2020,11,2020-11-30,172,KOSPI,한진칼,180640,14.27,75000,0.4,-1.19,-13.09,109.21,-15.87
2020,11,2020-11-30,173,KOSDAQ,에코마케팅,230360,13.64,25150,6.12,-14.6,32.02,52.66,19.28
2020,11,2020-11-30,174,KOSPI,삼성카드,029780,13.44,33100,12.59,15.13,12.01,-10.78,-1.81
2020,11,2020-11-30,175,KOSPI,NAVER,035420,13.36,277500,-4.31,-13.95,22.79,61.34,5.41
2020,11,2020-11-30,176,KOSDAQ,펄어비스,263750,13.36,41420,3.29,13.79,1.27,11.76,25.69
2020,11,2020-11-30,177,KOSPI,휠라홀딩스,081660,13.36,41300,7.83,19.02,7.41,-19.96,5.81
2020,11,2020-11-30,178,KOSPI,메리츠증권,008560,13.2,3690,12.16,15.13,12.33,-13.18,-0.68
2020,11,2020-11-30,179,KOSPI,한국조선해양,009540,13.2,103000,31.38,19.49,13.44,-14.17,5.34
2020,11,2020-11-30,180,KOSPI,LG이노텍,011070,13.07,155000,1.97,6.9,5.08,27.05,17.74
2020,11,2020-11-30,181,KOSDAQ,네패스,033640,13.05,32100,12.63,9.74,-1.38,42.35,32.4
2020,11,2020-11-30,182,KOSDAQ,메디포스트,078160,12.59,28032,7.06,10.79,12.95,-5.49,8.63
2020,11,2020-11-30,183,KOSDAQ,CJ ENM,035760,12.01,133200,1.29,12.22,10.08,-12.71,4.73
2020,11,2020-11-30,184,KOSPI,엔씨소프트,036570,11.8,810000,4.38,-1.82,2.53,64.3,14.94
2020,11,2020-11-30,185,KOSPI,LS ELECTRIC,010120,11.61,55100,11.09,1.85,20.97,9.33,14.52
2020,11,2020-11-30,186,KOSPI,우리금융지주,316140,11.48,9830,10.57,16.19,7.67,-15.98,-1.02
2020,11,2020-11-30,187,KOSDAQ,SFA반도체,036540,11.32,5330,8.44,6.81,-3.62,46.83,8.26
2020,11,2020-11-30,188,KOSPI,LG생활건강,051900,11.23,1514000,0.93,2.78,10.51,19.68,7.0
2020,11,2020-11-30,189,KOSPI,기업은행,024110,11.19,9300,13.83,14.96,12.32,-20.85,-4.95
2020,11,2020-11-30,190,KOSDAQ,콜마비앤에이치,200130,11.14,50100,-3.47,-24.66,24.01,90.86,3.59
2020,11,2020-11-30,191,KOSPI,CJ제일제당,097950,11.04,361500,0.14,-11.18,21.72,45.77,5.39
2020,11,2020-11-30,192,KOSPI,롯데지주,004990,10.93,35400,24.65,18.0,3.21,-0.7,-0.28
2020,11,2020-11-30,193,KOSPI,현대중공업지주,267250,10.7,55900,30.3,23.67,3.33,-19.22,1.43
2020,11,2020-11-30,194,KOSPI,한올바이오파마,009420,10.53,34750,25.91,0.58,29.42,2.66,7.91
2020,11,2020-11-30,195,KOSDAQ,에스에프에이,056190,10.39,37500,3.31,13.12,5.93,-12.08,2.93
2020,11,2020-11-30,196,KOSPI,BNK금융지주,138930,9.82,5630,2.18,10.83,10.83,-19.11,0.89
2020,11,2020-11-30,197,KOSDAQ,PI첨단소재,178920,9.66,32650,14.16,14.36,3.65,-4.11,13.32
2020,11,2020-11-30,198,KOSDAQ,파마리서치프로덕트,214450,9.52,59100,-1.17,-14.96,12.36,75.37,-3.21
2020,11,2020-11-30,199,KOSPI,CJ대한통운,000120,9.47,166000,4.08,9.57,3.11,5.4,-0.3
2020,11,2020-11-30,200,KOSDAQ,클래시스,214150,9.14,15300,4.44,17.24,-7.27,-0.65,0.65
2020,11,2020-11-30,201,KOSPI,호텔신라,008770,8.87,80000,7.82,13.8,1.01,-5.55,2.88
2020,11,2020-11-30,202,KOSPI,한화,000880,8.8,25800,7.28,-6.18,28.36,5.09,9.69
2020,11,2020-11-30,203,KOSPI,한국가스공사,036460,7.94,28350,4.04,20.13,-5.03,-24.2,8.99
2020,11,2020-11-30,204,KOSPI,S-Oil,010950,7.74,69600,28.18,23.19,-1.56,-21.97,-0.57
2020,11,2020-11-30,205,KOSDAQ,휴온스,243070,6.61,51703,11.43,-13.81,28.4,28.74,8.82
2020,11,2020-11-30,206,KOSPI,아모레퍼시픽,090430,6.43,179000,13.29,6.55,9.82,-5.29,15.08
2020,11,2020-11-30,207,KOSDAQ,메지온,140410,6.25,58514,-0.79,3.0,-2.77,25.39,0.29
2020,11,2020-11-30,208,KOSDAQ,메디톡스,086900,6.14,195820,21.16,-6.14,38.68,-20.32,-18.23
2020,11,2020-11-30,209,KOSDAQ,안랩,053800,6.05,63300,0.64,-1.4,14.47,0.32,20.38
2020,11,2020-11-30,210,KOSPI,더존비즈온,012510,5.91,105500,5.82,4.46,-12.08,47.76,-1.42
2020,11,2020-11-30,211,KOSPI,메리츠화재,000060,5.16,14450,4.33,13.33,-0.69,-21.47,1.04
2020,11,2020-11-30,212,KOSPI,넷마블,251270,4.82,125000,6.84,-24.92,35.43,42.05,5.2
2020,11,2020-11-30,213,KOSPI,신한지주,055550,3.85,32200,6.1,8.6,6.8,-26.06,-0.47
2020,11,2020-11-30,214,KOSPI,쌍용양회,003410,3.78,6080,0.0,-1.6,9.47,1.66,9.87
2020,11,2020-11-30,215,KOSDAQ,덕산네오룩스,213420,3.54,31550,6.95,-5.54,-0.94,49.17,10.46
2020,11,2020-11-30,216,KOSDAQ,스튜디오드래곤,253450,3.53,80300,2.69,0.38,5.38,5.38,15.32
2020,11,2020-11-30,217,KOSDAQ,젬백스,082270,3.27,23550,10.05,6.08,3.74,-7.28,1.49
2020,11,2020-11-30,218,KOSPI,현대로템,064350,3.24,15800,6.04,4.29,0.32,4.29,8.86
2020,11,2020-11-30,219,KOSPI,대우건설,047040,3.13,3500,16.67,18.85,-8.62,-21.52,42.43
2020,11,2020-11-30,220,KOSDAQ,파트론,091700,3.08,10000,3.52,-1.96,16.96,-15.61,12.0
2020,11,2020-11-30,221,KOSDAQ,파라다이스,034230,2.49,14800,16.54,11.28,2.07,-21.28,3.38
2020,11,2020-11-30,222,KOSPI,신세계,004170,2.04,230500,11.08,13.55,-5.92,-18.12,3.9
2020,11,2020-11-30,223,KOSDAQ,엔케이맥스,182400,1.97,13126,10.74,-8.83,7.05,38.28,45.32
2020,11,2020-11-30,224,KOSDAQ,이오테크닉스,039030,1.24,102900,17.33,-8.37,17.06,14.33,13.7
2020,11,2020-11-30,225,KOSDAQ,하림지주,003380,0.9,6960,7.24,6.91,-1.97,-11.0,29.45
2020,11,2020-11-30,226,KOSPI,삼성에스디에스,018260,0.44,173000,2.67,9.84,-9.19,-11.51,3.18
2020,11,2020-11-30,227,KOSDAQ,크리스탈지노믹스,083790,0.29,10770,10.24,-20.45,30.23,17.87,10.84
2020,11,2020-11-30,228,KOSDAQ,코오롱티슈진,950160,0.0,16050,0.0,0.0,0.0,0.0,0.0
2020,11,2020-11-30,229,KOSDAQ,RFHIC,218410,-0.23,36734,8.66,-4.08,4.44,12.73,18.59
2020,11,2020-11-30,230,KOSDAQ,오이솔루션,138080,-0.82,52500,20.0,-19.97,21.95,40.91,6.48
2020,11,2020-11-30,231,KOSPI,한화에어로스페이스,012450,-1.12,26892,5.18,2.33,8.65,-31.34,7.95
2020,11,2020-11-30,232,KOSPI,SK텔레콤,017670,-1.3,40977,10.98,-4.23,9.95,-3.46,0.21
2020,11,2020-11-30,233,KOSDAQ,고영,098460,-1.4,18740,18.01,4.11,0.43,-6.49,12.06
2020,11,2020-11-30,234,KOSDAQ,유비쿼스홀딩스,078070,-2.59,28400,11.59,1.97,-19.66,39.9,-4.58
2020,11,2020-11-30,235,KOSPI,강원랜드,035250,-2.62,22450,6.4,8.72,-7.23,-23.51,4.68
2020,11,2020-11-30,236,KOSDAQ,아미코젠,092040,-2.62,15295,7.84,-20.1,16.4,34.14,16.36
