연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2015,4,2015-04-30,237,KOSDAQ,CJ오쇼핑,035760,-5.53,240000,4.76,8.21,-8.61,-34.21,1.88
2015,4,2015-04-30,238,KOSPI,LS산전,010120,-5.56,59200,-7.21,-2.31,-6.18,-10.3,-10.47
2015,4,2015-04-30,239,KOSPI,현대차2우B,005387,-5.59,122000,7.02,1.67,-4.69,-15.86,-0.82
2015,4,2015-04-30,240,KOSPI,현대차,005380,-5.89,169000,0.3,-0.29,-0.59,-26.52,-6.51
2015,4,2015-04-30,241,KOSDAQ,인터파크홀딩스,035080,-7.02,44700,-1.54,-2.61,-1.43,-22.6,6.15
2015,4,2015-04-30,242,KOSPI,LG전자,066570,-7.2,60400,2.55,-0.66,-7.5,-12.08,-8.44
2015,4,2015-04-30,243,KOSDAQ,서울반도체,046890,-7.69,19400,-2.51,-0.51,5.72,-53.2,-7.73
2015,4,2015-04-30,244,KOSPI,LG유플러스,032640,-8.43,10750,-2.27,-11.16,-2.27,5.91,-13.3
2015,4,2015-04-30,245,KOSPI,신한지주,055550,-8.91,44200,5.36,-1.78,-12.13,-1.78,-5.2
2015,4,2015-04-30,246,KOSPI,현대모비스,012330,-9.56,236500,-4.06,-4.64,-5.4,-19.83,-5.5
2015,4,2015-04-30,247,KOSPI,한국가스공사,036460,-9.6,46350,14.44,2.54,-7.49,-25.0,12.19
2015,4,2015-04-30,248,KOSPI,삼성SDI,006400,-9.65,117483,-12.09,-6.98,-4.76,-20.53,2.08
2015,4,2015-04-30,249,KOSPI,현대하이스코,010520,-9.7,66600,4.55,-13.51,-4.31,20.87,-5.41
2015,4,2015-04-30,250,KOSPI,현대글로비스,086280,-9.92,118046,4.42,-3.48,-11.28,-3.08,6.14
2015,4,2015-04-30,251,KOSPI,삼성물산,000830,-10.04,57200,-3.7,2.51,-20.89,-11.73,10.14
2015,4,2015-04-30,252,KOSPI,삼성생명,032830,-10.13,105000,8.58,-6.67,-9.87,9.26,6.67
2015,4,2015-04-30,253,KOSPI,금호타이어,073240,-10.27,9770,7.24,0.62,-8.69,-24.85,-16.38
2015,4,2015-04-30,254,KOSDAQ,에스엠,041510,-10.36,31450,-12.15,-14.07,11.13,-35.49,7.15
2015,4,2015-04-30,255,KOSDAQ,차이나그레이트,900040,-11.07,2267,-6.21,-14.71,7.09,-20.43,3.62
2015,4,2015-04-30,256,KOSPI,하이트진로,000080,-11.27,22700,2.25,-2.37,-14.18,-9.2,-5.73
2015,4,2015-04-30,257,KOSDAQ,원익IPS,030530,-11.75,7349,8.55,-10.08,-10.75,16.99,20.75
2015,4,2015-04-30,258,KOSDAQ,위메이드,112040,-12.36,19903,-2.11,-16.7,6.05,-12.25,6.73
2015,4,2015-04-30,259,KOSDAQ,한글과컴퓨터,030520,-12.97,20150,10.11,-1.23,-12.77,-17.92,-7.44
2015,4,2015-04-30,260,KOSPI,현대위아,011210,-13.06,152500,7.77,-0.97,-17.34,-10.29,-6.23
2015,4,2015-04-30,261,KOSPI,POSCO,005490,-13.21,252000,3.07,-0.2,-17.65,-18.05,-3.17
2015,4,2015-04-30,262,KOSDAQ,포스코 ICT,022100,-13.24,5420,-3.73,-1.45,-11.0,-36.61,-6.83
2015,4,2015-04-30,263,KOSPI,하나금융지주,086790,-13.32,31700,10.26,-1.86,-14.44,-12.79,-6.31
2015,4,2015-04-30,264,KOSPI,한국타이어월드와이드,000240,-13.38,21250,0.71,-15.67,-2.07,1.67,-7.53
2015,4,2015-04-30,265,KOSPI,LG디스플레이,034220,-13.48,27590,-4.63,-17.2,-4.79,8.74,-2.01
2015,4,2015-04-30,266,KOSPI,현대상선,011200,-13.8,61481,5.53,-6.92,-12.99,-3.32,-7.23
2015,4,2015-04-30,267,KOSPI,대우조선해양,042660,-13.86,80623,0.28,-6.92,-0.82,-39.3,-11.85
2015,4,2015-04-30,268,KOSDAQ,뷰웍스,100120,-15.02,29550,2.43,-10.05,-18.37,13.44,5.25
2015,4,2015-04-30,269,KOSDAQ,액토즈소프트,052790,-15.51,30550,-16.19,-19.18,-3.02,-9.48,11.78
2015,4,2015-04-30,270,KOSPI,NAVER,035420,-16.03,130184,-3.13,-9.22,-13.79,-11.92,-6.31
2015,4,2015-04-30,271,KOSDAQ,태광,023160,-17.81,10800,3.85,2.37,-19.66,-45.52,3.24
2015,4,2015-04-30,272,KOSDAQ,인터파크,108790,-18.52,21000,0.96,-10.64,-16.0,-9.09,7.62
2015,4,2015-04-30,273,KOSDAQ,게임빌,063080,-20.13,118500,-2.07,-35.42,-12.22,69.53,-15.78
2015,4,2015-04-30,274,KOSDAQ,KH바텍,060720,-20.14,21750,-31.92,-33.13,-16.46,41.04,-2.99
2015,4,2015-04-30,275,KOSPI,한라비스테온공조,018880,-20.42,7510,5.21,-13.03,-15.4,-6.27,-8.66
2015,4,2015-04-30,276,KOSDAQ,슈프리마,094840,-20.82,14264,-16.06,-13.73,-22.5,-9.0,-9.68
2015,4,2015-04-30,277,KOSPI,삼성중공업,010140,-21.28,13122,0.55,1.4,-30.32,-35.64,-1.38
2015,4,2015-04-30,278,KOSDAQ,성우하이텍,015750,-22.75,10765,0.45,-6.99,-26.62,-18.8,-9.3
2015,4,2015-04-30,279,KOSPI,한전기술,052690,-23.45,41700,-13.58,-2.23,-35.85,-32.31,-9.23
2015,4,2015-04-30,280,KOSDAQ,파라다이스,034230,-23.71,24950,2.89,-5.13,-24.05,-35.03,23.05
2015,4,2015-04-30,281,KOSDAQ,엑세스바이오,950130,-23.74,9325,-11.38,-15.82,-26.35,-0.9,-13.77
2015,4,2015-04-30,282,KOSPI,한국타이어,161390,-25.32,45100,-0.55,-14.42,-18.0,-24.46,-2.77
2015,4,2015-04-30,283,KOSDAQ,다음카카오,035720,-26.41,21657,-6.5,-29.34,-26.1,44.06,8.71
2015,4,2015-04-30,284,KOSPI,삼성엔지니어링,028050,-26.78,24218,0.78,2.24,-36.93,-49.74,-3.47
2015,4,2015-04-30,285,KOSPI,SK네트웍스,001740,-28.89,7950,-2.57,-15.52,-27.4,-16.49,3.9
2015,4,2015-04-30,286,KOSDAQ,아이센스,099190,-28.99,16529,1.01,-21.56,-21.31,-4.44,10.1
2015,4,2015-04-30,287,KOSDAQ,선데이토즈,123420,-35.55,45850,-5.88,-23.59,-32.34,-8.42,24.26
2015,4,2015-04-30,288,KOSDAQ,내츄럴엔도텍,168330,-37.24,68200,-52.24,-34.42,-39.22,-2.73,-38.56
2015,4,2015-04-30,289,KOSDAQ,하이로닉,149980,-50.85,18624,-5.85,-13.75,-68.65,-33.49,-10.91
