연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2023,2,2023-02-28,231,KOSPI,SK텔레콤,017670,-17.27,45150,-3.11,-9.7,-13.34,-17.31,6.98
2023,2,2023-02-28,232,KOSPI,OCI,010060,-17.91,72155,1.11,-4.52,-22.72,-13.52,12.66
2023,2,2023-02-28,233,KOSPI,코웨이,021240,-18.25,53400,-4.3,-7.29,-16.17,-25.94,-1.69
2023,2,2023-02-28,234,KOSPI,제일기획,030000,-18.8,20000,-8.88,-17.53,-8.68,-11.11,-6.9
2023,2,2023-02-28,235,KOSDAQ,오스코텍,039200,-18.81,17960,-6.21,-10.42,-8.36,-37.68,0.95
2023,2,2023-02-28,236,KOSPI,현대로템,064350,-19.04,24950,-9.6,-21.66,-17.66,26.01,3.41
2023,2,2023-02-28,237,KOSDAQ,SFA반도체,036540,-19.27,4270,-0.7,-4.9,-17.25,-34.31,32.55
2023,2,2023-02-28,238,KOSPI,한화솔루션,009830,-19.35,51900,-8.27,-18.91,-20.91,22.9,3.47
2023,2,2023-02-28,239,KOSPI,대한항공,003490,-19.36,22750,-6.19,-10.61,-15.27,-22.35,1.98
2023,2,2023-02-28,240,KOSDAQ,케이엠더블유,032500,-19.37,25200,-6.49,-7.69,-21.5,-18.84,-11.31
2023,2,2023-02-28,241,KOSDAQ,하나기술,299030,-19.44,58600,3.35,-11.88,-17.46,-2.66,11.26
2023,2,2023-02-28,242,KOSPI,한국전력,015760,-19.8,18050,-9.02,-12.8,-13.84,-22.2,-0.22
2023,2,2023-02-28,243,KOSPI,SK아이이테크놀로지,361610,-20.24,65400,-2.39,-0.76,-21.39,-47.04,8.87
2023,2,2023-02-28,244,KOSDAQ,다날,064260,-20.36,5620,-4.58,-1.4,-23.22,-42.71,-11.21
2023,2,2023-02-28,245,KOSDAQ,대보마그네틱,290670,-20.47,60300,-9.6,-30.13,-4.44,19.64,28.36
2023,2,2023-02-28,246,KOSPI,셀트리온,068270,-20.78,133577,-10.15,-14.35,-20.46,-5.49,3.17
2023,2,2023-02-28,247,KOSPI,현대중공업,329180,-20.87,106400,-3.97,-10.21,-25.85,-2.83,-6.02
2023,2,2023-02-28,248,KOSDAQ,에이비엘바이오,298380,-21.21,20800,6.34,-14.05,-8.97,-21.06,2.4
2023,2,2023-02-28,249,KOSPI,LG이노텍,011070,-21.83,277000,2.03,-10.79,-19.48,-15.29,-2.35
2023,2,2023-02-28,250,KOSPI,대한전선,001440,-22.09,13244,-8.93,-13.73,-22.24,-8.88,3.57
2023,2,2023-02-28,251,KOSDAQ,에스케이오션플랜트,100090,-22.15,19840,-3.92,-14.11,-26.65,8.42,-0.1
2023,2,2023-02-28,252,KOSPI,KT,030200,-22.28,30450,-13.12,-18.58,-18.15,-4.84,-3.28
2023,2,2023-02-28,253,KOSDAQ,지씨셀,144510,-22.36,44500,-3.68,-5.32,-23.93,-34.37,-6.74
2023,2,2023-02-28,254,KOSPI,하이트진로,000080,-22.45,23900,-9.13,-8.6,-21.64,-32.87,-6.28
2023,2,2023-02-28,255,KOSPI,동서,026960,-22.62,19330,-7.51,-9.67,-20.94,-29.58,1.55
2023,2,2023-02-28,256,KOSDAQ,삼표시멘트,038500,-22.92,3445,-3.91,-12.56,-16.69,-26.55,3.19
2023,2,2023-02-28,257,KOSPI,현대건설,000720,-23.54,36400,-4.34,-11.22,-24.48,-15.94,0.14
2023,2,2023-02-28,258,KOSDAQ,셀트리온제약,068760,-23.62,51065,-10.19,-9.6,-23.32,-31.61,44.68
2023,2,2023-02-28,259,KOSDAQ,동화기업,025900,-23.93,22750,6.77,-12.88,-16.59,-19.89,0.18
2023,2,2023-02-28,260,KOSDAQ,네패스,033640,-24.27,17660,2.08,-8.26,-19.36,-37.82,34.48
2023,2,2023-02-28,261,KOSPI,대우건설,047040,-25.21,4305,-10.03,-15.42,-17.21,-31.34,-6.39
2023,2,2023-02-28,262,KOSDAQ,위지윅스튜디오,299900,-25.67,4478,-5.49,-7.67,-21.27,-49.97,-13.02
2023,2,2023-02-28,263,KOSPI,GS건설,006360,-25.75,22250,-4.51,-4.91,-26.2,-48.07,-7.19
2023,2,2023-02-28,264,KOSPI,SKC,011790,-26.0,98000,2.94,-12.5,-19.34,-28.73,16.63
2023,2,2023-02-28,265,KOSPI,CJ대한통운,000120,-26.53,81700,-9.42,-7.58,-31.05,-34.11,-2.2
2023,2,2023-02-28,266,KOSPI,SK이노베이션,096770,-26.96,147691,-7.4,-16.15,-21.0,-25.14,19.45
2023,2,2023-02-28,267,KOSPI,CJ제일제당,097950,-27.25,321000,-6.96,-18.73,-21.23,-15.19,1.56
2023,2,2023-02-28,268,KOSPI,SK,034730,-28.76,178600,-9.84,-18.45,-23.35,-21.49,-3.42
2023,2,2023-02-28,269,KOSPI,강원랜드,035250,-29.39,20200,-14.04,-19.36,-23.92,-23.77,-1.49
2023,2,2023-02-28,270,KOSDAQ,넵튠,217270,-29.51,10350,-3.9,-14.46,-18.5,-47.33,-2.9
2023,2,2023-02-28,271,KOSDAQ,코웰패션,033290,-31.29,3960,-0.43,-10.57,-29.54,-40.76,2.68
2023,2,2023-02-28,272,KOSDAQ,심텍,222800,-31.74,28750,-4.8,-13.14,-26.0,-45.96,10.43
2023,2,2023-02-28,273,KOSPI,현대미포조선,010620,-32.14,70200,-12.69,-18.84,-34.39,-12.03,0.0
2023,2,2023-02-28,274,KOSDAQ,네이처셀,007390,-33.0,16220,19.79,-12.09,-38.68,-0.18,10.97
2023,2,2023-02-28,275,KOSDAQ,씨아이에스,222080,-33.71,10290,0.68,-17.68,-28.79,-25.16,39.46
2023,2,2023-02-28,276,KOSDAQ,엔케이맥스,182400,-34.6,11235,-3.81,-18.08,-33.5,-20.71,-15.92
2023,2,2023-02-28,277,KOSDAQ,박셀바이오,323990,-34.78,26746,-2.56,-11.63,-51.97,0.0,13.89
2023,2,2023-02-28,278,KOSDAQ,씨젠,096530,-35.52,24400,-10.46,-19.74,-22.66,-52.44,1.64
2023,2,2023-02-28,279,KOSDAQ,제넥신,095700,-36.18,14460,-1.83,-9.77,-34.62,-57.14,-14.73
2023,2,2023-02-28,280,KOSPI,한국가스공사,036460,-36.62,28050,-15.89,-19.63,-35.52,-31.67,-3.39
2023,2,2023-02-28,281,KOSDAQ,코오롱티슈진,950160,-38.03,9450,-0.53,-11.68,-41.12,-41.12,-0.63
2023,2,2023-02-28,282,KOSDAQ,엑세스바이오,950130,-38.52,8666,-6.29,-19.92,-32.69,-37.47,-12.14
2023,2,2023-02-28,283,KOSDAQ,커넥트웨이브,119860,-38.63,14090,-9.68,-27.18,-22.58,-37.65,-3.26
2023,2,2023-02-28,284,KOSDAQ,메드팩토,235980,-39.72,16966,-7.24,-18.57,-34.88,-44.35,-0.67
2023,2,2023-02-28,285,KOSDAQ,다원시스,068240,-40.15,14259,-3.51,-15.85,-37.07,-48.19,-4.38
2023,2,2023-02-28,286,KOSPI,SK바이오사이언스,302440,-40.86,69700,-7.07,-15.82,-38.32,-52.26,3.44
2023,2,2023-02-28,287,KOSDAQ,헬릭스미스,084990,-41.36,10570,-9.43,-19.62,-36.13,-47.41,-12.68
2023,2,2023-02-28,288,KOSPI,크래프톤,259960,-43.14,169800,-5.3,-25.2,-31.12,-42.44,8.07
2023,2,2023-02-28,289,KOSDAQ,신라젠,215600,-46.71,5739,-1.27,-35.95,-26.02,-26.02,-11.45
2023,2,2023-02-28,290,KOSPI,에스디바이오센서,137310,-49.02,23000,-19.58,-30.09,-34.57,-57.88,-8.26
