연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2024,5,2024-05-31,19,KOSDAQ,피에스케이홀딩스,031980,156.99,54900,17.56,34.72,99.64,414.53,27.5
2024,5,2024-05-31,20,KOSDAQ,잉글우드랩,950140,143.0,23500,72.04,93.89,91.06,183.82,-2.55
2024,5,2024-05-31,21,KOSPI,LS,006260,142.03,170100,23.17,93.52,100.83,107.19,-15.4
2024,5,2024-05-31,22,KOSDAQ,제주반도체,080220,134.27,21450,-4.45,-20.85,176.06,310.13,-12.54
2024,5,2024-05-31,23,KOSDAQ,시노펙스,025320,133.84,9101,14.51,13.61,155.22,241.24,22.13
2024,5,2024-05-31,24,KOSDAQ,코스메카코리아,241710,130.25,61600,72.79,61.05,75.0,292.36,37.18
2024,5,2024-05-31,25,KOSDAQ,펩트론,087010,122.76,35760,27.24,60.44,7.27,381.1,33.74
2024,5,2024-05-31,26,KOSPI,이수페타시스,007660,116.43,46681,19.85,57.12,58.15,228.12,22.29
2024,5,2024-05-31,27,KOSDAQ,미코,059090,107.63,16520,54.1,76.68,80.94,83.15,0.18
2024,5,2024-05-31,28,KOSDAQ,HB솔루션,297890,104.31,6980,9.58,81.06,55.28,68.64,43.84
2024,5,2024-05-31,29,KOSDAQ,삼천당제약,000250,102.75,119300,14.05,66.62,67.56,92.42,22.46
2024,5,2024-05-31,30,KOSPI,더존비즈온,012510,101.62,61500,2.67,35.02,109.18,97.75,18.37
2024,5,2024-05-31,31,KOSDAQ,세경하이테크,148150,100.37,11780,22.2,38.1,111.87,91.98,-2.72
2024,5,2024-05-31,32,KOSDAQ,LS마린솔루션,060370,100.03,13972,40.51,78.08,41.52,124.56,15.33
2024,5,2024-05-31,33,KOSDAQ,서진시스템,178320,96.02,32600,31.98,59.41,71.22,96.39,-5.83
2024,5,2024-05-31,34,KOSDAQ,신성델타테크,065350,94.19,68000,-17.27,-44.72,61.33,479.22,-8.68
2024,5,2024-05-31,35,KOSDAQ,덕산테코피아,317330,92.79,35800,-12.36,20.34,113.48,86.56,51.12
2024,5,2024-05-31,36,KOSPI,코스맥스,192820,91.68,170000,21.34,57.99,53.57,113.84,14.47
2024,5,2024-05-31,37,KOSPI,대한전선,001440,91.3,16710,21.44,78.14,54.58,28.91,-0.9
2024,5,2024-05-31,38,KOSDAQ,HLB테라퓨틱스,115450,90.21,7687,-24.58,10.14,132.87,53.74,-17.12
2024,5,2024-05-31,39,KOSPI,아모레퍼시픽,090430,89.25,194200,14.57,62.37,50.19,85.84,-13.85
2024,5,2024-05-31,40,KOSDAQ,네오셈,253590,86.87,9530,-19.65,-27.91,132.16,195.96,37.15
2024,5,2024-05-31,41,KOSDAQ,네이처셀,007390,81.01,11990,32.78,72.52,52.54,16.41,-21.85
2024,5,2024-05-31,42,KOSPI,SKC,011790,80.36,139200,26.09,68.12,43.51,46.68,21.12
2024,5,2024-05-31,43,KOSDAQ,제이앤티씨,204270,79.63,18550,-8.4,47.57,29.18,126.5,64.69
2024,5,2024-05-31,44,KOSDAQ,쎄트렉아이,099320,77.29,47700,-7.56,46.32,59.8,44.11,15.51
2024,5,2024-05-31,45,KOSDAQ,에프에스티,036810,74.05,34161,4.51,54.45,45.71,42.71,10.65
2024,5,2024-05-31,46,KOSDAQ,HLB제약,047920,73.21,22200,-34.9,22.05,79.76,43.6,-19.77
2024,5,2024-05-31,47,KOSDAQ,씨앤씨인터내셔널,352480,72.94,91400,7.91,36.62,49.84,101.54,48.14
2024,5,2024-05-31,48,KOSDAQ,코오롱티슈진,950160,70.6,14260,17.85,42.6,61.13,47.62,-1.89
2024,5,2024-05-31,49,KOSDAQ,GST,083450,70.58,22326,-9.08,14.82,87.19,66.55,-6.39
2024,5,2024-05-31,50,KOSDAQ,클리오,237880,69.29,41350,18.14,37.83,43.83,103.69,-7.26
2024,5,2024-05-31,51,KOSPI,CJ,001040,68.33,137900,7.99,42.31,49.89,55.64,-11.89
2024,5,2024-05-31,52,KOSDAQ,오스코텍,039200,66.59,30600,-0.16,38.15,60.21,29.66,22.71
2024,5,2024-05-31,53,KOSPI,LIG넥스원,079550,62.18,160200,-0.37,11.87,64.31,102.27,37.33
2024,5,2024-05-31,54,KOSDAQ,대주전자재료,078600,60.91,116500,24.07,54.92,34.37,23.02,22.75
2024,5,2024-05-31,55,KOSDAQ,펌텍코리아,251970,60.79,34800,29.85,43.51,38.1,64.54,28.74
2024,5,2024-05-31,56,KOSDAQ,비올,335890,58.69,10670,5.85,45.77,17.77,71.82,-3.66
2024,5,2024-05-31,57,KOSDAQ,한글과컴퓨터,030520,58.33,25950,8.12,10.66,72.77,75.22,-12.72
2024,5,2024-05-31,58,KOSPI,한화에어로스페이스,012450,58.14,208824,-3.07,9.33,62.83,93.21,21.71
2024,5,2024-05-31,59,KOSPI,KB금융,105560,57.87,79400,5.03,25.04,51.53,65.42,-1.13
2024,5,2024-05-31,60,KOSDAQ,커넥트웨이브,119860,57.54,17890,0.17,30.97,52.0,34.01,0.61
2024,5,2024-05-31,61,KOSPI,아모레G,002790,57.42,38250,13.67,43.53,38.09,31.44,-15.42
2024,5,2024-05-31,62,KOSDAQ,티앤엘,340570,55.22,66000,9.27,33.33,53.67,17.86,6.06
2024,5,2024-05-31,63,KOSDAQ,유바이오로직스,206650,51.26,13530,1.05,12.84,51.17,78.03,-11.31
2024,5,2024-05-31,64,KOSPI,SK하이닉스,000660,50.67,189200,8.61,21.13,41.3,74.22,25.0
2024,5,2024-05-31,65,KOSDAQ,가온칩스,399720,50.17,83000,-8.89,-22.07,61.79,175.75,-18.67
2024,5,2024-05-31,66,KOSDAQ,HLB,028300,49.68,61200,-44.96,-24.91,91.85,73.42,-4.41
2024,5,2024-05-31,67,KOSPI,SK스퀘어,402340,48.23,77600,1.44,11.02,52.16,68.15,28.87
2024,5,2024-05-31,68,KOSDAQ,상아프론테크,089980,47.65,28100,23.25,40.57,42.35,-6.64,0.89
2024,5,2024-05-31,69,KOSDAQ,AP시스템,265520,46.63,26900,-23.14,29.02,27.19,26.0,-4.28
2024,5,2024-05-31,70,KOSDAQ,디아이티,110990,46.28,22450,-23.38,-3.23,16.68,179.23,10.69
2024,5,2024-05-31,71,KOSDAQ,제이시스메디칼,287410,46.15,11820,22.74,49.81,9.75,29.89,8.88
2024,5,2024-05-31,72,KOSDAQ,이엔에프테크놀로지,102710,44.31,30150,7.49,35.81,20.84,33.7,-4.81
2024,5,2024-05-31,73,KOSDAQ,카페24,042000,41.88,23000,52.52,-2.13,39.56,171.55,75.65
2024,5,2024-05-31,74,KOSPI,JB금융지주,175330,41.66,14620,9.84,11.09,40.71,72.0,0.14
2024,5,2024-05-31,75,KOSDAQ,우리기술투자,041190,40.51,8680,3.33,-12.15,56.68,112.75,-9.68
2024,5,2024-05-31,76,KOSPI,하나금융지주,086790,40.03,61700,5.11,9.01,48.14,48.85,-1.62
2024,5,2024-05-31,77,KOSPI,두산에너빌리티,034020,39.39,20800,23.81,28.08,31.65,29.35,-3.37
2024,5,2024-05-31,78,KOSPI,삼성화재,000810,39.0,348500,12.42,16.95,34.04,54.55,11.62
2024,5,2024-05-31,79,KOSDAQ,비츠로셀,082920,36.47,10749,22.34,25.15,35.84,14.52,0.94
2024,5,2024-05-31,80,KOSDAQ,샘씨엔에스,252990,35.98,7500,-6.25,7.45,39.41,45.35,-2.53
2024,5,2024-05-31,81,KOSPI,키움증권,039490,35.95,133800,1.06,6.44,44.96,42.64,-5.9
2024,5,2024-05-31,82,KOSDAQ,켐트로닉스,089010,35.67,29000,3.02,31.52,15.54,16.47,-4.66
2024,5,2024-05-31,83,KOSPI,금호타이어,073240,35.26,7160,1.7,13.47,28.78,52.18,-8.66
2024,5,2024-05-31,84,KOSDAQ,엠로,058970,34.99,75100,11.26,39.07,-2.85,37.04,-22.5
2024,5,2024-05-31,85,KOSPI,KCC,002380,33.96,294000,16.67,10.73,41.01,41.01,4.93
2024,5,2024-05-31,86,KOSDAQ,원익머트리얼즈,104830,33.89,35600,-1.39,14.84,31.61,29.69,-5.48
2024,5,2024-05-31,87,KOSPI,LG생활건강,051900,33.26,417500,-0.6,30.88,25.19,-20.78,-17.25
2024,5,2024-05-31,88,KOSDAQ,솔브레인,357780,33.16,329500,9.11,21.14,18.95,42.95,-11.84
2024,5,2024-05-31,89,KOSPI,효성티앤씨,298020,32.66,401500,9.1,38.45,5.24,5.52,-14.07
2024,5,2024-05-31,90,KOSDAQ,SOOP,067160,32.5,111200,-1.42,-13.4,66.72,47.87,18.08
2024,5,2024-05-31,91,KOSPI,HL만도,204320,31.58,43400,10.15,30.92,21.74,-9.96,1.15
2024,5,2024-05-31,92,KOSPI,두산밥캣,241560,31.05,57700,10.54,22.9,26.54,7.85,-11.09
2024,5,2024-05-31,93,KOSPI,삼성중공업,010140,30.7,9160,-3.07,15.95,14.79,49.67,2.07
2024,5,2024-05-31,94,KOSPI,농심,004370,30.13,459500,15.45,32.04,13.32,4.67,6.42
2024,5,2024-05-31,95,KOSPI,한화오션,042660,30.12,29700,-7.33,25.85,8.79,17.92,2.86
2024,5,2024-05-31,96,KOSPI,HD한국조선해양,009540,28.87,130400,-0.84,16.53,16.74,35.55,21.78
2024,5,2024-05-31,97,KOSDAQ,에스티아이,039440,28.81,31950,-11.86,-2.59,-5.47,156.21,24.41
2024,5,2024-05-31,98,KOSPI,메리츠금융지주,138040,28.16,76900,-3.15,-7.46,38.56,71.08,2.86
2024,5,2024-05-31,99,KOSPI,롯데에너지머티리얼즈,020150,28.01,47600,4.62,36.78,5.78,-16.93,10.92
2024,5,2024-05-31,100,KOSPI,현대로템,064350,27.64,35950,-3.62,7.47,35.4,16.16,13.49
2024,5,2024-05-31,101,KOSPI,현대차우,005385,27.63,153400,-3.16,-3.82,41.91,45.54,18.51
2024,5,2024-05-31,102,KOSPI,신한지주,055550,27.19,47150,1.07,8.27,27.78,34.52,2.12
2024,5,2024-05-31,103,KOSPI,현대차2우B,005387,26.34,153600,-3.4,-4.42,40.15,45.59,19.27
2024,5,2024-05-31,104,KOSDAQ,데브시스터즈,194480,24.74,52700,9.79,26.99,7.55,6.68,11.39
2024,5,2024-05-31,105,KOSPI,현대차,005380,24.58,253000,0.8,1.0,37.28,26.5,16.6
2024,5,2024-05-31,106,KOSPI,BNK금융지주,138930,24.1,8450,0.72,12.67,17.85,25.93,0.24
2024,5,2024-05-31,107,KOSPI,삼성카드,029780,23.89,40500,3.58,7.86,22.73,34.78,-5.43
2024,5,2024-05-31,108,KOSPI,크래프톤,259960,22.36,250000,4.38,10.13,17.37,32.21,12.6
2024,5,2024-05-31,109,KOSPI,DB손해보험,005830,22.33,103500,6.37,4.76,23.66,39.86,10.63
2024,5,2024-05-31,110,KOSPI,CJ제일제당,097950,21.72,349500,3.71,16.69,13.11,12.74,10.3
2024,5,2024-05-31,111,KOSPI,기아,000270,21.6,117700,-0.25,-5.46,37.02,37.02,9.86
2024,5,2024-05-31,112,KOSDAQ,레이크머티리얼즈,281740,20.13,19470,-15.35,-6.62,32.9,29.54,2.98
2024,5,2024-05-31,113,KOSDAQ,마녀공장,439090,19.9,26000,11.35,22.64,8.11,0.0,1.92
2024,5,2024-05-31,114,KOSPI,오뚜기,007310,19.53,455000,9.11,13.47,20.21,2.36,-4.84
2024,5,2024-05-31,115,KOSDAQ,한국기업평가,034950,19.38,88400,4.12,11.34,14.36,19.78,1.36
2024,5,2024-05-31,116,KOSDAQ,툴젠,199800,19.08,62400,-8.5,25.68,-18.32,30.0,8.81
2024,5,2024-05-31,117,KOSPI,NH투자증권,005940,18.44,12280,-1.68,4.6,19.69,22.92,3.34
2024,5,2024-05-31,118,KOSDAQ,바이오니아,064550,18.12,31850,4.77,30.0,6.34,-40.47,-7.69
2024,5,2024-05-31,119,KOSDAQ,케이엠더블유,032500,18.11,15400,0.39,8.3,30.07,-17.43,-14.22
2024,5,2024-05-31,120,KOSDAQ,동진쎄미켐,005290,17.31,41950,-3.34,12.77,9.1,9.39,-4.53
2024,5,2024-05-31,121,KOSPI,고려아연,010130,17.02,527000,13.7,17.77,7.22,9.68,-2.28
2024,5,2024-05-31,122,KOSDAQ,에이디테크놀로지,200710,17.0,32650,-18.38,-9.18,15.58,64.4,-16.08
2024,5,2024-05-31,123,KOSDAQ,지노믹트리,228760,16.56,20350,-7.92,-7.29,21.93,49.19,19.41
2024,5,2024-05-31,124,KOSDAQ,바디텍메드,206640,16.51,17650,11.01,10.73,-1.45,54.28,-6.8
2024,5,2024-05-31,125,KOSPI,유한양행,000100,15.54,68800,-4.97,2.08,17.27,21.22,17.59
2024,5,2024-05-31,126,KOSDAQ,파라다이스,034230,15.05,14320,-4.91,13.11,7.27,-0.28,-1.54
2024,5,2024-05-31,127,KOSPI,한화시스템,272210,14.99,17450,-11.33,4.68,8.39,23.93,8.08
2024,5,2024-05-31,128,KOSDAQ,메지온,140410,14.8,40650,7.68,0.49,6.83,62.6,-8.73
2024,5,2024-05-31,129,KOSPI,LG이노텍,011070,14.13,248000,11.71,22.77,4.2,-19.22,9.68
2024,5,2024-05-31,130,KOSPI,기업은행,024110,14.01,13760,-1.36,-1.71,16.31,34.77,1.89
2024,5,2024-05-31,131,KOSDAQ,유티아이,179900,13.99,33500,-4.56,-6.03,14.33,53.67,-9.25
2024,5,2024-05-31,132,KOSPI,한진칼,180640,13.5,63700,6.52,0.79,18.18,25.39,1.41
2024,5,2024-05-31,133,KOSPI,한국가스공사,036460,13.28,29800,7.97,2.76,19.92,13.52,75.17
2024,5,2024-05-31,134,KOSPI,삼성전기,009150,12.9,155000,-0.58,10.71,6.38,5.08,1.94
2024,5,2024-05-31,135,KOSPI,코웨이,021240,12.82,56400,1.26,4.06,12.8,17.13,13.83
2024,5,2024-05-31,136,KOSPI,쌍용C&E,003410,12.57,7010,0.14,0.43,16.25,20.65,-0.14
2024,5,2024-05-31,137,KOSPI,에스원,012750,12.55,63600,6.35,9.47,5.65,17.13,-8.81
2024,5,2024-05-31,138,KOSPI,HD현대중공업,329180,12.2,128700,-6.54,9.16,2.8,10.85,20.98
2024,5,2024-05-31,139,KOSDAQ,에스엠,041510,9.67,91300,15.13,16.75,5.31,-16.77,-11.94
2024,5,2024-05-31,140,KOSPI,금호석유,011780,9.21,147400,6.66,-0.34,15.16,16.15,-0.61
2024,5,2024-05-31,141,KOSDAQ,필에너지,378340,9.04,21250,-15.67,0.71,10.68,0.0,-2.59
2024,5,2024-05-31,142,KOSDAQ,에이비엘바이오,298380,8.73,22650,-12.88,-0.66,14.57,-3.0,-0.66
2024,5,2024-05-31,143,KOSDAQ,지아이이노베이션,358570,8.7,9667,-11.64,-1.52,14.63,1.36,-10.6
2024,5,2024-05-31,144,KOSPI,HD현대,267250,8.38,68700,1.93,-2.83,13.93,20.32,8.44
2024,5,2024-05-31,145,KOSDAQ,파크시스템스,140860,7.78,180600,21.29,4.82,12.45,9.79,3.54
2024,5,2024-05-31,146,KOSDAQ,심텍,222800,7.43,33650,9.61,18.07,-13.27,7.68,6.98
2024,5,2024-05-31,147,KOSDAQ,ISC,095340,6.99,76000,2.56,5.7,-13.73,49.02,-13.82
2024,5,2024-05-31,148,KOSPI,한국항공우주,047810,6.78,51800,0.0,0.97,11.76,0.58,2.32
2024,5,2024-05-31,149,KOSPI,HD현대미포,010620,6.47,72200,-3.86,14.79,-10.97,-3.22,28.81
2024,5,2024-05-31,150,KOSPI,휠라홀딩스,081660,6.05,39400,-3.9,2.6,3.01,8.39,1.78
2024,5,2024-05-31,151,KOSPI,삼성생명,032830,5.97,84300,-3.66,-13.0,20.43,27.15,4.98
2024,5,2024-05-31,152,KOSDAQ,레인보우로보틱스,277810,5.83,158500,-10.4,-1.8,-10.65,52.55,0.63
2024,5,2024-05-31,153,KOSPI,동서,026960,5.67,18750,-1.68,7.2,2.29,-7.86,2.4
2024,5,2024-05-31,154,KOSPI,한전기술,052690,5.63,69900,6.39,-1.41,14.22,4.64,-1.86
2024,5,2024-05-31,155,KOSDAQ,에코앤드림,101360,4.96,31643,-9.83,-48.05,76.94,14.82,39.77
2024,5,2024-05-31,156,KOSPI,현대해상,001450,4.91,32800,4.79,4.13,5.13,0.0,5.18
2024,5,2024-05-31,157,KOSDAQ,차바이오텍,085660,4.86,15693,-0.65,1.61,2.29,11.47,-8.83
2024,5,2024-05-31,158,KOSPI,HMM,011200,4.49,18000,13.56,-1.48,16.2,1.41,9.06
2024,5,2024-05-31,159,KOSPI,셀트리온,068270,4.45,162096,-6.77,-1.95,8.16,2.86,-1.08
2024,5,2024-05-31,160,KOSDAQ,제우스,079370,4.38,17370,3.02,-15.68,9.83,63.1,1.09
2024,5,2024-05-31,161,KOSPI,우리금융지주,316140,4.24,14170,-0.42,-4.9,8.83,18.28,3.67
2024,5,2024-05-31,162,KOSPI,LG전자,066570,3.87,104800,12.81,10.43,2.04,-14.66,5.82
2024,5,2024-05-31,163,KOSDAQ,에코프로에이치엔,383310,3.81,60682,-5.67,8.35,-9.74,4.34,-5.55
2024,5,2024-05-31,164,KOSPI,OCI홀딩스,010060,3.57,96900,2.11,3.09,-1.92,12.41,-8.67
2024,5,2024-05-31,165,KOSPI,한솔케미칼,014680,2.97,189500,-2.22,11.27,-5.72,-18.14,-3.59
2024,5,2024-05-31,166,KOSPI,삼성전자,005930,2.21,73500,-5.16,0.14,0.96,2.94,10.88
2024,5,2024-05-31,167,KOSPI,한국금융지주,071050,2.08,65200,-3.26,-8.17,8.85,17.69,7.36
2024,5,2024-05-31,168,KOSPI,삼성물산,028260,2.02,135100,-9.99,-13.78,13.24,22.15,5.11
2024,5,2024-05-31,169,KOSDAQ,티이엠씨,425040,1.52,19250,1.16,9.07,-3.02,-19.96,-15.79
2024,5,2024-05-31,170,KOSPI,KT,030200,1.48,36600,5.78,-6.39,9.09,16.01,2.19
2024,5,2024-05-31,171,KOSDAQ,스마트솔루션즈,136510,0.0,11600,0.0,0.0,0.0,0.0,0.0
2024,5,2024-05-31,172,KOSDAQ,국일제지,078130,0.0,800,0.0,0.0,0.0,0.0,0.0
2024,5,2024-05-31,173,KOSPI,삼성전자우,005935,0.0,60300,-7.52,-5.19,4.15,2.9,5.47
2024,5,2024-05-31,174,KOSPI,제일기획,030000,-0.79,18690,-1.22,1.03,-4.5,1.96,-1.55
2024,5,2024-05-31,175,KOSPI,맥쿼리인프라,088980,-0.9,12598,0.16,-0.87,1.69,-5.11,-2.06
2024,5,2024-05-31,176,KOSDAQ,서부T&D,006730,-1.15,7100,-6.58,-5.21,2.54,2.14,-1.83
2024,5,2024-05-31,177,KOSPI,넷마블,251270,-1.27,60200,7.69,-2.43,1.35,7.69,-10.8
2024,5,2024-05-31,178,KOSPI,GS,078930,-1.4,43600,-2.9,-9.26,5.57,13.25,7.57
2024,5,2024-05-31,179,KOSPI,현대글로비스,086280,-1.43,89785,-1.37,-5.77,3.34,6.21,22.01
2024,5,2024-05-31,180,KOSDAQ,RFHIC,218410,-1.9,16460,5.04,-1.79,12.82,-29.36,-13.3
2024,5,2024-05-31,181,KOSPI,삼성에스디에스,018260,-2.4,153200,-4.31,-4.25,-9.03,23.25,-3.07
2024,5,2024-05-31,182,KOSPI,포스코DX,022100,-2.59,35350,-13.25,-34.66,-38.31,208.2,8.49
2024,5,2024-05-31,183,KOSPI,한화솔루션,009830,-2.77,31450,22.85,13.33,-5.84,-29.72,-12.24
2024,5,2024-05-31,184,KOSPI,SK,034730,-2.88,176200,6.14,-8.13,7.7,5.01,-10.16
2024,5,2024-05-31,185,KOSPI,SK텔레콤,017670,-3.09,51000,-0.58,-3.23,-2.3,2.62,0.98
2024,5,2024-05-31,186,KOSDAQ,칩스앤미디어,094360,-3.36,26150,18.86,-12.25,-14.82,88.13,-24.59
2024,5,2024-05-31,187,KOSDAQ,셀트리온제약,068760,-3.87,83365,-7.18,-19.57,16.79,9.79,-0.45
2024,5,2024-05-31,188,KOSPI,삼성바이오로직스,207940,-4.27,1074373,-6.53,-5.68,0.69,-6.89,-0.41
2024,5,2024-05-31,189,KOSDAQ,씨아이에스,222080,-4.6,10980,-4.19,-1.08,-5.75,-8.5,-1.18
2024,5,2024-05-31,190,KOSPI,한화생명,088350,-4.84,2805,-4.92,-10.95,1.45,11.09,6.95
2024,5,2024-05-31,191,KOSPI,한화,000880,-5.61,27050,-1.1,-7.99,5.66,-11.31,-0.74
2024,5,2024-05-31,192,KOSPI,씨에스윈드,112610,-5.7,52800,0.57,2.13,-1.31,-33.16,-6.25
2024,5,2024-05-31,193,KOSPI,SK바이오팜,326030,-6.16,85400,-2.51,-11.87,-0.81,16.19,-9.25
2024,5,2024-05-31,194,KOSPI,한국타이어앤테크놀로지,161390,-6.35,43850,-25.8,-19.1,-3.31,27.1,3.08
2024,5,2024-05-31,195,KOSPI,현대오토에버,307950,-6.43,148000,-3.9,-0.87,-20.0,17.46,11.08
2024,5,2024-05-31,196,KOSDAQ,아난티,025980,-6.51,6000,-5.96,-4.61,-7.12,-2.28,-7.0
2024,5,2024-05-31,197,KOSDAQ,인텔리안테크,189300,-6.58,58900,-7.68,7.48,-22.91,-13.25,0.0
2024,5,2024-05-31,198,KOSDAQ,SFA반도체,036540,-7.08,5400,-4.26,-9.7,1.69,-5.1,0.93
2024,5,2024-05-31,199,KOSDAQ,HPSP,403870,-8.27,42550,7.59,-17.22,-8.3,55.86,-7.99
2024,5,2024-05-31,200,KOSPI,하이브,352820,-8.44,200000,-0.99,0.45,-7.19,-27.01,1.25
2024,5,2024-05-31,201,KOSPI,S-Oil,010950,-8.46,68200,-6.19,-10.73,0.0,-5.54,-2.49
2024,5,2024-05-31,202,KOSPI,현대건설,000720,-8.55,33200,-6.35,-4.32,-7.39,-13.32,-3.46
2024,5,2024-05-31,203,KOSPI,삼성E&A,028050,-8.72,23400,-11.53,-4.88,-7.33,-17.31,3.21
2024,5,2024-05-31,204,KOSPI,CJ대한통운,000120,-8.94,103700,-15.42,-16.64,-8.31,27.24,-8.29
2024,5,2024-05-31,205,KOSDAQ,두산테스나,131970,-9.34,43250,-11.82,1.29,-31.78,15.8,-13.41
2024,5,2024-05-31,206,KOSPI,KT&G,033780,-9.54,83500,-6.6,-10.22,-5.33,-0.12,5.63
2024,5,2024-05-31,207,KOSDAQ,HLB생명과학,067630,-10.78,10040,-40.13,-26.88,8.69,-8.25,-18.13
2024,5,2024-05-31,208,KOSDAQ,지씨셀,144510,-11.2,33900,-11.95,-14.61,6.94,-26.86,-16.81
2024,5,2024-05-31,209,KOSPI,LG유플러스,032640,-11.66,9650,-2.03,-6.49,-8.1,-14.15,1.76
2024,5,2024-05-31,210,KOSPI,금양,001570,-11.66,83300,-11.48,-13.68,-35.07,72.64,3.24
2024,5,2024-05-31,211,KOSPI,현대모비스,012330,-11.94,214500,-6.13,-11.55,-6.33,-3.81,17.25
2024,5,2024-05-31,212,KOSPI,대한항공,003490,-12.08,20850,-0.48,-9.35,-7.13,-5.66,11.51
2024,5,2024-05-31,213,KOSDAQ,넥슨게임즈,225570,-12.27,14020,4.01,0.72,-11.43,-31.61,9.7
2024,5,2024-05-31,214,KOSDAQ,안랩,053800,-12.88,63500,0.0,-11.19,-8.1,0.63,-4.88
2024,5,2024-05-31,215,KOSDAQ,보로노이,310210,-12.97,41500,30.71,-6.53,-5.79,6.45,17.71
2024,5,2024-05-31,216,KOSPI,한미약품,128940,-13.27,283500,-10.43,-15.12,-6.03,-1.21,-4.59
2024,5,2024-05-31,217,KOSPI,한국전력,015760,-13.67,19450,-8.04,-21.57,3.18,1.94,0.62
2024,5,2024-05-31,218,KOSPI,삼성증권,016360,-13.75,36100,-5.25,-13.12,-7.91,-1.77,10.25
2024,5,2024-05-31,219,KOSPI,LG,003550,-13.82,81300,2.39,-13.23,-3.33,-5.47,-0.86
2024,5,2024-05-31,220,KOSDAQ,와이지엔터테인먼트,122870,-13.86,43650,2.95,6.72,-15.9,-53.51,-7.67
2024,5,2024-05-31,221,KOSPI,팬오션,028670,-14.31,4305,4.74,-11.51,-4.86,-8.6,-0.46
2024,5,2024-05-31,222,KOSDAQ,씨젠,096530,-14.32,21150,-4.51,-15.06,-1.17,-12.96,-5.44
2024,5,2024-05-31,223,KOSPI,롯데지주,004990,-14.37,26150,-5.6,-13.41,-6.61,-7.27,-3.63
2024,5,2024-05-31,224,KOSDAQ,오픈엣지테크놀로지,394280,-14.67,23700,-9.37,-27.41,7.97,7.0,-12.24
2024,5,2024-05-31,225,KOSPI,미래에셋증권,006800,-15.03,7178,-5.02,-20.08,0.55,-1.24,1.53
2024,5,2024-05-31,226,KOSPI,호텔신라,008770,-15.24,56900,-4.53,-5.32,-13.26,-26.3,-5.8
2024,5,2024-05-31,227,KOSDAQ,다원시스,068240,-15.33,11710,-13.26,-6.83,-15.56,-23.68,-4.53
2024,5,2024-05-31,228,KOSDAQ,원텍,336570,-15.41,7860,-23.98,-6.98,-27.49,-4.38,1.78
2024,5,2024-05-31,229,KOSPI,코스모신소재,005070,-15.79,155000,2.11,-12.48,-5.89,-12.19,-6.97
2024,5,2024-05-31,230,KOSDAQ,스튜디오드래곤,253450,-15.98,45000,5.51,-0.44,-16.82,-30.56,-7.67
2024,5,2024-05-31,231,KOSPI,강원랜드,035250,-16.34,14910,-2.87,-14.21,-3.81,-18.21,-6.91
2024,5,2024-05-31,232,KOSDAQ,위메이드,112040,-16.84,42700,-9.73,-8.27,-20.34,-10.01,-0.12
