연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2024,4,2024-04-30,65,KOSDAQ,한글과컴퓨터,030520,62.44,24000,13.21,-1.84,105.3,69.49,8.12
2024,4,2024-04-30,66,KOSDAQ,씨앤씨인터내셔널,352480,61.25,84700,14.61,23.65,45.28,113.08,7.91
2024,4,2024-04-30,67,KOSDAQ,서진시스템,178320,61.17,24700,-3.14,32.09,47.99,54.37,31.98
2024,4,2024-04-30,68,KOSDAQ,티앤엘,340570,61.11,60400,12.69,48.22,37.27,32.17,9.27
2024,4,2024-04-30,69,KOSDAQ,지노믹트리,228760,59.86,22100,-0.23,24.09,52.73,70.92,-7.92
2024,4,2024-04-30,70,KOSPI,KB금융,105560,59.04,75600,8.78,33.57,46.8,52.73,5.03
2024,4,2024-04-30,71,KOSPI,한화오션,042660,58.26,32050,16.12,46.01,35.81,33.87,-7.33
2024,4,2024-04-30,72,KOSPI,현대로템,064350,57.87,37300,1.36,31.57,60.43,13.37,-3.62
2024,4,2024-04-30,73,KOSPI,SKC,011790,57.5,110400,-0.72,43.75,40.28,11.07,26.09
2024,4,2024-04-30,74,KOSDAQ,커넥트웨이브,119860,57.23,17860,30.27,28.95,72.23,20.03,0.17
2024,4,2024-04-30,75,KOSPI,메리츠금융지주,138040,56.97,79400,-2.82,15.91,58.17,72.98,-3.15
2024,4,2024-04-30,76,KOSPI,금호타이어,073240,56.71,7040,19.52,19.52,67.42,56.44,1.7
2024,4,2024-04-30,77,KOSDAQ,제우스,079370,56.31,16860,-13.32,-1.4,77.79,79.36,3.02
2024,4,2024-04-30,78,KOSPI,한화시스템,272210,54.3,19680,14.62,27.38,54.96,39.18,-11.33
2024,4,2024-04-30,79,KOSPI,삼성중공업,010140,53.9,9450,10.4,29.27,38.56,66.37,-3.07
2024,4,2024-04-30,80,KOSDAQ,유바이오로직스,206650,53.85,13390,10.48,23.52,39.77,86.23,1.05
2024,4,2024-04-30,81,KOSPI,한국타이어앤테크놀로지,161390,51.97,59100,9.04,15.2,54.71,71.3,-25.8
2024,4,2024-04-30,82,KOSDAQ,에이비엘바이오,298380,51.77,26000,-4.06,18.18,63.42,23.52,-12.88
2024,4,2024-04-30,83,KOSDAQ,켐트로닉스,089010,51.55,28150,19.03,30.02,51.83,27.09,3.02
2024,4,2024-04-30,84,KOSPI,아모레퍼시픽,090430,51.53,169500,39.62,43.64,34.1,37.47,14.57
2024,4,2024-04-30,85,KOSDAQ,샘씨엔에스,252990,51.15,8000,8.11,4.3,72.41,65.63,-6.25
2024,4,2024-04-30,86,KOSPI,현대차,005380,51.01,251000,7.73,28.98,47.91,27.09,0.8
2024,4,2024-04-30,87,KOSDAQ,SOOP,067160,50.93,112800,-4.16,8.36,68.61,45.55,-1.42
2024,4,2024-04-30,88,KOSPI,하나금융지주,086790,50.75,58700,1.73,22.8,49.74,39.93,5.11
2024,4,2024-04-30,89,KOSPI,대한전선,001440,50.28,13760,32.18,47.8,36.35,1.53,21.44
2024,4,2024-04-30,90,KOSDAQ,레인보우로보틱스,277810,48.89,176900,-5.65,22.76,25.46,84.08,-10.4
2024,4,2024-04-30,91,KOSDAQ,원익머트리얼즈,104830,48.07,36100,-2.04,26.44,38.31,36.74,-1.39
2024,4,2024-04-30,92,KOSDAQ,대주전자재료,078600,45.6,93900,1.29,35.89,36.09,-4.48,24.07
2024,4,2024-04-30,93,KOSPI,기아,000270,44.98,118000,7.08,14.67,53.45,39.64,-0.25
2024,4,2024-04-30,94,KOSPI,HD한국조선해양,009540,44.3,131500,11.06,15.86,45.63,55.07,-0.84
2024,4,2024-04-30,95,KOSDAQ,동진쎄미켐,005290,43.77,43400,-10.05,12.29,44.91,47.37,-3.34
2024,4,2024-04-30,96,KOSDAQ,원텍,336570,43.02,10340,4.97,31.22,12.64,63.61,-23.98
2024,4,2024-04-30,97,KOSPI,한올바이오파마,009420,41.24,36100,-3.48,17.02,23.42,76.1,-12.6
2024,4,2024-04-30,98,KOSPI,유한양행,000100,41.12,72400,-5.61,22.3,31.79,31.33,-4.97
2024,4,2024-04-30,99,KOSPI,롯데에너지머티리얼즈,020150,41.01,45500,-7.14,44.22,18.18,-24.42,4.62
2024,4,2024-04-30,100,KOSPI,JB금융지주,175330,40.64,13310,0.83,16.35,31.78,59.21,9.84
2024,4,2024-04-30,101,KOSDAQ,클리오,237880,39.24,35000,24.56,23.02,26.35,62.79,18.14
2024,4,2024-04-30,102,KOSPI,삼성생명,032830,38.96,87500,-5.2,26.26,21.02,31.98,-3.66
2024,4,2024-04-30,103,KOSPI,LG생활건강,051900,38.65,420000,10.53,38.39,33.12,-32.58,-0.6
2024,4,2024-04-30,104,KOSPI,크래프톤,259960,37.97,239500,-3.04,11.66,46.21,24.67,4.38
2024,4,2024-04-30,105,KOSDAQ,인바디,041830,36.55,29750,-1.33,19.72,38.05,7.4,-13.28
2024,4,2024-04-30,106,KOSDAQ,제이오,418550,36.5,25250,-6.31,26.88,33.74,-15.69,-11.09
2024,4,2024-04-30,107,KOSPI,삼성물산,028260,35.8,150100,-5.3,8.77,40.67,36.95,-9.99
2024,4,2024-04-30,108,KOSPI,HD현대중공업,329180,35.77,137700,16.69,20.68,34.87,25.64,-6.54
2024,4,2024-04-30,109,KOSDAQ,지아이이노베이션,358570,35.06,10940,-0.53,5.46,50.9,25.69,-11.64
2024,4,2024-04-30,110,KOSPI,신한지주,055550,34.89,46650,1.41,14.2,34.24,33.48,1.07
2024,4,2024-04-30,111,KOSPI,NH투자증권,005940,34.32,12490,6.75,18.05,29.03,33.58,-1.68
2024,4,2024-04-30,112,KOSPI,CJ대한통운,000120,33.45,122600,6.7,-9.72,61.53,59.01,-15.42
2024,4,2024-04-30,113,KOSDAQ,아미코젠,092040,33.35,7680,-12.53,25.9,21.1,-2.13,-8.2
2024,4,2024-04-30,114,KOSPI,삼성카드,029780,32.73,39100,3.3,18.48,24.72,31.21,3.58
2024,4,2024-04-30,115,KOSDAQ,솔브레인,357780,32.65,302000,-3.36,11.65,30.17,37.9,9.11
2024,4,2024-04-30,116,KOSPI,금양,001570,31.87,94100,-18.6,20.49,7.18,40.87,-11.48
2024,4,2024-04-30,117,KOSPI,아모레G,002790,31.35,33650,26.5,36.79,17.66,-8.06,13.67
2024,4,2024-04-30,118,KOSDAQ,셀트리온제약,068760,31.32,89814,-8.56,-5.88,59.21,23.51,-7.18
2024,4,2024-04-30,119,KOSPI,삼성화재,000810,31.19,310000,1.31,17.42,19.92,37.78,12.42
2024,4,2024-04-30,120,KOSDAQ,씨아이에스,222080,30.49,11460,-10.89,20.13,27.76,-8.32,-4.19
2024,4,2024-04-30,121,KOSDAQ,코오롱티슈진,950160,29.92,12100,-6.56,3.51,47.2,11.01,17.85
2024,4,2024-04-30,122,KOSPI,쌍용C&E,003410,29.64,7000,0.0,16.09,25.67,19.66,0.14
2024,4,2024-04-30,123,KOSPI,한국금융지주,071050,29.04,67400,1.2,9.77,34.0,22.32,-3.26
2024,4,2024-04-30,124,KOSPI,기업은행,024110,28.65,13950,3.33,11.42,24.89,38.67,-1.36
2024,4,2024-04-30,125,KOSDAQ,에코프로에이치엔,383310,27.76,64329,-12.69,18.62,19.44,2.99,-5.67
2024,4,2024-04-30,126,KOSDAQ,칩스앤미디어,094360,27.59,22000,-20.0,-15.06,29.41,104.65,18.86
2024,4,2024-04-30,127,KOSDAQ,네이처셀,007390,26.94,9030,-4.65,17.89,29.0,-14.0,32.78
2024,4,2024-04-30,128,KOSDAQ,케이엠더블유,032500,26.34,15340,-9.66,2.2,53.4,-20.27,0.39
2024,4,2024-04-30,129,KOSDAQ,HPSP,403870,25.77,39550,-25.52,-12.01,26.97,83.95,7.59
2024,4,2024-04-30,130,KOSDAQ,메지온,140410,24.99,37750,-4.55,10.54,2.03,73.17,7.68
2024,4,2024-04-30,131,KOSDAQ,유티아이,179900,24.8,35100,0.86,-0.85,28.34,57.4,-4.56
2024,4,2024-04-30,132,KOSPI,BNK금융지주,138930,24.69,8390,7.98,11.42,23.75,26.36,0.72
2024,4,2024-04-30,133,KOSDAQ,강원에너지,114190,23.91,17630,-12.72,35.3,-3.13,-26.54,-18.6
2024,4,2024-04-30,134,KOSPI,삼성전자우,005935,23.91,65200,-4.12,11.07,21.64,17.06,-7.52
2024,4,2024-04-30,135,KOSDAQ,성우하이텍,015750,23.67,9480,1.07,14.22,20.3,11.79,-12.45
2024,4,2024-04-30,136,KOSDAQ,ISC,095340,23.11,74100,-24.39,-3.77,7.08,88.55,2.56
2024,4,2024-04-30,137,KOSPI,삼성전기,009150,22.75,155900,4.84,11.68,25.42,8.34,-0.58
2024,4,2024-04-30,138,KOSDAQ,미래나노텍,095500,22.1,16930,-6.0,25.69,11.45,-26.87,-20.44
2024,4,2024-04-30,139,KOSPI,한국전력,015760,21.5,21150,-3.86,6.98,25.0,13.22,-8.04
2024,4,2024-04-30,140,KOSPI,셀트리온,068270,21.12,173871,-1.15,5.18,26.42,17.68,-6.77
2024,4,2024-04-30,141,KOSPI,CJ제일제당,097950,20.83,337000,14.63,15.41,19.29,8.89,3.71
2024,4,2024-04-30,142,KOSPI,두산에너빌리티,034020,20.26,16800,-2.44,8.81,25.19,0.66,23.81
2024,4,2024-04-30,143,KOSPI,두산밥캣,241560,20.2,52200,-2.06,2.55,34.71,1.95,10.54
2024,4,2024-04-30,144,KOSDAQ,두산테스나,131970,19.92,49050,-2.29,8.88,9.61,37.78,-11.82
2024,4,2024-04-30,145,KOSPI,삼성에스디에스,018260,19.9,160100,-2.08,5.33,15.85,36.49,-4.31
2024,4,2024-04-30,146,KOSPI,넷마블,251270,18.37,55900,-9.98,-4.12,44.82,-13.73,7.69
2024,4,2024-04-30,147,KOSPI,삼성전자,005930,18.06,77500,-5.95,6.6,15.84,18.32,-5.16
2024,4,2024-04-30,148,KOSPI,코웨이,021240,17.86,55700,-0.54,0.72,28.94,13.56,1.26
2024,4,2024-04-30,149,KOSPI,엘앤에프,066970,17.76,163900,-5.86,14.22,25.69,-38.15,-4.58
2024,4,2024-04-30,150,KOSDAQ,탑머티리얼,360070,17.68,57300,-16.59,19.38,-0.87,-3.54,-12.22
2024,4,2024-04-30,151,KOSPI,포스코퓨처엠,003670,17.65,274800,-6.59,11.83,19.87,-15.37,-11.64
2024,4,2024-04-30,152,KOSPI,삼성E&A,028050,17.59,26450,5.8,18.61,11.37,-9.11,-11.53
2024,4,2024-04-30,153,KOSDAQ,엠로,058970,17.35,67500,-3.43,4.01,22.28,11.57,11.26
2024,4,2024-04-30,154,KOSPI,카카오뱅크,323410,17.26,25100,-8.89,-8.06,38.22,14.09,-11.35
2024,4,2024-04-30,155,KOSPI,DB손해보험,005830,16.52,97300,2.75,10.69,10.69,15.83,6.37
2024,4,2024-04-30,156,KOSPI,우리금융지주,316140,16.2,14230,-0.63,2.52,19.58,21.31,-0.42
2024,4,2024-04-30,157,KOSPI,현대오토에버,307950,16.17,154000,6.94,4.05,18.46,25.41,-3.9
2024,4,2024-04-30,158,KOSPI,한진칼,180640,15.78,59800,0.5,-18.08,40.21,51.2,6.52
2024,4,2024-04-30,159,KOSDAQ,나노신소재,121600,15.28,117400,-10.38,22.8,-1.59,-21.21,-6.81
2024,4,2024-04-30,160,KOSDAQ,파라다이스,034230,15.05,15060,5.91,19.05,2.73,-1.89,-4.91
2024,4,2024-04-30,161,KOSPI,현대모비스,012330,14.93,228500,-10.39,8.81,9.59,5.06,-6.13
2024,4,2024-04-30,162,KOSPI,코스모신소재,005070,14.19,151800,-5.12,13.88,8.9,-11.94,2.11
2024,4,2024-04-30,163,KOSPI,한국가스공사,036460,13.91,27600,2.79,4.35,20.79,2.99,7.97
2024,4,2024-04-30,164,KOSPI,포스코DX,022100,13.32,40750,-16.67,-28.88,-16.92,207.78,-13.25
2024,4,2024-04-30,165,KOSDAQ,지씨셀,144510,13.23,38500,-8.33,-3.99,33.45,-9.84,-11.95
2024,4,2024-04-30,166,KOSPI,HL만도,204320,13.07,39400,18.32,11.93,20.31,-14.81,10.15
2024,4,2024-04-30,167,KOSPI,금호석유,011780,13.04,138200,1.77,10.74,9.08,1.32,6.66
2024,4,2024-04-30,168,KOSDAQ,루닛,328130,12.22,52904,-4.24,-7.83,-13.39,121.65,-2.65
2024,4,2024-04-30,169,KOSPI,한화,000880,11.86,27350,1.11,0.37,23.2,0.92,-1.1
2024,4,2024-04-30,170,KOSPI,한전기술,052690,11.47,65700,0.77,0.15,25.62,-6.54,6.39
2024,4,2024-04-30,171,KOSPI,동서,026960,11.2,19070,11.46,10.49,10.49,-0.73,-1.68
2024,4,2024-04-30,172,KOSPI,S-Oil,010950,10.87,72700,-7.39,6.44,9.49,-2.55,-6.19
2024,4,2024-04-30,173,KOSDAQ,데브시스터즈,194480,10.79,48000,0.21,18.23,-0.83,-16.67,9.79
2024,4,2024-04-30,174,KOSPI,한솔케미칼,014680,10.54,193800,-5.23,-3.1,29.03,-12.7,-2.22
2024,4,2024-04-30,175,KOSPI,SK바이오팜,326030,9.73,87600,-4.47,-5.81,16.18,26.96,-2.51
2024,4,2024-04-30,176,KOSPI,한국항공우주,047810,9.45,51800,0.58,2.57,17.19,-5.47,0.0
2024,4,2024-04-30,177,KOSPI,에스원,012750,9.42,59800,-0.5,5.1,9.52,2.4,6.35
2024,4,2024-04-30,178,KOSPI,HD현대미포,010620,9.26,75100,21.32,11.09,8.37,2.32,-3.86
2024,4,2024-04-30,179,KOSDAQ,서부T&D,006730,9.14,7600,2.01,0.66,13.04,12.44,-6.58
2024,4,2024-04-30,180,KOSPI,휠라홀딩스,081660,9.05,41000,7.75,1.11,14.69,11.87,-3.9
2024,4,2024-04-30,181,KOSPI,GS,078930,8.57,44900,-6.94,-3.02,13.96,13.1,-2.9
2024,4,2024-04-30,182,KOSPI,삼성증권,016360,8.43,38100,-4.99,1.2,7.93,12.56,-5.25
2024,4,2024-04-30,183,KOSPI,삼성SDI,006400,8.34,424900,-7.86,16.51,2.0,-37.19,-13.71
2024,4,2024-04-30,184,KOSPI,HD현대,267250,8.25,67400,-6.26,-5.6,17.42,13.85,1.93
2024,4,2024-04-30,185,KOSDAQ,케이아이엔엑스,093320,8.24,92700,-4.83,-14.09,9.06,70.09,-13.16
2024,4,2024-04-30,186,KOSPI,KCC,002380,8.12,252000,-2.89,2.23,6.11,13.51,16.67
2024,4,2024-04-30,187,KOSPI,현대글로비스,086280,7.76,91036,4.54,4.06,6.37,11.18,-1.37
2024,4,2024-04-30,188,KOSPI,미래에셋증권,006800,7.69,7557,-5.83,-3.56,15.01,9.36,-5.02
2024,4,2024-04-30,189,KOSDAQ,프로텍,053610,7.36,39050,-24.9,-6.8,-8.12,59.39,-19.08
2024,4,2024-04-30,190,KOSDAQ,차바이오텍,085660,7.05,15795,-12.07,-6.34,6.61,32.02,-0.65
2024,4,2024-04-30,191,KOSPI,LG이노텍,011070,6.97,222000,12.86,16.23,-0.45,-16.07,11.71
2024,4,2024-04-30,192,KOSPI,카카오,035720,6.97,48600,-9.5,-7.43,28.57,-16.35,-10.91
2024,4,2024-04-30,193,KOSPI,한미약품,128940,6.31,316500,-4.95,-2.31,14.39,-0.13,-10.43
2024,4,2024-04-30,194,KOSPI,SK텔레콤,017670,5.91,51300,-2.29,2.19,4.37,7.55,-0.58
2024,4,2024-04-30,195,KOSPI,KT,030200,5.89,34600,-8.22,-2.26,5.97,15.33,5.78
2024,4,2024-04-30,196,KOSDAQ,인텔리안테크,189300,5.33,63800,8.14,15.58,-9.5,-3.79,-7.68
2024,4,2024-04-30,197,KOSDAQ,에스앤에스텍,101490,5.14,42300,-7.34,-1.63,12.05,-5.26,-6.15
2024,4,2024-04-30,198,KOSDAQ,위메이드,112040,4.89,47300,-21.43,-8.33,20.51,-14.93,-9.73
2024,4,2024-04-30,199,KOSDAQ,제이시스메디칼,287410,4.21,9630,20.98,12.9,-8.46,11.59,22.74
2024,4,2024-04-30,200,KOSPI,한화생명,088350,3.99,2950,4.06,-2.8,6.5,18.95,-4.92
2024,4,2024-04-30,201,KOSPI,맥쿼리인프라,088980,3.95,12578,-1.57,1.13,4.83,1.6,0.16
2024,4,2024-04-30,202,KOSPI,포스코인터내셔널,047050,3.67,46300,-12.48,-11.98,-7.58,72.76,-7.02
2024,4,2024-04-30,203,KOSDAQ,바이오니아,064550,3.63,30400,6.48,20.63,-4.1,-47.68,4.77
2024,4,2024-04-30,204,KOSDAQ,하나기술,299030,3.54,59900,1.53,13.66,-8.55,-14.06,-11.52
2024,4,2024-04-30,205,KOSDAQ,SFA반도체,036540,3.26,5640,-6.47,-11.46,19.62,6.62,-4.26
2024,4,2024-04-30,206,KOSPI,KT&G,033780,3.06,89400,-4.39,-1.32,4.81,4.2,-6.6
2024,4,2024-04-30,207,KOSPI,팬오션,028670,2.98,4110,-0.6,12.45,-4.42,-24.45,4.74
2024,4,2024-04-30,208,KOSPI,SK,034730,2.66,166000,-7.05,-9.54,16.9,2.15,6.14
2024,4,2024-04-30,209,KOSDAQ,아난티,025980,1.99,6380,-0.16,4.59,-4.06,1.59,-5.96
2024,4,2024-04-30,210,KOSDAQ,에스피지,058610,1.61,28200,-4.73,-3.26,4.44,5.22,-8.69
2024,4,2024-04-30,211,KOSPI,강원랜드,035250,1.53,15350,-5.77,2.27,4.64,-18.78,-2.87
2024,4,2024-04-30,212,KOSPI,현대건설,000720,0.72,35450,7.42,2.31,6.14,-13.54,-6.35
2024,4,2024-04-30,213,KOSPI,삼성바이오로직스,207940,0.66,1149432,-6.02,-7.02,10.16,0.0,-6.53
2024,4,2024-04-30,214,KOSPI,제일기획,030000,0.34,18920,0.75,2.99,-4.73,2.33,-1.22
2024,4,2024-04-30,215,KOSDAQ,네패스,033640,0.31,17800,4.89,-3.26,12.37,-11.44,-3.43
2024,4,2024-04-30,216,KOSDAQ,스마트솔루션즈,136510,0.0,11600,0.0,0.0,0.0,0.0,0.0
2024,4,2024-04-30,217,KOSDAQ,국일제지,078130,0.0,800,0.0,0.0,0.0,0.0,0.0
2024,4,2024-04-30,218,KOSPI,롯데지주,004990,-1.07,27700,2.03,-4.65,6.54,-1.07,-5.6
2024,4,2024-04-30,219,KOSPI,LG,003550,-1.09,79400,-9.26,-3.17,2.85,-9.15,2.39
2024,4,2024-04-30,220,KOSDAQ,기가비스,420770,-1.29,63300,-8.26,-8.92,8.39,0.0,-1.42
2024,4,2024-04-30,221,KOSDAQ,씨젠,096530,-2.1,22150,-7.9,-12.45,16.09,-8.85,-4.51
2024,4,2024-04-30,222,KOSPI,농심,004370,-2.41,398000,8.01,5.43,-10.46,0.38,15.45
2024,4,2024-04-30,223,KOSPI,POSCO홀딩스,005490,-2.44,405000,-4.03,-4.93,-1.58,7.43,-8.89
2024,4,2024-04-30,224,KOSDAQ,다원시스,068240,-3.22,13500,0.3,-6.09,-1.9,13.3,-13.26
2024,4,2024-04-30,225,KOSDAQ,셀바스AI,108860,-3.71,16670,-9.94,-3.47,-0.18,-14.17,-2.1
2024,4,2024-04-30,226,KOSPI,LG에너지솔루션,373220,-4.17,389000,-1.52,2.1,0.91,-33.05,-14.91
2024,4,2024-04-30,227,KOSDAQ,신라젠,215600,-4.26,4336,-7.96,-6.49,7.81,-22.82,-7.52
2024,4,2024-04-30,228,KOSPI,고려아연,010130,-4.71,463500,2.54,-2.11,-1.17,-9.65,13.7
2024,4,2024-04-30,229,KOSDAQ,에코프로,086520,-4.79,104184,-16.11,5.78,-14.35,-27.26,-11.11
2024,4,2024-04-30,230,KOSDAQ,파크시스템스,140860,-5.05,148900,-11.21,-13.58,6.36,1.99,21.29
2024,4,2024-04-30,231,KOSPI,대한항공,003490,-5.39,20950,-3.46,-6.89,2.2,-8.32,-0.48
2024,4,2024-04-30,232,KOSPI,호텔신라,008770,-5.62,59600,-0.67,2.23,-4.33,-26.87,-4.53
2024,4,2024-04-30,233,KOSPI,씨에스윈드,112610,-5.79,52500,3.55,-8.06,14.88,-30.37,0.57
