연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2016,7,2016-07-29,33,KOSPI,삼성전자,005930,40.18,30780,8.0,23.61,33.83,29.87,5.3
2016,7,2016-07-29,34,KOSPI,키움증권,039490,37.19,79100,10.78,16.49,44.08,20.58,-7.3
2016,7,2016-07-29,35,KOSPI,삼성전자우,005935,36.45,25300,6.93,21.28,26.63,37.5,4.7
2016,7,2016-07-29,36,KOSDAQ,SK머티리얼즈,036490,34.13,147400,20.03,24.07,33.39,10.91,-1.0
2016,7,2016-07-29,37,KOSPI,LS,006260,33.48,53300,-4.99,4.92,42.7,35.97,18.0
2016,7,2016-07-29,38,KOSDAQ,아트라스BX,023890,31.04,52600,-2.23,4.99,34.18,47.55,1.0
2016,7,2016-07-29,39,KOSPI,두산중공업,034020,29.63,20044,23.58,0.38,55.95,30.34,5.5
2016,7,2016-07-29,40,KOSDAQ,덕산네오룩스,213420,28.33,15255,24.03,11.95,9.33,94.55,-7.4
2016,7,2016-07-29,41,KOSPI,SK하이닉스,000660,28.08,34400,6.17,22.2,26.01,-7.28,6.0
2016,7,2016-07-29,42,KOSDAQ,포스코 ICT,022100,27.42,6130,-3.31,6.79,34.28,20.91,-2.0
2016,7,2016-07-29,43,KOSDAQ,모다이노칩,080420,26.93,6300,-5.26,3.28,41.1,13.51,-8.7
2016,7,2016-07-29,44,KOSPI,현대중공업,009540,26.84,114006,18.96,8.19,36.41,29.38,9.6
2016,7,2016-07-29,45,KOSDAQ,JW신약,067290,26.19,8083,-3.13,11.11,22.47,27.21,3.7
2016,7,2016-07-29,46,KOSDAQ,아프리카TV,067160,26.08,32350,10.03,11.55,38.84,-2.85,-8.3
2016,7,2016-07-29,47,KOSDAQ,홈캐스트,064240,25.91,9920,20.83,10.59,38.16,12.6,151.5
2016,7,2016-07-29,48,KOSDAQ,슈피겐코리아,192440,25.61,63300,-2.91,17.01,34.39,-28.88,-15.8
2016,7,2016-07-29,49,KOSPI,두산,000150,24.96,88620,20.71,4.65,46.87,9.76,5.3
2016,7,2016-07-29,50,KOSDAQ,하림홀딩스,024660,24.83,5400,-3.05,8.43,32.52,6.09,-19.3
2016,7,2016-07-29,51,KOSDAQ,AP시스템,054620,24.23,14082,8.62,-4.3,7.39,128.53,2.9
2016,7,2016-07-29,52,KOSDAQ,동원개발,013120,24.1,4935,12.41,13.97,32.84,-5.1,-4.2
2016,7,2016-07-29,53,KOSPI,한온시스템,018880,23.15,10643,9.05,11.17,9.05,57.51,2.2
2016,7,2016-07-29,54,KOSPI,효성,004800,22.31,63366,11.65,13.47,28.7,-2.46,-5.0
2016,7,2016-07-29,55,KOSDAQ,고영,098460,21.92,9350,14.16,11.31,28.08,8.34,-6.7
2016,7,2016-07-29,56,KOSPI,미래에셋증권,037620,21.74,26550,15.18,7.71,40.85,-9.05,-11.3
2016,7,2016-07-29,57,KOSDAQ,SKC코오롱PI,178920,21.31,12000,21.7,16.5,19.4,13.74,6.2
2016,7,2016-07-29,58,KOSDAQ,비아트론,141000,21.0,27400,15.86,-4.53,17.85,94.33,-4.0
2016,7,2016-07-29,59,KOSDAQ,티씨케이,064760,20.75,36850,-0.54,-17.0,36.23,80.64,-10.3
2016,7,2016-07-29,60,KOSPI,LG이노텍,011070,20.58,89400,13.45,21.3,8.63,9.56,-7.7
2016,7,2016-07-29,61,KOSPI,현대미포조선,010620,19.71,40307,16.35,9.83,10.89,48.34,-5.2
2016,7,2016-07-29,62,KOSDAQ,이테크건설,016250,18.62,32150,9.11,16.6,26.63,-30.76,-15.3
2016,7,2016-07-29,63,KOSPI,NAVER,035420,17.58,142201,0.0,4.87,13.06,35.76,19.0
2016,7,2016-07-29,64,KOSDAQ,세종텔레콤,036630,17.52,10027,-10.07,-5.89,-29.96,176.0,-23.3
2016,7,2016-07-29,65,KOSPI,삼성카드,029780,17.23,43150,3.98,11.21,13.4,11.79,2.5
2016,7,2016-07-29,66,KOSDAQ,대화제약,067080,17.14,41650,6.39,14.9,4.78,20.55,-3.8
2016,7,2016-07-29,67,KOSDAQ,파트론,091700,16.71,11850,12.32,6.28,9.72,46.48,-10.5
2016,7,2016-07-29,68,KOSPI,한국항공우주,047810,16.54,80600,10.11,18.88,13.84,-17.33,5.1
2016,7,2016-07-29,69,KOSDAQ,에스에프에이,056190,16.27,30200,21.41,5.96,13.96,43.98,-11.8
2016,7,2016-07-29,70,KOSDAQ,인터로조,119610,15.95,29773,1.98,12.73,5.8,16.26,-14.9
2016,7,2016-07-29,71,KOSPI,하나금융지주,086790,15.5,27550,18.49,7.41,28.74,-5.49,6.4
2016,7,2016-07-29,72,KOSPI,대한유화,006650,15.36,235000,-1.88,-0.21,18.09,30.56,-16.8
2016,7,2016-07-29,73,KOSPI,한국타이어,161390,15.26,54200,6.27,2.07,16.31,33.5,3.0
2016,7,2016-07-29,74,KOSDAQ,원익머트리얼즈,104830,14.84,35000,19.86,18.04,8.53,0.57,-3.6
2016,7,2016-07-29,75,KOSPI,현대엘리베이,017800,14.26,41148,-0.48,6.75,26.56,-22.59,13.5
2016,7,2016-07-29,76,KOSDAQ,NEW,160550,13.91,12950,10.68,4.86,27.59,-8.16,-19.3
2016,7,2016-07-29,77,KOSDAQ,차바이오텍,085660,13.25,14816,3.88,13.43,5.94,1.58,-1.6
2016,7,2016-07-29,78,KOSDAQ,에이치엘비,028300,13.13,8217,-0.72,21.11,0.97,-21.94,-12.6
2016,7,2016-07-29,79,KOSPI,엔씨소프트,036570,12.8,251000,6.36,9.61,7.04,14.35,7.6
2016,7,2016-07-29,80,KOSDAQ,바이넥스,053030,12.45,21100,-11.9,7.11,13.75,-12.45,-0.5
2016,7,2016-07-29,81,KOSPI,에스원,012750,12.26,101500,-6.02,9.02,-0.49,20.4,1.5
2016,7,2016-07-29,82,KOSPI,LG상사,001120,11.87,36450,-3.19,-3.83,17.96,26.56,-8.8
2016,7,2016-07-29,83,KOSPI,포스코대우,047050,11.6,21350,-14.6,-14.08,38.64,3.14,7.3
2016,7,2016-07-29,84,KOSPI,맥쿼리인프라,088980,11.53,8913,2.17,5.67,9.54,13.3,-1.8
2016,7,2016-07-29,85,KOSPI,SK텔레콤,017670,11.44,39683,6.73,11.65,10.05,-7.82,-5.0
2016,7,2016-07-29,86,KOSPI,KT&G,033780,11.42,121000,-11.36,-1.63,16.91,10.0,-3.3
2016,7,2016-07-29,87,KOSPI,한국전력,015760,11.41,61300,1.49,-0.81,16.54,20.43,-5.4
2016,7,2016-07-29,88,KOSPI,고려아연,010130,11.2,509000,0.2,2.72,16.74,3.46,-6.0
2016,7,2016-07-29,89,KOSPI,KT,030200,10.73,31750,7.08,3.93,16.51,3.76,-0.5
2016,7,2016-07-29,90,KOSPI,롯데케미칼,011170,10.04,289086,7.24,3.76,10.36,16.51,-11.7
2016,7,2016-07-29,91,KOSPI,SK이노베이션,096770,9.64,143656,3.91,-5.81,11.45,46.73,-0.3
2016,7,2016-07-29,92,KOSDAQ,서울반도체,046890,9.62,16750,12.79,8.77,8.06,5.68,-11.0
2016,7,2016-07-29,93,KOSDAQ,ISC,095340,9.57,25552,4.91,10.98,18.3,-36.89,-18.7
2016,7,2016-07-29,94,KOSPI,POSCO,005490,9.36,226500,12.41,-5.82,26.89,15.27,2.0
2016,7,2016-07-29,95,KOSPI,한미약품,128940,9.27,501140,-13.46,2.35,-12.84,55.6,-2.8
2016,7,2016-07-29,96,KOSDAQ,에이스침대,003800,8.95,31600,4.29,6.11,9.04,2.0,-4.5
2016,7,2016-07-29,97,KOSDAQ,에프티이앤이,065160,8.9,6732,22.44,-3.48,-19.64,130.0,-16.8
2016,7,2016-07-29,98,KOSDAQ,SFA반도체,036540,8.03,2640,17.33,6.02,16.81,-8.65,-14.8
2016,7,2016-07-29,99,KOSDAQ,에머슨퍼시픽,025980,7.86,7700,-1.53,-1.28,20.5,-8.33,-3.8
2016,7,2016-07-29,100,KOSDAQ,이지바이오,035810,7.35,6485,-2.54,4.18,12.47,-13.67,-2.3
2016,7,2016-07-29,101,KOSDAQ,오스템임플란트,048260,7.28,646120,-2.31,6.43,-7.52,27.21,-25.3
2016,7,2016-07-29,102,KOSDAQ,제이브이엠,054950,7.22,28289,9.98,10.88,2.86,-4.59,15.4
2016,7,2016-07-29,103,KOSPI,한국가스공사,036460,6.96,42300,6.42,2.05,13.25,-0.12,0.4
2016,7,2016-07-29,104,KOSDAQ,동국제약,086450,6.77,13273,-7.79,3.11,2.47,7.46,-5.7
2016,7,2016-07-29,105,KOSDAQ,유진기업,023410,6.62,5320,9.47,-5.34,31.68,-15.29,3.4
2016,7,2016-07-29,106,KOSDAQ,다우데이타,032190,6.52,14750,12.17,6.12,14.79,-16.67,-18.0
2016,7,2016-07-29,107,KOSPI,LG생활건강,051900,6.41,1008000,-9.76,0.1,1.72,17.62,-5.7
2016,7,2016-07-29,108,KOSDAQ,마크로젠,038290,6.4,38000,-2.81,8.26,2.98,-11.32,-10.7
2016,7,2016-07-29,109,KOSDAQ,조이시티,067000,6.09,7269,11.13,6.26,-0.15,16.92,-3.5
2016,7,2016-07-29,110,KOSPI,KB금융,105560,6.07,35200,7.98,1.15,15.22,-4.35,10.5
2016,7,2016-07-29,111,KOSDAQ,농우바이오,054050,5.99,23850,-6.47,1.92,3.92,6.0,-9.0
2016,7,2016-07-29,112,KOSPI,한국타이어월드와이드,000240,5.98,20650,-7.19,-9.03,16.34,18.0,3.6
2016,7,2016-07-29,113,KOSPI,현대증권,003450,5.64,6880,9.9,-3.1,28.12,-19.81,6.2
2016,7,2016-07-29,114,KOSPI,삼성SDI,006400,5.51,103288,-2.31,-7.46,12.83,22.96,9.5
2016,7,2016-07-29,115,KOSDAQ,이베스트투자증권,078020,5.45,9720,2.53,3.62,13.02,-17.28,-2.3
2016,7,2016-07-29,116,KOSDAQ,아이센스,099190,5.34,19216,4.63,7.11,0.13,2.57,-11.1
2016,7,2016-07-29,117,KOSDAQ,실리콘웍스,108320,5.2,31600,-4.53,-0.94,12.86,-6.92,-9.7
2016,7,2016-07-29,118,KOSPI,영풍,000670,5.08,105821,16.74,3.69,17.96,-17.55,-3.0
2016,7,2016-07-29,119,KOSDAQ,셀트리온,068270,5.07,77960,8.33,3.48,-7.14,37.58,2.6
2016,7,2016-07-29,120,KOSPI,미래에셋대우,006800,5.03,8837,16.55,9.79,15.97,-37.38,-12.4
2016,7,2016-07-29,121,KOSPI,NH투자증권,005940,4.74,10400,13.91,4.52,9.47,-4.15,-2.9
2016,7,2016-07-29,122,KOSPI,한미사이언스,008930,4.4,120708,-5.88,5.88,-7.99,12.56,-6.9
2016,7,2016-07-29,123,KOSPI,우리은행,000030,4.29,10100,6.09,-3.81,14.77,5.87,5.0
2016,7,2016-07-29,124,KOSPI,OCI,010060,4.26,73903,2.99,-18.06,40.27,-4.12,-6.0
2016,7,2016-07-29,125,KOSDAQ,뷰웍스,100120,3.89,49800,0.0,-1.19,0.2,23.73,20.5
2016,7,2016-07-29,126,KOSPI,LG유플러스,032640,3.64,10950,0.46,-2.23,13.12,-5.19,6.4
2016,7,2016-07-29,127,KOSPI,BGF리테일,027410,3.56,51419,-6.56,7.26,-7.21,0.25,1.5
2016,7,2016-07-29,128,KOSPI,한화케미칼,009830,3.54,30898,7.58,1.59,-1.92,23.73,0.2
2016,7,2016-07-29,129,KOSDAQ,한국정보통신,025770,3.43,12800,-6.91,11.3,0.79,-36.95,-2.7
2016,7,2016-07-29,130,KOSPI,한국콜마,161890,3.35,94900,-5.1,8.83,-6.5,-7.41,-5.1
2016,7,2016-07-29,131,KOSPI,LIG넥스원,079550,3.23,104500,7.62,17.02,-17.72,0.0,-12.3
2016,7,2016-07-29,132,KOSPI,삼성전기,009150,3.06,55200,10.18,5.95,0.0,1.66,-3.6
2016,7,2016-07-29,133,KOSDAQ,휴맥스,115160,3.04,13469,7.35,10.18,-2.67,-11.52,-7.9
2016,7,2016-07-29,134,KOSPI,CJ대한통운,000120,2.94,200500,-7.6,3.08,-8.86,16.91,0.2
2016,7,2016-07-29,135,KOSDAQ,지트리비앤티,115450,2.76,8491,14.39,2.06,-6.35,35.86,-7.0
2016,7,2016-07-29,136,KOSPI,유한양행,000100,2.49,43143,0.0,4.79,-8.11,13.55,-5.7
2016,7,2016-07-29,137,KOSPI,이노션,214320,2.31,40100,-1.11,-2.79,-3.95,31.48,-13.3
2016,7,2016-07-29,138,KOSPI,아모레퍼시픽우,090435,2.21,225000,-8.91,-1.1,-2.39,12.5,-2.2
2016,7,2016-07-29,139,KOSPI,GS건설,006360,2.09,28700,3.42,-7.42,13.44,9.96,0.2
2016,7,2016-07-29,140,KOSDAQ,제넥신,095700,2.0,39948,-6.46,-0.72,8.59,-15.06,-15.9
2016,7,2016-07-29,141,KOSPI,넥센타이어,002350,1.52,13450,1.89,-7.56,17.47,-3.93,3.7
2016,7,2016-07-29,142,KOSPI,현대모비스,012330,1.28,255000,1.19,-2.11,-1.35,19.44,2.2
2016,7,2016-07-29,143,KOSPI,금호석유,011780,0.86,60700,2.02,-11.13,20.2,0.33,13.5
2016,7,2016-07-29,144,KOSDAQ,로엔,016170,0.51,80900,10.52,4.52,1.76,-9.41,-7.8
2016,7,2016-07-29,145,KOSDAQ,나이스정보통신,036800,0.41,33800,-13.22,-0.73,3.21,-16.23,9.9
2016,7,2016-07-29,146,KOSDAQ,리노공업,058470,0.39,8419,3.44,-1.87,8.66,-8.79,-1.9
2016,7,2016-07-29,147,KOSPI,팬오션,028670,0.38,3680,5.29,-7.3,20.66,-15.21,-0.1
2016,7,2016-07-29,148,KOSPI,대우건설,047040,0.35,6220,10.87,-2.05,12.27,-9.86,-2.3
2016,7,2016-07-29,149,KOSDAQ,와이솔,122990,-0.01,13824,3.42,-8.18,5.95,21.25,-10.6
2016,7,2016-07-29,150,KOSPI,대한항공,003490,-0.08,17373,9.82,-2.4,15.14,-18.81,10.7
2016,7,2016-07-29,151,KOSPI,CJ제일제당,097950,-0.45,393500,1.29,3.55,-4.37,-4.26,-1.0
2016,7,2016-07-29,152,KOSPI,쌍용양회,003410,-0.8,4185,2.15,-8.04,13.6,-3.68,-7.9
2016,7,2016-07-29,153,KOSPI,동서,026960,-1.02,32600,-2.25,1.09,3.99,-21.63,-5.4
2016,7,2016-07-29,154,KOSDAQ,동양시멘트,038500,-1.09,4460,2.65,-10.44,25.81,-25.54,-12.2
2016,7,2016-07-29,155,KOSDAQ,골프존유원홀딩스,121440,-1.11,8430,10.48,5.11,4.59,-27.01,-12.3
2016,7,2016-07-29,156,KOSPI,현대차2우B,005387,-1.12,100500,4.36,0.6,-0.5,-2.43,0.0
2016,7,2016-07-29,157,KOSPI,현대차우,005385,-1.58,97500,3.17,0.1,0.62,-6.7,-1.7
2016,7,2016-07-29,158,KOSPI,대림산업,000210,-1.59,75904,10.53,-7.39,7.69,12.9,-3.5
2016,7,2016-07-29,159,KOSDAQ,지스마트글로벌,114570,-1.8,68230,-2.52,-17.75,16.03,19.42,-3.3
2016,7,2016-07-29,160,KOSPI,현대홈쇼핑,057050,-2.0,121500,-4.33,-8.99,8.97,-0.82,1.2
2016,7,2016-07-29,161,KOSDAQ,바텍,043150,-2.59,39100,4.27,1.56,-18.54,31.43,0.4
2016,7,2016-07-29,162,KOSDAQ,쎌바이오텍,049960,-2.7,62300,4.53,2.47,-8.38,2.13,-17.0
2016,7,2016-07-29,163,KOSDAQ,콜마비앤에이치,200130,-2.82,35550,-0.97,7.24,-12.65,-12.4,-16.3
2016,7,2016-07-29,164,KOSPI,GKL,114090,-3.08,26050,-1.88,-9.71,14.0,-13.46,0.2
2016,7,2016-07-29,165,KOSPI,SK네트웍스,001740,-3.58,6210,4.55,-8.54,14.15,-14.58,1.9
2016,7,2016-07-29,166,KOSPI,LG전자,066570,-3.76,53500,-0.74,-8.08,-7.6,31.77,-3.7
2016,7,2016-07-29,167,KOSPI,강원랜드,035250,-3.78,41000,-1.68,-3.87,-0.49,-3.87,-3.8
2016,7,2016-07-29,168,KOSPI,신한지주,055550,-3.79,39950,5.13,-4.43,3.5,-4.88,2.6
2016,7,2016-07-29,169,KOSPI,기업은행,024110,-4.6,11850,6.28,-2.47,3.04,-14.44,-0.8
2016,7,2016-07-29,170,KOSPI,메리츠화재,000060,-4.62,15350,4.42,-4.95,2.68,-5.54,1.3
2016,7,2016-07-29,171,KOSPI,아모레퍼시픽,090430,-5.09,388000,-10.08,-4.79,-4.32,-5.6,-0.5
2016,7,2016-07-29,172,KOSPI,한국금융지주,071050,-5.27,46900,11.4,1.74,1.08,-24.6,-14.5
2016,7,2016-07-29,173,KOSPI,DGB금융지주,139130,-5.53,9010,3.92,-1.74,1.12,-19.55,1.4
2016,7,2016-07-29,174,KOSDAQ,동화기업,025900,-5.8,10981,7.24,-6.54,16.65,-37.22,-17.1
2016,7,2016-07-29,175,KOSPI,메리츠종금증권,008560,-5.81,3760,16.77,4.16,2.73,-35.73,-10.1
2016,7,2016-07-29,176,KOSPI,동부화재,005830,-6.28,63500,-8.37,-9.42,-6.62,14.41,6.3
2016,7,2016-07-29,177,KOSPI,S-Oil,010950,-6.63,76500,1.06,-12.17,-2.17,22.01,-7.6
2016,7,2016-07-29,178,KOSPI,제일기획,030000,-6.92,18000,6.51,7.14,-20.35,-5.76,-11.7
2016,7,2016-07-29,179,KOSPI,메리츠금융지주,138040,-6.94,12400,5.53,-1.98,0.4,-22.26,-5.2
2016,7,2016-07-29,180,KOSDAQ,GS홈쇼핑,028150,-7.14,170100,-0.82,-7.8,4.36,-16.17,-7.6
2016,7,2016-07-29,181,KOSPI,현대건설,000720,-7.31,35805,10.34,-8.46,0.27,6.98,4.8
2016,7,2016-07-29,182,KOSDAQ,골프존,215000,-7.34,74800,8.25,3.31,-3.86,-32.06,-12.6
2016,7,2016-07-29,183,KOSPI,삼성물산,028260,-7.64,135500,10.16,3.44,-9.06,-19.1,11.8
2016,7,2016-07-29,184,KOSDAQ,쇼박스,086980,-8.16,7910,7.33,-2.22,-7.05,-6.94,-18.6
2016,7,2016-07-29,185,KOSDAQ,CJ E&M,130960,-8.19,71100,2.6,5.65,-22.8,-3.92,-2.3
2016,7,2016-07-29,186,KOSPI,현대해상,001450,-8.54,30300,3.59,-4.72,-6.34,-4.42,11.6
2016,7,2016-07-29,187,KOSPI,현대차,005380,-8.55,132000,-2.58,-8.01,-0.75,-11.41,0.8
2016,7,2016-07-29,188,KOSDAQ,게임빌,063080,-9.02,78000,-8.02,-8.67,-1.14,-15.58,-17.4
2016,7,2016-07-29,189,KOSDAQ,코미팜,041960,-9.04,23917,-10.23,-23.8,-25.31,103.03,12.4
2016,7,2016-07-29,190,KOSPI,KB손해보험,002550,-9.04,28400,1.43,-8.39,-4.38,0.71,-5.1
2016,7,2016-07-29,191,KOSDAQ,서부T&D,006730,-9.28,11429,-12.88,-11.19,3.26,-22.67,-9.5
2016,7,2016-07-29,192,KOSDAQ,씨젠,096530,-9.32,18243,9.67,3.57,-5.22,-38.16,-5.2
2016,7,2016-07-29,193,KOSDAQ,파라다이스,034230,-9.42,16050,5.94,-7.49,8.45,-32.28,4.4
2016,7,2016-07-29,194,KOSDAQ,메디톡스,086900,-9.54,342973,0.53,2.53,-15.51,-18.52,2.0
2016,7,2016-07-29,195,KOSPI,오리온,001800,-9.66,45242,-2.23,-0.97,-10.58,-20.19,-19.3
2016,7,2016-07-29,196,KOSDAQ,메디포스트,078160,-9.7,37397,-3.99,-1.06,-10.03,-23.16,-12.3
2016,7,2016-07-29,197,KOSPI,삼성증권,016360,-10.03,36665,7.08,-4.06,0.53,-28.14,-7.3
2016,7,2016-07-29,198,KOSPI,LG,003550,-10.37,59986,-0.31,-6.76,-13.84,9.48,3.8
2016,7,2016-07-29,199,KOSPI,녹십자,006280,-10.9,175000,-6.91,1.16,-18.22,-20.45,0.0
2016,7,2016-07-29,200,KOSPI,한화,000880,-10.95,34631,0.57,-5.82,-2.33,-25.05,5.8
2016,7,2016-07-29,201,KOSPI,코스맥스,192820,-11.43,138596,-14.96,3.2,-22.46,-28.75,1.0
2016,7,2016-07-29,202,KOSDAQ,포스코켐텍,003670,-11.75,10143,7.73,-8.61,-5.91,-1.77,-2.2
2016,7,2016-07-29,203,KOSPI,GS,078930,-11.78,48100,1.37,-13.02,-4.56,5.95,2.7
2016,7,2016-07-29,204,KOSPI,LS산전,010120,-12.12,43350,-8.83,-17.11,6.38,-16.95,-1.5
2016,7,2016-07-29,205,KOSDAQ,다원시스,068240,-12.57,16097,0.18,-1.52,-7.63,-37.54,0.2
2016,7,2016-07-29,206,KOSDAQ,성우하이텍,015750,-12.89,7793,5.83,-12.13,-0.36,-9.2,-5.0
2016,7,2016-07-29,207,KOSDAQ,컴투스,078340,-13.06,115600,-12.09,-10.66,-14.75,2.16,-10.7
2016,7,2016-07-29,208,KOSPI,기아차,000270,-13.24,42150,-2.43,-12.0,-6.64,-3.99,-0.5
2016,7,2016-07-29,209,KOSDAQ,매일유업,005990,-13.34,19196,-11.12,-16.67,-5.14,1.71,-7.2
2016,7,2016-07-29,210,KOSPI,BNK금융지주,138930,-13.64,8810,9.17,-5.17,-2.0,-33.33,0.5
2016,7,2016-07-29,211,KOSDAQ,NHN한국사이버결제,060250,-13.78,10400,7.01,-6.34,2.31,-42.32,-14.7
2016,7,2016-07-29,212,KOSPI,SK케미칼,006120,-13.88,41254,-7.99,-8.12,-16.71,-3.15,-1.2
2016,7,2016-07-29,213,KOSDAQ,이오테크닉스,039030,-14.04,107800,10.68,-4.94,-13.69,-5.52,-19.0
2016,7,2016-07-29,214,KOSPI,삼성화재,000810,-14.08,266500,1.14,-9.51,-10.57,-4.82,1.3
2016,7,2016-07-29,215,KOSPI,이마트,139480,-14.09,163500,-5.49,-10.9,-0.3,-31.59,-3.7
2016,7,2016-07-29,216,KOSDAQ,나스미디어,089600,-14.19,36893,0.31,3.07,-24.81,-20.9,-26.2
2016,7,2016-07-29,217,KOSPI,아모레G,002790,-14.93,144167,-13.73,-13.99,-2.69,-25.71,0.3
2016,7,2016-07-29,218,KOSPI,코리안리,003690,-15.0,7482,-0.82,-9.03,-8.68,-17.98,-1.2
2016,7,2016-07-29,219,KOSPI,KCC,002380,-15.27,346349,3.68,-7.18,-9.83,-19.41,4.6
2016,7,2016-07-29,220,KOSPI,GS리테일,007070,-15.35,43106,-7.52,-5.8,-23.05,-3.45,-6.5
2016,7,2016-07-29,221,KOSPI,코웨이,021240,-15.39,85700,-17.99,-13.08,-12.1,-12.37,-2.7
2016,7,2016-07-29,222,KOSPI,삼성중공업,010140,-15.43,7186,8.52,-7.11,-4.88,-27.97,-2.6
2016,7,2016-07-29,223,KOSPI,삼성생명,032830,-15.86,97300,-3.18,-11.14,-11.55,-9.07,5.9
2016,7,2016-07-29,224,KOSDAQ,한글과컴퓨터,030520,-16.24,19350,3.75,-9.37,-13.03,-7.42,-10.9
2016,7,2016-07-29,225,KOSPI,LG화학우,051915,-16.39,177500,-7.07,-10.13,-18.2,-3.01,1.4
2016,7,2016-07-29,226,KOSPI,현대백화점,069960,-16.72,124000,-3.88,-15.93,-3.12,-15.93,1.2
2016,7,2016-07-29,227,KOSDAQ,리더스코스메틱,016100,-17.25,28150,6.63,-4.09,-0.53,-61.96,-16.3
2016,7,2016-07-29,228,KOSDAQ,내츄럴엔도텍,168330,-17.34,36800,-1.87,-17.49,1.38,-22.03,-6.8
2016,7,2016-07-29,229,KOSDAQ,루트로닉,085370,-17.38,20821,-2.34,-1.06,-24.95,-22.58,-7.9
2016,7,2016-07-29,230,KOSPI,녹십자홀딩스,005250,-17.73,34300,-9.38,-2.56,-28.54,-16.44,-12.0
2016,7,2016-07-29,231,KOSPI,농심,004370,-18.33,336500,-10.03,-9.91,-28.18,8.37,-10.8
