연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2015,2,2015-02-27,235,KOSPI,삼성생명,032830,-15.91,99600,-11.47,-18.36,-6.48,-1.39,-2.9
2015,2,2015-02-27,236,KOSDAQ,루멘스,038060,-16.06,6400,-2.44,4.23,-22.52,-43.36,-1.9
2015,2,2015-02-27,237,KOSPI,현대홈쇼핑,057050,-16.45,134000,11.67,-1.47,-17.79,-20.24,-4.5
2015,2,2015-02-27,238,KOSDAQ,크레듀,067280,-16.57,56200,7.05,-7.72,-25.96,19.96,-1.6
2015,2,2015-02-27,239,KOSPI,현대상선,011200,-16.82,58258,-11.8,-2.35,-22.91,-29.24,0.0
2015,2,2015-02-27,240,KOSPI,한국타이어,161390,-17.08,48000,-8.92,-12.41,-8.75,-22.83,-5.5
2015,2,2015-02-27,241,KOSPI,금호타이어,073240,-17.58,9570,-1.44,-9.72,-7.54,-31.64,-4.8
2015,2,2015-02-27,242,KOSDAQ,하이록코리아,013030,-17.64,28350,2.72,-10.43,-17.59,0.18,0.4
2015,2,2015-02-27,243,KOSPI,신한지주,055550,-17.66,43700,-2.89,-11.9,-16.76,-1.69,-4.0
2015,2,2015-02-27,244,KOSPI,대상,001680,-17.93,37350,-1.84,-1.19,-32.46,-5.56,12.2
2015,2,2015-02-27,245,KOSDAQ,에스엠,041510,-18.13,33100,-9.56,-5.43,-20.43,-27.41,8.2
2015,2,2015-02-27,246,KOSPI,NAVER,035420,-19.3,132387,-7.68,-12.57,-13.93,-19.09,1.5
2015,2,2015-02-27,247,KOSPI,GKL,114090,-19.55,34750,-13.34,-8.07,-23.12,-21.02,8.9
2015,2,2015-02-27,248,KOSPI,OCI,010060,-19.68,77876,25.32,15.29,-32.65,-52.66,5.6
2015,2,2015-02-27,249,KOSDAQ,한글과컴퓨터,030520,-20.23,18200,-10.78,-5.45,-27.63,-21.04,0.5
2015,2,2015-02-27,250,KOSPI,기업은행,024110,-20.88,13500,4.25,-10.3,-23.3,-0.74,-1.1
2015,2,2015-02-27,251,KOSPI,현대중공업,009540,-20.91,109010,6.19,-2.83,-16.67,-45.33,1.7
2015,2,2015-02-27,252,KOSPI,현대글로비스,086280,-21.11,119297,-2.45,-14.21,-21.16,1.71,-5.2
2015,2,2015-02-27,253,KOSPI,KT&G,033780,-21.29,80000,-0.25,-17.44,-15.7,2.3,10.9
2015,2,2015-02-27,254,KOSDAQ,코오롱생명과학,102940,-21.49,31873,11.7,-3.82,-24.85,-18.36,11.9
2015,2,2015-02-27,255,KOSPI,POSCO,005490,-21.56,267500,5.94,-11.57,-19.91,-5.81,-8.6
2015,2,2015-02-27,256,KOSPI,LIG손해보험,002550,-22.13,24000,4.35,-8.05,-20.66,-22.46,-5.0
2015,2,2015-02-27,257,KOSDAQ,평화정공,043370,-23.36,16600,-2.35,-9.04,-24.89,-20.76,-0.6
2015,2,2015-02-27,258,KOSDAQ,성광벤드,014620,-23.72,14750,11.32,-7.81,-15.95,-36.15,-7.8
2015,2,2015-02-27,259,KOSPI,DGB금융지주,139130,-23.91,11600,9.43,-0.85,-32.02,-26.64,4.3
2015,2,2015-02-27,260,KOSPI,삼성물산,000830,-24.41,60600,8.6,-15.72,-18.77,-3.66,-2.0
2015,2,2015-02-27,261,KOSPI,대림산업,000210,-24.98,58554,17.82,-4.0,-25.86,-26.45,-0.3
2015,2,2015-02-27,262,KOSDAQ,성우하이텍,015750,-25.34,11765,1.65,-13.33,-27.56,-2.78,-8.9
2015,2,2015-02-27,263,KOSPI,삼성카드,029780,-26.29,37500,-1.83,-21.79,-23.08,11.61,9.5
2015,2,2015-02-27,264,KOSPI,현대로템,064350,-27.49,18000,7.78,-10.67,-19.28,-38.78,6.1
2015,2,2015-02-27,265,KOSPI,하나금융지주,086790,-27.59,30100,-6.81,-10.95,-29.26,-27.82,-4.5
2015,2,2015-02-27,266,KOSDAQ,서울반도체,046890,-27.78,18200,-6.67,2.25,-37.67,-60.39,9.3
2015,2,2015-02-27,267,KOSPI,현대차우,005385,-28.5,109500,-4.78,-14.79,-27.0,-20.65,1.4
2015,2,2015-02-27,268,KOSPI,현대차2우B,005387,-28.84,113500,-5.42,-14.66,-27.71,-21.72,0.4
2015,2,2015-02-27,269,KOSPI,신세계,004170,-29.24,172500,7.14,-12.66,-25.97,-23.5,-2.3
2015,2,2015-02-27,270,KOSPI,현대차,005380,-29.66,160500,-5.31,-10.34,-31.12,-34.49,5.0
2015,2,2015-02-27,271,KOSPI,현대미포조선,010620,-30.38,38553,-0.39,0.0,-40.39,-51.33,-0.9
2015,2,2015-02-27,272,KOSPI,대우인터내셔널,047050,-30.52,29000,5.45,-15.2,-22.15,-30.95,-8.4
2015,2,2015-02-27,273,KOSPI,삼성중공업,010140,-30.56,14242,10.05,-8.8,-27.71,-38.25,-8.4
2015,2,2015-02-27,274,KOSDAQ,태광,023160,-30.66,11550,9.48,-12.17,-22.0,-40.12,-10.0
2015,2,2015-02-27,275,KOSPI,기아차,000270,-30.83,45500,-1.09,-18.31,-25.65,-17.87,-0.7
2015,2,2015-02-27,276,KOSPI,롯데쇼핑,023530,-31.92,229209,5.26,-16.67,-24.7,-25.93,-5.0
2015,2,2015-02-27,277,KOSPI,한전기술,052690,-32.52,48000,12.54,-18.64,-20.0,-25.47,0.5
2015,2,2015-02-27,278,KOSPI,LS,006260,-32.55,51500,6.96,-15.02,-26.43,-29.64,1.0
2015,2,2015-02-27,279,KOSDAQ,CJ오쇼핑,035760,-33.54,235000,5.95,-7.92,-34.7,-43.31,-2.5
2015,2,2015-02-27,280,KOSPI,롯데하이마트,071840,-35.64,56500,4.82,-20.76,-24.67,-28.66,19.5
2015,2,2015-02-27,281,KOSPI,현대위아,011210,-36.43,140500,-8.77,-20.4,-37.0,-16.86,0.7
2015,2,2015-02-27,282,KOSPI,삼성엔지니어링,028050,-39.48,26182,10.53,-14.28,-34.27,-44.07,-8.2
2015,2,2015-02-27,283,KOSPI,한국가스공사,036460,-39.96,42400,-6.19,-26.26,-24.82,-38.9,-4.5
2015,2,2015-02-27,284,KOSPI,삼성테크윈,012450,-42.29,25364,8.5,-11.54,-41.62,-52.75,-4.8
2015,2,2015-02-27,285,KOSDAQ,파라다이스,034230,-44.09,21150,-19.58,-24.19,-46.18,-27.82,14.7
2015,2,2015-02-27,286,KOSDAQ,하이로닉,149980,-89.93,19999,-7.38,-73.69,-60.79,-10.32,-1.1
