연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2015,3,2015-03-31,236,KOSPI,현대해상,001450,-13.13,24800,-8.99,-4.62,-14.78,-19.22,15.32
2015,3,2015-03-31,237,KOSPI,현대차,005380,-13.58,168500,4.98,-0.3,-11.55,-32.87,0.3
2015,3,2015-03-31,238,KOSPI,대림산업,000210,-13.72,58373,-0.31,-1.82,-14.44,-25.49,28.48
2015,3,2015-03-31,239,KOSPI,삼성물산,000830,-13.8,59400,-1.98,-3.41,-21.43,-3.73,-3.7
2015,3,2015-03-31,240,KOSPI,대우조선해양,042660,-14.34,80401,-10.62,-2.95,-10.84,-43.44,0.28
2015,3,2015-03-31,241,KOSDAQ,인터파크INT,108790,-14.46,20800,-0.48,-9.37,-11.68,-6.09,0.96
2015,3,2015-03-31,242,KOSPI,삼성카드,029780,-14.58,41050,9.47,-7.13,-21.36,18.47,0.12
2015,3,2015-03-31,243,KOSDAQ,원익IPS,030530,-14.71,6770,-12.6,-20.43,-11.55,24.45,8.55
2015,3,2015-03-31,244,KOSDAQ,유진테크,084370,-14.83,13870,-8.09,-12.07,-0.41,-32.92,13.38
2015,3,2015-03-31,245,KOSDAQ,농우바이오,054050,-15.05,21100,-7.66,-6.01,-16.77,-16.93,9.72
2015,3,2015-03-31,246,KOSDAQ,태웅,044490,-15.12,14696,-7.22,0.6,-18.34,-39.38,-1.5
2015,3,2015-03-31,247,KOSPI,현대하이스코,010520,-15.63,63700,-1.39,-12.38,-18.33,15.82,4.55
2015,3,2015-03-31,248,KOSPI,NAVER,035420,-16.0,134390,1.51,-5.76,-16.85,-13.31,-3.13
2015,3,2015-03-31,249,KOSDAQ,인터파크,035080,-16.55,45400,-9.65,-1.3,-24.65,-25.57,-1.54
2015,3,2015-03-31,250,KOSPI,현대차우,005385,-16.72,111000,1.37,-12.25,-5.93,-18.38,7.21
2015,3,2015-03-31,251,KOSPI,동부화재,005830,-17.26,49450,-6.7,-10.09,-16.89,-10.42,10.62
2015,3,2015-03-31,252,KOSPI,현대로템,064350,-17.29,19100,6.11,-4.26,-10.96,-35.91,-0.26
2015,3,2015-03-31,253,KOSPI,금호타이어,073240,-17.6,9110,-4.81,-5.79,-15.26,-31.5,7.24
2015,3,2015-03-31,254,KOSPI,삼성생명,032830,-18.16,96700,-2.91,-17.0,-8.77,-3.78,8.58
2015,3,2015-03-31,255,KOSPI,현대홈쇼핑,057050,-18.17,128000,-4.48,-7.25,-19.24,-18.21,5.47
2015,3,2015-03-31,256,KOSDAQ,뷰웍스,100120,-18.49,28850,-6.79,-15.89,-18.16,9.7,2.43
2015,3,2015-03-31,257,KOSPI,SK네트웍스,001740,-18.51,8160,-13.65,-8.72,-23.02,-13.74,-2.57
2015,3,2015-03-31,258,KOSDAQ,하이록코리아,013030,-19.05,28450,0.35,-11.65,-16.32,-7.48,19.51
2015,3,2015-03-31,259,KOSPI,현대차2우B,005387,-19.53,114000,0.44,-14.93,-5.0,-25.0,7.02
2015,3,2015-03-31,260,KOSDAQ,성광벤드,014620,-20.62,13600,-7.8,-1.45,-25.48,-41.38,15.44
2015,3,2015-03-31,261,KOSDAQ,파라다이스,034230,-20.69,24250,14.66,2.75,-29.81,-25.27,2.89
2015,3,2015-03-31,262,KOSPI,한국타이어,161390,-21.01,45350,-5.52,-13.95,-11.94,-24.92,-0.55
2015,3,2015-03-31,263,KOSPI,LS,006260,-21.03,52000,0.97,-4.24,-22.16,-31.85,4.04
2015,3,2015-03-31,264,KOSPI,현대미포조선,010620,-21.8,38202,-0.91,9.33,-38.55,-50.84,17.45
2015,3,2015-03-31,265,KOSPI,신세계,004170,-22.06,168500,-2.32,-6.91,-23.23,-26.9,19.58
2015,3,2015-03-31,266,KOSDAQ,평화정공,043370,-22.35,16500,-0.6,-8.33,-21.62,-25.0,7.88
2015,3,2015-03-31,267,KOSDAQ,성우하이텍,015750,-22.47,10717,-8.91,-3.85,-34.21,-20.36,0.45
2015,3,2015-03-31,268,KOSDAQ,아이센스,099190,-22.55,16363,-18.87,-22.34,-13.88,-7.54,1.01
2015,3,2015-03-31,269,KOSDAQ,서울반도체,046890,-22.73,19900,9.34,-1.49,-16.91,-56.07,-2.51
2015,3,2015-03-31,270,KOSPI,한전기술,052690,-22.94,48250,0.52,-5.95,-25.54,-26.56,-13.58
2015,3,2015-03-31,271,KOSPI,기아차,000270,-23.4,45200,-0.66,-13.58,-15.83,-23.78,9.73
2015,3,2015-03-31,272,KOSPI,POSCO,005490,-23.55,244500,-8.6,-11.25,-25.57,-17.4,3.07
2015,3,2015-03-31,273,KOSPI,삼성엔지니어링,028050,-24.21,24031,-8.22,1.71,-35.96,-46.23,0.78
2015,3,2015-03-31,274,KOSDAQ,루멘스,038060,-24.82,6280,-1.88,-10.92,-11.8,-52.78,-6.05
2015,3,2015-03-31,275,KOSPI,하나금융지주,086790,-25.11,28750,-4.49,-10.16,-25.32,-26.09,10.26
2015,3,2015-03-31,276,KOSDAQ,선데이토즈,123420,-25.15,48715,-11.35,-15.99,-29.68,1.05,-5.88
2015,3,2015-03-31,277,KOSPI,LIG손해보험,002550,-27.0,22800,-5.0,-16.79,-18.28,-27.16,8.99
2015,3,2015-03-31,278,KOSPI,롯데쇼핑,023530,-27.64,217748,-5.0,-13.0,-24.84,-29.1,9.05
2015,3,2015-03-31,279,KOSDAQ,한글과컴퓨터,030520,-28.1,18300,0.55,-9.41,-32.22,-21.79,10.11
2015,3,2015-03-31,280,KOSPI,삼성중공업,010140,-28.86,13050,-8.37,-9.52,-28.51,-43.32,0.55
2015,3,2015-03-31,281,KOSDAQ,태광,023160,-30.52,10400,-9.96,-9.57,-31.34,-45.94,3.85
2015,3,2015-03-31,282,KOSDAQ,CJ오쇼핑,035760,-30.87,229100,-2.51,-11.95,-28.78,-37.11,4.76
2015,3,2015-03-31,283,KOSPI,한라비스테온공조,018880,-31.16,7138,-10.39,-20.67,-25.01,-21.0,5.21
2015,3,2015-03-31,284,KOSPI,대우인터내셔널,047050,-31.7,26550,-8.45,-15.58,-29.29,-31.4,18.27
2015,3,2015-03-31,285,KOSPI,현대글로비스,086280,-33.12,113044,-5.24,-22.47,-29.81,-6.42,4.42
2015,3,2015-03-31,286,KOSPI,한국가스공사,036460,-33.87,40500,-4.48,-18.26,-26.36,-34.89,14.44
2015,3,2015-03-31,287,KOSPI,현대위아,011210,-36.37,141500,0.71,-19.6,-34.19,-17.25,7.77
