연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2020,9,2020-09-29,46,KOSPI,카카오,035720,132.1,73161,-10.44,36.26,134.41,169.0,-9.5
2020,9,2020-09-29,47,KOSPI,한미사이언스,008930,130.52,55547,0.34,76.58,118.17,51.2,-9.5
2020,9,2020-09-29,48,KOSDAQ,아미코젠,092040,129.46,20278,5.93,49.32,144.43,94.89,-30.1
2020,9,2020-09-29,49,KOSDAQ,엘앤에프,066970,125.99,39769,-1.55,39.27,147.23,103.29,-5.3
2020,9,2020-09-29,50,KOSPI,HMM,011200,124.15,7210,25.17,53.9,132.58,98.9,24.4
2020,9,2020-09-29,51,KOSPI,동서,026960,123.52,29650,16.05,87.07,88.25,64.72,-2.4
2020,9,2020-09-29,52,KOSPI,현대차,005380,123.2,178500,1.13,82.7,101.24,33.21,-7.8
2020,9,2020-09-29,53,KOSPI,일양약품,007570,123.12,88606,-2.7,23.75,89.93,293.05,-10.2
2020,9,2020-09-29,54,KOSPI,대웅,003090,122.62,30800,-13.85,13.24,175.0,108.81,-23.7
2020,9,2020-09-29,55,KOSDAQ,에코마케팅,230360,120.79,27550,-6.45,53.91,118.65,85.21,-14.0
2020,9,2020-09-29,56,KOSDAQ,파크시스템스,140860,115.36,70900,26.16,43.96,132.08,96.94,-15.1
2020,9,2020-09-29,57,KOSPI,종근당,185750,114.71,131568,-14.43,52.99,95.3,108.88,-8.1
2020,9,2020-09-29,58,KOSPI,SKC,011790,114.17,83000,-10.27,36.07,123.12,108.54,-11.8
2020,9,2020-09-29,59,KOSPI,두산인프라코어,042670,112.25,7422,9.08,20.96,178.92,39.2,-5.1
2020,9,2020-09-29,60,KOSDAQ,에이치엘비생명과학,067630,111.11,14446,72.3,67.22,52.46,227.8,-15.8
2020,9,2020-09-29,61,KOSPI,LG화학,051910,109.88,654000,-11.62,33.33,114.43,118.36,-6.6
2020,9,2020-09-29,62,KOSDAQ,에코프로비엠,247540,109.78,33751,-11.87,13.36,122.84,176.51,-8.9
2020,9,2020-09-29,63,KOSPI,넷마블,251270,106.39,166000,-0.3,65.17,78.11,75.66,-29.5
2020,9,2020-09-29,64,KOSPI,LG화학우,051915,102.01,320500,-14.53,28.2,116.55,91.34,-3.3
2020,9,2020-09-29,65,KOSDAQ,레고켐바이오,141080,100.02,58300,7.96,2.28,142.69,142.19,-9.3
2020,9,2020-09-29,66,KOSDAQ,유비케어,032620,95.01,10500,-12.5,6.06,136.22,97.74,-19.6
2020,9,2020-09-29,67,KOSDAQ,코리아센터,290510,94.04,6703,-13.6,51.51,100.21,0.0,15.2
2020,9,2020-09-29,68,KOSPI,현대오토에버,307950,93.9,61900,46.34,64.85,96.82,14.42,4.2
2020,9,2020-09-29,69,KOSPI,녹십자,006280,92.33,221500,-16.57,49.66,60.51,95.15,35.4
2020,9,2020-09-29,70,KOSDAQ,엘비세미콘,061970,92.2,11850,23.57,46.3,100.51,48.12,-23.2
2020,9,2020-09-29,71,KOSDAQ,서진시스템,178320,91.77,22854,-9.96,41.99,76.6,89.42,-23.2
2020,9,2020-09-29,72,KOSDAQ,엔지켐생명과학,183490,90.32,16891,-21.21,18.35,91.27,128.81,-15.0
2020,9,2020-09-29,73,KOSDAQ,이엔에프테크놀로지,102710,90.02,43250,2.25,23.4,92.22,128.23,-10.3
2020,9,2020-09-29,74,KOSPI,한샘,009240,89.34,107000,9.97,24.13,112.72,78.33,-12.0
2020,9,2020-09-29,75,KOSDAQ,삼천당제약,000250,88.48,55000,-6.14,49.86,70.02,61.76,-3.6
2020,9,2020-09-29,76,KOSDAQ,포스코 ICT,022100,87.01,6940,59.72,63.29,81.68,37.43,-4.0
2020,9,2020-09-29,77,KOSPI,LG전자,066570,86.63,91700,8.91,45.09,90.25,36.05,-8.4
2020,9,2020-09-29,78,KOSPI,DB하이텍,000990,86.37,37500,5.49,29.98,73.21,134.38,-14.8
2020,9,2020-09-29,79,KOSDAQ,한글과컴퓨터,030520,86.27,18900,-4.06,21.94,101.71,85.29,-9.5
2020,9,2020-09-29,80,KOSPI,아이에스동서,010780,85.92,40850,-8.31,45.12,81.96,35.94,-6.5
2020,9,2020-09-29,81,KOSDAQ,동진쎄미켐,005290,82.96,29650,-10.69,5.33,122.1,77.54,-8.4
2020,9,2020-09-29,82,KOSPI,영진약품,003520,82.8,8140,19.35,47.46,67.84,73.93,-12.9
2020,9,2020-09-29,83,KOSPI,금호석유,011780,81.83,110000,9.45,47.65,69.75,53.63,20.9
2020,9,2020-09-29,84,KOSPI,만도,204320,80.71,35650,13.54,59.51,72.22,-1.52,0.1
2020,9,2020-09-29,85,KOSPI,LS,006260,80.44,52500,16.02,50.86,81.66,10.64,-1.3
2020,9,2020-09-29,86,KOSDAQ,피에스케이,319660,78.98,15975,21.48,19.44,102.22,83.09,-3.3
2020,9,2020-09-29,87,KOSPI,한솔케미칼,014680,77.96,149500,-7.43,17.72,89.48,87.81,-5.7
2020,9,2020-09-29,88,KOSPI,현대차우,005385,77.02,84400,-2.99,53.18,63.57,10.47,-6.9
2020,9,2020-09-29,89,KOSPI,기아차,000270,75.73,46900,10.48,46.33,80.38,2.85,7.7
2020,9,2020-09-29,90,KOSPI,삼성SDI,006400,75.25,424410,-4.2,19.26,80.25,94.39,2.0
2020,9,2020-09-29,91,KOSPI,포스코케미칼,003670,74.06,76241,-5.84,11.58,91.32,89.81,-12.1
2020,9,2020-09-29,92,KOSPI,OCI,010060,73.92,45295,-11.9,54.05,63.79,-17.99,8.4
2020,9,2020-09-29,93,KOSDAQ,동국제약,086450,73.88,27350,-9.59,13.09,75.83,117.89,-11.5
2020,9,2020-09-29,94,KOSDAQ,에스엠,041510,73.83,35800,4.07,47.63,70.07,7.51,-19.6
2020,9,2020-09-29,95,KOSPI,한국테크놀로지그룹,000240,73.1,16750,8.77,29.34,95.91,17.13,-11.0
2020,9,2020-09-29,96,KOSPI,CJ제일제당,097950,72.65,395000,-2.95,21.17,82.87,68.44,-8.6
2020,9,2020-09-29,97,KOSDAQ,다우데이타,032190,72.62,13200,-2.58,5.18,112.9,57.52,-18.2
2020,9,2020-09-29,98,KOSDAQ,카페24,042000,72.47,29929,-18.11,13.07,119.49,-6.72,-6.4
2020,9,2020-09-29,99,KOSPI,현대차2우B,005387,72.33,88200,-0.23,55.01,55.01,3.89,-9.4
2020,9,2020-09-29,100,KOSPI,한국금융지주,071050,68.65,72500,19.05,62.92,45.73,-3.72,-5.4
2020,9,2020-09-29,101,KOSDAQ,웹케시,053580,67.73,35381,4.8,26.63,80.16,36.52,0.1
2020,9,2020-09-29,102,KOSDAQ,하나머티리얼즈,166090,66.95,24550,11.85,18.89,77.26,77.9,-12.4
2020,9,2020-09-29,103,KOSPI,NAVER,035420,65.43,296500,-8.06,11.05,74.41,88.85,-2.2
2020,9,2020-09-29,104,KOSPI,롯데정밀화학,004000,64.81,49650,11.07,44.12,59.9,8.88,-2.3
2020,9,2020-09-29,105,KOSDAQ,리노공업,058470,63.83,24628,-3.15,8.85,64.22,120.05,-1.2
2020,9,2020-09-29,106,KOSDAQ,파마리서치프로덕트,214450,62.13,62000,-10.79,14.18,59.38,94.66,-3.5
2020,9,2020-09-29,107,KOSPI,현대글로비스,086280,61.64,72028,-1.03,41.87,58.94,-7.69,16.3
2020,9,2020-09-29,108,KOSDAQ,에이비엘바이오,298380,61.55,31100,-12.39,0.32,84.02,84.02,-19.9
2020,9,2020-09-29,109,KOSDAQ,유진테크,084370,60.26,28100,3.12,2.93,75.62,103.62,-4.1
2020,9,2020-09-29,110,KOSDAQ,다원시스,068240,60.09,19210,-12.6,27.62,56.4,36.41,0.5
2020,9,2020-09-29,111,KOSDAQ,셀트리온제약,068760,59.96,91755,2.07,-10.64,41.93,239.62,-4.1
2020,9,2020-09-29,112,KOSPI,미래에셋대우,006800,56.54,8443,-8.81,27.13,60.91,13.07,-1.3
2020,9,2020-09-29,113,KOSDAQ,카이노스메드,284620,56.45,22288,0.75,-14.31,99.59,91.28,-11.6
2020,9,2020-09-29,114,KOSDAQ,SK머티리얼즈,036490,54.76,227500,-7.75,13.75,69.78,36.64,-2.4
2020,9,2020-09-29,115,KOSDAQ,텔콘RF제약,200230,53.2,20975,41.46,49.33,21.75,55.75,-22.8
2020,9,2020-09-29,116,KOSDAQ,오이솔루션,138080,53.15,56300,-14.18,19.28,58.82,27.42,-22.3
2020,9,2020-09-29,117,KOSDAQ,티씨케이,064760,52.65,95100,-12.51,9.82,53.88,76.77,-2.8
2020,9,2020-09-29,118,KOSPI,한화시스템,272210,52.53,10193,4.59,28.67,61.03,0.0,-7.9
2020,9,2020-09-29,119,KOSPI,한국타이어앤테크놀로지,161390,51.81,31500,6.78,27.79,62.79,-2.33,0.5
2020,9,2020-09-29,120,KOSPI,유한양행,000100,51.78,53828,-4.18,26.88,40.18,46.75,-7.3
2020,9,2020-09-29,121,KOSDAQ,실리콘웍스,108320,51.17,44950,-0.33,16.45,63.16,31.82,1.2
2020,9,2020-09-29,122,KOSPI,한온시스템,018880,50.1,11479,-4.27,36.31,39.22,2.91,-9.3
2020,9,2020-09-29,123,KOSPI,LS ELECTRIC,010120,48.83,56500,4.44,17.95,63.77,17.34,-12.2
2020,9,2020-09-29,124,KOSDAQ,서울반도체,046890,48.09,17150,5.21,27.51,44.73,23.83,1.7
2020,9,2020-09-29,125,KOSPI,LG디스플레이,034220,48.02,14188,5.14,35.25,38.3,8.49,-8.5
2020,9,2020-09-29,126,KOSDAQ,케이엠더블유,032500,47.52,78600,2.88,22.81,56.57,7.82,-20.7
2020,9,2020-09-29,127,KOSPI,삼성생명,032830,47.33,61000,-0.33,36.47,41.86,-14.21,3.6
2020,9,2020-09-29,128,KOSDAQ,대아티아이,045390,47.11,7020,15.46,14.71,73.33,8.84,-18.2
2020,9,2020-09-29,129,KOSDAQ,휴젤,145020,45.69,182700,11.54,13.39,58.98,38.98,14.9
2020,9,2020-09-29,130,KOSPI,이마트,139480,45.19,141500,17.92,34.12,32.86,25.22,0.4
2020,9,2020-09-29,131,KOSPI,한올바이오파마,009420,44.9,34000,-1.59,21.0,43.46,30.27,-18.8
2020,9,2020-09-29,132,KOSPI,한화,000880,44.65,25150,-8.55,13.54,64.38,-0.4,-4.4
2020,9,2020-09-29,133,KOSDAQ,휴온스,243070,44.51,51454,-14.23,14.15,36.18,61.25,-9.8
2020,9,2020-09-29,134,KOSPI,키움증권,039490,43.41,99500,-8.72,14.11,42.14,46.54,3.5
2020,9,2020-09-29,135,KOSDAQ,엔케이맥스,182400,42.76,12944,-10.09,14.92,42.52,37.69,-8.4
2020,9,2020-09-29,136,KOSDAQ,엠씨넥스,097520,42.67,36450,8.48,17.39,39.39,53.8,-9.9
2020,9,2020-09-29,137,KOSDAQ,메디톡스,086900,42.25,184537,-11.54,51.7,11.95,-36.96,-12.4
2020,9,2020-09-29,138,KOSDAQ,이오테크닉스,039030,41.16,99100,-11.75,4.87,63.53,15.77,-11.5
2020,9,2020-09-29,139,KOSPI,삼성바이오로직스,207940,39.94,1003617,-11.31,-10.97,43.15,124.39,-1.2
2020,9,2020-09-29,140,KOSDAQ,오스템임플란트,048260,39.59,329420,4.72,29.07,37.28,-6.83,-0.4
2020,9,2020-09-29,141,KOSDAQ,에이치엘비,028300,39.44,46567,19.47,11.99,30.0,93.71,-11.3
2020,9,2020-09-29,142,KOSDAQ,위메이드,112040,38.93,18843,4.05,-9.13,85.57,21.3,6.0
2020,9,2020-09-29,143,KOSDAQ,NICE평가정보,030190,38.92,19750,9.72,8.22,48.5,50.19,-1.8
2020,9,2020-09-29,144,KOSPI,더블유게임즈,192080,37.13,63089,1.92,-6.64,71.66,34.96,-17.4
2020,9,2020-09-29,145,KOSDAQ,테스,095610,35.29,25700,20.37,20.09,32.47,35.26,-4.1
2020,9,2020-09-29,146,KOSDAQ,네오위즈,095660,35.03,25700,-16.29,-7.22,48.55,66.34,-19.1
2020,9,2020-09-29,147,KOSDAQ,CJ ENM,035760,34.38,142300,19.88,29.01,36.7,-16.0,-7.6
2020,9,2020-09-29,148,KOSDAQ,지트리비앤티,115450,34.22,11392,-10.86,8.75,35.88,35.52,2.8
2020,9,2020-09-29,149,KOSDAQ,젬백스,082270,33.1,23100,4.05,19.69,-2.33,96.6,-7.4
2020,9,2020-09-29,150,KOSDAQ,안랩,053800,32.73,65900,2.65,32.06,15.82,-1.49,-4.6
2020,9,2020-09-29,151,KOSPI,SK이노베이션,096770,32.35,136769,-4.14,6.11,59.77,-16.27,-9.7
2020,9,2020-09-29,152,KOSPI,제일기획,030000,32.22,20950,14.79,27.74,32.18,-15.52,-0.5
2020,9,2020-09-29,153,KOSDAQ,CMG제약,058820,32.13,4435,-1.22,11.57,20.52,61.86,1.8
2020,9,2020-09-29,154,KOSPI,삼성전기,009150,32.0,139000,11.65,7.75,42.27,34.95,-4.0
2020,9,2020-09-29,155,KOSPI,현대모비스,012330,31.4,230000,2.68,19.79,35.69,-8.73,-2.0
2020,9,2020-09-29,156,KOSDAQ,EDGC,245620,30.38,6590,-10.0,17.74,-29.54,144.8,-5.4
2020,9,2020-09-29,157,KOSDAQ,메디포스트,078160,28.16,28604,13.05,19.71,22.64,18.4,-8.5
2020,9,2020-09-29,158,KOSPI,SK텔레콤,017670,27.99,41064,-4.03,12.8,34.46,-1.45,-10.1
2020,9,2020-09-29,159,KOSDAQ,녹십자랩셀,144510,27.77,49300,-14.56,-3.33,33.42,54.06,-6.3
2020,9,2020-09-29,160,KOSPI,더존비즈온,012510,27.73,104500,3.47,2.45,29.01,59.79,-4.6
2020,9,2020-09-29,161,KOSPI,현대제철,004020,27.57,24600,-1.99,20.0,37.05,-36.76,17.5
2020,9,2020-09-29,162,KOSPI,CJ대한통운,000120,26.55,177500,17.16,12.7,30.51,22.84,-10.1
2020,9,2020-09-29,163,KOSPI,쌍용양회,003410,25.56,6431,4.08,15.11,30.16,-3.91,-5.5
2020,9,2020-09-29,164,KOSPI,코웨이,021240,25.34,79300,-0.63,9.83,37.2,-6.26,-12.5
2020,9,2020-09-29,165,KOSDAQ,SFA반도체,036540,25.23,5090,2.0,1.6,11.14,93.9,-3.4
2020,9,2020-09-29,166,KOSDAQ,비에이치,090460,24.85,21250,4.68,7.32,35.35,11.26,-4.5
2020,9,2020-09-29,167,KOSDAQ,파트론,091700,24.22,10150,-0.49,14.69,33.03,-20.7,-4.8
2020,9,2020-09-29,168,KOSPI,삼성전자우,005935,24.16,50500,6.32,8.6,25.94,27.85,-0.8
2020,9,2020-09-29,169,KOSDAQ,크리스탈지노믹스,083790,23.92,12004,-11.33,12.85,7.14,39.0,-18.6
2020,9,2020-09-29,170,KOSDAQ,코웰패션,033290,23.63,5237,1.99,12.84,26.93,1.47,-6.0
2020,9,2020-09-29,171,KOSDAQ,앱클론,174900,23.52,32750,-8.01,-12.32,31.66,79.7,-15.4
2020,9,2020-09-29,172,KOSDAQ,네이처셀,007390,23.45,9850,-7.51,8.96,10.67,47.23,-7.4
2020,9,2020-09-29,173,KOSPI,LG생활건강,051900,23.2,1448000,-1.7,7.58,29.29,10.79,3.6
2020,9,2020-09-29,174,KOSPI,대우조선해양,042660,22.93,21144,7.45,-12.01,76.95,-22.22,-10.3
2020,9,2020-09-29,175,KOSDAQ,톱텍,108230,22.68,16200,-1.82,-14.96,32.24,90.81,-6.5
2020,9,2020-09-29,176,KOSDAQ,디오,039840,22.67,31150,21.21,24.85,22.88,-22.03,-6.3
2020,9,2020-09-29,177,KOSPI,두산밥캣,241560,21.5,26900,2.28,2.28,49.86,-24.01,7.2
2020,9,2020-09-29,178,KOSPI,삼성전자,005930,21.3,58200,7.78,10.23,21.88,18.65,-2.7
2020,9,2020-09-29,179,KOSPI,부광약품,003000,21.14,23762,-24.74,-16.08,12.22,114.75,-18.1
2020,9,2020-09-29,180,KOSPI,일진머티리얼즈,020150,20.75,45150,-9.43,-8.97,43.79,20.72,-5.4
2020,9,2020-09-29,181,KOSDAQ,컴투스,078340,19.79,114600,3.15,-2.55,35.78,22.83,-2.6
2020,9,2020-09-29,182,KOSDAQ,GS홈쇼핑,028150,19.71,128800,10.09,17.95,21.51,-16.96,7.7
2020,9,2020-09-29,183,KOSDAQ,에스에프에이,056190,19.63,38200,15.23,16.82,22.24,-9.48,-5.0
2020,9,2020-09-29,184,KOSPI,LG,003550,19.31,70000,-10.4,4.07,25.59,5.86,-8.5
2020,9,2020-09-29,185,KOSDAQ,차바이오텍,085660,19.24,17585,-12.42,-4.51,24.5,40.59,-11.3
2020,9,2020-09-29,186,KOSDAQ,KH바텍,060720,19.02,20050,-10.29,-11.09,20.06,79.02,-15.7
2020,9,2020-09-29,187,KOSDAQ,아난티,025980,18.72,9370,2.97,-2.9,55.91,-31.61,-11.2
2020,9,2020-09-29,188,KOSDAQ,아이티엠반도체,084850,18.41,58000,0.87,-0.68,38.26,0.0,-20.3
2020,9,2020-09-29,189,KOSPI,효성,004800,18.36,56234,8.96,16.24,19.48,-12.89,1.4
2020,9,2020-09-29,190,KOSPI,한진칼,180640,17.14,68600,-9.62,-14.46,-7.67,153.14,8.9
2020,9,2020-09-29,191,KOSPI,영원무역,111770,17.09,27700,-11.78,9.06,23.94,-22.41,2.5
2020,9,2020-09-29,192,KOSPI,POSCO,005490,17.01,196000,6.23,12.64,21.74,-13.66,6.1
2020,9,2020-09-29,193,KOSPI,DB손해보험,005830,16.23,45200,3.55,5.48,30.07,-12.4,-2.1
2020,9,2020-09-29,194,KOSPI,엔씨소프트,036570,15.58,806000,-2.3,-9.54,23.62,54.7,-3.7
2020,9,2020-09-29,195,KOSPI,대한항공,003490,15.51,14616,6.8,8.64,20.53,-1.57,5.8
2020,9,2020-09-29,196,KOSDAQ,덕산네오룩스,213420,15.23,31650,-5.24,-6.22,21.03,43.21,-6.8
2020,9,2020-09-29,197,KOSPI,LG이노텍,011070,14.86,155000,6.9,-11.17,35.96,35.96,-1.9
2020,9,2020-09-29,198,KOSPI,한미약품,128940,14.49,253806,-10.77,12.32,4.59,0.91,-4.0
2020,9,2020-09-29,199,KOSPI,HDC현대산업개발,294870,14.37,21250,-7.61,0.71,36.66,-30.23,-6.8
2020,9,2020-09-29,200,KOSDAQ,원익IPS,240810,13.91,33350,4.22,-6.45,33.67,15.4,-3.9
2020,9,2020-09-29,201,KOSPI,오리온,271560,13.14,131000,-6.76,-2.24,13.91,33.13,-17.2
2020,9,2020-09-29,202,KOSDAQ,RFHIC,218410,12.8,40198,4.97,13.5,5.51,1.23,-15.9
2020,9,2020-09-29,203,KOSPI,현대로템,064350,12.49,15950,5.28,3.91,28.11,-18.21,-6.6
2020,9,2020-09-29,204,KOSPI,삼성증권,016360,12.05,30600,1.49,16.13,4.26,-13.44,4.9
2020,9,2020-09-29,205,KOSDAQ,인트론바이오,048530,11.93,14550,-14.41,-2.68,10.65,29.33,-6.5
2020,9,2020-09-29,206,KOSPI,오뚜기,007310,11.92,568000,-5.65,1.97,19.45,-2.57,-6.3
2020,9,2020-09-29,207,KOSDAQ,네패스,033640,11.9,31400,7.35,9.41,9.41,5.72,-9.2
2020,9,2020-09-29,208,KOSPI,롯데케미칼,011170,10.95,187168,3.69,17.66,1.81,-16.74,18.6
2020,9,2020-09-29,209,KOSPI,하이트진로,000080,10.72,36250,-1.76,-17.24,35.01,33.27,-7.6
2020,9,2020-09-29,210,KOSPI,고려아연,010130,10.7,376500,-5.52,12.39,5.76,-15.96,1.6
2020,9,2020-09-29,211,KOSDAQ,유비쿼스홀딩스,078070,10.53,28900,3.77,-13.21,38.28,13.56,-11.9
2020,9,2020-09-29,212,KOSPI,하나금융지주,086790,10.1,28100,-0.35,4.07,21.65,-20.28,8.2
2020,9,2020-09-29,213,KOSPI,KB금융,105560,10.03,37550,1.9,10.6,8.68,-12.06,6.8
2020,9,2020-09-29,214,KOSDAQ,안트로젠,065660,9.58,52500,-12.79,-25.53,40.56,35.83,-16.4
2020,9,2020-09-29,215,KOSPI,셀트리온,068270,9.08,219933,-13.3,-15.85,12.45,64.39,-6.4
2020,9,2020-09-29,216,KOSPI,삼성화재,000810,8.68,182000,-2.67,3.41,18.18,-18.39,-1.6
2020,9,2020-09-29,217,KOSPI,KCC,002380,8.51,146000,4.66,9.77,12.74,-23.72,4.8
2020,9,2020-09-29,218,KOSPI,휠라홀딩스,081660,8.15,36650,5.62,4.42,26.16,-36.7,4.5
2020,9,2020-09-29,219,KOSPI,CJ,001040,7.97,81200,0.25,-5.91,25.89,-0.98,-6.4
2020,9,2020-09-29,220,KOSDAQ,유틸렉스,263050,7.9,21474,-3.96,1.15,-2.77,37.84,-10.7
2020,9,2020-09-29,221,KOSDAQ,KG이니시스,035600,7.79,20400,-13.01,-6.64,8.51,31.19,-8.1
2020,9,2020-09-29,222,KOSDAQ,나노스,151910,7.45,3650,-10.54,1.53,16.43,-20.48,-4.8
2020,9,2020-09-29,223,KOSPI,한화생명,088350,7.44,1525,-0.33,12.13,9.71,-35.92,0.7
2020,9,2020-09-29,224,KOSDAQ,녹십자셀,031390,6.87,40700,-10.15,0.49,5.71,7.96,-6.9
2020,9,2020-09-29,225,KOSPI,한화에어로스페이스,012450,6.77,25873,-1.55,3.25,23.61,-39.74,-1.2
2020,9,2020-09-29,226,KOSDAQ,PI첨단소재,178920,6.67,29050,1.75,1.04,11.09,3.2,-1.5
2020,9,2020-09-29,227,KOSDAQ,스튜디오드래곤,253450,5.79,84200,5.25,-2.32,8.09,23.28,-7.1
2020,9,2020-09-29,228,KOSPI,호텔신라,008770,5.72,76100,8.25,7.18,7.94,-11.72,-2.5
2020,9,2020-09-29,229,KOSPI,메리츠증권,008560,5.61,3245,1.25,7.1,14.66,-35.74,1.4
2020,9,2020-09-29,230,KOSDAQ,하림지주,003380,5.5,6550,0.61,-2.96,28.18,-30.47,-0.9
2020,9,2020-09-29,231,KOSDAQ,신라젠,215600,5.39,7757,0.0,0.0,-8.68,48.66,0.0
2020,9,2020-09-29,232,KOSPI,KT&G,033780,5.24,82400,-0.84,5.37,10.31,-21.9,-1.7
2020,9,2020-09-29,233,KOSPI,삼성물산,028260,4.97,105000,-2.78,-9.48,17.19,17.06,5.2
