연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2018,11,2018-11-30,20,KOSDAQ,에스엠,041510,29.13,53500,21.87,10.2,28.76,54.85,-2.24
2018,11,2018-11-30,21,KOSPI,제일기획,030000,29.09,23450,3.3,21.5,18.43,16.67,-4.05
2018,11,2018-11-30,22,KOSDAQ,삼천당제약,000250,26.66,41150,29.2,-10.35,-8.56,225.3,-7.65
2018,11,2018-11-30,23,KOSDAQ,제낙스,065620,24.56,91500,-6.15,18.83,32.13,-39.0,-32.24
2018,11,2018-11-30,24,KOSPI,SK텔레콤,017670,23.76,49949,8.02,10.28,30.4,9.66,-6.91
2018,11,2018-11-30,25,KOSPI,영원무역,111770,23.69,39350,10.07,13.56,23.55,15.4,-2.54
2018,11,2018-11-30,26,KOSPI,삼성엔지니어링,028050,23.43,19450,6.58,15.43,5.42,48.47,-9.51
2018,11,2018-11-30,27,KOSDAQ,차바이오텍,085660,19.58,19432,14.72,9.35,10.79,48.25,-4.04
2018,11,2018-11-30,28,KOSDAQ,아프리카TV,067160,19.44,41000,19.19,8.75,-12.21,111.89,-3.9
2018,11,2018-11-30,29,KOSPI,한화에어로스페이스,012450,18.38,33054,14.06,29.8,-2.11,-7.95,0.15
2018,11,2018-11-30,30,KOSPI,현대미포조선,010620,17.73,54645,15.96,11.45,16.33,17.97,9.8
2018,11,2018-11-30,31,KOSPI,대림산업,000210,17.01,85663,24.74,15.75,12.86,14.63,8.12
2018,11,2018-11-30,32,KOSPI,한올바이오파마,009420,15.57,31400,32.49,-0.95,-2.18,119.58,15.29
2018,11,2018-11-30,33,KOSPI,신세계인터내셔날,031430,14.69,34800,17.97,-13.86,2.35,141.0,11.78
2018,11,2018-11-30,34,KOSPI,현대중공업,009540,14.61,132000,6.02,11.86,15.28,-6.58,-2.65
2018,11,2018-11-30,35,KOSDAQ,서울반도체,046890,14.49,21700,6.11,22.95,6.11,-28.5,-10.83
2018,11,2018-11-30,36,KOSPI,현대해상,001450,14.23,40050,-4.19,7.66,17.62,-7.72,2.5
2018,11,2018-11-30,37,KOSPI,강원랜드,035250,14.06,32250,12.37,11.4,20.11,-13.19,-0.78
2018,11,2018-11-30,38,KOSPI,에스원,012750,13.66,96300,-0.21,12.37,8.94,-3.7,4.36
2018,11,2018-11-30,39,KOSPI,DB손해보험,005830,13.4,67700,-5.71,5.78,15.73,-1.17,3.99
2018,11,2018-11-30,40,KOSPI,롯데쇼핑,023530,12.13,215500,11.37,19.72,-3.79,2.62,-2.09
2018,11,2018-11-30,41,KOSDAQ,NICE평가정보,030190,11.41,11550,6.45,12.68,-5.33,26.09,-5.19
2018,11,2018-11-30,42,KOSDAQ,아트라스BX,023890,11.03,52300,0.58,5.66,11.28,4.91,-0.57
2018,11,2018-11-30,43,KOSPI,BGF리테일,282330,10.93,194500,15.43,13.41,6.58,0.0,4.88
2018,11,2018-11-30,44,KOSDAQ,아미코젠,092040,10.42,16570,13.86,-17.72,32.9,54.6,-4.62
2018,11,2018-11-30,45,KOSPI,두산,000150,10.16,95710,1.67,3.85,16.27,-3.57,-8.23
2018,11,2018-11-30,46,KOSPI,KT,030200,9.61,30500,6.64,5.54,12.96,0.16,-2.3
2018,11,2018-11-30,47,KOSPI,메리츠종금증권,008560,9.38,4405,10.96,11.24,7.83,-6.67,-2.84
2018,11,2018-11-30,48,KOSDAQ,스튜디오드래곤,253450,8.72,108300,17.72,-1.99,0.56,67.91,-14.68
2018,11,2018-11-30,49,KOSDAQ,오스코텍,039200,8.38,23267,2.77,-3.6,-16.03,99.17,-6.22
2018,11,2018-11-30,50,KOSPI,삼성화재,000810,8.05,272500,-2.15,2.83,8.78,4.81,-1.28
2018,11,2018-11-30,51,KOSPI,대한항공,003490,8.01,20684,16.21,13.72,-0.16,1.75,3.61
2018,11,2018-11-30,52,KOSPI,메리츠화재,000060,7.84,21200,16.48,16.16,3.41,-17.51,3.07
2018,11,2018-11-30,53,KOSPI,이노션,214320,7.71,33700,16.21,15.41,2.59,-13.37,-6.08
2018,11,2018-11-30,54,KOSPI,맥쿼리인프라,088980,7.56,9332,3.42,4.12,5.17,11.83,-0.86
2018,11,2018-11-30,55,KOSDAQ,인트론바이오,048530,7.3,21978,24.22,9.63,5.41,8.67,-1.71
2018,11,2018-11-30,56,KOSDAQ,RFHIC,218410,7.18,23709,-4.71,-10.82,-7.95,94.4,1.24
2018,11,2018-11-30,57,KOSPI,CJ대한통운,000120,6.63,159000,0.32,3.25,6.35,4.61,5.03
2018,11,2018-11-30,58,KOSDAQ,코오롱티슈진,950160,6.06,83957,23.24,1.33,28.53,-23.12,2.98
2018,11,2018-11-30,59,KOSDAQ,파트론,091700,5.49,8230,-5.29,2.75,7.44,-7.42,-0.61
2018,11,2018-11-30,60,KOSPI,SK,034730,4.19,281500,7.65,7.03,1.62,-3.6,-7.64
2018,11,2018-11-30,61,KOSDAQ,알테오젠,196170,4.01,8275,8.0,-2.14,-1.16,39.52,-3.87
2018,11,2018-11-30,62,KOSPI,롯데지주,004990,3.69,55300,16.3,14.73,-5.63,-10.08,-4.7
2018,11,2018-11-30,63,KOSPI,KT&G,033780,3.1,104000,2.46,2.97,8.33,-14.75,-2.4
2018,11,2018-11-30,64,KOSPI,더존비즈온,012510,3.07,49900,15.11,-12.46,13.93,45.48,4.01
2018,11,2018-11-30,65,KOSPI,현대중공업지주,267250,2.25,79000,10.8,4.64,1.8,-1.0,-12.41
2018,11,2018-11-30,66,KOSDAQ,에스에프에이,056190,1.53,38200,-1.8,0.0,4.95,-6.49,-9.42
2018,11,2018-11-30,67,KOSPI,고려아연,010130,1.45,425500,12.27,4.93,4.93,-12.54,1.65
2018,11,2018-11-30,68,KOSDAQ,GS홈쇼핑,028150,1.39,195600,0.93,-5.73,15.6,-8.21,-8.18
2018,11,2018-11-30,69,KOSDAQ,녹십자셀,031390,1.2,52600,0.19,-2.23,2.94,7.79,-3.99
2018,11,2018-11-30,70,KOSDAQ,다원시스,068240,1.01,14592,-1.25,0.64,-8.13,21.55,0.63
2018,11,2018-11-30,71,KOSDAQ,오스템임플란트,048260,0.52,449400,24.12,6.42,5.37,-12.4,0.94
2018,11,2018-11-30,72,KOSDAQ,파라다이스,034230,0.47,21050,17.6,3.95,8.51,-17.13,-10.45
2018,11,2018-11-30,73,KOSPI,SK네트웍스,001740,0.32,4950,16.33,10.49,-0.3,-23.26,5.05
2018,11,2018-11-30,74,KOSPI,GS리테일,007070,0.12,32501,5.85,2.15,0.66,-3.8,6.58
2018,11,2018-11-30,75,KOSDAQ,코오롱생명과학,102940,0.02,80700,31.01,0.75,16.12,-12.15,-7.68
2018,11,2018-11-30,76,KOSDAQ,크리스탈,083790,0.01,12338,-7.5,-7.03,1.94,15.83,-6.49
2018,11,2018-11-30,77,KOSDAQ,와이솔,122990,-0.02,15650,0.64,-13.3,17.67,9.54,-1.28
2018,11,2018-11-30,78,KOSPI,SK이노베이션,096770,-0.23,193346,-7.96,1.81,-4.61,-4.84,-8.65
2018,11,2018-11-30,79,KOSDAQ,경동제약,011040,-0.35,12600,10.04,-2.7,3.7,9.82,-9.52
2018,11,2018-11-30,80,KOSPI,부광약품,003000,-0.72,16580,20.85,4.46,-6.91,16.69,19.5
2018,11,2018-11-30,81,KOSPI,현대엘리베이,017800,-0.76,62489,17.56,2.63,-29.81,77.8,14.19
2018,11,2018-11-30,82,KOSDAQ,더블유게임즈,192080,-1.09,51572,-6.59,-12.63,9.34,15.12,-1.81
2018,11,2018-11-30,83,KOSPI,GS건설,006360,-1.62,43600,4.43,-8.98,-11.11,60.0,0.34
2018,11,2018-11-30,84,KOSPI,우리은행,000030,-2.6,15650,-0.63,-3.99,2.29,-3.4,-0.32
2018,11,2018-11-30,85,KOSDAQ,뷰웍스,100120,-3.32,35800,10.84,-7.13,12.76,-9.14,-7.82
2018,11,2018-11-30,86,KOSDAQ,CJ ENM,035760,-3.59,233000,3.1,-7.54,4.63,3.74,-13.35
2018,11,2018-11-30,87,KOSPI,삼성중공업,010140,-3.88,7004,6.62,4.8,-0.93,-29.64,-0.13
2018,11,2018-11-30,88,KOSPI,S-Oil,010950,-3.96,110500,-10.89,-7.53,2.79,-7.53,-11.58
2018,11,2018-11-30,89,KOSPI,포스코대우,047050,-4.13,19300,8.43,5.75,-15.72,4.04,-5.7
2018,11,2018-11-30,90,KOSPI,기업은행,024110,-4.42,14800,-0.34,-0.67,-5.13,-6.92,-5.07
2018,11,2018-11-30,91,KOSPI,태광산업,003240,-4.67,1360000,-7.86,-15.53,9.5,7.17,-2.94
2018,11,2018-11-30,92,KOSPI,쌍용양회,003410,-5.25,6431,22.43,-3.77,-13.04,43.87,7.15
2018,11,2018-11-30,93,KOSPI,LG,003550,-5.94,68205,8.9,0.98,-1.63,-20.66,-3.19
2018,11,2018-11-30,94,KOSPI,LG화학우,051915,-5.98,195500,-2.01,-2.25,-0.51,-21.64,0.0
2018,11,2018-11-30,95,KOSDAQ,에이치엘비생명과학,067630,-6.03,7872,3.04,-22.08,-17.01,103.73,1.49
2018,11,2018-11-30,96,KOSDAQ,모두투어,080160,-6.07,26100,11.06,15.74,-22.44,-26.17,-7.66
2018,11,2018-11-30,97,KOSDAQ,엔지켐생명과학,183490,-6.19,16414,16.39,-4.91,29.41,-68.43,-7.13
2018,11,2018-11-30,98,KOSPI,GKL,114090,-6.3,25500,14.61,5.59,-6.93,-21.9,-2.35
2018,11,2018-11-30,99,KOSPI,오뚜기,007310,-6.32,741000,12.44,2.21,-8.52,-6.68,-2.29
2018,11,2018-11-30,100,KOSPI,NH투자증권,005940,-6.36,13850,13.99,2.97,-12.62,1.84,-5.78
2018,11,2018-11-30,101,KOSPI,삼성SDI,006400,-6.56,202170,-12.31,-12.5,2.99,-2.59,6.05
2018,11,2018-11-30,102,KOSPI,한국가스공사,036460,-6.67,51000,-2.11,-3.04,-15.42,15.25,-5.49
2018,11,2018-11-30,103,KOSPI,넷마블,251270,-6.69,130500,16.52,12.02,-16.88,-22.78,-14.56
2018,11,2018-11-30,104,KOSDAQ,태광,023160,-6.8,12000,-0.83,-6.61,-6.98,9.09,-2.5
2018,11,2018-11-30,105,KOSPI,LG화학,051910,-6.81,345500,-0.43,-5.6,2.07,-17.25,0.43
2018,11,2018-11-30,106,KOSDAQ,에이치엘비,028300,-7.08,33633,-2.43,-18.75,-38.77,134.08,-5.44
2018,11,2018-11-30,107,KOSDAQ,코스메카코리아,241710,-7.16,33650,33.53,1.05,-6.01,8.55,-3.42
2018,11,2018-11-30,108,KOSPI,현대글로비스,086280,-7.24,61774,8.33,2.07,-8.18,-15.7,4.45
2018,11,2018-11-30,109,KOSPI,오리온,271560,-7.56,111500,17.25,4.21,-13.9,-2.62,7.62
2018,11,2018-11-30,110,KOSPI,CJ제일제당,097950,-7.57,336000,3.7,-1.9,-4.14,-16.21,-1.64
2018,11,2018-11-30,111,KOSPI,현대그린푸드,005440,-7.9,8793,8.1,2.3,-10.69,-13.87,7.11
2018,11,2018-11-30,112,KOSPI,두산밥캣,241560,-7.91,32850,-6.68,-7.72,-3.1,-7.59,-4.11
2018,11,2018-11-30,113,KOSDAQ,네오팜,092730,-8.15,25322,31.0,-1.88,-12.01,27.78,-9.0
2018,11,2018-11-30,114,KOSPI,기아차,000270,-8.26,30500,7.39,-4.84,-2.09,-9.36,10.49
2018,11,2018-11-30,115,KOSDAQ,슈피겐코리아,192440,-8.61,47550,11.1,-8.56,0.32,1.49,9.99
2018,11,2018-11-30,116,KOSDAQ,에스모,073070,-9.52,37800,11.5,-22.3,-25.15,116.0,-6.48
2018,11,2018-11-30,117,KOSPI,신한지주,055550,-9.66,41200,-3.17,-5.5,-5.83,-14.88,-3.88
2018,11,2018-11-30,118,KOSPI,대웅제약,069620,-9.73,189500,34.4,-7.56,-9.33,39.34,-0.53
2018,11,2018-11-30,119,KOSDAQ,아이센스,099190,-9.77,10584,-7.24,-4.73,-10.95,-9.81,6.38
2018,11,2018-11-30,120,KOSDAQ,SK머티리얼즈,036490,-9.81,161400,-13.32,-10.58,-3.3,-11.8,-6.44
2018,11,2018-11-30,121,KOSDAQ,서진시스템,178320,-9.87,8035,5.93,-17.9,14.59,-8.28,8.1
2018,11,2018-11-30,122,KOSDAQ,AP시스템,265520,-10.13,23800,-5.93,-8.64,3.7,-31.31,-8.82
2018,11,2018-11-30,123,KOSDAQ,한국전자금융,063570,-10.47,11000,-12.35,-16.35,-3.51,9.45,-18.27
2018,11,2018-11-30,124,KOSPI,하이트진로,000080,-10.7,17500,11.11,4.17,-13.15,-26.16,-5.14
2018,11,2018-11-30,125,KOSPI,한국타이어월드와이드,000240,-10.8,16900,0.0,-7.14,-5.85,-10.82,-1.78
2018,11,2018-11-30,126,KOSDAQ,서부T&D,006730,-11.19,7637,12.86,-2.95,-4.36,-20.39,-3.3
2018,11,2018-11-30,127,KOSPI,한온시스템,018880,-11.29,9760,-4.11,-12.5,3.96,-20.46,2.86
2018,11,2018-11-30,128,KOSPI,한국타이어,161390,-11.37,42800,3.38,-8.25,-0.12,-20.15,-6.19
2018,11,2018-11-30,129,KOSDAQ,게임빌,063080,-11.4,55800,9.41,1.09,-11.57,-23.03,-2.51
2018,11,2018-11-30,130,KOSPI,현대로템,064350,-11.43,27100,24.03,-0.55,-29.88,43.77,2.77
2018,11,2018-11-30,131,KOSPI,셀트리온,068270,-11.54,191955,10.11,-11.3,-9.79,22.07,-5.44
2018,11,2018-11-30,132,KOSPI,유한양행,000100,-11.64,34946,35.82,-4.81,-4.41,7.92,-6.06
2018,11,2018-11-30,133,KOSPI,카카오,035720,-11.73,22580,22.82,-10.0,8.69,-17.58,-8.45
2018,11,2018-11-30,134,KOSPI,LG생활건강우,051905,-11.95,670000,-8.47,-10.55,-8.59,-4.56,-2.09
2018,11,2018-11-30,135,KOSPI,현대건설,000720,-12.06,53514,20.22,-8.33,-25.47,56.92,-0.73
2018,11,2018-11-30,136,KOSDAQ,매일유업,267980,-12.31,77800,2.77,-9.01,-10.88,4.43,1.29
2018,11,2018-11-30,137,KOSDAQ,성광벤드,014620,-12.39,10700,-8.15,-8.15,-18.94,9.86,6.54
2018,11,2018-11-30,138,KOSDAQ,케어젠,214370,-12.57,12512,10.14,-6.68,-9.39,-2.49,-9.34
2018,11,2018-11-30,139,KOSPI,GS,078930,-12.62,51500,6.19,-3.01,-11.66,-15.71,0.19
2018,11,2018-11-30,140,KOSDAQ,모다이노칩,080420,-12.74,4020,-11.45,-10.96,-1.11,-28.53,1.87
2018,11,2018-11-30,141,KOSDAQ,텔콘RF제약,200230,-12.87,24130,-11.39,2.4,-24.47,-24.15,-7.48
2018,11,2018-11-30,142,KOSDAQ,동국제약,086450,-12.92,12312,10.81,-11.26,-3.31,-0.48,-5.86
2018,11,2018-11-30,143,KOSPI,한국전력,015760,-13.38,29700,9.59,-2.62,-10.41,-20.8,11.45
2018,11,2018-11-30,144,KOSDAQ,하림지주,003380,-14.03,11400,5.56,7.04,-24.0,-32.74,0.88
2018,11,2018-11-30,145,KOSDAQ,상상인,038540,-14.55,15791,8.26,-21.65,-13.44,55.73,-6.05
2018,11,2018-11-30,146,KOSPI,금호석유,011780,-14.57,92200,7.08,-9.61,-12.19,3.13,-5.31
2018,11,2018-11-30,147,KOSDAQ,동원개발,013120,-14.84,4050,14.41,-3.23,-10.1,-21.66,-1.23
2018,11,2018-11-30,148,KOSPI,영풍,000670,-15.12,68223,10.2,-0.27,-10.17,-38.85,2.9
2018,11,2018-11-30,149,KOSPI,현대백화점,069960,-15.3,93900,8.3,-5.72,-16.53,-3.99,-3.73
2018,11,2018-11-30,150,KOSPI,삼성카드,029780,-15.45,32300,-4.01,-8.37,-12.94,-15.45,6.97
2018,11,2018-11-30,151,KOSDAQ,세종텔레콤,036630,-15.48,5483,14.78,-4.36,-14.4,-9.19,-15.19
2018,11,2018-11-30,152,KOSPI,KB금융,105560,-15.56,47200,-0.42,-8.7,-8.88,-21.2,-1.48
2018,11,2018-11-30,153,KOSPI,LG생활건강,051900,-15.9,1160000,11.11,-8.3,-13.63,-1.11,-5.09
2018,11,2018-11-30,154,KOSDAQ,케이엠더블유,032500,-16.19,11575,14.04,-15.5,-9.27,18.29,-4.75
2018,11,2018-11-30,155,KOSPI,일진머티리얼즈,020150,-16.25,38550,-15.18,-30.42,11.26,-2.9,6.36
2018,11,2018-11-30,156,KOSDAQ,삼표시멘트,038500,-16.27,4295,35.49,5.01,-38.82,31.15,0.12
2018,11,2018-11-30,157,KOSPI,팬오션,028670,-16.28,4580,-3.98,-11.24,-9.49,-16.73,-2.95
2018,11,2018-11-30,158,KOSPI,삼성증권,016360,-16.93,31150,16.45,-3.71,-15.58,-14.42,1.12
2018,11,2018-11-30,159,KOSPI,금호타이어,073240,-16.95,5190,3.39,-4.77,-14.78,-25.32,2.31
2018,11,2018-11-30,160,KOSDAQ,녹십자랩셀,144510,-17.33,49300,16.0,-7.85,-9.71,-15.0,-6.9
2018,11,2018-11-30,161,KOSDAQ,테라젠이텍스,066700,-17.36,11650,25.0,-14.02,-23.36,52.69,-10.73
2018,11,2018-11-30,162,KOSPI,CJ,001040,-17.42,123057,19.73,-1.14,-11.82,-33.25,-1.27
2018,11,2018-11-30,163,KOSDAQ,이베스트투자증권,078020,-17.52,9160,1.66,-7.75,-15.58,-15.96,-3.28
2018,11,2018-11-30,164,KOSDAQ,펩트론,087010,-17.78,23729,16.78,-7.21,-11.36,-14.88,-5.24
2018,11,2018-11-30,165,KOSPI,현대홈쇼핑,057050,-17.96,99800,2.25,-12.07,-6.29,-23.52,-0.8
2018,11,2018-11-30,166,KOSPI,하나금융지주,086790,-18.15,37600,-1.83,-11.94,-9.62,-20.76,-3.59
2018,11,2018-11-30,167,KOSPI,한미사이언스,008930,-18.28,67690,11.4,-14.5,4.65,-33.61,8.27
2018,11,2018-11-30,168,KOSPI,삼성에스디에스,018260,-18.41,196000,1.82,-19.18,-7.11,4.26,4.08
2018,11,2018-11-30,169,KOSPI,삼성생명,032830,-18.49,86500,-5.98,-6.49,-16.02,-32.42,-5.66
2018,11,2018-11-30,170,KOSDAQ,신라젠,215600,-19.78,45325,2.61,-7.46,-12.17,-36.02,3.96
2018,11,2018-11-30,171,KOSPI,대우건설,047040,-19.84,4970,9.83,-5.15,-22.95,-11.41,8.45
2018,11,2018-11-30,172,KOSPI,한화,000880,-19.87,30000,6.76,-5.81,-16.67,-27.71,4.5
2018,11,2018-11-30,173,KOSPI,DGB금융지주,139130,-19.89,8800,-6.38,-14.15,-14.98,-11.82,-5.57
2018,11,2018-11-30,174,KOSPI,한미약품,128940,-19.9,395685,13.61,-11.06,-8.39,-20.72,6.87
2018,11,2018-11-30,175,KOSPI,BNK금융지주,138930,-20.27,7670,1.05,-8.03,-19.52,-19.35,-4.43
2018,11,2018-11-30,176,KOSPI,코스맥스,192820,-20.31,133312,18.26,-10.53,-20.0,8.8,-4.41
2018,11,2018-11-30,177,KOSPI,농심,004370,-20.32,251000,15.14,0.6,-23.01,-31.33,1.39
2018,11,2018-11-30,178,KOSDAQ,컴투스,078340,-20.45,141000,10.07,-9.56,-26.37,11.99,-8.51
2018,11,2018-11-30,179,KOSDAQ,CMG제약,058820,-20.61,4434,3.09,-9.01,-9.71,-39.62,-8.91
2018,11,2018-11-30,180,KOSDAQ,클래시스,214150,-20.74,4680,17.29,-23.65,-6.31,23.97,-12.71
2018,11,2018-11-30,181,KOSPI,두산인프라코어,042670,-20.78,7185,10.27,-10.82,-18.37,-4.39,-10.61
2018,11,2018-11-30,182,KOSDAQ,한글과컴퓨터,030520,-20.87,13650,6.23,-21.55,3.02,-19.47,-4.76
2018,11,2018-11-30,183,KOSPI,한국금융지주,071050,-20.97,67700,14.17,-5.05,-27.9,-0.73,-12.11
2018,11,2018-11-30,184,KOSPI,한국콜마,161890,-21.24,68500,26.38,-7.81,-11.15,-20.72,2.92
2018,11,2018-11-30,185,KOSDAQ,동화기업,025900,-21.27,7748,8.8,-5.72,-21.27,-21.5,5.7
2018,11,2018-11-30,186,KOSPI,삼성전기,009150,-21.49,120500,2.12,-25.16,-10.07,20.5,-14.11
2018,11,2018-11-30,187,KOSDAQ,코웰패션,033290,-21.64,4194,1.97,-14.65,-17.23,-4.55,-3.46
2018,11,2018-11-30,188,KOSDAQ,나노스,151910,-21.78,5650,-21.53,-38.92,-33.92,110.04,-11.68
2018,11,2018-11-30,189,KOSDAQ,젬백스,082270,-21.88,12400,0.0,-15.93,-12.37,-14.78,-3.23
2018,11,2018-11-30,190,KOSPI,NAVER,035420,-21.91,126500,10.48,-16.01,-5.59,-21.05,-3.56
2018,11,2018-11-30,191,KOSPI,LG전자,066570,-22.13,72500,14.53,-5.6,-21.71,-19.44,-14.07
2018,11,2018-11-30,192,KOSDAQ,디오,039840,-22.29,30500,17.31,-9.36,-19.42,-8.13,-5.74
2018,11,2018-11-30,193,KOSDAQ,바이로메드,084990,-22.35,105981,5.9,-16.79,-25.55,25.19,28.74
2018,11,2018-11-30,194,KOSPI,코웨이,021240,-22.43,78400,11.52,-14.22,-10.19,-18.25,-5.48
2018,11,2018-11-30,195,KOSPI,삼성전자,005930,-22.89,41850,-1.3,-13.62,-17.46,-17.62,-7.53
2018,11,2018-11-30,196,KOSPI,메리츠금융지주,138040,-22.94,11450,10.63,-6.91,-19.65,-27.3,0.87
2018,11,2018-11-30,197,KOSPI,이마트,139480,-23.08,195000,-4.65,-9.09,-22.0,-28.7,-6.41
2018,11,2018-11-30,198,KOSPI,삼성전자우,005935,-23.1,33750,-5.59,-14.99,-16.67,-19.49,-5.93
2018,11,2018-11-30,199,KOSDAQ,리노공업,058470,-23.19,10071,-16.03,-18.08,-19.52,-10.82,-6.46
2018,11,2018-11-30,200,KOSDAQ,에코프로,086520,-23.92,3968,-20.8,-20.59,-16.99,-15.54,5.57
2018,11,2018-11-30,201,KOSPI,키움증권,039490,-24.22,85000,12.58,-7.81,-32.27,3.41,-8.0
2018,11,2018-11-30,202,KOSDAQ,실리콘웍스,108320,-24.62,36500,-7.48,-21.17,-6.17,-30.48,-7.95
2018,11,2018-11-30,203,KOSPI,한화생명,088350,-24.8,4440,-1.0,-8.45,-20.29,-40.48,-4.95
2018,11,2018-11-30,204,KOSPI,SKC,011790,-25.09,36500,10.11,-22.42,-5.56,-11.73,-1.92
2018,11,2018-11-30,205,KOSDAQ,메디톡스,086900,-25.31,445540,20.8,-15.89,-25.24,20.9,5.42
2018,11,2018-11-30,206,KOSDAQ,앱클론,174900,-25.48,20725,0.61,-17.76,-8.09,-35.54,-1.93
2018,11,2018-11-30,207,KOSPI,OCI,010060,-25.51,83042,22.65,-9.52,-21.13,-13.99,2.39
2018,11,2018-11-30,208,KOSDAQ,펄어비스,263750,-25.56,38400,-6.61,-24.71,-14.13,-0.26,8.28
2018,11,2018-11-30,209,KOSDAQ,바이넥스,053030,-25.77,10000,5.15,-16.32,-22.78,-1.48,-8.4
2018,11,2018-11-30,210,KOSPI,삼성물산,028260,-25.86,102500,-5.53,-16.67,-18.33,-22.35,2.93
2018,11,2018-11-30,211,KOSDAQ,안트로젠,065660,-26.1,71500,3.17,-31.18,-50.55,123.79,-1.12
2018,11,2018-11-30,212,KOSDAQ,JW신약,067290,-26.17,5447,8.33,-18.23,-17.28,-6.43,-7.8
2018,11,2018-11-30,213,KOSDAQ,고영,098460,-26.2,16140,-10.53,-24.08,-14.96,-7.77,2.23
2018,11,2018-11-30,214,KOSDAQ,제넥신,095700,-26.59,57089,5.79,-21.32,-31.05,35.75,-7.63
2018,11,2018-11-30,215,KOSDAQ,마크로젠,038290,-26.89,30700,3.02,-20.77,-23.92,11.43,-4.56
2018,11,2018-11-30,216,KOSDAQ,셀트리온헬스케어,091990,-27.24,68125,23.55,-12.94,-21.14,-8.0,-2.49
2018,11,2018-11-30,217,KOSDAQ,메디포스트,078160,-27.27,36599,5.5,-19.51,-19.59,-3.85,-11.27
2018,11,2018-11-30,218,KOSPI,신세계,004170,-27.35,291000,12.57,-10.32,-33.71,1.39,-12.03
2018,11,2018-11-30,219,KOSPI,SK하이닉스,000660,-27.94,69600,2.05,-16.14,-25.48,-9.38,-13.07
2018,11,2018-11-30,220,KOSDAQ,아이리버,060570,-28.54,7090,-3.93,-23.43,-27.51,15.85,-4.65
2018,11,2018-11-30,221,KOSPI,KCC,002380,-28.84,244946,12.96,-14.02,-19.01,-27.63,10.75
2018,11,2018-11-30,222,KOSDAQ,에이티젠,182400,-28.89,12580,0.37,-14.25,-22.19,-31.6,-6.51
2018,11,2018-11-30,223,KOSDAQ,유진기업,023410,-29.07,5980,14.34,-10.34,-41.94,15.22,4.52
2018,11,2018-11-30,224,KOSDAQ,다우데이타,032190,-29.13,9490,9.58,-18.19,-22.53,-6.96,-0.42
2018,11,2018-11-30,225,KOSDAQ,KG이니시스,035600,-29.23,16000,14.29,-13.75,-25.93,-12.09,-3.75
2018,11,2018-11-30,226,KOSPI,한화케미칼,009830,-29.26,22856,17.03,-6.67,-26.89,-35.38,6.88
2018,11,2018-11-30,227,KOSDAQ,테고사이언스,191420,-29.46,43000,6.17,-29.62,-4.66,-10.97,-17.33
2018,11,2018-11-30,228,KOSPI,롯데케미칼,011170,-29.58,259558,3.81,-13.77,-26.05,-23.88,1.65
