연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2022,8,2022-08-31,227,KOSDAQ,에스앤에스텍,101490,-28.41,22200,5.97,-13.62,-20.57,-30.19,-4.5
2022,8,2022-08-31,228,KOSPI,SK바이오팜,326030,-28.56,71600,-8.21,-17.42,-15.37,-42.95,-20.53
2022,8,2022-08-31,229,KOSDAQ,이녹스첨단소재,272290,-28.83,34600,-6.61,-21.18,-17.52,-22.25,-23.12
2022,8,2022-08-31,230,KOSDAQ,하림지주,003380,-29.22,8350,-0.95,-19.71,-19.71,-18.93,-16.29
2022,8,2022-08-31,231,KOSPI,엔씨소프트,036570,-29.63,378500,1.61,-16.81,-14.66,-42.65,-8.59
2022,8,2022-08-31,232,KOSPI,하나금융지주,086790,-29.94,39250,5.51,-20.71,-19.4,-12.87,-9.68
2022,8,2022-08-31,233,KOSPI,대우건설,047040,-30.68,5200,-0.95,-20.61,-17.07,-29.25,-20.77
2022,8,2022-08-31,234,KOSDAQ,파마리서치,214450,-30.75,67500,-7.02,-18.38,-22.77,-30.34,-16.15
2022,8,2022-08-31,235,KOSDAQ,LX세미콘,108320,-30.83,95200,-4.32,-24.92,-16.49,-17.58,-20.17
2022,8,2022-08-31,236,KOSDAQ,주성엔지니어링,036930,-30.97,15950,-5.9,-24.41,-38.42,32.92,-27.27
2022,8,2022-08-31,237,KOSDAQ,티에스이,131290,-30.99,58000,-12.12,-33.1,-8.23,-14.07,-30.34
2022,8,2022-08-31,238,KOSDAQ,솔브레인홀딩스,036830,-31.05,22650,6.84,-15.49,-21.08,-33.77,-4.19
2022,8,2022-08-31,239,KOSPI,현대제철,004020,-31.15,32900,-3.52,-20.24,-17.13,-35.49,-14.59
2022,8,2022-08-31,240,KOSPI,금호석유,011780,-31.21,130000,0.39,-18.75,-19.0,-33.16,-11.15
2022,8,2022-08-31,241,KOSPI,이마트,139480,-31.32,97800,-13.45,-15.69,-24.77,-45.36,-14.21
2022,8,2022-08-31,242,KOSDAQ,파인테크닉스,106240,-31.65,4465,-14.05,-27.53,-19.69,-12.96,0.0
2022,8,2022-08-31,243,KOSDAQ,코미코,183300,-31.89,46750,-9.05,-22.98,-13.27,-43.4,-14.76
2022,8,2022-08-31,244,KOSDAQ,고영,098460,-31.98,14150,0.35,-14.5,-25.72,-37.25,-10.25
2022,8,2022-08-31,245,KOSDAQ,우리기술투자,041190,-32.01,5900,-3.59,-15.23,-30.67,-26.07,-21.53
2022,8,2022-08-31,246,KOSPI,카카오,035720,-32.07,73400,-1.87,-13.65,-22.0,-52.65,-22.21
2022,8,2022-08-31,247,KOSDAQ,아난티,025980,-32.19,6820,-3.54,-14.75,-26.67,-38.83,-17.74
2022,8,2022-08-31,248,KOSDAQ,파트론,091700,-32.5,8700,0.93,-21.97,-24.35,-12.83,-12.76
2022,8,2022-08-31,249,KOSDAQ,CJ ENM,035760,-32.56,98300,-3.25,-17.33,-24.38,-35.79,-22.58
2022,8,2022-08-31,250,KOSDAQ,콜마비앤에이치,200130,-32.58,25950,-4.42,-16.02,-27.21,-35.21,-12.91
2022,8,2022-08-31,251,KOSDAQ,피에스케이,319660,-32.98,17150,-13.27,-24.2,-27.56,-12.5,-15.74
2022,8,2022-08-31,252,KOSDAQ,클래시스,214150,-33.16,14250,-10.94,-19.03,-23.59,-41.6,-5.26
2022,8,2022-08-31,253,KOSPI,NAVER,035420,-33.2,240000,-7.34,-16.67,-24.53,-45.33,-19.38
2022,8,2022-08-31,254,KOSPI,미래에셋증권,006800,-33.41,6531,-0.46,-19.61,-25.38,-25.62,-8.83
2022,8,2022-08-31,255,KOSDAQ,SFA반도체,036540,-33.56,5160,-5.67,-24.12,-20.62,-25.43,-19.38
2022,8,2022-08-31,256,KOSDAQ,헬릭스미스,084990,-33.65,16550,-9.07,-25.62,-17.66,-30.67,-17.22
2022,8,2022-08-31,257,KOSDAQ,위지윅스튜디오,299900,-33.74,5688,-0.65,-29.99,-36.45,41.74,-19.57
2022,8,2022-08-31,258,KOSDAQ,상아프론테크,089980,-34.04,33550,5.84,-16.44,-18.37,-52.68,-25.48
2022,8,2022-08-31,259,KOSDAQ,카카오게임즈,293490,-34.32,52800,4.14,-15.52,-28.16,-34.98,-19.22
2022,8,2022-08-31,260,KOSPI,SK바이오사이언스,302440,-35.9,113000,-7.38,-16.61,-22.6,-63.96,-28.94
2022,8,2022-08-31,261,KOSDAQ,엔켐,348370,-36.66,59500,14.42,-23.62,-29.75,0.0,12.27
2022,8,2022-08-31,262,KOSPI,한국금융지주,071050,-36.76,56800,-9.98,-20.67,-28.28,-40.4,-16.37
2022,8,2022-08-31,263,KOSDAQ,엘앤씨바이오,290650,-37.23,26250,-12.35,-32.35,-17.06,-26.47,-8.76
2022,8,2022-08-31,264,KOSDAQ,유바이오로직스,206650,-37.36,15900,1.27,-10.17,-33.75,-60.5,-26.73
2022,8,2022-08-31,265,KOSDAQ,펄어비스,263750,-37.73,56800,6.57,-10.41,-40.27,-39.77,-17.87
2022,8,2022-08-31,266,KOSPI,SK케미칼,285130,-38.0,97800,-6.86,-24.19,-21.76,-45.71,-6.95
2022,8,2022-08-31,267,KOSDAQ,위메이드,112040,-38.35,62100,4.72,-27.28,-43.08,29.81,-26.25
2022,8,2022-08-31,268,KOSDAQ,원익IPS,240810,-38.71,28000,-11.11,-27.93,-21.9,-38.19,-20.54
2022,8,2022-08-31,269,KOSDAQ,비덴트,121800,-40.27,8770,-25.68,-25.68,-45.7,-10.05,-33.64
2022,8,2022-08-31,270,KOSPI,아모레G,002790,-40.45,34900,-5.42,-24.21,-28.48,-39.62,-23.07
2022,8,2022-08-31,271,KOSDAQ,네패스,033640,-40.6,21900,8.15,-24.74,-22.89,-38.66,-26.03
2022,8,2022-08-31,272,KOSPI,GS건설,006360,-40.98,30150,1.17,-24.25,-29.64,-32.63,-25.21
2022,8,2022-08-31,273,KOSDAQ,이오테크닉스,039030,-41.59,75300,-6.46,-28.96,-24.4,-37.56,-22.05
2022,8,2022-08-31,274,KOSPI,팬오션,028670,-42.43,5150,-8.85,-32.24,-21.61,-38.03,-12.62
2022,8,2022-08-31,275,KOSDAQ,하나마이크론,067310,-43.47,10984,-5.16,-33.42,-31.47,-10.15,-28.56
2022,8,2022-08-31,276,KOSDAQ,제넥신,095700,-43.62,22116,-5.0,-19.45,-34.45,-59.18,-24.96
2022,8,2022-08-31,277,KOSPI,하이브,352820,-43.83,181500,3.42,-21.43,-37.09,-37.31,-25.62
2022,8,2022-08-31,278,KOSPI,HMM,011200,-43.9,22250,-10.46,-31.43,-22.88,-47.02,-16.85
2022,8,2022-08-31,279,KOSDAQ,오스코텍,039200,-44.34,19598,-28.4,-30.83,-31.99,-46.79,-5.6
2022,8,2022-08-31,280,KOSPI,아모레퍼시픽,090430,-44.65,123000,-4.65,-24.77,-33.15,-45.93,-17.07
2022,8,2022-08-31,281,KOSPI,에스디바이오센서,137310,-44.67,35150,-12.78,-29.7,-35.62,-28.27,-24.32
2022,8,2022-08-31,282,KOSDAQ,자이언트스텝,289220,-45.29,24000,-6.25,-18.92,-46.01,-41.99,-25.62
2022,8,2022-08-31,283,KOSPI,넷마블,251270,-45.96,63500,-11.93,-23.95,-38.05,-50.78,-19.21
2022,8,2022-08-31,284,KOSPI,DB하이텍,000990,-47.46,46500,3.33,-32.31,-33.0,-22.24,-19.68
2022,8,2022-08-31,285,KOSDAQ,씨젠,096530,-48.77,31550,-20.53,-29.02,-38.5,-52.05,-15.06
2022,8,2022-08-31,286,KOSDAQ,하나머티리얼즈,166090,-49.5,38050,-5.93,-40.92,-26.4,-23.75,-24.44
2022,8,2022-08-31,287,KOSDAQ,유진테크,084370,-49.7,27450,-11.45,-32.64,-36.68,-37.68,-26.78
2022,8,2022-08-31,288,KOSDAQ,NHN한국사이버결제,060250,-50.57,12700,-4.87,-21.36,-46.07,-57.08,-12.6
2022,8,2022-08-31,289,KOSDAQ,아프리카TV,067160,-52.67,76900,-11.71,-28.33,-44.76,-49.84,-17.3
2022,8,2022-08-31,290,KOSDAQ,메지온,140410,-52.81,17900,-6.53,-7.97,-67.14,-70.86,-23.18
2022,8,2022-08-31,291,KOSPI,SK아이이테크놀로지,361610,-55.81,83200,1.71,-33.97,-32.63,-59.9,-37.02
2022,8,2022-08-31,292,KOSPI,카카오뱅크,323410,-59.0,27300,-11.65,-32.84,-43.12,-67.46,-26.56
2022,8,2022-08-31,293,KOSPI,카카오페이,377300,-61.81,62200,-1.11,-41.04,-58.39,0.0,-21.06
