연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2021,2,2021-02-26,237,KOSDAQ,매일유업,267980,1.97,71500,0.99,2.29,5.15,-11.18,1.1
2021,2,2021-02-26,238,KOSDAQ,신라젠,215600,1.8,7757,0.0,0.0,0.0,9.02,0.0
2021,2,2021-02-26,239,KOSPI,에스원,012750,1.51,83000,2.72,5.33,-4.82,0.97,-1.6
2021,2,2021-02-26,240,KOSDAQ,휴젤,145020,1.48,172000,-12.16,-12.96,5.01,34.54,3.8
2021,2,2021-02-26,241,KOSDAQ,솔브레인홀딩스,036830,0.13,43950,-0.57,1.97,-5.48,5.93,-3.5
2021,2,2021-02-26,242,KOSPI,삼성엔지니어링,028050,0.09,12900,4.45,-5.49,14.16,-8.51,8.5
2021,2,2021-02-26,243,KOSDAQ,CMG제약,058820,-0.07,4400,-11.82,-7.56,-2.0,23.08,-0.3
2021,2,2021-02-26,244,KOSDAQ,씨젠,096530,-0.2,62569,-24.55,-33.74,-52.66,241.09,4.5
2021,2,2021-02-26,245,KOSPI,오뚜기,007310,-0.34,560000,-0.18,0.72,-6.98,12.68,1.8
2021,2,2021-02-26,246,KOSDAQ,젬백스,082270,-0.54,23550,3.52,0.0,6.08,-14.36,2.8
2021,2,2021-02-26,247,KOSDAQ,녹십자셀,031390,-1.67,40950,-12.22,-3.99,-9.6,19.39,1.8
2021,2,2021-02-26,248,KOSDAQ,휴온스,243070,-1.73,50617,0.18,-2.1,-15.62,39.0,0.9
2021,2,2021-02-26,249,KOSPI,제일기획,030000,-1.78,19450,0.78,-6.27,6.58,0.52,9.3
2021,2,2021-02-26,250,KOSPI,LG유플러스,032640,-3.5,11800,-1.26,-1.26,-1.26,-10.61,3.8
2021,2,2021-02-26,251,KOSDAQ,이오테크닉스,039030,-3.81,101200,2.22,-1.65,-9.88,14.48,17.2
2021,2,2021-02-26,252,KOSDAQ,에스엠,041510,-3.9,30050,-1.8,1.18,-12.65,5.62,-1.5
2021,2,2021-02-26,253,KOSDAQ,파마리서치프로덕트,214450,-4.09,56200,-8.77,-4.91,-19.14,38.25,18.0
2021,2,2021-02-26,254,KOSPI,현대해상,001450,-4.52,21900,10.05,-1.79,-0.9,-3.1,11.9
2021,2,2021-02-26,255,KOSPI,넷마블,251270,-4.78,123500,-6.08,-1.2,-25.83,39.39,4.5
2021,2,2021-02-26,256,KOSDAQ,다원시스,068240,-7.92,18332,0.25,-5.48,-16.6,24.06,-5.0
2021,2,2021-02-26,257,KOSPI,KT&G,033780,-8.0,78300,-2.37,-5.09,-5.78,-7.56,4.0
2021,2,2021-02-26,258,KOSDAQ,엘앤씨바이오,290650,-9.13,31000,-14.48,-19.58,-29.49,91.95,7.7
2021,2,2021-02-26,259,KOSDAQ,에스앤에스텍,101490,-9.51,34300,-9.74,-23.95,-23.01,96.0,-6.1
2021,2,2021-02-26,260,KOSDAQ,서진시스템,178320,-10.56,20251,-2.29,-15.64,-20.22,58.01,15.2
2021,2,2021-02-26,261,KOSPI,기업은행,024110,-10.62,8330,6.39,-10.43,2.97,-12.41,10.0
2021,2,2021-02-26,262,KOSPI,DB손해보험,005830,-10.68,41400,12.5,-5.91,-5.15,-4.39,14.3
2021,2,2021-02-26,263,KOSDAQ,케이엠더블유,032500,-12.56,62000,-19.48,-15.65,-18.85,27.44,4.4
2021,2,2021-02-26,264,KOSPI,삼성화재,000810,-13.25,173000,2.98,-7.98,-7.49,-12.63,9.8
2021,2,2021-02-26,265,KOSPI,농심,004370,-13.73,275000,-2.65,-4.18,-23.5,4.17,3.1
2021,2,2021-02-26,266,KOSDAQ,오스코텍,039200,-14.17,33838,-10.24,-42.73,6.7,73.08,14.0
2021,2,2021-02-26,267,KOSPI,코웨이,021240,-14.66,64700,-7.17,-6.77,-18.92,-6.1,1.2
2021,2,2021-02-26,268,KOSDAQ,제이앤티씨,204270,-14.73,10050,-5.19,-10.67,-14.47,0.0,-0.8
2021,2,2021-02-26,269,KOSPI,두산중공업,034020,-15.52,10231,-9.79,-36.72,-28.33,130.32,22.6
2021,2,2021-02-26,270,KOSDAQ,비에이치,090460,-16.86,18050,-17.95,-19.06,-11.08,1.69,-0.6
2021,2,2021-02-26,271,KOSDAQ,메지온,140410,-17.41,50503,12.74,-13.69,-11.11,8.23,0.1
2021,2,2021-02-26,272,KOSDAQ,엔지켐생명과학,183490,-17.93,13701,-10.39,-16.45,-36.09,55.96,36.7
2021,2,2021-02-26,273,KOSDAQ,아미코젠,092040,-18.55,13163,-11.11,-13.94,-31.23,29.98,33.6
2021,2,2021-02-26,274,KOSDAQ,서울바이오시스,092190,-18.64,16000,-10.11,-6.43,-31.03,0.0,-1.9
2021,2,2021-02-26,275,KOSDAQ,NHN한국사이버결제,060250,-18.7,28399,-20.87,-25.75,-31.12,66.47,7.9
2021,2,2021-02-26,276,KOSDAQ,아난티,025980,-19.18,7270,-5.71,-14.37,-20.11,6.13,1.9
2021,2,2021-02-26,277,KOSDAQ,KG이니시스,035600,-19.65,18300,2.23,-8.27,-21.96,-8.04,7.4
2021,2,2021-02-26,278,KOSDAQ,아이티엠반도체,084850,-20.23,45800,-10.2,-12.93,-20.35,-8.76,-2.3
2021,2,2021-02-26,279,KOSDAQ,국일제지,078130,-21.32,4300,1.78,-14.34,-13.83,-12.87,34.9
2021,2,2021-02-26,280,KOSDAQ,에이치엘비생명과학,067630,-24.48,8453,-18.93,-31.2,0.82,-18.57,30.2
2021,2,2021-02-26,281,KOSDAQ,크리스탈지노믹스,083790,-24.86,8936,-5.31,-17.03,-33.99,23.49,6.0
2021,2,2021-02-26,282,KOSPI,한진칼,180640,-27.27,60600,-0.66,-19.2,-20.16,-9.82,-5.3
2021,2,2021-02-26,283,KOSDAQ,메디톡스,086900,-28.26,184834,65.71,-5.61,-11.4,-24.62,-6.6
2021,2,2021-02-26,284,KOSDAQ,에이치엘비,028300,-29.45,30804,-23.78,-24.7,-20.97,-19.8,14.1
2021,2,2021-02-26,285,KOSDAQ,제넥신,095700,-31.41,69873,1.91,-25.08,-46.5,61.41,-0.7
2021,2,2021-02-26,286,KOSDAQ,에이비엘바이오,298380,-36.16,20300,-16.12,-26.71,-42.82,17.0,7.6
2021,2,2021-02-26,287,KOSDAQ,헬릭스미스,084990,-41.53,21918,-6.04,-11.4,-47.89,-48.39,7.1
2021,2,2021-02-26,288,KOSDAQ,지트리비앤티,115450,-42.44,8320,-8.44,-29.09,-34.9,-17.02,-39.7
2021,2,2021-02-26,289,KOSDAQ,코미팜,041960,-43.8,9184,-10.62,-23.49,-34.63,-49.12,1.5
