연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2021,4,2021-04-30,79,KOSDAQ,삼표시멘트,038500,67.03,5390,-6.75,31.78,59.0,53.78,1.48
2021,4,2021-04-30,80,KOSDAQ,골프존,215000,66.63,94000,4.33,44.62,33.33,75.7,19.47
2021,4,2021-04-30,81,KOSDAQ,동원개발,013120,65.46,6430,19.07,33.13,53.1,81.13,-4.2
2021,4,2021-04-30,82,KOSPI,대한유화,006650,65.4,315000,-3.23,10.92,62.37,124.2,-15.4
2021,4,2021-04-30,83,KOSPI,한국타이어앤테크놀로지,161390,65.16,48100,-1.94,16.89,51.97,126.35,1.66
2021,4,2021-04-30,84,KOSPI,아모레퍼시픽,090430,62.28,270500,4.64,21.3,71.2,52.82,6.1
2021,4,2021-04-30,85,KOSPI,메리츠증권,008560,61.61,4830,4.77,37.02,46.81,47.71,-7.04
2021,4,2021-04-30,86,KOSPI,삼성엔지니어링,028050,61.61,17350,23.93,40.49,47.66,50.87,8.93
2021,4,2021-04-30,87,KOSDAQ,휴온스,243070,60.44,68824,34.76,36.22,48.33,71.26,-16.4
2021,4,2021-04-30,88,KOSDAQ,대주전자재료,078600,60.21,50500,21.83,14.0,38.74,170.05,-11.49
2021,4,2021-04-30,89,KOSDAQ,PI첨단소재,178920,59.79,48100,5.25,21.77,68.18,46.65,-6.34
2021,4,2021-04-30,90,KOSPI,GS건설,006360,59.63,44150,2.67,15.73,65.36,74.51,1.36
2021,4,2021-04-30,91,KOSPI,포스코인터내셔널,047050,59.5,21000,4.22,27.27,57.89,47.89,-1.43
2021,4,2021-04-30,92,KOSPI,KB금융,105560,58.81,54700,-2.67,35.73,36.41,57.41,7.5
2021,4,2021-04-30,93,KOSPI,BNK금융지주,138930,58.75,7670,12.96,39.2,39.2,51.88,3.65
2021,4,2021-04-30,94,KOSPI,현대건설,000720,58.27,49038,14.42,25.22,64.44,43.79,13.89
2021,4,2021-04-30,95,KOSDAQ,상아프론테크,089980,57.78,49700,-5.69,-12.96,25.66,270.9,-4.43
2021,4,2021-04-30,96,KOSPI,영원무역,111770,56.89,43900,9.75,24.01,54.58,61.69,7.74
2021,4,2021-04-30,97,KOSPI,아모레G,002790,56.87,73500,13.25,24.79,68.77,26.51,5.71
2021,4,2021-04-30,98,KOSPI,삼성중공업,010140,56.57,7079,-3.48,20.78,48.5,75.01,-19.34
2021,4,2021-04-30,99,KOSDAQ,인선이엔티,060150,55.86,13700,2.24,17.09,50.72,86.39,-3.65
2021,4,2021-04-30,100,KOSPI,S-Oil,010950,55.81,87100,7.27,27.71,60.41,24.43,7.46
2021,4,2021-04-30,101,KOSDAQ,덕산네오룩스,213420,54.74,43200,-4.53,28.76,46.44,38.02,-1.97
2021,4,2021-04-30,102,KOSDAQ,국일제지,078130,54.62,6310,8.79,49.35,31.87,4.82,-3.33
2021,4,2021-04-30,103,KOSDAQ,SK머티리얼즈,036490,54.59,336500,8.2,9.68,51.51,113.65,-4.73
2021,4,2021-04-30,104,KOSDAQ,와이아이케이,232140,54.44,6990,6.07,20.73,30.9,118.1,-11.3
2021,4,2021-04-30,105,KOSPI,기아,000270,54.27,77000,-7.12,-6.67,52.48,159.7,11.17
2021,4,2021-04-30,106,KOSDAQ,피에스케이,319660,54.25,21450,14.1,14.86,38.83,128.8,2.33
2021,4,2021-04-30,107,KOSPI,대한항공,003490,54.05,26900,-1.1,-6.27,73.9,109.52,18.77
2021,4,2021-04-30,108,KOSPI,LG화학,051910,53.93,932000,15.78,1.64,52.54,147.54,-12.12
2021,4,2021-04-30,109,KOSPI,현대오토에버,307950,52.75,103500,-12.29,-15.51,60.47,162.36,9.18
2021,4,2021-04-30,110,KOSDAQ,인트론바이오,048530,52.53,23000,-10.85,0.0,69.12,78.99,-0.43
2021,4,2021-04-30,111,KOSPI,롯데정밀화학,004000,51.81,68000,15.84,25.0,40.21,74.36,-2.5
2021,4,2021-04-30,112,KOSDAQ,SFA반도체,036540,51.59,7930,5.03,14.93,61.34,49.91,-8.45
2021,4,2021-04-30,113,KOSDAQ,원익IPS,240810,50.92,50800,-1.74,6.05,58.5,82.41,-0.79
2021,4,2021-04-30,114,KOSPI,메리츠화재,000060,50.9,19950,3.1,25.87,44.04,44.04,-10.53
2021,4,2021-04-30,115,KOSPI,효성,004800,50.45,76571,11.81,33.96,34.32,42.41,-1.01
2021,4,2021-04-30,116,KOSPI,DB하이텍,000990,50.18,55300,-1.78,-10.08,73.08,106.73,-6.69
2021,4,2021-04-30,117,KOSPI,만도,204320,50.01,58100,-11.7,-16.04,62.75,145.67,14.29
2021,4,2021-04-30,118,KOSDAQ,엔지켐생명과학,183490,49.5,19142,2.22,25.2,33.4,65.39,-19.65
2021,4,2021-04-30,119,KOSPI,LS,006260,49.34,73300,7.01,13.82,41.51,94.69,-5.05
2021,4,2021-04-30,120,KOSDAQ,메디톡스,086900,49.29,160403,-7.05,43.81,-0.76,66.08,-3.14
2021,4,2021-04-30,121,KOSDAQ,테스,095610,49.09,34300,0.29,19.1,39.15,71.5,-10.06
2021,4,2021-04-30,122,KOSDAQ,에코프로비엠,247540,49.04,44722,11.04,-1.36,45.5,147.95,-2.93
2021,4,2021-04-30,123,KOSPI,신세계,004170,49.01,304500,8.36,30.41,46.75,14.91,5.58
2021,4,2021-04-30,124,KOSDAQ,심텍,222800,48.83,22800,4.11,5.31,35.31,138.74,-1.1
2021,4,2021-04-30,125,KOSPI,현대백화점,069960,48.38,92800,2.32,18.67,56.76,27.65,0.32
2021,4,2021-04-30,126,KOSPI,SK텔레콤,017670,47.05,52365,10.37,24.39,41.82,43.5,4.45
2021,4,2021-04-30,127,KOSPI,LG화학우,051915,46.54,445500,16.02,-4.71,43.71,158.26,-16.5
2021,4,2021-04-30,128,KOSDAQ,하림지주,003380,45.35,9430,1.84,17.0,45.3,47.34,10.82
2021,4,2021-04-30,129,KOSPI,한화솔루션,009830,45.26,57452,-8.08,-7.53,8.71,226.52,-2.28
2021,4,2021-04-30,130,KOSPI,신한지주,055550,45.13,40000,6.81,30.51,31.8,30.93,6.12
2021,4,2021-04-30,131,KOSPI,SK하이닉스,000660,44.96,128000,-3.4,4.49,60.2,52.93,-0.78
2021,4,2021-04-30,132,KOSDAQ,엘비세미콘,061970,44.67,13800,0.36,0.73,51.65,91.67,-4.71
2021,4,2021-04-30,133,KOSDAQ,이오테크닉스,039030,44.54,117500,-0.93,18.69,33.98,62.07,-3.66
2021,4,2021-04-30,134,KOSDAQ,바이넥스,053030,44.26,28950,13.31,9.87,18.65,148.5,-21.93
2021,4,2021-04-30,135,KOSPI,롯데쇼핑,023530,43.54,124000,-1.59,17.54,48.68,24.25,-2.02
2021,4,2021-04-30,136,KOSPI,한국앤컴퍼니,000240,43.02,18600,0.54,17.35,24.83,84.16,9.41
2021,4,2021-04-30,137,KOSPI,일진머티리얼즈,020150,42.66,69100,1.77,-3.22,61.83,73.4,-4.92
2021,4,2021-04-30,138,KOSDAQ,헬릭스미스,084990,42.62,28329,20.73,21.44,79.3,-50.19,1.28
2021,4,2021-04-30,139,KOSDAQ,천보,278280,42.31,181400,11.49,-0.87,22.32,170.75,-7.77
2021,4,2021-04-30,140,KOSPI,삼성SDI,006400,41.18,640287,-0.91,-10.9,47.96,128.67,-5.96
2021,4,2021-04-30,141,KOSPI,삼성생명,032830,39.57,81700,4.61,15.72,29.27,66.4,2.57
2021,4,2021-04-30,142,KOSPI,현대위아,011210,38.99,69600,-9.73,-23.35,66.71,111.87,21.26
2021,4,2021-04-30,143,KOSPI,삼성전자우,005935,37.99,73300,0.41,0.27,46.31,73.49,-0.41
2021,4,2021-04-30,144,KOSDAQ,리노공업,058470,37.76,32637,4.15,6.26,34.15,82.53,0.25
2021,4,2021-04-30,145,KOSPI,쌍용C&E,003410,37.38,7760,1.04,20.12,27.63,38.35,-1.55
2021,4,2021-04-30,146,KOSPI,한온시스템,018880,37.06,15058,-8.22,-3.0,44.65,77.45,4.63
2021,4,2021-04-30,147,KOSPI,한국항공우주,047810,36.44,32600,-11.29,4.99,49.54,27.1,4.75
2021,4,2021-04-30,148,KOSPI,롯데케미칼,011170,36.43,289562,1.0,16.48,30.47,41.07,-8.22
2021,4,2021-04-30,149,KOSPI,한샘,009240,35.5,112000,-3.86,18.14,18.9,53.85,-3.12
2021,4,2021-04-30,150,KOSPI,NH투자증권,005940,34.84,12850,10.3,16.29,34.7,32.61,2.33
2021,4,2021-04-30,151,KOSPI,현대차,005380,34.35,212000,-2.75,-7.42,28.88,126.5,10.85
2021,4,2021-04-30,152,KOSPI,삼성전자,005930,34.08,81500,0.12,-0.61,43.99,63.0,-1.23
2021,4,2021-04-30,153,KOSPI,신풍제약,019170,33.94,69800,-17.98,-13.83,-44.38,317.96,-7.31
2021,4,2021-04-30,154,KOSPI,삼성증권,016360,33.53,42650,8.11,12.98,32.87,41.69,11.25
2021,4,2021-04-30,155,KOSDAQ,파라다이스,034230,33.24,18000,8.11,13.92,41.73,14.29,10.28
2021,4,2021-04-30,156,KOSPI,HDC현대산업개발,294870,33.24,28000,-4.6,2.38,41.41,48.54,5.71
2021,4,2021-04-30,157,KOSPI,현대차2우B,005387,33.21,106000,8.16,2.91,32.67,80.89,5.66
2021,4,2021-04-30,158,KOSPI,DB손해보험,005830,33.2,48950,3.49,33.02,10.62,10.87,3.58
2021,4,2021-04-30,159,KOSPI,NAVER,035420,33.16,359500,-4.64,4.81,23.97,82.03,0.83
2021,4,2021-04-30,160,KOSPI,한화에어로스페이스,012450,32.69,39320,-5.62,-5.04,53.79,43.5,21.24
2021,4,2021-04-30,161,KOSPI,KT,030200,32.54,28350,0.35,18.37,28.28,18.87,20.63
2021,4,2021-04-30,162,KOSPI,기업은행,024110,31.68,9690,5.79,23.75,18.6,22.66,11.46
2021,4,2021-04-30,163,KOSPI,우리금융지주,316140,31.62,10700,5.94,21.59,20.36,26.78,4.21
2021,4,2021-04-30,164,KOSDAQ,디오,039840,31.58,40850,9.37,6.24,39.9,42.58,-4.04
2021,4,2021-04-30,165,KOSDAQ,엠씨넥스,097520,31.4,47900,-13.69,-8.06,45.81,61.01,1.36
2021,4,2021-04-30,166,KOSDAQ,파마리서치,214450,31.19,70000,5.58,13.64,17.06,64.32,20.29
2021,4,2021-04-30,167,KOSDAQ,서진시스템,178320,30.71,21828,-6.44,5.32,24.4,64.84,-0.69
2021,4,2021-04-30,168,KOSPI,GS,078930,30.55,43050,10.1,18.76,30.45,11.67,7.08
2021,4,2021-04-30,169,KOSPI,한미사이언스,008930,30.47,66647,19.31,-14.14,32.61,146.68,1.3
2021,4,2021-04-30,170,KOSDAQ,올릭스,226950,30.15,42000,7.28,-13.4,28.32,140.81,3.33
2021,4,2021-04-30,171,KOSPI,미래에셋증권,006800,29.32,9956,1.42,5.27,19.48,78.26,-0.99
2021,4,2021-04-30,172,KOSPI,한국가스공사,036460,29.29,34900,3.56,12.58,28.07,29.5,-5.73
2021,4,2021-04-30,173,KOSPI,현대차우,005385,29.28,106500,6.5,-5.75,35.5,87.17,4.23
2021,4,2021-04-30,174,KOSPI,대웅,003090,28.87,36300,11.01,-22.35,54.47,108.62,1.38
2021,4,2021-04-30,175,KOSDAQ,웹젠,069080,28.47,34700,-16.28,-1.28,9.12,108.41,-7.49
2021,4,2021-04-30,176,KOSDAQ,동진쎄미켐,005290,28.37,30850,-5.37,1.48,13.63,96.5,-7.29
2021,4,2021-04-30,177,KOSPI,삼성카드,029780,28.16,35300,2.47,18.86,20.07,17.67,-3.68
2021,4,2021-04-30,178,KOSPI,LG이노텍,011070,27.41,201000,-2.19,0.5,32.24,52.27,1.74
2021,4,2021-04-30,179,KOSPI,SK,034730,27.37,276000,-2.13,-11.25,51.23,51.65,-3.99
2021,4,2021-04-30,180,KOSDAQ,스튜디오드래곤,253450,25.83,103300,3.4,4.45,32.1,34.51,-5.03
2021,4,2021-04-30,181,KOSPI,현대글로비스,086280,25.51,96038,2.4,1.05,14.63,89.16,-1.56
2021,4,2021-04-30,182,KOSDAQ,셀리버리,268600,25.3,57400,-9.96,-20.33,11.15,170.02,-14.9
2021,4,2021-04-30,183,KOSDAQ,코웰패션,033290,25.04,5646,6.77,18.39,14.71,21.65,-1.81
2021,4,2021-04-30,184,KOSPI,현대로템,064350,23.94,20150,-0.98,4.68,35.23,11.94,5.21
2021,4,2021-04-30,185,KOSPI,키움증권,039490,23.8,132500,5.16,-6.03,28.64,76.67,-7.92
2021,4,2021-04-30,186,KOSDAQ,펄어비스,263750,22.99,56400,-8.47,-10.45,40.65,46.65,7.45
2021,4,2021-04-30,187,KOSPI,동서,026960,22.55,31450,-1.56,1.94,8.64,81.79,-4.77
2021,4,2021-04-30,188,KOSDAQ,코리아센터,290510,22.41,7900,-8.46,7.05,2.33,69.6,6.2
2021,4,2021-04-30,189,KOSDAQ,테스나,131970,22.39,48850,3.39,-4.96,25.1,72.44,-8.5
2021,4,2021-04-30,190,KOSPI,롯데지주,004990,21.39,36600,7.65,12.79,28.87,-8.73,12.02
2021,4,2021-04-30,191,KOSPI,한화,000880,21.09,30800,-3.3,-4.2,28.07,48.79,1.95
2021,4,2021-04-30,192,KOSPI,휠라홀딩스,081660,20.03,45600,5.68,6.79,19.06,31.03,19.52
2021,4,2021-04-30,193,KOSDAQ,컴투스,078340,19.9,147500,-12.72,-7.87,32.17,37.85,-12.2
2021,4,2021-04-30,194,KOSDAQ,네패스,033640,19.7,40000,5.96,-8.47,40.35,37.46,-7.25
2021,4,2021-04-30,195,KOSDAQ,에스에프에이,056190,19.7,41900,3.33,10.85,15.43,19.89,1.19
2021,4,2021-04-30,196,KOSPI,삼성전기,009150,19.69,179000,-4.53,-12.25,34.08,57.71,-4.75
2021,4,2021-04-30,197,KOSDAQ,지놈앤컴퍼니,314130,19.54,24075,-5.59,-8.11,23.81,65.02,-22.85
2021,4,2021-04-30,198,KOSPI,삼성화재,000810,19.54,198000,4.21,17.86,10.61,3.94,6.82
2021,4,2021-04-30,199,KOSPI,이마트,139480,19.46,168000,-1.75,2.44,18.31,40.0,-5.36
2021,4,2021-04-30,200,KOSPI,삼성물산,028260,19.04,136000,9.24,4.62,23.08,28.3,1.84
2021,4,2021-04-30,201,KOSDAQ,콜마비앤에이치,200130,18.98,50900,-7.45,3.88,-1.93,76.74,3.93
2021,4,2021-04-30,202,KOSPI,현대해상,001450,18.92,24350,-0.61,22.36,4.51,-6.7,0.21
2021,4,2021-04-30,203,KOSPI,현대엘리베이,017800,18.42,45300,-1.09,6.71,21.77,9.73,19.65
2021,4,2021-04-30,204,KOSDAQ,JYP Ent.,035900,18.06,32900,-7.58,1.23,7.69,58.55,20.36
2021,4,2021-04-30,205,KOSDAQ,아미코젠,092040,17.8,15852,-9.88,7.05,11.77,21.5,4.67
2021,4,2021-04-30,206,KOSPI,제일기획,030000,17.77,21950,3.29,13.73,5.28,24.01,18.0
2021,4,2021-04-30,207,KOSPI,고려아연,010130,17.46,446000,9.18,9.85,16.6,15.54,1.23
2021,4,2021-04-30,208,KOSPI,CJ,001040,17.28,95500,1.6,1.49,25.66,17.9,19.9
2021,4,2021-04-30,209,KOSPI,녹십자,006280,17.17,338500,-6.1,-20.07,12.83,127.95,0.89
2021,4,2021-04-30,210,KOSDAQ,NICE평가정보,030190,16.38,21900,-13.61,2.82,12.89,24.79,5.25
2021,4,2021-04-30,211,KOSPI,LG유플러스,032640,16.32,13200,7.76,10.46,19.46,-1.12,14.39
2021,4,2021-04-30,212,KOSPI,삼성바이오로직스,207940,16.23,1169433,7.49,1.39,17.89,38.38,5.1
2021,4,2021-04-30,213,KOSPI,강원랜드,035250,16.1,25300,0.0,7.43,19.91,1.0,13.64
2021,4,2021-04-30,214,KOSDAQ,메드팩토,235980,15.01,69306,-11.14,2.2,-25.61,119.14,0.38
2021,4,2021-04-30,215,KOSPI,맥쿼리인프라,088980,14.81,12001,3.43,12.1,9.55,5.24,3.73
2021,4,2021-04-30,216,KOSDAQ,알테오젠,196170,14.36,67314,-9.93,-9.05,-23.53,156.92,-9.54
2021,4,2021-04-30,217,KOSPI,호텔신라,008770,14.22,86500,-0.46,6.92,16.58,1.53,17.34
2021,4,2021-04-30,218,KOSDAQ,GS홈쇼핑,028150,14.04,148700,-0.93,8.7,7.21,16.44,6.59
2021,4,2021-04-30,219,KOSDAQ,셀트리온제약,068760,13.82,109748,-11.33,-24.0,24.67,92.12,4.74
2021,4,2021-04-30,220,KOSPI,유한양행,000100,12.85,56338,2.06,-2.13,12.94,42.52,2.18
2021,4,2021-04-30,221,KOSDAQ,카페24,042000,12.5,32700,0.31,-6.7,16.69,47.91,-4.74
2021,4,2021-04-30,222,KOSPI,하이트진로,000080,11.98,34850,-5.43,9.25,4.03,7.4,13.63
2021,4,2021-04-30,223,KOSDAQ,제넥신,095700,11.48,74086,6.81,8.05,-9.49,55.73,-0.88
2021,4,2021-04-30,224,KOSPI,한국전력,015760,11.47,23650,2.16,3.5,18.55,-0.84,9.09
2021,4,2021-04-30,225,KOSDAQ,포스코 ICT,022100,11.42,7200,-2.04,-6.98,8.11,62.71,12.78
2021,4,2021-04-30,226,KOSPI,한미약품,128940,11.4,319472,6.79,-11.75,31.15,32.92,5.18
2021,4,2021-04-30,227,KOSDAQ,차바이오텍,085660,11.28,17447,0.53,4.13,11.83,10.85,3.7
2021,4,2021-04-30,228,KOSDAQ,동국제약,086450,11.17,28350,1.25,-8.99,17.15,50.17,1.59
2021,4,2021-04-30,229,KOSPI,넷마블,251270,11.17,129500,0.39,-1.52,10.68,35.6,7.72
2021,4,2021-04-30,230,KOSPI,현대모비스,012330,10.8,270000,-7.53,-14.96,19.73,56.98,3.7
2021,4,2021-04-30,231,KOSDAQ,셀트리온헬스케어,091990,10.55,105927,-17.5,-21.92,35.08,35.24,7.84
2021,4,2021-04-30,232,KOSPI,CJ대한통운,000120,9.86,171500,-6.28,2.08,7.52,15.88,-0.87
2021,4,2021-04-30,233,KOSDAQ,레고켐바이오,141080,9.52,51200,-8.73,-15.79,-3.21,110.08,-4.59
2021,4,2021-04-30,234,KOSDAQ,네이처셀,007390,9.18,9750,-2.21,9.55,6.91,-11.76,46.15
2021,4,2021-04-30,235,KOSPI,CJ제일제당,097950,8.83,395500,-3.77,-7.16,9.56,45.14,23.51
2021,4,2021-04-30,236,KOSDAQ,매일유업,267980,8.7,74800,3.46,5.65,12.48,-6.85,5.61
