연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2019,6,2019-06-28,231,KOSDAQ,SKC코오롱PI,178920,-19.92,28850,4.72,-5.1,-13.1,-41.72,0.3
2019,6,2019-06-28,232,KOSPI,롯데케미칼,011170,-19.95,240508,-2.13,-13.08,-8.84,-27.44,-7.7
2019,6,2019-06-28,233,KOSDAQ,녹십자셀,031390,-20.4,40050,-10.9,-17.17,-20.69,7.52,-5.6
2019,6,2019-06-28,234,KOSPI,HDC현대산업개발,294870,-20.4,40333,1.52,-14.2,-9.75,-19.3,-14.4
2019,6,2019-06-28,235,KOSPI,KCC,002380,-20.78,241874,6.78,-13.5,-10.84,-16.01,-11.6
2019,6,2019-06-28,236,KOSPI,GKL,114090,-21.09,20500,1.99,-9.49,-17.67,-21.31,-9.5
2019,6,2019-06-28,237,KOSPI,한화,000880,-21.13,26700,4.5,-12.17,-14.83,-15.37,-10.7
2019,6,2019-06-28,238,KOSDAQ,크리스탈,083790,-21.36,9870,-4.82,-14.7,-14.45,-16.68,-7.4
2019,6,2019-06-28,239,KOSDAQ,컴투스,078340,-21.58,101500,3.89,-2.78,-21.32,-39.58,-13.0
2019,6,2019-06-28,240,KOSDAQ,대아티아이,045390,-22.25,6280,13.15,-5.85,-23.51,-15.93,-23.0
2019,6,2019-06-28,241,KOSPI,롯데지주,004990,-22.49,44000,4.27,-10.93,-16.51,-23.21,-22.7
2019,6,2019-06-28,242,KOSDAQ,메디포스트,078160,-23.84,28472,-2.41,-15.31,-12.32,-29.55,-10.7
2019,6,2019-06-28,243,KOSPI,현대백화점,069960,-23.98,82700,-2.25,-18.12,-8.52,-28.4,-10.4
2019,6,2019-06-28,244,KOSPI,두산인프라코어,042670,-24.54,5264,-5.03,-11.78,-18.04,-35.48,-0.3
2019,6,2019-06-28,245,KOSPI,롯데쇼핑,023530,-24.61,160500,0.31,-9.83,-23.93,-23.57,-15.3
2019,6,2019-06-28,246,KOSPI,아모레G,002790,-24.68,62157,-3.86,-10.49,-14.31,-49.55,-7.7
2019,6,2019-06-28,247,KOSPI,CJ대한통운,000120,-25.57,134500,-15.67,-18.73,-19.46,-19.94,1.9
2019,6,2019-06-28,248,KOSDAQ,모두투어,080160,-25.59,19700,-4.14,-14.72,-18.26,-27.57,-20.6
2019,6,2019-06-28,249,KOSPI,녹십자,006280,-25.74,121500,-2.8,-15.92,-10.66,-41.16,-11.5
2019,6,2019-06-28,250,KOSDAQ,엘앤에프,066970,-26.31,25357,5.19,-4.54,-24.86,-46.06,4.4
2019,6,2019-06-28,251,KOSPI,오리온,271560,-26.55,92500,7.56,-7.5,-22.92,-37.92,-12.6
2019,6,2019-06-28,252,KOSPI,현대로템,064350,-26.7,21050,9.64,-9.46,-24.42,-24.96,-21.1
2019,6,2019-06-28,253,KOSPI,한국전력,015760,-26.73,25550,-1.73,-14.55,-22.81,-20.16,9.2
2019,6,2019-06-28,254,KOSDAQ,웹젠,069080,-27.45,17050,7.57,-12.56,-19.95,-29.55,-10.3
2019,6,2019-06-28,255,KOSDAQ,에스모,073070,-27.87,27650,1.47,-8.14,-21.78,-50.84,-1.8
2019,6,2019-06-28,256,KOSDAQ,휴온스,243070,-27.95,43175,2.69,-13.96,-19.97,-31.25,-14.0
2019,6,2019-06-28,257,KOSPI,CJ,001040,-28.35,101000,-0.49,-18.88,-16.87,-24.57,-7.7
2019,6,2019-06-28,258,KOSDAQ,JYP Ent.,035900,-29.06,23900,-6.27,-22.4,-20.99,-9.47,-14.9
2019,6,2019-06-28,259,KOSPI,아모레퍼시픽,090430,-29.1,164500,-8.1,-12.73,-21.48,-48.99,-14.9
2019,6,2019-06-28,260,KOSPI,대웅제약,069620,-29.3,150000,-1.96,-18.48,-20.42,-23.47,5.7
2019,6,2019-06-28,261,KOSDAQ,미래컴퍼니,049950,-29.86,46046,3.11,-20.81,0.3,-63.69,-20.7
2019,6,2019-06-28,262,KOSDAQ,셀트리온제약,068760,-30.99,37038,-5.97,-13.27,-24.33,-47.02,-25.3
2019,6,2019-06-28,263,KOSDAQ,CJ ENM,035760,-31.21,177000,-7.62,-24.03,-12.33,-36.7,-6.4
2019,6,2019-06-28,264,KOSPI,한국콜마,161890,-31.25,60400,-4.58,-24.12,-14.33,-28.52,-8.3
2019,6,2019-06-28,265,KOSDAQ,에스티팜,237690,-33.43,17300,-2.81,-21.36,-12.63,-52.93,-18.2
2019,6,2019-06-28,266,KOSPI,한화생명,088350,-33.74,3275,2.02,-18.12,-22.39,-38.21,-19.8
2019,6,2019-06-28,267,KOSDAQ,차바이오텍,085660,-34.0,14262,-6.93,-27.81,-23.52,-6.93,-9.7
2019,6,2019-06-28,268,KOSDAQ,CMG제약,058820,-34.15,3230,-9.68,-25.88,-20.03,-26.84,-18.1
2019,6,2019-06-28,269,KOSDAQ,셀트리온헬스케어,091990,-34.29,49846,-0.7,-15.42,-24.97,-48.08,-18.2
2019,6,2019-06-28,270,KOSDAQ,지노믹트리,228760,-34.91,20850,-30.15,-22.2,-24.32,-55.11,-25.7
2019,6,2019-06-28,271,KOSPI,이마트,139480,-34.97,140000,-2.78,-18.6,-23.29,-44.99,-12.9
2019,6,2019-06-28,272,KOSPI,한올바이오파마,009420,-35.29,24900,-9.29,-26.87,-31.22,-0.2,6.4
2019,6,2019-06-28,273,KOSDAQ,아미코젠,092040,-36.14,11263,-10.33,-24.18,-28.74,-22.48,-14.2
2019,6,2019-06-28,274,KOSPI,현대해상,001450,-36.91,28450,-7.48,-24.93,-30.69,-15.58,-1.8
2019,6,2019-06-28,275,KOSDAQ,메디톡스,086900,-37.42,365811,0.4,-22.92,-22.12,-39.71,-7.1
2019,6,2019-06-28,276,KOSDAQ,텔콘RF제약,200230,-37.95,15449,-17.19,-22.04,-30.8,-41.82,-19.6
2019,6,2019-06-28,277,KOSDAQ,스튜디오드래곤,253450,-38.97,68000,-7.86,-23.85,-26.41,-41.28,-9.6
2019,6,2019-06-28,278,KOSDAQ,신라젠,215600,-39.42,31669,-10.18,-23.17,-32.79,-32.61,-10.4
2019,6,2019-06-28,279,KOSDAQ,녹십자랩셀,144510,-40.67,32200,-13.56,-27.56,-29.85,-32.07,-7.9
2019,6,2019-06-28,280,KOSDAQ,와이지엔터테인먼트,122870,-41.04,28950,-5.39,-23.21,-39.05,-20.14,-13.6
2019,6,2019-06-28,281,KOSDAQ,인트론바이오,048530,-42.26,14100,-16.81,-28.43,-34.73,-27.59,-13.5
2019,6,2019-06-28,282,KOSDAQ,제넥신,095700,-42.68,41183,-13.3,-33.21,-21.9,-39.1,1.2
2019,6,2019-06-28,283,KOSDAQ,에스티큐브,052020,-44.04,12480,-15.06,-37.45,-35.0,2.04,-19.7
2019,6,2019-06-28,284,KOSDAQ,네이처셀,007390,-44.83,8135,-19.62,-32.11,-28.41,-44.32,7.4
2019,6,2019-06-28,285,KOSDAQ,메지온,140410,-47.33,21029,-43.85,-54.48,-31.52,16.23,68.3
2019,6,2019-06-28,286,KOSDAQ,엔지켐생명과학,183490,-49.8,9170,-22.73,-35.54,-39.84,-30.0,-19.6
2019,6,2019-06-28,287,KOSDAQ,헬릭스미스,084990,-50.11,92284,-11.81,-38.6,-32.36,-27.08,17.1
2019,6,2019-06-28,288,KOSDAQ,이베스트투자증권,078020,-50.19,5820,7.78,-27.7,-34.31,-46.61,-10.0
2019,6,2019-06-28,289,KOSDAQ,안트로젠,065660,-63.6,44250,-19.25,-45.9,-37.41,-60.1,-6.8
2019,6,2019-06-28,290,KOSDAQ,카페24,042000,-69.13,30781,-2.85,-43.15,-44.08,-65.7,3.6
2019,6,2019-06-28,291,KOSDAQ,에이치엘비,028300,-75.43,14049,-49.72,-55.88,-55.82,-63.8,-23.1
2019,6,2019-06-28,292,KOSDAQ,코오롱티슈진,950160,-117.95,16050,0.0,-76.75,-81.44,-79.14,0.0
