연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2018,12,2018-12-28,18,KOSDAQ,우리산업,215360,30.77,36350,14.85,20.56,33.15,3.56,-4.7
2018,12,2018-12-28,19,KOSDAQ,에스엠,041510,25.78,52300,-2.24,3.56,24.67,50.72,-8.1
2018,12,2018-12-28,20,KOSDAQ,포스코켐텍,003670,25.31,57954,-5.91,-12.74,44.61,60.05,-6.6
2018,12,2018-12-28,21,KOSPI,현대엘리베이,017800,22.98,71359,14.19,-4.04,19.42,96.69,3.7
2018,12,2018-12-28,22,KOSDAQ,아프리카TV,067160,22.05,39400,-3.9,10.06,-15.63,105.21,5.1
2018,12,2018-12-28,23,KOSPI,대한항공,003490,21.39,21430,3.61,17.62,16.99,-2.36,10.1
2018,12,2018-12-28,24,KOSPI,엔씨소프트,036570,19.84,466500,-8.89,5.42,25.74,4.25,0.4
2018,12,2018-12-28,25,KOSDAQ,삼천당제약,000250,18.94,38000,-7.65,-20.67,9.51,145.95,19.3
2018,12,2018-12-28,26,KOSPI,강원랜드,035250,18.93,32000,-0.78,11.5,22.37,-8.05,6.2
2018,12,2018-12-28,27,KOSDAQ,JYP Ent.,035900,17.85,30250,-6.64,-18.46,14.58,120.0,-5.1
2018,12,2018-12-28,28,KOSPI,현대중공업,009540,16.74,128500,-2.65,-4.46,25.98,33.93,7.8
2018,12,2018-12-28,29,KOSPI,신세계인터내셔날,031430,16.29,38900,11.78,-14.69,-4.19,162.48,11.1
2018,12,2018-12-28,30,KOSPI,쌍용양회,003410,15.69,6891,7.15,-2.48,10.75,68.65,4.9
2018,12,2018-12-28,31,KOSPI,LG유플러스,032640,15.46,17650,-0.28,-3.55,26.07,26.07,-14.4
2018,12,2018-12-28,32,KOSPI,메리츠화재,000060,15.22,21850,3.07,12.92,13.8,-7.02,1.6
2018,12,2018-12-28,33,KOSDAQ,바이로메드,084990,13.65,136438,28.74,5.48,7.81,55.54,8.7
2018,12,2018-12-28,34,KOSDAQ,메가스터디교육,215200,12.51,25950,-13.64,-3.17,-26.39,127.55,23.3
2018,12,2018-12-28,35,KOSDAQ,파트론,091700,12.31,8180,-0.61,9.07,15.21,-13.35,10.8
2018,12,2018-12-28,36,KOSDAQ,슈피겐코리아,192440,12.22,52300,9.99,4.39,15.33,15.2,22.8
2018,12,2018-12-28,37,KOSPI,메리츠종금증권,008560,11.97,4280,-2.84,3.01,20.56,-6.45,7.1
2018,12,2018-12-28,38,KOSDAQ,NICE평가정보,030190,11.06,10950,-5.19,6.31,-0.45,26.01,-6.4
2018,12,2018-12-28,39,KOSPI,영원무역,111770,9.77,38350,-2.54,-2.91,14.48,21.75,-9.5
2018,12,2018-12-28,40,KOSPI,제일기획,030000,9.66,22500,-4.05,3.93,8.96,6.13,4.4
2018,12,2018-12-28,41,KOSPI,삼성엔지니어링,028050,9.47,17600,-9.51,-8.81,12.46,41.94,-4.8
2018,12,2018-12-28,42,KOSDAQ,오스템임플란트,048260,8.63,453640,0.94,10.2,5.11,-9.47,3.7
2018,12,2018-12-28,43,KOSPI,이노션,214320,8.51,31650,-6.08,8.39,6.57,-13.52,11.4
2018,12,2018-12-28,44,KOSPI,에스원,012750,7.79,100500,4.36,9.96,3.82,-6.07,2.5
2018,12,2018-12-28,45,KOSPI,CJ대한통운,000120,7.11,167000,5.03,5.7,-0.6,19.29,0.6
2018,12,2018-12-28,46,KOSPI,한국전력,015760,7.0,33100,11.45,12.78,3.44,-13.24,4.2
2018,12,2018-12-28,47,KOSPI,맥쿼리인프라,088980,6.2,9252,-0.86,2.09,3.69,12.6,6.4
2018,12,2018-12-28,48,KOSPI,현대해상,001450,6.16,41050,2.5,-2.15,21.81,-12.66,-9.0
2018,12,2018-12-28,49,KOSDAQ,인트론바이오,048530,6.03,21602,-1.71,1.17,10.94,-3.58,-10.4
2018,12,2018-12-28,50,KOSPI,DB손해보험,005830,6.0,70400,3.99,-3.3,19.32,-1.12,-1.3
2018,12,2018-12-28,51,KOSPI,SK텔레콤,017670,5.86,46499,-6.91,-4.43,15.67,0.94,-4.3
2018,12,2018-12-28,52,KOSDAQ,뷰웍스,100120,4.69,33000,-7.82,3.61,8.2,-19.32,3.8
2018,12,2018-12-28,53,KOSDAQ,삼표시멘트,038500,3.7,4300,0.12,0.0,-8.32,39.38,19.5
2018,12,2018-12-28,54,KOSPI,KT,030200,3.61,29800,-2.3,-1.16,8.76,-1.49,-4.0
2018,12,2018-12-28,55,KOSPI,현대글로비스,086280,3.31,64525,4.45,-0.77,11.69,-5.15,10.1
2018,12,2018-12-28,56,KOSDAQ,오스코텍,039200,3.02,21819,-6.22,-14.56,11.88,37.39,6.6
2018,12,2018-12-28,57,KOSPI,오리온,271560,2.71,120000,7.62,13.74,-19.46,14.83,-5.4
2018,12,2018-12-28,58,KOSPI,고려아연,010130,2.6,432500,1.65,-0.8,12.05,-12.27,1.8
2018,12,2018-12-28,59,KOSPI,롯데쇼핑,023530,2.43,211000,-2.09,0.72,0.48,6.03,-7.1
2018,12,2018-12-28,60,KOSPI,현대로템,064350,1.85,27850,2.77,-8.69,-0.71,48.53,-5.0
2018,12,2018-12-28,61,KOSDAQ,아트라스BX,023890,1.35,52000,-0.57,-4.94,8.0,5.91,5.2
2018,12,2018-12-28,62,KOSDAQ,RFHIC,218410,1.28,24002,1.24,-11.67,3.15,46.43,4.7
2018,12,2018-12-28,63,KOSDAQ,에이치엘비생명과학,067630,0.94,7989,1.49,-23.21,-9.27,122.23,-7.3
2018,12,2018-12-28,64,KOSPI,BGF리테일,282330,0.18,204000,4.88,-0.73,4.62,-2.86,-9.8
2018,12,2018-12-28,65,KOSDAQ,서울반도체,046890,-0.14,19350,-10.83,-5.61,16.57,-30.52,22.5
2018,12,2018-12-28,66,KOSDAQ,다원시스,068240,-0.19,14684,0.63,-8.09,14.39,-3.92,-1.3
2018,12,2018-12-28,67,KOSDAQ,아미코젠,092040,-0.47,15805,-4.62,-17.93,8.77,42.82,10.1
2018,12,2018-12-28,68,KOSPI,기아차,000270,-0.55,33700,10.49,-3.99,9.24,0.6,7.9
2018,12,2018-12-28,69,KOSPI,현대그린푸드,005440,-0.7,9418,7.11,1.77,0.35,-4.35,-3.8
2018,12,2018-12-28,70,KOSPI,GS리테일,007070,-0.98,34639,6.58,5.2,-7.85,0.5,-11.0
2018,12,2018-12-28,71,KOSPI,대웅제약,069620,-1.16,188500,-0.53,-2.84,-3.83,14.59,2.7
2018,12,2018-12-28,72,KOSDAQ,더블유게임즈,192080,-1.49,50640,-1.81,-13.33,11.36,15.67,-6.5
2018,12,2018-12-28,73,KOSPI,한미사이언스,008930,-1.6,73289,8.27,-8.38,24.53,-27.53,-7.2
2018,12,2018-12-28,74,KOSPI,삼성중공업,010140,-1.8,6995,-0.13,-8.29,3.78,14.56,22.8
2018,12,2018-12-28,75,KOSDAQ,에스에프에이,056190,-1.8,34600,-9.42,-5.46,5.65,-10.71,18.4
2018,12,2018-12-28,76,KOSPI,SK네트웍스,001740,-1.96,5200,5.05,-5.45,15.56,-21.8,14.0
2018,12,2018-12-28,77,KOSDAQ,아이센스,099190,-2.41,11259,6.38,1.35,0.0,-11.07,11.1
2018,12,2018-12-28,78,KOSDAQ,게임빌,063080,-2.84,54400,-2.51,5.63,0.74,-41.06,2.0
2018,12,2018-12-28,79,KOSPI,삼성화재,000810,-2.87,269000,-1.28,-5.28,1.89,0.75,1.5
2018,12,2018-12-28,80,KOSPI,한미약품,128940,-3.35,422863,6.87,-5.42,12.33,-19.03,-6.5
2018,12,2018-12-28,81,KOSDAQ,차바이오텍,085660,-3.48,18647,-4.04,-16.36,21.68,-10.22,5.4
2018,12,2018-12-28,82,KOSPI,금호타이어,073240,-4.24,5310,2.31,0.19,-15.85,20.0,-4.3
2018,12,2018-12-28,83,KOSDAQ,에스모,073070,-4.67,35350,-6.48,-19.66,-37.16,141.71,-1.0
2018,12,2018-12-28,84,KOSPI,GS건설,006360,-4.67,43750,0.34,-16.35,-4.89,54.59,7.5
2018,12,2018-12-28,85,KOSDAQ,동원개발,013120,-4.74,4000,-1.23,-2.91,2.56,-19.68,6.2
2018,12,2018-12-28,86,KOSPI,GKL,114090,-4.87,24900,-2.35,-0.2,-4.41,-14.87,3.4
2018,12,2018-12-28,87,KOSPI,LG화학,051910,-4.98,347000,0.43,-5.06,4.05,-14.32,6.1
2018,12,2018-12-28,88,KOSPI,OCI,010060,-4.98,85028,2.39,-2.73,3.88,-21.32,0.0
2018,12,2018-12-28,89,KOSPI,CJ제일제당,097950,-5.45,330500,-1.64,-0.9,-6.24,-9.7,3.6
2018,12,2018-12-28,90,KOSPI,KT&G,033780,-6.44,101500,-2.4,-2.4,-5.14,-12.12,-2.4
2018,12,2018-12-28,91,KOSDAQ,녹십자셀,031390,-6.45,50500,-3.99,-32.21,35.57,3.7,-0.4
2018,12,2018-12-28,92,KOSDAQ,매일유업,267980,-6.46,78800,1.29,-5.17,-11.66,18.85,-2.4
2018,12,2018-12-28,93,KOSDAQ,파라다이스,034230,-6.81,18850,-10.45,-10.02,4.43,-15.47,-3.2
2018,12,2018-12-28,94,KOSDAQ,코오롱티슈진,950160,-7.16,86462,2.98,-11.76,12.37,-16.7,-9.2
2018,12,2018-12-28,95,KOSPI,SK,034730,-7.43,260000,-7.64,-9.41,0.39,-8.13,1.3
2018,12,2018-12-28,96,KOSPI,현대건설,000720,-7.58,53124,-0.73,-19.11,-5.04,50.41,13.9
2018,12,2018-12-28,97,KOSDAQ,와이솔,122990,-8.29,15450,-1.28,-19.95,11.15,9.19,1.6
2018,12,2018-12-28,98,KOSPI,우리은행,000030,-8.43,15600,-0.32,-7.69,-4.29,-0.95,-5.1
2018,12,2018-12-28,99,KOSPI,LG,003550,-8.5,66032,-3.19,-3.72,-3.05,-23.19,11.2
2018,12,2018-12-28,100,KOSDAQ,하림지주,003380,-8.54,11500,0.88,9.0,-18.44,-31.75,9.1
2018,12,2018-12-28,101,KOSDAQ,동화기업,025900,-8.6,8190,5.7,-4.63,-3.84,-9.15,-6.3
2018,12,2018-12-28,102,KOSDAQ,성광벤드,014620,-8.63,11400,6.54,-11.63,-1.72,14.23,4.8
2018,12,2018-12-28,103,KOSPI,한화케미칼,009830,-8.64,24428,6.88,4.66,-7.55,-36.08,11.1
2018,12,2018-12-28,104,KOSDAQ,상상인,038540,-8.73,14835,-6.05,-13.98,-15.81,45.71,-2.0
2018,12,2018-12-28,105,KOSPI,삼성에스디에스,018260,-8.89,204000,4.08,-11.69,1.75,2.0,9.6
2018,12,2018-12-28,106,KOSPI,LG화학우,051915,-9.12,195500,0.0,-4.17,-2.98,-21.49,3.6
2018,12,2018-12-28,107,KOSDAQ,코스메카코리아,241710,-9.3,32500,-3.42,-6.88,-8.96,0.0,-14.2
2018,12,2018-12-28,108,KOSPI,유한양행,000100,-9.64,32827,-6.06,-11.87,-1.74,-2.42,16.4
2018,12,2018-12-28,109,KOSPI,한화,000880,-9.65,31350,4.5,-4.42,-0.63,-24.46,12.1
2018,12,2018-12-28,110,KOSPI,두산,000150,-9.67,87833,-8.23,-18.31,7.21,-1.33,5.4
2018,12,2018-12-28,111,KOSPI,더존비즈온,012510,-9.82,51900,4.01,-15.06,-16.29,55.86,-20.7
2018,12,2018-12-28,112,KOSPI,한전KPS,051600,-10.49,33200,7.62,-2.35,-6.87,-18.23,2.3
2018,12,2018-12-28,113,KOSDAQ,코오롱생명과학,102940,-10.49,74500,-7.68,-10.13,3.91,-29.38,-4.6
2018,12,2018-12-28,114,KOSPI,삼성증권,016360,-10.51,31500,1.12,-3.52,-9.35,-13.93,6.2
2018,12,2018-12-28,115,KOSDAQ,서부T&D,006730,-10.58,7385,-3.3,-7.07,-0.39,-26.94,-3.8
2018,12,2018-12-28,116,KOSPI,삼성SDI,006400,-10.85,214408,6.05,-15.28,2.34,7.09,2.1
2018,12,2018-12-28,117,KOSPI,한국타이어월드와이드,000240,-10.87,16600,-1.78,-7.78,-5.14,-12.17,-3.0
2018,12,2018-12-28,118,KOSDAQ,펄어비스,263750,-10.87,41580,8.28,-2.76,-7.6,-16.03,-7.0
2018,12,2018-12-28,119,KOSDAQ,모다이노칩,080420,-10.91,4095,1.87,-8.39,1.87,-23.81,4.9
2018,12,2018-12-28,120,KOSDAQ,GS홈쇼핑,028150,-10.93,179600,-8.18,-11.31,-0.17,-17.16,5.8
2018,12,2018-12-28,121,KOSPI,GS,078930,-11.1,51600,0.19,-6.35,-5.15,-17.04,5.4
2018,12,2018-12-28,122,KOSDAQ,메디톡스,086900,-11.12,469702,5.42,-4.05,-22.59,22.49,-10.3
2018,12,2018-12-28,123,KOSDAQ,유진기업,023410,-11.64,6250,4.52,-9.42,-17.22,27.03,19.5
2018,12,2018-12-28,124,KOSDAQ,모두투어,080160,-11.7,24100,-7.66,-4.17,-11.4,-20.98,2.5
2018,12,2018-12-28,125,KOSDAQ,경동제약,011040,-11.87,11400,-9.52,-13.64,-6.56,2.04,-6.6
2018,12,2018-12-28,126,KOSPI,오뚜기,007310,-11.9,724000,-2.29,-3.08,-15.72,-10.17,7.6
2018,12,2018-12-28,127,KOSPI,현대중공업지주,267250,-12.07,69200,-12.41,-14.57,-2.12,-9.19,3.8
2018,12,2018-12-28,128,KOSDAQ,태광,023160,-12.14,11700,-2.5,-14.29,-1.27,-2.9,8.1
2018,12,2018-12-28,129,KOSDAQ,한국정보통신,025770,-12.53,9340,8.98,-3.51,-6.6,-23.13,-2.1
2018,12,2018-12-28,130,KOSPI,기업은행,024110,-12.58,14050,-5.07,-7.87,-8.77,-14.59,1.4
2018,12,2018-12-28,131,KOSDAQ,웹젠,069080,-12.93,21300,17.36,7.04,-11.98,-45.45,-5.4
2018,12,2018-12-28,132,KOSPI,롯데지주,004990,-13.05,52700,-4.7,-7.71,-8.03,-19.05,-0.8
2018,12,2018-12-28,133,KOSPI,농심,004370,-13.13,254500,1.39,4.52,-21.69,-28.11,9.8
2018,12,2018-12-28,134,KOSPI,영풍,000670,-13.16,70201,2.9,-3.62,-7.11,-30.63,3.1
2018,12,2018-12-28,135,KOSDAQ,에이치엘비,028300,-13.37,31802,-5.44,-33.47,-18.06,106.75,-6.1
2018,12,2018-12-28,136,KOSPI,NH투자증권,005940,-13.42,13050,-5.78,-8.74,-12.71,-6.12,6.9
2018,12,2018-12-28,137,KOSPI,LG디스플레이,034220,-13.58,16683,2.85,-5.5,-1.37,-39.63,4.7
2018,12,2018-12-28,138,KOSPI,삼성카드,029780,-13.73,34550,6.97,-6.11,-9.79,-12.75,-3.5
2018,12,2018-12-28,139,KOSPI,CJ,001040,-13.82,121500,-1.27,-4.56,-9.26,-29.01,-0.8
2018,12,2018-12-28,140,KOSPI,하이트진로,000080,-14.14,16600,-5.14,-1.48,-15.52,-31.12,1.8
2018,12,2018-12-28,141,KOSPI,대우건설,047040,-14.73,5390,8.45,-8.95,-8.18,-8.95,-3.9
2018,12,2018-12-28,142,KOSDAQ,스튜디오드래곤,253450,-14.74,92400,-14.68,-20.0,-20.21,42.15,-2.3
2018,12,2018-12-28,143,KOSDAQ,동국제약,086450,-14.94,11591,-5.86,-11.74,-9.96,-8.68,-2.6
2018,12,2018-12-28,144,KOSDAQ,네오팜,092730,-14.98,23043,-9.0,-11.42,-13.46,-4.56,-1.0
2018,12,2018-12-28,145,KOSPI,롯데케미칼,011170,-15.76,263844,1.65,-0.36,-20.4,-24.73,8.3
2018,12,2018-12-28,146,KOSPI,한온시스템,018880,-15.78,10039,2.86,-14.62,1.89,-22.3,18.5
2018,12,2018-12-28,147,KOSPI,KCC,002380,-15.91,271285,10.75,-8.85,-5.79,-18.9,5.8
2018,12,2018-12-28,148,KOSPI,한국콜마,161890,-16.27,70500,2.92,-5.75,-16.57,-14.02,-4.7
2018,12,2018-12-28,149,KOSPI,현대차,005380,-16.54,118500,10.75,-8.49,-5.58,-24.04,9.3
2018,12,2018-12-28,150,KOSPI,포스코대우,047050,-16.78,18200,-5.7,-13.13,-14.95,0.28,9.9
2018,12,2018-12-28,151,KOSDAQ,코웰패션,033290,-16.78,4049,-3.46,-9.94,-14.33,-11.79,-2.6
2018,12,2018-12-28,152,KOSPI,신한지주,055550,-17.06,39600,-3.88,-12.0,-8.55,-19.84,9.1
2018,12,2018-12-28,153,KOSDAQ,AP시스템,265520,-17.18,21700,-8.82,-16.22,3.33,-38.18,23.5
2018,12,2018-12-28,154,KOSDAQ,나노스,151910,-17.2,4990,-11.68,-38.85,-22.76,114.62,65.3
2018,12,2018-12-28,155,KOSDAQ,알테오젠,196170,-17.75,7955,-3.87,-25.71,-7.44,28.83,1.0
2018,12,2018-12-28,156,KOSPI,현대홈쇼핑,057050,-18.06,99000,-0.8,-10.81,-12.0,-17.84,4.0
2018,12,2018-12-28,157,KOSPI,메리츠금융지주,138040,-18.1,11550,0.87,-7.97,-13.81,-23.26,6.9
2018,12,2018-12-28,158,KOSDAQ,엔지켐생명과학,183490,-18.41,15243,-7.13,-17.17,16.36,-71.4,-3.0
2018,12,2018-12-28,159,KOSPI,태광산업,003240,-18.5,1320000,-2.94,-20.82,-4.97,0.23,3.0
2018,12,2018-12-28,160,KOSDAQ,안랩,053800,-18.83,46400,7.53,-12.62,-9.02,-13.59,8.2
2018,12,2018-12-28,161,KOSPI,카카오,035720,-19.06,20673,-8.45,-13.45,-10.05,-24.82,-3.6
2018,12,2018-12-28,162,KOSPI,팬오션,028670,-19.18,4445,-2.95,-15.17,-9.01,-15.65,1.8
2018,12,2018-12-28,163,KOSPI,SK이노베이션,096770,-19.49,176619,-8.65,-16.51,-11.14,-12.23,5.0
2018,12,2018-12-28,164,KOSDAQ,덕산네오룩스,213420,-19.49,14200,-1.39,-9.27,-7.79,-42.28,20.4
2018,12,2018-12-28,165,KOSDAQ,이베스트투자증권,078020,-19.6,8860,-3.28,-9.13,-18.72,-17.96,-4.2
2018,12,2018-12-28,166,KOSPI,두산밥캣,241560,-19.99,31500,-4.11,-22.03,-1.56,-12.01,5.4
2018,12,2018-12-28,167,KOSPI,현대백화점,069960,-20.06,90400,-3.73,-9.05,-21.73,-13.49,5.8
2018,12,2018-12-28,168,KOSPI,일진머티리얼즈,020150,-20.15,41000,6.36,-23.36,-3.19,7.05,-1.1
2018,12,2018-12-28,169,KOSDAQ,아이리버,060570,-20.54,6760,-4.65,-20.84,-18.06,21.15,1.9
2018,12,2018-12-28,170,KOSDAQ,컴투스,078340,-20.55,129000,-8.51,-12.01,-23.21,-5.22,-11.2
2018,12,2018-12-28,171,KOSPI,LG생활건강우,051905,-20.58,656000,-2.09,-18.41,-10.14,-6.02,15.9
2018,12,2018-12-28,172,KOSPI,코스맥스,192820,-20.65,127431,-4.41,-17.2,-20.0,11.11,-3.1
2018,12,2018-12-28,173,KOSDAQ,케이엠더블유,032500,-20.71,11025,-4.75,-19.24,-7.25,-13.24,7.0
2018,12,2018-12-28,174,KOSPI,넷마블,251270,-21.14,111500,-14.56,-3.04,-26.89,-40.85,-4.0
2018,12,2018-12-28,175,KOSDAQ,디오,039840,-21.33,28750,-5.74,-10.71,-20.25,-18.9,-8.5
2018,12,2018-12-28,176,KOSDAQ,크리스탈,083790,-21.37,11537,-6.49,-25.75,-2.61,-3.78,3.2
2018,12,2018-12-28,177,KOSDAQ,젬백스,082270,-21.49,12000,-3.23,-18.92,-7.69,-15.79,4.2
2018,12,2018-12-28,178,KOSDAQ,녹십자랩셀,144510,-21.65,45900,-6.9,-24.75,-3.16,-8.2,-0.3
2018,12,2018-12-28,179,KOSPI,현대차2우B,005387,-21.84,77000,10.32,-9.09,-15.2,-24.51,9.2
2018,12,2018-12-28,180,KOSPI,현대차우,005385,-21.98,70200,6.69,-10.34,-14.7,-25.08,9.5
2018,12,2018-12-28,181,KOSPI,LG생활건강,051900,-22.0,1101000,-5.09,-13.71,-21.13,-7.4,14.9
2018,12,2018-12-28,182,KOSPI,한국타이어,161390,-22.26,40150,-6.19,-19.86,-4.63,-26.47,4.1
2018,12,2018-12-28,183,KOSPI,KB금융,105560,-22.37,46500,-1.48,-14.21,-11.93,-26.66,3.3
2018,12,2018-12-28,184,KOSPI,코오롱인더,120110,-22.42,57300,6.9,-7.88,-15.24,-35.62,3.5
2018,12,2018-12-28,185,KOSPI,코웨이,021240,-22.66,74100,-5.48,-14.63,-14.43,-24.16,12.6
2018,12,2018-12-28,186,KOSDAQ,실리콘웍스,108320,-22.88,33600,-7.95,-17.14,-6.93,-36.48,14.6
2018,12,2018-12-28,187,KOSDAQ,연우,115960,-22.96,22900,4.81,-12.43,-14.55,-23.92,-8.3
2018,12,2018-12-28,188,KOSPI,금호석유,011780,-23.02,87300,-5.31,-11.37,-25.06,-12.26,3.1
2018,12,2018-12-28,189,KOSDAQ,케어젠,214370,-23.1,11344,-9.34,-19.43,-11.93,-17.27,-1.4
2018,12,2018-12-28,190,KOSPI,삼성물산,028260,-23.39,105500,2.93,-18.53,-9.44,-16.27,13.7
2018,12,2018-12-28,191,KOSDAQ,SK머티리얼즈,036490,-23.54,151000,-6.44,-17.26,-15.6,-16.11,3.2
2018,12,2018-12-28,192,KOSDAQ,에코프로,086520,-23.69,4189,5.57,-22.74,-2.26,-16.27,-1.3
2018,12,2018-12-28,193,KOSDAQ,휴온스,243070,-24.02,53950,8.09,-20.51,-14.09,5.29,-5.3
2018,12,2018-12-28,194,KOSDAQ,다우데이타,032190,-24.11,9450,-0.42,-16.37,-18.88,-8.25,5.8
2018,12,2018-12-28,195,KOSPI,삼성전자우,005935,-24.35,31750,-5.93,-16.12,-15.67,-24.04,18.1
2018,12,2018-12-28,196,KOSDAQ,지니뮤직,043610,-24.49,4810,-1.94,-18.06,-21.41,1.37,6.7
2018,12,2018-12-28,197,KOSPI,현대모비스,012330,-25.13,190000,5.26,-16.67,-10.38,-27.76,18.4
2018,12,2018-12-28,198,KOSPI,삼성전자,005930,-25.17,38700,-7.53,-16.68,-17.04,-24.06,19.3
2018,12,2018-12-28,199,KOSPI,한국가스공사,036460,-25.18,48200,-5.49,-20.59,-24.92,13.28,12.2
2018,12,2018-12-28,200,KOSDAQ,펩트론,087010,-25.2,22485,-5.24,-22.91,-5.43,-26.06,-5.3
2018,12,2018-12-28,201,KOSPI,한국항공우주,047810,-25.26,31900,0.63,-9.12,-22.57,-32.77,6.9
2018,12,2018-12-28,202,KOSDAQ,안트로젠,065660,-25.35,70700,-1.12,-22.73,-36.25,53.7,-10.6
2018,12,2018-12-28,203,KOSDAQ,테라젠이텍스,066700,-25.5,10400,-10.73,-30.43,-4.59,-5.02,11.1
2018,12,2018-12-28,204,KOSDAQ,세종텔레콤,036630,-25.67,4650,-15.19,-18.89,-17.77,-23.56,5.4
2018,12,2018-12-28,205,KOSPI,SKC,011790,-25.75,35800,-1.92,-16.06,-17.03,-23.83,8.1
2018,12,2018-12-28,206,KOSPI,BNK금융지주,138930,-26.17,7330,-4.43,-14.77,-21.6,-22.19,0.3
2018,12,2018-12-28,207,KOSPI,DGB금융지주,139130,-27.1,8310,-5.57,-18.13,-18.93,-21.23,4.5
2018,12,2018-12-28,208,KOSPI,삼성생명,032830,-27.2,81600,-5.66,-16.14,-17.07,-34.46,8.2
2018,12,2018-12-28,209,KOSPI,NAVER,035420,-27.31,122000,-3.56,-14.93,-20.17,-29.98,11.5
2018,12,2018-12-28,210,KOSPI,하나금융지주,086790,-27.33,36250,-3.59,-18.63,-15.4,-27.21,10.2
2018,12,2018-12-28,211,KOSDAQ,신라젠,215600,-27.51,47120,3.96,-28.22,0.27,-21.39,2.6
2018,12,2018-12-28,212,KOSPI,LG전자,066570,-27.7,62300,-14.07,-12.25,-24.94,-41.23,6.9
2018,12,2018-12-28,213,KOSDAQ,휴온스글로벌,084110,-27.95,38270,3.35,-15.97,-22.31,-16.72,-6.2
2018,12,2018-12-28,214,KOSPI,삼성바이오로직스,207940,-28.03,562171,15.55,-27.62,-7.31,4.18,3.2
2018,12,2018-12-28,215,KOSDAQ,CJ프레시웨이,051500,-28.46,26500,3.11,-15.06,-18.21,-33.42,10.0
2018,12,2018-12-28,216,KOSPI,현대제철,004020,-28.47,45250,4.99,-19.91,-13.97,-22.78,13.1
2018,12,2018-12-28,217,KOSDAQ,CJ ENM,035760,-28.62,201900,-13.35,-18.59,-27.79,-12.6,5.2
2018,12,2018-12-28,218,KOSDAQ,휴젤,145020,-28.65,130097,15.96,-10.82,-20.87,-31.83,-12.3
2018,12,2018-12-28,219,KOSDAQ,원익IPS,240810,-28.81,20100,-8.01,-10.27,-28.47,-39.82,13.9
2018,12,2018-12-28,220,KOSDAQ,성우하이텍,015750,-28.85,3640,3.7,-14.95,-15.74,-41.39,13.0
2018,12,2018-12-28,221,KOSDAQ,JW신약,067290,-28.9,5022,-7.8,-24.78,-12.63,-21.6,1.8
2018,12,2018-12-28,222,KOSPI,이마트,139480,-29.03,182500,-6.41,-12.05,-28.29,-32.66,5.2
2018,12,2018-12-28,223,KOSPI,두산인프라코어,042670,-29.1,6423,-10.61,-22.56,-21.28,-12.66,14.1
2018,12,2018-12-28,224,KOSPI,S-Oil,010950,-29.32,97700,-11.58,-28.69,-10.78,-16.5,7.0
2018,12,2018-12-28,225,KOSDAQ,고영,098460,-29.45,16500,2.23,-24.31,-19.12,0.0,-0.6
2018,12,2018-12-28,226,KOSDAQ,대화제약,067080,-29.55,19800,-8.76,-28.52,-8.97,-20.0,6.1
2018,12,2018-12-28,227,KOSDAQ,셀트리온제약,068760,-29.93,48948,-4.08,-20.63,-29.99,3.76,-0.9
