연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2018,5,2018-05-31,231,KOSPI,엔씨소프트,036570,-15.22,353000,-1.94,-5.87,-19.13,-6.74,5.1
2018,5,2018-05-31,232,KOSPI,현대모비스,012330,-15.35,218000,-12.1,-4.39,-20.29,-20.58,-2.75
2018,5,2018-05-31,233,KOSPI,하나금융지주,086790,-15.61,41600,-12.88,-15.36,-12.33,1.34,3.0
2018,5,2018-05-31,234,KOSDAQ,에이티젠,182400,-15.65,16168,-11.89,-16.04,-12.1,4.25,-8.42
2018,5,2018-05-31,235,KOSDAQ,서부T&D,006730,-15.69,7985,-1.89,-4.16,-16.76,-21.79,-7.15
2018,5,2018-05-31,236,KOSDAQ,게임빌,063080,-15.71,63100,5.17,-12.12,-12.97,7.5,-14.42
2018,5,2018-05-31,237,KOSPI,팬오션,028670,-15.74,5060,-8.0,-14.67,-8.0,-8.0,-3.46
2018,5,2018-05-31,238,KOSPI,SK텔레콤,017670,-15.87,38303,-2.85,-7.5,-15.91,-12.43,4.96
2018,5,2018-05-31,239,KOSPI,KT&G,033780,-16.04,96000,-1.84,-3.81,-21.31,-13.51,11.46
2018,5,2018-05-31,240,KOSPI,메리츠화재,000060,-16.11,20500,-2.15,-10.28,-20.23,9.04,-6.34
2018,5,2018-05-31,241,KOSDAQ,원익머트리얼즈,104830,-16.15,31350,3.64,-6.0,-12.67,-21.43,-14.51
2018,5,2018-05-31,242,KOSPI,영진약품,003520,-16.16,8190,-4.55,-6.72,-9.6,-34.48,-9.28
2018,5,2018-05-31,243,KOSPI,코오롱인더,120110,-16.31,66200,-3.22,-6.89,-20.43,-6.1,2.11
2018,5,2018-05-31,244,KOSPI,이마트,139480,-16.45,250000,-7.41,-17.76,-8.59,2.88,1.8
2018,5,2018-05-31,245,KOSPI,LG화학우,051915,-17.1,196500,-4.61,-8.39,-21.24,-3.44,2.54
2018,5,2018-05-31,246,KOSDAQ,테스,095610,-17.13,30150,0.17,-9.87,-20.87,6.16,-22.22
2018,5,2018-05-31,247,KOSPI,LG유플러스,032640,-17.76,11700,-4.88,-6.77,-15.52,-27.78,19.66
2018,5,2018-05-31,248,KOSDAQ,실리콘웍스,108320,-17.76,38900,3.6,-11.09,-25.9,23.89,-7.2
2018,5,2018-05-31,249,KOSDAQ,이오테크닉스,039030,-17.83,75600,0.53,-5.26,-21.09,-14.86,-7.8
2018,5,2018-05-31,250,KOSPI,현대차,005380,-19.22,139000,-13.12,-13.93,-15.5,-14.72,-9.71
2018,5,2018-05-31,251,KOSPI,KB금융,105560,-19.61,51800,-15.36,-19.06,-13.52,-3.36,1.93
2018,5,2018-05-31,252,KOSPI,오리온홀딩스,001800,-20.69,23950,-2.24,-6.08,-16.98,-38.9,14.82
2018,5,2018-05-31,253,KOSPI,메리츠종금증권,008560,-21.02,4085,-1.92,-16.38,-13.45,-7.89,-13.1
2018,5,2018-05-31,254,KOSDAQ,나스미디어,089600,-21.12,44591,-16.36,-27.41,-16.0,27.69,-2.38
2018,5,2018-05-31,255,KOSPI,DB손해보험,005830,-21.28,58500,-7.0,-15.83,-14.6,-13.59,0.85
2018,5,2018-05-31,256,KOSDAQ,유진테크,084370,-21.46,18400,1.38,-15.6,-16.36,-2.65,-14.4
2018,5,2018-05-31,257,KOSPI,LG,003550,-21.53,69338,-9.49,-14.85,-19.34,-9.38,-1.77
2018,5,2018-05-31,258,KOSPI,삼성중공업,010140,-21.65,7070,1.9,-0.73,-28.97,-31.0,-4.67
2018,5,2018-05-31,259,KOSPI,한국항공우주,047810,-22.64,44000,1.85,-12.52,-12.18,-30.82,-6.36
2018,5,2018-05-31,260,KOSPI,삼성생명,032830,-22.67,103000,-11.97,-15.23,-19.53,-15.57,-4.47
2018,5,2018-05-31,261,KOSPI,강원랜드,035250,-23.18,26850,-7.09,-6.93,-27.73,-25.93,-2.61
2018,5,2018-05-31,262,KOSPI,한화케미칼,009830,-24.03,31261,-10.71,-22.14,-11.62,-13.26,-15.48
2018,5,2018-05-31,263,KOSPI,한화,000880,-24.37,36000,-9.89,-18.46,-13.25,-24.76,-12.36
2018,5,2018-05-31,264,KOSPI,NAVER,035420,-24.39,133990,-6.56,-16.69,-16.37,-20.83,14.05
2018,5,2018-05-31,265,KOSPI,현대해상,001450,-24.58,34050,-10.98,-17.55,-21.54,-9.8,-1.03
2018,5,2018-05-31,266,KOSDAQ,파트론,091700,-24.65,7660,-8.92,-17.9,-13.84,-25.99,-7.31
2018,5,2018-05-31,267,KOSDAQ,원익홀딩스,030530,-24.84,6550,-2.67,-16.77,-16.67,-18.12,-13.13
2018,5,2018-05-31,268,KOSPI,현대중공업,009540,-24.86,114500,-4.18,-12.6,-18.96,-30.67,-10.92
2018,5,2018-05-31,269,KOSPI,카카오,035720,-25.1,20774,-6.76,-19.14,-24.17,4.76,10.63
2018,5,2018-05-31,270,KOSPI,고려아연,010130,-25.16,405500,-6.46,-20.8,-16.65,-7.42,-4.81
2018,5,2018-05-31,271,KOSPI,CJ,001040,-25.26,139559,-8.92,-11.11,-24.3,-30.02,-4.05
2018,5,2018-05-31,272,KOSDAQ,주성엔지니어링,036930,-25.34,10050,-1.95,-13.73,-24.15,-13.36,-18.31
2018,5,2018-05-31,273,KOSDAQ,CMG제약,058820,-26.04,4911,-15.15,-26.75,-33.12,44.44,-10.1
2018,5,2018-05-31,274,KOSPI,한온시스템,018880,-26.12,9388,-7.34,-19.2,-23.49,-2.41,4.95
2018,5,2018-05-31,275,KOSPI,아이엔지생명,079440,-26.47,40200,-2.43,-23.86,-25.83,25.23,4.1
2018,5,2018-05-31,276,KOSDAQ,GS홈쇼핑,028150,-27.43,169200,-2.7,-16.2,-20.6,-23.54,6.32
2018,5,2018-05-31,277,KOSDAQ,서울반도체,046890,-27.77,20450,7.63,-14.26,-32.62,7.35,-18.83
2018,5,2018-05-31,278,KOSPI,한화생명,088350,-28.32,5570,-10.59,-16.99,-25.34,-20.88,-4.85
2018,5,2018-05-31,279,KOSDAQ,카카오M,016170,-28.89,83000,-7.26,-23.85,-23.15,1.59,8.43
2018,5,2018-05-31,280,KOSPI,한미사이언스,008930,-29.36,64683,-8.74,-15.48,-36.56,-2.26,-9.01
2018,5,2018-05-31,281,KOSDAQ,파마리서치프로덕트,214450,-30.24,43150,-12.65,-26.99,-25.09,6.81,-10.89
2018,5,2018-05-31,282,KOSDAQ,코미팜,041960,-31.01,23244,-24.62,-24.62,-24.23,-20.65,-7.14
2018,5,2018-05-31,283,KOSDAQ,클리오,237880,-34.04,26600,-26.72,-20.36,-33.0,-33.0,6.95
2018,5,2018-05-31,284,KOSPI,한국타이어,161390,-35.18,42850,-13.35,-27.37,-20.06,-29.64,-1.75
2018,5,2018-05-31,285,KOSDAQ,코오롱생명과학,102940,-35.36,69500,-12.58,-23.12,-24.35,-36.05,3.17
2018,5,2018-05-31,286,KOSPI,영풍,000670,-35.81,75950,-4.5,-20.12,-31.93,-23.24,-0.5
2018,5,2018-05-31,287,KOSDAQ,덕산네오룩스,213420,-37.2,16150,6.6,-18.64,-29.78,-30.38,-4.64
2018,5,2018-05-31,288,KOSPI,LG디스플레이,034220,-39.9,20519,-5.33,-25.63,-28.16,-31.9,-17.57
2018,5,2018-05-31,289,KOSPI,만도,204320,-43.22,38450,-15.31,-25.34,-41.83,-25.48,-0.13
2018,5,2018-05-31,290,KOSDAQ,엔지켐생명과학,183490,-47.77,12684,-9.06,0.61,-75.61,-61.33,3.28
2018,5,2018-05-31,291,KOSPI,한샘,009240,-47.87,113000,-3.0,-24.41,-38.42,-48.64,-7.08
2018,5,2018-05-31,292,KOSDAQ,인터플렉스,051370,-67.21,19800,3.39,-28.78,-70.88,-40.35,-12.63
