연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2024,3,2024-03-29,233,KOSPI,LG디스플레이,034220,-17.34,10750,-5.54,-8.7,-11.28,-29.21,-2.0
2024,3,2024-03-29,234,KOSPI,영원무역,111770,-17.87,40450,-8.07,-11.29,-16.34,-11.39,-5.1
2024,3,2024-03-29,235,KOSPI,현대제철,004020,-17.88,31800,-11.54,-12.88,-16.43,-8.36,1.7
2024,3,2024-03-29,236,KOSPI,HMM,011200,-19.19,15720,-13.96,-19.71,-3.32,-22.75,0.8
2024,3,2024-03-29,237,KOSDAQ,박셀바이오,323990,-19.21,20700,7.81,-7.8,-10.0,-32.04,-20.8
2024,3,2024-03-29,238,KOSPI,SK바이오사이언스,302440,-19.58,61300,-0.16,-14.86,-9.45,-14.98,-4.4
2024,3,2024-03-29,239,KOSPI,POSCO홀딩스,005490,-19.6,422000,-2.2,-15.52,-21.12,14.67,-4.0
2024,3,2024-03-29,240,KOSPI,아모레G,002790,-19.71,26600,-0.19,-9.06,-12.64,-30.91,26.5
2024,3,2024-03-29,241,KOSPI,농심,004370,-20.35,368500,5.89,-9.46,-22.09,-2.77,8.0
2024,3,2024-03-29,242,KOSPI,GS리테일,007070,-20.51,17362,-8.97,-11.93,-14.16,-28.4,-1.8
2024,3,2024-03-29,243,KOSDAQ,스튜디오드래곤,253450,-20.68,46200,2.21,-10.29,-10.29,-34.28,-7.7
2024,3,2024-03-29,244,KOSPI,LG에너지솔루션,373220,-20.78,395000,-1.62,-7.6,-17.1,-32.36,-1.5
2024,3,2024-03-29,245,KOSPI,엘앤에프,066970,-20.94,174100,2.59,-14.66,0.4,-44.47,-5.9
2024,3,2024-03-29,246,KOSPI,BGF리테일,282330,-21.41,117700,-10.9,-10.36,-16.52,-35.22,11.4
2024,3,2024-03-29,247,KOSDAQ,더블유씨피,393890,-21.78,39600,-12.1,-11.01,-23.85,-17.33,-6.6
2024,3,2024-03-29,248,KOSDAQ,다우데이타,032190,-22.16,12440,-9.79,-9.66,-2.74,-75.1,0.2
2024,3,2024-03-29,249,KOSPI,LG화학,051910,-22.46,439000,-3.09,-12.02,-11.58,-38.34,-8.3
2024,3,2024-03-29,250,KOSDAQ,디어유,376300,-22.89,30400,-14.12,-5.3,-29.38,-33.91,-12.7
2024,3,2024-03-29,251,KOSDAQ,에스엠,041510,-23.13,87800,12.28,-4.67,-31.57,-5.79,-9.7
2024,3,2024-03-29,252,KOSPI,카카오페이,377300,-23.92,38500,-12.6,-21.91,-5.52,-30.76,-8.3
2024,3,2024-03-29,253,KOSPI,삼성엔지니어링,028050,-24.26,25000,1.63,-13.79,-17.36,-21.14,5.8
2024,3,2024-03-29,254,KOSDAQ,심텍,222800,-24.58,31850,11.75,-17.27,-16.95,0.31,-3.6
2024,3,2024-03-29,255,KOSDAQ,컴투스,078340,-24.81,41250,-3.17,-16.24,-7.72,-42.95,-3.0
2024,3,2024-03-29,256,KOSDAQ,와이지엔터테인먼트,122870,-24.89,47100,15.16,-7.47,-25.0,-16.93,-10.0
2024,3,2024-03-29,257,KOSDAQ,포스코엠텍,009520,-25.61,22750,-6.76,-22.62,-21.69,9.9,-9.5
2024,3,2024-03-29,258,KOSPI,호텔신라,008770,-26.43,60000,-0.17,-8.26,-29.16,-26.38,-0.7
2024,3,2024-03-29,259,KOSDAQ,큐렉소,060280,-27.67,13550,-9.06,-27.19,-21.54,15.22,-9.4
2024,3,2024-03-29,260,KOSDAQ,아이센스,099190,-28.57,20550,-10.46,-28.15,-23.75,18.65,-4.5
2024,3,2024-03-29,261,KOSPI,엔씨소프트,036570,-28.99,198800,2.47,-17.34,-10.65,-46.49,-11.4
2024,3,2024-03-29,262,KOSPI,LG이노텍,011070,-29.0,196700,-2.62,-17.87,-19.55,-27.28,12.9
2024,3,2024-03-29,263,KOSDAQ,현대바이오,048410,-29.92,9894,1.7,-19.54,-28.57,1.7,-3.6
2024,3,2024-03-29,264,KOSDAQ,에스피지,058610,-30.49,29600,2.42,-17.78,-27.45,-10.3,-4.7
2024,3,2024-03-29,265,KOSDAQ,네오위즈,095660,-30.5,21850,-1.13,-18.01,-14.48,-45.38,-0.2
2024,3,2024-03-29,266,KOSDAQ,성일하이텍,365340,-30.56,90300,-7.86,-17.23,-19.23,-43.63,-11.3
2024,3,2024-03-29,267,KOSPI,현대오토에버,307950,-30.66,144000,-3.55,-31.91,-22.83,27.89,6.9
2024,3,2024-03-29,268,KOSDAQ,바이오니아,064550,-30.88,28550,16.53,-14.26,-18.66,-34.14,6.5
2024,3,2024-03-29,269,KOSPI,롯데케미칼,011170,-31.18,119300,-2.53,-22.13,-12.98,-37.47,-9.9
2024,3,2024-03-29,270,KOSPI,씨에스윈드,112610,-31.41,50700,-1.93,-27.78,-6.97,-30.45,3.6
2024,3,2024-03-29,271,KOSPI,SK이노베이션,096770,-31.54,116000,-0.94,-17.32,-22.04,-34.25,-4.2
2024,3,2024-03-29,272,KOSDAQ,보로노이,310210,-32.16,35800,-19.37,-33.7,-32.96,37.02,-11.3
2024,3,2024-03-29,273,KOSDAQ,엘앤씨바이오,290650,-32.64,23300,-1.89,-19.66,-30.86,-9.34,-12.9
2024,3,2024-03-29,274,KOSPI,DB하이텍,000990,-33.32,43250,-6.79,-26.19,-11.37,-40.18,-4.3
2024,3,2024-03-29,275,KOSDAQ,이엠텍,091120,-33.52,31200,-13.81,-28.03,-37.54,24.55,8.5
2024,3,2024-03-29,276,KOSDAQ,위지윅스튜디오,299900,-34.76,2485,-9.8,-34.43,-3.87,-36.2,-13.7
2024,3,2024-03-29,277,KOSPI,한화솔루션,009830,-34.81,28350,2.16,-28.23,-4.71,-47.21,-9.7
2024,3,2024-03-29,278,KOSPI,현대미포조선,010620,-36.43,61900,-1.59,-27.09,-25.42,-11.82,21.3
2024,3,2024-03-29,279,KOSDAQ,하나기술,299030,-37.39,59000,3.33,-14.24,-46.85,-9.51,1.5
2024,3,2024-03-29,280,KOSDAQ,인텔리안테크,189300,-37.48,59000,7.66,-18.62,-28.14,-34.89,8.1
2024,3,2024-03-29,281,KOSDAQ,제이시스메디칼,287410,-37.9,7960,0.89,-24.12,-33.83,-7.55,21.0
2024,3,2024-03-29,282,KOSPI,오리온,271560,-38.1,91000,-2.05,-21.62,-29.07,-33.38,2.1
2024,3,2024-03-29,283,KOSPI,한온시스템,018880,-40.08,5456,-4.86,-19.48,-37.69,-33.15,-4.9
2024,3,2024-03-29,284,KOSDAQ,케어젠,214370,-42.06,22800,-1.94,-17.09,-40.93,-41.54,-3.5
2024,3,2024-03-29,285,KOSPI,F&F,383220,-45.19,70300,-2.9,-21.19,-37.79,-49.61,-6.3
2024,3,2024-03-29,286,KOSDAQ,티이엠씨,425040,-47.81,20800,17.85,-59.69,5.99,2.59,-8.5
2024,3,2024-03-29,287,KOSDAQ,윤성에프앤씨,372170,-51.96,82300,-10.25,-27.17,-51.76,-31.98,-13.5
2024,3,2024-03-29,288,KOSDAQ,메디톡스,086900,-58.17,145500,-7.91,-39.63,-42.38,-34.31,-7.2
