연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2023,3,2023-03-31,234,KOSPI,S-Oil,010950,-7.01,80100,-0.74,-3.96,-1.11,-17.17,-6.87
2023,3,2023-03-31,235,KOSPI,현대글로비스,086280,-7.2,79281,-0.06,-3.06,-2.46,-17.66,3.28
2023,3,2023-03-31,236,KOSPI,크래프톤,259960,-7.22,183500,8.07,9.23,-12.62,-33.39,4.69
2023,3,2023-03-31,237,KOSDAQ,에이비엘바이오,298380,-8.25,21300,2.4,-7.39,3.4,-17.76,-1.17
2023,3,2023-03-31,238,KOSPI,삼성생명,032830,-8.3,62800,-7.78,-11.55,0.64,-4.7,5.57
2023,3,2023-03-31,239,KOSDAQ,더네이쳐홀딩스,298540,-8.93,27750,4.52,-13.15,12.8,-19.57,1.8
2023,3,2023-03-31,240,KOSPI,SK바이오팜,326030,-9.02,63300,-5.1,-12.21,11.25,-29.51,9.0
2023,3,2023-03-31,241,KOSPI,GS,078930,-9.24,40400,-0.62,-7.76,-3.12,-7.97,-1.73
2023,3,2023-03-31,242,KOSPI,신세계,004170,-9.32,215500,5.64,-2.05,-6.71,-15.98,-4.41
2023,3,2023-03-31,243,KOSPI,코웨이,021240,-10.5,52500,-1.69,-6.08,-2.6,-23.36,-6.57
2023,3,2023-03-31,244,KOSDAQ,코미팜,041960,-11.01,6120,-1.47,-3.71,-5.2,-28.63,11.0
2023,3,2023-03-31,245,KOSPI,동서,026960,-11.05,19630,1.55,-2.82,-5.62,-28.36,-2.14
2023,3,2023-03-31,246,KOSPI,엔씨소프트,036570,-11.18,371500,-14.5,-17.08,7.37,-20.53,1.48
2023,3,2023-03-31,247,KOSPI,유한양행,000100,-11.61,48428,-3.99,-11.54,-2.58,-9.42,13.83
2023,3,2023-03-31,248,KOSDAQ,안랩,053800,-11.66,62000,-18.21,-7.05,0.65,-49.92,-1.61
2023,3,2023-03-31,249,KOSDAQ,에치에프알,230240,-11.74,31350,0.16,-15.27,8.85,-19.62,-14.04
2023,3,2023-03-31,250,KOSPI,에스원,012750,-11.74,55300,-1.95,-6.75,-4.49,-22.44,5.61
2023,3,2023-03-31,251,KOSPI,롯데쇼핑,023530,-12.39,81900,-5.86,-10.0,-5.32,-14.51,-2.56
2023,3,2023-03-31,252,KOSPI,셀트리온,068270,-13.53,137808,3.17,-6.67,-11.39,-9.32,7.21
2023,3,2023-03-31,253,KOSDAQ,차바이오텍,085660,-13.86,11539,-10.97,-3.84,-12.28,-34.21,3.68
2023,3,2023-03-31,254,KOSDAQ,스튜디오드래곤,253450,-14.87,70300,-7.98,-18.26,5.71,-23.59,-5.97
2023,3,2023-03-31,255,KOSPI,GS건설,006360,-15.77,20650,-7.19,-2.36,-8.43,-55.5,4.6
2023,3,2023-03-31,256,KOSPI,SK,034730,-17.12,172500,-3.42,-8.73,-10.16,-28.72,-5.8
2023,3,2023-03-31,257,KOSPI,SK바이오사이언스,302440,-18.13,72100,3.44,-1.9,-10.21,-54.08,-2.36
2023,3,2023-03-31,258,KOSPI,롯데지주,004990,-18.81,28750,-6.2,-6.66,-24.93,-11.27,-2.61
2023,3,2023-03-31,259,KOSDAQ,커넥트웨이브,119860,-19.62,13630,-3.26,-11.49,-4.69,-43.68,9.17
2023,3,2023-03-31,260,KOSPI,현대중공업,329180,-19.62,100000,-6.02,-13.79,-13.04,-16.32,9.6
2023,3,2023-03-31,261,KOSDAQ,다원시스,068240,-20.05,13634,-4.38,-1.69,-17.39,-54.38,-12.61
2023,3,2023-03-31,262,KOSPI,LG생활건강,051900,-20.1,600000,-10.18,-16.9,-5.21,-30.07,3.83
2023,3,2023-03-31,263,KOSDAQ,씨젠,096530,-21.41,24800,1.64,-8.82,-7.46,-51.47,-2.02
2023,3,2023-03-31,264,KOSDAQ,넵튠,217270,-21.92,10050,-2.9,-4.29,-18.29,-49.62,-12.24
2023,3,2023-03-31,265,KOSDAQ,현대바이오,048410,-21.98,9729,-21.64,-24.64,-1.67,-28.8,-1.93
2023,3,2023-03-31,266,KOSDAQ,지씨셀,144510,-22.16,41500,-6.74,-11.98,-10.46,-43.46,2.89
2023,3,2023-03-31,267,KOSPI,KT,030200,-22.46,29450,-3.28,-12.87,-18.65,-17.51,1.87
2023,3,2023-03-31,268,KOSPI,한국전력,015760,-23.16,18010,-0.22,-17.39,-10.4,-20.49,3.72
2023,3,2023-03-31,269,KOSDAQ,위지윅스튜디오,299900,-24.41,3895,-13.02,-9.69,-14.86,-59.16,12.71
2023,3,2023-03-31,270,KOSDAQ,코오롱티슈진,950160,-24.42,9390,-0.63,5.62,-41.5,-41.5,16.08
2023,3,2023-03-31,271,KOSPI,CJ제일제당,097950,-24.47,326000,1.56,-14.32,-20.68,-11.77,-5.06
2023,3,2023-03-31,272,KOSPI,강원랜드,035250,-24.54,19900,-1.49,-14.22,-15.5,-28.55,-5.03
2023,3,2023-03-31,273,KOSPI,CJ대한통운,000120,-24.81,79900,-2.2,-14.73,-11.62,-38.3,-3.5
2023,3,2023-03-31,274,KOSDAQ,케이엠더블유,032500,-24.87,22350,-11.31,-15.66,-14.86,-35.87,-13.91
2023,3,2023-03-31,275,KOSPI,제일기획,030000,-27.17,18620,-6.9,-19.22,-17.97,-20.93,-0.7
2023,3,2023-03-31,276,KOSDAQ,메드팩토,235980,-29.59,16852,-0.67,-13.66,-19.12,-46.19,15.57
2023,3,2023-03-31,277,KOSPI,현대미포조선,010620,-31.53,70200,0.0,-16.92,-31.84,-10.34,4.56
2023,3,2023-03-31,278,KOSDAQ,제넥신,095700,-34.08,12330,-14.73,-14.42,-25.7,-63.18,-2.03
2023,3,2023-03-31,279,KOSDAQ,엔케이맥스,182400,-35.0,9446,-15.92,-24.09,-18.11,-49.27,10.4
2023,3,2023-03-31,280,KOSDAQ,헬릭스미스,084990,-35.14,9230,-12.68,-12.51,-32.63,-56.77,-7.04
2023,3,2023-03-31,281,KOSPI,한국가스공사,036460,-35.66,27100,-3.39,-25.14,-19.82,-31.57,-1.11
2023,3,2023-03-31,282,KOSDAQ,신라젠,215600,-38.84,5082,-11.45,-21.23,-34.48,-34.48,10.55
2023,3,2023-03-31,283,KOSPI,에스디바이오센서,137310,-45.14,21100,-8.26,-30.02,-20.68,-62.19,-1.42
