연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2022,9,2022-09-30,226,KOSDAQ,솔브레인,357780,-34.8,177900,-17.94,-22.18,-27.33,-34.88,15.06
2022,9,2022-09-30,227,KOSPI,CJ대한통운,000120,-35.1,90400,-23.71,-20.7,-30.19,-40.92,-2.77
2022,9,2022-09-30,228,KOSDAQ,디어유,376300,-35.29,26650,-28.36,-16.98,-54.75,0.0,-2.81
2022,9,2022-09-30,229,KOSDAQ,휴마시스,205470,-35.35,3146,-24.77,-24.3,-33.71,-20.01,74.6
2022,9,2022-09-30,230,KOSDAQ,파마리서치,214450,-35.4,56600,-16.15,-16.02,-38.34,-33.18,8.66
2022,9,2022-09-30,231,KOSPI,한미사이언스,008930,-35.86,30973,-27.14,-21.22,-29.34,-48.21,1.59
2022,9,2022-09-30,232,KOSPI,두산에너빌리티,034020,-36.03,14250,-29.98,-26.55,-30.32,-28.16,-7.02
2022,9,2022-09-30,233,KOSPI,롯데케미칼,011170,-36.16,137161,-17.71,-20.0,-31.26,-40.37,2.78
2022,9,2022-09-30,234,KOSPI,KCC,002380,-36.33,231500,-21.39,-19.48,-32.31,-44.35,5.4
2022,9,2022-09-30,235,KOSDAQ,카카오게임즈,293490,-36.52,42650,-19.22,-13.22,-45.53,-35.08,-7.27
2022,9,2022-09-30,236,KOSDAQ,천보,278280,-37.25,178300,-21.49,-14.32,-47.25,-32.33,22.6
2022,9,2022-09-30,237,KOSDAQ,SFA반도체,036540,-37.32,4160,-19.38,-17.46,-41.08,-33.44,3.73
2022,9,2022-09-30,238,KOSPI,메리츠증권,008560,-37.48,3675,-24.07,-19.05,-43.81,-25.76,0.68
2022,9,2022-09-30,239,KOSPI,LG디스플레이,034220,-37.69,11091,-23.08,-17.53,-41.89,-36.68,6.25
2022,9,2022-09-30,240,KOSDAQ,펄어비스,263750,-38.35,46650,-17.87,-8.71,-53.12,-41.98,-10.83
2022,9,2022-09-30,241,KOSDAQ,엑세스바이오,950130,-39.01,9667,-24.92,-22.6,-37.22,-36.52,15.49
2022,9,2022-09-30,242,KOSDAQ,지씨셀,144510,-39.03,46350,-20.77,-17.53,-36.85,-53.7,-2.48
2022,9,2022-09-30,243,KOSDAQ,셀트리온제약,068760,-39.4,54447,-18.24,-18.55,-34.46,-54.9,5.77
2022,9,2022-09-30,244,KOSDAQ,웹젠,069080,-39.62,14850,-20.16,-19.29,-39.63,-41.99,0.67
2022,9,2022-09-30,245,KOSDAQ,아난티,025980,-39.7,5610,-17.74,-15.89,-38.01,-57.66,-5.7
2022,9,2022-09-30,246,KOSPI,하이브,352820,-39.79,135000,-25.62,-7.22,-56.38,-54.77,-10.37
2022,9,2022-09-30,247,KOSDAQ,네이처셀,007390,-40.05,11950,-54.82,-31.52,-34.52,-42.69,44.77
2022,9,2022-09-30,248,KOSPI,OCI,010060,-40.12,72314,-22.55,-36.59,-13.33,-43.48,12.09
2022,9,2022-09-30,249,KOSDAQ,이오플로우,294090,-40.42,14023,-22.14,-23.14,-36.65,-40.04,7.69
2022,9,2022-09-30,250,KOSPI,아모레퍼시픽,090430,-40.51,102000,-17.07,-21.54,-36.25,-42.86,-9.12
2022,9,2022-09-30,251,KOSPI,메리츠금융지주,138040,-40.97,20850,-32.31,-19.34,-48.71,-38.04,4.08
2022,9,2022-09-30,252,KOSPI,SK이노베이션,096770,-41.11,141197,-24.47,-25.26,-33.26,-45.85,20.56
2022,9,2022-09-30,253,KOSDAQ,LX세미콘,108320,-41.33,76000,-20.17,-20.67,-47.69,-24.9,9.08
2022,9,2022-09-30,254,KOSDAQ,엘앤씨바이오,290650,-41.48,23950,-8.76,-22.74,-35.96,-35.27,-6.26
2022,9,2022-09-30,255,KOSDAQ,CJ ENM,035760,-41.5,76100,-22.58,-18.78,-42.09,-49.74,-3.55
2022,9,2022-09-30,256,KOSDAQ,씨아이에스,222080,-42.28,10950,-24.22,-30.91,-25.26,-48.83,19.18
2022,9,2022-09-30,257,KOSPI,SK바이오팜,326030,-42.28,56900,-20.53,-24.03,-36.64,-44.22,2.11
2022,9,2022-09-30,258,KOSDAQ,다원시스,068240,-42.57,16505,-27.16,-29.59,-44.77,-9.72,1.19
2022,9,2022-09-30,259,KOSPI,팬오션,028670,-42.76,4500,-12.62,-24.24,-35.62,-40.4,-4.44
2022,9,2022-09-30,260,KOSDAQ,이녹스첨단소재,272290,-42.77,26600,-23.12,-20.0,-50.47,-30.82,2.82
2022,9,2022-09-30,261,KOSPI,NAVER,035420,-43.24,193500,-19.38,-19.38,-43.17,-50.13,-12.4
2022,9,2022-09-30,262,KOSPI,이마트,139480,-43.58,83900,-14.21,-20.47,-40.5,-49.0,0.83
2022,9,2022-09-30,263,KOSPI,카카오,035720,-43.72,57100,-22.21,-18.31,-46.38,-51.61,-11.21
2022,9,2022-09-30,264,KOSPI,HMM,011200,-43.75,18500,-16.85,-24.8,-36.54,-45.1,3.24
2022,9,2022-09-30,265,KOSPI,한국금융지주,071050,-43.84,47500,-16.37,-23.01,-39.41,-44.96,4.32
2022,9,2022-09-30,266,KOSPI,카카오페이,377300,-44.01,49100,-21.06,-18.44,-66.94,0.0,-28.0
2022,9,2022-09-30,267,KOSDAQ,안랩,053800,-45.06,61600,-26.49,-28.7,-50.24,-11.37,1.14
2022,9,2022-09-30,268,KOSDAQ,원익IPS,240810,-45.85,22250,-20.54,-25.34,-41.6,-44.44,23.6
2022,9,2022-09-30,269,KOSDAQ,위메이드,112040,-46.04,45800,-26.25,-20.62,-55.75,-34.57,-3.17
2022,9,2022-09-30,270,KOSPI,아모레G,002790,-46.27,26850,-23.07,-28.02,-38.84,-45.26,-8.01
2022,9,2022-09-30,271,KOSDAQ,주성엔지니어링,036930,-47.33,11600,-27.27,-31.36,-55.21,-0.43,-1.29
2022,9,2022-09-30,272,KOSPI,DB하이텍,000990,-47.63,37350,-19.68,-25.23,-50.13,-31.59,18.47
2022,9,2022-09-30,273,KOSPI,대우건설,047040,-47.77,4120,-20.77,-29.45,-41.14,-38.96,2.06
2022,9,2022-09-30,274,KOSDAQ,오스코텍,039200,-47.79,18500,-5.6,-30.95,-31.68,-41.58,-1.62
2022,9,2022-09-30,275,KOSDAQ,티에스이,131290,-48.1,40400,-30.34,-33.66,-38.41,-40.15,-4.83
2022,9,2022-09-30,276,KOSDAQ,한국비엔씨,256840,-48.22,6250,-43.18,-15.54,-54.21,-86.58,-15.04
2022,9,2022-09-30,277,KOSDAQ,NHN한국사이버결제,060250,-48.71,11100,-12.6,-11.2,-58.5,-65.09,13.06
2022,9,2022-09-30,278,KOSPI,SK바이오사이언스,302440,-48.78,80300,-28.94,-20.1,-48.85,-70.31,-5.85
2022,9,2022-09-30,279,KOSDAQ,하나마이크론,067310,-49.06,7847,-28.56,-29.11,-50.65,-30.77,1.85
2022,9,2022-09-30,280,KOSDAQ,헬릭스미스,084990,-49.3,13700,-17.22,-34.13,-35.83,-37.62,-8.76
2022,9,2022-09-30,281,KOSDAQ,이오테크닉스,039030,-49.36,58700,-22.05,-27.17,-46.0,-45.14,11.07
2022,9,2022-09-30,282,KOSPI,일진머티리얼즈,020150,-49.41,50800,-31.54,-27.22,-47.41,-51.15,19.29
2022,9,2022-09-30,283,KOSDAQ,씨젠,096530,-52.63,26800,-15.06,-25.86,-47.55,-55.85,7.09
2022,9,2022-09-30,284,KOSPI,GS건설,006360,-52.93,22550,-25.21,-28.53,-51.4,-47.25,-3.77
2022,9,2022-09-30,285,KOSDAQ,유바이오로직스,206650,-53.08,11650,-26.73,-20.21,-52.83,-79.23,-10.73
2022,9,2022-09-30,286,KOSDAQ,아프리카TV,067160,-53.09,63600,-17.3,-20.6,-57.03,-57.77,25.16
2022,9,2022-09-30,287,KOSPI,한진칼,180640,-53.42,37350,-29.26,-39.56,-39.66,-38.97,6.56
2022,9,2022-09-30,288,KOSDAQ,제넥신,095700,-53.99,16596,-24.96,-25.21,-50.44,-68.0,-1.96
2022,9,2022-09-30,289,KOSPI,에스디바이오센서,137310,-54.74,26600,-24.32,-31.53,-52.33,-41.09,11.09
2022,9,2022-09-30,290,KOSPI,넷마블,251270,-54.89,51300,-19.21,-25.54,-53.99,-56.53,-13.06
2022,9,2022-09-30,291,KOSPI,SKC,011790,-56.26,83900,-30.95,-36.92,-45.7,-50.36,23.36
2022,9,2022-09-30,292,KOSDAQ,유진테크,084370,-59.06,20100,-26.78,-31.52,-58.47,-49.81,7.21
2022,9,2022-09-30,293,KOSDAQ,하나머티리얼즈,166090,-59.53,28750,-24.44,-39.98,-48.38,-41.21,6.61
2022,9,2022-09-30,294,KOSPI,카카오뱅크,323410,-66.37,20050,-26.56,-33.72,-61.14,-70.69,-14.71
2022,9,2022-09-30,295,KOSPI,SK아이이테크놀로지,361610,-74.52,52400,-37.02,-46.59,-58.58,-76.81,-0.76
