연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2025,7,2025-07-31,236,KOSPI,오리온,271560,2.11,111300,2.3,-9.66,9.76,27.05,-3.14
2025,7,2025-07-31,237,KOSPI,삼성바이오로직스,207940,1.73,1570351,7.56,1.43,-1.3,13.75,-6.19
2025,7,2025-07-31,238,KOSDAQ,브이티,018290,1.67,36100,2.27,-5.74,11.94,3.74,1.8
2025,7,2025-07-31,239,KOSPI,유한양행,000100,0.94,118100,13.34,3.78,-8.87,25.11,-3.9
2025,7,2025-07-31,240,KOSDAQ,와이씨,232140,0.63,11200,11.67,14.05,-0.53,-40.07,-1.79
2025,7,2025-07-31,241,KOSDAQ,SFA반도체,036540,0.55,3275,3.97,9.35,0.15,-31.05,5.65
2025,7,2025-07-31,242,KOSDAQ,제이앤티씨,204270,0.47,16400,-11.06,19.71,-25.11,-24.77,8.6
2025,7,2025-07-31,243,KOSDAQ,넥슨게임즈,225570,0.43,13890,-0.07,7.76,5.07,-41.64,0.29
2025,7,2025-07-31,244,KOSDAQ,위메이드맥스,101730,0.04,7880,-2.35,12.57,-13.97,-17.49,-11.55
2025,7,2025-07-31,245,KOSDAQ,메디톡스,086900,-0.06,147100,-17.31,-15.8,24.24,-15.02,-19.03
2025,7,2025-07-31,246,KOSDAQ,셀트리온제약,068760,-0.29,52757,8.36,11.97,1.13,-43.78,-3.9
2025,7,2025-07-31,247,KOSDAQ,파두,440110,-0.53,12070,-10.79,13.76,-14.88,-31.26,17.4
2025,7,2025-07-31,248,KOSPI,CJ제일제당,097950,-1.04,251500,1.0,5.23,3.93,-34.93,-8.95
2025,7,2025-07-31,249,KOSPI,농심,004370,-1.39,387000,-1.53,-3.97,10.89,-19.79,5.94
2025,7,2025-07-31,250,KOSDAQ,바이오플러스,099430,-2.06,6930,0.73,-9.53,4.68,16.86,-13.71
2025,7,2025-07-31,251,KOSDAQ,차바이오텍,085660,-2.29,11090,3.07,1.09,5.39,-26.2,-6.4
2025,7,2025-07-31,252,KOSDAQ,성일하이텍,365340,-2.44,38000,14.63,12.76,-4.52,-37.29,-5.0
2025,7,2025-07-31,253,KOSDAQ,레이크머티리얼즈,281740,-2.7,12500,3.39,-2.27,8.13,-21.38,-3.68
2025,7,2025-07-31,254,KOSPI,삼성SDI,006400,-2.81,201000,16.32,14.2,-7.52,-35.74,2.99
2025,7,2025-07-31,255,KOSPI,LG전자,066570,-3.41,77400,4.88,8.4,-8.08,-25.58,-4.52
2025,7,2025-07-31,256,KOSDAQ,서진시스템,178320,-3.73,22000,4.02,8.11,-11.29,-18.82,-12.23
2025,7,2025-07-31,257,KOSDAQ,신라젠,215600,-3.73,2975,1.54,-13.77,17.82,-6.59,-0.67
2025,7,2025-07-31,258,KOSDAQ,위메이드,112040,-4.69,31400,-8.19,9.6,-21.5,-16.27,-10.83
2025,7,2025-07-31,259,KOSPI,LG생활건강,051900,-5.46,316000,-1.1,-6.37,2.93,-10.23,-6.49
2025,7,2025-07-31,260,KOSDAQ,에스피지,058610,-6.7,25050,-9.24,0.2,-19.97,6.37,1.2
2025,7,2025-07-31,261,KOSDAQ,제우스,079370,-7.61,12450,-2.96,-3.49,-4.89,-14.84,0.4
2025,7,2025-07-31,262,KOSDAQ,안랩,053800,-7.71,64000,-6.3,-3.9,-15.9,10.54,-5.78
2025,7,2025-07-31,263,KOSDAQ,선익시스템,171090,-8.89,40400,16.43,6.32,-18.22,-7.76,-8.79
2025,7,2025-07-31,264,KOSPI,SK바이오팜,326030,-9.05,98700,7.28,-7.32,-9.53,15.17,-0.1
2025,7,2025-07-31,265,KOSPI,미스토홀딩스,081660,-9.89,35950,0.56,-2.97,-8.41,-16.0,16.13
2025,7,2025-07-31,266,KOSPI,크래프톤,259960,-9.89,328500,-9.5,-11.57,-9.75,11.73,-0.3
2025,7,2025-07-31,267,KOSDAQ,바이넥스,053030,-10.04,16690,3.66,7.68,-23.62,-18.19,-3.42
2025,7,2025-07-31,268,KOSDAQ,카페24,042000,-11.54,43300,-10.44,-28.07,5.1,31.41,-11.32
2025,7,2025-07-31,269,KOSDAQ,티에스이,131290,-13.16,39000,-1.27,-4.88,-9.72,-23.23,-3.72
2025,7,2025-07-31,270,KOSDAQ,퓨쳐켐,220100,-14.77,17760,16.84,-1.5,-15.23,-12.94,4.67
2025,7,2025-07-31,271,KOSDAQ,루닛,328130,-15.14,44009,-18.4,-9.09,-31.19,20.21,-18.94
2025,7,2025-07-31,272,KOSDAQ,나노신소재,121600,-18.82,54000,7.78,0.19,-17.93,-42.25,-2.78
2025,7,2025-07-31,273,KOSPI,엘앤에프,066970,-19.47,70300,42.6,8.49,-20.2,-38.17,-6.12
2025,7,2025-07-31,274,KOSDAQ,LS머트리얼즈,417200,-20.44,10740,-2.36,-3.68,-18.94,-42.47,-8.01
2025,7,2025-07-31,275,KOSDAQ,에코프로에이치엔,383310,-21.53,26450,7.3,-5.7,-12.85,-45.39,-6.62
2025,7,2025-07-31,276,KOSPI,SKC,011790,-21.97,101200,-8.17,-0.88,-35.5,-25.75,-7.31
2025,7,2025-07-31,277,KOSDAQ,에코앤드림,101360,-22.29,22700,10.19,-9.02,-12.19,-34.73,-9.03
2025,7,2025-07-31,278,KOSDAQ,엠로,058970,-23.08,47900,-9.28,-9.96,-31.28,-6.63,-12.53
2025,7,2025-07-31,279,KOSDAQ,티앤엘,340570,-23.65,61000,2.52,-15.16,-22.09,0.16,-13.11
2025,7,2025-07-31,280,KOSDAQ,바이오니아,064550,-23.68,15050,4.51,-4.51,-17.4,-52.37,-6.58
2025,7,2025-07-31,281,KOSPI,한온시스템,018880,-24.34,3048,5.8,-7.89,-23.28,-26.14,9.02
2025,7,2025-07-31,282,KOSDAQ,피에스케이홀딩스,031980,-27.1,33650,-4.54,-2.18,-37.69,-37.1,1.93
2025,7,2025-07-31,283,KOSDAQ,국일제지,078130,-29.41,619,-22.62,-22.62,-22.62,-22.62,-21.97
2025,7,2025-07-31,284,KOSPI,에코프로머티,450080,-30.45,51000,12.33,-8.11,-28.17,-37.04,-0.98
2025,7,2025-07-31,285,KOSDAQ,대주전자재료,078600,-30.59,73800,3.07,-10.65,-28.0,-37.24,-6.1
2025,7,2025-07-31,286,KOSPI,시프트업,462870,-36.92,41850,-14.42,-22.36,-28.83,-37.54,-0.48
2025,7,2025-07-31,287,KOSDAQ,테크윙,089030,-39.64,28000,-16.04,-17.4,-38.39,-48.62,16.79
2025,7,2025-07-31,288,KOSDAQ,HLB제약,047920,-40.16,16150,-6.16,-19.25,-37.88,-35.27,-15.79
2025,7,2025-07-31,289,KOSDAQ,HLB,028300,-40.33,48000,-2.24,-15.64,-40.3,-40.59,-21.35
2025,7,2025-07-31,290,KOSDAQ,엔켐,348370,-52.82,67100,20.04,-15.38,-48.38,-61.55,11.62
2025,7,2025-07-31,291,KOSDAQ,HLB생명과학,067630,-58.12,4715,-4.75,-25.16,-55.69,-55.52,-25.34
