연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2023,11,2023-11-30,234,KOSDAQ,엔켐,348370,-18.78,61400,18.76,-7.95,-15.43,-4.81,29.48
2023,11,2023-11-30,235,KOSDAQ,엔케이맥스,182400,-19.06,11543,6.35,-13.66,-7.38,-15.84,-1.95
2023,11,2023-11-30,236,KOSPI,HMM,011200,-19.35,15490,6.31,-7.02,-12.73,-30.54,26.4
2023,11,2023-11-30,237,KOSDAQ,바이오플러스,099430,-19.59,6380,-1.39,-22.0,-0.47,-10.14,7.68
2023,11,2023-11-30,238,KOSPI,카카오페이,377300,-19.67,46100,34.8,1.88,-23.29,-12.85,6.94
2023,11,2023-11-30,239,KOSDAQ,대주전자재료,078600,-19.86,86700,25.65,-12.25,-8.45,-3.56,-0.35
2023,11,2023-11-30,240,KOSPI,SK바이오사이언스,302440,-20.89,68000,12.21,-7.36,-17.97,-17.87,5.88
2023,11,2023-11-30,241,KOSDAQ,카나리아바이오,016790,-21.42,5320,6.19,2.11,-46.29,6.36,-3.2
2023,11,2023-11-30,242,KOSDAQ,디어유,376300,-21.84,32700,2.67,-18.35,-14.84,3.97,-1.83
2023,11,2023-11-30,243,KOSDAQ,인터로조,119610,-22.24,20891,-5.86,-20.82,-16.72,8.04,9.34
2023,11,2023-11-30,244,KOSDAQ,현대무벡스,319400,-22.66,3430,20.35,-5.12,-25.92,-7.67,-1.17
2023,11,2023-11-30,245,KOSDAQ,파라다이스,034230,-22.82,13350,-8.94,-20.77,-7.03,-22.38,-0.22
2023,11,2023-11-30,246,KOSPI,포스코퓨처엠,003670,-23.63,314542,37.21,-27.81,-7.29,48.51,10.63
2023,11,2023-11-30,247,KOSPI,신세계,004170,-23.94,170100,0.77,-16.21,-13.96,-19.19,3.0
2023,11,2023-11-30,248,KOSPI,현대로템,064350,-24.2,26550,14.19,-13.66,-14.22,-16.64,0.19
2023,11,2023-11-30,249,KOSDAQ,네이처셀,007390,-24.23,7860,12.29,1.95,-23.69,-57.4,1.65
2023,11,2023-11-30,250,KOSDAQ,모트렉스,118990,-24.26,16230,13.97,-10.82,-21.78,-9.58,9.98
2023,11,2023-11-30,251,KOSDAQ,아프리카TV,067160,-24.77,66700,-0.3,-18.36,-11.3,-22.44,28.34
2023,11,2023-11-30,252,KOSDAQ,위지윅스튜디오,299900,-25.32,2910,23.83,-3.64,-19.28,-40.0,30.24
2023,11,2023-11-30,253,KOSPI,롯데에너지머티리얼즈,020150,-25.65,45000,16.88,-7.6,-21.47,-27.3,-6.56
2023,11,2023-11-30,254,KOSDAQ,하나기술,299030,-25.93,74700,14.05,-41.09,14.57,12.33,-7.9
2023,11,2023-11-30,255,KOSDAQ,제넥신,095700,-26.41,9720,23.51,-3.28,-22.43,-39.34,1.85
2023,11,2023-11-30,256,KOSPI,삼성엔지니어링,028050,-26.67,25250,6.32,-25.74,-10.78,2.85,14.85
2023,11,2023-11-30,257,KOSPI,LG이노텍,011070,-26.73,238000,6.73,-11.85,-22.48,-23.35,0.63
2023,11,2023-11-30,258,KOSDAQ,케이엠더블유,032500,-28.31,11840,18.4,6.19,-36.51,-56.63,4.65
2023,11,2023-11-30,259,KOSPI,SK아이이테크놀로지,361610,-29.43,71000,19.73,-21.37,-19.86,7.74,11.13
2023,11,2023-11-30,260,KOSDAQ,레이,228670,-29.68,23450,20.88,-14.42,-35.31,18.43,-2.56
2023,11,2023-11-30,261,KOSPI,호텔신라,008770,-31.1,65600,5.3,-25.62,-15.03,-10.14,-0.3
2023,11,2023-11-30,262,KOSPI,BGF리테일,282330,-31.38,135700,-1.81,-13.24,-28.73,-33.97,-3.24
2023,11,2023-11-30,263,KOSPI,HL만도,204320,-31.87,35650,8.85,-14.92,-26.04,-25.73,10.38
2023,11,2023-11-30,264,KOSPI,한온시스템,018880,-32.1,6739,5.38,-20.42,-22.71,-16.67,0.55
2023,11,2023-11-30,265,KOSPI,한화솔루션,009830,-32.25,33400,16.58,-8.37,-25.36,-47.81,18.26
2023,11,2023-11-30,266,KOSDAQ,태광,023160,-32.53,15030,-1.12,-26.86,-16.31,-15.56,-2.0
2023,11,2023-11-30,267,KOSDAQ,성일하이텍,365340,-32.73,104100,9.93,-18.1,-26.27,-15.64,4.8
2023,11,2023-11-30,268,KOSDAQ,케어젠,214370,-32.73,28250,5.41,-32.01,-23.4,28.29,-2.65
2023,11,2023-11-30,269,KOSDAQ,KG ETS,151860,-32.91,11220,1.08,-27.47,-21.32,-0.27,0.45
2023,11,2023-11-30,270,KOSPI,LG에너지솔루션,373220,-33.32,454500,17.9,-16.45,-24.12,-22.57,-5.94
2023,11,2023-11-30,271,KOSPI,SK이노베이션,096770,-34.22,143100,17.1,-19.38,-23.09,-18.75,-1.96
2023,11,2023-11-30,272,KOSPI,LG화학,051910,-34.34,501000,13.86,-14.07,-27.71,-32.3,-0.4
2023,11,2023-11-30,273,KOSDAQ,에스엠,041510,-35.38,86700,-13.99,-36.95,-20.97,9.33,6.23
2023,11,2023-11-30,274,KOSDAQ,다우데이타,032190,-35.9,12340,7.96,-16.9,-19.13,-56.09,11.59
2023,11,2023-11-30,275,KOSDAQ,오스코텍,039200,-36.02,19100,0.53,-31.79,-19.07,-4.74,20.68
2023,11,2023-11-30,276,KOSDAQ,지씨셀,144510,-36.75,31700,9.88,-15.58,-31.61,-32.55,43.53
2023,11,2023-11-30,277,KOSPI,F&F,383220,-37.14,85900,-8.03,-16.6,-33.62,-43.3,3.84
2023,11,2023-11-30,278,KOSDAQ,미래나노텍,095500,-37.37,16600,9.28,-18.43,-33.47,-20.19,6.81
2023,11,2023-11-30,279,KOSPI,씨에스윈드,112610,-38.16,53500,17.07,-15.75,-32.28,-30.07,31.21
2023,11,2023-11-30,280,KOSDAQ,RFHIC,218410,-40.08,14590,5.42,-16.25,-37.38,-36.57,23.71
2023,11,2023-11-30,281,KOSPI,삼성SDI,006400,-44.87,462103,10.93,-23.13,-34.26,-35.25,0.0
2023,11,2023-11-30,282,KOSDAQ,더블유씨피,393890,-45.9,41400,0.73,-37.27,-23.05,-22.03,7.49
2023,11,2023-11-30,283,KOSDAQ,와이지엔터테인먼트,122870,-46.68,51900,-5.46,-36.32,-44.73,18.22,-1.93
2023,11,2023-11-30,284,KOSDAQ,바이오니아,064550,-47.07,29950,-5.52,-30.19,-44.02,-10.06,11.19
2023,11,2023-11-30,285,KOSDAQ,네오위즈,095660,-49.16,26600,-3.45,-24.54,-46.75,-34.24,0.19
2023,11,2023-11-30,286,KOSPI,LG생활건강,051900,-51.89,333500,5.71,-28.2,-36.72,-49.16,6.45
2023,11,2023-11-30,287,KOSDAQ,박셀바이오,323990,-62.21,18590,-1.29,-43.4,-40.05,-38.58,20.76
2023,11,2023-11-30,288,KOSDAQ,에스티큐브,052020,-64.61,8082,-12.21,-33.64,-58.29,-54.98,35.31
