연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2025,6,2025-06-30,238,KOSDAQ,에스티큐브,052020,0.17,6700,4.04,7.2,-21.55,29.97,7.16
2025,6,2025-06-30,239,KOSDAQ,국일제지,078130,0.0,800,0.0,0.0,0.0,0.0,-22.62
2025,6,2025-06-30,240,KOSDAQ,바이오플러스,099430,-0.42,6880,-1.15,-2.96,-5.88,23.3,0.73
2025,6,2025-06-30,241,KOSPI,포스코DX,022100,-0.66,23450,6.11,-3.89,22.9,-38.85,2.13
2025,6,2025-06-30,242,KOSPI,한국타이어앤테크놀로지,161390,-0.69,39750,3.25,0.76,3.52,-12.06,11.82
2025,6,2025-06-30,243,KOSDAQ,네오셈,253590,-0.84,9290,-1.06,1.98,6.29,-28.92,-7.75
2025,6,2025-06-30,244,KOSPI,농심,004370,-2.2,393000,-7.31,-2.84,5.08,-19.63,-1.53
2025,6,2025-06-30,245,KOSDAQ,에프에스티,036810,-3.25,18415,7.34,-0.7,18.05,-51.28,26.28
2025,6,2025-06-30,246,KOSPI,SKC,011790,-3.56,110200,23.68,7.09,4.85,-34.64,-8.17
2025,6,2025-06-30,247,KOSPI,유한양행,000100,-4.29,104200,-0.1,-4.58,-12.8,28.8,13.34
2025,6,2025-06-30,248,KOSDAQ,안랩,053800,-4.52,68300,10.34,-8.32,3.17,13.08,-6.3
2025,6,2025-06-30,249,KOSDAQ,파두,440110,-4.56,13530,31.1,16.94,-9.8,-34.95,-10.79
2025,6,2025-06-30,250,KOSPI,기아,000270,-4.59,96900,8.39,4.98,-3.77,-25.06,5.57
2025,6,2025-06-30,251,KOSDAQ,SFA반도체,036540,-4.67,3150,5.0,4.65,2.11,-42.2,3.97
2025,6,2025-06-30,252,KOSPI,LG디스플레이,034220,-4.76,8960,4.07,1.7,-1.86,-21.88,20.98
2025,6,2025-06-30,253,KOSDAQ,제우스,079370,-5.22,12830,-0.7,-4.96,8.0,-26.94,-2.96
2025,6,2025-06-30,254,KOSDAQ,신성델타테크,065350,-5.46,69100,18.32,20.17,-40.38,11.27,-2.46
2025,6,2025-06-30,255,KOSPI,현대차,005380,-7.62,203500,9.82,3.19,-4.01,-31.02,4.67
2025,6,2025-06-30,256,KOSPI,셀트리온,068270,-8.05,159600,2.92,-1.95,-11.63,-0.47,12.09
2025,6,2025-06-30,257,KOSDAQ,삼천당제약,000250,-8.93,147300,0.55,-10.73,-0.81,0.82,40.19
2025,6,2025-06-30,258,KOSPI,CJ제일제당,097950,-9.05,249000,7.56,1.01,-2.54,-35.41,1.0
2025,6,2025-06-30,259,KOSPI,포스코퓨처엠,003670,-9.68,126400,11.84,8.4,-8.23,-49.55,12.74
2025,6,2025-06-30,260,KOSPI,POSCO홀딩스,005490,-10.05,261000,4.4,-6.28,2.96,-28.1,18.2
2025,6,2025-06-30,261,KOSPI,SK바이오팜,326030,-10.52,92000,-1.08,-7.35,-17.19,18.71,7.28
2025,6,2025-06-30,262,KOSDAQ,테크윙,089030,-11.27,33350,0.3,6.21,-13.26,-47.73,-16.04
2025,6,2025-06-30,263,KOSDAQ,엠로,058970,-12.01,52800,10.0,1.15,-18.14,-9.28,-9.28
2025,6,2025-06-30,264,KOSPI,미스토홀딩스,081660,-12.29,35750,-0.83,-5.8,-11.29,-10.85,0.56
2025,6,2025-06-30,265,KOSDAQ,셀트리온제약,068760,-12.66,48687,1.22,2.58,-12.43,-41.34,8.36
2025,6,2025-06-30,266,KOSDAQ,LS머트리얼즈,417200,-12.83,11000,7.63,3.38,-6.62,-53.49,-2.36
2025,6,2025-06-30,267,KOSDAQ,서진시스템,178320,-12.93,21150,-7.84,2.92,-21.23,-31.11,4.02
2025,6,2025-06-30,268,KOSDAQ,레이크머티리얼즈,281740,-13.17,12090,0.58,-12.83,10.31,-39.7,3.39
2025,6,2025-06-30,269,KOSDAQ,성일하이텍,365340,-13.28,33150,3.92,2.63,-6.62,-56.44,14.63
2025,6,2025-06-30,270,KOSDAQ,피에스케이홀딩스,031980,-15.55,35250,13.16,0.86,-7.36,-49.64,-4.54
2025,6,2025-06-30,271,KOSDAQ,와이씨,232140,-16.15,10030,4.05,-7.47,-1.76,-42.39,11.67
2025,6,2025-06-30,272,KOSPI,LG전자,066570,-16.78,73800,3.8,-4.4,-11.62,-33.45,4.88
2025,6,2025-06-30,273,KOSPI,롯데케미칼,011170,-18.36,58800,-1.51,-10.09,-1.67,-48.74,13.1
2025,6,2025-06-30,274,KOSPI,LG에너지솔루션,373220,-18.87,297000,3.85,-11.21,-14.66,-9.04,28.79
2025,6,2025-06-30,275,KOSPI,LG이노텍,011070,-20.27,147400,1.73,-7.82,-9.01,-45.81,6.17
2025,6,2025-06-30,276,KOSPI,시프트업,462870,-20.53,48900,-3.36,-12.21,-22.87,0.0,-14.42
2025,6,2025-06-30,277,KOSDAQ,대주전자재료,078600,-22.41,71600,-3.11,-13.63,-4.28,-49.93,3.07
2025,6,2025-06-30,278,KOSDAQ,티에스이,131290,-22.85,39500,-0.75,-17.54,-4.24,-34.28,-1.27
2025,6,2025-06-30,279,KOSDAQ,HLB제약,047920,-24.17,17210,-11.52,-14.38,-28.59,-3.37,-6.16
2025,6,2025-06-30,280,KOSDAQ,티앤엘,340570,-24.24,59500,-4.95,-20.88,-11.06,-15.0,2.52
2025,6,2025-06-30,281,KOSDAQ,에코프로에이치엔,383310,-26.28,24650,1.44,-3.14,-24.15,-56.99,7.3
2025,6,2025-06-30,282,KOSDAQ,HLB,028300,-26.33,49100,-10.07,-10.89,-32.83,-16.07,-2.24
2025,6,2025-06-30,283,KOSPI,LG화학,051910,-27.84,211500,7.2,-13.67,-15.4,-38.78,42.55
2025,6,2025-06-30,284,KOSDAQ,나노신소재,121600,-29.22,50100,3.09,-12.72,-13.92,-57.36,7.78
2025,6,2025-06-30,285,KOSPI,삼성SDI,006400,-29.93,172800,2.31,-6.37,-28.69,-50.14,16.32
2025,6,2025-06-30,286,KOSPI,한온시스템,018880,-30.54,2881,2.64,-14.71,-22.7,-34.46,5.8
2025,6,2025-06-30,287,KOSDAQ,현대바이오,048410,-39.55,4415,-20.16,-18.84,-37.42,-48.99,34.54
2025,6,2025-06-30,288,KOSPI,에코프로머티,450080,-42.81,45400,0.67,-21.45,-31.0,-50.06,12.33
2025,6,2025-06-30,289,KOSDAQ,HLB생명과학,067630,-46.58,4950,-18.45,-21.3,-50.55,-39.78,-4.75
2025,6,2025-06-30,290,KOSDAQ,엔켐,348370,-52.23,55900,-16.44,-14.4,-57.94,-75.16,20.04
2025,6,2025-06-30,291,KOSDAQ,HLB테라퓨틱스,115450,-61.98,4554,-40.7,-44.8,-57.15,-28.52,-20.93
