연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2016,10,2016-10-31,229,KOSDAQ,슈피겐코리아,192440,-24.89,51300,-3.02,-18.96,-5.18,-38.71,-5.85
2016,10,2016-10-31,230,KOSPI,한국전력,015760,-24.96,49250,-8.8,-19.66,-20.31,-4.18,-5.58
2016,10,2016-10-31,231,KOSDAQ,이테크건설,016250,-25.01,25863,-5.93,-19.56,-6.2,-37.27,6.81
2016,10,2016-10-31,232,KOSDAQ,바텍,043150,-25.39,31450,-16.36,-19.57,-18.31,-19.26,6.2
2016,10,2016-10-31,233,KOSPI,농심,004370,-25.71,288000,-8.28,-14.41,-22.89,-21.95,13.02
2016,10,2016-10-31,234,KOSPI,쌍용양회,003410,-25.85,3517,-1.51,-15.96,-22.72,-10.1,4.35
2016,10,2016-10-31,235,KOSPI,녹십자,006280,-25.91,139500,-23.14,-20.29,-19.36,-23.14,5.02
2016,10,2016-10-31,236,KOSDAQ,매일유업,005990,-25.93,16793,-1.46,-12.52,-27.1,-13.3,19.62
2016,10,2016-10-31,237,KOSPI,영원무역,111770,-26.2,32150,-13.23,-9.31,-29.65,-32.88,-14.31
2016,10,2016-10-31,238,KOSDAQ,JW신약,067290,-27.31,5611,-31.22,-30.58,-22.87,11.73,-1.71
2016,10,2016-10-31,239,KOSPI,오뚜기,007310,-27.33,658000,-12.27,-15.75,-19.46,-37.27,5.17
2016,10,2016-10-31,240,KOSDAQ,KG이니시스,035600,-27.53,12300,-8.55,-11.83,-28.49,-27.65,1.63
2016,10,2016-10-31,241,KOSPI,동원시스템즈,014820,-28.24,55900,-5.89,-11.13,-29.15,-29.69,14.67
2016,10,2016-10-31,242,KOSDAQ,아미코젠,092040,-28.24,11140,-11.96,-16.78,-23.47,-27.36,-3.9
2016,10,2016-10-31,243,KOSDAQ,다원시스,068240,-28.58,12929,-15.91,-19.68,-20.9,-27.86,-19.29
2016,10,2016-10-31,244,KOSDAQ,SK바이오랜드,052260,-28.87,9225,-13.18,-19.08,-21.82,-26.64,-5.15
2016,10,2016-10-31,245,KOSDAQ,웹젠,069080,-29.37,17200,0.58,-8.51,-26.02,-47.16,-14.83
2016,10,2016-10-31,246,KOSPI,GKL,114090,-29.71,21700,-11.97,-16.7,-24.78,-31.76,1.38
2016,10,2016-10-31,247,KOSDAQ,케어젠,214370,-29.94,15136,-7.53,-31.3,-12.81,0.0,-22.2
2016,10,2016-10-31,248,KOSDAQ,카카오,035720,-29.99,15334,-6.6,-15.96,-23.98,-32.75,1.7
2016,10,2016-10-31,249,KOSDAQ,컴투스,078340,-30.03,95000,-5.0,-17.82,-26.58,-17.39,-11.16
2016,10,2016-10-31,250,KOSDAQ,CJ프레시웨이,051500,-30.17,39300,-11.69,-11.78,-27.49,-46.68,1.91
2016,10,2016-10-31,251,KOSDAQ,파트론,091700,-30.99,8950,-1.21,-24.47,-19.73,-8.95,0.56
2016,10,2016-10-31,252,KOSPI,오리온,001800,-31.85,35123,-13.54,-22.37,-23.12,-25.52,-4.89
2016,10,2016-10-31,253,KOSDAQ,파라다이스,034230,-32.05,13000,-18.24,-19.0,-25.07,-39.81,3.08
2016,10,2016-10-31,254,KOSPI,LG상사,001120,-32.16,27850,-20.2,-23.59,-26.52,-20.31,8.26
2016,10,2016-10-31,255,KOSDAQ,하림홀딩스,024660,-32.36,4005,-6.43,-25.83,-19.58,-15.95,-1.37
2016,10,2016-10-31,256,KOSDAQ,인바디,041830,-32.41,33050,-10.19,-18.6,-26.06,-32.69,-21.79
2016,10,2016-10-31,257,KOSDAQ,바이넥스,053030,-33.62,15050,-13.01,-28.67,-23.6,-7.38,15.61
2016,10,2016-10-31,258,KOSPI,LIG넥스원,079550,-33.96,74000,-10.74,-29.19,-17.13,-20.94,1.89
2016,10,2016-10-31,259,KOSDAQ,에스엠,041510,-33.97,27300,-1.8,-11.94,-33.41,-40.39,-8.61
2016,10,2016-10-31,260,KOSDAQ,쇼박스,086980,-34.59,6000,-3.38,-24.15,-25.83,-15.13,-21.33
2016,10,2016-10-31,261,KOSPI,쿠쿠전자,192400,-35.46,20400,-7.37,-11.41,-36.69,-47.31,1.89
2016,10,2016-10-31,262,KOSDAQ,세종텔레콤,036630,-36.24,7727,-11.96,-22.94,-27.48,-32.71,-12.58
2016,10,2016-10-31,263,KOSDAQ,오스템임플란트,048260,-36.27,462120,-10.65,-28.48,-23.88,-18.41,3.67
2016,10,2016-10-31,264,KOSDAQ,동양시멘트,038500,-36.52,3595,-0.55,-19.39,-27.81,-36.03,-3.34
2016,10,2016-10-31,265,KOSDAQ,휴메딕스,200670,-36.86,31809,-3.08,-16.59,-30.12,-45.73,-8.84
2016,10,2016-10-31,266,KOSDAQ,휴온스글로벌,084110,-37.14,33270,-6.82,-16.24,-33.97,-42.62,-17.07
2016,10,2016-10-31,267,KOSPI,대한전선,001440,-37.23,16333,-5.27,-15.27,-37.33,-37.02,-2.61
2016,10,2016-10-31,268,KOSDAQ,녹십자셀,031390,-37.35,29150,-4.27,-19.36,-27.85,-43.94,-5.66
2016,10,2016-10-31,269,KOSPI,한전KPS,051600,-38.06,54900,-5.02,-19.97,-27.28,-47.21,5.1
2016,10,2016-10-31,270,KOSDAQ,젬백스,082270,-38.91,14400,-16.76,-21.1,-30.1,-51.68,-14.93
2016,10,2016-10-31,271,KOSDAQ,콜마비앤에이치,200130,-38.94,23550,-25.59,-33.76,-28.96,-12.89,-28.66
2016,10,2016-10-31,272,KOSDAQ,쎌바이오텍,049960,-39.02,45350,-5.52,-27.21,-25.41,-28.24,-9.04
2016,10,2016-10-31,273,KOSDAQ,NHN한국사이버결제,060250,-39.26,8028,-9.29,-22.81,-27.7,-45.11,-11.7
2016,10,2016-10-31,274,KOSPI,유한양행,000100,-39.44,29607,-24.33,-31.37,-28.08,-25.8,-6.19
2016,10,2016-10-31,275,KOSDAQ,파마리서치프로덕트,214450,-39.5,42550,-13.6,-23.47,-30.7,-40.49,-4.94
2016,10,2016-10-31,276,KOSDAQ,와이지엔터테인먼트,122870,-39.58,29300,-8.86,-23.1,-31.54,-35.53,-7.68
2016,10,2016-10-31,277,KOSDAQ,위메이드,112040,-39.58,9825,0.0,-18.79,-26.05,-57.58,8.23
2016,10,2016-10-31,278,KOSDAQ,대화제약,067080,-40.51,25950,-29.96,-37.7,-28.41,-10.67,0.96
2016,10,2016-10-31,279,KOSDAQ,제넥신,095700,-40.92,26802,-24.07,-32.91,-33.39,-13.58,16.12
2016,10,2016-10-31,280,KOSDAQ,바디텍메드,206640,-40.95,18590,-21.54,-29.9,-28.42,-35.65,1.47
2016,10,2016-10-31,281,KOSDAQ,바이로메드,084990,-41.45,49204,-22.31,-26.26,-33.43,-40.93,14.63
2016,10,2016-10-31,282,KOSDAQ,넥슨지티,041140,-41.58,8010,1.01,-19.9,-33.8,-42.79,-2.25
2016,10,2016-10-31,283,KOSDAQ,다우데이타,032190,-41.6,10550,-12.45,-28.47,-24.1,-46.31,7.58
2016,10,2016-10-31,284,KOSPI,CJ CGV,079160,-44.41,42970,-19.0,-26.06,-40.79,-34.81,-10.18
2016,10,2016-10-31,285,KOSDAQ,게임빌,063080,-45.0,55600,-10.9,-28.72,-34.89,-33.81,-3.96
2016,10,2016-10-31,286,KOSDAQ,리더스코스메틱,016100,-45.37,19800,-20.64,-29.66,-32.54,-47.48,-0.25
2016,10,2016-10-31,287,KOSDAQ,인터파크홀딩스,035080,-45.74,24975,-1.09,-16.05,-43.3,-57.31,-4.9
2016,10,2016-10-31,288,KOSDAQ,메디포스트,078160,-46.61,25153,-23.28,-32.74,-33.45,-41.73,-6.7
2016,10,2016-10-31,289,KOSDAQ,인터파크,108790,-47.16,11200,-19.71,-25.08,-42.71,-48.39,-13.12
2016,10,2016-10-31,290,KOSPI,현대상선,011200,-51.47,7778,7.52,-17.74,-39.65,-79.75,-17.43
2016,10,2016-10-31,291,KOSPI,한미약품,128940,-52.27,296909,-28.74,-40.75,-39.36,-28.67,1.8
2016,10,2016-10-31,292,KOSDAQ,인트론바이오,048530,-57.44,15538,-31.72,-39.8,-53.03,-27.14,-8.06
2016,10,2016-10-31,293,KOSPI,한미사이언스,008930,-61.33,63791,-33.25,-47.15,-44.04,-41.2,-1.45
2016,10,2016-10-31,294,KOSDAQ,이오테크닉스,039030,-62.29,63000,-2.78,-41.56,-44.44,-36.87,26.19
