연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2025,12,2025-12-30,237,KOSPI,에스원,012750,-3.73,72100,-3.87,-14.27,5.1,21.79,10.4
2025,12,2025-12-30,238,KOSPI,엔씨소프트,036570,-3.76,201500,-4.05,-6.71,-2.42,10.05,16.4
2025,12,2025-12-30,239,KOSPI,롯데지주,004990,-4.34,26450,-3.64,-8.64,-4.86,21.33,18.7
2025,12,2025-12-30,240,KOSPI,아모레퍼시픽,090430,-4.55,119500,-3.86,-2.29,-12.58,14.03,16.2
2025,12,2025-12-30,241,KOSPI,SK텔레콤,017670,-4.62,53500,0.0,-1.47,-5.64,-3.08,35.5
2025,12,2025-12-30,242,KOSDAQ,네이처셀,007390,-4.94,21800,-1.8,6.6,-21.72,1.4,15.8
2025,12,2025-12-30,243,KOSDAQ,태광,023160,-5.75,21700,-4.82,-15.89,2.84,22.88,31.3
2025,12,2025-12-30,244,KOSPI,HD현대마린솔루션,443060,-6.02,193500,3.98,-7.86,-5.84,19.89,-5.2
2025,12,2025-12-30,245,KOSPI,삼양식품,003230,-6.33,1231000,-14.81,-19.49,-11.76,60.92,-4.1
2025,12,2025-12-30,246,KOSPI,NAVER,035420,-7.05,242500,-0.61,-9.68,-7.62,21.92,13.4
2025,12,2025-12-30,247,KOSPI,카카오페이,377300,-7.37,49100,-1.01,-8.74,-35.98,87.05,29.1
2025,12,2025-12-30,248,KOSPI,SK이노베이션,096770,-7.63,101200,-12.0,0.7,-17.32,-9.64,10.7
2025,12,2025-12-30,249,KOSDAQ,안랩,053800,-8.08,60100,-0.17,-0.33,-12.01,-9.21,10.8
2025,12,2025-12-30,250,KOSPI,코웨이,021240,-8.77,86900,1.05,-11.78,-10.23,29.9,-4.0
2025,12,2025-12-30,251,KOSDAQ,대주전자재료,078600,-8.96,63500,-13.72,-3.79,-11.31,-15.11,19.4
2025,12,2025-12-30,252,KOSPI,한미사이언스,008930,-9.04,36250,-6.69,-6.81,-19.08,23.09,17.2
2025,12,2025-12-30,253,KOSPI,LIG넥스원,079550,-9.16,421000,9.92,-17.93,-22.04,90.93,14.4
2025,12,2025-12-30,254,KOSDAQ,제룡전기,033100,-9.18,35100,0.29,6.69,-19.5,-23.61,39.2
2025,12,2025-12-30,255,KOSDAQ,제이앤티씨,204270,-9.41,19820,-6.95,-19.43,7.48,5.03,22.9
2025,12,2025-12-30,256,KOSPI,한화비전,489790,-9.93,44900,3.58,-15.44,-10.56,42.09,37.6
2025,12,2025-12-30,257,KOSDAQ,엔켐,348370,-10.55,62900,-17.24,-12.15,12.52,-52.67,52.8
2025,12,2025-12-30,258,KOSDAQ,시노펙스,025320,-11.73,6070,3.32,-6.25,-15.12,7.49,26.2
2025,12,2025-12-30,259,KOSDAQ,펌텍코리아,251970,-12.53,52100,-6.13,-12.58,-15.28,19.77,25.9
2025,12,2025-12-30,260,KOSDAQ,아난티,025980,-14.53,7800,1.3,-14.1,-24.86,47.17,7.8
2025,12,2025-12-30,261,KOSDAQ,씨젠,096530,-14.76,23800,-7.39,-3.84,-28.1,4.39,20.2
2025,12,2025-12-30,262,KOSDAQ,메디톡스,086900,-15.41,120800,-3.05,0.83,-32.1,-3.21,11.2
2025,12,2025-12-30,263,KOSPI,LG씨엔에스,064400,-15.53,61400,5.86,-6.54,-18.24,0.0,13.5
2025,12,2025-12-30,264,KOSDAQ,원텍,336570,-16.27,7750,1.84,-18.76,-32.31,76.34,31.9
2025,12,2025-12-30,265,KOSDAQ,신성델타테크,065350,-17.97,56700,3.28,2.35,-17.95,-51.08,40.6
2025,12,2025-12-30,266,KOSDAQ,넥슨게임즈,225570,-18.64,12010,-8.18,-14.28,-13.6,-10.31,10.2
2025,12,2025-12-30,267,KOSPI,LG생활건강,051900,-18.99,258500,-6.51,-9.62,-19.09,-15.25,1.5
2025,12,2025-12-30,268,KOSDAQ,루닛,328130,-19.35,38484,2.62,3.27,-28.65,-35.58,-2.2
2025,12,2025-12-30,269,KOSPI,CJ제일제당,097950,-19.62,208000,-0.72,-9.76,-16.47,-18.59,2.6
2025,12,2025-12-30,270,KOSPI,카카오뱅크,323410,-20.67,21600,-0.23,-9.05,-28.0,2.61,6.0
2025,12,2025-12-30,271,KOSDAQ,위메이드맥스,101730,-21.31,6160,-3.9,-8.06,-23.67,-19.05,26.0
2025,12,2025-12-30,272,KOSDAQ,성광벤드,014620,-21.57,25750,-1.72,-21.49,-13.74,10.75,26.8
2025,12,2025-12-30,273,KOSDAQ,현대힘스,460930,-21.75,17690,-4.48,-33.37,-4.58,31.72,1.0
2025,12,2025-12-30,274,KOSDAQ,위메이드,112040,-23.51,24950,-4.59,-6.38,-27.05,-29.02,30.9
2025,12,2025-12-30,275,KOSDAQ,실리콘투,257720,-24.56,38650,-14.87,-15.61,-37.36,18.2,37.1
2025,12,2025-12-30,276,KOSDAQ,디어유,376300,-25.6,40100,18.46,-8.45,-34.8,11.23,-6.1
2025,12,2025-12-30,277,KOSDAQ,와이지엔터테인먼트,122870,-27.8,69400,6.93,-28.97,-27.1,51.53,7.6
2025,12,2025-12-30,278,KOSPI,넷마블,251270,-28.07,48250,-8.96,-21.8,-22.18,-6.67,9.4
2025,12,2025-12-30,279,KOSPI,크래프톤,259960,-32.2,246000,-4.47,-15.9,-32.23,-21.28,3.3
2025,12,2025-12-30,280,KOSDAQ,우리기술투자,041190,-35.36,7360,-13.21,-38.92,-16.27,6.36,15.5
2025,12,2025-12-30,281,KOSDAQ,젬백스,082270,-38.78,29000,-12.12,-42.46,-52.85,95.95,48.4
2025,12,2025-12-30,282,KOSDAQ,카페24,042000,-40.13,30150,-13.24,-27.17,-37.64,-11.06,26.2
2025,12,2025-12-30,283,KOSDAQ,브이티,018290,-67.54,17510,-13.74,-42.31,-50.4,-56.22,17.6
