연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2015,1,2015-01-30,237,KOSPI,현대차우,5385,-20.33,115000,-9.09,-6.88,-31.14,-5.35,-4.8
2015,1,2015-01-30,238,KOSPI,현대위아,11210,-20.8,154000,-12.5,-16.53,-18.3,-4.64,-8.8
2015,1,2015-01-30,239,KOSPI,두산인프라코어,42670,-20.86,8633,4.95,-5.55,-22.13,-21.84,26.5
2015,1,2015-01-30,240,KOSPI,금호타이어,73240,-20.88,9710,0.41,-9.25,-14.82,-29.89,-1.4
2015,1,2015-01-30,241,KOSPI,태광산업,3240,-20.94,1128000,-2.42,-9.76,-19.37,-19.66,3.3
2015,1,2015-01-30,242,KOSPI,대상,1680,-21.01,38050,13.92,-8.42,-25.97,7.49,-1.8
2015,1,2015-01-30,243,KOSDAQ,덕산하이메탈,77360,-21.25,5250,0,3.71,-33.43,-37.54,-16.7
2015,1,2015-01-30,244,KOSPI,현대차,5380,-21.32,169500,0.3,-0.29,-30.96,-27.72,-5.3
2015,1,2015-01-30,245,KOSDAQ,한글과컴퓨터,30520,-21.45,20400,0.99,-11.69,-19.05,-11.88,-10.8
2015,1,2015-01-30,246,KOSPI,현대백화점,69960,-21.77,119500,-2.85,-11.81,-18.98,-17.01,12.1
2015,1,2015-01-30,247,KOSPI,KT&G,33780,-22.09,80200,5.39,-15.58,-19.48,5.94,-0.2
2015,1,2015-01-30,248,KOSPI,기아차,270,-22.15,46000,-12.05,-11.71,-24.47,-14.81,-1.1
2015,1,2015-01-30,249,KOSDAQ,서울반도체,46890,-22.17,19500,-3.47,6.27,-32.53,-58.06,-6.7
2015,1,2015-01-30,250,KOSPI,BS금융지주,138930,-22.69,13311,-4.48,-16.82,-16.31,-9.9,7.6
2015,1,2015-01-30,251,KOSDAQ,세운메디칼,100700,-23.1,6100,-1.77,-27.55,-15.75,32.32,13.8
2015,1,2015-01-30,252,KOSPI,LG화학,51910,-23.16,198500,9.67,-0.75,-31.79,-23.65,15.9
2015,1,2015-01-30,253,KOSPI,한화케미칼,9830,-23.58,14875,4.24,1.24,-32.04,-38.5,14.6
2015,1,2015-01-30,254,KOSDAQ,SBS콘텐츠허브,46140,-24.73,12400,-14.48,-17.88,-18.95,-19.22,24.2
2015,1,2015-01-30,255,KOSPI,한국가스공사,36460,-25.81,45200,-8.78,-9.78,-26.62,-32.13,-6.2
2015,1,2015-01-30,256,KOSDAQ,포스코 ICT,22100,-25.83,5500,3.77,-9.69,-23.29,-28.39,6.2
2015,1,2015-01-30,257,KOSPI,하나금융지주,86790,-26.11,32300,0.94,-12.82,-22.91,-21.03,-6.8
2015,1,2015-01-30,258,KOSDAQ,씨젠,96530,-26.46,16484,0.77,-16.67,-18.61,-18.34,12.8
2015,1,2015-01-30,259,KOSPI,LIG손해보험,2550,-26.91,23000,-16.06,-17.41,-21.64,-26.87,4.3
2015,1,2015-01-30,260,KOSDAQ,성우하이텍,15750,-26.92,11574,3.84,-21.11,-15.92,-6.52,1.7
2015,1,2015-01-30,261,KOSDAQ,코오롱생명과학,102940,-27.43,28534,-10.84,-14.39,-26.3,-24.66,11.7
2015,1,2015-01-30,262,KOSPI,현대홈쇼핑,57050,-27.44,120000,-13.04,-11.76,-27.71,-33.88,11.7
2015,1,2015-01-30,263,KOSPI,롯데하이마트,71840,-27.49,53900,-20.15,-18.46,-21.43,-30.18,4.8
2015,1,2015-01-30,264,KOSPI,POSCO,5490,-27.99,252500,-8.35,-17.48,-25.19,-15.41,5.9
2015,1,2015-01-30,265,KOSPI,현대건설,720,-29.44,42470,3.68,-10.09,-31.15,-25.26,13.2
2015,1,2015-01-30,266,KOSPI,삼성물산,830,-29.54,55800,-9.27,-22.82,-24.29,-4.94,8.6
2015,1,2015-01-30,267,KOSDAQ,파라다이스,34230,-30.12,26300,11.44,-19.94,-21.61,-5.4,-19.6
2015,1,2015-01-30,268,KOSPI,현대미포조선,10620,-30.75,38703,10.76,1.71,-37.74,-55.5,-0.4
2015,1,2015-01-30,269,KOSDAQ,태웅,44490,-31.83,13200,-9.64,-9.64,-34.78,-43.29,20
2015,1,2015-01-30,270,KOSPI,GS건설,6360,-32.26,25050,7.74,-10.85,-36.26,-19.49,21
2015,1,2015-01-30,271,KOSPI,대우인터내셔널,47050,-32.36,27500,-12.56,-18.76,-26.27,-33.66,5.5
2015,1,2015-01-30,272,KOSDAQ,크레듀,67280,-33.17,52500,2.54,-27.29,-28.96,18.24,7
2015,1,2015-01-30,273,KOSPI,롯데쇼핑,23530,-33.47,217748,-13,-19.9,-25.43,-37.17,5.3
2015,1,2015-01-30,274,KOSPI,신세계,4170,-34.48,161000,-11.05,-18.89,-31.34,-29.54,7.1
2015,1,2015-01-30,275,KOSDAQ,성광벤드,14620,-35.92,13250,-3.99,-14.24,-33.75,-42.27,11.3
2015,1,2015-01-30,276,KOSPI,현대로템,64350,-38.64,16700,-16.29,-21.6,-32.39,-42.11,7.8
2015,1,2015-01-30,277,KOSPI,LS,6260,-38.95,48150,-11.33,-19.62,-33.95,-42.75,7
2015,1,2015-01-30,278,KOSDAQ,태광,23160,-38.97,10550,-8.26,-21.52,-28.75,-45.16,9.5
2015,1,2015-01-30,279,KOSDAQ,CJ오쇼핑,35760,-40.39,221800,-14.76,-15.54,-43.85,-44.95,6
2015,1,2015-01-30,280,KOSPI,대림산업,210,-41.8,49699,-16.41,-22.43,-40.86,-33.57,17.8
2015,1,2015-01-30,281,KOSPI,한전기술,52690,-44.4,42650,-16.86,-34.38,-25.7,-37.09,12.5
2015,1,2015-01-30,282,KOSPI,DGB금융지주,139130,-45.2,10600,-6.19,-27.91,-34.56,-34.17,9.4
2015,1,2015-01-30,283,KOSPI,OCI,10060,-49.75,62142,-0.51,-15,-52.17,-58.84,25.3
2015,1,2015-01-30,284,KOSPI,삼성중공업,10140,-50.44,12941,-10.28,-31.29,-36.19,-46.88,10.1
2015,1,2015-01-30,285,KOSPI,삼성엔지니어링,28050,-62.8,23688,0.26,-38.31,-45.4,-47,10.5
2015,1,2015-01-30,286,KOSDAQ,하이로닉,149980,-83.64,21593,51.37,-63.65,-46.02,2.82,-7.4
