연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2015,7,2015-07-31,233,KOSDAQ,에스에프에이,056190,-15.44,20975,-14.74,-18.39,-9.1,4.35,3.81
2015,7,2015-07-31,234,KOSPI,LG,003550,-15.64,54791,-6.15,-13.04,-6.3,-16.43,0.34
2015,7,2015-07-31,235,KOSPI,한국가스공사,036460,-15.91,42350,-1.97,-8.63,-6.31,-31.25,-4.96
2015,7,2015-07-31,236,KOSPI,기아차,000270,-16.44,43900,-3.09,-11.49,-4.57,-27.91,10.93
2015,7,2015-07-31,237,KOSPI,한진칼,180640,-17.0,27682,3.29,-14.11,-13.32,8.01,-13.25
2015,7,2015-07-31,238,KOSPI,두산,000150,-17.07,80743,-5.96,-17.67,-1.44,-17.0,0.49
2015,7,2015-07-31,239,KOSPI,하나금융지주,086790,-17.47,29150,0.34,-8.04,-9.75,-30.43,-6.69
2015,7,2015-07-31,240,KOSPI,KCC,002380,-18.24,429754,-0.31,-11.0,-11.16,-19.62,-19.82
2015,7,2015-07-31,241,KOSPI,SK텔레콤,017670,-18.35,43048,-0.2,-13.07,-13.67,-5.49,-2.2
2015,7,2015-07-31,242,KOSDAQ,데브시스터즈,194480,-18.38,31450,-0.47,2.11,-40.32,0.0,-10.81
2015,7,2015-07-31,243,KOSDAQ,GS홈쇼핑,028150,-18.72,202900,-3.33,-15.1,-3.75,-27.17,-1.43
2015,7,2015-07-31,244,KOSPI,GS건설,006360,-19.36,26100,-2.61,-19.07,4.19,-33.59,-6.7
2015,7,2015-07-31,245,KOSPI,제일기획,030000,-19.46,19100,10.4,-16.78,-3.29,-11.57,-8.9
2015,7,2015-07-31,246,KOSDAQ,아트라스BX,023890,-19.62,35650,-3.52,-11.54,-16.71,-13.68,8.42
2015,7,2015-07-31,247,KOSPI,삼성전자,005930,-20.4,23700,-6.55,-15.96,-13.19,-11.76,-8.1
2015,7,2015-07-31,248,KOSPI,삼성전자우,005935,-20.71,18400,-7.35,-15.6,-13.7,-14.26,-5.43
2015,7,2015-07-31,249,KOSPI,현대모비스,012330,-21.06,213500,0.71,-9.73,-13.91,-30.91,-3.28
2015,7,2015-07-31,250,KOSPI,미래에셋증권,037620,-21.31,29191,-12.97,-26.01,-5.28,-2.26,-11.15
2015,7,2015-07-31,251,KOSPI,SK네트웍스,001740,-21.54,7270,-19.04,-8.55,-22.74,-35.66,-9.63
2015,7,2015-07-31,252,KOSPI,NH투자증권,005940,-21.65,10850,-11.07,-27.42,-2.25,-3.98,-10.51
2015,7,2015-07-31,253,KOSPI,현대차우,005385,-22.29,104500,2.45,-12.18,-9.13,-37.43,-7.18
2015,7,2015-07-31,254,KOSPI,LS산전,010120,-22.79,52200,14.22,-11.82,-13.86,-17.8,-17.24
2015,7,2015-07-31,255,KOSPI,한라비스테온공조,018880,-23.5,6757,-5.71,-10.03,-21.75,-28.73,0.0
2015,7,2015-07-31,256,KOSPI,한국타이어,161390,-24.53,40600,-3.33,-9.98,-22.96,-28.65,-8.99
2015,7,2015-07-31,257,KOSPI,현대차,005380,-25.29,149000,9.56,-11.83,-12.09,-39.31,0.0
2015,7,2015-07-31,258,KOSDAQ,CJ오쇼핑,035760,-25.97,203100,-1.31,-15.38,-8.43,-48.58,-1.92
2015,7,2015-07-31,259,KOSDAQ,포스코켐텍,003670,-26.01,10326,-2.14,-17.15,-16.29,-22.84,5.72
2015,7,2015-07-31,260,KOSPI,LG이노텍,011070,-26.33,81600,-18.81,-18.4,-16.65,-35.24,12.62
2015,7,2015-07-31,261,KOSPI,대한항공,003490,-26.6,21397,-13.33,-23.36,-22.21,2.64,-5.13
2015,7,2015-07-31,262,KOSPI,현대차2우B,005387,-27.22,103000,-1.9,-15.57,-14.17,-40.29,-2.91
2015,7,2015-07-31,263,KOSPI,SK하이닉스,000660,-27.97,37100,-12.29,-19.61,-22.14,-18.37,-3.5
2015,7,2015-07-31,264,KOSPI,현대글로비스,086280,-28.56,97538,-3.47,-17.37,-20.25,-26.14,-11.79
2015,7,2015-07-31,265,KOSPI,현대제철,004020,-28.83,58400,-13.74,-25.79,-11.38,-26.26,-9.42
2015,7,2015-07-31,266,KOSPI,삼성전기,009150,-29.22,54300,6.26,-19.56,-18.96,-14.22,11.79
2015,7,2015-07-31,267,KOSPI,NAVER,035420,-31.64,104748,-17.51,-19.54,-26.96,-30.17,-5.26
2015,7,2015-07-31,268,KOSDAQ,컴투스,078340,-31.66,113161,0.48,-29.71,-28.32,31.84,-6.5
2015,7,2015-07-31,269,KOSDAQ,서울반도체,046890,-32.84,15850,-0.94,-18.3,-18.72,-45.16,-10.73
2015,7,2015-07-31,270,KOSPI,POSCO,005490,-34.61,196500,-12.28,-22.02,-22.18,-41.78,-3.31
2015,7,2015-07-31,271,KOSPI,한국타이어월드와이드,000240,-34.94,17500,4.48,-17.65,-30.56,-23.25,-1.71
2015,7,2015-07-31,272,KOSPI,GKL,114090,-35.31,30100,-3.22,-21.92,-24.94,-29.75,3.99
2015,7,2015-07-31,273,KOSDAQ,성우하이텍,015750,-35.57,8583,-5.46,-20.27,-25.84,-37.65,-13.1
2015,7,2015-07-31,274,KOSPI,현대중공업,009540,-36.24,88116,-12.61,-30.71,-14.16,-35.55,-5.67
2015,7,2015-07-31,275,KOSPI,삼성중공업,010140,-36.98,9976,-19.07,-23.98,-22.91,-50.81,-18.46
2015,7,2015-07-31,276,KOSPI,두산중공업,034020,-37.63,15378,-16.25,-34.1,-13.73,-33.66,-8.46
2015,7,2015-07-31,277,KOSPI,현대건설,000720,-43.48,33470,-16.2,-33.72,-21.19,-45.74,-3.49
2015,7,2015-07-31,278,KOSDAQ,파트론,091700,-43.55,8090,-4.49,-28.41,-35.02,-21.07,-3.58
2015,7,2015-07-31,279,KOSPI,금호석유,011780,-43.89,60500,-14.55,-29.81,-32.55,-33.37,-9.42
2015,7,2015-07-31,280,KOSPI,LG디스플레이,034220,-44.24,20427,-14.51,-25.96,-38.7,-35.09,4.3
2015,7,2015-07-31,281,KOSPI,삼성SDI,006400,-44.31,84001,-22.7,-28.5,-33.49,-46.54,-1.52
2015,7,2015-07-31,282,KOSPI,대우인터내셔널,047050,-44.57,20700,-19.77,-34.08,-24.73,-44.5,5.31
2015,7,2015-07-31,283,KOSDAQ,KH바텍,060720,-45.15,15500,-21.32,-28.74,-52.34,-1.28,5.16
2015,7,2015-07-31,284,KOSPI,두산인프라코어,042670,-45.46,6440,-22.35,-36.05,-25.4,-41.91,-12.2
2015,7,2015-07-31,285,KOSDAQ,게임빌,063080,-46.25,92400,6.94,-22.03,-49.65,-12.08,-21.65
2015,7,2015-07-31,286,KOSPI,현대위아,011210,-48.55,107000,3.88,-29.84,-30.52,-43.24,-2.34
2015,7,2015-07-31,287,KOSPI,LG전자,066570,-49.47,40600,-13.98,-32.78,-33.22,-47.14,9.61
2015,7,2015-07-31,288,KOSDAQ,내츄럴엔도텍,168330,-55.63,47200,-29.13,-30.79,-54.62,-47.56,17.37
