연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2021,9,2021-09-30,232,KOSDAQ,SFA반도체,036540,-15.45,6250,-9.68,-16.67,-17.22,22.79,1.28
2021,9,2021-09-30,233,KOSPI,키움증권,039490,-15.71,110000,-6.78,-16.03,-12.7,10.55,-4.55
2021,9,2021-09-30,234,KOSPI,현대글로비스,086280,-15.91,83282,-14.18,-20.34,-11.2,15.62,0.6
2021,9,2021-09-30,235,KOSPI,하이트진로,000080,-16.27,33150,-0.6,-12.07,-10.04,-8.55,4.98
2021,9,2021-09-30,236,KOSDAQ,젬백스,082270,-17.08,19650,-7.53,-7.75,-18.8,-14.94,-5.09
2021,9,2021-09-30,237,KOSPI,SK바이오팜,326030,-17.36,102000,-18.73,-17.07,-0.97,-34.82,-7.25
2021,9,2021-09-30,238,KOSPI,휠라홀딩스,081660,-17.68,42650,-5.01,-26.72,-1.16,16.37,-13.01
2021,9,2021-09-30,239,KOSDAQ,고영,098460,-17.86,19450,-13.75,-18.28,-15.43,8.66,-5.14
2021,9,2021-09-30,240,KOSPI,넷마블,251270,-17.89,118000,-8.53,-11.94,-8.53,-28.92,4.66
2021,9,2021-09-30,241,KOSPI,한미약품,128940,-18.1,259925,-11.0,-17.79,-13.11,2.41,-4.0
2021,9,2021-09-30,242,KOSDAQ,엑세스바이오,950130,-18.18,15228,2.89,-38.94,36.4,-23.27,-3.93
2021,9,2021-09-30,243,KOSDAQ,테스,095610,-18.24,27550,-0.36,-12.54,-19.44,7.2,-3.27
2021,9,2021-09-30,244,KOSPI,삼성에스디에스,018260,-18.79,160500,-6.96,-13.24,-17.05,-5.31,-4.67
2021,9,2021-09-30,245,KOSPI,대우조선해양,042660,-18.94,23898,-4.1,-24.86,-4.95,13.02,-4.09
2021,9,2021-09-30,246,KOSDAQ,나노스,151910,-18.98,5150,-15.57,-20.28,-28.17,41.1,12.23
2021,9,2021-09-30,247,KOSPI,GS리테일,007070,-19.17,27925,-4.81,-15.52,-14.42,-2.54,-1.38
2021,9,2021-09-30,248,KOSPI,CJ대한통운,000120,-19.7,153000,-10.53,-13.56,-16.39,-13.8,-7.19
2021,9,2021-09-30,249,KOSPI,LG디스플레이,034220,-20.27,17515,-7.56,-22.65,-16.71,23.45,3.96
2021,9,2021-09-30,250,KOSDAQ,원익IPS,240810,-20.33,40050,-11.59,-19.25,-22.53,20.09,1.0
2021,9,2021-09-30,251,KOSDAQ,포스코 ICT,022100,-20.45,6720,-8.32,-21.5,-8.57,-3.17,-0.45
2021,9,2021-09-30,252,KOSPI,SK하이닉스,000660,-21.32,103000,-3.29,-19.22,-22.26,22.62,0.0
2021,9,2021-09-30,253,KOSDAQ,CMG제약,058820,-21.94,4055,-9.89,-23.06,-7.53,-8.57,-5.18
2021,9,2021-09-30,254,KOSDAQ,아미코젠,092040,-22.44,16315,-5.12,-19.91,-7.24,-19.54,-8.24
2021,9,2021-09-30,255,KOSDAQ,휴젤,145020,-22.65,172900,-11.33,-27.84,-3.14,-5.36,4.57
2021,9,2021-09-30,256,KOSDAQ,네패스,033640,-23.3,32450,-9.1,-23.47,-14.04,3.34,8.01
2021,9,2021-09-30,257,KOSDAQ,NICE평가정보,030190,-23.33,20400,-3.77,-18.73,-19.53,3.29,-2.94
2021,9,2021-09-30,258,KOSDAQ,에이비엘바이오,298380,-23.34,19100,-4.5,-12.79,-12.59,-38.59,11.78
2021,9,2021-09-30,259,KOSPI,한국조선해양,009540,-23.45,102000,-13.92,-23.88,-23.6,23.34,0.98
2021,9,2021-09-30,260,KOSDAQ,서울반도체,046890,-24.59,15350,-6.97,-19.21,-17.03,-10.5,-2.93
2021,9,2021-09-30,261,KOSDAQ,오스코텍,039200,-24.69,31666,-14.02,-16.01,-17.9,-28.7,-8.69
2021,9,2021-09-30,262,KOSDAQ,알테오젠,196170,-25.1,60557,-14.59,-13.26,-18.97,-39.6,-3.58
2021,9,2021-09-30,263,KOSDAQ,동국제약,086450,-25.11,23100,-6.1,-18.09,-17.5,-15.54,-2.81
2021,9,2021-09-30,264,KOSDAQ,헬릭스미스,084990,-26.14,21963,-8.0,-23.82,-6.4,-27.46,-1.45
2021,9,2021-09-30,265,KOSPI,LG생활건강,051900,-26.55,1337000,-8.49,-24.12,-14.84,-7.67,-12.42
2021,9,2021-09-30,266,KOSPI,아모레G,002790,-27.81,49050,-15.14,-23.36,-24.42,0.31,1.12
2021,9,2021-09-30,267,KOSDAQ,서진시스템,178320,-27.81,18023,-5.63,-16.66,-22.75,-21.14,-4.44
2021,9,2021-09-30,268,KOSDAQ,에이스테크,088800,-28.56,43785,-6.69,-14.18,-21.52,-38.98,-10.9
2021,9,2021-09-30,269,KOSDAQ,RFHIC,218410,-28.85,31150,-5.18,-21.54,-16.31,-22.51,0.48
2021,9,2021-09-30,270,KOSDAQ,에코마케팅,230360,-28.89,20300,-8.14,-17.31,-22.81,-26.32,-14.29
2021,9,2021-09-30,271,KOSDAQ,넵튠,217270,-32.39,17600,-15.79,-28.74,-34.33,23.08,22.44
2021,9,2021-09-30,272,KOSPI,아모레퍼시픽,090430,-32.73,178500,-21.54,-29.17,-30.95,8.84,1.68
2021,9,2021-09-30,273,KOSDAQ,씨젠,096530,-34.04,60700,-7.75,-26.6,-7.16,-53.62,-12.36
2021,9,2021-09-30,274,KOSDAQ,메드팩토,235980,-34.62,53778,-0.97,-12.55,-31.05,-46.23,-7.83
2021,9,2021-09-30,275,KOSDAQ,메디톡스,086900,-35.88,145397,-12.98,-32.95,-15.75,-21.21,-5.85
2021,9,2021-09-30,276,KOSDAQ,웹젠,069080,-37.34,25600,-5.71,-17.29,-38.24,-27.68,5.47
2021,9,2021-09-30,277,KOSDAQ,제넥신,095700,-38.29,51860,-4.29,-20.67,-25.23,-50.0,-8.4
2021,9,2021-09-30,278,KOSDAQ,컴투스,078340,-38.78,98800,-4.26,-20.13,-41.54,-13.79,30.06
2021,9,2021-09-30,279,KOSPI,엔씨소프트,036570,-39.94,603000,-8.64,-26.46,-30.93,-25.19,3.98
2021,9,2021-09-30,280,KOSDAQ,티씨케이,064760,-42.38,115900,-31.74,-42.51,-38.19,21.87,7.85
2021,9,2021-09-30,281,KOSDAQ,엔지켐생명과학,183490,-45.17,11205,-10.25,-25.51,-40.16,-33.66,-0.45
2021,9,2021-09-30,282,KOSDAQ,케이엠더블유,032500,-48.23,40150,-5.75,-25.79,-37.94,-48.92,2.62
2021,9,2021-09-30,283,KOSDAQ,콜마비앤에이치,200130,-48.41,34950,-12.73,-30.24,-36.45,-42.7,1.72
2021,9,2021-09-30,284,KOSPI,신풍제약,019170,-50.34,57200,-18.98,-33.49,-32.78,-54.78,-9.44
2021,9,2021-09-30,285,KOSDAQ,셀리버리,268600,-72.77,26500,-19.7,-47.42,-58.43,-47.8,-5.28
