연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2018,6,2018-06-29,229,KOSPI,강원랜드,035250,-22.72,26150,-2.61,-7.27,-24.86,-24.96,-0.6
2018,6,2018-06-29,230,KOSDAQ,쎌바이오텍,049960,-22.78,36400,-13.13,-24.56,-9.0,-6.31,-8.0
2018,6,2018-06-29,231,KOSDAQ,에이티젠,182400,-23.58,14806,-8.42,-19.31,-18.5,-2.82,-6.1
2018,6,2018-06-29,232,KOSPI,CJ,001040,-23.64,133901,-4.05,-10.69,-21.76,-25.07,-1.1
2018,6,2018-06-29,233,KOSPI,현대건설기계,267270,-23.79,70757,-15.57,-20.56,-16.57,-10.83,-5.7
2018,6,2018-06-29,234,KOSPI,LG,003550,-24.38,68110,-1.77,-16.26,-20.77,-6.73,4.6
2018,6,2018-06-29,235,KOSPI,대한항공,003490,-24.49,18318,-11.58,-16.42,-16.54,-27.0,3.4
2018,6,2018-06-29,236,KOSDAQ,유진테크,084370,-24.57,15750,-14.4,-15.09,-25.36,-13.46,1.6
2018,6,2018-06-29,237,KOSDAQ,바디텍메드,206640,-24.6,15100,-1.31,-19.25,-15.64,-8.21,0.3
2018,6,2018-06-29,238,KOSDAQ,휴젤,145020,-24.64,164403,-0.08,-18.7,-13.85,-13.83,-1.0
2018,6,2018-06-29,239,KOSDAQ,다원시스,068240,-24.87,12837,-19.18,-20.79,-16.0,-20.35,1.8
2018,6,2018-06-29,240,KOSPI,한국항공우주,047810,-24.87,41200,-6.36,-17.52,-13.17,-27.72,-14.7
2018,6,2018-06-29,241,KOSPI,한전KPS,051600,-24.89,35650,-11.87,-21.65,-12.19,-19.25,-3.4
2018,6,2018-06-29,242,KOSPI,삼성생명,032830,-24.91,98400,-4.47,-15.17,-20.96,-15.9,-2.1
2018,6,2018-06-29,243,KOSDAQ,카카오M,016170,-25.52,90000,8.43,-18.03,-20.0,2.97,0.3
2018,6,2018-06-29,244,KOSDAQ,테고사이언스,191420,-25.58,42500,-5.76,-30.38,-14.91,25.18,43.8
2018,6,2018-06-29,245,KOSDAQ,톱텍,108230,-25.68,24400,-9.46,-19.6,-14.39,-23.48,3.9
2018,6,2018-06-29,246,KOSDAQ,레고켐바이오,141080,-25.72,19693,-15.92,-37.14,-2.23,9.61,-15.4
2018,6,2018-06-29,247,KOSDAQ,한국정보통신,025770,-25.79,10000,-25.65,-23.95,-17.7,-14.53,2.5
2018,6,2018-06-29,248,KOSDAQ,이오테크닉스,039030,-25.88,69700,-7.8,-6.06,-36.06,-22.81,-8.2
2018,6,2018-06-29,249,KOSDAQ,동원개발,013120,-25.95,3900,-13.43,-16.67,-21.69,-22.31,1.4
2018,6,2018-06-29,250,KOSPI,한화생명,088350,-26.95,5300,-4.85,-14.38,-23.3,-23.85,-2.5
2018,6,2018-06-29,251,KOSDAQ,씨젠,096530,-27.18,14022,-11.71,-19.94,-16.71,-26.09,-6.5
2018,6,2018-06-29,252,KOSPI,LG전자,066570,-27.44,83000,-10.37,-24.2,-21.7,3.49,-9.9
2018,6,2018-06-29,253,KOSPI,현대해상,001450,-27.51,33700,-1.03,-13.37,-28.3,-14.36,8.8
2018,6,2018-06-29,254,KOSDAQ,CMG제약,058820,-28.03,4415,-10.1,-31.51,-25.81,40.29,-11.0
2018,6,2018-06-29,255,KOSPI,메리츠종금증권,008560,-28.12,3550,-13.1,-16.96,-22.4,-29.84,-0.6
2018,6,2018-06-29,256,KOSDAQ,메디포스트,078160,-28.13,40414,-11.21,-35.98,-22.14,47.41,-8.9
2018,6,2018-06-29,257,KOSDAQ,펩트론,087010,-28.3,23775,-11.19,-24.34,-21.82,-0.77,-7.6
2018,6,2018-06-29,258,KOSDAQ,대화제약,067080,-28.43,21750,-11.22,-29.73,-12.12,-4.19,10.1
2018,6,2018-06-29,259,KOSPI,고려아연,010130,-28.49,386000,-4.81,-19.42,-21.7,-15.35,6.9
2018,6,2018-06-29,260,KOSDAQ,서부T&D,006730,-28.63,7414,-7.15,-13.83,-26.65,-28.35,-11.3
2018,6,2018-06-29,261,KOSPI,영풍,000670,-28.86,75573,-0.5,-12.54,-25.33,-31.34,-5.1
2018,6,2018-06-29,262,KOSDAQ,모두투어,080160,-29.09,27200,-19.17,-30.88,-10.82,-14.06,-7.4
2018,6,2018-06-29,263,KOSDAQ,클리오,237880,-29.87,28450,6.95,-14.82,-22.59,-26.68,-25.7
2018,6,2018-06-29,264,KOSDAQ,안랩,053800,-31.65,51000,-13.85,-40.28,-5.03,1.59,7.1
2018,6,2018-06-29,265,KOSPI,한화,000880,-31.73,31550,-12.36,-19.41,-23.98,-33.44,1.9
2018,6,2018-06-29,266,KOSDAQ,파트론,091700,-31.99,7100,-7.31,-18.39,-24.79,-31.73,-0.8
2018,6,2018-06-29,267,KOSPI,OCI,010060,-32.23,81850,-22.26,-34.39,-24.26,14.83,-4.1
2018,6,2018-06-29,268,KOSDAQ,녹십자셀,031390,-33.15,37250,-27.1,-36.11,-23.51,10.37,-7.9
2018,6,2018-06-29,269,KOSDAQ,덕산네오룩스,213420,-33.4,15400,-4.64,-7.78,-37.4,-46.99,10.7
2018,6,2018-06-29,270,KOSDAQ,웹젠,069080,-33.46,24200,-12.16,-23.66,-38.03,10.25,-13.6
2018,6,2018-06-29,271,KOSDAQ,서울반도체,046890,-34.03,16600,-18.83,-16.16,-40.39,-23.33,8.4
2018,6,2018-06-29,272,KOSDAQ,동진쎄미켐,005290,-34.12,12250,-22.71,-16.67,-44.57,-15.22,-5.7
2018,6,2018-06-29,273,KOSDAQ,텔콘RF제약,200230,-34.37,26556,-16.88,-35.83,-33.89,39.32,-24.8
2018,6,2018-06-29,274,KOSDAQ,인바디,041830,-35.01,32050,-3.17,-36.41,-20.07,17.61,-21.2
2018,6,2018-06-29,275,KOSPI,한국타이어,161390,-35.02,42100,-1.75,-21.46,-22.89,-33.81,5.5
2018,6,2018-06-29,276,KOSPI,현대글로비스,086280,-35.32,57772,-14.13,-31.66,-15.07,-26.43,18.6
2018,6,2018-06-29,277,KOSDAQ,원익홀딩스,030530,-35.76,5690,-13.13,-22.59,-27.88,-31.86,-1.4
2018,6,2018-06-29,278,KOSDAQ,나스미디어,089600,-36.03,43529,-2.38,-32.87,-22.95,6.3,-2.4
2018,6,2018-06-29,279,KOSDAQ,테스,095610,-36.35,23450,-22.22,-22.61,-38.61,-16.99,5.5
2018,6,2018-06-29,280,KOSPI,만도,204320,-37.74,38400,-0.13,-17.24,-37.76,-25.44,9.1
2018,6,2018-06-29,281,KOSDAQ,코오롱생명과학,102940,-38.45,71700,3.17,-18.62,-32.04,-34.55,0.3
2018,6,2018-06-29,282,KOSDAQ,파마리서치프로덕트,214450,-39.02,38450,-10.89,-29.32,-34.72,-1.91,1.0
2018,6,2018-06-29,283,KOSPI,한화케미칼,009830,-39.21,26423,-15.48,-26.68,-30.86,-27.65,-3.2
2018,6,2018-06-29,284,KOSDAQ,게임빌,063080,-40.19,54000,-14.42,-24.58,-41.5,-13.32,-3.7
2018,6,2018-06-29,285,KOSDAQ,코미팜,041960,-41.76,21584,-7.14,-30.0,-28.63,-24.38,-13.4
2018,6,2018-06-29,286,KOSDAQ,주성엔지니어링,036930,-42.98,8210,-18.31,-23.63,-39.63,-39.63,10.4
2018,6,2018-06-29,287,KOSPI,한미사이언스,008930,-47.93,58853,-9.01,-30.54,-41.8,-22.03,7.3
2018,6,2018-06-29,288,KOSPI,LG디스플레이,034220,-50.04,16914,-17.57,-30.02,-38.8,-50.68,16.1
2018,6,2018-06-29,289,KOSPI,한샘,009240,-53.64,105000,-7.08,-32.04,-41.67,-42.93,-8.2
2018,6,2018-06-29,290,KOSDAQ,인터플렉스,051370,-55.41,17300,-12.63,-20.28,-61.38,-55.09,5.8
2018,6,2018-06-29,291,KOSDAQ,엔지켐생명과학,183490,-61.12,13100,3.28,-13.53,-75.42,-59.63,-0.7
