연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2023,7,2023-07-31,233,KOSPI,KCC,002380,-15.64,212000,7.94,-4.5,-9.98,-27.27,3.07
2023,7,2023-07-31,234,KOSPI,쌍용C&E,003410,-15.88,5290,0.0,-9.57,-8.16,-20.69,3.97
2023,7,2023-07-31,235,KOSPI,동서,026960,-15.98,18110,-4.78,-5.73,-13.35,-28.42,-1.1
2023,7,2023-07-31,236,KOSPI,롯데케미칼,011170,-17.3,150600,-2.59,-10.41,-14.82,-10.42,-9.3
2023,7,2023-07-31,237,KOSPI,오리온,271560,-18.08,113500,-5.42,-21.67,-8.84,12.94,7.31
2023,7,2023-07-31,238,KOSPI,금호석유,011780,-18.37,120100,-9.5,-11.95,-18.52,-7.26,3.91
2023,7,2023-07-31,239,KOSPI,신세계,004170,-18.42,191200,7.36,-7.18,-17.41,-12.49,6.17
2023,7,2023-07-31,240,KOSDAQ,네오위즈,095660,-18.49,34500,-12.21,-21.5,-17.56,25.23,2.17
2023,7,2023-07-31,241,KOSPI,에스원,012750,-18.58,51200,-3.94,-12.33,-11.11,-19.75,8.98
2023,7,2023-07-31,242,KOSPI,두산퓨얼셀,336260,-18.68,27200,-5.23,-9.03,-18.07,-17.33,-9.01
2023,7,2023-07-31,243,KOSDAQ,안랩,053800,-19.55,62800,-1.72,2.95,-32.83,-29.2,3.34
2023,7,2023-07-31,244,KOSPI,카카오페이,377300,-20.56,50200,6.81,-7.89,-17.7,-20.19,-9.86
2023,7,2023-07-31,245,KOSDAQ,코미팜,041960,-20.73,5556,-11.06,-18.21,-10.55,-15.49,-2.09
2023,7,2023-07-31,246,KOSPI,롯데에너지머티리얼즈,020150,-21.37,54800,13.69,-8.97,-12.74,-25.44,-11.13
2023,7,2023-07-31,247,KOSDAQ,씨젠,096530,-21.48,23300,13.38,-4.12,-14.5,-41.31,-4.72
2023,7,2023-07-31,248,KOSPI,팬오션,028670,-21.61,4780,-7.72,-12.13,-20.73,-15.4,-6.69
2023,7,2023-07-31,249,KOSPI,동원산업,006040,-22.05,35872,1.54,-15.07,-14.52,-12.14,-11.28
2023,7,2023-07-31,250,KOSPI,한미사이언스,008930,-22.27,31850,-3.92,-27.28,5.81,-20.68,13.03
2023,7,2023-07-31,251,KOSDAQ,KG ETS,151860,-22.62,11770,-8.4,-26.58,3.16,-23.07,31.44
2023,7,2023-07-31,252,KOSPI,SK,034730,-22.87,152800,2.76,-5.97,-22.87,-30.55,-5.43
2023,7,2023-07-31,253,KOSDAQ,상아프론테크,089980,-23.3,26150,-7.92,-15.78,-17.51,-17.51,-7.84
2023,7,2023-07-31,254,KOSPI,한국금융지주,071050,-23.45,48850,-5.33,-11.34,-21.84,-22.58,6.45
2023,7,2023-07-31,255,KOSPI,CJ제일제당,097950,-23.52,280000,3.9,-9.53,-18.84,-28.48,6.79
2023,7,2023-07-31,256,KOSPI,현대해상,001450,-23.66,28650,-7.73,-23.7,-7.43,-12.65,5.58
2023,7,2023-07-31,257,KOSPI,아모레퍼시픽,090430,-23.77,112700,15.47,-8.6,-22.54,-12.64,18.81
2023,7,2023-07-31,258,KOSDAQ,HLB생명과학,067630,-24.12,8848,-10.54,-15.14,-18.12,-25.3,-4.96
2023,7,2023-07-31,259,KOSPI,롯데지주,004990,-24.68,25450,1.8,-9.11,-21.33,-31.86,-1.96
2023,7,2023-07-31,260,KOSPI,한국가스공사,036460,-24.76,24800,-3.5,-7.46,-25.64,-33.33,1.21
2023,7,2023-07-31,261,KOSPI,카카오,035720,-24.77,51300,4.48,-11.7,-16.45,-31.42,-6.24
2023,7,2023-07-31,262,KOSPI,HMM,011200,-25.69,17490,-7.21,-14.26,-19.59,-29.62,-4.75
2023,7,2023-07-31,263,KOSDAQ,지씨셀,144510,-25.76,37550,-4.21,-12.06,-18.72,-37.93,0.0
2023,7,2023-07-31,264,KOSDAQ,코오롱티슈진,950160,-27.19,8760,-7.5,-19.63,-7.79,-45.42,6.16
2023,7,2023-07-31,265,KOSPI,롯데쇼핑,023530,-28.32,70000,2.04,-12.28,-25.53,-26.62,1.43
2023,7,2023-07-31,266,KOSDAQ,컴투스,078340,-29.12,54400,-10.23,-20.47,-17.95,-29.07,-12.87
2023,7,2023-07-31,267,KOSDAQ,RFHIC,218410,-29.95,18340,-16.26,-21.62,-23.9,-19.74,-5.02
2023,7,2023-07-31,268,KOSPI,GS리테일,007070,-30.51,18174,-7.21,-20.11,-26.35,-13.44,11.3
2023,7,2023-07-31,269,KOSPI,코웨이,021240,-32.26,41000,-6.71,-16.41,-26.52,-36.04,5.37
2023,7,2023-07-31,270,KOSDAQ,동화기업,025900,-33.84,16301,1.75,-17.61,-23.5,-38.24,-12.04
2023,7,2023-07-31,271,KOSDAQ,NICE평가정보,030190,-34.84,9380,-8.22,-18.15,-27.68,-40.63,4.48
2023,7,2023-07-31,272,KOSPI,넷마블,251270,-35.32,49200,0.2,-24.07,-19.34,-31.76,-12.91
2023,7,2023-07-31,273,KOSPI,강원랜드,035250,-36.68,15600,-10.24,-17.46,-33.62,-39.77,-0.58
2023,7,2023-07-31,274,KOSPI,CJ,001040,-36.76,64800,-5.12,-29.18,-21.36,-18.8,8.49
2023,7,2023-07-31,275,KOSDAQ,위메이드,112040,-36.94,36550,-6.4,-34.26,-6.28,-38.36,-1.23
2023,7,2023-07-31,276,KOSPI,한화솔루션,009830,-37.44,37850,-10.52,-21.06,-33.1,-30.73,-3.7
2023,7,2023-07-31,277,KOSPI,이마트,139480,-37.92,75700,-1.56,-22.44,-27.35,-33.01,-2.51
2023,7,2023-07-31,278,KOSDAQ,커넥트웨이브,119860,-40.02,11000,-18.15,-26.08,-29.49,-40.22,4.45
2023,7,2023-07-31,279,KOSPI,F&F,383220,-40.62,103500,-13.46,-26.6,-31.77,-30.77,-0.48
2023,7,2023-07-31,280,KOSDAQ,신라젠,215600,-40.76,4211,-10.97,-25.04,-27.56,-45.71,11.66
2023,7,2023-07-31,281,KOSPI,아모레G,002790,-42.68,27400,3.98,-25.14,-33.25,-25.75,22.81
2023,7,2023-07-31,282,KOSDAQ,스튜디오드래곤,253450,-43.06,50500,-5.78,-23.6,-37.11,-33.9,2.18
2023,7,2023-07-31,283,KOSDAQ,제넥신,095700,-43.52,9700,-4.9,-19.7,-34.15,-58.33,3.61
2023,7,2023-07-31,284,KOSPI,엔씨소프트,036570,-44.77,276500,-6.27,-26.66,-39.1,-25.77,-9.04
2023,7,2023-07-31,285,KOSDAQ,데브시스터즈,194480,-48.85,37650,-13.55,-34.64,-38.38,-23.32,22.44
2023,7,2023-07-31,286,KOSDAQ,다우데이타,032190,-53.0,13110,-2.89,-24.53,-73.52,14.0,13.27
2023,7,2023-07-31,287,KOSPI,LG생활건강,051900,-53.9,428000,-6.75,-31.3,-42.4,-45.06,8.53
2023,7,2023-07-31,288,KOSDAQ,위지윅스튜디오,299900,-54.0,2940,-5.62,-33.03,-37.95,-48.65,2.72
2023,7,2023-07-31,289,KOSDAQ,네이처셀,007390,-54.0,7820,-4.98,-25.52,-42.25,-67.28,-1.41
2023,7,2023-07-31,290,KOSDAQ,케이엠더블유,032500,-67.44,11820,-20.19,-38.57,-56.14,-62.77,-5.67
