연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2022,1,2022-01-28,228,KOSPI,이마트,139480,-29.36,132000,-12.58,-21.43,-21.66,-19.51,-1.5
2022,1,2022-01-28,229,KOSDAQ,웹젠,069080,-29.72,22000,-23.88,-18.52,-24.4,-37.41,5.0
2022,1,2022-01-28,230,KOSPI,동서,026960,-29.81,25300,-18.39,-26.88,-16.78,-17.99,8.5
2022,1,2022-01-28,231,KOSDAQ,HLB,028300,-29.94,28433,-8.91,-24.7,-12.07,-29.65,-1.9
2022,1,2022-01-28,232,KOSPI,한솔케미칼,014680,-30.27,213000,-30.28,-35.26,-20.37,10.36,0.7
2022,1,2022-01-28,233,KOSPI,한국타이어앤테크놀로지,161390,-30.7,33650,-15.24,-18.62,-30.4,-18.23,4.6
2022,1,2022-01-28,234,KOSPI,한화솔루션,009830,-30.82,40235,-9.16,-21.05,-17.52,-35.24,5.0
2022,1,2022-01-28,235,KOSPI,롯데지주,004990,-31.28,26550,-11.2,-18.81,-29.67,-18.18,9.4
2022,1,2022-01-28,236,KOSPI,아모레퍼시픽,090430,-31.35,155000,-7.19,-14.6,-30.02,-30.49,18.7
2022,1,2022-01-28,237,KOSPI,NAVER,035420,-31.62,310000,-18.1,-23.83,-28.49,-9.62,2.6
2022,1,2022-01-28,238,KOSPI,현대중공업지주,267250,-31.96,47850,-10.89,-24.29,-30.15,1.81,7.4
2022,1,2022-01-28,239,KOSDAQ,메디톡스,086900,-32.0,110247,-19.94,-19.46,-40.38,-1.16,5.7
2022,1,2022-01-28,240,KOSPI,포스코케미칼,003670,-32.28,107109,-23.26,-24.06,-28.25,-17.84,2.7
2022,1,2022-01-28,241,KOSPI,금호석유,011780,-32.35,145500,-12.35,-15.41,-28.5,-41.21,10.3
2022,1,2022-01-28,242,KOSDAQ,아미코젠,092040,-32.8,12050,-18.12,-19.51,-34.18,-18.63,-1.7
2022,1,2022-01-28,243,KOSDAQ,네오이뮨텍(Reg.S),950220,-33.03,5974,-32.85,-29.8,-31.53,0.0,-7.6
2022,1,2022-01-28,244,KOSPI,아모레G,002790,-33.32,40800,-8.0,-17.74,-29.17,-30.73,19.6
2022,1,2022-01-28,245,KOSDAQ,아난티,025980,-33.8,8720,-17.35,-33.94,-25.47,13.1,6.7
2022,1,2022-01-28,246,KOSPI,현대위아,011210,-33.95,67100,-16.02,-20.21,-31.53,-26.1,-9.1
2022,1,2022-01-28,247,KOSPI,엔씨소프트,036570,-34.51,536000,-16.64,-14.51,-34.95,-43.76,-17.3
2022,1,2022-01-28,248,KOSDAQ,젬백스,082270,-34.99,14750,-15.71,-20.91,-28.74,-35.16,2.7
2022,1,2022-01-28,249,KOSPI,LG생활건강,051900,-35.23,975000,-11.12,-16.74,-33.17,-37.38,-2.6
2022,1,2022-01-28,250,KOSPI,롯데쇼핑,023530,-35.38,79700,-8.6,-24.1,-25.86,-24.45,7.0
2022,1,2022-01-28,251,KOSPI,OCI,010060,-35.44,70407,-14.81,-31.58,-22.28,-9.96,18.5
2022,1,2022-01-28,252,KOSPI,LG화학우,051915,-35.49,302500,5.4,-21.12,-20.92,-35.29,-10.6
2022,1,2022-01-28,253,KOSPI,CJ대한통운,000120,-36.3,116000,-7.94,-18.31,-34.09,-30.95,6.9
2022,1,2022-01-28,254,KOSDAQ,클래시스,214150,-37.06,15350,-18.35,-31.17,-30.7,-2.23,21.5
2022,1,2022-01-28,255,KOSPI,한국조선해양,009540,-37.45,79700,-15.75,-22.62,-38.93,-15.21,10.7
2022,1,2022-01-28,256,KOSPI,LG화학,051910,-37.75,639000,3.9,-23.56,-24.11,-30.32,-11.6
2022,1,2022-01-28,257,KOSDAQ,CJ ENM,035760,-38.22,122900,-11.46,-30.33,-24.65,-19.62,5.8
2022,1,2022-01-28,258,KOSPI,효성티앤씨,298020,-39.05,416000,-20.15,-30.32,-53.21,38.9,15.9
2022,1,2022-01-28,259,KOSPI,한미사이언스,008930,-39.06,44079,-17.16,-19.71,-36.17,-43.22,1.2
2022,1,2022-01-28,260,KOSPI,SK바이오팜,326030,-39.19,75800,-22.02,-19.87,-36.3,-47.72,11.6
2022,1,2022-01-28,261,KOSPI,대우조선해양,042660,-39.36,17546,-14.32,-23.45,-39.23,-19.22,34.2
2022,1,2022-01-28,262,KOSPI,한온시스템,018880,-39.78,9899,-20.82,-26.04,-31.73,-36.23,8.5
2022,1,2022-01-28,263,KOSDAQ,지씨셀,144510,-39.89,69200,-31.96,-28.66,-28.29,-46.02,-2.0
2022,1,2022-01-28,264,KOSDAQ,NHN한국사이버결제,060250,-40.48,23950,-21.09,-31.52,-25.67,-33.27,-1.7
2022,1,2022-01-28,265,KOSDAQ,콜마비앤에이치,200130,-40.79,29150,-6.12,-18.0,-39.02,-40.51,22.3
2022,1,2022-01-28,266,KOSPI,휠라홀딩스,081660,-41.83,29150,-18.69,-21.43,-44.16,-31.73,20.8
2022,1,2022-01-28,267,KOSDAQ,솔브레인홀딩스,036830,-41.99,29100,-15.9,-33.41,-23.22,-34.16,-1.4
2022,1,2022-01-28,268,KOSPI,SK케미칼,285130,-42.45,125500,-15.77,-30.28,-20.63,-55.32,-0.4
2022,1,2022-01-28,269,KOSPI,카카오,035720,-42.81,85000,-24.44,-32.27,-42.18,-3.97,10.7
2022,1,2022-01-28,270,KOSDAQ,셀트리온제약,068760,-42.94,70162,-33.6,-24.95,-38.83,-51.41,6.4
2022,1,2022-01-28,271,KOSDAQ,상아프론테크,089980,-43.16,40200,-23.14,-36.19,-25.83,-29.6,2.2
2022,1,2022-01-28,272,KOSPI,한샘,009240,-43.25,72300,-21.92,-28.77,-39.75,-23.73,1.0
2022,1,2022-01-28,273,KOSDAQ,셀트리온헬스케어,091990,-44.03,60161,-22.07,-21.23,-40.67,-55.65,1.6
2022,1,2022-01-28,274,KOSPI,셀트리온,068270,-44.03,133810,-23.74,-23.27,-39.31,-52.52,5.6
2022,1,2022-01-28,275,KOSPI,두산퓨얼셀,336260,-44.19,34400,-28.33,-34.1,-29.87,-38.24,12.8
2022,1,2022-01-28,276,KOSDAQ,케이엠더블유,032500,-44.71,32100,-21.99,-22.09,-39.55,-58.31,-3.3
2022,1,2022-01-28,277,KOSDAQ,휴젤,145020,-45.18,136000,-11.4,-24.78,-43.05,-30.54,7.9
2022,1,2022-01-28,278,KOSDAQ,삼천당제약,000250,-45.43,34350,-20.76,-26.99,-38.77,-43.03,5.4
2022,1,2022-01-28,279,KOSDAQ,알테오젠,196170,-47.01,40038,-36.59,-31.43,-40.0,-45.9,11.2
2022,1,2022-01-28,280,KOSDAQ,제넥신,095700,-48.99,34827,-17.75,-26.68,-42.71,-49.21,-3.1
2022,1,2022-01-28,281,KOSPI,씨에스윈드,112610,-49.11,47400,-27.85,-31.7,-42.34,-40.78,25.7
2022,1,2022-01-28,282,KOSDAQ,압타바이오,293780,-50.09,26900,-27.69,-46.73,-28.62,-19.66,-9.5
2022,1,2022-01-28,283,KOSDAQ,메드팩토,235980,-55.44,30530,-40.61,-38.41,-43.69,-54.98,-0.1
2022,1,2022-01-28,284,KOSPI,녹십자,006280,-56.61,175500,-19.5,-36.07,-39.9,-58.56,3.7
2022,1,2022-01-28,285,KOSDAQ,셀리버리,268600,-70.25,15975,-26.89,-36.35,-61.96,-77.83,-5.6
2022,1,2022-01-28,286,KOSDAQ,박셀바이오,323990,-77.07,26785,-21.09,-46.9,-57.93,-74.03,-0.1
