연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2022,10,2022-10-31,229,KOSDAQ,NHN한국사이버결제,060250,-40.42,12550,13.06,-5.99,-40.38,-64.11,10.76
2022,10,2022-10-31,230,KOSPI,CJ대한통운,000120,-40.97,87900,-2.77,-24.55,-28.54,-38.1,0.57
2022,10,2022-10-31,231,KOSDAQ,케이엠더블유,032500,-41.11,23650,-9.9,-25.51,-28.33,-42.6,15.43
2022,10,2022-10-31,232,KOSPI,HMM,011200,-41.2,19100,3.24,-23.14,-32.75,-28.33,16.75
2022,10,2022-10-31,233,KOSPI,일진머티리얼즈,020150,-41.41,60600,19.29,-17.55,-31.14,-39.7,2.15
2022,10,2022-10-31,234,KOSDAQ,SFA반도체,036540,-41.41,4315,3.73,-21.12,-34.82,-31.83,4.06
2022,10,2022-10-31,235,KOSPI,한국금융지주,071050,-41.56,49550,4.32,-21.47,-29.82,-43.05,16.45
2022,10,2022-10-31,236,KOSPI,팬오션,028670,-41.66,4300,-4.44,-23.89,-35.44,-28.57,25.35
2022,10,2022-10-31,237,KOSDAQ,엔케이맥스,182400,-41.82,12171,5.51,-15.99,-36.5,-48.36,12.69
2022,10,2022-10-31,238,KOSPI,대우건설,047040,-41.82,4205,2.06,-19.9,-37.89,-32.72,21.05
2022,10,2022-10-31,239,KOSDAQ,콜마비앤에이치,200130,-42.22,21550,-4.65,-20.63,-37.54,-39.38,11.14
2022,10,2022-10-31,240,KOSDAQ,피에스케이,319660,-42.32,15250,5.54,-22.88,-37.37,-21.09,16.72
2022,10,2022-10-31,241,KOSPI,메리츠금융지주,138040,-42.96,21700,4.08,-17.33,-42.67,-34.74,73.96
2022,10,2022-10-31,242,KOSPI,크래프톤,259960,-43.31,177500,-15.48,-23.98,-29.56,-62.19,27.89
2022,10,2022-10-31,243,KOSDAQ,카카오게임즈,293490,-43.54,39550,-7.27,-21.99,-34.63,-50.44,9.99
2022,10,2022-10-31,244,KOSDAQ,다날,064260,-43.85,5790,0.7,-22.28,-39.94,-29.56,-1.55
2022,10,2022-10-31,245,KOSDAQ,웹젠,069080,-44.21,14950,0.67,-23.33,-32.96,-44.63,10.7
2022,10,2022-10-31,246,KOSDAQ,알테오젠,196170,-44.85,36700,-2.98,-32.52,-24.01,-37.15,-0.14
2022,10,2022-10-31,247,KOSPI,한미사이언스,008930,-44.87,31464,1.59,-21.64,-37.4,-42.69,-2.03
2022,10,2022-10-31,248,KOSPI,메리츠증권,008560,-44.98,3700,0.68,-23.71,-43.51,-20.6,57.84
2022,10,2022-10-31,249,KOSPI,한온시스템,018880,-45.11,7250,-6.25,-26.76,-31.58,-45.83,11.54
2022,10,2022-10-31,250,KOSDAQ,코웰패션,033290,-45.35,4326,-3.61,-24.63,-34.87,-44.67,2.36
2022,10,2022-10-31,251,KOSDAQ,셀리버리,268600,-45.89,12450,10.18,-23.62,-29.76,-50.4,0.8
2022,10,2022-10-31,252,KOSDAQ,상아프론테크,089980,-46.09,25300,1.2,-20.19,-35.46,-59.84,15.02
2022,10,2022-10-31,253,KOSDAQ,이오테크닉스,039030,-46.13,65200,11.07,-19.01,-41.73,-39.24,7.52
2022,10,2022-10-31,254,KOSDAQ,지씨셀,144510,-46.58,45200,-2.48,-25.29,-32.34,-53.4,3.98
2022,10,2022-10-31,255,KOSDAQ,펄어비스,263750,-46.89,41600,-10.83,-21.95,-39.0,-59.96,4.57
2022,10,2022-10-31,256,KOSPI,SK바이오팜,326030,-46.9,58100,2.11,-25.51,-36.71,-38.58,26.68
2022,10,2022-10-31,257,KOSDAQ,디어유,376300,-47.13,25900,-2.81,-30.84,-46.04,0.0,21.43
2022,10,2022-10-31,258,KOSDAQ,씨젠,096530,-47.41,28700,7.09,-27.71,-29.22,-46.05,5.92
2022,10,2022-10-31,259,KOSDAQ,엘앤씨바이오,290650,-47.62,22450,-6.26,-25.04,-43.95,-34.36,5.57
2022,10,2022-10-31,260,KOSDAQ,넥슨게임즈,225570,-47.83,14650,-1.68,-35.03,-38.57,-4.25,-4.44
2022,10,2022-10-31,261,KOSPI,SKC,011790,-48.0,103500,23.36,-23.9,-31.68,-41.85,8.21
2022,10,2022-10-31,262,KOSPI,이마트,139480,-48.16,84600,0.83,-25.13,-35.91,-49.64,8.87
2022,10,2022-10-31,263,KOSPI,에스디바이오센서,137310,-48.25,29550,11.09,-26.67,-35.2,-35.48,11.34
2022,10,2022-10-31,264,KOSPI,녹십자,006280,-48.58,127500,3.24,-26.3,-32.36,-53.55,1.18
2022,10,2022-10-31,265,KOSPI,두산에너빌리티,034020,-48.65,13250,-7.02,-29.33,-35.68,-43.74,26.42
2022,10,2022-10-31,266,KOSDAQ,주성엔지니어링,036930,-48.65,11450,-1.29,-32.45,-46.62,1.78,9.61
2022,10,2022-10-31,267,KOSDAQ,안랩,053800,-48.89,62300,1.14,-29.76,-40.1,-24.02,9.79
2022,10,2022-10-31,268,KOSPI,한진칼,180640,-49.11,39800,6.56,-33.67,-30.78,-27.37,2.14
2022,10,2022-10-31,269,KOSDAQ,오스코텍,039200,-49.3,18200,-1.62,-33.5,-30.82,-37.05,10.16
2022,10,2022-10-31,270,KOSDAQ,박셀바이오,323990,-50.37,28350,-10.05,-42.37,-19.44,-43.8,6.76
2022,10,2022-10-31,271,KOSDAQ,아난티,025980,-50.69,5290,-5.7,-25.18,-39.4,-59.92,20.04
2022,10,2022-10-31,272,KOSDAQ,이녹스첨단소재,272290,-51.01,27350,2.82,-26.18,-44.8,-35.5,5.85
2022,10,2022-10-31,273,KOSDAQ,네오이뮨텍,950220,-51.64,3520,22.43,-17.53,-42.81,-58.64,-10.88
2022,10,2022-10-31,274,KOSDAQ,헬릭스미스,084990,-52.06,12500,-8.76,-31.32,-40.62,-42.25,5.2
2022,10,2022-10-31,275,KOSDAQ,다원시스,068240,-52.43,16701,1.19,-27.23,-42.03,-46.97,1.46
2022,10,2022-10-31,276,KOSDAQ,하나머티리얼즈,166090,-54.38,30650,6.61,-24.23,-51.35,-40.02,14.68
2022,10,2022-10-31,277,KOSDAQ,CJ ENM,035760,-54.46,73400,-3.55,-27.76,-42.57,-58.39,14.17
2022,10,2022-10-31,278,KOSPI,GS건설,006360,-54.69,21700,-3.77,-27.18,-48.39,-47.52,7.83
2022,10,2022-10-31,279,KOSPI,아모레퍼시픽,090430,-54.87,92700,-9.12,-28.14,-48.78,-48.93,40.78
2022,10,2022-10-31,280,KOSDAQ,위메이드,112040,-56.11,44350,-3.17,-25.21,-42.85,-75.74,-20.07
2022,10,2022-10-31,281,KOSPI,LG생활건강,051900,-56.98,510000,-19.43,-34.53,-43.89,-56.45,28.63
2022,10,2022-10-31,282,KOSPI,NAVER,035420,-57.25,169500,-12.4,-34.56,-40.84,-58.35,10.32
2022,10,2022-10-31,283,KOSPI,카카오,035720,-57.26,50700,-11.21,-32.22,-43.6,-59.6,11.24
2022,10,2022-10-31,284,KOSDAQ,하나마이크론,067310,-59.09,7992,1.85,-31.0,-48.06,-49.48,15.5
2022,10,2022-10-31,285,KOSDAQ,제넥신,095700,-59.19,16270,-1.96,-30.11,-44.69,-65.75,-1.51
2022,10,2022-10-31,286,KOSDAQ,위지윅스튜디오,299900,-59.79,3788,-17.2,-33.83,-54.57,-44.4,28.04
2022,10,2022-10-31,287,KOSPI,아모레G,002790,-60.19,24700,-8.01,-33.06,-50.6,-50.2,28.14
2022,10,2022-10-31,288,KOSDAQ,유진테크,084370,-61.21,21550,7.21,-30.48,-50.12,-51.63,18.33
2022,10,2022-10-31,289,KOSPI,하이브,352820,-61.49,121000,-10.37,-31.05,-51.89,-63.88,18.18
2022,10,2022-10-31,290,KOSPI,카카오페이,377300,-63.73,35350,-28.0,-43.8,-68.58,0.0,49.65
2022,10,2022-10-31,291,KOSPI,SK바이오사이언스,302440,-64.79,75600,-5.85,-38.03,-44.21,-67.13,9.52
2022,10,2022-10-31,292,KOSDAQ,티에스이,131290,-65.57,38450,-4.83,-41.74,-51.88,-36.02,8.45
2022,10,2022-10-31,293,KOSPI,넷마블,251270,-67.35,44600,-13.06,-38.14,-53.35,-63.89,9.75
2022,10,2022-10-31,294,KOSPI,SK아이이테크놀로지,361610,-72.27,52000,-0.76,-36.43,-59.06,-68.77,26.73
2022,10,2022-10-31,295,KOSPI,카카오뱅크,323410,-77.18,17100,-14.71,-44.66,-59.62,-72.9,46.49
