연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2022,2,2022-02-28,26,KOSDAQ,에스엠,041510,36.08,74200,25.98,10.25,7.38,146.92,9.97
2022,2,2022-02-28,27,KOSDAQ,오스템임플란트,048260,35.7,1210000,0.0,27.41,-10.98,96.29,0.0
2022,2,2022-02-28,28,KOSPI,우리금융지주,316140,34.68,14300,-2.39,13.49,27.11,49.27,7.34
2022,2,2022-02-28,29,KOSPI,후성,093370,34.2,20607,10.48,-11.9,48.07,108.91,-6.4
2022,2,2022-02-28,30,KOSDAQ,상상인,038540,33.6,9310,1.2,21.07,13.81,50.4,2.26
2022,2,2022-02-28,31,KOSDAQ,대주전자재료,078600,33.37,89400,1.82,-26.48,59.07,126.9,6.49
2022,2,2022-02-28,32,KOSDAQ,피엔티,137400,32.37,42700,7.83,-10.67,58.74,65.5,18.03
2022,2,2022-02-28,33,KOSDAQ,제이시스메디칼,287410,31.5,7780,7.76,15.77,-5.58,116.11,13.11
2022,2,2022-02-28,34,KOSPI,메리츠증권,008560,30.66,5860,-3.93,17.55,9.33,55.85,11.6
2022,2,2022-02-28,35,KOSDAQ,더네이쳐홀딩스,298540,30.11,36600,32.85,28.65,11.76,39.43,-5.74
2022,2,2022-02-28,36,KOSPI,현대해상,001450,30.09,28800,13.16,25.22,12.5,31.51,11.63
2022,2,2022-02-28,37,KOSPI,한화에어로스페이스,012450,29.85,52970,8.79,27.93,2.16,40.92,0.39
2022,2,2022-02-28,38,KOSPI,두산중공업,034020,29.45,20800,17.51,13.42,3.11,103.3,-1.68
2022,2,2022-02-28,39,KOSPI,KCC,002380,28.31,331500,-12.99,20.55,-7.92,66.17,3.17
2022,2,2022-02-28,40,KOSPI,하나금융지주,086790,27.33,48700,8.22,23.29,8.1,31.44,-0.21
2022,2,2022-02-28,41,KOSDAQ,동진쎄미켐,005290,25.79,35400,-8.88,5.2,33.58,15.31,11.02
2022,2,2022-02-28,42,KOSPI,삼성엔지니어링,028050,25.79,23200,7.66,11.81,3.8,79.84,12.93
2022,2,2022-02-28,43,KOSDAQ,나노신소재,121600,25.68,54200,6.9,-18.86,48.49,89.51,16.61
2022,2,2022-02-28,44,KOSDAQ,골프존,215000,25.67,151500,-5.19,-8.84,6.92,141.24,3.5
2022,2,2022-02-28,45,KOSDAQ,조이시티,067000,25.07,9450,15.95,1.25,24.34,75.42,-15.03
2022,2,2022-02-28,46,KOSDAQ,다원시스,068240,25.0,27520,0.7,-4.17,36.91,50.12,8.6
2022,2,2022-02-28,47,KOSDAQ,메가스터디교육,215200,24.89,83200,0.48,11.38,9.33,56.1,23.8
2022,2,2022-02-28,48,KOSDAQ,이녹스첨단소재,272290,24.47,41950,-16.93,10.69,-5.73,77.0,28.01
2022,2,2022-02-28,49,KOSPI,KB금융,105560,24.07,59700,0.34,13.07,12.85,36.3,2.68
2022,2,2022-02-28,50,KOSPI,DB손해보험,005830,23.86,61800,2.66,14.87,5.28,49.28,13.11
2022,2,2022-02-28,51,KOSDAQ,LX세미콘,108320,23.12,114000,-15.12,6.54,-1.3,77.57,27.46
2022,2,2022-02-28,52,KOSPI,한국가스공사,036460,22.75,41050,17.12,17.12,13.4,28.89,-3.53
2022,2,2022-02-28,53,KOSPI,현대미포조선,010620,21.07,79800,16.5,15.65,4.59,47.78,-1.88
2022,2,2022-02-28,54,KOSDAQ,피에스케이,319660,21.07,23675,4.53,7.61,20.79,27.46,6.44
2022,2,2022-02-28,55,KOSDAQ,와이지엔터테인먼트,122870,20.51,65700,34.08,17.95,8.42,43.76,4.11
2022,2,2022-02-28,56,KOSPI,대웅제약,069620,19.29,166000,27.2,25.28,0.0,22.51,-1.2
2022,2,2022-02-28,57,KOSDAQ,JYP Ent.,035900,19.28,49850,21.59,9.8,16.88,36.58,23.17
2022,2,2022-02-28,58,KOSPI,하이트진로,000080,18.15,35600,21.09,22.76,6.75,3.94,5.2
2022,2,2022-02-28,59,KOSDAQ,티에스이,131290,17.01,63200,-7.74,17.69,-6.37,22.48,3.8
2022,2,2022-02-28,60,KOSPI,DB하이텍,000990,16.77,69400,-6.34,3.58,16.05,23.05,7.93
2022,2,2022-02-28,61,KOSPI,고려아연,010130,16.5,550000,8.06,11.45,3.38,36.31,6.36
2022,2,2022-02-28,62,KOSDAQ,넥스틴,348210,15.53,55500,-8.72,21.98,3.54,-27.83,23.42
2022,2,2022-02-28,63,KOSDAQ,인텔리안테크,189300,14.78,78899,6.68,6.68,20.56,2.46,8.71
2022,2,2022-02-28,64,KOSPI,강원랜드,035250,14.73,26500,6.85,20.45,-4.33,9.5,5.09
2022,2,2022-02-28,65,KOSPI,농심,004370,14.54,307000,-4.95,12.25,2.85,11.64,-2.44
2022,2,2022-02-28,66,KOSPI,롯데정밀화학,004000,14.17,79300,16.62,1.54,13.12,48.5,-0.13
2022,2,2022-02-28,67,KOSPI,신한지주,055550,13.65,39050,2.36,12.7,0.51,18.51,6.27
2022,2,2022-02-28,68,KOSDAQ,파마리서치,214450,13.59,87400,15.92,13.21,-9.8,55.52,5.03
2022,2,2022-02-28,69,KOSDAQ,파트론,091700,13.58,11500,-10.85,4.07,15.23,2.68,-5.65
2022,2,2022-02-28,70,KOSDAQ,하림지주,003380,13.4,10400,16.46,15.3,0.97,19.82,0.96
2022,2,2022-02-28,71,KOSPI,GS건설,006360,13.03,42850,9.17,16.76,-4.25,17.88,8.28
2022,2,2022-02-28,72,KOSDAQ,파라다이스,034230,12.85,16600,11.04,21.17,-2.35,-3.49,-0.3
2022,2,2022-02-28,73,KOSPI,신세계,004170,11.83,261500,12.72,20.23,-2.79,-2.06,-1.91
2022,2,2022-02-28,74,KOSPI,SK하이닉스,000660,11.61,123500,2.49,8.33,15.96,-12.72,-4.45
2022,2,2022-02-28,75,KOSDAQ,서부T&D,006730,11.05,8003,0.79,7.45,2.72,19.43,12.55
2022,2,2022-02-28,76,KOSPI,BGF리테일,282330,10.75,169500,4.63,16.1,-5.04,6.6,2.95
2022,2,2022-02-28,77,KOSPI,영원무역,111770,10.72,42500,-8.6,9.68,2.04,1.19,12.0
2022,2,2022-02-28,78,KOSPI,기업은행,024110,10.72,10750,3.86,4.37,4.37,29.05,0.93
2022,2,2022-02-28,79,KOSPI,DL이앤씨,375500,9.69,64350,10.3,16.29,-8.86,15.77,3.11
2022,2,2022-02-28,80,KOSDAQ,우리기술투자,041190,9.6,8510,14.54,-10.8,6.64,89.11,9.87
2022,2,2022-02-28,81,KOSDAQ,코웰패션,033290,9.57,6685,-2.12,6.52,-7.22,37.72,0.9
2022,2,2022-02-28,82,KOSPI,SK텔레콤,017670,9.45,54600,-3.19,0.18,6.19,27.86,4.21
2022,2,2022-02-28,83,KOSDAQ,다날,064260,8.96,9810,-0.51,-32.58,55.71,35.31,25.89
2022,2,2022-02-28,84,KOSPI,현대글로비스,086280,8.71,88034,8.31,20.96,-9.28,-8.81,9.38
2022,2,2022-02-28,85,KOSPI,현대백화점,069960,8.11,77800,8.81,15.95,-3.71,-5.12,-2.7
2022,2,2022-02-28,86,KOSDAQ,바텍,043150,7.87,36550,11.6,11.43,-13.49,38.97,9.85
2022,2,2022-02-28,87,KOSPI,맥쿼리인프라,088980,7.8,13644,1.48,-2.14,10.48,22.86,0.0
2022,2,2022-02-28,88,KOSPI,삼성중공업,010140,7.47,5820,12.36,14.79,-1.39,-6.01,-2.41
2022,2,2022-02-28,89,KOSPI,팬오션,028670,7.43,6570,33.67,27.08,-20.94,14.86,6.39
2022,2,2022-02-28,90,KOSDAQ,천보,278280,7.42,283000,10.2,-17.92,16.94,76.65,19.43
2022,2,2022-02-28,91,KOSPI,KT,030200,7.4,32000,2.4,5.61,-2.44,23.08,11.56
2022,2,2022-02-28,92,KOSDAQ,에코프로비엠,247540,7.17,92705,14.29,-30.95,17.1,131.17,6.0
2022,2,2022-02-28,93,KOSPI,BNK금융지주,138930,6.68,7880,-1.99,-1.5,1.55,33.56,1.02
2022,2,2022-02-28,94,KOSPI,HMM,011200,6.16,28850,31.74,22.25,-31.31,51.84,1.04
2022,2,2022-02-28,95,KOSPI,한국전력,015760,5.7,23200,12.62,11.81,-3.33,2.2,-2.37
2022,2,2022-02-28,96,KOSPI,대한항공,003490,5.37,29300,3.53,10.57,-6.39,4.09,3.07
2022,2,2022-02-28,97,KOSPI,대우건설,047040,5.31,6270,10.58,16.76,-14.69,6.81,11.64
2022,2,2022-02-28,98,KOSPI,제일기획,030000,4.29,22500,2.51,3.69,-2.6,15.68,4.67
2022,2,2022-02-28,99,KOSDAQ,다우데이타,032190,4.03,13800,4.15,6.15,-1.78,4.15,5.43
2022,2,2022-02-28,100,KOSPI,호텔신라,008770,3.41,80500,11.81,14.02,-10.36,-1.35,0.87
2022,2,2022-02-28,101,KOSDAQ,비덴트,121800,3.32,16150,11.38,-47.48,65.64,53.81,20.12
2022,2,2022-02-28,102,KOSDAQ,에스에프에이,056190,3.15,37600,11.41,11.57,-3.09,-11.43,9.18
2022,2,2022-02-28,103,KOSPI,대우조선해양,042660,3.0,23543,34.18,14.72,-5.53,4.13,-6.42
2022,2,2022-02-28,104,KOSPI,코웨이,021240,2.84,72100,3.74,6.5,-7.8,11.44,-4.99
2022,2,2022-02-28,105,KOSPI,GS,078930,2.04,40000,4.3,6.67,-5.88,2.56,9.75
2022,2,2022-02-28,106,KOSPI,포스코인터내셔널,047050,1.91,20650,1.47,10.43,-9.23,-7.61,4.12
2022,2,2022-02-28,107,KOSDAQ,콜마비앤에이치,200130,1.81,35650,22.3,21.88,-10.99,-28.7,-8.27
2022,2,2022-02-28,108,KOSPI,유한양행,000100,1.65,53192,2.65,5.03,-2.87,-2.08,0.52
2022,2,2022-02-28,109,KOSPI,두산밥캣,241560,1.3,38150,2.97,5.39,-12.0,17.93,1.83
2022,2,2022-02-28,110,KOSDAQ,하나머티리얼즈,166090,0.31,51700,-6.0,-13.98,3.61,42.42,7.74
2022,2,2022-02-28,111,KOSPI,S-Oil,010950,0.14,84500,-6.11,5.76,-11.15,-0.59,14.44
2022,2,2022-02-28,112,KOSDAQ,코오롱티슈진,950160,0.0,16050,0.0,0.0,0.0,0.0,0.0
2022,2,2022-02-28,113,KOSDAQ,신라젠,215600,0.0,7757,0.0,0.0,0.0,0.0,0.0
2022,2,2022-02-28,114,KOSPI,미래에셋증권,006800,-0.06,8752,3.41,2.46,-0.33,-5.88,-2.62
2022,2,2022-02-28,115,KOSPI,쌍용C&E,003410,-1.26,7580,-0.66,1.07,-10.08,13.98,8.58
2022,2,2022-02-28,116,KOSDAQ,씨아이에스,222080,-1.54,13750,-7.09,-2.83,0.0,-3.51,6.55
2022,2,2022-02-28,117,KOSPI,POSCO,005490,-1.62,285000,7.55,9.2,-15.43,1.24,2.81
2022,2,2022-02-28,118,KOSPI,아모레G,002790,-1.98,48800,19.61,18.3,-15.57,-24.57,-10.04
2022,2,2022-02-28,119,KOSPI,한화생명,088350,-2.17,2955,0.51,6.49,-11.39,-7.8,6.6
2022,2,2022-02-28,120,KOSDAQ,네이처셀,007390,-2.3,16250,9.8,-8.19,-28.73,102.87,12.31
2022,2,2022-02-28,121,KOSPI,삼성전자우,005935,-2.35,66100,-0.3,3.44,-6.64,-9.2,-4.69
2022,2,2022-02-28,122,KOSDAQ,NICE평가정보,030190,-2.46,18600,-1.06,8.14,-12.26,-15.26,5.91
2022,2,2022-02-28,123,KOSDAQ,유니테스트,086390,-2.79,26300,-11.0,-12.19,6.05,8.68,3.99
2022,2,2022-02-28,124,KOSDAQ,네패스아크,330860,-2.89,42900,-6.64,-0.92,-5.3,-4.13,2.56
2022,2,2022-02-28,125,KOSDAQ,클래시스,214150,-2.91,18650,21.5,7.8,-23.57,34.66,20.11
2022,2,2022-02-28,126,KOSDAQ,오스코텍,039200,-3.0,28818,-7.87,11.59,-21.76,-14.84,-6.03
2022,2,2022-02-28,127,KOSPI,KT&G,033780,-3.34,79800,2.84,-2.56,-2.21,1.92,1.13
2022,2,2022-02-28,128,KOSPI,LG전자,066570,-3.49,123500,-3.14,6.93,-13.03,-15.7,-2.43
2022,2,2022-02-28,129,KOSPI,LG유플러스,032640,-3.59,13150,1.54,-2.95,-6.41,11.44,6.46
2022,2,2022-02-28,130,KOSDAQ,SFA반도체,036540,-3.66,6500,0.0,5.52,-6.07,-25.2,8.62
2022,2,2022-02-28,131,KOSPI,아모레퍼시픽,090430,-3.85,184000,18.71,17.2,-19.12,-21.54,-13.04
2022,2,2022-02-28,132,KOSDAQ,리노공업,058470,-3.86,36061,-1.8,-9.04,1.06,12.42,2.44
2022,2,2022-02-28,133,KOSDAQ,엘앤씨바이오,290650,-4.26,31650,0.16,1.28,-11.34,2.1,18.17
2022,2,2022-02-28,134,KOSPI,삼성전자,005930,-4.29,72100,-1.64,1.12,-6.0,-12.61,-3.47
2022,2,2022-02-28,135,KOSDAQ,매일유업,267980,-4.69,68100,1.04,-0.29,-6.58,-4.76,-0.29
2022,2,2022-02-28,136,KOSDAQ,안랩,053800,-4.7,65000,-15.03,-0.91,-3.56,-25.97,90.46
2022,2,2022-02-28,137,KOSDAQ,원익QnC,074600,-4.72,25450,1.6,-5.57,-10.54,26.62,3.34
2022,2,2022-02-28,138,KOSPI,삼성카드,029780,-4.86,32150,3.88,-0.92,-5.72,-2.43,0.47
2022,2,2022-02-28,139,KOSPI,한화,000880,-4.95,30350,2.88,1.68,-12.79,3.41,3.62
2022,2,2022-02-28,140,KOSDAQ,스튜디오드래곤,253450,-5.06,85300,12.38,0.83,-1.95,-11.33,7.85
2022,2,2022-02-28,141,KOSDAQ,테스나,131970,-5.28,44100,-4.75,3.76,-14.37,-10.27,-3.29
2022,2,2022-02-28,142,KOSDAQ,유진테크,084370,-5.33,43350,-8.93,-9.5,-1.59,6.38,11.65
2022,2,2022-02-28,143,KOSDAQ,현대바이오,048410,-5.55,15101,10.14,3.72,3.56,-41.41,-9.52
2022,2,2022-02-28,144,KOSPI,한화시스템,272210,-5.81,15700,6.8,11.35,-20.51,-16.38,4.46
2022,2,2022-02-28,145,KOSPI,CJ제일제당,097950,-5.99,378500,9.39,6.92,-16.54,-6.89,-2.38
2022,2,2022-02-28,146,KOSPI,현대제철,004020,-6.01,39700,2.06,7.01,-22.16,-0.63,4.66
2022,2,2022-02-28,147,KOSPI,삼성전기,009150,-6.39,166000,-6.74,-0.3,-10.03,-12.4,-0.6
2022,2,2022-02-28,148,KOSPI,한미약품,128940,-6.4,255341,7.29,6.99,-12.57,-21.24,3.4
2022,2,2022-02-28,149,KOSPI,일진머티리얼즈,020150,-6.76,90900,-2.99,-29.26,20.08,30.04,6.27
2022,2,2022-02-28,150,KOSPI,현대오토에버,307950,-7.27,107500,-17.31,-4.02,-8.12,-17.31,12.09
2022,2,2022-02-28,151,KOSDAQ,동국제약,086450,-7.36,21100,5.5,7.65,-14.23,-26.35,1.9
2022,2,2022-02-28,152,KOSPI,롯데케미칼,011170,-7.38,209551,12.82,9.18,-12.0,-30.82,-4.77
2022,2,2022-02-28,153,KOSPI,CJ,001040,-7.51,84100,5.92,5.12,-17.14,-9.28,0.36
2022,2,2022-02-28,154,KOSPI,삼성물산,028260,-7.69,110000,2.8,4.27,-17.29,-9.47,3.64
2022,2,2022-02-28,155,KOSDAQ,아난티,025980,-7.89,9300,6.65,-4.81,-16.59,27.92,-2.69
2022,2,2022-02-28,156,KOSPI,한국금융지주,071050,-8.01,79200,9.24,5.18,-16.89,-9.28,-1.01
2022,2,2022-02-28,157,KOSDAQ,비에이치,090460,-8.7,19250,-10.05,-8.77,-10.05,6.65,26.75
2022,2,2022-02-28,158,KOSPI,삼성증권,016360,-8.93,42300,5.75,-4.62,-14.46,15.73,-0.95
2022,2,2022-02-28,159,KOSDAQ,펄어비스,263750,-9.14,95100,0.96,-27.79,0.85,64.31,4.63
2022,2,2022-02-28,160,KOSPI,삼성화재,000810,-9.39,190500,-4.99,-5.69,-15.71,10.12,14.96
2022,2,2022-02-28,161,KOSPI,현대건설,000720,-9.69,43300,2.61,-2.04,-19.81,11.82,10.62
2022,2,2022-02-28,162,KOSDAQ,이오테크닉스,039030,-9.98,99600,-5.77,-2.64,-17.41,-1.58,9.14
2022,2,2022-02-28,163,KOSDAQ,아프리카TV,067160,-10.04,139200,-9.02,-31.8,-9.2,90.95,6.32
2022,2,2022-02-28,164,KOSPI,현대로템,064350,-10.06,19800,6.45,4.76,-25.56,1.02,2.78
2022,2,2022-02-28,165,KOSPI,기아,000270,-10.16,73800,-10.0,-5.14,-13.28,-7.05,0.27
2022,2,2022-02-28,166,KOSDAQ,고영,098460,-10.17,19050,-7.07,-2.81,-15.52,-7.88,-0.52
2022,2,2022-02-28,167,KOSDAQ,KH바텍,060720,-10.24,21800,-2.46,-3.33,-22.28,15.34,-2.75
2022,2,2022-02-28,168,KOSPI,SK이노베이션,096770,-10.52,197282,-7.18,3.08,-19.64,-23.03,7.23
2022,2,2022-02-28,169,KOSPI,NH투자증권,005940,-10.57,11550,1.32,-6.48,-12.83,6.45,-1.3
2022,2,2022-02-28,170,KOSPI,현대차2우B,005387,-10.57,88200,-8.03,-4.85,-11.18,-13.53,-1.81
2022,2,2022-02-28,171,KOSDAQ,메지온,140410,-10.87,54475,-11.06,-11.26,-11.3,7.86,-55.09
2022,2,2022-02-28,172,KOSPI,키움증권,039490,-10.91,101500,14.69,4.1,-13.98,-21.32,-2.66
2022,2,2022-02-28,173,KOSDAQ,에스티팜,237690,-10.95,99500,-5.69,-20.65,-2.16,27.56,-2.71
2022,2,2022-02-28,174,KOSPI,LG디스플레이,034220,-11.65,17284,-5.07,-6.03,-8.78,-17.26,10.43
2022,2,2022-02-28,175,KOSPI,현대차우,005385,-12.17,87500,-6.12,-3.63,-14.63,-15.87,-1.49
2022,2,2022-02-28,176,KOSPI,한화솔루션,009830,-12.37,42231,4.96,2.57,-16.93,-24.86,6.2
2022,2,2022-02-28,177,KOSPI,금호석유,011780,-12.75,160500,10.31,3.55,-17.48,-23.93,-3.43
2022,2,2022-02-28,178,KOSPI,현대모비스,012330,-12.89,224000,-3.45,1.59,-19.28,-26.07,-4.02
2022,2,2022-02-28,179,KOSPI,하이브,352820,-12.97,288500,21.73,-20.85,-0.35,41.12,7.28
2022,2,2022-02-28,180,KOSDAQ,코미팜,041960,-13.08,7538,-9.1,1.47,-24.98,-17.92,13.76
2022,2,2022-02-28,181,KOSDAQ,CJ ENM,035760,-13.32,130000,5.78,-4.27,-15.09,-6.0,1.08
2022,2,2022-02-28,182,KOSDAQ,엑세스바이오,950130,-13.35,13859,-17.14,-16.92,-6.36,-0.31,11.11
2022,2,2022-02-28,183,KOSPI,한진칼,180640,-13.41,52700,0.19,-0.94,-20.03,-13.04,17.46
2022,2,2022-02-28,184,KOSPI,롯데지주,004990,-13.54,29050,9.42,0.17,-18.17,-13.54,11.53
2022,2,2022-02-28,185,KOSDAQ,바이오니아,064550,-13.54,38400,2.67,-17.68,-49.14,128.57,1.3
2022,2,2022-02-28,186,KOSPI,삼성생명,032830,-13.72,59800,-0.99,0.0,-19.73,-20.27,10.2
2022,2,2022-02-28,187,KOSDAQ,케어젠,214370,-13.89,11760,-7.55,-5.62,-17.07,-11.84,70.75
2022,2,2022-02-28,188,KOSDAQ,휴젤,145020,-14.35,146800,7.94,3.16,-24.72,-14.65,-5.25
2022,2,2022-02-28,189,KOSDAQ,포스코 ICT,022100,-14.53,5750,-2.38,0.52,-21.56,-23.23,7.83
2022,2,2022-02-28,190,KOSPI,에스원,012750,-15.29,69800,2.95,-5.03,-14.98,-15.9,2.15
2022,2,2022-02-28,191,KOSDAQ,디오,039840,-15.33,32800,-3.67,4.13,-32.37,-15.9,9.91
2022,2,2022-02-28,192,KOSPI,현대중공업지주,267250,-15.39,51400,7.42,-2.84,-21.29,-4.99,4.67
2022,2,2022-02-28,193,KOSPI,롯데쇼핑,023530,-15.61,85300,7.03,2.16,-20.65,-28.02,12.31
2022,2,2022-02-28,194,KOSDAQ,파크시스템스,140860,-15.69,119000,-1.24,-17.59,-2.06,-4.19,8.99
2022,2,2022-02-28,195,KOSDAQ,서울반도체,046890,-16.29,13300,-10.14,-2.56,-19.39,-32.83,6.02
2022,2,2022-02-28,196,KOSDAQ,삼강엠앤티,100090,-16.31,18300,10.24,-12.65,-11.59,8.28,3.83
2022,2,2022-02-28,197,KOSPI,휠라홀딩스,081660,-16.78,35200,20.75,0.72,-21.6,-12.0,-10.65
2022,2,2022-02-28,198,KOSDAQ,에스앤에스텍,101490,-16.83,27950,-10.85,-11.55,-12.11,-18.51,9.84
2022,2,2022-02-28,199,KOSPI,삼성에스디에스,018260,-16.9,140000,-0.36,-2.44,-18.84,-28.02,-1.07
2022,2,2022-02-28,200,KOSDAQ,에코마케팅,230360,-16.98,17550,23.59,6.04,-20.59,-34.02,24.22
2022,2,2022-02-28,201,KOSPI,LG,003550,-17.18,75200,1.62,-4.08,-21.09,-15.22,1.6
2022,2,2022-02-28,202,KOSDAQ,서진시스템,178320,-17.24,16997,-12.27,-13.72,-11.01,-16.07,15.9
2022,2,2022-02-28,203,KOSPI,씨에스윈드,112610,-17.3,59600,25.74,5.11,-25.41,-17.68,6.38
2022,2,2022-02-28,204,KOSDAQ,헬릭스미스,084990,-17.44,20100,-1.23,-10.16,-15.8,-8.29,6.22
2022,2,2022-02-28,205,KOSDAQ,차바이오텍,085660,-17.7,15924,3.3,-1.43,-27.82,-9.92,10.14
2022,2,2022-02-28,206,KOSPI,솔루스첨단소재,336370,-18.39,30358,-6.81,-35.58,1.61,39.53,9.53
2022,2,2022-02-28,207,KOSPI,OCI,010060,-18.5,83439,18.51,-3.67,-17.32,-16.0,0.0
2022,2,2022-02-28,208,KOSPI,한국조선해양,009540,-18.53,88200,10.66,0.8,-25.57,-21.25,0.79
2022,2,2022-02-28,209,KOSPI,삼성바이오로직스,207940,-18.54,1146488,6.66,-11.34,-18.32,5.1,6.16
2022,2,2022-02-28,210,KOSPI,대웅,003090,-18.58,30150,23.31,-2.43,-16.94,-17.51,3.65
2022,2,2022-02-28,211,KOSDAQ,네오위즈,095660,-19.03,24450,-4.68,-17.54,-15.83,9.89,1.84
2022,2,2022-02-28,212,KOSPI,효성,004800,-19.11,65478,4.42,-6.08,-29.17,6.12,1.06
2022,2,2022-02-28,213,KOSDAQ,HLB생명과학,067630,-19.44,9847,-4.5,-11.66,-28.62,16.49,-3.3
2022,2,2022-02-28,214,KOSDAQ,웹젠,069080,-19.77,23100,5.0,-5.13,-14.92,-36.01,6.49
2022,2,2022-02-28,215,KOSPI,CJ대한통운,000120,-20.0,124000,6.9,0.0,-27.49,-24.39,4.44
2022,2,2022-02-28,216,KOSPI,SK,034730,-20.19,227500,4.12,-12.33,-13.66,-13.33,6.37
2022,2,2022-02-28,217,KOSDAQ,카카오게임즈,293490,-20.26,73500,11.87,-25.46,-9.48,36.11,6.53
2022,2,2022-02-28,218,KOSDAQ,초록뱀미디어,047820,-20.43,38025,8.1,-25.11,-0.78,8.33,10.65
2022,2,2022-02-28,219,KOSPI,효성첨단소재,298050,-20.66,464000,9.69,-22.41,-25.04,58.63,12.28
2022,2,2022-02-28,220,KOSDAQ,레고켐바이오,141080,-20.83,43900,-2.12,-10.32,-18.7,-18.25,6.95
2022,2,2022-02-28,221,KOSPI,현대차,005380,-20.91,175000,-7.65,-10.49,-17.65,-26.16,3.14
2022,2,2022-02-28,222,KOSPI,GS리테일,007070,-21.15,22707,-1.49,-6.02,-22.6,-26.66,6.78
2022,2,2022-02-28,223,KOSDAQ,원익IPS,240810,-21.25,35850,-6.15,-8.08,-20.86,-27.94,6.28
2022,2,2022-02-28,224,KOSPI,동서,026960,-21.31,27450,8.5,-13.41,-5.02,-31.89,-0.18
2022,2,2022-02-28,225,KOSDAQ,RFHIC,218410,-21.55,28300,-6.29,-13.98,-13.85,-23.47,9.72
2022,2,2022-02-28,226,KOSDAQ,네패스,033640,-21.81,28400,-7.79,-9.41,-20.45,-28.1,5.63
2022,2,2022-02-28,227,KOSPI,효성티앤씨,298020,-21.89,482000,15.87,-3.98,-37.97,17.27,-3.53
2022,2,2022-02-28,228,KOSDAQ,에코프로,086520,-22.27,16484,32.67,-31.14,-20.89,98.1,6.47
2022,2,2022-02-28,229,KOSPI,넷마블,251270,-22.31,102500,-6.39,-12.39,-20.54,-17.0,8.78
2022,2,2022-02-28,230,KOSDAQ,동화기업,025900,-22.34,28397,4.11,-36.07,-3.8,46.19,12.7
2022,2,2022-02-28,231,KOSDAQ,컴투스,078340,-22.46,109900,-8.8,-29.19,6.49,-20.59,0.91
