연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2024,2,2024-02-29,25,KOSDAQ,한글과컴퓨터,030520,88.16,23450,-4.09,56.13,62.85,55.09,-9.59
2024,2,2024-02-29,26,KOSPI,한화에어로스페이스,012450,85.75,190998,35.77,48.93,64.19,108.33,9.07
2024,2,2024-02-29,27,KOSDAQ,레이크머티리얼즈,281740,83.31,20850,36.54,42.32,23.01,226.29,17.51
2024,2,2024-02-29,28,KOSPI,LIG넥스원,079550,83.02,143200,36.25,46.87,68.87,91.7,24.58
2024,2,2024-02-29,29,KOSDAQ,HPSP,403870,82.2,51400,14.35,10.78,57.19,239.27,3.31
2024,2,2024-02-29,30,KOSDAQ,코스메카코리아,241710,82.16,38250,2.68,8.66,34.92,291.5,-8.76
2024,2,2024-02-29,31,KOSPI,메리츠금융지주,138040,78.41,83100,21.31,49.73,51.92,84.67,-1.68
2024,2,2024-02-29,32,KOSDAQ,HLB생명과학,067630,78.2,13730,-10.82,48.64,63.28,27.4,45.13
2024,2,2024-02-29,33,KOSPI,현대차우,005385,73.99,159500,34.94,47.55,56.68,72.99,-2.19
2024,2,2024-02-29,34,KOSPI,기아,000270,72.44,124500,20.99,44.94,55.24,65.34,-11.49
2024,2,2024-02-29,35,KOSDAQ,파워로직스,047310,71.62,10980,-4.36,55.3,15.82,92.97,-19.31
2024,2,2024-02-29,36,KOSPI,현대차2우B,005387,71.47,160700,35.84,46.62,54.37,70.78,-4.42
2024,2,2024-02-29,37,KOSDAQ,HLB제약,047920,71.11,18190,-0.66,47.29,48.37,44.82,102.31
2024,2,2024-02-29,38,KOSDAQ,오픈엣지테크놀로지,394280,70.03,32650,62.44,48.75,75.63,28.54,-12.4
2024,2,2024-02-29,39,KOSDAQ,칩스앤미디어,094360,67.81,29800,15.06,-2.93,70.04,190.73,-7.72
2024,2,2024-02-29,40,KOSDAQ,제우스,079370,66.89,20600,20.47,30.25,48.92,111.65,-5.58
2024,2,2024-02-29,41,KOSPI,SK스퀘어,402340,66.66,69900,34.68,37.06,54.99,82.27,13.02
2024,2,2024-02-29,42,KOSDAQ,동국산업,005160,64.89,7600,53.54,56.54,32.87,69.64,19.61
2024,2,2024-02-29,43,KOSDAQ,갤럭시아머니트리,094480,63.79,9650,2.55,23.88,78.37,30.05,-18.13
2024,2,2024-02-29,44,KOSDAQ,네패스아크,330860,61.06,35300,43.79,36.82,56.54,60.45,-7.22
2024,2,2024-02-29,45,KOSDAQ,메드팩토,235980,59.27,14620,43.61,80.05,13.45,-13.83,-10.4
2024,2,2024-02-29,46,KOSDAQ,에이디테크놀로지,200710,55.98,35950,37.48,27.26,64.53,47.03,11.4
2024,2,2024-02-29,47,KOSPI,삼성물산,028260,55.67,156700,13.55,31.35,49.67,42.33,1.15
2024,2,2024-02-29,48,KOSDAQ,유티아이,179900,53.6,35650,0.71,21.67,45.21,68.96,-2.38
2024,2,2024-02-29,49,KOSPI,삼성생명,032830,52.91,96900,39.83,38.43,43.34,42.29,-4.75
2024,2,2024-02-29,50,KOSPI,하나금융지주,086790,51.52,56600,18.41,35.89,43.11,24.67,1.94
2024,2,2024-02-29,51,KOSPI,CJ대한통운,000120,48.96,124400,-8.39,9.99,57.67,52.26,-7.64
2024,2,2024-02-29,52,KOSDAQ,브이티,018290,48.76,16620,0.12,-8.13,28.14,206.08,8.9
2024,2,2024-02-29,53,KOSDAQ,동화기업,025900,47.97,27516,10.27,-0.15,91.9,20.95,-17.9
2024,2,2024-02-29,54,KOSPI,현대차,005380,47.64,250500,28.73,35.92,32.47,42.09,-6.99
2024,2,2024-02-29,55,KOSPI,한국전력,015760,47.23,24800,25.44,31.56,39.17,37.4,-11.29
2024,2,2024-02-29,56,KOSPI,한올바이오파마,009420,46.93,34800,12.8,1.9,46.53,123.51,7.47
2024,2,2024-02-29,57,KOSPI,한진칼,180640,45.79,63200,-13.42,17.25,42.18,41.07,-5.85
2024,2,2024-02-29,58,KOSPI,JB금융지주,175330,44.54,13160,15.03,26.66,35.53,42.27,0.3
2024,2,2024-02-29,59,KOSDAQ,유바이오로직스,206650,43.95,11990,10.61,33.97,19.3,46.22,1.08
2024,2,2024-02-29,60,KOSPI,한국타이어앤테크놀로지,161390,43.56,54200,5.65,19.51,39.87,45.7,0.0
2024,2,2024-02-29,61,KOSPI,금호타이어,073240,41.18,6310,7.13,13.49,27.6,90.06,-6.66
2024,2,2024-02-29,62,KOSPI,미래에셋증권,006800,40.67,8981,14.61,25.8,35.44,26.16,-10.64
2024,2,2024-02-29,63,KOSPI,이수페타시스,007660,39.55,29710,11.09,0.66,-11.06,233.9,38.46
2024,2,2024-02-29,64,KOSPI,SK하이닉스,000660,39.2,156200,15.96,16.65,28.24,74.72,17.16
2024,2,2024-02-29,65,KOSPI,키움증권,039490,38.15,125700,29.99,36.19,21.68,21.8,-3.18
2024,2,2024-02-29,66,KOSDAQ,실리콘투,257720,37.62,9260,16.62,8.18,11.84,142.41,27.21
2024,2,2024-02-29,67,KOSDAQ,예스티,122640,37.24,22150,43.37,23.12,-11.4,165.59,18.28
2024,2,2024-02-29,68,KOSDAQ,에스티아이,039440,35.47,32800,22.85,-2.96,16.11,171.75,11.28
2024,2,2024-02-29,69,KOSPI,기업은행,024110,34.34,14000,11.82,18.34,30.11,34.87,-3.57
2024,2,2024-02-29,70,KOSDAQ,클리오,237880,34.28,30000,5.45,4.35,38.57,63.04,-6.33
2024,2,2024-02-29,71,KOSPI,크래프톤,259960,34.06,227000,5.83,6.57,46.45,33.69,8.81
2024,2,2024-02-29,72,KOSDAQ,케이아이엔엑스,093320,33.09,92200,-14.55,10.82,30.97,30.23,5.64
2024,2,2024-02-29,73,KOSPI,한국금융지주,071050,32.87,71000,15.64,18.53,36.54,14.52,-6.2
2024,2,2024-02-29,74,KOSPI,KCC,002380,32.71,265500,7.71,27.34,21.51,8.15,-2.26
2024,2,2024-02-29,75,KOSPI,코스모신소재,005070,32.56,177100,32.86,7.53,13.69,131.33,-9.66
2024,2,2024-02-29,76,KOSPI,SK,034730,30.73,191800,4.52,17.24,32.73,7.39,-6.88
2024,2,2024-02-29,77,KOSPI,GS,078930,29.94,48050,3.78,16.34,27.96,18.2,0.42
2024,2,2024-02-29,78,KOSDAQ,씨앤씨인터내셔널,352480,29.27,66900,-2.34,9.67,-6.04,120.43,10.46
2024,2,2024-02-29,79,KOSDAQ,SFA반도체,036540,29.13,5980,-6.12,12.62,19.6,40.05,0.84
2024,2,2024-02-29,80,KOSDAQ,지노믹트리,228760,28.88,21950,23.25,31.52,-14.92,78.89,0.91
2024,2,2024-02-29,81,KOSPI,현대로템,064350,28.4,33450,17.99,25.99,8.78,34.07,10.01
2024,2,2024-02-29,82,KOSPI,DB손해보험,005830,28.08,98800,12.4,18.04,20.93,28.31,-4.15
2024,2,2024-02-29,83,KOSPI,KB금융,105560,27.95,63500,12.19,21.18,17.38,23.78,9.45
2024,2,2024-02-29,84,KOSPI,HD현대,267250,27.61,70700,-0.98,17.25,19.63,19.02,1.7
2024,2,2024-02-29,85,KOSPI,삼성화재,000810,27.35,298000,12.88,14.62,20.89,38.93,2.68
2024,2,2024-02-29,86,KOSPI,우리금융지주,316140,27.06,14900,7.35,14.44,25.1,22.13,-3.89
2024,2,2024-02-29,87,KOSPI,쌍용C&E,003410,26.98,6980,15.75,15.75,26.91,20.34,0.29
2024,2,2024-02-29,88,KOSPI,신한지주,055550,26.77,43550,6.61,18.02,22.5,12.1,5.63
2024,2,2024-02-29,89,KOSDAQ,에이비엘바이오,298380,26.09,22800,3.64,15.33,25.27,9.62,18.86
2024,2,2024-02-29,90,KOSPI,KT,030200,26.07,39100,10.45,16.54,18.48,28.41,-3.58
2024,2,2024-02-29,91,KOSPI,셀트리온,068270,25.44,165315,0.0,10.31,24.88,23.76,6.4
2024,2,2024-02-29,92,KOSPI,삼성카드,029780,25.42,37550,13.79,13.79,25.38,22.31,0.8
2024,2,2024-02-29,93,KOSPI,CJ,001040,24.84,96900,3.19,5.33,37.84,11.51,33.95
2024,2,2024-02-29,94,KOSPI,SK바이오팜,326030,24.79,96900,4.19,12.54,13.07,45.28,-5.37
2024,2,2024-02-29,95,KOSDAQ,포스코엠텍,009520,24.2,24400,5.17,-0.2,-22.04,182.08,-6.76
2024,2,2024-02-29,96,KOSPI,한화생명,088350,24.18,3150,3.79,13.92,25.25,5.88,-10.0
2024,2,2024-02-29,97,KOSPI,넷마블,251270,23.89,61700,5.83,3.87,43.99,-0.16,0.65
2024,2,2024-02-29,98,KOSPI,한미사이언스,008930,23.58,41200,5.1,15.08,14.44,26.57,-7.04
2024,2,2024-02-29,99,KOSPI,효성중공업,298040,23.0,192400,11.99,-8.38,-4.04,170.6,47.61
2024,2,2024-02-29,100,KOSDAQ,텔레칩스,054450,22.8,28450,7.16,-8.23,27.58,85.1,-0.53
2024,2,2024-02-29,101,KOSDAQ,메지온,140410,22.75,40450,18.45,6.31,-18.28,152.65,-2.22
2024,2,2024-02-29,102,KOSDAQ,탑머티리얼,360070,22.31,82600,72.08,14.4,5.36,112.61,-16.83
2024,2,2024-02-29,103,KOSDAQ,케이엠더블유,032500,22.19,14220,-5.26,20.1,27.53,-43.57,19.41
2024,2,2024-02-29,104,KOSPI,한미약품,128940,22.03,334000,3.09,10.71,15.59,31.44,-0.3
2024,2,2024-02-29,105,KOSDAQ,커넥트웨이브,119860,21.95,13660,-1.37,16.06,18.89,-3.05,0.37
2024,2,2024-02-29,106,KOSDAQ,인텍플러스,064290,21.94,37300,27.74,6.72,-7.1,128.27,1.07
2024,2,2024-02-29,107,KOSDAQ,서진시스템,178320,21.56,20450,9.36,7.41,27.02,20.01,24.69
2024,2,2024-02-29,108,KOSDAQ,지씨셀,144510,21.09,39700,-1.0,25.24,5.73,-10.79,5.79
2024,2,2024-02-29,109,KOSPI,NH투자증권,005940,21.05,11740,10.96,14.42,13.98,23.58,-0.34
2024,2,2024-02-29,110,KOSPI,한화,000880,20.92,29400,7.89,14.84,17.6,9.09,-7.99
2024,2,2024-02-29,111,KOSDAQ,원익머트리얼즈,104830,20.41,31000,8.58,14.6,19.0,4.73,18.87
2024,2,2024-02-29,112,KOSPI,한화시스템,272210,20.27,16670,7.9,3.54,24.13,34.76,3.0
2024,2,2024-02-29,113,KOSDAQ,네패스,033640,20.26,19760,7.39,16.92,11.64,11.89,-14.12
2024,2,2024-02-29,114,KOSPI,코웨이,021240,20.15,54200,-1.99,8.4,25.46,1.5,3.32
2024,2,2024-02-29,115,KOSDAQ,동운아나텍,094170,20.12,19150,1.2,9.95,-28.33,132.83,-4.52
2024,2,2024-02-29,116,KOSDAQ,제이앤티씨,204270,20.04,12570,16.82,-12.47,31.49,88.17,14.48
2024,2,2024-02-29,117,KOSDAQ,씨젠,096530,19.89,24900,-1.58,16.36,12.16,2.05,-3.41
2024,2,2024-02-29,118,KOSPI,한국가스공사,036460,19.88,29000,9.64,16.7,15.54,3.39,-7.41
2024,2,2024-02-29,119,KOSPI,삼성전자우,005935,18.92,63600,8.35,9.84,17.78,19.1,6.92
2024,2,2024-02-29,120,KOSDAQ,미래나노텍,095500,18.58,22350,65.92,34.64,9.83,-4.28,-19.42
2024,2,2024-02-29,121,KOSDAQ,코오롱티슈진,950160,18.21,10000,-14.46,12.99,7.53,5.82,29.5
2024,2,2024-02-29,122,KOSPI,한전기술,052690,17.05,70900,8.08,15.85,7.1,12.18,-8.04
2024,2,2024-02-29,123,KOSPI,금호석유,011780,16.8,147900,18.51,15.55,18.51,-5.98,-8.18
2024,2,2024-02-29,124,KOSPI,HMM,011200,16.45,18270,-5.29,17.95,9.66,-18.98,-13.96
2024,2,2024-02-29,125,KOSPI,LG,003550,16.11,93700,14.27,11.41,14.13,13.85,-6.62
2024,2,2024-02-29,126,KOSPI,롯데지주,004990,15.72,30200,3.96,7.86,21.04,-1.47,-10.1
2024,2,2024-02-29,127,KOSPI,현대글로비스,086280,15.19,95287,8.92,9.67,10.43,20.11,-8.61
2024,2,2024-02-29,128,KOSPI,동원산업,006040,14.99,35372,4.29,18.96,11.14,-24.47,-1.54
2024,2,2024-02-29,129,KOSPI,유한양행,000100,14.23,67400,13.85,14.88,-3.27,33.63,13.8
2024,2,2024-02-29,130,KOSPI,삼성증권,016360,13.15,41550,10.36,5.99,11.24,24.03,-3.49
2024,2,2024-02-29,131,KOSPI,포스코인터내셔널,047050,12.19,56100,6.65,-1.92,-29.17,148.23,-5.7
2024,2,2024-02-29,132,KOSPI,한전KPS,051600,12.01,37200,9.57,6.9,10.88,14.81,-4.17
2024,2,2024-02-29,133,KOSPI,한국항공우주,047810,11.67,51300,1.58,10.68,1.38,13.75,0.39
2024,2,2024-02-29,134,KOSDAQ,솔브레인,357780,11.47,272000,0.55,-1.81,19.56,16.24,14.89
2024,2,2024-02-29,135,KOSPI,카카오뱅크,323410,11.36,28450,4.21,8.59,7.97,6.75,-3.16
2024,2,2024-02-29,136,KOSPI,BNK금융지주,138930,11.14,7500,-0.4,4.6,9.97,11.94,3.6
2024,2,2024-02-29,137,KOSDAQ,티앤엘,340570,11.07,49500,21.47,15.25,2.27,10.12,8.28
2024,2,2024-02-29,138,KOSDAQ,성우하이텍,015750,10.28,9830,18.43,8.62,-2.77,42.26,-4.58
2024,2,2024-02-29,139,KOSDAQ,강원에너지,114190,9.99,20050,53.88,6.08,-11.48,108.2,0.75
2024,2,2024-02-29,140,KOSPI,강원랜드,035250,9.78,17380,15.79,12.13,12.06,-13.96,-6.27
2024,2,2024-02-29,141,KOSDAQ,뉴로메카,348340,9.71,39200,9.8,14.12,-8.41,22.88,-2.17
2024,2,2024-02-29,142,KOSPI,삼성전자,005930,9.55,73400,0.96,0.82,9.72,21.12,12.26
2024,2,2024-02-29,143,KOSPI,삼성바이오로직스,207940,9.51,1139130,-7.86,6.76,5.02,0.13,7.36
2024,2,2024-02-29,144,KOSDAQ,파크시스템스,140860,8.9,172300,0.0,7.29,-4.28,26.04,-2.67
2024,2,2024-02-29,145,KOSDAQ,레인보우로보틱스,277810,8.51,161400,12.01,-9.02,6.53,74.3,16.17
2024,2,2024-02-29,146,KOSPI,S-Oil,010950,8.51,76400,11.86,12.02,4.66,-5.33,2.75
2024,2,2024-02-29,147,KOSPI,KT&G,033780,8.3,93000,2.65,5.44,7.02,4.85,0.54
2024,2,2024-02-29,148,KOSDAQ,지아이이노베이션,358570,8.17,9816,-5.38,16.4,-12.04,0.0,12.04
2024,2,2024-02-29,149,KOSDAQ,위메이드맥스,101730,7.99,11820,0.85,-2.72,34.78,-35.27,6.68
2024,2,2024-02-29,150,KOSPI,SK텔레콤,017670,7.95,52700,4.98,0.96,9.68,16.72,-0.38
2024,2,2024-02-29,151,KOSDAQ,안랩,053800,7.09,71500,-1.79,3.47,10.17,-5.67,-6.29
2024,2,2024-02-29,152,KOSPI,현대모비스,012330,6.93,242500,15.48,5.9,4.98,14.12,5.15
2024,2,2024-02-29,153,KOSPI,삼성에스디에스,018260,6.83,160000,5.26,-4.99,12.68,27.69,2.19
2024,2,2024-02-29,154,KOSPI,카카오,035720,6.62,53300,1.52,5.54,10.81,-14.58,0.75
2024,2,2024-02-29,155,KOSDAQ,엘오티베큠,083310,5.89,22200,13.5,11.73,-30.84,73.17,4.05
2024,2,2024-02-29,156,KOSDAQ,RFHIC,218410,5.88,16760,-4.72,14.87,-3.79,-25.35,-2.45
2024,2,2024-02-29,157,KOSPI,OCI홀딩스,010060,5.19,94000,-9.96,-4.86,2.06,30.28,-1.38
2024,2,2024-02-29,158,KOSPI,롯데쇼핑,023530,4.76,77600,-5.6,1.44,9.3,-10.8,-6.96
2024,2,2024-02-29,159,KOSPI,맥쿼리인프라,088980,4.05,12708,2.17,2.57,3.92,2.33,0.55
2024,2,2024-02-29,160,KOSDAQ,오스코텍,039200,3.8,22150,15.97,15.97,-20.89,23.33,24.6
2024,2,2024-02-29,161,KOSPI,현대위아,011210,3.73,60100,3.09,0.84,4.34,7.51,-5.66
2024,2,2024-02-29,162,KOSDAQ,동진쎄미켐,005290,3.56,37200,-3.75,-3.25,9.09,4.35,29.7
2024,2,2024-02-29,163,KOSDAQ,차바이오텍,085660,3.52,15444,-8.43,0.66,-5.05,19.16,16.32
2024,2,2024-02-29,164,KOSDAQ,위메이드,112040,3.34,46550,-9.79,-13.15,28.95,-12.83,29.32
2024,2,2024-02-29,165,KOSPI,HD한국조선해양,009540,3.18,111900,-1.41,0.18,-9.54,37.64,5.81
2024,2,2024-02-29,166,KOSPI,두산밥캣,241560,2.33,46950,-7.76,2.96,-12.73,23.88,13.53
2024,2,2024-02-29,167,KOSPI,대한항공,003490,2.17,23000,2.22,2.45,0.88,1.1,-5.65
2024,2,2024-02-29,168,KOSPI,현대해상,001450,2.15,31500,-7.08,0.96,4.13,-10.51,-3.17
2024,2,2024-02-29,169,KOSPI,휠라홀딩스,081660,1.73,38400,-5.3,0.39,1.32,-1.54,-0.91
2024,2,2024-02-29,170,KOSPI,삼성중공업,010140,1.15,7900,8.07,-1.0,-10.33,43.64,8.35
2024,2,2024-02-29,171,KOSDAQ,프로텍,053610,0.85,46850,11.81,-11.94,-1.88,68.53,10.99
2024,2,2024-02-29,172,KOSPI,LS,006260,0.84,87900,-3.51,3.78,-17.93,30.42,29.01
2024,2,2024-02-29,173,KOSPI,현대제철,004020,0.44,35950,7.31,2.13,-0.69,2.71,-11.54
2024,2,2024-02-29,174,KOSDAQ,스마트솔루션즈,136510,0.0,11600,0.0,0.0,0.0,0.0,0.0
2024,2,2024-02-29,175,KOSPI,에스원,012750,-0.55,58100,2.11,-3.49,4.12,3.01,3.44
2024,2,2024-02-29,176,KOSPI,팬오션,028670,-0.7,4865,33.11,7.51,9.08,-23.14,-15.01
2024,2,2024-02-29,177,KOSDAQ,서부T&D,006730,-0.87,7490,-0.79,8.17,-16.75,4.06,-0.53
2024,2,2024-02-29,178,KOSDAQ,에프에스티,036810,-1.34,22118,4.41,-5.66,5.38,6.89,0.67
2024,2,2024-02-29,179,KOSPI,삼성전기,009150,-2.04,140000,0.29,-3.91,3.4,-2.78,6.21
2024,2,2024-02-29,180,KOSDAQ,바이오플러스,099430,-2.24,6900,-2.82,8.15,-15.65,-7.51,-0.72
2024,2,2024-02-29,181,KOSDAQ,삼천당제약,000250,-3.46,71600,11.7,0.56,-18.54,38.49,96.37
2024,2,2024-02-29,182,KOSPI,LG유플러스,032640,-3.52,10320,0.88,-1.71,-1.24,-6.78,-3.39
2024,2,2024-02-29,183,KOSDAQ,비츠로셀,082920,-4.14,8589,-3.3,8.54,-26.16,7.24,6.29
2024,2,2024-02-29,184,KOSPI,SK아이이테크놀로지,361610,-4.16,73300,-1.21,3.24,-18.83,12.08,-0.14
2024,2,2024-02-29,185,KOSPI,CJ제일제당,097950,-4.23,299500,2.57,-3.07,0.17,-6.7,-1.84
2024,2,2024-02-29,186,KOSPI,두산에너빌리티,034020,-4.27,16240,5.18,2.78,-10.87,-0.12,6.03
2024,2,2024-02-29,187,KOSPI,현대건설,000720,-4.66,34700,0.14,-3.21,-2.25,-4.67,-4.9
2024,2,2024-02-29,188,KOSDAQ,보로노이,310210,-5.27,44400,29.26,0.79,-40.28,100.42,-19.37
2024,2,2024-02-29,189,KOSDAQ,씨아이에스,222080,-6.01,11100,16.35,-4.72,-1.07,7.87,15.86
2024,2,2024-02-29,190,KOSDAQ,ISC,095340,-6.02,71900,-6.62,-18.39,-28.03,106.91,36.3
2024,2,2024-02-29,191,KOSDAQ,제이오,418550,-6.03,28400,42.71,0.0,-8.68,34.28,-5.11
2024,2,2024-02-29,192,KOSPI,영원무역,111770,-6.22,44000,-8.14,0.69,-18.06,3.17,-8.07
2024,2,2024-02-29,193,KOSDAQ,에스앤에스텍,101490,-6.51,44000,2.33,-13.04,-7.17,39.9,3.75
2024,2,2024-02-29,194,KOSDAQ,펩트론,087010,-6.71,22289,-4.76,-33.14,-41.03,196.79,23.48
2024,2,2024-02-29,195,KOSPI,제일기획,030000,-6.94,18500,0.71,-5.47,-1.86,-7.5,1.51
2024,2,2024-02-29,196,KOSPI,금양,001570,-7.01,96500,23.56,-24.79,-25.19,150.65,19.79
2024,2,2024-02-29,197,KOSPI,동서,026960,-7.01,17490,1.33,-4.58,-2.35,-9.52,-2.17
2024,2,2024-02-29,198,KOSDAQ,나노신소재,121600,-7.4,139500,45.92,9.41,-11.6,0.29,-6.09
2024,2,2024-02-29,199,KOSPI,이마트,139480,-7.57,74000,-4.88,-2.37,0.27,-33.93,-8.51
2024,2,2024-02-29,200,KOSDAQ,다우데이타,032190,-7.6,13790,-4.44,11.75,-7.14,-71.6,-9.79
2024,2,2024-02-29,201,KOSDAQ,아이센스,099190,-7.85,22950,-5.17,-2.13,-30.98,41.54,-10.46
2024,2,2024-02-29,202,KOSPI,신세계,004170,-7.88,174800,1.39,2.76,-13.89,-14.31,-4.29
2024,2,2024-02-29,203,KOSPI,HD현대중공업,329180,-8.1,117900,3.33,-5.83,-9.86,10.81,0.08
2024,2,2024-02-29,204,KOSDAQ,디어유,376300,-8.12,35400,18.79,8.26,-11.61,-25.79,-14.12
2024,2,2024-02-29,205,KOSPI,LG디스플레이,034220,-8.82,11380,-2.32,-1.66,-8.11,-19.47,-5.54
2024,2,2024-02-29,206,KOSPI,카카오페이,377300,-9.44,44050,-6.97,-4.45,-2.65,-29.74,-12.6
2024,2,2024-02-29,207,KOSDAQ,비올,335890,-9.77,7320,-4.44,-19.21,-7.11,41.31,48.36
2024,2,2024-02-29,208,KOSPI,한솔케미칼,014680,-9.87,170300,-14.85,-15.27,5.45,-16.72,20.08
2024,2,2024-02-29,209,KOSPI,LG화학우,051915,-10.06,300000,10.29,-2.91,-12.15,2.04,-1.17
2024,2,2024-02-29,210,KOSDAQ,에스피지,058610,-10.1,28900,-0.86,-17.19,-11.76,46.78,2.42
2024,2,2024-02-29,211,KOSDAQ,바텍,043150,-10.22,30400,-5.3,-5.3,-11.5,-6.46,0.0
2024,2,2024-02-29,212,KOSPI,NAVER,035420,-10.29,195000,-2.74,-6.25,-9.09,-6.47,-3.9
2024,2,2024-02-29,213,KOSDAQ,엠로,058970,-10.71,54000,-16.8,-30.14,-37.43,143.79,29.44
2024,2,2024-02-29,214,KOSDAQ,루닛,328130,-11.01,56930,-0.82,-39.08,-27.0,167.94,-2.96
2024,2,2024-02-29,215,KOSPI,LG전자,066570,-11.13,94900,1.5,-7.59,-3.65,-14.66,0.21
2024,2,2024-02-29,216,KOSDAQ,월덱스,101160,-11.62,22900,-4.18,-7.29,-14.23,2.46,8.08
2024,2,2024-02-29,217,KOSDAQ,더블유씨피,393890,-12.25,45050,12.62,8.82,-31.74,-4.56,-12.1
2024,2,2024-02-29,218,KOSPI,GS리테일,007070,-12.59,19073,0.0,-6.5,-5.71,-22.7,-8.97
2024,2,2024-02-29,219,KOSDAQ,국일제지,078130,-12.59,800,0.0,0.0,0.0,-62.96,0.0
2024,2,2024-02-29,220,KOSPI,포스코퓨처엠,003670,-12.91,307273,25.05,-2.31,-29.48,43.44,-4.26
2024,2,2024-02-29,221,KOSDAQ,다원시스,068240,-13.28,12569,-12.57,-9.37,-11.85,-11.85,7.09
2024,2,2024-02-29,222,KOSPI,BGF리테일,282330,-13.99,132100,-6.38,-2.65,-15.54,-26.9,-10.9
2024,2,2024-02-29,223,KOSDAQ,젬백스,082270,-14.01,12250,-3.69,-8.17,-7.55,-22.17,-3.84
2024,2,2024-02-29,224,KOSDAQ,툴젠,199800,-14.04,49650,1.95,-35.01,30.31,-3.97,36.76
2024,2,2024-02-29,225,KOSPI,아모레퍼시픽,090430,-14.33,119600,1.36,-7.5,-10.68,-13.58,1.51
2024,2,2024-02-29,226,KOSDAQ,위지윅스튜디오,299900,-14.38,2755,-9.82,-5.33,-8.77,-38.48,-9.8
2024,2,2024-02-29,227,KOSPI,POSCO홀딩스,005490,-14.39,431500,1.29,-10.66,-25.47,35.69,-2.2
2024,2,2024-02-29,228,KOSPI,씨에스윈드,112610,-14.64,51700,-9.46,-3.36,-18.58,-22.72,-1.93
2024,2,2024-02-29,229,KOSPI,하이브,352820,-14.91,199100,-1.19,-7.61,-21.15,7.56,15.52
2024,2,2024-02-29,230,KOSPI,현대오토에버,307950,-16.84,149300,0.88,-19.3,-15.03,31.43,-3.55
2024,2,2024-02-29,231,KOSDAQ,아난티,025980,-16.98,6290,3.11,-2.63,-23.11,-13.48,1.59
2024,2,2024-02-29,232,KOSPI,SK바이오사이언스,302440,-17.66,61400,-3.31,-9.71,-16.35,-11.91,-0.16
2024,2,2024-02-29,233,KOSPI,고려아연,010130,-18.28,447500,-5.49,-8.95,-15.09,-23.37,1.01
