Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
37035,2009-03-31,2009,ADP,20.43,3.95,-9.76,-16.26,-14.42,0.11,-17.671957671957685,-19.44203944203946,-13.189033189033195,-16.76767676767678
37036,2009-03-31,2009,FITB,1.79,38.97,-64.5,-75.33,-85.63,40.41,-89.65963877095776,-82.2479671871627,-74.45491832769662,-82.12084142860569
37037,2009-03-31,2009,WY,5.75,14.11,-9.14,-53.36,-55.63,28.82,-61.1164665673473,-59.12715800543336,-20.37507668039611,-46.87290041772559
37038,2009-03-31,2009,HSY,23.04,3.15,0.9,-10.54,-4.59,4.0,-7.503635482307336,-13.271934076587499,-2.1812893843916825,-7.6522863144288396
37039,2009-03-31,2009,TROW,16.4,28.19,-17.75,-45.31,-40.75,33.47,-53.7795459864264,-57.33676573835713,-35.83742881660036,-48.9845801804613
37040,2009-03-31,2009,AIZ,15.61,6.76,-26.97,-59.81,-63.51,12.21,-65.82053203446985,-62.35481453727989,-31.594230048707395,-53.25652554015238
37041,2009-03-31,2009,DVN,28.26,2.72,-31.73,-50.7,-56.77,16.02,-57.914719626168235,-52.005451713395644,-33.53777258566979,-47.81931464174456
37042,2009-03-31,2009,WHR,16.77,33.11,-27.2,-61.64,-64.55,52.62,-73.36789121778979,-71.18172939673954,-45.308391555856055,-63.28600405679512
37043,2009-03-31,2009,AEP,12.97,-9.95,-23.16,-30.04,-36.54,4.43,-29.52803997779011,-22.309827873403666,-14.669627984453083,-22.169165278548956
37044,2009-03-31,2009,AIG,12.5,138.1,-36.31,-69.97,-97.65,38.0,-99.01301973960521,-87.38765224695506,-73.2507349853003,-86.55046899062019
37045,2009-03-31,2009,WFC,9.3,17.69,-50.79,-60.97,-48.61,40.52,-56.33443793015549,-66.83660463930666,-58.18676183193134,-60.45260146713116
37046,2009-03-31,2009,EQT,14.5,1.89,-6.04,-13.49,-45.71,7.34,-46.71704779664344,-15.09470998135244,-7.782903130827357,-23.19822030294108
37047,2009-03-31,2009,SVU,86.89,-8.52,-1.25,-32.49,-50.53,14.5,-45.92260603410582,-26.202448622649765,7.947092260603417,-21.392654132050723
37048,2009-03-31,2009,HAL,11.68,-5.15,-14.45,-51.73,-60.1,30.7,-57.933579335793354,-49.1091196626252,-9.804955192409059,-38.9492180636092
37049,2009-03-31,2009,USB,8.85,2.4,-41.41,-58.59,-52.67,24.71,-53.77929687500001,-59.56054687500001,-42.78320312499999,-52.041015625
37050,2009-03-31,2009,SHW,14.24,13.1,-12.35,-7.78,4.56,8.99,-7.55083996463306,-18.461538461538463,-22.502210433244908,-16.17152961980548
37051,2009-03-31,2009,CVX,34.12,10.76,-8.26,-17.01,-18.67,-1.7,-26.57096424702058,-25.07222824124232,-17.17226435536294,-22.938485614541946
37052,2009-03-31,2009,KR,7.71,2.66,-19.31,-22.2,-15.3,1.89,-17.494642509253843,-24.215858172608606,-21.400740307812192,-21.03708032989155
37053,2009-03-31,2009,UNM,7.9,22.79,-32.48,-49.74,-42.31,31.4,-53.017346689469825,-59.06832803974266,-45.011808779216544,-52.36582783614301
37054,2009-03-31,2009,ITT,10.26,3.59,-15.87,-30.13,-24.6,6.6,-27.21305145284294,-32.551404575731254,-18.785597065353798,-26.183351031309332
37055,2009-03-31,2009,TXN,10.64,15.05,7.15,-22.21,-40.39,10.08,-48.187744458930894,-32.38591916558018,-6.866579747935697,-29.146747790815592
37056,2009-03-31,2009,LHX,18.89,-21.91,-23.49,-36.59,-39.26,5.67,-22.21795364323218,-18.79882187219877,-2.0233064412856994,-14.346693985572216
37057,2009-03-31,2009,ESRX,23.08,-8.21,-16.02,-37.46,-28.22,38.55,-21.799760322475215,-31.866216363438284,-8.508552129861634,-20.72484293859171
37058,2009-03-31,2009,ECL,28.57,9.79,-0.73,-27.79,-18.88,11.0,-26.113489388833234,-34.22898260315148,-9.581929137444224,-23.308133709809642
37059,2009-03-31,2009,IFF,20.7,16.78,3.38,-21.49,-28.85,2.43,-39.07347148484329,-32.77102243534852,-11.474567562938853,-27.77302049437689
37060,2009-03-31,2009,GR,2.6,0.0,225.0,-63.89,-85.23,53.85,-85.23,-63.89,225.0,25.293333333333333
37061,2009-03-31,2009,STT,20.93,21.84,-21.71,-45.5,-60.46,10.88,-67.54760341431385,-55.26920551543007,-35.743598161523316,-52.85346903042242
37062,2009-03-31,2009,PBI,9.59,21.05,-6.84,-27.58,-29.87,5.1,-42.06526228831062,-40.1734820322181,-23.04006608839324,-35.09293680297399
37063,2009-03-31,2009,J,29.53,14.58,-19.63,-28.82,-47.47,-1.6,-54.154302670623146,-37.87746552626985,-29.85686856344911,-40.6295455867807
37064,2009-03-31,2009,RL,32.41,22.72,-6.85,-36.45,-27.24,27.43,-40.710560625814864,-48.215449804432865,-24.095501955671452,-37.67383746197306
37065,2009-03-31,2009,KBH,10.71,48.09,-2.68,-32.34,-44.73,37.1,-62.67810115470323,-54.3115672901614,-34.28320615841719,-50.424291534427276
37066,2009-03-31,2009,EXC,16.53,-3.88,-17.61,-26.09,-42.32,1.63,-39.991677070328755,-23.106533499791936,-14.284228048272995,-25.79414620613123
37067,2009-03-31,2009,KLAC,11.13,15.94,-7.44,-35.64,-44.71,38.7,-52.31154045195792,-44.488528549249615,-20.165602898050714,-38.98855729975275
37068,2009-03-31,2009,JEF,9.38,1.78,-24.8,-67.23,-67.07,42.58,-67.64590292788367,-67.80310473570445,-26.11515032422873,-53.854719329272285
37069,2009-03-31,2009,DGX,34.99,3.6,-8.35,-7.74,5.74,8.34,2.0656370656370493,-10.945945945945956,-11.534749034749037,-6.805019305019314
37070,2009-03-31,2009,ICE,12.71,31.18,-9.67,-7.7,-42.93,17.63,-56.49489251410276,-29.63866443055344,-31.140417746607717,-39.091324897087965
37071,2009-03-31,2009,LH,47.88,6.33,-9.19,-15.84,-20.62,9.68,-25.34562211981567,-20.85018339132887,-14.596068842283449,-20.26395811780933
37072,2009-03-31,2009,SWK,18.82,10.14,-13.57,-28.64,-36.62,30.6,-42.45505719992736,-35.20973306700562,-21.52714726711458,-33.06397917801585
37073,2009-03-31,2009,SYK,27.65,1.1,-14.79,-44.81,-47.14,13.72,-47.71513353115727,-45.41048466864489,-15.717111770524228,-36.280909990108796
37074,2009-03-31,2009,FE,17.72,-9.3,-19.69,-41.19,-41.72,5.96,-35.74421168687982,-35.15986769570011,-11.455347298787222,-27.453142227122385
37075,2009-03-31,2009,CIEN,7.78,44.88,16.12,-22.82,-74.76,53.6,-82.57868580894534,-46.72832689122032,-19.850911098840427,-49.71930793300203
37076,2009-03-31,2009,LUMN,9.34,9.74,5.72,-19.09,-7.38,-3.45,-15.600510297065783,-26.271186440677962,-3.663203936577364,-15.178300224773702
37077,2009-03-31,2009,ALL,13.01,15.26,-40.79,-57.22,-58.23,21.83,-63.76019434322402,-62.883914627798035,-48.629186187749426,-58.424431719590494
37078,2009-03-31,2009,PH,25.49,1.83,-19.63,-35.02,-49.96,33.46,-50.85927526269273,-36.187763920259265,-21.07433958558381,-36.04045958951193
37079,2009-03-31,2009,PG,28.69,-2.24,-23.29,-31.52,-31.07,5.9,-29.49058919803601,-29.950900163666116,-21.532324058919805,-26.991271140207306
37080,2009-03-31,2009,ZBH,31.37,4.23,-9.7,-43.46,-53.12,20.52,-55.022546291854546,-45.7545812146215,-13.364674278038946,-38.047267261505
37081,2009-03-31,2009,AA,15.44,17.82,-33.41,-66.33,-78.7,23.57,-81.92157528433204,-71.42250891189951,-43.4815820743507,-65.60855542352742
37082,2009-03-31,2009,HIG,5.66,28.69,-51.85,-79.79,-88.89,46.11,-91.36685057113995,-84.29559406325278,-62.58450540057502,-79.41565001165591
37083,2009-03-31,2009,VZ,11.72,5.85,-9.61,-2.97,-12.11,1.88,-16.967406707605104,-8.332546055739254,-14.605573925366077,-13.301842229570147
37084,2009-03-31,2009,COST,32.48,9.4,-11.45,-28.18,-27.89,4.92,-34.085923217550274,-34.35100548446071,-19.05850091407679,-29.165143205362593
37085,2009-03-31,2009,GE,34.31,18.8,-35.76,-58.4,-70.63,25.12,-75.27777777777777,-64.98316498316498,-45.92592592592592,-62.06228956228956
37086,2009-03-31,2009,YUM,14.18,4.57,-12.2,-14.63,-24.49,22.14,-27.789997131108358,-18.36090656976188,-16.0371043320264,-20.729336010965543
37087,2009-03-31,2009,CAH,14.73,-2.57,-8.28,-35.57,-39.2,7.34,-37.59622292928256,-33.870471107461775,-5.860617879503238,-25.775770638749194
37088,2009-03-31,2009,ES,11.94,-1.46,-9.3,-14.13,-8.86,-2.64,-7.50964075502335,-12.857722752181855,-7.956159935051755,-9.44117448075232
37089,2009-03-31,2009,GS,79.06,16.4,26.32,-16.47,-35.1,21.2,-44.24398625429553,-28.23883161512026,8.522336769759441,-21.320160366552113
37090,2009-03-31,2009,AKAM,19.4,7.24,28.56,11.24,-31.11,13.51,-35.76091010816859,3.7299515106303582,19.880641551659828,-4.050105681959468
37091,2009-03-31,2009,JPM,17.44,16.32,-14.67,-41.94,-35.65,24.37,-44.678473177441546,-50.08596973865199,-26.642022008253097,-40.468821641448876
37092,2009-03-31,2009,AVY,15.25,13.17,-30.33,-48.05,-52.31,28.65,-57.85985685252275,-54.095608376778294,-38.43774851992576,-50.13107124974226
37093,2009-03-31,2009,AMT,22.25,4.5,3.79,-15.4,-22.39,4.37,-25.73205741626794,-19.04306220095694,-0.6794258373205686,-15.151515151515147
37094,2009-03-31,2009,MO,5.58,5.82,8.49,-15.88,-22.59,1.94,-26.847476847476848,-20.50652050652051,2.5231525231525165,-14.943614943614946
37095,2009-03-31,2009,CNP,5.46,1.07,-16.18,-26.27,-22.96,2.01,-23.77560106856633,-27.050559018502017,-17.06737904422676,-22.631179710431706
37096,2009-03-31,2009,GILD,16.0,3.39,-9.43,1.51,-10.11,-1.12,-13.05735564367927,-1.8183576748235009,-12.39965180384951,-9.091788374117426
37097,2009-03-31,2009,BAC,5.25,73.13,-51.43,-80.02,-80.81,30.94,-88.91584358574482,-88.45953907468376,-71.94593657944897,-83.10710641329251
37098,2009-03-31,2009,NTRS,38.95,8.31,15.39,-16.2,-8.32,-9.13,-15.35407626257962,-22.62948942849229,6.536792539931668,-10.482257717046748
37099,2009-03-31,2009,TER,4.03,6.05,3.79,-43.92,-64.73,35.62,-66.74210278170673,-47.119283356907125,-2.1310702498821277,-38.66415212949866
37100,2009-03-31,2009,COR,11.07,2.83,-8.17,-12.73,-19.53,3.0,-21.744627054361565,-15.131770883983265,-10.697267334435479,-15.857888424260103
37101,2009-03-31,2009,ELV,30.15,11.94,-9.87,-18.82,-13.96,12.62,-23.13739503305341,-27.479006610684298,-19.48365195640521,-23.366684533380973
37102,2009-03-31,2009,A,9.73,10.81,-1.66,-48.18,-48.47,18.8,-53.49697680714737,-53.235267575128596,-11.253496976807153,-39.328580453027705
37103,2009-03-31,2009,FISV,9.11,11.77,0.25,-22.95,-24.18,2.36,-32.16426590319406,-31.063791715129284,-10.30688020041156,-24.5116459395783
37104,2009-03-31,2009,PPG,13.13,18.8,-11.67,-35.02,-36.32,19.38,-46.397306397306394,-45.30303030303031,-25.64814814814814,-39.11616161616161
37105,2009-03-31,2009,DTE,12.57,5.68,-20.69,-28.41,-24.32,6.75,-28.387585162755478,-32.25775927327782,-24.952687358062065,-28.532677264698453
37106,2009-03-31,2009,DD,3.24,19.65,-43.23,-72.44,-75.67,89.8,-79.66569160050146,-76.96615127455077,-52.55328040117006,-69.72837442540744
37107,2009-03-31,2009,LOW,13.39,15.21,-14.84,-22.29,-19.11,18.32,-29.789080808957557,-32.5492578769204,-26.082805312038882,-29.47371466597228
37108,2009-03-31,2009,STZ,10.12,-8.81,-24.54,-44.55,-32.65,-2.61,-26.1432174580546,-39.19289395767079,-17.249698431845584,-27.528603282523658
