Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
31970,2008-01-31,2008,PCG,27.67,-4.85,-15.51,-2.71,-9.4,-8.15,-4.781923279033107,2.2490803993694186,-11.203363110877563,-4.578735330180417
31971,2008-01-31,2008,TIE,21.67,-18.07,-38.44,-35.16,-29.73,-4.85,-14.231661174173082,-20.859270108629314,-24.862687660197725,-19.984539647666708
31972,2008-01-31,2008,D,19.93,-9.38,-5.74,3.4,6.7,-6.25,17.74442727874641,14.10284705363054,4.016773339218704,11.954682557198552
31973,2008-01-31,2008,INTU,27.04,-2.91,-4.6,7.16,-2.42,-13.46,0.5046863734679219,10.371819960861073,-1.7406530023689415,3.0452844439866844
31974,2008-01-31,2008,ANDV,32.7,-18.45,-35.6,-21.56,-4.97,-4.29,16.529736358062543,-3.8136112814224465,-21.03004291845495,-2.7713059472716175
31975,2008-01-31,2008,XOM,44.7,-8.53,-6.48,1.46,17.57,1.97,28.53394555591997,10.92161364381763,2.241171968951572,13.898910389563056
31976,2008-01-31,2008,VRSN,28.45,-9.81,-0.5,14.25,41.92,2.59,57.35669142920501,26.67701519015413,10.322652178733783,31.452119599364305
31977,2008-01-31,2008,SO,16.38,-5.09,1.43,11.83,5.2,-5.06,10.841850173848911,17.827415446212203,6.869665999367824,11.846310539809645
31978,2008-01-31,2008,ETR,25.51,-9.49,-9.2,9.67,19.27,-4.35,31.775494420506,21.168931609766872,0.32040658490775087,17.75494420506021
31979,2008-01-31,2008,CTSH,12.3,-17.8,-32.71,-31.09,-34.58,8.28,-20.41362530413625,-16.167883211678824,-18.138686131386848,-18.24006488240064
31980,2008-01-31,2008,MS,33.16,-6.55,-26.21,-21.99,-26.98,-14.63,-21.861958266452653,-16.52220438737293,-21.03798822899946,-19.80738362760835
31981,2008-01-31,2008,LMT,62.16,2.53,-1.55,10.39,12.64,-3.99,9.860528625768072,7.666048961279626,-3.9793231249390493,4.515751487369549
31982,2008-01-31,2008,PSKY,16.83,-7.52,-11.36,-19.15,-16.56,-8.49,-9.77508650519031,-12.575692041522501,-4.152249134948105,-8.834342560553639
31983,2008-01-31,2008,AMD,7.59,1.2,-41.97,-43.94,-51.19,-5.01,-51.76877470355732,-44.60474308300395,-42.658102766798415,-46.34387351778656
31984,2008-01-31,2008,MCK,54.43,-4.08,-4.85,9.0,13.16,-6.4,17.973311092577138,13.636363636363647,-0.8027522935779907,10.26897414512093
31985,2008-01-31,2008,T,7.95,-6.19,-6.7,0.69,7.28,-9.51,14.358810361368723,7.333972923995291,-0.5436520626798891,7.049710407561375
31986,2008-01-31,2008,NDAQ,12.35,-6.51,-0.92,50.37,36.09,-10.29,45.56637073483793,60.84073162905121,5.979249117552676,37.46211716048061
31987,2008-01-31,2008,CBE,44.44,-15.96,-15.17,-16.02,-2.75,-5.65,15.71870537839124,-0.07139457401238447,0.9400285578295975,5.5291131207361515
31988,2008-01-31,2008,SYY,16.91,-6.42,-14.83,-7.89,-14.03,-3.24,-8.132079504167555,-1.5708484718957028,-8.986963026287665,-6.229963667450307
31989,2008-01-31,2008,LEG,8.96,8.83,-1.06,-6.39,-18.74,-12.01,-25.333088302857675,-13.985114398603326,-9.087567766240934,-16.135256822567314
31990,2008-01-31,2008,WTW,62.63,-7.82,-16.78,-12.68,-12.21,-6.14,-4.762421349533518,-5.272293339119116,-9.720112822738114,-6.584942503796917
31991,2008-01-31,2008,QCOM,27.33,7.8,-0.37,2.59,14.16,0.25,5.899814471243037,-4.833024118738405,-7.57884972170687,-2.170686456400746
31992,2008-01-31,2008,RX,25.5,0.0,0.0,139.44,187.16,0.0,187.16,139.44,0.0,108.86666666666667
31993,2008-01-31,2008,CPB,17.53,-11.67,-14.14,-13.26,-16.12,2.31,-5.037925959470169,-1.8000679270915865,-2.7963319370542195,-3.2114419412053246
31994,2008-01-31,2008,VLO,30.52,-15.66,-16.0,-11.54,9.62,-1.98,29.97391510552525,4.884989328906797,-0.40313018733697525,11.485258082365023
31995,2008-01-31,2008,CSCO,15.77,-9.49,-25.89,-15.25,-7.96,-0.45,1.6904209479615462,-6.363937686443489,-18.11954480167938,-7.597687180053774
31996,2008-01-31,2008,GWW,58.64,-9.3,-11.37,-8.4,3.86,-6.79,14.509371554575523,0.9922822491730932,-2.2822491730981276,4.40646821021683
31997,2008-01-31,2008,HUM,69.43,5.59,6.1,24.08,43.28,-14.07,35.69466805568708,17.511127947722315,0.48300028411780715,17.896265429175735
31998,2008-01-31,2008,NSC,35.73,8.43,5.89,2.71,11.72,-2.76,3.034215622982561,-5.275292815641441,-2.3425251314212026,-1.5278674413600275
31999,2008-01-31,2008,BA,60.96,-4.89,-15.33,-19.01,-5.76,0.02,-0.9147303122700068,-14.845967826726959,-10.976763747240037,-8.912487295412333
32000,2008-01-31,2008,ATI,58.87,-18.65,-31.07,-32.8,-31.7,10.04,-16.0417947141979,-17.393976644130294,-15.26736324523663,-16.234378201188274
32001,2008-01-31,2008,PEG,24.17,-2.28,1.02,12.88,47.22,-8.13,50.65493246009005,15.513712648383148,3.3769954973393412,23.181880201937513
32002,2008-01-31,2008,M,15.03,6.76,-13.38,-22.74,-32.42,-10.64,-36.699138254027744,-27.63207193705509,-18.864743349569135,-27.731984513550657
32003,2008-01-31,2008,VTRS,12.03,5.55,-1.33,-7.42,-32.56,-20.22,-36.10611084793938,-12.288015158692577,-6.51823780198959,-18.304121269540513
32004,2008-01-31,2008,FLS,20.35,-14.65,4.15,14.02,56.0,32.63,82.77680140597539,33.591095489162285,22.02694786174575,46.13161491896114
32005,2008-01-31,2008,ADI,18.32,-10.54,-14.74,-19.12,-11.57,-5.08,-1.1513525598032759,-9.590878604963127,-4.694835680751175,-5.1456889485058595
32006,2008-01-31,2008,ORCL,16.43,-8.99,-7.31,7.48,19.76,-8.52,31.589935171959116,18.09691242720579,1.8459509943962171,17.17759953118704
32007,2008-01-31,2008,AIV,0.94,13.65,-8.18,3.06,-29.71,-12.72,-38.152221733392,-9.318081830180391,-19.208095028596574,-22.22613286405632
32008,2008-01-31,2008,EOG,30.34,-2.06,-1.34,24.84,26.89,36.25,29.558913620584025,27.46579538492955,0.7351439656932746,19.253284323735617
32009,2008-01-31,2008,AES,12.18,-10.75,-10.84,-2.85,-8.18,-5.81,2.879551820728299,8.851540616246512,-0.10084033613445564,3.8767507002801183
32010,2008-01-31,2008,EMN,19.11,8.15,-0.1,-2.67,16.02,-0.39,7.276930189551578,-10.004623208506692,-7.628294036061023,-3.451995685005379
32011,2008-01-31,2008,GLW,15.95,0.71,-0.22,1.79,16.44,-3.65,15.61910435905074,1.072386058981234,-0.9234435507894045,5.25601562241419
32012,2008-01-31,2008,GIS,14.92,-3.69,-4.91,-0.63,-2.18,2.7,1.5678538054199942,3.1772401619769575,-1.2667428096770794,1.159450385906624
32013,2008-01-31,2008,RSH,25.26,-6.27,0.0,0.0,0.0,7.4,6.6894270777766,6.6894270777766,6.6894270777766,6.6894270777766
32014,2008-01-31,2008,FHN,13.4,19.34,-15.17,-29.18,-47.29,-25.02,-55.832076420311715,-40.65694653929949,-28.91737891737891,-41.802133958996706
32015,2008-01-31,2008,PWR,21.5,-16.46,-33.58,-22.9,6.56,8.94,27.555661958343293,-7.708881972707681,-20.493176921235335,-0.21546564519990716
32016,2008-01-31,2008,TXT,52.32,-21.3,-18.66,0.15,22.32,-3.46,55.42566709021601,27.255400254129604,3.354510800508259,28.678526048284628
32017,2008-01-31,2008,NOC,48.43,0.92,-4.65,5.28,14.08,-0.49,13.040031708283784,4.320253666270291,-5.519223147047169,3.9470207425023016
32018,2008-01-31,2008,TSN,10.14,-7.24,-9.74,-32.92,-19.19,1.62,-12.882708063820603,-27.684346701164287,-2.695127210004311,-14.420727324996399
32019,2008-01-31,2008,DOV,18.97,-12.58,-12.03,-20.32,-17.45,3.51,-5.570807595515892,-8.8538091969801,0.6291466483642205,-4.598490048043924
32020,2008-01-31,2008,AET,48.18,-7.74,-5.11,10.88,26.42,-6.87,37.0257966616085,20.18209408194234,2.8506394970734927,20.01951008020811
32021,2008-01-31,2008,PNC,39.56,0.96,-8.15,0.33,-7.75,-6.36,-8.6271790808241,-0.6240095087163167,-9.02337559429478,-6.091521394611732
32022,2008-01-31,2008,ADM,27.34,-5.28,23.31,31.75,39.24,2.85,47.001689189189186,39.09417229729728,30.183699324324298,38.75985360360358
32023,2008-01-31,2008,AMP,37.84,0.65,-11.72,-7.52,-5.04,-8.44,-5.65325384997516,-8.117237953303514,-12.290114257327367,-8.68686868686868
32024,2008-01-31,2008,GNW,23.6,-4.04,-10.55,-19.73,-29.44,-4.69,-26.46936223426428,-16.350562734472696,-6.78407669862443,-16.534667222453802
32025,2008-01-31,2008,CCL,31.26,-0.2,-6.61,1.93,-11.26,-10.52,-11.082164328657317,2.1342685370741687,-6.422845691382772,-5.123580494321973
32026,2008-01-31,2008,APH,4.35,-13.93,-9.82,16.58,18.06,-7.37,37.1674218659231,35.44789125130707,4.775182990589055,25.796832035939744
32027,2008-01-31,2008,TPR,20.69,4.84,-12.31,-29.48,-30.09,-5.43,-33.31743609309423,-32.73559710034337,-16.35826020602823,-27.470431133155277
32028,2008-01-31,2008,VNO,32.64,3.73,-18.34,-13.42,-23.73,-7.46,-26.472573026125534,-16.533307625566383,-21.27639062951895,-21.427423760403624
32029,2008-01-31,2008,NBR,1159.47,-0.91,-3.35,-7.18,-10.37,16.18,-9.546876576849328,-6.327580986981529,-2.462407911999187,-6.112288491943349
32030,2008-01-31,2008,ADP,22.69,-8.87,-17.59,-11.56,-3.85,-1.55,5.508614067815221,-2.951827060243617,-9.568747942499723,-2.3373203116427064
32031,2008-01-31,2008,FITB,15.83,7.84,-11.9,-24.39,-28.61,-15.5,-33.80007418397627,-29.886869436201778,-18.304896142433236,-27.330613254203758
32032,2008-01-31,2008,WY,13.47,-7.44,-9.34,-2.58,-6.75,-9.52,0.7454624027657841,5.250648228176313,-2.052722558340536,1.314462690867187
32033,2008-01-31,2008,HSY,23.0,-8.2,-15.47,-20.43,-27.39,3.35,-20.904139433551205,-13.322440087145981,-7.91938997821352,-14.0486564996369
32034,2008-01-31,2008,TROW,27.87,-16.9,-20.95,-2.28,6.9,-0.12,28.6401925391095,17.59326113116726,-4.873646209386284,13.78660248696349
32035,2008-01-31,2008,AIZ,45.44,-3.17,11.05,28.25,17.49,-3.26,21.336362697511092,32.44862129505317,14.685531343591851,22.823505112052036
32036,2008-01-31,2008,DVN,53.13,-4.34,-8.79,14.38,22.24,20.78,27.785908425674254,19.56930796571188,-4.6518921179176225,14.234441424489503
32037,2008-01-31,2008,WHR,46.27,4.48,8.3,-15.63,-4.96,-0.6,-9.035222052067372,-19.247702909647778,3.656202143950993,-8.208907605921386
32038,2008-01-31,2008,AEP,20.78,-8.23,-10.6,-0.08,1.48,-3.32,10.580799825651077,8.880897896916196,-2.5825433148087495,5.626384802586174
32039,2008-01-31,2008,AIG,673.36,-5.71,-12.6,-13.78,-18.77,-14.75,-13.850885565807614,-8.558701877187403,-7.307243610138925,-9.905610351044649
32040,2008-01-31,2008,WFC,20.97,12.89,1.16,2.79,-2.61,-13.35,-13.730179821064759,-8.94676233501639,-10.390645761360616,-11.02252930581392
32041,2008-01-31,2008,EQT,25.19,4.64,-0.63,19.32,31.17,10.95,25.35359327217126,14.029051987767582,-5.0363149847094775,11.448776758409787
32042,2008-01-31,2008,SVU,174.87,-19.96,-22.2,-27.35,-19.65,-12.05,0.38730634682657694,-9.232883558220895,-2.7986006996501667,-3.881392637014828
32043,2008-01-31,2008,HAL,24.62,-12.5,-15.64,-7.43,13.43,15.74,29.634285714285724,5.794285714285707,-3.58857142857143,10.613333333333333
32044,2008-01-31,2008,USB,19.16,5.83,2.64,15.04,-0.94,-4.67,-6.397051875649629,8.702636303505606,-3.0142681659264925,-0.23622791269017154
32045,2008-01-31,2008,SHW,15.14,-1.62,-10.22,-17.28,-15.78,-8.74,-14.393169343362466,-15.917869485667824,-8.741614149217325,-13.017550992749205
32046,2008-01-31,2008,CVX,40.62,-10.8,-8.41,-1.0,17.49,4.85,31.715246636771298,10.986547085201792,2.6793721973094042,15.127055306427499
32047,2008-01-31,2008,KR,9.09,-4.72,-13.16,-1.4,0.5,-4.44,5.478589420654911,3.484466834592781,-8.858102434928627,0.03498460677302203
32048,2008-01-31,2008,UNM,14.08,-4.56,-2.72,-6.26,4.15,1.28,9.126152556580047,-1.7812238055322727,1.9279128248113953,3.0909471919530564
32049,2008-01-31,2008,ITT,15.55,-10.05,-11.04,-5.11,0.48,-5.32,11.706503613118402,5.4919399666481405,-1.1006114508060105,5.365944042986844
32050,2008-01-31,2008,TXN,19.53,-7.03,-4.75,-11.48,0.32,-3.2,7.905776056792524,-4.786490265677101,2.452404001290742,1.857229930802055
32051,2008-01-31,2008,LHX,34.88,-12.89,-9.62,-0.02,8.45,-10.32,24.497761451038926,14.774423143152337,3.753874411663416,14.342019668618226
32052,2008-01-31,2008,ESRX,33.74,-7.55,6.96,34.63,94.16,-12.43,110.01622498647916,45.62466197944837,15.694970254191443,57.11195240670633
32053,2008-01-31,2008,ECL,38.92,-5.99,2.31,14.92,10.82,-2.8,17.88107648122541,22.24231464737794,8.82884799489414,16.31741304116583
32054,2008-01-31,2008,IFF,27.95,-11.59,-18.11,-14.28,-10.63,1.36,1.0858500169663943,-3.042642235041293,-7.374731365230181,-3.110507861101693
32055,2008-01-31,2008,GR,27.2,-2.86,-27.66,-40.35,-56.41,11.76,-55.1266213712168,-38.593782170063825,-25.5301626518427,-39.75018873104111
32056,2008-01-31,2008,STT,54.88,1.13,3.24,23.26,17.05,-4.35,15.742114110550776,21.882725205181465,2.0864234154059025,13.237087577046049
32057,2008-01-31,2008,PBI,14.19,-3.55,-7.57,-19.13,-21.03,-1.55,-18.12337998963194,-16.153447382063245,-4.167962674961123,-12.814930015552102
32058,2008-01-31,2008,J,58.31,-20.14,-12.39,23.88,68.64,5.16,111.1695467067368,55.12146255947907,9.704482844978713,58.66516403706486
32059,2008-01-31,2008,RL,46.32,-1.8,-11.73,-31.99,-25.86,2.49,-24.501018329938894,-30.74338085539714,-10.112016293279014,-21.785471826205015
32060,2008-01-31,2008,KBH,21.35,27.31,0.49,-11.99,-47.84,-12.15,-59.02914146571361,-30.869531065902123,-21.06668761291336,-36.98845338150969
32061,2008-01-31,2008,EXC,26.67,-6.79,-7.56,9.75,29.98,-1.02,39.44855702177878,17.74487715910309,-0.8260916210707014,18.789114186603722
32062,2008-01-31,2008,KLAC,22.58,-13.25,-20.41,-26.02,-14.3,0.91,-1.2103746397694515,-14.720461095100855,-8.253602305475493,-8.061479346781933
32063,2008-01-31,2008,JEF,27.83,-6.22,-12.36,18.07,62.27,2.47,73.03262955854129,25.901044998933685,-6.547238217103846,30.795478780123705
32064,2008-01-31,2008,DGX,35.96,-6.81,-7.3,-10.98,-5.53,-3.11,1.3735379332546538,-4.474729048181136,-0.5258074900740373,-1.2089995350001732
32065,2008-01-31,2008,ICE,23.76,-27.69,-21.8,-7.9,6.62,-6.39,47.44848568662703,27.36827548056977,8.145484718572815,27.654081961923207
32066,2008-01-31,2008,LH,60.39,-2.33,7.3,-0.11,0.45,4.8,2.846319238251249,2.2729599672366207,9.859731749769619,4.993003651752496
32067,2008-01-31,2008,SWK,31.83,5.94,-10.21,-6.09,-8.32,-5.49,-13.4604493109307,-11.35548423636019,-15.244478006418715,-13.353470517903203
32068,2008-01-31,2008,SYK,53.84,-10.37,-5.27,7.74,8.59,-2.78,21.15363159656367,20.205288407899126,5.6900591319870575,15.682993045483284
32069,2008-01-31,2008,FE,31.33,-1.55,2.92,19.03,23.77,-4.38,25.71863890299644,20.90401218892839,4.540375825292009,17.054342305738945
32070,2008-01-31,2008,CIEN,27.13,-20.46,-43.31,-25.73,-3.42,-4.79,21.423183303997995,-6.625597183806898,-28.727684184058344,-4.643366021289082
32071,2008-01-31,2008,LUMN,11.15,-11.19,-16.28,-19.49,-17.41,-1.71,-7.003715797770527,-9.345794392523366,-5.731336561198075,-7.360282250497323
32072,2008-01-31,2008,ALL,31.62,-5.76,-5.36,-6.04,-15.94,-3.03,-10.802207130730046,-0.29711375212224667,0.4244482173174857,-3.558290888511602
32073,2008-01-31,2008,PH,49.55,-10.22,-15.65,3.36,23.96,-4.1,38.07083983069728,15.125863221207414,-6.048117620850957,15.716195143684578
32074,2008-01-31,2008,PG,38.86,-10.45,-5.42,6.82,3.0,1.16,15.019542155220545,19.285315466219988,5.616973757677268,13.307277126372602
32075,2008-01-31,2008,ZBH,67.16,18.13,12.45,0.49,-7.22,-3.65,-21.459409125539665,-14.93270126132228,-4.808262084144587,-13.73345749033551
32076,2008-01-31,2008,AA,66.19,-9.47,-16.42,-12.61,3.86,12.83,14.724400751132215,-3.4684634927648283,-7.677013144813872,1.1929747045178385
32077,2008-01-31,2008,HIG,53.75,-7.67,-16.57,-11.38,-13.36,-12.56,-6.162677352973023,-4.018195602729346,-9.63933716018629,-6.60673670529622
32078,2008-01-31,2008,VZ,14.21,-10.23,-14.87,-7.1,4.91,-6.46,16.865322490809852,3.486688203185939,-5.168764620697342,5.0610820244328165
32079,2008-01-31,2008,COST,47.0,-2.61,1.23,13.86,22.14,-8.66,25.41328678509087,16.911387206078654,3.9429099496868236,15.42252798028545
32080,2008-01-31,2008,GE,110.62,-4.61,-13.36,-7.37,1.1,-5.42,5.9859524059125535,-2.8933850508438996,-9.172869273508743,-2.0267673061466964
32081,2008-01-31,2008,YUM,17.25,-10.37,-14.82,7.48,15.9,0.85,29.30938301907844,19.915206961954702,-4.964855517125965,14.753244821302394
32082,2008-01-31,2008,CAH,26.7,0.43,-14.57,-11.41,-18.22,1.97,-18.570148362043216,-11.789305984267639,-14.935776162501234,-15.09841016960403
32083,2008-01-31,2008,ES,14.72,-11.24,-9.28,3.04,3.16,-8.01,16.223524109959463,16.08832807570979,2.208201892744488,11.506684692804582
32084,2008-01-31,2008,GS,146.99,-7.04,-19.37,6.3,-5.31,-14.99,1.8610154905335685,14.350258175559372,-13.263769363166954,0.9825014343086617
32085,2008-01-31,2008,AKAM,30.2,-12.72,-22.94,-11.07,-46.24,16.42,-38.40513290559121,1.890467461044909,-11.70944087992668,-16.074702108157663
32086,2008-01-31,2008,JPM,29.91,9.54,1.74,9.53,-3.94,-14.24,-12.306006938104797,-0.00912908526565781,-7.12068650721196,-6.478607510194138
32087,2008-01-31,2008,AVY,33.33,-2.62,-9.91,-14.39,-22.23,-0.83,-20.137605257753123,-12.0866707742863,-7.486136783733821,-13.236804271924415
32088,2008-01-31,2008,AMT,27.37,-12.14,-15.28,-10.15,-6.03,2.7,6.954245390393798,2.264966992943318,-3.573867516503537,1.8817816222778596
32089,2008-01-31,2008,MO,7.51,0.28,4.94,16.42,20.36,-3.5,20.02393298763463,16.09493418428403,4.646988432389332,13.58861853476933
32090,2008-01-31,2008,CNP,7.85,-6.65,-3.68,-1.0,-3.76,-7.11,3.0958757364756284,6.052490626673812,3.1815747188002286,4.10998036064989
32091,2008-01-31,2008,GILD,15.78,-0.7,-1.08,22.72,42.07,3.57,43.07150050352468,23.585095669687828,-0.3826787512588137,22.091305807317898
32092,2008-01-31,2008,BAC,31.33,7.0,-7.23,-4.35,-11.81,-9.99,-17.57943925233645,-10.607476635514024,-13.299065420560751,-13.828660436137076
32093,2008-01-31,2008,NTRS,46.7,-4.2,-2.12,18.35,22.67,-7.81,28.0480167014614,23.538622129436337,2.171189979123178,17.91927627000697
32094,2008-01-31,2008,TER,10.11,6.29,-10.94,-29.96,-26.24,9.1,-30.60494872518581,-34.10480760184402,-16.210367861510953,-26.973374729513598
32095,2008-01-31,2008,COR,15.62,3.81,-0.96,2.18,-7.92,-10.28,-11.299489451883248,-1.5701762835950261,-4.594933050765826,-5.821532928748034
32096,2008-01-31,2008,ELV,62.1,-10.86,-1.3,4.1,-0.23,-10.38,11.925061700695538,16.782589185550822,10.724702714830613,13.144117867025658
32097,2008-01-31,2008,A,21.43,-7.84,-8.11,-11.25,5.81,-9.6,14.811197916666675,-3.700086805555558,-0.2929687499999889,3.6060474537037095
32098,2008-01-31,2008,FISV,12.84,-7.42,-7.27,3.95,-2.34,2.43,5.4871462518902625,12.281270252754384,0.16202203499675605,5.976812846547134
32099,2008-01-31,2008,PPG,22.1,-6.92,-11.92,-13.1,1.38,-4.42,8.91706059303825,-6.6394499355393215,-5.371723248818217,-1.0313708637730958
32100,2008-01-31,2008,DTE,17.96,-3.03,-13.11,-6.05,-3.95,-6.62,-0.9487470351655092,-3.114365267608543,-10.394967515726517,-4.819359939500189
32101,2008-01-31,2008,DD,13.82,-1.98,-13.32,-9.34,-3.44,-2.46,-1.4894919404203177,-7.508671699653135,-11.569067537237299,-6.8557437257702505
32102,2008-01-31,2008,LOW,19.07,17.3,-1.33,-5.0,-20.73,-9.31,-32.421142369991486,-19.011082693947145,-15.88235294117647,-22.4381926683717
32103,2008-01-31,2008,STZ,17.78,-11.59,-16.8,-4.7,-15.52,-8.09,-4.445198506956228,7.793236059269315,-5.892998529578108,-0.8483203257550068
32104,2008-01-31,2008,ED,20.65,-10.81,-6.32,2.24,-5.32,-4.87,6.155398587285554,14.631685166498487,5.034196658818235,8.607093470867426
32105,2008-01-31,2008,TJX,6.19,10.02,9.62,14.65,8.21,1.52,-1.6451554262861268,4.208325758952913,-0.36357025995273906,0.7332000242380158
