Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
24003,2006-02-28,2006,ADBE,38.55,-2.97,18.22,42.57,24.88,-9.34,30.079,27.849999999999998,45.54,21.189999999999998,S&P500,ADBE,21.0,38,2
24193,2006-02-28,2006,SLB,37.44,-9.58,20.64,34.26,53.89,10.06,29.11,63.47,43.839999999999996,30.22,S&P500,SLB,22.0,12,2
24039,2006-02-28,2006,NSC,32.47,3.02,16.06,44.65,44.52,5.65,28.799999999999997,41.5,41.629999999999995,13.04,S&P500,NSC,23.0,35,2
24304,2006-02-28,2006,WYNN,35.56,2.9,19.02,39.25,-7.15,15.65,28.724,-10.05,36.35,16.12,S&P500,WYNN,24.0,34,2
24164,2006-02-28,2006,FLR,35.45,-1.88,16.71,40.05,38.9,-0.34,27.905,40.78,41.93,18.59,S&P500,FLR,25.0,16,2
24167,2006-02-28,2006,ROK,44.71,3.52,21.2,31.96,11.5,5.49,27.272,7.98,28.44,17.68,S&P500,ROK,26.0,40,2
24155,2006-02-28,2006,DRI,20.84,3.15,17.22,34.42,57.75,-2.17,25.506999999999998,54.6,31.270000000000003,14.069999999999999,S&P500,DRI,27.0,48,2
24263,2006-02-28,2006,NEM,36.01,-14.37,14.74,34.31,18.72,-1.76,25.479,33.089999999999996,48.68,29.11,S&P500,NEM,28.0,8,2
24309,2006-02-28,2006,CHRW,29.02,10.78,11.03,45.99,65.7,9.85,25.039,54.92,35.21,0.25,S&P500,CHRW,29.0,56,2
24303,2006-02-28,2006,NTAP,24.34,6.28,13.87,39.74,10.5,8.65,24.977,4.22,33.46,7.589999999999999,S&P500,NTAP,30.0,78,2
24127,2006-02-28,2006,AMT,23.27,2.88,16.64,33.52,73.65,-4.74,24.768,70.77000000000001,30.640000000000004,13.760000000000002,S&P500,AMT,31.0,27,2
24005,2006-02-28,2006,CMI,17.51,11.61,22.01,26.02,49.65,-2.94,24.654000000000003,38.04,14.41,10.400000000000002,S&P500,CMI,32.0,102,2
24103,2006-02-28,2006,JEF,16.85,3.39,15.12,33.94,62.76,9.97,23.820999999999998,59.37,30.549999999999997,11.729999999999999,S&P500,JEF,33.0,39,2
24186,2006-02-28,2006,UNP,14.65,0.1,16.15,30.8,42.03,5.77,23.615,41.93,30.7,16.049999999999997,S&P500,UNP,34.0,37,2
24052,2006-02-28,2006,GLW,16.04,0.25,20.54,22.29,112.82,10.28,23.269,112.57,22.04,20.29,S&P500,GLW,35.0,50,2
24092,2006-02-28,2006,ESRX,21.82,-4.4,3.33,50.83,131.82,0.72,23.103,136.22,55.23,7.73,S&P500,ESRX,36.0,14,2
24201,2006-02-28,2006,MRK,16.31,1.04,18.57,25.07,15.6,2.17,22.923000000000002,14.559999999999999,24.03,17.53,S&P500,MRK,37.0,57,2
24020,2006-02-28,2006,CTSH,12.7,10.01,18.56,26.53,22.37,3.26,22.603,12.360000000000001,16.520000000000003,8.549999999999999,S&P500,CTSH,38.0,97,2
24294,2006-02-28,2006,EXPD,30.73,5.78,9.56,40.43,40.94,11.06,22.286,35.16,34.65,3.7800000000000002,S&P500,EXPD,39.0,41,2
24153,2006-02-28,2006,MCO,53.27,5.93,11.51,36.71,60.32,6.66,22.148,54.39,30.78,5.58,S&P500,MCO,40.0,42,2
24239,2006-02-28,2006,JBL,29.35,-6.31,14.28,28.57,47.22,13.24,22.055,53.53,34.88,20.59,S&P500,JBL,41.0,20,2
24066,2006-02-28,2006,APH,2.73,-1.18,20.34,18.61,26.25,3.94,21.8,27.43,19.79,21.52,S&P500,APH,42.0,51,2
24022,2006-02-28,2006,LMT,40.89,8.15,20.73,18.14,25.14,3.1,20.951999999999998,16.990000000000002,9.99,12.58,S&P500,LMT,43.0,123,2
24170,2006-02-28,2006,UAA,3.52,-29.51,25.23,0.0,0.0,14.93,20.612,29.51,29.51,54.74,S&P500,UAA,44.0,265,2
24293,2006-02-28,2006,MOLX,31.83,5.22,18.81,19.21,26.66,4.3,20.329,21.44,13.990000000000002,13.59,S&P500,MOLX,45.0,104,2
24059,2006-02-28,2006,DOV,21.96,4.75,18.94,18.69,26.01,1.29,20.259,21.26,13.940000000000001,14.190000000000001,S&P500,DOV,46.0,85,2
24169,2006-02-28,2006,CSX,2.18,3.7,14.13,26.71,35.36,7.98,20.205000000000002,31.66,23.01,10.43,S&P500,CSX,47.0,65,2
24277,2006-02-28,2006,PLD,27.63,2.78,15.78,23.33,43.96,1.16,20.099999999999998,41.18,20.549999999999997,13.0,S&P500,PLD,48.0,64,2
23980,2006-02-28,2006,AAPL,2.05,-9.3,0.99,46.07,52.68,-8.42,20.051000000000002,61.980000000000004,55.370000000000005,10.290000000000001,S&P500,AAPL,49.0,9,2
24162,2006-02-28,2006,FDX,86.64,6.02,9.94,31.92,10.05,5.39,19.124,4.030000000000001,25.900000000000002,3.92,S&P500,FDX,50.0,98,2
23992,2006-02-28,2006,BXP,35.86,8.19,13.61,25.67,52.67,10.96,18.976,44.480000000000004,17.480000000000004,5.42,S&P500,BXP,51.0,114,2
24134,2006-02-28,2006,COR,14.86,5.45,14.54,23.33,53.85,4.96,18.964999999999996,48.4,17.88,9.09,S&P500,COR,52.0,71,2
24203,2006-02-28,2006,PFE,10.54,2.97,24.73,4.67,2.88,-4.85,18.881999999999998,-0.0900000000000003,1.6999999999999997,21.76,S&P500,PFE,53.0,122,2
24112,2006-02-28,2006,PH,37.41,3.47,14.61,22.09,20.4,3.12,18.716,16.93,18.62,11.139999999999999,S&P500,PH,54.0,63,2
24233,2006-02-28,2006,AON,31.7,15.75,9.25,33.54,65.15,4.8,18.316,49.400000000000006,17.79,-6.5,S&P500,AON,55.0,94,2
24121,2006-02-28,2006,CAH,33.03,0.78,13.63,22.02,24.43,2.73,18.271,23.65,21.24,12.850000000000001,S&P500,CAH,56.0,66,2
24219,2006-02-28,2006,BEN,17.53,4.24,10.69,27.97,51.43,-8.1,18.247,47.19,23.729999999999997,6.449999999999999,S&P500,BEN,57.0,83,2
23987,2006-02-28,2006,DVA,29.19,6.65,11.24,27.18,38.23,3.12,18.075,31.58,20.53,4.59,S&P500,DVA,58.0,110,2
24056,2006-02-28,2006,TXT,39.75,4.32,12.17,24.74,16.02,6.46,17.983,11.7,20.419999999999998,7.85,S&P500,TXT,59.0,76,2
24161,2006-02-28,2006,TMO,32.75,2.91,12.22,24.09,26.07,7.13,17.899,23.16,21.18,9.31,S&P500,TMO,60.0,121,2
24060,2006-02-28,2006,AET,46.06,5.37,10.28,28.09,39.31,-3.65,17.895,33.940000000000005,22.72,4.909999999999999,S&P500,AET,61.0,87,2
24061,2006-02-28,2006,PNC,39.63,8.46,11.18,27.23,38.5,-4.32,17.872,30.04,18.77,2.719999999999999,S&P500,PNC,62.0,112,2
24123,2006-02-28,2006,GS,102.55,0.03,9.77,27.58,30.99,11.09,17.868,30.959999999999997,27.549999999999997,9.74,S&P500,GS,63.0,62,2
24096,2006-02-28,2006,STT,40.7,3.34,8.67,30.2,44.61,-2.97,17.815,41.269999999999996,26.86,5.33,S&P500,STT,64.0,103,2
24157,2006-02-28,2006,MU,15.13,5.65,8.77,30.23,34.87,-5.09,17.666,29.22,24.58,3.119999999999999,S&P500,MU,65.0,75,2
24235,2006-02-28,2006,EQR,18.18,6.77,12.31,22.58,44.66,4.34,16.972,37.89,15.809999999999999,5.540000000000001,S&P500,EQR,66.0,156,2
24285,2006-02-28,2006,KIM,13.83,2.39,15.41,16.01,41.18,13.11,16.951999999999998,38.79,13.620000000000001,13.02,S&P500,KIM,67.0,84,2
24048,2006-02-28,2006,AIV,0.9,4.21,16.2,14.54,23.2,5.85,16.735,18.99,10.329999999999998,11.989999999999998,S&P500,AIV,68.0,149,2
24296,2006-02-28,2006,VMC,62.14,10.43,19.01,10.96,39.05,9.68,16.648000000000003,28.619999999999997,0.5300000000000011,8.580000000000002,S&P500,VMC,69.0,159,2
24300,2006-02-28,2006,FIS,16.37,-0.13,8.06,26.54,22.44,2.4,16.271,22.57,26.669999999999998,8.190000000000001,S&P500,FIS,70.0,58,2
23996,2006-02-28,2006,OXY,25.88,-6.31,15.93,11.13,32.43,1.61,16.234,38.74,17.44,22.24,S&P500,OXY,71.0,53,2
24151,2006-02-28,2006,WM,19.51,5.32,11.2,22.06,16.14,6.83,16.131999999999998,10.82,16.74,5.879999999999999,S&P500,WM,72.0,137,2
24229,2006-02-28,2006,BDX,34.84,-1.47,10.06,22.17,8.07,-3.22,16.057000000000002,9.540000000000001,23.64,11.530000000000001,S&P500,BDX,73.0,46,2
24044,2006-02-28,2006,VTRS,18.32,16.75,10.43,25.87,32.15,1.99,15.974,15.399999999999999,9.120000000000001,-6.32,S&P500,VTRS,74.0,170,2
24216,2006-02-28,2006,ROP,39.98,11.7,14.55,17.34,40.37,7.9,15.951,28.669999999999998,5.640000000000001,2.8500000000000014,S&P500,ROP,75.0,185,2
24036,2006-02-28,2006,CSCO,13.03,8.99,15.39,14.87,16.19,7.07,15.822,7.200000000000001,5.879999999999999,6.4,S&P500,CSCO,76.0,236,2
24026,2006-02-28,2006,T,5.12,6.32,12.75,18.76,23.18,-1.99,15.797,16.86,12.440000000000001,6.43,S&P500,T,77.0,133,2
24105,2006-02-28,2006,LH,47.57,-0.92,11.99,17.82,21.34,0.64,15.613,22.26,18.740000000000002,12.91,S&P500,LH,78.0,61,2
24287,2006-02-28,2006,ANF,45.99,1.67,10.08,21.72,26.7,-13.4,15.577,25.03,20.049999999999997,8.41,S&P500,ANF,79.0,82,2
24125,2006-02-28,2006,JPM,24.4,3.5,8.47,23.66,16.94,1.22,15.043000000000001,13.440000000000001,20.16,4.970000000000001,S&P500,JPM,80.0,115,2
24279,2006-02-28,2006,EMR,23.73,6.19,8.77,23.01,26.34,2.22,14.724,20.15,16.82,2.579999999999999,S&P500,EMR,81.0,95,2
24197,2006-02-28,2006,KEY,19.2,6.29,13.44,14.68,17.38,-1.26,14.651,11.09,8.39,7.1499999999999995,S&P500,KEY,82.0,151,2
24255,2006-02-28,2006,HPQ,9.06,5.23,10.88,18.85,59.8,0.52,14.633000000000001,54.56999999999999,13.620000000000001,5.65,S&P500,HPQ,83.0,72,2
24241,2006-02-28,2006,R,26.48,-0.39,4.94,27.36,6.2,0.99,14.441,6.59,27.75,5.33,S&P500,R,84.0,106,2
24204,2006-02-28,2006,IRM,10.61,4.85,5.94,26.7,61.55,-6.77,14.353,56.699999999999996,21.85,1.0900000000000007,S&P500,IRM,85.0,108,2
24057,2006-02-28,2006,NOC,37.84,3.58,12.17,15.26,23.36,6.54,14.265,19.78,11.68,8.59,S&P500,NOC,86.0,86,2
24144,2006-02-28,2006,TJX,4.7,-3.84,9.54,17.72,1.33,1.35,14.149999999999999,5.17,21.56,13.379999999999999,S&P500,TJX,87.0,93,2
24074,2006-02-28,2006,TROW,20.6,0.46,7.13,22.8,26.97,2.24,14.065000000000001,26.509999999999998,22.34,6.67,S&P500,TROW,88.0,74,2
24213,2006-02-28,2006,PSA,38.18,7.51,11.31,17.23,47.28,4.75,14.058,39.77,9.72,3.8000000000000007,S&P500,PSA,89.0,134,2
24291,2006-02-28,2006,DE,25.89,6.28,10.6,17.91,9.42,4.16,13.956,3.1399999999999997,11.629999999999999,4.319999999999999,S&P500,DE,90.0,118,2
23991,2006-02-28,2006,ZION,55.95,4.84,9.61,19.24,27.32,0.25,13.939,22.48,14.399999999999999,4.77,S&P500,ZION,91.0,146,2
24217,2006-02-28,2006,RTX,23.27,0.6,9.07,17.93,19.08,-0.91,13.461000000000002,18.479999999999997,17.33,8.47,S&P500,RTX,92.0,92,2
24312,2006-02-28,2006,DIS,22.44,10.59,13.47,12.3,1.24,-0.36,13.290000000000003,-9.35,1.7100000000000009,2.880000000000001,S&P500,DIS,93.0,229,2
24218,2006-02-28,2006,BMS,20.46,-1.15,9.5,16.16,3.18,5.34,13.229,4.33,17.31,10.65,S&P500,BMS,94.0,88,2
24077,2006-02-28,2006,WHR,46.87,11.29,9.7,18.72,43.42,2.36,13.149,32.13,7.43,-1.5899999999999999,S&P500,WHR,95.0,220,2
24276,2006-02-28,2006,BBY,29.95,6.32,11.85,13.43,50.69,3.84,13.035,44.37,7.109999999999999,5.529999999999999,S&P500,BBY,96.0,158,2
24259,2006-02-28,2006,LNC,33.12,4.11,9.99,16.11,23.89,-3.84,13.026,19.78,12.0,5.88,S&P500,LNC,97.0,127,2
24234,2006-02-28,2006,APD,36.1,4.0,9.01,17.12,4.7,5.26,12.754999999999999,0.7000000000000002,13.120000000000001,5.01,S&P500,APD,98.0,179,2
24264,2006-02-28,2006,ORLY,2.18,-0.3,7.45,18.68,28.57,11.74,12.717,28.87,18.98,7.75,S&P500,ORLY,99.0,120,2
24038,2006-02-28,2006,HUM,45.11,-7.35,12.74,7.29,55.31,1.9,12.568999999999999,62.660000000000004,14.64,20.09,S&P500,HUM,100.0,25,2
24021,2006-02-28,2006,MS,32.22,-2.91,6.97,18.42,7.75,5.3,12.538,10.66,21.330000000000002,9.879999999999999,S&P500,MS,101.0,99,2
24099,2006-02-28,2006,RL,44.0,2.33,8.23,17.19,47.75,4.66,12.404000000000002,45.42,14.860000000000001,5.9,S&P500,RL,102.0,80,2
23995,2006-02-28,2006,BF-B,10.03,-0.79,2.6,25.3,40.6,9.79,12.019,41.39,26.09,3.39,S&P500,BF-B,103.0,77,2
23973,2006-02-28,2006,ABT,13.41,2.39,17.93,-0.82,-1.57,-3.87,11.983999999999998,-3.96,-3.21,15.54,S&P500,ABT,104.0,288,2
24042,2006-02-28,2006,PEG,16.44,-0.33,11.6,9.38,32.03,-6.95,11.905,32.36,9.71,11.93,S&P500,PEG,105.0,124,2
23983,2006-02-28,2006,HST,9.67,-2.61,9.24,12.54,24.5,10.87,11.745000000000001,27.11,15.149999999999999,11.85,S&P500,HST,106.0,81,2
24025,2006-02-28,2006,MCK,46.53,2.25,7.73,16.26,45.71,-3.69,11.690000000000001,43.46,14.010000000000002,5.48,S&P500,MCK,107.0,68,2
23972,2006-02-28,2006,SCHW,12.06,9.79,6.48,20.21,55.48,6.17,11.641000000000002,45.69,10.420000000000002,-3.3099999999999987,S&P500,SCHW,108.0,247,2
24199,2006-02-28,2006,CLX,33.9,1.84,12.85,6.96,3.53,-1.8,11.595,1.6899999999999997,5.12,11.01,S&P500,CLX,109.0,138,2
24313,2006-02-28,2006,BIIB,47.25,5.59,10.37,12.13,22.25,-0.32,11.552,16.66,6.540000000000001,4.779999999999999,S&P500,BIIB,110.0,113,2
24284,2006-02-28,2006,SEE,19.46,2.91,10.0,12.08,8.82,2.01,11.541,5.91,9.17,7.09,S&P500,SEE,111.0,154,2
23978,2006-02-28,2006,CF,2.42,3.59,14.05,5.1,0.0,-3.47,11.515999999999998,-3.59,1.5099999999999998,10.46,S&P500,CF,112.0,101,2
24150,2006-02-28,2006,HON,23.47,7.16,12.68,8.17,10.27,4.44,11.428,3.1099999999999994,1.0099999999999998,5.52,S&P500,HON,113.0,163,2
24152,2006-02-28,2006,LUV,14.31,1.91,1.7,25.98,21.29,7.27,11.391000000000002,19.38,24.07,-0.20999999999999996,S&P500,LUV,114.0,161,2
24075,2006-02-28,2006,AIZ,31.41,-0.95,3.09,22.06,33.05,8.48,11.082,34.0,23.009999999999998,4.04,S&P500,AIZ,115.0,49,2
23984,2006-02-28,2006,DHR,12.12,6.96,9.19,13.19,11.98,4.94,11.012999999999998,5.0200000000000005,6.2299999999999995,2.2299999999999995,S&P500,DHR,116.0,186,2
24032,2006-02-28,2006,QCOM,29.7,-1.48,4.12,19.23,31.95,7.32,10.724,33.43,20.71,5.6,S&P500,QCOM,117.0,54,2
24133,2006-02-28,2006,TER,15.45,-3.62,14.76,-0.06,8.88,-7.62,10.67,12.5,3.56,18.38,S&P500,TER,118.0,52,2
24270,2006-02-28,2006,FCX,16.24,-21.2,-1.43,23.84,28.07,19.24,10.655,49.269999999999996,45.04,19.77,S&P500,FCX,119.0,13,2
24299,2006-02-28,2006,SLM,15.73,0.8,7.35,13.86,17.58,-7.56,10.609,16.779999999999998,13.059999999999999,6.55,S&P500,SLM,120.0,213,2
24050,2006-02-28,2006,AES,11.04,1.53,9.7,9.91,3.35,-1.39,10.600999999999999,1.82,8.38,8.17,S&P500,AES,121.0,187,2
24156,2006-02-28,2006,MCHP,9.82,-6.16,6.02,14.29,30.49,3.12,10.546,36.65,20.45,12.18,S&P500,MCHP,122.0,47,2
24083,2006-02-28,2006,HAL,24.82,-14.41,7.07,10.13,56.52,7.38,10.442,70.93,24.54,21.48,S&P500,HAL,123.0,17,2
24000,2006-02-28,2006,ETN,20.89,5.8,9.92,10.14,1.93,4.74,10.42,-3.87,4.340000000000001,4.12,S&P500,ETN,124.0,141,2
24101,2006-02-28,2006,EXC,19.13,0.17,10.53,7.56,29.86,-7.37,10.377999999999998,29.689999999999998,7.39,10.36,S&P500,EXC,125.0,135,2
24093,2006-02-28,2006,ECL,28.67,1.06,9.09,10.28,15.38,5.83,10.369,14.32,9.219999999999999,8.03,S&P500,ECL,126.0,150,2
24015,2006-02-28,2006,ANDV,25.17,-16.58,9.78,4.66,64.01,13.13,10.368,80.59,21.24,26.36,S&P500,ANDV,127.0,30,2
24035,2006-02-28,2006,VLO,27.48,-13.74,11.96,1.23,51.75,11.14,10.238,65.49,14.97,25.700000000000003,S&P500,VLO,128.0,29,2
23979,2006-02-28,2006,SPG,33.3,1.1,8.33,11.13,39.13,1.41,10.173,38.03,10.030000000000001,7.23,S&P500,SPG,129.0,111,2
24115,2006-02-28,2006,AA,56.42,-6.48,7.48,10.64,-6.76,4.23,10.14,-0.27999999999999936,17.12,13.96,S&P500,AA,130.0,45,2
24314,2006-02-28,2006,SRE,12.28,-0.44,9.54,8.1,22.89,-2.26,9.962,23.330000000000002,8.54,9.979999999999999,S&P500,SRE,131.0,125,2
24037,2006-02-28,2006,GWW,53.17,4.74,5.78,15.92,19.73,1.77,9.940000000000001,14.99,11.18,1.04,S&P500,GWW,132.0,140,2
24091,2006-02-28,2006,LHX,28.66,-1.62,2.47,18.77,38.04,3.7,9.399000000000001,39.66,20.39,4.09,S&P500,LHX,133.0,67,2
24298,2006-02-28,2006,RSG,16.78,2.69,8.83,8.12,24.4,9.73,9.16,21.709999999999997,5.43,6.140000000000001,S&P500,RSG,134.0,178,2
24307,2006-02-28,2006,BK,22.92,7.64,6.39,13.55,16.56,5.26,9.129000000000001,8.919999999999998,5.910000000000001,-1.25,S&P500,BK,135.0,221,2
24191,2006-02-28,2006,RVTY,20.74,4.62,4.61,15.66,8.69,-1.35,9.029,4.069999999999999,11.04,-0.009999999999999787,S&P500,RVTY,136.0,189,2
24118,2006-02-28,2006,COST,34.82,2.85,2.72,18.5,10.97,5.8,9.019,8.120000000000001,15.65,-0.1299999999999999,S&P500,COST,137.0,195,2
24146,2006-02-28,2006,CI,36.81,0.95,9.12,6.49,35.32,6.43,8.885,34.37,5.54,8.17,S&P500,CI,138.0,165,2
24281,2006-02-28,2006,LLY,31.3,-1.06,10.93,2.56,2.14,-0.58,8.780999999999999,3.2,3.62,11.99,S&P500,LLY,139.0,131,2
24302,2006-02-28,2006,NWL,12.74,6.12,8.74,8.06,15.64,1.29,8.73,9.52,1.9400000000000004,2.62,S&P500,NWL,140.0,248,2
24183,2006-02-28,2006,BBWI,7.41,0.67,7.05,9.1,2.92,3.34,8.508,2.25,8.43,6.38,S&P500,BBWI,141.0,119,2
24166,2006-02-28,2006,GD,39.52,5.94,8.22,8.31,18.67,3.8,8.484,12.73,2.37,2.2800000000000002,S&P500,GD,142.0,252,2
24253,2006-02-28,2006,CTRA,3.97,-12.16,7.32,4.98,21.74,5.9,8.332,33.9,17.14,19.48,S&P500,CTRA,143.0,70,2
24043,2006-02-28,2006,M,18.78,6.62,10.67,3.37,27.27,3.12,8.155,20.65,-3.25,4.05,S&P500,M,144.0,246,2
24258,2006-02-28,2006,WEC,10.93,-0.98,8.31,5.56,20.52,-2.15,8.139,21.5,6.539999999999999,9.290000000000001,S&P500,WEC,145.0,157,2
24222,2006-02-28,2006,SNA,24.42,-2.34,4.87,11.16,20.96,-2.06,8.107,23.3,13.5,7.21,S&P500,SNA,146.0,117,2
24126,2006-02-28,2006,AVY,36.91,1.08,3.4,14.57,1.59,-2.53,8.1,0.51,13.49,2.32,S&P500,AVY,147.0,190,2
23975,2006-02-28,2006,AXP,39.78,2.73,5.02,11.96,14.74,-2.47,8.025,12.01,9.23,2.2899999999999996,S&P500,AXP,148.0,173,2
24040,2006-02-28,2006,BA,51.94,6.86,7.05,9.33,34.35,7.21,7.981,27.490000000000002,2.4699999999999998,0.1899999999999995,S&P500,BA,149.0,191,2
24017,2006-02-28,2006,VRSN,19.84,-0.38,6.43,8.53,-13.71,1.39,7.951,-13.33,8.91,6.81,S&P500,VRSN,150.0,307,2
24009,2006-02-28,2006,PRU,38.42,2.26,-0.47,20.92,36.55,-1.6,7.813000000000001,34.29,18.660000000000004,-2.7299999999999995,S&P500,PRU,151.0,160,2
24106,2006-02-28,2006,SWK,29.69,2.24,5.09,10.96,11.11,1.61,7.723,8.87,8.72,2.8499999999999996,S&P500,SWK,152.0,235,2
24176,2006-02-28,2006,LIN,36.79,2.47,4.16,12.56,22.21,2.64,7.689000000000001,19.740000000000002,10.09,1.69,S&P500,LIN,153.0,168,2
24265,2006-02-28,2006,BALL,8.78,5.43,3.58,14.11,-3.09,2.89,7.606999999999999,-8.52,8.68,-1.8499999999999996,S&P500,BALL,154.0,206,2
24148,2006-02-28,2006,EL,14.51,2.6,14.71,-6.25,-13.91,-0.61,7.537000000000001,-16.51,-8.85,12.110000000000001,S&P500,EL,155.0,209,2
24221,2006-02-28,2006,XRX,17.23,4.12,4.93,11.11,-4.49,2.01,7.483,-8.61,6.989999999999999,0.8099999999999996,S&P500,XRX,156.0,177,2
23989,2006-02-28,2006,MAR,26.07,2.64,6.03,8.56,7.36,0.45,7.381,4.720000000000001,5.92,3.39,S&P500,MAR,157.0,175,2
24108,2006-02-28,2006,FE,21.27,2.89,9.77,1.96,28.44,-4.27,7.334,25.55,-0.9300000000000002,6.879999999999999,S&P500,FE,158.0,200,2
24113,2006-02-28,2006,PG,34.13,1.18,5.29,9.09,15.18,-3.84,7.221,14.0,7.91,4.11,S&P500,PG,159.0,181,2
24173,2006-02-28,2006,AZO,96.68,-1.09,8.56,2.31,-0.23,3.11,7.025,0.8600000000000001,3.4000000000000004,9.65,S&P500,AZO,160.0,107,2
24068,2006-02-28,2006,VNO,30.05,0.74,6.19,6.43,35.76,7.88,6.831,35.019999999999996,5.6899999999999995,5.45,S&P500,VNO,161.0,148,2
24206,2006-02-28,2006,PPL,12.23,5.54,9.09,1.89,21.39,-6.71,6.5649999999999995,15.850000000000001,-3.6500000000000004,3.55,S&P500,PPL,162.0,283,2
24142,2006-02-28,2006,STZ,22.4,-1.31,11.52,-4.29,-1.59,-4.9,6.479,-0.28,-2.98,12.83,S&P500,STZ,163.0,166,2
24117,2006-02-28,2006,VZ,10.9,6.44,6.75,5.69,-1.65,1.07,6.356999999999999,-8.09,-0.75,0.3099999999999996,S&P500,VZ,164.0,276,2
24006,2006-02-28,2006,IP,14.45,1.18,4.71,7.9,-9.46,5.49,6.339,-10.64,6.720000000000001,3.5300000000000002,S&P500,IP,165.0,129,2
24290,2006-02-28,2006,WELL,14.24,-1.99,7.75,1.62,13.85,4.53,6.272,15.84,3.6100000000000003,9.74,S&P500,WELL,166.0,224,2
24053,2006-02-28,2006,GIS,12.79,1.32,4.33,8.27,-4.01,2.9,6.206999999999999,-5.33,6.949999999999999,3.01,S&P500,GIS,167.0,231,2
23976,2006-02-28,2006,MCD,20.03,-0.29,3.13,9.79,7.7,-1.58,6.135999999999999,7.99,10.079999999999998,3.42,S&P500,MCD,168.0,105,2
24190,2006-02-28,2006,BKNG,0.96,11.34,2.21,14.24,9.26,1.18,6.109,-2.08,2.9000000000000004,-9.129999999999999,S&P500,BKNG,169.0,184,2
24240,2006-02-28,2006,DOC,8.41,0.57,6.24,4.42,16.16,3.39,6.078999999999999,15.59,3.85,5.67,S&P500,DOC,170.0,169,2
24236,2006-02-28,2006,COF,64.0,5.2,5.5,6.59,14.4,-8.08,5.965999999999999,9.2,1.3899999999999997,0.2999999999999998,S&P500,COF,171.0,180,2
