Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
10672,2002-10-31,2002,EOG,6.13,0.22,5.1,-15.2,2.23,7.69,2.0055877070445094,-15.386150468968275,4.869287567351832,-2.837091731523978
10673,2002-10-31,2002,AES,1.13,-29.48,-13.66,-77.93,-87.22,19.77,-81.87748156551334,-68.7039137833239,22.43335224049914,-42.716014369446036
10674,2002-10-31,2002,EMN,8.63,-4.79,-17.2,-15.98,10.29,7.68,15.838672408360477,-11.75296712530195,-13.034345131813874,-2.9828799495851155
10675,2002-10-31,2002,GLW,1.23,16.87,16.87,-72.05,-76.8,136.9,-80.14888337468983,-76.0845383759733,0.0,-52.07780725022104
10676,2002-10-31,2002,GIS,9.94,-6.39,0.31,-5.02,-7.86,7.99,-1.5703450486059256,1.463518854823187,7.157354983441944,2.350176263219735
10677,2002-10-31,2002,FHN,18.36,6.95,-0.28,-2.79,10.3,-0.54,3.1323048153342636,-9.10705937353905,-6.7601683029453135,-4.2449742870500335
10678,2002-10-31,2002,PWR,3.12,52.88,66.49,-81.03,-79.08,15.72,-86.31606488749345,-87.5915750915751,8.902407116692835,-55.00174428745857
10679,2002-10-31,2002,TXT,17.07,20.23,4.96,-15.32,33.57,5.12,11.095400482408735,-29.56832737253596,-12.700657073941601,-10.391194654689608
10680,2002-10-31,2002,NOC,28.64,-16.86,-6.53,-13.97,4.69,-5.65,25.92013471253307,3.4760644695693843,12.424825595381272,13.940341592494576
10681,2002-10-31,2002,TSN,7.46,-4.82,-12.22,-20.57,14.5,6.95,20.29838201302796,-16.547594032359736,-7.77474259298171,-1.341318204104495
10682,2002-10-31,2002,DOV,10.84,-1.18,-14.15,-32.13,-22.71,24.43,-21.78708763408216,-31.31957093705727,-13.124873507387157,-22.077177359508863
10683,2002-10-31,2002,AET,9.08,12.54,-7.74,-15.34,46.0,-6.23,29.73165096854451,-24.77341389728096,-18.020259463301937,-4.3540074640127955
10684,2002-10-31,2002,PNC,20.25,-2.35,-2.31,-24.6,-23.03,3.79,-21.17767537122376,-22.78545826932924,0.040962621607776306,-14.640723672981741
10685,2002-10-31,2002,ADM,7.82,8.87,16.99,3.53,-0.67,-1.7,-8.762744557729407,-4.904932488288793,7.458436667585189,-2.069746792811004
10686,2002-10-31,2002,CCL,16.67,4.06,-1.03,-21.0,21.81,7.79,17.05746684605036,-24.082260234480103,-4.8914088026138725,-3.972067397014538
10687,2002-10-31,2002,APH,1.04,24.19,2.26,-12.2,-13.58,15.19,-30.413076737257427,-29.301876157500605,-17.658426604396492,-25.791126499718175
10688,2002-10-31,2002,TPR,4.8,16.21,30.48,6.25,113.26,14.35,83.51260648825401,-8.570690990448337,12.279494019447545,29.073803172417737
10689,2002-10-31,2002,VNO,10.18,-6.84,-14.32,-14.12,0.58,3.54,7.9647917561185055,-7.814512666380413,-8.029197080291972,-2.626305996851293
10690,2002-10-31,2002,NBR,746.99,6.78,14.58,-23.23,13.76,1.23,6.536804645064609,-28.10451395392396,7.304738715115167,-4.754323531248061
10691,2002-10-31,2002,ADP,19.77,22.32,14.39,-15.9,-16.91,2.21,-32.071615434924794,-31.245912361020277,-6.48299542184435,-23.266841072596474
10692,2002-10-31,2002,FITB,31.06,3.71,-3.48,-6.7,14.24,-11.81,10.153312120335567,-10.03760485970493,-6.932793366117041,-2.2723620351621343
10693,2002-10-31,2002,WY,7.68,4.39,-22.23,-22.3,-6.55,16.11,-10.479931027876233,-25.567583101829683,-25.500526870389884,-20.5160136666986
10694,2002-10-31,2002,HSY,18.67,4.87,-16.7,-3.45,3.93,-0.55,-0.8963478592543206,-7.933632115953082,-20.568322685229333,-9.799434220145578
10695,2002-10-31,2002,TROW,7.17,13.1,5.11,-18.61,3.71,7.62,-8.302387267904521,-28.03713527851458,-7.064544650751559,-14.468022399056887
10696,2002-10-31,2002,DVN,15.28,4.66,21.29,2.63,32.47,-9.33,26.57175616281291,-1.9396139881521113,15.889547104911127,13.50722975985731
10697,2002-10-31,2002,WHR,22.43,1.64,-18.27,-37.16,-19.41,16.13,-20.710350255804787,-38.173947264856345,-19.58874458874459,-26.15768070313524
10698,2002-10-31,2002,AEP,9.77,-10.07,-20.61,-42.21,-35.01,13.27,-27.73268097409095,-35.73890803958635,-11.720226843100178,-25.063938618925828
10699,2002-10-31,2002,AIG,736.99,14.35,-2.07,-9.37,-20.22,4.16,-30.23174464363795,-20.743331875819848,-14.359422824661127,-21.77816644803964
10700,2002-10-31,2002,WFC,13.15,4.8,-0.2,-0.22,30.75,-7.92,24.761450381679385,-4.790076335877869,-4.770992366412219,5.066793893129766
10701,2002-10-31,2002,EQT,7.1,3.04,4.64,-0.01,10.32,-0.44,7.065217391304346,-2.9600155279503104,1.552795031055898,1.885998964803311
10702,2002-10-31,2002,SVU,87.26,4.02,-18.87,-43.38,-19.45,7.92,-22.562968659873107,-45.56815996923669,-22.00538358008075,-30.045504069730182
10703,2002-10-31,2002,HAL,5.58,25.33,23.59,-3.32,-32.56,32.96,-46.190058246229945,-22.859650522620278,-1.3883347961381798,-23.479347854996135
10704,2002-10-31,2002,USB,9.59,13.51,-0.34,-9.27,23.12,3.84,8.466214430446662,-20.068716412650865,-12.201568143775877,-7.93469004199336
10705,2002-10-31,2002,SHW,6.59,16.14,-3.79,-9.64,15.31,5.41,-0.7146547270535542,-22.19734802824178,-17.160323747201655,-13.357442167498997
10706,2002-10-31,2002,CVX,13.85,-2.34,-9.0,-20.67,-21.04,0.17,-19.148064714314973,-18.769199262748316,-6.819578128199877,-14.912280701754389
10707,2002-10-31,2002,KR,5.18,4.96,-24.02,-35.0,-39.49,6.28,-42.34946646341464,-38.07164634146341,-27.61051829268293,-36.01054369918699
10708,2002-10-31,2002,UNM,11.62,1.57,1.02,-26.22,-6.12,-16.91,-7.5711332086246035,-27.36044107512061,-0.5414984739588569,-11.824357585901359
10709,2002-10-31,2002,ITT,8.12,4.25,1.95,-6.57,36.47,-7.01,30.90647482014388,-10.378896882494004,-2.2062350119903984,6.10711430855316
10710,2002-10-31,2002,TXN,9.73,7.52,-31.4,-48.61,-43.12,26.17,-47.09821428571429,-52.204241071428555,-36.197916666666664,-45.16679067460317
10711,2002-10-31,2002,LHX,8.03,-21.23,-17.64,-26.86,-22.51,2.37,-1.624984131014351,-7.147391138758397,4.557572679954314,-1.4049341966061448
10712,2002-10-31,2002,ECL,18.43,15.62,5.33,10.55,38.89,2.94,20.1262757308424,-4.385054488842776,-8.899844317592132,2.2804589748024977
10713,2002-10-31,2002,IFF,19.95,5.34,10.21,5.18,19.88,-1.58,13.802923865578132,-0.15188912094169504,4.623125118663385,6.09138662109994
10714,2002-10-31,2002,GR,9.6,-40.0,-40.0,-40.0,-40.0,0.0,0.0,0.0,0.0,0.0
10715,2002-10-31,2002,STT,25.76,7.07,-2.37,-18.59,-8.25,8.77,-14.30839637620248,-23.96562996170729,-8.816661996824514,-15.696896111578097
10716,2002-10-31,2002,PBI,11.08,10.04,-13.29,-19.11,-3.5,6.15,-12.304616503089793,-26.490367139222105,-21.201381315885136,-19.99878831939901
10717,2002-10-31,2002,J,11.57,-1.91,-12.68,-23.24,-7.57,19.87,-5.7702110306861005,-21.74533591599551,-10.97971250892038,-12.83175315186733
10718,2002-10-31,2002,RL,14.23,-8.37,-5.08,-33.77,-13.53,24.63,-5.6313434464694945,-27.720178980683198,3.59052711993888,-9.920331769071272
10719,2002-10-31,2002,KBH,16.9,-3.36,2.3,-5.03,60.52,-5.16,66.10099337748343,-1.7280629139072912,5.856788079470188,23.409906181015444
10720,2002-10-31,2002,EXC,7.5,6.11,3.67,-5.61,24.07,0.48,16.9258316841014,-11.045141833945904,-2.299500518330033,1.1937297772751545
10721,2002-10-31,2002,KLAC,18.71,27.45,-9.6,-39.61,-12.85,24.04,-31.620243232640256,-52.6167124362495,-29.07022361710474,-37.769059761998165
10722,2002-10-31,2002,JEF,7.63,10.32,11.21,2.91,30.65,5.44,18.428208846990568,-6.7168237853517105,0.8067440174039264,4.172709693014261
10723,2002-10-31,2002,DGX,22.62,3.74,5.7,-30.54,-2.37,-12.6,-5.8897243107769555,-33.04414883362252,1.889338731443968,-12.348178137651836
10724,2002-10-31,2002,LH,19.73,-28.66,-29.74,-51.41,-44.08,-0.41,-21.614802354920105,-31.889543033361367,-1.5138772077376017,-18.33940753200636
10725,2002-10-31,2002,SWK,17.45,-0.92,-9.65,-29.44,-13.52,11.89,-12.716996366572463,-28.784820347194184,-8.811061768268068,-16.77095949401157
10726,2002-10-31,2002,SYK,24.96,9.55,24.65,17.92,12.39,-1.98,2.5924235508899995,7.640346873573711,13.783660429027854,8.005476951163855
10727,2002-10-31,2002,FE,11.73,8.82,6.8,-0.25,-0.81,-1.25,-8.84947619922809,-8.334864914537764,-1.8562764197757708,-6.346872511180542
10728,2002-10-31,2002,CIEN,25.76,23.91,-8.68,-50.87,-77.37,80.71,-81.73674441126624,-60.350254216770225,-26.30134775240094,-56.129448793479135
10729,2002-10-31,2002,LUMN,8.28,26.3,6.72,2.66,-9.74,9.19,-28.535233570863017,-18.717339667458432,-15.5027711797308,-20.918448139350748
10730,2002-10-31,2002,ALL,22.46,11.9,5.24,1.21,29.68,-1.36,15.889186773905273,-9.553172475424487,-5.951742627345846,0.12809055704497987
10731,2002-10-31,2002,PH,19.86,14.18,8.84,-11.96,23.53,7.45,8.188824662813122,-22.893676650902083,-4.676826064109296,-6.460559350732752
10732,2002-10-31,2002,PG,23.66,-0.59,-0.15,-0.29,23.08,-4.43,23.81048184287293,0.3017805049793765,0.4426114073031062,8.184957918385138
10733,2002-10-31,2002,ZBH,35.43,7.51,10.72,18.76,33.35,-8.69,24.034973490838052,10.46414287043067,2.985768765696206,12.494961708988308
10734,2002-10-31,2002,AA,39.34,14.3,-18.45,-34.51,-30.63,16.57,-39.30883639545058,-42.70341207349081,-28.652668416447945,-36.88830562846311
10735,2002-10-31,2002,HIG,23.78,-3.66,-21.53,-42.48,-25.57,24.93,-22.742370770188924,-40.29478928793855,-18.54888935021799,-27.19534980278182
10736,2002-10-31,2002,VZ,10.62,39.26,15.8,-3.77,-21.24,10.91,-43.44391785150079,-30.899037771075687,-16.846186988367094,-30.396380870314527
10737,2002-10-31,2002,COST,22.64,4.82,-2.7,-15.6,-10.31,-4.8,-14.434268269414229,-19.48101507345926,-7.1742033962984175,-13.69649557972397
10738,2002-10-31,2002,GE,68.36,2.43,-21.04,-18.9,-29.09,7.41,-30.772234696866143,-20.823977350385626,-22.91320902079469,-24.83647368934882
10739,2002-10-31,2002,YUM,5.44,-18.69,-27.09,-28.54,-10.93,6.13,9.54372155946379,-12.114131103185333,-10.330832615914387,-4.300414053211976
10740,2002-10-31,2002,CAH,31.24,11.27,20.2,-0.05,3.29,-11.08,-7.171744405500147,-10.173451963691916,8.025523501393007,-3.1065576225996856
10741,2002-10-31,2002,ES,6.72,-10.95,-8.9,-23.7,-12.34,-3.63,-1.5609208309938283,-14.317798989331843,2.3020774845592396,-4.525547445255477
10742,2002-10-31,2002,GS,50.31,8.61,-1.96,-8.77,-7.82,10.15,-15.127520486143087,-16.00220974127613,-9.732068870269773,-13.620599699229663
10743,2002-10-31,2002,AKAM,0.97,16.87,-8.49,-57.64,-69.3,112.37,-73.73149653461111,-63.7545991272354,-21.699324035252843,-53.06180656569978
10744,2002-10-31,2002,JPM,10.81,11.18,-15.41,-39.19,-38.47,21.3,-44.657312466270916,-45.30491095520775,-23.9161719733765,-37.959465131618394
10745,2002-10-31,2002,AVY,34.99,9.23,0.58,-1.82,37.38,3.53,25.77130824864964,-10.116268424425524,-7.919069852604599,2.5786566572065053
10746,2002-10-31,2002,AMT,1.03,-11.32,-37.05,-71.74,-87.21,175.89,-85.57735678845286,-68.13261163734776,-29.014433919711337,-60.90813411517066
10747,2002-10-31,2002,MO,2.35,5.03,-10.31,-23.16,-8.5,-7.44,-12.882033704655814,-26.839950490336093,-14.605350852137477,-18.10911168237646
10748,2002-10-31,2002,CNP,2.61,-6.79,-5.88,-61.88,-64.32,10.74,-61.72084540285376,-59.10310052569467,0.9762900976290068,-39.949218610306474
10749,2002-10-31,2002,GILD,3.0,3.61,14.01,11.63,10.46,13.47,6.61133095261075,7.740565582472736,10.037641154328725,8.129845896470737
10750,2002-10-31,2002,BAC,19.87,9.4,5.91,-2.04,22.69,0.4,12.148080438756859,-10.45703839122487,-3.1901279707495567,-0.4996953077391894
10751,2002-10-31,2002,NTRS,20.26,-7.69,-12.21,-33.95,-30.11,11.14,-24.28772614017982,-28.44762214277977,-4.896544253060342,-19.210630845339978
10752,2002-10-31,2002,TER,11.14,26.15,-19.27,-63.25,-47.46,35.34,-58.35116924296473,-70.8680142687277,-36.00475624256837,-55.0746465847536
10753,2002-10-31,2002,COR,11.42,-0.38,6.25,-8.13,12.11,-18.42,12.537643043565549,-7.779562336880142,6.655290102389078,3.8044569363581613
10754,2002-10-31,2002,ELV,25.02,-3.08,-7.19,-7.62,50.43,-5.95,55.21048287247214,-4.684275691291784,-4.240610813041679,15.428532122712893
10755,2002-10-31,2002,A,8.2,5.28,-27.17,-54.24,-38.26,41.16,-41.3563829787234,-56.53495440729483,-30.822568389057757,-42.90463525835867
10756,2002-10-31,2002,FISV,7.81,11.25,-9.21,-29.73,-16.0,8.58,-24.494382022471918,-36.835955056179785,-18.39101123595507,-26.57378277153559
10757,2002-10-31,2002,PPG,13.58,5.21,-17.47,-8.74,-0.6,7.41,-5.522288755821691,-13.259195893926435,-21.556886227544915,-13.446123625764349
10758,2002-10-31,2002,DTE,14.79,10.79,11.5,1.92,13.56,-1.69,2.50022565213468,-8.006137738062979,0.6408520624605174,-1.6216866744892604
10759,2002-10-31,2002,DD,7.7,-4.83,-8.93,-16.47,-18.47,22.74,-14.332247557003253,-12.2307449826626,-4.3080802773983295,-10.29035760568806
10760,2002-10-31,2002,LOW,14.67,0.85,10.3,-1.22,22.61,-0.55,21.576598909271194,-2.052553296975701,9.37035200793257,9.631465873409354
10761,2002-10-31,2002,ED,15.38,5.84,0.64,0.19,13.61,-5.39,7.341269841269837,-5.338246409674985,-4.913076341647771,-0.9700176366843062
10762,2002-10-31,2002,TJX,3.83,20.71,15.94,-5.53,22.1,-4.49,1.1515201723138135,-21.73804987159308,-3.951619584127253,-8.179383094468841
10763,2002-10-31,2002,TLAB,7.68,88.7,34.03,-9.54,-43.74,15.49,-70.18547959724431,-52.06147323794382,-28.971913089560143,-50.406288641582755
10764,2002-10-31,2002,CI,10.39,-48.92,-59.67,-66.6,-49.71,20.45,-1.5465935787000618,-34.612372748629575,-21.045418950665606,-19.068128425998413
10765,2002-10-31,2002,EL,10.89,1.32,-3.96,-19.33,-9.3,-6.32,-10.481642321358075,-20.380971180418484,-5.211212001579158,-12.024608501118571
10766,2002-10-31,2002,NYT,36.06,6.51,7.29,4.56,18.68,-0.48,11.42615716834101,-1.830814008074344,0.7323256032297554,3.442556254498807
10767,2002-10-31,2002,HON,12.59,10.53,-25.58,-34.03,-17.16,9.53,-25.052022075454627,-40.314846647968885,-32.66986338550619,-32.678910702976566
10768,2002-10-31,2002,WM,12.8,-1.29,-2.7,-12.57,-6.0,8.25,-4.771553034140419,-11.42741363590315,-1.428426704487895,-5.875797791510487
10769,2002-10-31,2002,LUV,12.4,11.79,5.76,-19.77,-8.07,14.38,-17.76545308167098,-28.231505501386522,-5.394042400930299,-17.13033366132927
10770,2002-10-31,2002,MCO,18.48,-2.89,-4.95,8.27,36.24,-6.44,40.29451137884874,11.492122335495836,-2.1213057357635567,16.555109326193673
10771,2002-10-31,2002,GHC,322.72,12.38,16.69,15.73,43.92,-0.54,28.06549208044138,2.980957465741252,3.835201993237236,11.627217179806623
10772,2002-10-31,2002,DRI,9.29,-21.56,-18.11,-28.52,-10.83,13.96,13.67924528301887,-8.873023967363592,4.3982661907190135,3.068162502124764
