Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
5451,2001-06-30,2001,NSC,12.34,-6.41,24.34,56.95,44.01,-3.04,40.459,50.42,63.36,30.75,S&P500,NSC,20.0,30,6
5432,2001-06-30,2001,VRSN,50.33,6.21,69.34,-19.11,-66.0,-9.0,40.272999999999996,-72.21,-25.32,63.13,S&P500,VRSN,21.0,247,6
5574,2001-06-30,2001,PGR,5.78,3.22,39.37,30.62,83.21,-0.28,39.485,79.99,27.400000000000002,36.15,S&P500,PGR,22.0,25,6
5560,2001-06-30,2001,MCHP,6.03,45.66,32.07,52.39,-13.94,8.59,38.839,-59.599999999999994,6.730000000000004,-13.589999999999996,S&P500,MCHP,23.0,239,6
5639,2001-06-30,2001,JBL,23.93,5.04,42.74,21.62,-37.87,5.31,38.062,-42.91,16.580000000000002,37.7,S&P500,JBL,24.0,84,6
5435,2001-06-30,2001,CTSH,1.56,4.02,41.21,16.9,27.91,4.24,35.205,23.89,12.879999999999999,37.19,S&P500,CTSH,25.0,208,6
5575,2001-06-30,2001,AZO,37.5,13.4,33.83,31.58,70.33,26.21,34.973,56.93,18.18,20.43,S&P500,AZO,26.0,41,6
5627,2001-06-30,2001,BC,16.7,6.33,23.08,47.89,48.68,-9.11,34.679,42.35,41.56,16.75,S&P500,BC,27.0,102,6
5477,2001-06-30,2001,TPR,3.07,8.56,31.62,32.35,0.0,-0.74,34.218,-8.56,23.79,23.060000000000002,S&P500,TPR,28.0,37,6
5688,2001-06-30,2001,WELL,6.45,4.44,17.07,54.53,64.96,6.03,33.317,60.519999999999996,50.09,12.629999999999999,S&P500,WELL,29.0,39,6
5491,2001-06-30,2001,SVU,88.5,12.79,32.83,28.86,-4.6,19.49,33.245999999999995,-17.39,16.07,20.04,S&P500,SVU,30.0,217,6
5514,2001-06-30,2001,SWK,21.93,10.21,27.88,36.01,81.84,4.08,32.899,71.63,25.799999999999997,17.669999999999998,S&P500,SWK,31.0,65,6
5664,2001-06-30,2001,ORLY,0.96,13.84,43.95,7.29,106.85,21.6,32.297,93.00999999999999,-6.55,30.110000000000003,S&P500,ORLY,32.0,18,6
5486,2001-06-30,2001,WHR,29.33,-0.62,25.77,32.7,38.02,12.86,31.181,38.64,33.32,26.39,S&P500,WHR,33.0,27,6
5427,2001-06-30,2001,TIE,2.5,-24.3,11.11,48.15,113.31,-2.4,29.467,137.61,72.45,35.41,S&P500,TIE,34.0,4,6
5608,2001-06-30,2001,ADSK,9.11,22.17,22.34,39.12,8.5,0.14,29.068999999999996,-13.670000000000002,16.949999999999996,0.16999999999999815,S&P500,ADSK,35.0,265,6
5429,2001-06-30,2001,INTU,17.62,24.73,44.11,1.4,-3.35,-14.03,28.964,-28.080000000000002,-23.330000000000002,19.38,S&P500,INTU,36.0,307,6
5439,2001-06-30,2001,MCK,30.87,7.38,39.01,3.8,78.68,11.66,28.089,71.30000000000001,-3.58,31.63,S&P500,MCK,37.0,117,6
5607,2001-06-30,2001,PPL,8.91,-7.46,25.69,22.99,156.89,-18.22,27.924999999999997,164.35,30.45,33.15,S&P500,PPL,38.0,22,6
5557,2001-06-30,2001,MCO,13.07,4.43,21.73,30.81,56.56,-0.72,27.092,52.13,26.38,17.3,S&P500,MCO,39.0,68,6
5506,2001-06-30,2001,J,12.45,-12.56,12.47,41.23,99.65,-10.23,26.477,112.21000000000001,53.79,25.03,S&P500,J,40.0,13,6
5505,2001-06-30,2001,PBI,13.1,6.53,22.09,29.16,8.92,-4.56,26.474,2.3899999999999997,22.63,15.559999999999999,S&P500,PBI,41.0,53,6
5572,2001-06-30,2001,IBM,56.25,1.52,18.15,33.84,4.09,-7.3,26.089,2.57,32.32,16.63,S&P500,IBM,42.0,100,6
5601,2001-06-30,2001,NUE,6.34,-4.21,22.44,24.13,49.78,-2.05,25.781000000000002,53.99,28.34,26.650000000000002,S&P500,NUE,43.0,45,6
5396,2001-06-30,2001,AAPL,0.35,16.54,5.35,56.3,-55.61,-19.18,24.611,-72.15,39.76,-11.19,S&P500,AAPL,44.0,97,6
5395,2001-06-30,2001,SPG,9.27,10.51,19.47,29.97,46.61,-5.41,24.565999999999995,36.1,19.46,8.959999999999999,S&P500,SPG,45.0,116,6
5707,2001-06-30,2001,HOG,29.12,0.3,24.14,18.58,22.58,9.62,24.299999999999997,22.279999999999998,18.279999999999998,23.84,S&P500,HOG,46.0,172,6
5527,2001-06-30,2001,YUM,5.3,-3.94,14.95,33.03,55.4,4.21,24.070999999999998,59.339999999999996,36.97,18.89,S&P500,YUM,47.0,66,6
5579,2001-06-30,2001,GPC,14.46,11.34,22.77,22.75,65.12,4.51,23.904999999999998,53.78,11.41,11.43,S&P500,GPC,48.0,59,6
5417,2001-06-30,2001,HAS,7.42,-3.67,12.3,36.7,-2.52,11.63,23.657000000000004,1.15,40.370000000000005,15.97,S&P500,HAS,49.0,58,6
5619,2001-06-30,2001,BMS,12.24,5.68,22.18,21.35,23.03,10.13,23.497999999999998,17.35,15.670000000000002,16.5,S&P500,BMS,50.0,76,6
5624,2001-06-30,2001,GT,23.64,-3.81,18.8,24.79,47.87,2.07,23.457,51.68,28.599999999999998,22.61,S&P500,GT,51.0,21,6
5589,2001-06-30,2001,EFX,17.47,4.56,17.69,28.57,41.42,8.97,23.355000000000004,36.86,24.01,13.130000000000003,S&P500,EFX,52.0,126,6
5573,2001-06-30,2001,CSX,1.35,-2.58,8.39,42.12,78.04,7.95,22.979,80.62,44.699999999999996,10.97,S&P500,CSX,53.0,55,6
5617,2001-06-30,2001,ROP,17.84,1.63,16.87,26.83,64.43,-9.15,22.378,62.800000000000004,25.2,15.240000000000002,S&P500,ROP,54.0,93,6
5476,2001-06-30,2001,APH,1.09,-20.9,27.14,2.2,-39.4,3.57,21.967999999999996,-18.5,23.099999999999998,48.04,S&P500,APH,55.0,60,6
5449,2001-06-30,2001,GWW,27.52,-6.86,22.13,13.79,36.19,2.28,21.692999999999998,43.05,20.65,28.99,S&P500,GWW,56.0,56,6
5559,2001-06-30,2001,DRI,9.06,0.0,17.67,22.17,72.3,7.17,21.237000000000002,72.3,22.17,17.67,S&P500,DRI,57.0,72,6
5545,2001-06-30,2001,DTE,14.34,5.01,17.99,22.21,60.12,-9.02,20.976,55.11,17.200000000000003,12.979999999999999,S&P500,DTE,58.0,57,6
5710,2001-06-30,2001,SRE,6.01,1.11,18.57,20.02,68.03,-7.17,20.896,66.92,18.91,17.46,S&P500,SRE,59.0,71,6
5538,2001-06-30,2001,BAC,16.33,1.32,10.68,33.55,45.91,5.98,20.764,44.589999999999996,32.23,9.36,S&P500,BAC,60.0,40,6
5555,2001-06-30,2001,WM,17.12,10.15,24.78,11.06,62.3,0.58,20.755,52.15,0.9100000000000001,14.63,S&P500,WM,61.0,128,6
5502,2001-06-30,2001,IFF,14.58,-3.7,14.59,25.32,-13.59,15.92,20.711,-9.89,29.02,18.29,S&P500,IFF,62.0,24,6
5391,2001-06-30,2001,AMAT,17.76,-1.66,12.87,28.58,-45.82,-6.6,20.607,-44.160000000000004,30.24,14.53,S&P500,AMAT,63.0,67,6
5594,2001-06-30,2001,XRAY,11.83,0.85,21.69,13.75,44.96,-0.11,20.598,44.11,12.9,20.84,S&P500,XRAY,64.0,80,6
5403,2001-06-30,2001,DVA,6.78,7.57,19.73,18.72,238.83,5.46,20.542,231.26000000000002,11.149999999999999,12.16,S&P500,DVA,65.0,33,6
5620,2001-06-30,2001,BEN,7.36,2.85,17.03,20.33,51.4,-5.61,19.768,48.55,17.479999999999997,14.180000000000001,S&P500,BEN,66.0,119,6
5659,2001-06-30,2001,LNC,26.1,5.1,22.7,10.95,47.35,-0.8,19.759999999999998,42.25,5.85,17.6,S&P500,LNC,67.0,127,6
5638,2001-06-30,2001,CVG,3.42,2.17,11.9,28.77,12.78,-2.17,19.621000000000002,10.61,26.6,9.73,S&P500,CVG,68.0,121,6
5702,2001-06-30,2001,GEN,1.95,-38.15,4.49,30.91,-19.0,10.35,19.322000000000003,19.15,69.06,42.64,S&P500,GEN,69.0,3,6
5605,2001-06-30,2001,IRM,4.84,9.07,17.01,20.78,32.25,-2.68,19.312,23.18,11.71,7.940000000000001,S&P500,IRM,70.0,132,6
5603,2001-06-30,2001,EA,28.12,-1.68,6.73,35.84,58.77,-1.69,19.215000000000003,60.45,37.52,8.41,S&P500,EA,71.0,23,6
5634,2001-06-30,2001,APD,23.53,-1.75,19.67,12.63,51.4,-10.75,18.996000000000002,53.15,14.38,21.42,S&P500,APD,72.0,61,6
5692,2001-06-30,2001,EXPD,11.62,-6.82,19.15,11.93,26.68,-5.3,18.858999999999998,33.5,18.75,25.97,S&P500,EXPD,73.0,118,6
5568,2001-06-30,2001,FLR,17.27,-22.35,1.77,37.45,0.0,-12.45,18.454,22.35,59.800000000000004,24.12,S&P500,FLR,74.0,32,6
5614,2001-06-30,2001,PSA,11.82,8.17,13.82,23.94,34.05,-0.44,18.433,25.879999999999995,15.770000000000001,5.65,S&P500,PSA,75.0,98,6
5398,2001-06-30,2001,MUR,8.04,-12.43,11.1,23.11,26.65,4.01,18.256999999999998,39.08,35.54,23.53,S&P500,MUR,76.0,15,6
5667,2001-06-30,2001,JCI,54.84,-5.03,26.21,-1.66,15.35,-2.4,18.185999999999996,20.38,3.37,31.240000000000002,S&P500,JCI,77.0,183,6
5683,2001-06-30,2001,SEE,12.75,-10.26,11.76,22.13,-28.88,10.6,18.11,-18.619999999999997,32.39,22.02,S&P500,SEE,78.0,112,6
5466,2001-06-30,2001,FHN,16.73,-1.87,13.05,21.55,116.13,-0.89,17.942,118.0,23.42,14.920000000000002,S&P500,FHN,79.0,51,6
5577,2001-06-30,2001,URBN,1.34,-32.2,0.49,35.31,21.87,5.96,17.687000000000005,54.07000000000001,67.51,32.690000000000005,S&P500,URBN,80.0,8,6
5443,2001-06-30,2001,LEG,8.78,0.5,15.18,17.68,36.78,8.81,17.648,36.28,17.18,14.68,S&P500,LEG,81.0,69,6
5570,2001-06-30,2001,GD,23.24,0.37,24.55,0.56,51.49,4.35,17.372,51.120000000000005,0.19000000000000006,24.18,S&P500,GD,82.0,140,6
5637,2001-06-30,2001,THC,137.6,13.43,17.27,16.12,91.11,7.58,17.194,77.68,2.6900000000000013,3.84,S&P500,THC,83.0,219,6
5544,2001-06-30,2001,PPG,14.6,-5.45,14.94,15.35,22.8,4.53,17.143,28.25,20.8,20.39,S&P500,PPG,84.0,77,6
5522,2001-06-30,2001,AA,69.7,-7.3,11.67,20.35,40.19,-1.92,17.039,47.489999999999995,27.650000000000002,18.97,S&P500,AA,85.0,34,6
5668,2001-06-30,2001,RF,11.44,4.08,13.56,19.34,67.57,0.0,16.82,63.489999999999995,15.26,9.48,S&P500,RF,86.0,115,6
5632,2001-06-30,2001,L,18.27,-6.61,8.69,25.02,117.28,-11.65,16.752000000000002,123.89,31.63,15.3,S&P500,L,87.0,26,6
5498,2001-06-30,2001,ITT,5.46,-5.17,14.55,14.97,48.0,0.34,16.69,53.17,20.14,19.72,S&P500,ITT,88.0,52,6
5677,2001-06-30,2001,MAT,10.63,6.29,6.65,31.02,44.76,-5.39,16.434,38.47,24.73,0.3600000000000003,S&P500,MAT,89.0,88,6
5694,2001-06-30,2001,VMC,38.12,-0.61,15.26,13.33,28.32,-8.74,16.075,28.93,13.94,15.87,S&P500,VMC,90.0,46,6
5497,2001-06-30,2001,UNM,17.53,-0.89,10.48,20.72,63.77,-10.75,15.713000000000001,64.66,21.61,11.370000000000001,S&P500,UNM,91.0,63,6
5641,2001-06-30,2001,R,10.65,-10.67,9.67,19.54,6.6,-3.06,15.652,17.27,30.21,20.34,S&P500,R,92.0,113,6
5663,2001-06-30,2001,NEM,12.31,-9.04,15.61,9.42,-13.37,0.48,15.599,-4.33,18.46,24.65,S&P500,NEM,93.0,54,6
5405,2001-06-30,2001,MAR,17.48,0.1,15.12,12.37,32.05,0.87,15.522,31.949999999999996,12.27,15.02,S&P500,MAR,94.0,123,6
5416,2001-06-30,2001,ETN,9.5,-10.36,2.96,29.58,47.28,4.76,14.940000000000001,57.64,39.94,13.32,S&P500,ETN,95.0,47,6
5419,2001-06-30,2001,ADBE,23.37,18.21,34.44,-19.15,-27.61,-20.23,14.626999999999995,-45.82,-37.36,16.229999999999997,S&P500,ADBE,96.0,130,6
5433,2001-06-30,2001,SO,7.64,-1.23,10.06,17.5,71.67,1.08,14.165,72.9,18.73,11.290000000000001,S&P500,SO,97.0,48,6
5562,2001-06-30,2001,C,279.17,3.1,17.8,4.03,18.18,-4.98,13.761999999999999,15.08,0.9300000000000002,14.700000000000001,S&P500,C,98.0,199,6
5590,2001-06-30,2001,WDC,2.39,-8.35,-17.02,62.05,-21.0,-11.14,13.741,-12.65,70.39999999999999,-8.67,S&P500,WDC,99.0,91,6
5513,2001-06-30,2001,LH,31.48,9.65,27.9,-12.61,99.46,16.98,13.520999999999997,89.80999999999999,-22.259999999999998,18.25,S&P500,LH,100.0,276,6
5541,2001-06-30,2001,COR,8.87,-4.09,12.84,9.6,78.46,5.04,13.237,82.55,13.69,16.93,S&P500,COR,101.0,137,6
5685,2001-06-30,2001,CAT,13.57,-7.59,13.57,7.34,53.07,10.81,13.193999999999999,60.66,14.93,21.16,S&P500,CAT,102.0,29,6
5679,2001-06-30,2001,SPGI,21.62,3.13,11.3,13.71,24.47,-7.23,13.081000000000001,21.34,10.580000000000002,8.170000000000002,S&P500,SPGI,103.0,114,6
5516,2001-06-30,2001,FE,10.9,4.93,16.64,4.59,45.34,-5.66,12.991,40.410000000000004,-0.33999999999999986,11.71,S&P500,FE,104.0,150,6
5526,2001-06-30,2001,GE,128.73,0.0,17.06,2.58,-6.45,-10.94,12.973999999999998,-6.45,2.58,17.06,S&P500,GE,105.0,203,6
5583,2001-06-30,2001,PCAR,2.97,7.08,15.44,5.68,36.01,14.43,12.372,28.93,-1.4000000000000004,8.36,S&P500,PCAR,106.0,194,6
5456,2001-06-30,2001,VTRS,9.67,-11.44,8.98,12.04,56.17,19.98,12.245999999999999,67.61,23.479999999999997,20.42,S&P500,VTRS,107.0,31,6
5597,2001-06-30,2001,HBAN,6.8,10.59,16.25,3.72,19.59,11.99,11.804,9.0,-6.869999999999999,5.66,S&P500,HBAN,108.0,220,6
5552,2001-06-30,2001,EL,16.04,6.28,18.48,-1.38,-12.37,-8.24,11.756,-18.65,-7.66,12.2,S&P500,EL,109.0,227,6
5650,2001-06-30,2001,ITW,18.34,-7.25,11.71,6.97,12.58,-0.47,11.71,19.83,14.219999999999999,18.96,S&P500,ITW,110.0,95,6
5454,2001-06-30,2001,PEG,9.24,-3.86,14.52,2.89,48.49,-4.29,11.706,52.35,6.75,18.38,S&P500,PEG,111.0,81,6
5412,2001-06-30,2001,OXY,6.65,-10.55,8.32,11.67,31.49,3.95,11.547,42.04,22.22,18.87,S&P500,OXY,112.0,36,6
5453,2001-06-30,2001,ATI,12.91,-12.35,4.94,16.43,4.67,5.36,11.265,17.02,28.78,17.29,S&P500,ATI,113.0,122,6
5684,2001-06-30,2001,KIM,4.7,10.81,11.99,8.98,23.27,0.36,10.904,12.459999999999999,-1.83,1.1799999999999997,S&P500,KIM,114.0,188,6
5455,2001-06-30,2001,M,10.89,-5.13,2.29,21.43,25.93,-9.18,10.688,31.06,26.56,7.42,S&P500,M,115.0,125,6
5640,2001-06-30,2001,DOC,3.72,0.82,3.63,20.54,39.16,3.72,10.674999999999999,38.339999999999996,19.72,2.81,S&P500,DOC,116.0,75,6
5482,2001-06-30,2001,WY,8.92,-3.92,9.0,9.93,31.98,8.66,10.664,35.9,13.85,12.92,S&P500,WY,117.0,92,6
5404,2001-06-30,2001,BAX,17.32,2.27,7.29,14.37,45.65,-1.39,10.623999999999999,43.379999999999995,12.1,5.02,S&P500,BAX,118.0,141,6
5681,2001-06-30,2001,MTB,38.7,-0.07,8.37,11.81,70.18,6.62,10.59,70.25,11.88,8.44,S&P500,MTB,119.0,70,6
5658,2001-06-30,2001,WEC,5.55,2.02,11.17,7.35,25.89,-6.86,10.556999999999999,23.87,5.33,9.15,S&P500,WEC,120.0,164,6
5523,2001-06-30,2001,HIG,40.31,1.03,16.35,-2.42,24.12,-3.2,10.374,23.09,-3.45,15.320000000000002,S&P500,HIG,121.0,210,6
5524,2001-06-30,2001,VZ,14.28,-2.46,9.37,8.33,8.62,1.94,10.137,11.079999999999998,10.79,11.829999999999998,S&P500,VZ,122.0,166,6
5535,2001-06-30,2001,MO,2.68,-2.66,5.46,14.96,96.56,-8.08,10.072,99.22,17.62,8.120000000000001,S&P500,MO,123.0,78,6
5682,2001-06-30,2001,EG,48.29,10.16,12.56,4.65,128.58,-6.28,9.636,118.42000000000002,-5.51,2.4000000000000004,S&P500,EG,124.0,148,6
5644,2001-06-30,2001,TGNA,17.94,-0.24,10.72,5.21,11.81,1.71,9.612,12.05,5.45,10.96,S&P500,TGNA,125.0,147,6
5696,2001-06-30,2001,RSG,8.3,8.0,5.87,15.49,24.79,0.25,9.505,16.79,7.49,-2.13,S&P500,RSG,126.0,94,6
5484,2001-06-30,2001,TROW,9.27,2.34,19.91,-10.74,-10.68,1.52,9.407,-13.02,-13.08,17.57,S&P500,TROW,127.0,213,6
5481,2001-06-30,2001,FITB,28.84,2.34,12.74,1.22,44.36,4.95,9.171999999999999,42.019999999999996,-1.1199999999999999,10.4,S&P500,FITB,128.0,145,6
5478,2001-06-30,2001,VNO,9.92,4.11,10.54,4.91,18.83,-1.02,8.931,14.719999999999999,0.7999999999999998,6.429999999999999,S&P500,VNO,129.0,215,6
5674,2001-06-30,2001,TRV,27.69,0.74,15.72,-5.5,51.97,-13.51,8.73,51.23,-6.24,14.98,S&P500,TRV,130.0,178,6
5548,2001-06-30,2001,ED,13.46,1.66,8.89,6.52,42.9,-0.15,8.665,41.24,4.859999999999999,7.23,S&P500,ED,131.0,165,6
5635,2001-06-30,2001,EQR,8.75,6.94,10.27,5.34,30.8,0.27,8.631,23.86,-1.6000000000000005,3.329999999999999,S&P500,EQR,132.0,184,6
5418,2001-06-30,2001,HD,27.44,-4.08,9.69,3.58,-5.06,6.63,8.623,-0.9799999999999995,7.66,13.77,S&P500,HD,133.0,73,6
5648,2001-06-30,2001,JNJ,25.77,3.06,14.64,-4.23,-0.57,8.29,8.25,-3.63,-7.290000000000001,11.58,S&P500,JNJ,134.0,237,6
5652,2001-06-30,2001,LEN,14.15,12.7,4.65,15.11,106.1,10.05,8.029,93.39999999999999,2.41,-8.049999999999999,S&P500,LEN,135.0,138,6
5529,2001-06-30,2001,ES,8.95,7.85,20.02,-13.58,-2.76,-3.61,7.796999999999999,-10.61,-21.43,12.17,S&P500,ES,136.0,274,6
5458,2001-06-30,2001,ADI,26.43,-2.92,19.34,-15.51,-43.09,6.36,7.625999999999998,-40.17,-12.59,22.259999999999998,S&P500,ADI,137.0,146,6
5423,2001-06-30,2001,MBI,21.55,5.85,3.81,13.32,75.37,0.86,7.41,69.52000000000001,7.470000000000001,-2.0399999999999996,S&P500,MBI,138.0,163,6
5515,2001-06-30,2001,SYK,21.66,-4.53,4.98,8.42,25.58,9.35,7.307,30.11,12.95,9.510000000000002,S&P500,SYK,139.0,190,6
5578,2001-06-30,2001,LIN,15.01,-6.23,5.62,6.68,27.42,-3.53,7.228999999999999,33.650000000000006,12.91,11.850000000000001,S&P500,LIN,140.0,62,6
5475,2001-06-30,2001,CCL,19.22,8.75,11.36,0.35,60.09,8.79,7.216999999999999,51.34,-8.4,2.6099999999999994,S&P500,CCL,141.0,238,6
5436,2001-06-30,2001,MS,31.65,-1.2,20.62,-18.35,-21.92,-6.53,7.213999999999998,-20.720000000000002,-17.150000000000002,21.82,S&P500,MS,142.0,226,6
5437,2001-06-30,2001,LMT,19.51,-3.24,4.23,9.77,51.29,6.94,7.193,54.53,13.01,7.470000000000001,S&P500,LMT,143.0,185,6
5599,2001-06-30,2001,CTAS,8.55,-0.84,17.33,-12.64,26.65,8.48,7.158999999999997,27.49,-11.8,18.169999999999998,S&P500,CTAS,144.0,99,6
5399,2001-06-30,2001,HST,5.84,-1.22,9.44,0.98,45.53,1.04,7.122,46.75,2.2,10.66,S&P500,HST,145.0,157,6
5563,2001-06-30,2001,MKC,6.38,4.5,0.55,17.65,32.12,1.59,6.994999999999999,27.619999999999997,13.149999999999999,-3.95,S&P500,MKC,146.0,187,6
5528,2001-06-30,2001,CAH,31.09,-4.12,7.01,3.96,40.04,6.71,6.902999999999999,44.16,8.08,11.129999999999999,S&P500,CAH,147.0,173,6
5407,2001-06-30,2001,ZION,36.58,8.98,13.69,-4.82,30.55,-0.93,6.756999999999999,21.57,-13.8,4.709999999999999,S&P500,ZION,148.0,259,6
5495,2001-06-30,2001,CVX,17.8,-5.78,3.78,8.74,9.95,0.98,6.720000000000001,15.73,14.52,9.56,S&P500,CVX,149.0,101,6
5460,2001-06-30,2001,AIV,0.69,5.08,10.37,-0.09,18.03,-4.11,6.714999999999999,12.950000000000001,-5.17,5.289999999999999,S&P500,AIV,150.0,191,6
5631,2001-06-30,2001,RHI,15.55,-11.74,11.36,-6.08,-12.62,4.66,6.693999999999999,-0.879999999999999,5.66,23.1,S&P500,RHI,151.0,149,6
5431,2001-06-30,2001,XOM,19.73,-1.56,8.4,1.52,13.6,-4.38,6.644,15.16,3.08,9.96,S&P500,XOM,152.0,167,6
5468,2001-06-30,2001,TXT,21.78,-3.93,-2.63,19.72,3.86,2.33,6.44,7.79,23.65,1.3000000000000003,S&P500,TXT,153.0,134,6
5413,2001-06-30,2001,IVZ,15.39,-8.02,19.41,-19.91,11.46,-7.77,6.424999999999999,19.48,-11.89,27.43,S&P500,IVZ,154.0,202,6
5549,2001-06-30,2001,TJX,2.96,-4.75,-0.26,15.16,71.07,6.71,6.357,75.82,19.91,4.49,S&P500,TJX,155.0,89,6
5430,2001-06-30,2001,ANDV,5.24,-18.97,1.2,8.39,24.44,-11.9,6.093,43.41,27.36,20.169999999999998,S&P500,ANDV,156.0,20,6
5397,2001-06-30,2001,INTC,16.66,8.29,11.23,-2.59,-56.16,1.91,5.996,-64.44999999999999,-10.879999999999999,2.9400000000000013,S&P500,INTC,157.0,290,6
5612,2001-06-30,2001,MMM,24.12,-3.78,10.38,-4.32,40.61,-1.95,5.916,44.39,-0.5400000000000005,14.16,S&P500,MMM,158.0,131,6
5704,2001-06-30,2001,DHI,5.51,10.09,7.57,3.56,104.31,21.37,5.7139999999999995,94.22,-6.529999999999999,-2.5199999999999996,S&P500,DHI,159.0,136,6
5609,2001-06-30,2001,SBUX,4.27,17.83,8.39,3.95,20.46,-21.57,5.67,2.6300000000000026,-13.879999999999999,-9.439999999999998,S&P500,SBUX,160.0,300,6
5420,2001-06-30,2001,AFL,9.42,-2.9,14.53,-12.49,37.88,-6.07,5.464999999999998,40.78,-9.59,17.43,S&P500,AFL,161.0,211,6
5626,2001-06-30,2001,OMC,23.58,-7.41,3.99,4.19,-2.62,1.59,5.210000000000001,4.79,11.600000000000001,11.4,S&P500,OMC,162.0,156,6
5520,2001-06-30,2001,PH,18.93,-12.15,7.26,-3.04,26.06,5.33,5.0809999999999995,38.21,9.11,19.41,S&P500,PH,163.0,87,6
5671,2001-06-30,2001,VFC,4.42,-11.55,4.53,1.61,57.28,0.63,4.97,68.83,13.16,16.080000000000002,S&P500,VFC,164.0,38,6
5421,2001-06-30,2001,CMI,5.58,-8.62,3.82,3.54,46.77,5.19,4.952,55.39,12.16,12.44,S&P500,CMI,165.0,83,6
5519,2001-06-30,2001,ALL,24.14,-2.29,5.34,1.9,101.61,-20.53,4.726999999999999,103.9,4.1899999999999995,7.63,S&P500,ALL,166.0,106,6
5600,2001-06-30,2001,CLX,17.02,-2.28,8.36,-3.39,-22.69,11.08,4.723999999999999,-20.41,-1.1100000000000003,10.639999999999999,S&P500,CLX,167.0,281,6
5401,2001-06-30,2001,COP,9.83,-11.96,4.13,1.41,15.23,0.81,4.651,27.19,13.370000000000001,16.09,S&P500,COP,168.0,74,6
5459,2001-06-30,2001,ORCL,15.19,24.18,29.87,-34.62,-54.8,-4.84,4.643000000000001,-78.97999999999999,-58.8,5.690000000000001,S&P500,ORCL,169.0,311,6
