Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
54985,2013-04-30,2013,PRU,35.48,2.42,5.15,10.18,3.83,14.84,1.3766842413591052,7.576645186486997,2.6654950205038164,3.872941482783306
54986,2013-04-30,2013,NKE,26.92,7.78,18.13,40.34,15.44,-2.73,7.107069957320444,30.209686398218572,9.60289478567451,15.63988371373784
54987,2013-04-30,2013,PCG,40.67,8.78,14.8,16.44,14.42,-7.29,5.184776613348041,7.041735613164191,5.534105534105538,5.920205920205923
54988,2013-04-30,2013,D,35.88,6.02,15.15,19.3,23.08,-8.32,16.09130352763628,12.52593850216941,8.61158272024145,12.409608250015713
54989,2013-04-30,2013,PRGO,93.35,0.56,18.9,4.08,14.19,-2.92,13.554097056483672,3.5003977724741286,18.23786793953859,11.764120922832129
54990,2013-04-30,2013,INTU,53.56,-8.93,-4.14,0.89,3.98,-2.01,14.175908641704172,10.782914241792007,5.25969034808389,10.072837743860022
54991,2013-04-30,2013,ANDV,47.57,-8.8,10.09,42.66,132.09,15.82,154.48464912280699,56.425438596491226,20.71271929824561,77.20760233918128
54992,2013-04-30,2013,MNST,9.4,18.14,17.75,26.32,-13.23,-3.21,-26.553241916370407,6.923988488234278,-0.33011681056374087,-6.653123412899956
54993,2013-04-30,2013,LRCX,3.92,11.48,12.35,30.56,10.92,1.21,-0.5023322569070676,17.1151776103337,0.7804090419806231,5.797751465135751
54994,2013-04-30,2013,XOM,52.54,-1.24,-0.46,-1.15,5.78,2.37,7.10814094775214,0.09113001215066419,0.7897934386391192,2.663021466180641
54995,2013-04-30,2013,VRSN,45.5,-2.54,6.13,24.28,12.07,2.11,14.9907654422327,27.518982146521644,8.895957315821867,17.13523496819207
54996,2013-04-30,2013,KMX,46.04,10.41,16.79,36.41,49.14,1.59,35.07834435286659,23.548591613078518,5.7784620958246435,21.468466020589915
54997,2013-04-30,2013,SO,27.64,2.79,9.04,5.21,9.55,-8.0,6.5765152252164505,2.3543146220449396,6.080358011479725,5.0037292862470375
54998,2013-04-30,2013,ETR,21.01,12.63,11.7,0.65,14.18,-2.12,1.3761875166474091,-10.636597709313689,-0.8257125099884632,-3.362040900884914
54999,2013-04-30,2013,CTSH,28.58,-15.43,-17.11,-2.78,-11.63,-0.23,4.493319143904451,14.958022939576665,-1.986520042568296,5.82160734697094
55000,2013-04-30,2013,MS,16.11,1.01,-2.62,28.02,29.64,16.93,28.343728343728337,26.739926739926734,-3.59370359370359,17.163317163317164
55001,2013-04-30,2013,LMT,68.87,2.66,15.59,8.53,14.89,7.96,11.913111240989682,5.717903759984422,12.594973699590884,10.075329566854995
55002,2013-04-30,2013,PSKY,35.83,-1.95,10.03,42.15,38.88,8.13,41.64201937786842,44.97705252422233,12.218255991840898,32.94577596464388
55003,2013-04-30,2013,AMD,2.82,10.59,8.46,37.56,-61.68,41.84,-65.34948910389728,24.38737679717875,-1.9260330952165727,-14.296048467311705
55004,2013-04-30,2013,MCK,96.33,-1.98,0.75,13.87,16.77,7.6,19.12874923485004,16.17016935319324,2.785145888594176,12.694688158879151
55005,2013-04-30,2013,T,11.49,3.72,9.39,11.91,21.41,-6.59,17.055534130350946,7.896259159274988,5.466640956421154,10.139478082015694
55006,2013-04-30,2013,NDAQ,7.99,-8.73,4.52,25.16,21.81,6.72,33.461159197984,37.131587597238976,14.517366056754689,28.37003761732589
55007,2013-04-30,2013,SYY,24.53,-0.08,10.61,14.11,24.86,-3.04,24.959967974379495,14.201361088871089,10.698558847077667,16.619962636776084
55008,2013-04-30,2013,LEG,20.08,-4.56,10.5,23.94,54.92,-0.74,62.32187761944677,29.86169321039396,15.779547359597657,35.98770606314613
55009,2013-04-30,2013,WTW,84.43,0.48,11.93,19.67,12.19,-1.56,11.654060509554132,19.098328025477727,11.395302547770703,14.049230360934187
55010,2013-04-30,2013,QCOM,43.15,-7.98,-6.35,5.91,-1.93,3.05,6.5746576831123615,15.094544664203436,1.771354053466645,7.813518800260813
55011,2013-04-30,2013,CPB,30.53,2.31,26.42,33.71,41.79,-7.76,38.588603264588016,30.691037044277202,23.565633857882908,30.94842472224938
55012,2013-04-30,2013,VLO,23.03,-11.37,-7.4,39.99,67.1,10.78,88.53661288502764,57.94877580954532,4.479295949452777,50.32156154800858
55013,2013-04-30,2013,CSCO,14.09,0.9,2.52,23.88,6.66,15.3,5.708622398414276,22.775024777006948,1.6055500495540054,10.029732408325076
55014,2013-04-30,2013,GWW,200.03,9.55,13.57,23.31,20.45,4.84,9.949794614331363,12.560474669100863,3.669557279780933,8.726608854404386
55015,2013-04-30,2013,HUM,66.45,7.23,0.05,0.56,-6.78,9.0,-13.065373496223076,-6.220274177002705,-6.69588734495944,-8.660511672728406
55016,2013-04-30,2013,NSC,57.98,0.44,12.41,27.09,9.19,-0.43,8.711668657905225,26.533253683791315,11.917562724014342,15.72082835523696
55017,2013-04-30,2013,BA,77.09,6.48,24.54,31.41,21.96,8.88,14.53794139744553,23.412847483095423,16.960931630353127,18.303906836964696
55018,2013-04-30,2013,ATI,24.86,-14.92,-14.29,3.62,-35.77,2.81,-24.506346967559946,21.791255289139634,0.7404795486600779,-0.6582040432534111
55019,2013-04-30,2013,PEG,23.01,6.61,18.69,16.9,23.0,-9.75,15.373792327173796,9.652002626395273,11.331019604164716,12.118938185911261
55020,2013-04-30,2013,M,26.75,6.6,13.42,18.32,10.98,8.39,4.1088180112570205,10.994371482176346,6.397748592870522,7.166979362101297
55021,2013-04-30,2013,VTRS,23.59,0.52,2.97,14.88,34.21,4.71,33.51571826502189,14.28571428571428,2.4373259052924645,16.74625281867621
55022,2013-04-30,2013,FLS,41.77,-5.72,1.12,17.29,39.13,6.33,47.571064913025026,24.40602460755199,7.254985150615201,26.41069155706407
55023,2013-04-30,2013,ADI,33.31,-5.38,1.57,14.15,16.38,5.2,22.997252166560965,20.640456563094478,7.345170154301406,16.99429296131895
55024,2013-04-30,2013,ORCL,27.18,1.39,-7.69,6.06,12.57,3.05,11.026728474208491,4.605976920800869,-8.955518295689913,2.2257290331064823
55025,2013-04-30,2013,FFIV,76.43,-14.2,-27.13,-7.46,-42.93,8.87,-33.484848484848484,7.855477855477866,-15.06993006993007,-13.566433566433565
55026,2013-04-30,2013,AIV,1.2,1.47,14.99,18.47,18.14,-2.01,16.42850103478861,16.753720311422082,13.324135212378053,15.502118852862916
55027,2013-04-30,2013,MDLZ,23.73,2.71,14.15,20.1,21.77,-6.26,18.557102521662937,16.93116541719406,11.138155973128239,15.542141303995075
55028,2013-04-30,2013,EOG,43.55,-5.26,-2.91,4.3,11.03,6.55,17.194426852438262,10.090774751952702,2.480472873126449,9.921891492505804
55029,2013-04-30,2013,AES,8.94,10.59,28.24,33.53,11.88,-11.98,1.1664707478072023,20.743286011393415,15.959851704494055,12.623202821231558
55030,2013-04-30,2013,EMN,45.13,-4.61,-5.94,13.51,25.86,7.61,31.942551630149918,18.995701855540425,-1.3942761295733241,16.51465911870567
55031,2013-04-30,2013,GLW,10.41,8.78,21.72,25.32,3.88,6.68,-4.504504504504514,15.205000919286626,11.895569038426167,7.532021817736093
55032,2013-04-30,2013,GIS,32.35,2.95,21.04,27.67,33.79,-6.62,29.956289460903317,24.011656143759087,17.571636716852822,23.846527440505074
55033,2013-04-30,2013,FHN,7.07,-2.62,2.32,12.33,14.19,10.38,17.262271513657822,15.352228383651667,5.072910248510998,12.562470048606828
55034,2013-04-30,2013,PWR,26.95,-3.85,-5.14,5.98,24.23,3.24,29.20436817472698,10.223608944357787,-1.3416536661466472,12.695441150979372
55035,2013-04-30,2013,TXT,25.23,-13.62,-10.41,2.29,-3.05,4.7,12.236628849270659,18.41861542023615,3.716137994906221,11.457127421471009
55036,2013-04-30,2013,HAR,34178.9,26.67,156.76,0.0,0.0,-43.68,-21.054709086602983,-21.054709086602983,102.69992894923816,20.196836925344062
55037,2013-04-30,2013,NOC,60.55,7.97,17.43,12.14,23.87,9.61,14.726312864684665,3.8621839399833435,8.761693062887854,9.116729955851953
55038,2013-04-30,2013,TSN,18.71,-0.77,11.6,48.01,36.96,1.71,38.0227753703517,49.158520608686885,12.465988108434956,33.215761362491186
55039,2013-04-30,2013,DOV,36.78,-5.35,0.2,19.73,12.54,13.94,18.9012150026413,26.497622820919187,5.863708399366074,17.087515407642186
55040,2013-04-30,2013,AET,54.1,12.75,19.53,32.53,32.64,5.12,17.64079822616409,17.543237250554334,6.013303769401346,13.732446415373255
55041,2013-04-30,2013,PNC,46.08,2.75,10.56,18.17,5.04,5.54,2.228710462287098,15.007299270072982,7.600973236009723,8.278994322789934
55042,2013-04-30,2013,ADM,23.52,0.62,19.69,28.11,12.89,-4.5,12.194394752534299,27.320612204333127,18.952494533889897,19.489167163585773
55043,2013-04-30,2013,AMP,56.68,1.19,13.14,29.55,41.36,10.16,39.69759857693447,28.026484830516864,11.809467338669833,26.51118358204039
55044,2013-04-30,2013,GNW,10.03,0.3,9.38,68.29,66.89,7.78,66.39082751744768,67.78664007976074,9.052841475573302,47.74343635759391
55045,2013-04-30,2013,CCL,27.97,0.61,-10.26,-6.4,10.76,-3.37,10.088460391611154,-6.967498260610283,-10.804095020375716,-2.5610442964582814
55046,2013-04-30,2013,APH,8.36,1.17,11.93,25.99,30.77,3.15,29.25768508451123,24.532964317485416,10.635563902342593,21.475404434779747
55047,2013-04-30,2013,TPR,40.24,17.74,16.11,6.2,-17.85,-1.02,-30.227620180057755,-9.801257006964493,-1.3844063190079803,-13.80442783534341
55048,2013-04-30,2013,VNO,39.43,4.69,3.67,12.55,6.88,-7.92,2.091890342917191,7.507880408826062,-0.9743050912217055,2.8751552201738497
55049,2013-04-30,2013,NBR,633.41,-8.82,-11.06,9.91,-10.95,8.25,-2.3360386049572135,20.541785479271766,-2.4566790962930463,5.249689259340502
55050,2013-04-30,2013,ADP,44.25,3.55,14.37,18.23,24.62,2.05,20.347658136166082,14.176726219217773,10.449058425881198,14.991147593755018
55051,2013-04-30,2013,FITB,11.11,4.41,5.25,18.78,22.84,6.87,17.65156594195958,13.76304951632985,0.8045206397854665,10.739712032691633
55052,2013-04-30,2013,CLF,19.09,12.26,-42.5,-39.79,-64.43,-14.89,-68.31462675930875,-46.36557990379476,-48.7796187422056,-54.48660846843637
55053,2013-04-30,2013,WY,18.67,-2.77,1.88,11.52,53.76,-1.63,58.1404916178134,14.697109945490073,4.7824745448935335,25.873358702732336
55054,2013-04-30,2013,HSY,65.73,1.86,12.81,30.93,36.0,0.42,33.516591399960724,28.539171411741606,10.750049086982116,24.268603966228152
55055,2013-04-30,2013,TROW,45.58,-3.17,2.04,14.66,19.19,4.7,23.092016936899707,18.413714757822987,5.380563874832167,15.628765189851622
55056,2013-04-30,2013,AIZ,36.96,5.62,24.96,27.15,20.66,5.15,14.239727324370378,20.384396894527555,18.310925960992243,17.645016726630057
55057,2013-04-30,2013,DVN,36.35,-2.41,-3.38,-4.71,-20.05,3.25,-18.075622502305567,-2.356798852341435,-0.9939542985961669,-7.142125217747723
55058,2013-04-30,2013,WHR,71.88,-3.53,-0.5,18.14,82.98,12.34,89.67554680211465,22.462941847206388,3.140872810200057,38.42645381984036
55059,2013-04-30,2013,AEP,32.19,5.76,14.76,18.24,38.5,-10.04,30.956883509833567,11.800302571860799,8.509833585476546,17.08900655572364
55060,2013-04-30,2013,AIG,31.2,6.7,9.49,18.58,21.72,7.34,14.07685098406748,11.134020618556706,2.614807872539826,9.27522649172134
55061,2013-04-30,2013,WFC,26.42,2.68,9.04,14.27,16.7,7.61,13.654070899883152,11.287495130502535,6.194000779119602,10.378522269835097
55062,2013-04-30,2013,EQT,37.35,10.88,26.51,24.4,52.67,6.38,37.68939393939392,12.193362193362201,14.096320346320335,21.32635882635882
55063,2013-04-30,2013,HAL,33.78,5.84,5.46,33.23,26.44,-2.15,19.463340891912306,25.878684807256235,-0.35903250188964453,14.994331065759633
55064,2013-04-30,2013,USB,21.51,-1.92,1.13,1.41,5.95,5.35,8.024061990212083,3.3951876019575833,3.1097063621533527,4.842985318107673
55065,2013-04-30,2013,SHW,53.93,8.42,13.29,29.16,54.04,3.23,42.07710754473344,19.129311935067328,4.491791182438654,21.899403554079807
55066,2013-04-30,2013,CVX,70.99,2.68,6.78,12.5,18.37,1.42,15.280483054148819,9.563693026879626,3.992987923646285,9.612388001558243
55067,2013-04-30,2013,KR,13.47,3.74,24.77,37.87,50.94,-1.64,45.49836128783495,32.89955658376711,20.271833429728158,32.889917100443405
55068,2013-04-30,2013,UNM,19.05,-0.8,20.22,38.96,20.31,2.12,21.28024193548388,40.08064516129033,21.18951612903226,27.51680107526882
55069,2013-04-30,2013,NFLX,3.09,14.15,30.76,172.68,169.62,4.71,136.19798510731496,138.87866841874725,14.551029347349997,96.54256095780407
55070,2013-04-30,2013,TXN,25.53,2.86,10.32,30.75,16.56,-0.83,13.319074470153613,27.114524596539002,7.252576317324522,15.895391794672378
55071,2013-04-30,2013,LHX,35.38,-0.3,0.79,2.53,4.75,9.3,5.065195586760285,2.8385155466399192,1.0932798395185683,2.9989969909729246
55072,2013-04-30,2013,ESRX,59.37,3.04,11.14,-3.53,6.42,4.63,3.2802795031055876,-6.376164596273293,7.861024844720488,1.5883799171842607
55073,2013-04-30,2013,ECL,73.43,5.54,17.23,22.34,34.51,-0.18,27.449308319120714,15.918135304150095,11.076369149137765,18.147937590802858
55074,2013-04-30,2013,IFF,57.28,0.68,10.09,20.6,30.9,4.02,30.015891934843065,19.785458879618602,9.34644417957886,19.715931664680177
55075,2013-04-30,2013,STT,41.64,-1.05,5.53,32.45,29.18,13.19,30.55078322385043,33.85548256695301,6.64982314300151,23.685362977934986
55076,2013-04-30,2013,PBI,7.66,-8.01,-2.5,1.08,-10.89,8.71,-3.130775084248283,9.88150885965866,5.989781497988922,4.246838424466433
55077,2013-04-30,2013,MPC,26.84,-12.54,6.04,44.19,92.99,5.77,120.6608735421907,64.8639378001372,21.24399725588839,68.92293619940543
55078,2013-04-30,2013,J,38.55,-10.24,4.93,30.81,15.17,12.94,28.308823529411775,45.733065953654204,16.900623885917998,30.314171122994654
55079,2013-04-30,2013,RL,142.8,7.25,9.33,18.75,6.52,-3.57,-0.6806526806526936,10.722610722610714,1.9393939393939297,3.993783993783983
55080,2013-04-30,2013,EXC,16.77,8.79,21.32,8.46,1.83,-15.72,-6.3976468425406825,-0.30333670374116384,11.517602720838305,1.6055397248521528
55081,2013-04-30,2013,BLK,193.21,3.74,13.58,42.57,43.67,4.77,38.49045691150954,37.43011374590319,9.485251590514721,28.468607415975814
55082,2013-04-30,2013,KLAC,33.55,2.86,-0.5,18.42,7.3,4.52,4.316546762589923,15.127357573400758,-3.2665759284464246,5.3924428025147515
55083,2013-04-30,2013,JEF,20.66,12.61,24.95,41.57,29.27,1.59,14.794423230618946,25.71707663617795,10.958174229642115,17.156558032146336
55084,2013-04-30,2013,DGX,43.31,-0.23,-2.28,-1.37,-0.77,9.78,-0.5412448631853306,-1.1426280445023584,-2.0547258694998516,-1.2461995923958469
55085,2013-04-30,2013,ICE,27.81,-0.09,17.43,24.37,22.47,5.08,22.58032229006104,24.482033830447403,17.535782203983597,21.53271277483068
55086,2013-04-30,2013,LH,76.43,3.5,4.31,10.19,6.22,6.57,2.6280193236715155,6.463768115942048,0.782608695652165,3.2914653784219094
55087,2013-04-30,2013,SWK,53.69,-7.61,-2.02,9.39,5.08,5.89,13.735252732979752,18.40025976837323,6.050438359129773,12.728650286827582
55088,2013-04-30,2013,SYK,56.08,0.52,5.11,25.79,22.2,1.24,21.56784719458813,25.13927576601671,4.566255471547942,17.091126144050925
55089,2013-04-30,2013,FE,26.77,10.43,16.7,4.64,4.55,-15.28,-5.324640043466444,-5.243140450964412,5.6778049443086065,-1.62999185004075
55090,2013-04-30,2013,LUMN,16.92,6.95,-5.69,1.29,4.48,-7.73,-2.3094904160822938,-5.29219261337075,-11.81860682561945,-6.473429951690831
55091,2013-04-30,2013,ALL,37.32,0.39,12.83,24.57,51.28,-1.57,50.692300029883455,24.08606434903875,12.391672477338389,29.056678952086866
55092,2013-04-30,2013,PH,71.45,-3.29,-4.29,13.7,3.0,13.18,6.50398097404612,17.567986764553822,-1.0340192327577324,7.679316168614069
55093,2013-04-30,2013,PG,53.53,0.36,2.89,12.6,24.58,-0.01,24.13312076524512,12.196094061379025,2.520924671183722,12.95004649926929
55094,2013-04-30,2013,ZBH,66.62,1.64,2.76,19.71,22.83,2.69,20.84809130263676,17.778433687524608,1.1019283746556585,13.242817788272342
55095,2013-04-30,2013,FMC,40.45,6.44,-1.02,13.95,10.81,3.31,4.105599398722282,7.055618188650881,-7.0086433671552095,1.3841914067393175
55096,2013-04-30,2013,AA,18.66,-0.23,-3.52,-0.48,-11.44,0.34,-11.235842437606502,-0.2505763255487681,-3.297584444221713,-4.928001069125661
55097,2013-04-30,2013,HIG,21.51,8.88,13.74,30.54,39.48,9.4,28.104335047759,19.89346069066864,4.463629684055848,17.487141807494496
55098,2013-04-30,2013,TRIP,46.76,0.11,13.61,73.59,40.18,22.65,40.02597143142541,73.39926081310557,13.485166317051211,42.30346618719406
55099,2013-04-30,2013,BWA,28.72,1.07,5.38,18.76,-1.1,3.71,-2.1470268130998282,17.5027208865143,4.264371227861896,6.5400217670921235
55100,2013-04-30,2013,VZ,28.1,10.84,24.92,23.46,39.54,-10.07,25.893179357632622,11.385781306387566,12.702995308552879,16.66065199085769
55101,2013-04-30,2013,COST,85.61,2.19,6.23,18.61,33.22,1.39,30.365006360700654,16.06810842548194,3.9534200998140756,16.795511628665558
55102,2013-04-30,2013,GE,85.94,-3.59,0.86,7.68,18.03,4.62,22.42505964111605,11.689658749092423,4.6157037651695765,12.91014071845935
55103,2013-04-30,2013,YUM,38.39,-4.83,5.43,-1.84,-4.46,-0.54,0.3887779762530297,3.141746348639285,10.780708206367562,4.770410843753292
55104,2013-04-30,2013,CAH,31.49,6.25,1.6,8.94,7.28,6.2,0.9694117647058853,2.5317647058823445,-4.376470588235293,-0.2917647058823543
55105,2013-04-30,2013,ES,28.96,4.3,12.29,17.43,27.85,-7.27,22.579098753595407,12.588686481303956,7.660594439117929,14.276126558005764
55106,2013-04-30,2013,GS,114.25,-0.73,-0.87,20.26,29.0,11.31,29.948624962224237,21.144353782613056,-0.1410295154628871,16.983983076458134
55107,2013-04-30,2013,AKAM,43.91,24.32,7.86,15.58,34.73,5.03,8.373552123552109,-7.030244530244545,-13.24002574002574,-3.965572715572725
55108,2013-04-30,2013,JPM,34.61,3.91,4.82,19.13,17.35,11.39,12.934270041381968,14.647290924838806,0.8757578673852517,9.485772944535341
55109,2013-04-30,2013,AVY,32.0,-3.76,8.35,29.91,33.98,4.95,39.21446384039899,34.985453034081445,12.583125519534487,28.927680798004975
55110,2013-04-30,2013,AMT,62.79,9.56,10.67,12.28,29.74,-7.32,18.419131069733496,2.482657904344654,1.0131434830230157,7.304977485700388
55111,2013-04-30,2013,MO,16.23,6.16,9.82,17.9,19.37,-1.12,12.44348153730217,11.058779201205727,3.447626224566691,8.983295654358196
55112,2013-04-30,2013,CNP,15.7,3.01,21.94,16.2,27.1,-5.26,23.386079021454222,12.804582079409755,18.376856615862547,18.189172572242175
55113,2013-04-30,2013,GILD,34.98,3.47,28.37,50.76,94.69,7.58,88.16081956122548,45.704068812216114,24.06494636126415,52.64327824490192
55114,2013-04-30,2013,BAC,9.62,1.07,8.84,32.33,52.47,10.97,50.85584248540616,30.929059067972698,7.687741169486495,29.82421424095512
55115,2013-04-30,2013,NTRS,38.65,-1.17,5.32,14.15,16.31,7.84,17.6869371648285,15.501365981989279,6.566831933623396,13.251711693480393
55116,2013-04-30,2013,TER,15.13,1.36,1.73,12.45,-4.47,9.12,-5.751775848460938,10.941199684293611,0.3650355169692254,1.8514864509339661
55117,2013-04-30,2013,COR,38.68,5.19,19.82,38.56,47.9,0.31,40.6027188896283,31.723547865766697,13.908166175491953,28.744810976962317
55118,2013-04-30,2013,ELV,60.25,10.1,13.18,20.3,9.74,5.55,-0.3269754768392419,9.26430517711172,2.7974568574023584,3.911595519224946
55119,2013-04-30,2013,A,26.57,-1.26,-7.19,15.76,-0.71,9.68,0.5570184322462923,17.237188576058315,-6.005671460401052,3.929511849301185
55120,2013-04-30,2013,FISV,22.78,3.7,13.45,21.71,29.62,-4.34,24.995178399228557,17.367405978784966,9.402121504339455,17.254901960784327
55121,2013-04-30,2013,PPG,58.72,9.86,7.19,26.83,42.64,4.81,29.83797560531587,15.44693245949389,-2.4303659202621453,14.284847381515869
55122,2013-04-30,2013,DTE,39.93,6.64,16.19,19.68,34.54,-8.6,26.16279069767442,12.22805701425358,8.955363840960228,15.782070517629412
55123,2013-04-30,2013,COL,0.75,-6.25,-40.0,-31.82,0.0,-20.0,6.666666666666665,-27.27466666666667,-36.0,-18.869333333333334
55124,2013-04-30,2013,DD,14.69,6.5,6.36,18.06,4.27,1.62,-2.0938967136150177,10.854460093896723,-0.1314553990610201,2.876369327073562
55125,2013-04-30,2013,DLTR,47.56,-1.8,18.93,19.29,-6.43,1.01,-4.714867617107943,21.476578411405313,21.10997963340122,12.623896809232866
55126,2013-04-30,2013,LOW,30.59,1.75,1.03,19.67,24.51,9.6,22.368550368550366,17.611793611793615,-0.7076167076167206,13.090909090909086
55127,2013-04-30,2013,STZ,41.97,3.59,52.5,39.64,128.47,7.42,120.55217685104739,34.80065643401873,47.21498214113331,67.52260514206647
55128,2013-04-30,2013,ED,39.24,4.29,13.12,7.72,11.58,-9.43,6.990123693546835,3.2889059353725214,8.46677533799982,6.2486016556397255
