Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
64021,2015-03-31,2015,LEG,30.81,3.03,8.93,33.92,45.82,-7.85,19.516000000000002,42.79,30.89,5.9,S&P500,LEG,51.0,0,3
64178,2015-03-31,2015,UAA,40.38,4.86,18.92,16.86,40.88,-3.96,19.502,36.02,12.0,14.060000000000002,S&P500,UAA,52.0,0,3
63966,2015-03-31,2015,AAPL,27.67,-3.14,13.17,24.53,65.36,0.58,19.345,68.5,27.67,16.31,S&P500,AAPL,53.0,0,3
64233,2015-03-31,2015,APTV,63.06,1.14,10.01,30.88,19.18,4.09,19.245,18.04,29.74,8.87,S&P500,APTV,54.0,0,3
64030,2015-03-31,2015,BA,132.08,-0.51,16.18,19.24,22.45,-4.49,19.073,22.96,19.75,16.69,S&P500,BA,55.0,0,3
64093,2015-03-31,2015,MPC,36.56,-2.49,14.0,22.19,20.1,-3.73,18.925,22.590000000000003,24.68,16.490000000000002,S&P500,MPC,56.0,0,3
64292,2015-03-31,2015,TGT,59.09,6.82,8.85,32.84,39.87,-3.95,18.649,33.05,26.020000000000003,2.0299999999999994,S&P500,TGT,57.0,0,3
64318,2015-03-31,2015,SEE,37.93,-3.06,7.68,31.42,40.5,0.09,18.25,43.56,34.480000000000004,10.74,S&P500,SEE,58.0,0,3
64097,2015-03-31,2015,ALLE,54.17,6.14,10.48,28.81,17.97,-0.03,18.246000000000002,11.829999999999998,22.669999999999998,4.340000000000001,S&P500,ALLE,59.0,0,3
64204,2015-03-31,2015,RVTY,49.35,8.81,17.13,17.69,14.23,0.37,18.186,5.42,8.88,8.319999999999999,S&P500,RVTY,60.0,0,3
64081,2015-03-31,2015,SHW,85.57,-0.25,8.41,30.52,45.77,-2.28,18.12,46.02,30.77,8.66,S&P500,SHW,61.0,0,3
64182,2015-03-31,2015,SJM,83.23,0.33,15.26,18.3,21.89,0.16,17.969,21.560000000000002,17.970000000000002,14.93,S&P500,SJM,62.0,0,3
64158,2015-03-31,2015,NFX,35.09,6.24,29.39,-5.34,11.89,11.83,17.813000000000002,5.65,-11.58,23.15,S&P500,NFX,63.0,0,3
63989,2015-03-31,2015,HAS,44.18,1.48,15.9,16.75,17.34,12.67,17.682,15.86,15.27,14.42,S&P500,HAS,64.0,0,3
64220,2015-03-31,2015,CVS,75.19,-0.64,7.55,30.58,39.85,-3.46,17.581,40.49,31.22,8.19,S&P500,CVS,65.0,0,3
64262,2015-03-31,2015,EQR,44.9,1.78,9.13,28.17,38.33,-5.14,17.481,36.55,26.39,7.3500000000000005,S&P500,EQR,66.0,0,3
64121,2015-03-31,2015,COST,126.28,3.09,10.68,25.52,41.71,-5.32,17.375,38.620000000000005,22.43,7.59,S&P500,COST,67.0,0,3
64126,2015-03-31,2015,IQV,66.97,3.06,13.76,20.06,31.91,-1.63,17.35,28.85,17.0,10.7,S&P500,IQV,68.0,0,3
64141,2015-03-31,2015,FISV,39.7,1.7,11.88,22.83,40.06,-2.27,17.278,38.36,21.13,10.180000000000001,S&P500,FISV,69.0,0,3
63980,2015-03-31,2015,BXP,90.36,2.71,9.67,26.74,29.55,-5.82,17.194,26.84,24.029999999999998,6.96,S&P500,BXP,70.0,0,3
64170,2015-03-31,2015,WAT,124.32,3.27,10.29,25.42,14.68,0.7,17.044,11.41,22.150000000000002,7.02,S&P500,WAT,71.0,0,3
64334,2015-03-31,2015,BMY,44.31,5.88,9.27,27.71,27.64,-0.62,16.985,21.76,21.830000000000002,3.3899999999999997,S&P500,BMY,72.0,0,3
64125,2015-03-31,2015,CAH,66.82,2.98,12.24,21.46,31.28,-6.57,16.854,28.3,18.48,9.26,S&P500,CAH,73.0,0,3
64307,2015-03-31,2015,MDT,59.09,0.91,8.45,27.54,29.6,-4.54,16.84,28.69,26.63,7.539999999999999,S&P500,MDT,74.0,0,3
64254,2015-03-31,2015,BBBY,24.22,6.6,-0.21,43.65,22.94,-11.35,16.653000000000002,16.340000000000003,37.05,-6.81,S&P500,BBBY,75.0,0,3
64218,2015-03-31,2015,PFE,20.59,1.37,12.67,19.72,12.18,-2.47,16.619999999999997,10.809999999999999,18.349999999999998,11.3,S&P500,PFE,76.0,0,3
64051,2015-03-31,2015,NOC,134.64,-2.87,9.66,23.28,33.15,-4.3,16.361,36.019999999999996,26.150000000000002,12.530000000000001,S&P500,NOC,77.0,0,3
64129,2015-03-31,2015,AKAM,71.05,2.22,12.85,18.81,22.06,3.84,16.297,19.84,16.59,10.629999999999999,S&P500,AKAM,78.0,0,3
63990,2015-03-31,2015,HD,87.63,-0.48,8.79,25.07,46.59,-5.84,16.229,47.07,25.55,9.27,S&P500,HD,79.0,0,3
64345,2015-03-31,2015,REGN,448.45,9.1,10.05,25.23,50.35,1.32,16.217,41.25,16.130000000000003,0.9500000000000011,S&P500,REGN,80.0,0,3
64157,2015-03-31,2015,LUV,39.01,2.59,4.82,31.55,88.95,-8.44,15.735000000000001,86.36,28.96,2.2300000000000004,S&P500,LUV,81.0,0,3
64031,2015-03-31,2015,ZTS,42.38,0.43,7.78,25.76,61.3,-3.87,15.707,60.87,25.330000000000002,7.3500000000000005,S&P500,ZTS,82.0,0,3
64205,2015-03-31,2015,CRM,66.01,-3.7,12.65,16.13,17.03,9.0,15.677,20.73,19.83,16.35,S&P500,CRM,83.0,0,3
64062,2015-03-31,2015,TPR,30.08,-4.11,11.18,18.41,-13.59,-7.77,15.601,-9.48,22.52,15.29,S&P500,TPR,84.0,0,3
64353,2015-03-31,2015,DIS,95.51,0.78,11.36,19.31,32.66,3.65,15.597999999999999,31.879999999999995,18.529999999999998,10.58,S&P500,DIS,85.0,0,3
64035,2015-03-31,2015,VTRS,48.1,3.52,5.29,30.47,21.54,21.75,15.539000000000001,18.02,26.95,1.77,S&P500,VTRS,86.0,0,3
64336,2015-03-31,2015,FIS,56.13,1.09,9.85,21.84,29.45,-8.18,15.522,28.36,20.75,8.76,S&P500,FIS,87.0,0,3
63973,2015-03-31,2015,AN,64.33,4.6,6.49,27.87,20.85,-4.32,15.231000000000002,16.25,23.270000000000003,1.8900000000000006,S&P500,AN,88.0,0,3
64087,2015-03-31,2015,LHX,63.52,2.02,10.34,20.15,10.38,1.88,15.096,8.360000000000001,18.13,8.32,S&P500,LHX,89.0,0,3
64343,2015-03-31,2015,MAC,45.26,0.81,1.88,34.39,40.28,-3.05,14.991,39.47,33.58,1.0699999999999998,S&P500,MAC,90.0,0,3
64351,2015-03-31,2015,AVB,120.6,4.25,7.41,25.36,36.8,-5.69,14.905999999999999,32.55,21.11,3.16,S&P500,AVB,91.0,0,3
64319,2015-03-31,2015,KIM,15.71,2.17,6.8,24.98,27.7,-9.43,14.535,25.53,22.810000000000002,4.63,S&P500,KIM,92.0,0,3
64242,2015-03-31,2015,SNA,113.97,-0.12,7.94,22.38,31.54,1.69,14.521999999999998,31.66,22.5,8.06,S&P500,SNA,93.0,0,3
64040,2015-03-31,2015,AIV,1.62,4.46,6.73,25.5,34.3,-4.14,14.465000000000002,29.839999999999996,21.04,2.2700000000000005,S&P500,AIV,94.0,0,3
64086,2015-03-31,2015,TXN,42.29,-2.74,7.62,21.52,24.48,-4.63,14.216000000000001,27.22,24.259999999999998,10.36,S&P500,TXN,95.0,0,3
64323,2015-03-31,2015,CME,61.0,-0.76,7.39,22.33,33.87,-4.01,14.181,34.629999999999995,23.09,8.15,S&P500,CME,96.0,0,3
63987,2015-03-31,2015,TT,44.18,1.77,7.87,21.81,20.92,-3.29,14.056000000000001,19.150000000000002,20.04,6.1,S&P500,TT,97.0,0,3
64237,2015-03-31,2015,ROP,160.68,2.64,10.19,17.94,29.6,-2.08,14.045,26.96,15.3,7.549999999999999,S&P500,ROP,98.0,0,3
64063,2015-03-31,2015,VNO,59.13,1.78,5.73,25.32,28.88,-7.6,13.961,27.099999999999998,23.54,3.95,S&P500,VNO,99.0,0,3
64061,2015-03-31,2015,APH,13.28,4.6,9.75,18.56,29.76,-6.04,13.788999999999998,25.160000000000004,13.959999999999999,5.15,S&P500,APH,100.0,0,3
63965,2015-03-31,2015,SPG,113.3,2.77,8.21,20.72,30.63,-7.23,13.758,27.86,17.95,5.440000000000001,S&P500,SPG,101.0,0,3
64188,2015-03-31,2015,PHM,19.39,-1.09,3.98,26.85,17.34,-13.18,13.635000000000002,18.43,27.94,5.07,S&P500,PHM,102.0,0,3
64223,2015-03-31,2015,DG,64.97,3.8,6.62,23.35,35.87,-3.26,13.594000000000001,32.07,19.55,2.8200000000000003,S&P500,DG,103.0,0,3
64250,2015-03-31,2015,BDX,92.93,-1.74,3.6,27.22,24.82,-1.89,13.582,26.56,28.959999999999997,5.34,S&P500,BDX,104.0,0,3
64085,2015-03-31,2015,NFLX,5.95,-12.26,21.98,-7.64,18.37,33.55,13.555999999999997,30.630000000000003,4.62,34.24,S&P500,NFLX,105.0,0,3
64118,2015-03-31,2015,BWA,45.15,-1.59,10.3,15.46,-0.77,-2.12,13.553,0.8200000000000001,17.05,11.89,S&P500,BWA,106.0,0,3
64331,2015-03-31,2015,EXPD,41.84,-0.25,8.0,19.57,23.3,-4.88,13.453,23.55,19.82,8.25,S&P500,EXPD,107.0,0,3
64282,2015-03-31,2015,GM,29.12,1.33,8.3,19.43,12.72,-6.51,13.449000000000002,11.39,18.1,6.970000000000001,S&P500,GM,108.0,0,3
64234,2015-03-31,2015,PSA,128.17,0.72,7.46,20.69,20.74,-4.68,13.426000000000002,20.02,19.970000000000002,6.74,S&P500,PSA,109.0,0,3
64017,2015-03-31,2015,MCK,208.27,-1.09,9.08,16.45,28.71,-1.24,13.045,29.8,17.54,10.17,S&P500,MCK,110.0,0,3
64049,2015-03-31,2015,TXT,43.64,0.09,5.32,23.29,13.05,-0.79,13.031,12.96,23.2,5.23,S&P500,TXT,111.0,0,3
64326,2015-03-31,2015,WELL,50.75,0.32,3.28,26.71,35.96,-6.9,12.948,35.64,26.39,2.96,S&P500,WELL,112.0,0,3
64102,2015-03-31,2015,ICE,40.56,-0.61,6.68,20.28,19.41,-3.75,12.849,20.02,20.89,7.29,S&P500,ICE,113.0,0,3
64022,2015-03-31,2015,WTW,108.2,1.62,8.22,17.91,12.2,0.93,12.756,10.579999999999998,16.29,6.6000000000000005,S&P500,WTW,114.0,0,3
64253,2015-03-31,2015,RHI,45.18,-2.32,4.0,24.31,46.32,-8.38,12.756,48.64,26.63,6.32,S&P500,RHI,115.0,0,3
64019,2015-03-31,2015,NDAQ,14.21,1.86,6.54,20.84,39.82,-4.53,12.728,37.96,18.98,4.68,S&P500,NDAQ,116.0,0,3
64016,2015-03-31,2015,PSKY,48.33,2.84,9.83,13.93,-0.93,2.47,12.169,-3.77,11.09,6.99,S&P500,PSKY,117.0,0,3
64213,2015-03-31,2015,HRL,21.73,-2.84,9.66,11.61,17.4,-3.98,11.69,20.24,14.45,12.5,S&P500,HRL,118.0,0,3
64060,2015-03-31,2015,CCL,40.87,8.75,6.15,20.5,29.53,-8.09,11.63,20.78,11.75,-2.5999999999999996,S&P500,CCL,119.0,0,3
64280,2015-03-31,2015,PAYX,35.41,-0.44,8.35,14.12,20.54,-2.48,11.536999999999999,20.98,14.559999999999999,8.79,S&P500,PAYX,120.0,0,3
64154,2015-03-31,2015,EL,72.29,0.59,9.46,11.99,25.78,-2.25,11.359,25.19,11.4,8.870000000000001,S&P500,EL,121.0,0,3
64214,2015-03-31,2015,CLX,80.54,1.61,6.66,16.6,29.28,-3.23,11.141,27.67,14.990000000000002,5.05,S&P500,CLX,122.0,0,3
64260,2015-03-31,2015,APD,106.91,-2.6,5.45,17.44,29.94,-5.19,11.051000000000002,32.54,20.040000000000003,8.05,S&P500,APD,123.0,0,3
64156,2015-03-31,2015,WM,43.85,0.24,6.41,15.79,32.98,-8.67,10.779,32.739999999999995,15.549999999999999,6.17,S&P500,WM,124.0,0,3
64088,2015-03-31,2015,ESRX,86.77,2.34,2.48,22.85,15.55,-0.43,10.642000000000001,13.21,20.51,0.14000000000000012,S&P500,ESRX,125.0,0,3
64124,2015-03-31,2015,YUM,45.98,-2.95,8.67,10.65,6.64,9.77,10.624,9.59,13.600000000000001,11.620000000000001,S&P500,YUM,126.0,0,3
64212,2015-03-31,2015,CTAS,18.2,-2.22,4.07,18.46,40.28,-2.06,10.455,42.5,20.68,6.290000000000001,S&P500,CTAS,127.0,0,3
63994,2015-03-31,2015,IP,32.95,-1.63,4.32,17.95,26.32,-3.19,10.366999999999999,27.95,19.58,5.95,S&P500,IP,128.0,0,3
64265,2015-03-31,2015,VTR,51.7,-1.18,2.92,20.41,25.96,-5.64,10.326,27.14,21.59,4.1,S&P500,VTR,129.0,0,3
64329,2015-03-31,2015,EXPE,88.71,2.8,10.49,7.87,30.9,0.11,10.211,28.099999999999998,5.07,7.69,S&P500,EXPE,130.0,0,3
64065,2015-03-31,2015,ADP,67.25,-3.04,3.32,18.77,29.24,-1.28,10.136,32.28,21.81,6.359999999999999,S&P500,ADP,131.0,0,3
64294,2015-03-31,2015,NEM,16.94,-17.45,15.0,-5.59,-6.96,22.02,10.009,10.489999999999998,11.86,32.45,S&P500,NEM,132.0,0,3
64131,2015-03-31,2015,AVY,43.07,-0.55,2.66,20.13,7.37,5.07,9.969,7.92,20.68,3.21,S&P500,AVY,133.0,0,3
64047,2015-03-31,2015,GIS,38.36,5.22,6.96,13.99,12.73,-1.45,9.946,7.510000000000001,8.77,1.7400000000000002,S&P500,GIS,134.0,0,3
64113,2015-03-31,2015,ZBH,104.23,-2.2,3.81,17.32,25.26,-6.54,9.815000000000001,27.46,19.52,6.01,S&P500,ZBH,135.0,0,3
63963,2015-03-31,2015,ACN,78.31,4.07,4.9,16.78,20.55,-0.05,9.735000000000001,16.48,12.71,0.8300000000000001,S&P500,ACN,136.0,0,3
64209,2015-03-31,2015,HBAN,7.13,1.55,5.61,14.87,13.26,-1.72,9.72,11.709999999999999,13.319999999999999,4.0600000000000005,S&P500,HBAN,137.0,0,3
64246,2015-03-31,2015,NVDA,0.5,-5.12,4.79,14.36,18.87,6.07,9.609,23.990000000000002,19.48,9.91,S&P500,NVDA,138.0,0,3
64159,2015-03-31,2015,MCO,92.93,7.08,8.72,10.53,32.55,3.58,9.608,25.47,3.4499999999999993,1.6400000000000006,S&P500,MCO,139.0,0,3
64305,2015-03-31,2015,V,60.54,-3.56,-0.03,23.08,22.12,0.98,9.567,25.68,26.639999999999997,3.5300000000000002,S&P500,V,140.0,0,3
64314,2015-03-31,2015,LLY,59.93,3.53,6.06,13.65,27.27,-1.07,9.349,23.74,10.120000000000001,2.53,S&P500,LLY,141.0,0,3
64015,2015-03-31,2015,LMT,151.13,1.45,6.17,12.76,28.26,-8.06,9.278,26.810000000000002,11.31,4.72,S&P500,LMT,142.0,0,3
64249,2015-03-31,2015,MAS,19.89,1.95,6.34,12.47,22.04,-0.45,9.231,20.09,10.520000000000001,4.39,S&P500,MAS,143.0,0,3
64150,2015-03-31,2015,TJX,30.08,2.05,2.41,19.02,16.83,-7.87,9.09,14.779999999999998,16.97,0.3600000000000003,S&P500,TJX,144.0,0,3
64167,2015-03-31,2015,TMO,129.96,3.46,7.35,10.65,12.27,-6.45,9.059000000000001,8.809999999999999,7.19,3.8899999999999997,S&P500,TMO,145.0,0,3
64164,2015-03-31,2015,MKC,31.35,2.3,3.78,16.51,9.78,-1.84,9.020000000000001,7.4799999999999995,14.21,1.48,S&P500,MKC,146.0,0,3
64161,2015-03-31,2015,MCHP,19.56,-4.62,9.17,5.12,5.56,-2.54,8.928999999999998,10.18,9.74,13.79,S&P500,MCHP,147.0,0,3
64165,2015-03-31,2015,UHS,112.47,3.85,5.89,12.85,43.9,-0.65,8.878,40.05,9.0,2.0399999999999996,S&P500,UHS,148.0,0,3
64024,2015-03-31,2015,CPB,32.17,-0.09,6.54,10.52,6.68,-3.3,8.795,6.77,10.61,6.63,S&P500,CPB,149.0,0,3
64279,2015-03-31,2015,ITW,75.0,-1.24,3.09,16.23,21.92,-3.66,8.779,23.16,17.47,4.33,S&P500,ITW,150.0,0,3
64232,2015-03-31,2015,CMS,25.11,-0.63,1.24,19.59,23.34,-2.81,8.767,23.97,20.22,1.87,S&P500,CMS,151.0,0,3
63976,2015-03-31,2015,MAR,72.14,-3.35,3.19,15.49,45.02,-0.34,8.764,48.370000000000005,18.84,6.54,S&P500,MAR,152.0,0,3
63974,2015-03-31,2015,DVA,81.28,8.95,7.31,11.13,18.05,-0.22,8.674,9.100000000000001,2.1800000000000015,-1.6399999999999997,S&P500,DVA,153.0,0,3
64155,2015-03-31,2015,HON,74.6,1.49,4.91,13.18,14.72,-3.25,8.56,13.23,11.69,3.42,S&P500,HON,154.0,0,3
64248,2015-03-31,2015,CINF,39.21,1.87,3.7,15.23,13.47,-4.95,8.495000000000001,11.600000000000001,13.36,1.83,S&P500,CINF,155.0,0,3
64002,2015-03-31,2015,INTU,88.74,-0.69,5.47,11.27,26.09,3.74,8.405999999999999,26.78,11.959999999999999,6.16,S&P500,INTU,156.0,0,3
63999,2015-03-31,2015,PCG,48.25,-0.36,0.55,19.86,27.47,-0.28,8.365,27.83,20.22,0.91,S&P500,PCG,157.0,0,3
64308,2015-03-31,2015,TRV,85.01,1.16,2.68,16.3,29.89,-6.49,8.280000000000001,28.73,15.14,1.5200000000000002,S&P500,TRV,158.0,0,3
64228,2015-03-31,2015,F,8.96,-1.22,5.19,11.22,7.03,-1.18,8.243,8.25,12.440000000000001,6.41,S&P500,F,159.0,0,3
63998,2015-03-31,2015,NKE,43.53,3.31,4.65,13.13,37.47,-1.49,8.176,34.16,9.82,1.3400000000000003,S&P500,NKE,160.0,0,3
64310,2015-03-31,2015,PLD,31.5,2.86,2.1,17.45,10.23,-7.71,8.164,7.370000000000001,14.59,-0.7599999999999998,S&P500,PLD,161.0,0,3
64230,2015-03-31,2015,RCL,71.62,7.11,-0.31,22.56,52.57,-16.85,8.095999999999998,45.46,15.45,-7.42,S&P500,RCL,162.0,0,3
63992,2015-03-31,2015,AFL,24.71,2.83,5.44,11.32,4.12,-1.52,8.053,1.29,8.49,2.6100000000000003,S&P500,AFL,163.0,0,3
64338,2015-03-31,2015,NWL,25.29,-0.56,3.06,14.63,33.36,-2.41,8.05,33.92,15.190000000000001,3.62,S&P500,NWL,164.0,0,3
64231,2015-03-31,2015,MMM,96.8,-2.19,1.01,17.78,24.5,-5.19,8.038,26.69,19.970000000000002,3.2,S&P500,MMM,165.0,0,3
64109,2015-03-31,2015,ALL,56.0,0.81,1.74,16.94,28.03,-2.12,7.913,27.220000000000002,16.130000000000003,0.9299999999999999,S&P500,ALL,166.0,0,3
63958,2015-03-31,2015,ABT,37.59,-2.2,3.45,12.58,22.96,0.71,7.667,25.16,14.780000000000001,5.65,S&P500,ABT,167.0,0,3
64300,2015-03-31,2015,MA,80.8,-4.15,0.46,17.27,16.39,4.61,7.6450000000000005,20.54,21.42,4.61,S&P500,MA,168.0,0,3
64296,2015-03-31,2015,BALL,31.54,-1.49,3.81,12.07,29.92,3.92,7.644,31.41,13.56,5.3,S&P500,BALL,169.0,0,3
64045,2015-03-31,2015,GLW,17.01,-7.05,-0.61,18.41,11.04,-7.72,7.642000000000001,18.09,25.46,6.4399999999999995,S&P500,GLW,170.0,0,3
64033,2015-03-31,2015,PEG,28.59,0.61,2.19,14.67,14.19,-0.91,7.34,13.58,14.06,1.58,S&P500,PEG,171.0,0,3
