Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
3724,2000-12-31,2000,TAP,23.02,7.08,27.41,33.44,54.9,-13.4,31.854999999999997,47.82,26.36,20.33,S&P500,TAP,72.0,0,12
3598,2000-12-31,2000,LUMN,10.33,1.6,31.37,24.73,-24.07,-12.22,31.691000000000003,-25.67,23.13,29.77,S&P500,LUMN,73.0,0,12
3553,2000-12-31,2000,PNC,33.95,9.87,13.27,58.46,70.4,2.01,31.686,60.53000000000001,48.59,3.4000000000000004,S&P500,PNC,74.0,0,12
3569,2000-12-31,2000,WFC,13.96,17.39,21.86,45.23,40.68,-7.07,31.654999999999994,23.29,27.839999999999996,4.469999999999999,S&P500,WFC,75.0,0,12
3502,2000-12-31,2000,AFL,10.77,2.58,11.84,57.56,53.95,-18.3,31.054000000000002,51.370000000000005,54.980000000000004,9.26,S&P500,AFL,76.0,0,12
3773,2000-12-31,2000,BMY,26.75,6.67,29.15,28.03,17.1,-15.97,30.949999999999996,10.430000000000001,21.36,22.479999999999997,S&P500,BMY,77.0,0,12
3692,2000-12-31,2000,CMS,15.04,13.93,19.14,47.16,8.28,-6.9,30.869,-5.65,33.23,5.210000000000001,S&P500,CMS,78.0,0,12
3709,2000-12-31,2000,BDX,17.79,2.13,31.35,21.44,30.15,-0.71,30.308,28.02,19.310000000000002,29.220000000000002,S&P500,BDX,79.0,0,12
3621,2000-12-31,2000,COR,8.1,2.54,7.45,62.82,232.51,-5.29,30.089,229.97,60.28,4.91,S&P500,COR,80.0,0,12
3746,2000-12-31,2000,RF,9.58,13.83,21.67,40.41,13.99,8.92,29.95,0.16000000000000014,26.58,7.840000000000002,S&P500,RF,81.0,0,12
3764,2000-12-31,2000,ANF,13.29,-4.19,4.92,64.1,-25.06,49.05,29.503,-20.869999999999997,68.28999999999999,9.11,S&P500,ANF,82.0,0,12
3787,2000-12-31,2000,BIIB,63.19,8.9,8.1,61.59,92.94,-6.92,29.416000000000004,84.03999999999999,52.690000000000005,-0.8000000000000007,S&P500,BIIB,83.0,0,12
3752,2000-12-31,2000,TRV,29.3,8.89,8.35,60.82,65.67,-11.59,29.284000000000002,56.78,51.93,-0.5400000000000009,S&P500,TRV,84.0,0,12
3489,2000-12-31,2000,ZION,38.44,14.3,22.53,37.17,7.65,-10.51,29.209000000000003,-6.65,22.87,8.23,S&P500,ZION,85.0,0,12
3481,2000-12-31,2000,HST,5.78,11.2,17.38,44.12,71.25,3.73,28.694,60.05,32.92,6.18,S&P500,HST,86.0,0,12
3655,2000-12-31,2000,AZO,28.5,10.41,25.62,29.45,-11.8,-8.67,28.673000000000002,-22.21,19.04,15.21,S&P500,AZO,87.0,0,12
3681,2000-12-31,2000,NUE,5.11,14.66,31.18,20.66,-26.4,4.31,28.623999999999995,-41.06,6.0,16.52,S&P500,NUE,88.0,0,12
3491,2000-12-31,2000,KMB,29.02,1.48,27.17,24.27,10.1,-8.4,28.579,8.62,22.79,25.69,S&P500,KMB,89.0,0,12
3700,2000-12-31,2000,CL,18.53,9.87,37.2,8.46,0.44,-6.67,28.437,-9.43,-1.4099999999999984,27.330000000000005,S&P500,CL,90.0,0,12
3596,2000-12-31,2000,FE,10.42,6.99,18.82,38.95,47.76,-11.76,28.055,40.769999999999996,31.96,11.83,S&P500,FE,91.0,0,12
3656,2000-12-31,2000,SJM,13.01,16.16,15.7,46.13,44.26,-11.81,27.826,28.099999999999998,29.970000000000002,-0.46000000000000085,S&P500,SJM,92.0,0,12
3602,2000-12-31,2000,AA,57.92,18.85,32.92,16.49,-18.0,10.14,27.755,-36.85,-2.360000000000003,14.07,S&P500,AA,93.0,0,12
3601,2000-12-31,2000,PG,20.0,4.76,17.63,39.72,-27.09,-7.96,27.753,-31.85,34.96,12.87,S&P500,PG,94.0,0,12
3682,2000-12-31,2000,MRK,35.25,1.39,26.25,23.24,41.76,-12.22,27.532,40.37,21.849999999999998,24.86,S&P500,MRK,95.0,0,12
3563,2000-12-31,2000,HSY,17.9,1.78,19.5,34.2,38.68,-7.57,27.152,36.9,32.42,17.72,S&P500,HSY,96.0,0,12
3645,2000-12-31,2000,TMO,24.21,2.59,14.42,41.25,98.33,-0.34,26.335,95.74,38.66,11.83,S&P500,TMO,97.0,0,12
3585,2000-12-31,2000,J,8.82,6.64,14.57,41.37,42.12,3.38,26.083,35.48,34.73,7.930000000000001,S&P500,J,98.0,0,12
3532,2000-12-31,2000,BA,43.12,-4.43,2.55,58.64,61.22,-11.36,25.684000000000005,65.65,63.07,6.9799999999999995,S&P500,BA,99.0,0,12
3788,2000-12-31,2000,SRE,5.01,-3.82,12.85,40.0,40.79,-12.39,25.377,44.61,43.82,16.669999999999998,S&P500,SRE,100.0,0,12
3525,2000-12-31,2000,QCOM,25.29,2.41,15.35,36.98,-53.34,2.28,25.296,-55.75,34.56999999999999,12.94,S&P500,QCOM,101.0,0,12
3667,2000-12-31,2000,NEE,4.07,8.3,9.99,47.59,74.89,-19.16,25.199,66.59,39.290000000000006,1.6899999999999995,S&P500,NEE,102.0,0,12
3493,2000-12-31,2000,BF-B,4.31,3.22,22.07,25.08,18.94,-0.45,25.159,15.72,21.86,18.85,S&P500,BF-B,103.0,0,12
3545,2000-12-31,2000,GIS,10.2,8.36,26.48,18.23,28.51,-5.37,24.992,20.150000000000002,9.870000000000001,18.12,S&P500,GIS,104.0,0,12
3574,2000-12-31,2000,SHW,6.06,20.63,23.92,25.73,28.37,2.04,24.973,7.740000000000002,5.100000000000001,3.2900000000000027,S&P500,SHW,105.0,0,12
3723,2000-12-31,2000,XEL,10.62,8.01,7.82,50.46,58.53,-12.36,24.857,50.52,42.45,-0.1899999999999995,S&P500,XEL,106.0,0,12
3639,2000-12-31,2000,DRI,7.42,-13.27,10.12,41.04,26.72,-5.53,24.826999999999998,39.989999999999995,54.31,23.39,S&P500,DRI,107.0,0,12
3703,2000-12-31,2000,GT,18.95,35.63,29.95,18.49,-13.46,14.35,24.798000000000002,-49.09,-17.140000000000004,-5.680000000000003,S&P500,GT,108.0,0,12
3562,2000-12-31,2000,WY,8.11,16.0,26.19,20.06,-27.07,4.25,24.756999999999998,-43.07,4.059999999999999,10.190000000000001,S&P500,WY,109.0,0,12
3756,2000-12-31,2000,EMR,19.84,8.15,18.25,31.93,40.78,-3.57,24.732,32.63,23.78,10.1,S&P500,EMR,110.0,0,12
3506,2000-12-31,2000,AEE,15.45,5.87,12.15,41.35,51.76,-11.95,24.458000000000002,45.89,35.480000000000004,6.28,S&P500,AEE,111.0,0,12
3653,2000-12-31,2000,CSX,0.95,0.0,20.31,25.27,-13.09,17.59,24.325,-13.09,25.27,20.31,S&P500,CSX,112.0,0,12
3505,2000-12-31,2000,MBI,19.02,7.94,4.52,54.76,42.37,-3.3,24.274,34.43,46.82,-3.420000000000001,S&P500,MBI,113.0,0,12
3578,2000-12-31,2000,ITT,4.75,16.32,20.0,28.73,18.15,2.84,23.86,1.8299999999999983,12.41,3.6799999999999997,S&P500,ITT,114.0,0,12
3535,2000-12-31,2000,M,8.97,14.75,33.97,3.7,-30.78,27.31,23.783999999999995,-45.53,-11.05,19.22,S&P500,M,115.0,0,12
3561,2000-12-31,2000,FITB,28.49,11.75,11.24,42.63,24.33,-0.84,23.745000000000005,12.579999999999998,30.880000000000003,-0.5099999999999998,S&P500,FITB,116.0,0,12
3543,2000-12-31,2000,EMN,10.55,13.96,33.24,4.13,6.54,-4.18,23.524,-7.420000000000001,-9.830000000000002,19.28,S&P500,EMN,117.0,0,12
3628,2000-12-31,2000,ED,12.64,3.36,14.53,34.15,19.06,-9.25,23.494999999999997,15.7,30.79,11.17,S&P500,ED,118.0,0,12
3534,2000-12-31,2000,PEG,8.98,15.19,10.15,44.32,48.68,-15.87,23.314,33.49,29.130000000000003,-5.039999999999999,S&P500,PEG,119.0,0,12
3638,2000-12-31,2000,GHC,268.31,6.89,17.17,29.74,12.15,-4.78,23.226,5.260000000000001,22.849999999999998,10.280000000000001,S&P500,GHC,120.0,0,12
3774,2000-12-31,2000,RSG,7.19,18.03,30.95,8.05,20.61,-20.0,23.082,2.5799999999999983,-9.98,12.919999999999998,S&P500,RSG,121.0,0,12
3608,2000-12-31,2000,CAH,29.9,-0.28,13.0,34.71,108.42,-4.34,23.012,108.7,34.99,13.28,S&P500,CAH,122.0,0,12
3576,2000-12-31,2000,KR,9.48,2.12,19.94,22.66,43.38,-9.28,22.810000000000002,41.260000000000005,20.54,17.82,S&P500,KR,123.0,0,12
3559,2000-12-31,2000,NBR,1263.5,34.62,12.88,42.32,91.19,-0.24,22.482,56.57,7.700000000000003,-21.739999999999995,S&P500,NBR,124.0,0,12
3673,2000-12-31,2000,RVTY,41.6,17.89,0.74,59.28,154.17,-7.01,22.441000000000003,136.27999999999997,41.39,-17.150000000000002,S&P500,RVTY,125.0,0,12
3644,2000-12-31,2000,BRK-B,47.08,8.28,13.72,33.75,28.63,-4.42,22.276,20.35,25.47,5.440000000000001,S&P500,BRK-B,126.0,0,12
3697,2000-12-31,2000,RTX,14.44,11.03,13.71,34.42,22.59,-4.64,22.262,11.56,23.39,2.6800000000000015,S&P500,RTX,127.0,0,12
3739,2000-12-31,2000,TGT,18.95,7.28,26.09,11.65,-11.56,17.77,22.194999999999997,-18.84,4.37,18.81,S&P500,TGT,128.0,0,12
3732,2000-12-31,2000,DUK,23.45,-5.21,0.05,53.42,75.97,-14.21,21.924000000000003,81.17999999999999,58.63,5.26,S&P500,DUK,129.0,0,12
3713,2000-12-31,2000,APD,20.89,19.6,14.4,34.43,24.91,-7.88,21.892,5.309999999999999,14.829999999999998,-5.200000000000001,S&P500,APD,130.0,0,12
3666,2000-12-31,2000,NOV,13.53,21.37,23.8,17.62,146.61,-5.68,21.571,125.24000000000001,-3.75,2.4299999999999997,S&P500,NOV,131.0,0,12
3498,2000-12-31,2000,ETN,7.33,7.22,22.8,13.66,6.09,25.6,20.701999999999998,-1.13,6.44,15.580000000000002,S&P500,ETN,132.0,0,12
3755,2000-12-31,2000,MAT,8.11,14.38,25.57,10.48,12.79,2.91,20.653,-1.5900000000000016,-3.9000000000000004,11.19,S&P500,MAT,133.0,0,12
3714,2000-12-31,2000,EQR,8.31,10.11,16.99,24.17,38.62,-5.3,20.55,28.509999999999998,14.060000000000002,6.879999999999999,S&P500,EQR,134.0,0,12
3643,2000-12-31,2000,MKC,5.42,-2.65,21.9,12.3,24.17,1.07,20.515,26.82,14.950000000000001,24.549999999999997,S&P500,MKC,135.0,0,12
3514,2000-12-31,2000,SO,6.5,5.35,3.61,46.11,48.71,-12.24,20.436,43.36,40.76,-1.7399999999999998,S&P500,SO,136.0,0,12
3595,2000-12-31,2000,SYK,19.98,-4.95,18.02,15.82,45.56,-10.65,19.436999999999998,50.510000000000005,20.77,22.97,S&P500,SYK,137.0,0,12
3524,2000-12-31,2000,LEG,7.46,16.09,20.59,16.23,-9.54,10.89,19.296,-25.63,0.14000000000000057,4.5,S&P500,LEG,138.0,0,12
3486,2000-12-31,2000,BAX,15.15,3.45,12.2,27.35,49.01,-0.49,19.134999999999998,45.559999999999995,23.900000000000002,8.75,S&P500,BAX,139.0,0,12
3751,2000-12-31,2000,MDT,37.24,13.38,16.64,21.45,66.34,-10.48,18.89,52.96,8.069999999999999,3.26,S&P500,MDT,140.0,0,12
3689,2000-12-31,2000,HRB,4.59,18.53,12.54,29.91,-2.4,4.77,18.889,-20.93,11.379999999999999,-5.990000000000002,S&P500,HRB,141.0,0,12
3658,2000-12-31,2000,LIN,14.07,23.98,19.21,19.43,-10.37,-0.1,18.820999999999998,-34.35,-4.550000000000001,-4.77,S&P500,LIN,142.0,0,12
3674,2000-12-31,2000,XRAY,10.4,8.31,12.19,27.43,66.9,-11.66,18.674,58.59,19.119999999999997,3.879999999999999,S&P500,XRAY,143.0,0,12
3581,2000-12-31,2000,ECL,16.03,-0.26,20.13,11.27,11.84,-3.79,18.624999999999996,12.1,11.53,20.39,S&P500,ECL,144.0,0,12
3770,2000-12-31,2000,EXPD,10.38,3.49,19.29,13.17,22.91,8.61,18.421999999999997,19.42,9.68,15.799999999999999,S&P500,EXPD,145.0,0,12
3707,2000-12-31,2000,CINF,15.5,8.74,11.99,27.09,29.61,-10.11,18.354999999999997,20.869999999999997,18.35,3.25,S&P500,CINF,146.0,0,12
3497,2000-12-31,2000,TT,8.67,4.04,23.96,4.95,-22.67,5.81,18.348,-26.71,0.9100000000000001,19.92,S&P500,TT,147.0,0,12
3487,2000-12-31,2000,MAR,15.56,2.11,16.12,17.52,34.75,9.25,18.081,32.64,15.41,14.010000000000002,S&P500,MAR,148.0,0,12
3782,2000-12-31,2000,CHRW,9.7,11.22,11.75,27.41,59.2,-4.77,18.067,47.980000000000004,16.189999999999998,0.5299999999999994,S&P500,CHRW,149.0,0,12
3570,2000-12-31,2000,EQT,6.43,19.73,5.83,39.72,105.15,-12.09,17.996,85.42,19.99,-13.9,S&P500,EQT,150.0,0,12
3772,2000-12-31,2000,VMC,33.64,11.66,19.73,13.23,22.17,-5.0,17.937,10.510000000000002,1.5700000000000003,8.07,S&P500,VMC,151.0,0,12
3518,2000-12-31,2000,LMT,17.78,-0.44,3.43,37.82,58.03,2.15,17.573,58.47,38.26,3.87,S&P500,LMT,152.0,0,12
3660,2000-12-31,2000,APA,20.85,34.09,18.8,19.43,90.46,-17.79,17.523,56.36999999999999,-14.660000000000004,-15.290000000000003,S&P500,APA,153.0,0,12
3736,2000-12-31,2000,WEC,5.17,5.87,14.28,17.26,25.38,-10.91,16.313,19.509999999999998,11.39,8.41,S&P500,WEC,154.0,0,12
3605,2000-12-31,2000,COST,26.64,22.41,14.31,21.02,-12.47,15.81,16.183999999999997,-34.88,-1.3900000000000006,-8.1,S&P500,COST,155.0,0,12
3566,2000-12-31,2000,WHR,22.11,21.88,23.75,4.01,-24.6,10.07,16.041,-46.480000000000004,-17.869999999999997,1.870000000000001,S&P500,WHR,156.0,0,12
3702,2000-12-31,2000,SNA,14.77,7.47,19.48,6.61,8.75,5.83,15.533,1.2800000000000002,-0.8599999999999994,12.010000000000002,S&P500,SNA,157.0,0,12
3511,2000-12-31,2000,ANDV,4.83,23.17,16.98,14.81,0.54,-2.45,15.492999999999999,-22.630000000000003,-8.360000000000001,-6.190000000000001,S&P500,ANDV,158.0,0,12
3616,2000-12-31,2000,CNP,11.02,10.35,-6.02,49.34,99.01,-12.96,14.487000000000005,88.66000000000001,38.99,-16.369999999999997,S&P500,CNP,159.0,0,12
3494,2000-12-31,2000,OXY,5.95,13.41,12.43,17.75,17.6,-6.35,14.459999999999999,4.190000000000001,4.34,-0.9800000000000004,S&P500,OXY,160.0,0,12
3722,2000-12-31,2000,TGNA,17.05,18.05,19.44,6.27,-21.56,0.54,14.311,-39.61,-11.780000000000001,1.3900000000000006,S&P500,TGNA,161.0,0,12
3625,2000-12-31,2000,DTE,11.73,4.07,3.17,31.02,30.65,-9.37,14.22,26.58,26.95,-0.9000000000000004,S&P500,DTE,162.0,0,12
3624,2000-12-31,2000,PPG,12.66,11.09,17.73,6.45,-23.47,-0.29,13.882,-34.56,-4.64,6.640000000000001,S&P500,PPG,163.0,0,12
3577,2000-12-31,2000,UNM,14.52,-0.46,-0.84,35.66,-13.84,9.27,13.722,-13.379999999999999,36.12,-0.37999999999999995,S&P500,UNM,164.0,0,12
3677,2000-12-31,2000,HBAN,6.56,7.52,11.64,15.3,-21.98,-4.63,13.516000000000002,-29.5,7.780000000000001,4.120000000000001,S&P500,HBAN,165.0,0,12
3540,2000-12-31,2000,AIV,0.69,8.56,10.1,18.14,33.94,-6.12,13.469999999999999,25.379999999999995,9.58,1.5399999999999991,S&P500,AIV,166.0,0,12
3771,2000-12-31,2000,PNW,15.67,2.28,-5.58,43.12,62.03,-8.58,13.114,59.75,40.839999999999996,-7.859999999999999,S&P500,PNW,167.0,0,12
