Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
105550,2022-12-31,2022,MMM,89.29,-4.8,9.8,-5.29,-29.63,-4.04,-26.08193277310924,-0.5147058823529282,15.336134453781526,-3.7535014005602143
105551,2022-12-31,2022,PSA,245.25,-5.34,-3.67,-5.57,-20.2,8.62,-15.698288611874068,-0.2429748573843149,1.7642087470948642,-4.72568490738784
105552,2022-12-31,2022,ADI,155.23,-4.16,18.24,13.32,-4.91,4.54,-0.7825542570951693,18.238731218697836,23.372287145242066,13.60948803561491
105553,2022-12-31,2022,KO,57.73,0.0,14.35,2.57,10.61,-3.6,10.610000000000008,2.5700000000000056,14.349999999999996,9.17666666666667
105554,2022-12-31,2022,ORCL,78.55,-1.55,34.53,18.12,-4.65,8.63,-3.148806500761814,19.97968511934993,36.648044692737415,17.826307770441844
105555,2022-12-31,2022,ROP,422.58,-1.55,20.34,9.83,-11.64,-1.08,-10.248857287963443,11.559167089893352,22.23463687150837,7.848315557812761
105556,2022-12-31,2022,RTX,94.01,2.23,24.01,6.24,20.01,-1.06,17.392154944732454,3.9225276337669923,21.30490071407609,14.206527764191847
105557,2022-12-31,2022,FFIV,143.51,-7.18,-0.84,-6.23,-41.36,2.89,-36.82396035337212,1.023486317603961,6.830424477483299,-9.656683186094954
105558,2022-12-31,2022,MDLZ,60.96,-0.85,22.26,8.69,2.92,-1.82,3.8023197175995893,9.621785173978804,23.30811901159857,12.244074634392321
105559,2022-12-31,2022,BEN,22.17,-0.46,24.01,15.94,-17.52,18.27,-17.138838657825993,16.475788627687372,24.5830821780189,7.973344049293426
105560,2022-12-31,2022,CL,72.93,1.69,12.9,-0.43,-5.44,-4.81,-7.011505556101872,-2.0847674304257935,11.023699478808147,0.6424754974268273
105561,2022-12-31,2022,EOG,114.85,-7.66,18.0,21.77,56.88,2.76,69.8938704786658,31.871345029239762,27.788607320771064,43.184607609558874
105562,2022-12-31,2022,O,53.07,0.96,10.29,-4.9,-7.37,7.33,-8.25079239302694,-5.804278922345496,9.241283676703649,-1.6045958795562623
105563,2022-12-31,2022,AES,24.91,-0.55,28.02,38.69,21.69,-4.09,22.36299648064355,39.45701357466063,28.728004022121656,30.182671359141946
105564,2022-12-31,2022,LKQ,48.65,-1.69,13.85,9.85,-9.24,10.39,-7.679788424371892,11.73837859831146,15.807140677448906,6.621910283796158
105565,2022-12-31,2022,EMN,71.56,-5.13,15.66,-7.62,-30.38,8.26,-26.615368398861605,-2.6246442500263534,21.914198376726056,-2.4419380907206345
105566,2022-12-31,2022,GLW,29.34,-6.42,10.96,3.0,-11.56,8.36,-5.492626629621711,10.066253472964327,18.572344518059403,7.715323787134007
105567,2022-12-31,2022,TSCO,42.5,-0.59,21.55,17.08,-3.97,1.34,-3.400060356100987,17.774871743285402,22.27140126747813,12.215404218220849
105568,2022-12-31,2022,AAP,137.45,-1.59,-4.96,-13.39,-36.5,3.57,-35.47403719134235,-11.99065135656946,-3.4244487348846664,-16.963045760932157
105569,2022-12-31,2022,SNA,209.8,-5.03,14.27,17.49,8.91,8.86,14.67831946930609,23.712751395177435,20.32220701274088,19.571092625741468
105570,2022-12-31,2022,ETSY,119.78,-9.32,19.62,63.61,-45.29,14.86,-39.66696074106749,80.42567269519185,31.91442434936038,24.224378767828245
105571,2022-12-31,2022,ZBRA,256.41,-5.13,-2.14,-12.77,-56.92,23.31,-54.59049225255613,-8.053125329398124,3.151681248023608,-19.83064544464355
105572,2022-12-31,2022,GIS,74.06,-1.7,10.22,12.71,28.09,-5.96,30.30518819938961,14.659206510681578,12.126144455747712,19.030179721939636
105573,2022-12-31,2022,EVRG,54.85,6.28,7.05,-1.76,-4.89,-0.44,-10.50997365449755,-7.564922845314259,0.724501317275128,-5.78346506084556
105574,2022-12-31,2022,ALB,206.89,-21.87,-17.86,4.07,-6.63,29.78,19.505951619096386,33.201075131191594,5.1324715218226125,19.279832757370198
105575,2022-12-31,2022,IR,52.08,-3.19,20.83,24.26,-15.41,7.18,-12.622662948042551,28.35450883173225,24.811486416692485,13.514444100127394
105576,2022-12-31,2022,PWR,141.87,-4.87,11.92,13.82,24.63,6.8,31.010196573110484,19.646799116997784,17.649532219068643,22.768842636392304
105577,2022-12-31,2022,PYPL,70.84,-9.17,-17.25,1.98,-62.23,14.42,-58.41682263569305,12.275679841462072,-8.895739293185068,-18.345627362472015
105578,2022-12-31,2022,TEL,109.16,-8.98,4.49,2.33,-27.66,10.76,-20.52296198637662,12.425840474620964,14.798945286750165,2.233941258331502
105579,2022-12-31,2022,TXT,70.57,-0.79,21.56,16.0,-8.18,2.9,-7.448845882471522,16.923697207942734,22.527970970668278,10.667607432046497
105580,2022-12-31,2022,NVDA,14.6,-13.64,20.42,-3.54,-50.26,33.69,-42.40389069013432,11.695229272811481,39.43955534969892,2.910297977458695
105581,2022-12-31,2022,SWKS,81.9,-4.7,7.58,-0.39,-39.95,20.34,-36.988457502623284,4.522560335781756,12.885624344176305,-6.526757607555074
105582,2022-12-31,2022,OMC,73.12,3.2,30.47,30.75,15.72,5.42,12.131782945736425,26.69573643410854,26.424418604651166,21.75064599483204
105583,2022-12-31,2022,JBHT,168.88,-5.18,11.74,11.24,-13.92,8.43,-9.217464669900865,17.317021725374392,17.844336637840108,8.647964564437878
105584,2022-12-31,2022,MPWR,344.92,-7.22,-2.48,-7.54,-27.78,20.63,-22.159948264712227,-0.34490191851691554,5.108859668031895,-5.79866350506575
105585,2022-12-31,2022,FOXA,29.04,-6.41,-1.01,-4.87,-16.61,11.76,-10.898600277807457,1.6454749439042793,5.769847205898082,-1.1610927093350318
105586,2022-12-31,2022,NOC,517.26,2.31,16.39,14.79,43.02,-17.88,39.790831785749226,12.1982210927573,13.762095591828771,21.917049490111765
105587,2022-12-31,2022,TSN,55.62,-6.08,-4.89,-26.7,-26.9,5.62,-22.167802385008507,-21.954855195911417,1.2670357751277672,-14.285207268597384
105588,2022-12-31,2022,DOV,130.24,-4.61,16.57,12.47,-24.34,12.13,-20.68350980186603,17.905440821889094,22.203585281476034,6.475172100499699
105589,2022-12-31,2022,WST,233.27,0.29,-4.28,-22.05,-49.7,12.93,-49.845448200219366,-22.275401336125235,-4.556785322564549,-25.559211619636383
105590,2022-12-31,2022,CINF,94.23,-7.12,15.06,-12.78,-7.89,10.51,-0.8290267011197172,-6.0938845822566705,23.88027562446169,5.652454780361768
105591,2022-12-31,2022,PNC,138.86,-6.13,6.75,2.05,-18.59,5.68,-13.27367636092468,8.714179183977834,13.721103653989552,3.0538688256809015
105592,2022-12-31,2022,MAS,43.98,-8.09,0.58,-6.71,-32.09,13.99,-26.11250136002611,1.501468828201502,9.43314111630944,-5.059297138505055
105593,2022-12-31,2022,BDX,188.36,2.37,14.55,3.88,5.08,-0.82,2.6472599394353757,1.4750415160691421,11.898016997167126,5.3401061508905485
105594,2022-12-31,2022,PENN,29.7,-15.6,7.96,-2.37,-42.72,19.36,-32.132701421800945,15.675355450236971,27.91469194312799,3.8191153238546725
105595,2022-12-31,2022,EW,74.61,-3.42,-9.71,-21.54,-42.41,2.8,-40.370677158832045,-18.761648374404636,-6.512735556015736,-21.881687029750807
105596,2022-12-31,2022,REG,54.72,-4.97,17.23,7.56,-13.59,6.61,-9.070819741134384,13.185309902136177,23.361043880879716,9.158511347293837
105597,2022-12-31,2022,RHI,64.12,-6.28,-2.95,-0.32,-32.48,13.72,-27.95561246265471,6.359368331199322,3.5531370038412335,-6.014369042538051
105598,2022-12-31,2022,ADM,83.67,-4.77,15.91,20.72,39.98,-10.77,46.99149427701352,26.766775175889947,21.715845846896986,31.824705099933485
105599,2022-12-31,2022,L,57.72,0.31,17.16,-1.35,1.41,5.4,1.0966005383311606,-1.6548699032997716,16.797926428072962,5.413219021034784
105600,2022-12-31,2022,ATO,103.43,-6.76,10.73,1.18,9.63,4.88,17.578292578292576,8.515658515658519,18.75804375804375,14.95066495066495
105601,2022-12-31,2022,PSX,92.61,-4.02,30.08,29.47,49.58,-3.66,55.844967701604496,34.89268597624504,35.52823504896854,42.08862957560603
105602,2022-12-31,2022,AON,293.63,-2.64,12.26,11.72,0.61,6.36,3.3381265406737803,14.7493837304848,15.304026294165984,11.130512188441521
105603,2022-12-31,2022,AMP,297.5,-6.2,24.09,32.15,4.98,12.45,11.918976545842241,40.884861407249474,32.29211087420043,28.365316275764048
105604,2022-12-31,2022,MLM,331.58,-7.78,5.12,13.37,-22.73,6.41,-16.211234005638698,22.934287573194535,13.988288874430687,6.903780813995508
105605,2022-12-31,2022,CFG,34.07,-7.1,15.77,12.7,-13.37,11.11,-6.749192680301396,21.313240043057036,24.61786867599569,13.060638679583777
105606,2022-12-31,2022,WAB,98.06,-1.27,22.88,21.98,9.07,4.01,10.473007191329886,23.549073230021268,24.460650258280168,19.49424355987711
105607,2022-12-31,2022,APD,283.54,-0.09,33.15,29.76,3.91,3.97,4.003603242918619,29.876889200280267,33.26994294865378,22.38347846395089
105608,2022-12-31,2022,PNR,43.24,-1.73,11.29,-0.78,-37.38,23.66,-36.27760252365931,0.9667243309249951,13.249211356466883,-7.353888945422477
105609,2022-12-31,2022,ILMN,196.69,-7.28,5.98,9.68,-46.85,5.93,-42.67687661777395,18.2916307161346,14.301121656600513,-3.3613747483462793
105610,2022-12-31,2022,CCL,8.02,-18.83,14.65,-6.82,-59.94,34.24,-50.64679068621412,14.796106936060127,41.246766046568936,1.798694098804982
105611,2022-12-31,2022,EXR,127.72,-7.53,-13.97,-11.98,-32.82,7.24,-27.349410619660432,-4.812371579971886,-6.964420893262679,-13.042067697631666
105612,2022-12-31,2022,APH,37.02,-5.08,14.02,18.91,-11.96,4.77,-7.248209018120533,25.273914875684778,20.122208175305524,12.71597134428992
105613,2022-12-31,2022,TPR,35.02,1.65,35.05,26.9,-3.32,19.67,-4.889326119035909,24.840137727496312,32.85784554845057,17.602885718970324
105614,2022-12-31,2022,VNO,19.48,-17.71,-7.99,-24.05,-46.66,19.21,-35.180459351075456,-7.704459837161259,11.811884797666794,-10.357678130189974
105615,2022-12-31,2022,EQR,51.47,-8.07,-11.3,-16.69,-32.46,7.88,-26.531056238442297,-9.376699662786914,-3.513542913086043,-13.140432938105084
105616,2022-12-31,2022,COF,87.92,-9.96,1.46,-9.74,-34.59,28.01,-27.354509107063542,0.2443358507330018,12.683251888049751,-4.80897378942693
105617,2022-12-31,2022,DAL,31.88,-7.1,17.11,13.43,-15.92,18.99,-9.494079655543597,22.099031216361674,26.06027987082884,12.888410477215638
105618,2022-12-31,2022,VTR,40.47,-2.21,13.27,-10.52,-8.53,15.01,-6.462828510072594,-8.497801411187233,15.829839451886695,0.28973651020895613
105619,2022-12-31,2022,ADP,221.75,-9.13,6.11,14.77,-1.29,-5.46,8.627709915263559,26.30130956311214,16.77121162099702,17.233410366457573
105620,2022-12-31,2022,FITB,28.79,-8.84,3.71,-0.35,-21.94,10.61,-14.370337867485738,9.313295304958324,13.767003071522588,2.903320169665058
105621,2022-12-31,2022,CDW,170.99,-5.33,14.77,14.01,-11.75,9.77,-6.781451357346569,20.428858138797914,21.231646773000957,11.626351184817432
105622,2022-12-31,2022,WY,27.44,-4.7,9.14,-5.38,-20.44,11.06,-16.51626442812172,-0.7135362014690338,14.522560335781742,-0.9024134312696699
105623,2022-12-31,2022,HSY,212.17,-1.53,5.52,8.62,21.86,-3.01,23.753427439829377,10.307707931349652,7.159540976947287,13.740225449375439
105624,2022-12-31,2022,DOC,20.47,-4.53,10.77,-0.91,-27.53,9.61,-24.09133759296114,3.79176704723998,16.02597674662196,-1.4245312663663998
105625,2022-12-31,2022,TROW,93.35,-11.8,4.92,-2.01,-42.24,6.79,-34.5124716553288,11.099773242630384,18.956916099773235,-1.4852607709750612
105626,2022-12-31,2022,NXPI,148.62,-9.69,7.65,7.86,-29.21,16.63,-21.614439154025035,19.433063891041957,19.200531502602146,5.673052079873023
105627,2022-12-31,2022,OKE,55.37,-1.82,30.26,22.15,18.86,5.68,21.06335302505602,24.41434100631494,32.6746791607252,26.05079106403205
105628,2022-12-31,2022,AIZ,118.31,-2.46,-13.44,-26.95,-18.34,6.02,-16.280500307566125,-25.107648144351046,-11.256920237851142,-17.54835622992277
105629,2022-12-31,2022,ROL,35.03,-9.64,5.69,5.24,8.1,-0.38,19.632580787959284,16.467463479415677,16.965471447543166,17.688505238306043
105630,2022-12-31,2022,DVN,54.18,-8.28,4.52,16.66,50.86,2.81,64.4788486698648,27.191452245965998,13.955516790231126,35.20860590202064
105631,2022-12-31,2022,STX,48.03,0.7,0.21,-24.48,-51.42,28.83,-51.75769612711022,-25.004965243296915,-0.4865938430983041,-25.749751737835144
105632,2022-12-31,2022,WHR,116.26,-3.46,6.18,-6.59,-37.16,9.99,-34.90781023409985,-3.242179407499479,9.985498239071887,-9.388163800842479
105633,2022-12-31,2022,AEP,84.05,-1.91,10.86,0.68,10.38,-1.04,12.529309817514545,2.6404322560913407,13.018656336017953,9.396132803207946
105634,2022-12-31,2022,XEL,62.76,0.53,10.3,0.41,6.45,-1.91,5.888789416094697,-0.11936735302895407,9.71849199244006,5.1626380185019345
105635,2022-12-31,2022,LYB,66.99,-2.33,11.81,-2.49,-0.98,16.45,1.3822053854817273,-0.1638169345756113,14.477321593119697,5.231903348008604
105636,2022-12-31,2022,FTV,47.75,-4.89,10.32,18.41,-15.41,5.88,-11.060876879402803,24.497949742403513,15.992009252444529,9.809694038481746
105637,2022-12-31,2022,TAP,46.37,-5.87,8.1,-4.12,14.39,2.06,21.52342505046212,1.859130989057678,14.841177095506207,12.741244378342003
105638,2022-12-31,2022,ULTA,469.07,0.91,16.92,21.68,13.76,9.57,12.734119512436815,20.582697453176092,15.865622832226723,16.39414659927988
105639,2022-12-31,2022,AIG,58.8,0.71,33.87,25.05,13.76,-0.03,12.95799821268988,24.168404329262216,32.926223810942304,23.350875450964804
105640,2022-12-31,2022,WFC,37.99,-13.89,3.32,6.82,-11.92,13.51,2.2877714551155615,24.050632911392423,19.986064336314,15.441489567607329
105641,2022-12-31,2022,UNH,498.03,-2.91,5.3,3.87,6.94,-5.85,10.145226078895853,6.98321145329075,8.456071686064481,8.528169739417029
105642,2022-12-31,2022,ODFL,139.34,-6.13,14.19,10.97,-20.48,17.43,-15.287099179716623,18.216682646212835,21.64695855971024,8.19218067540215
105643,2022-12-31,2022,HAL,36.58,4.2,60.36,26.4,74.45,4.75,67.41842610364681,21.305182341650664,53.89635316698658,47.53998720409468
105644,2022-12-31,2022,DLR,89.84,-9.85,2.22,-21.11,-41.0,14.31,-34.55352190793122,-12.490293954520236,13.388796450360507,-11.218339804030315
105645,2022-12-31,2022,UA,8.92,2.29,49.66,17.68,-50.55,22.2,-51.65705347541303,15.045458989148507,46.309512171277746,3.232639228337741
105646,2022-12-31,2022,USB,37.42,-2.85,9.37,-3.05,-19.13,14.19,-16.75759135357695,-0.20586721564590515,12.57848687596499,-1.4616572310859552
105647,2022-12-31,2022,JNJ,160.4,-0.76,8.83,0.83,5.97,-7.49,6.781539701733186,1.6021765417170597,9.663442160419189,6.015719467956477
105648,2022-12-31,2022,EBAY,39.02,-8.74,13.23,0.52,-36.46,19.36,-30.37475345167653,10.146833223756314,24.07407407407409,1.2820512820512917
105649,2022-12-31,2022,UAL,37.7,-14.65,15.89,6.44,-13.89,29.87,0.8904510837727031,24.710017574692444,35.78207381370826,20.46084749072447
105650,2022-12-31,2022,ESS,186.87,-2.84,-11.61,-17.38,-37.76,6.68,-35.94071634417455,-14.965006175380813,-9.02634829147797,-19.97735693701111
105651,2022-12-31,2022,ITW,204.17,-2.57,22.68,22.45,-8.46,7.14,-6.045365903725763,25.679975366930098,25.91604228676998,15.183550583324772
105652,2022-12-31,2022,PAYX,104.44,-6.83,3.7,2.8,-13.16,0.26,-6.794032413867113,10.335945046688844,11.30192121927658,4.947944617366104
105653,2022-12-31,2022,SHW,230.48,-4.76,16.2,6.51,-31.96,-0.31,-28.55942881142377,11.83326333473329,22.007559848803005,1.7604647907041742
105654,2022-12-31,2022,CVX,156.7,-2.08,25.9,26.07,58.46,-3.05,61.82598039215688,28.747957516339874,28.574346405228756,39.716094771241835
105655,2022-12-31,2022,VRTX,288.78,-8.73,-0.26,2.48,31.5,11.88,44.07801029911251,12.282239509148685,9.280157773638663,21.88013586063329
105656,2022-12-31,2022,ENPH,264.96,-17.35,-4.51,35.71,44.83,-16.45,75.23290986085904,64.19842710223836,15.53539019963701,51.65557572091148
105657,2022-12-31,2022,KR,41.49,-9.37,2.46,-4.76,0.44,0.11,10.824230387288969,5.086615910846293,13.053072933907096,9.65463974401412
105658,2022-12-31,2022,GM,32.53,-16.88,5.06,6.4,-42.36,16.88,-30.65447545717036,28.007699711260827,26.395572666025014,7.916265640038493
105659,2022-12-31,2022,LEN,83.53,3.04,21.98,29.49,-20.64,13.58,-22.981366459627328,25.66964285714286,18.381211180124236,7.023162525879923
105660,2022-12-31,2022,SBAC,263.89,-6.34,-1.29,-12.02,-27.3,6.14,-22.378816997651075,-6.064488575699334,5.391842835789018,-7.6838209125204635
105661,2022-12-31,2022,CTRA,21.79,-11.97,-3.6,-0.16,41.43,1.87,60.66113824832442,13.41588094967625,9.508122231057591,27.86171380968609
105662,2022-12-31,2022,DUK,90.69,3.06,11.87,-2.05,2.03,-0.52,-0.9994178148651223,-4.9582767320007655,8.548418397050273,0.8635746167281285
105663,2022-12-31,2022,HPQ,23.63,-9.73,8.81,-16.55,-26.4,8.45,-18.46682175695138,-7.555112440456413,20.538384845463618,-1.8278497839813912
105664,2022-12-31,2022,TFC,36.19,-8.08,0.0,-7.26,-23.53,14.78,-16.808093994778073,0.8920800696257558,8.790252393385556,-2.3752538439222537
105665,2022-12-31,2022,NFLX,29.49,-3.49,25.25,68.63,-51.05,20.0,-49.279867371256856,74.72800746036681,29.7792974821262,18.409145857078716
105666,2022-12-31,2022,GNRC,100.66,-4.61,-43.49,-52.2,-71.4,19.81,-70.01782157458854,-49.8899255687179,-40.758989411888045,-53.5555788517315
105667,2022-12-31,2022,PEP,162.18,-2.01,11.35,9.81,6.78,-5.34,8.970303092152276,12.062455352587008,13.634044290233692,11.555600911657658
105668,2022-12-31,2022,TFX,243.14,6.62,24.1,1.83,-23.61,-2.49,-28.353029450384547,-4.492590508347405,16.39467266929282,-5.48364909647971
105669,2022-12-31,2022,WEC,83.51,-5.43,5.69,-5.42,-0.45,0.25,5.265940573120442,0.010574177857680667,11.758485777730776,5.678333509569633
105670,2022-12-31,2022,LNC,25.26,-21.11,-29.38,-33.08,-53.53,16.98,-41.09519584231208,-15.173025732031942,-10.48295094435291,-22.250390839565643
105671,2022-12-31,2022,ISRG,265.35,-1.86,41.57,32.21,-26.15,-7.41,-24.7503566333809,34.71571224780925,44.25310780517626,18.072821139868207
105672,2022-12-31,2022,TXN,149.88,-8.45,7.6,9.1,-9.86,8.02,-1.5401419989076959,19.169852539595844,17.53140360458767,11.720371381758605
105673,2022-12-31,2022,TGT,132.93,-10.79,1.07,6.86,-34.24,15.5,-26.286290774576848,19.78477749131262,13.29447371370922,2.264320143481664
105674,2022-12-31,2022,AOS,53.93,-5.76,18.51,5.78,-32.07,18.86,-27.918081494057724,12.245331069609522,25.75339558573855,3.360215053763449
105675,2022-12-31,2022,LHX,194.68,-8.31,0.69,-12.99,-0.48,3.17,8.539644454138928,-5.104155305922131,9.815683280619458,4.417057476278752
105676,2022-12-31,2022,RMD,201.95,-9.59,-4.46,-0.32,-19.47,9.72,-10.927994690852783,10.253290565202967,5.674151089481261,1.6664823212771482
105677,2022-12-31,2022,ECL,140.57,-2.49,1.16,-4.67,-37.1,6.37,-35.493795508153006,-2.2356681366013653,3.743205825043594,-11.32875260657026
105678,2022-12-31,2022,CHTR,339.1,-13.34,11.79,-27.62,-47.99,13.33,-39.98384491114702,-16.478190630048474,28.99838449111469,-9.154550350026932
105679,2022-12-31,2022,IDXX,407.96,-4.21,25.22,16.32,-38.04,17.78,-35.31683891846748,21.432299822528456,30.723457563419988,5.612972822493654
105680,2022-12-31,2022,IFF,95.98,-0.15,16.33,-10.57,-28.35,7.27,-28.242363545317993,-10.435653480220342,16.504757135703542,-7.391086629944932
105681,2022-12-31,2022,NEM,43.43,0.61,13.63,-18.89,-20.77,12.14,-21.25037272636915,-19.3817711957062,12.941059536825383,-9.230361461749988
105682,2022-12-31,2022,STT,69.69,-1.85,28.6,28.15,-13.75,17.74,-12.12429954151808,30.565461029037166,31.02394294447275,16.488368143997278
105683,2022-12-31,2022,ORLY,56.27,-2.37,20.0,33.6,19.51,-6.12,22.411144115538264,36.84318344771076,22.913039024889905,27.389122196046305
105684,2022-12-31,2022,MPC,108.49,-4.45,17.91,43.33,86.62,10.42,95.3113553113553,50.00523286237573,23.401360544217688,56.23931623931623
105685,2022-12-31,2022,BALL,48.86,-8.81,6.22,-25.1,-46.23,13.88,-41.03520122820483,-17.86380085535694,16.482070402456415,-14.138977227035118
105686,2022-12-31,2022,J,96.5,-5.11,10.67,-5.19,-13.12,2.9,-8.441353145747698,-0.08430814627463645,16.62978185267152,2.701373520216395
105687,2022-12-31,2022,RL,99.9,-5.9,25.34,19.75,-8.41,17.2,-2.667375132837413,27.258235919234863,33.198724760892674,19.263195182430042
105688,2022-12-31,2022,DPZ,330.12,-10.62,12.01,-10.56,-37.88,1.91,-30.49899306332513,0.06712911165807078,25.318863280375936,-1.7043335570970417
105689,2022-12-31,2022,GPN,96.09,-4.05,-7.84,-9.83,-25.91,13.49,-22.782699322563836,-6.023970818134449,-3.9499739447628968,-10.918881361820395
105690,2022-12-31,2022,GL,117.01,0.49,21.15,24.19,29.69,0.42,29.057617673400337,23.58443626231468,20.55925962782368,24.400437854512898
105691,2022-12-31,2022,EXC,38.32,4.5,16.41,-3.06,8.29,-2.41,3.6267942583732005,-7.234449760765537,11.397129186602871,2.596491228070178
105692,2022-12-31,2022,JCI,60.44,-3.15,30.73,35.32,-19.29,8.7,-16.66494579246257,39.7212183789365,34.98193082085701,19.346067802443645
105693,2022-12-31,2022,TMUS,134.61,-7.57,4.35,4.06,20.71,6.65,30.59612679865844,12.582494860975867,12.896245807638218,18.69162248909084
105694,2022-12-31,2022,ALLE,100.91,-7.04,17.81,8.39,-19.26,11.68,-13.145438898450944,16.598537005163514,26.73192771084336,10.061675272518643
105695,2022-12-31,2022,BLK,655.55,-0.35,29.66,18.03,-20.4,7.14,-20.120421475163074,18.444555945810315,30.115403913697936,9.479846128115058
105696,2022-12-31,2022,NRG,29.34,-25.04,-16.2,-15.19,-23.47,8.77,2.0944503735325526,13.140341515474919,11.792956243329765,9.009249377445746
105697,2022-12-31,2022,VRT,13.61,-1.37,40.64,66.31,-45.25,4.1,-44.489506235425324,68.62009530568794,42.59353137990472,22.24137348338911
105698,2022-12-31,2022,KLAC,365.62,-4.1,25.01,18.98,-11.2,4.1,-7.40354535974973,24.066736183524505,30.354535974973928,15.6725755995829
105699,2022-12-31,2022,CTVA,56.71,-12.48,3.08,9.09,25.58,9.65,43.48720292504571,24.645795246800727,17.778793418647165,28.637263863497868
105700,2022-12-31,2022,MA,341.16,-2.43,22.49,10.57,-2.66,6.75,-0.23572819514194876,13.323767551501465,25.540637491032058,12.87622561579719
105701,2022-12-31,2022,RF,18.64,-6.24,8.43,17.14,2.33,9.18,9.140358361774759,24.936006825938573,15.64633105802049,16.574232081911276
105702,2022-12-31,2022,DGX,145.97,3.04,28.2,18.85,-7.8,-4.66,-10.520186335403725,15.343555900621109,24.417701863354036,9.747023809523807
105703,2022-12-31,2022,NVR,4612.58,-0.57,15.69,15.2,-21.94,14.25,-21.492507291561903,15.860404304535859,16.35321331590065,3.5737034429582017
105704,2022-12-31,2022,FCX,36.33,-4.52,39.77,31.29,-7.34,17.81,-2.953498114788433,37.5052366987851,46.38667783829074,26.979472140762468
105705,2022-12-31,2022,MSFT,233.69,-6.0,3.26,-6.16,-28.02,3.33,-23.425531914893615,-0.17021276595744483,9.851063829787243,-4.5815602836879386
105706,2022-12-31,2022,SYF,30.52,-12.56,17.31,20.58,-27.43,11.78,-17.00594693504116,37.90027447392499,34.160567246111626,18.351631594998484
105707,2022-12-31,2022,VFC,25.03,-14.35,-6.02,-35.61,-60.38,12.06,-53.741973146526554,-24.821949795680098,9.725627553998816,-22.946098462735947
105708,2022-12-31,2022,ICE,98.36,-4.94,13.95,9.9,-23.91,4.83,-19.955817378497787,15.611192930780549,19.871660004207857,5.175678518830206
105709,2022-12-31,2022,LH,194.44,-2.17,15.31,1.05,-24.41,7.07,-22.733312889706625,3.2914238985996214,17.867729735255033,-0.5247197519506569
105710,2022-12-31,2022,SWK,65.99,-8.08,0.88,-26.98,-58.92,18.89,-55.308964316797216,-20.56135770234988,9.747606614447335,-22.04090513489992
105711,2022-12-31,2022,V,202.7,-4.26,17.21,5.94,-3.4,10.81,0.8982661374556056,10.653854188426969,22.425318571130127,11.3258129656709
105712,2022-12-31,2022,PVH,70.19,5.08,57.66,24.22,-33.66,27.36,-36.86714883897982,18.21469356680625,50.03806623524933,10.461870321025254
105713,2022-12-31,2022,NWS,17.93,-5.19,19.58,16.7,-17.2,10.85,-12.667440143444775,23.08828182681153,26.125936082691716,12.182259255352824
105714,2022-12-31,2022,FE,36.64,1.7,14.52,11.48,4.79,-2.36,3.0383480825958875,9.616519174041315,12.605703048180938,8.420190101606048
105715,2022-12-31,2022,SYK,236.84,4.86,21.09,23.7,-7.42,3.81,-11.710852565325203,17.966812893381668,15.47777989700554,7.244580075020669
105716,2022-12-31,2022,QRVO,90.64,-8.68,14.14,-3.9,-42.04,19.88,-36.530880420499344,5.234340779675861,24.989049496276827,-2.102496714848885
105717,2022-12-31,2022,WMT,45.47,-6.62,9.73,17.57,-0.46,1.47,6.596701649175407,25.9049046905119,17.509102591561355,16.670236310416218
105718,2022-12-31,2022,SEDG,283.27,-5.22,22.38,3.5,0.96,12.66,6.520362945769165,9.20025321797846,29.12006752479426,14.946894562847296
105719,2022-12-31,2022,MDT,69.9,-0.8,-2.9,-11.94,-22.55,7.68,-21.92540322580645,-11.22983870967741,-2.116935483870974,-11.757392473118278
105720,2022-12-31,2022,TRV,176.48,-0.73,22.99,12.04,22.42,1.94,23.32023773546892,12.863906517578316,23.89442933413921,20.026191195728817
105721,2022-12-31,2022,BBY,68.42,-4.94,28.01,25.9,-17.49,10.61,-13.202188091731538,32.44266778876499,34.66231853566168,17.96759941089838
105722,2022-12-31,2022,ALL,125.78,1.27,9.59,8.43,18.37,-5.26,16.885553470919334,7.070208353905416,8.215661103979489,10.723807642934744
105723,2022-12-31,2022,PTC,120.04,-5.64,14.76,12.88,-0.92,12.36,5.002119542178884,19.626960576515472,21.61933022467146,15.41613678112194
105724,2022-12-31,2022,PLD,101.71,-3.65,11.7,-2.93,-31.33,14.68,-28.7285936689154,0.7472755578619594,15.93149974052932,-4.01660612350804
105725,2022-12-31,2022,PH,280.11,-2.66,20.65,19.36,-6.91,12.03,-4.3661393055270175,22.621738237107046,23.946989932196416,14.067529621258814
105726,2022-12-31,2022,LUMN,5.22,-4.57,-28.3,-51.02,-55.48,0.57,-53.34800377239861,-48.67442104160118,-24.86639421565546,-42.296273009885084
105727,2022-12-31,2022,PG,139.51,1.61,20.9,6.84,-5.05,-5.47,-6.554472984942428,5.14713118787522,18.984351933864787,5.859003378932527
105728,2022-12-31,2022,GOOGL,87.51,-12.63,-7.76,-19.03,-39.09,12.03,-30.284994849490676,-7.325168822250205,5.573995650681018,-10.67872267368662
105729,2022-12-31,2022,ZBH,123.88,6.36,22.18,21.86,4.24,-0.13,-1.9932305377961756,14.573147799924758,14.874012786761925,9.151310016296835
