Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
17637,2004-07-31,2004,TSN,13.15,-9.02,1.91,24.5,70.13,-13.34,12.039000000000001,79.14999999999999,33.519999999999996,10.93,S&P500,TSN,61.0,0,7
17885,2004-07-31,2004,HOG,37.46,-3.34,6.49,17.68,28.45,1.92,11.949,31.79,21.02,9.83,S&P500,HOG,62.0,0,7
17603,2004-07-31,2004,LMT,28.87,1.75,11.6,10.0,2.91,1.91,11.945,1.1600000000000001,8.25,9.85,S&P500,LMT,63.0,0,7
17875,2004-07-31,2004,FIS,14.19,-2.29,6.09,18.54,40.04,1.24,11.908000000000001,42.33,20.83,8.379999999999999,S&P500,FIS,64.0,0,7
17860,2004-07-31,2004,KIM,8.68,7.06,13.97,6.79,23.5,4.62,11.789000000000001,16.44,-0.2699999999999996,6.910000000000001,S&P500,KIM,65.0,0,7
17708,2004-07-31,2004,GILD,5.58,-3.52,6.07,17.93,-5.26,6.95,11.773,-1.7399999999999998,21.45,9.59,S&P500,GILD,66.0,0,7
17735,2004-07-31,2004,MKC,11.46,5.21,5.15,21.52,42.41,-6.21,11.692,37.199999999999996,16.31,-0.05999999999999961,S&P500,MKC,67.0,0,7
17883,2004-07-31,2004,CHRW,13.93,-4.6,6.86,16.04,19.76,-2.42,11.678,24.36,20.64,11.46,S&P500,CHRW,68.0,0,7
17639,2004-07-31,2004,AET,19.35,0.94,3.69,22.57,39.34,8.39,11.517,38.400000000000006,21.63,2.75,S&P500,AET,69.0,0,7
17581,2004-07-31,2004,ETN,18.74,-0.15,9.35,12.33,55.76,-6.25,11.491999999999999,55.91,12.48,9.5,S&P500,ETN,70.0,0,7
17752,2004-07-31,2004,GPC,19.26,-4.91,6.18,16.33,26.22,0.48,11.349,31.13,21.24,11.09,S&P500,GPC,71.0,0,7
17831,2004-07-31,2004,TFC,17.05,5.75,13.36,6.37,15.05,3.25,11.325,9.3,0.6200000000000001,7.609999999999999,S&P500,TFC,72.0,0,7
17564,2004-07-31,2004,DHR,10.11,-2.31,9.52,10.71,40.44,1.52,11.179,42.75,13.020000000000001,11.83,S&P500,DHR,73.0,0,7
17707,2004-07-31,2004,CNP,4.99,0.96,8.63,12.72,49.96,-4.92,11.033000000000001,49.0,11.760000000000002,7.670000000000001,S&P500,CNP,74.0,0,7
17779,2004-07-31,2004,IRM,7.84,0.3,6.36,16.27,32.25,-4.46,10.93,31.95,15.969999999999999,6.0600000000000005,S&P500,IRM,75.0,0,7
17751,2004-07-31,2004,LIN,26.31,-1.15,8.37,12.32,23.89,2.86,10.902000000000001,25.04,13.47,9.52,S&P500,LIN,76.0,0,7
17825,2004-07-31,2004,ITW,27.31,-5.6,5.26,16.56,31.54,0.85,10.866,37.14,22.159999999999997,10.86,S&P500,ITW,77.0,0,7
17696,2004-07-31,2004,COST,27.3,-0.9,9.12,10.77,10.62,1.13,10.782,11.52,11.67,10.02,S&P500,COST,78.0,0,7
17756,2004-07-31,2004,PCAR,8.46,3.4,6.54,15.06,19.61,0.74,10.262,16.21,11.66,3.14,S&P500,PCAR,79.0,0,7
17630,2004-07-31,2004,EMN,11.56,-3.35,5.96,14.34,28.71,4.14,10.243,32.06,17.69,9.31,S&P500,EMN,80.0,0,7
17880,2004-07-31,2004,GEN,8.36,6.81,3.8,20.58,99.96,2.57,10.210999999999999,93.14999999999999,13.77,-3.01,S&P500,GEN,81.0,0,7
17788,2004-07-31,2004,PSA,22.02,2.43,13.88,1.11,35.66,7.89,9.917,33.23,-1.32,11.450000000000001,S&P500,PSA,82.0,0,7
17805,2004-07-31,2004,RHI,17.42,-6.55,2.25,18.7,28.43,-11.74,9.71,34.98,25.25,8.8,S&P500,RHI,83.0,0,7
17768,2004-07-31,2004,SLB,20.56,1.28,10.26,5.8,44.69,-3.63,9.373999999999999,43.41,4.52,8.98,S&P500,SLB,84.0,0,7
17645,2004-07-31,2004,TPR,13.81,-5.31,0.45,20.77,61.47,-1.5,9.154,66.78,26.08,5.76,S&P500,TPR,85.0,0,7
17765,2004-07-31,2004,BKNG,0.93,-12.07,-2.43,23.78,-27.89,-11.82,9.018,-15.82,35.85,9.64,S&P500,BKNG,86.0,0,7
17643,2004-07-31,2004,CCL,30.47,-0.83,9.57,5.54,37.55,-1.48,8.998000000000001,38.379999999999995,6.37,10.4,S&P500,CCL,87.0,0,7
17627,2004-07-31,2004,AIV,0.58,2.7,15.95,-5.43,-12.25,13.1,8.722999999999999,-14.95,-8.129999999999999,13.25,S&P500,AIV,88.0,0,7
17636,2004-07-31,2004,NOC,30.11,-2.05,6.49,9.71,16.01,-1.37,8.632000000000001,18.060000000000002,11.760000000000002,8.54,S&P500,NOC,89.0,0,7
17664,2004-07-31,2004,CVX,20.96,1.64,5.37,12.59,37.49,2.78,8.631,35.85,10.95,3.7300000000000004,S&P500,CVX,90.0,0,7
17577,2004-07-31,2004,OXY,13.56,1.78,5.03,13.21,54.74,4.83,8.627,52.96,11.430000000000001,3.25,S&P500,OXY,91.0,0,7
17662,2004-07-31,2004,USB,13.88,2.69,11.34,1.86,21.1,4.24,8.413,18.41,-0.8299999999999998,8.65,S&P500,USB,92.0,0,7
17726,2004-07-31,2004,HON,20.75,2.68,9.39,5.27,36.21,-3.82,8.413,33.53,2.5899999999999994,6.710000000000001,S&P500,HON,93.0,0,7
17810,2004-07-31,2004,EQR,11.03,-0.61,9.22,4.57,12.31,9.61,8.343,12.92,5.180000000000001,9.83,S&P500,EQR,94.0,0,7
17739,2004-07-31,2004,WAT,43.88,-8.16,1.69,15.75,38.38,-1.3,8.299000000000001,46.540000000000006,23.91,9.85,S&P500,WAT,95.0,0,7
17857,2004-07-31,2004,MTB,49.86,6.79,10.17,4.52,6.9,2.3,8.248,0.11000000000000032,-2.2700000000000005,3.38,S&P500,MTB,96.0,0,7
17845,2004-07-31,2004,FCX,10.36,5.73,14.92,-4.41,32.48,7.98,8.107,26.749999999999996,-10.14,9.19,S&P500,FCX,97.0,0,7
17697,2004-07-31,2004,GE,94.34,2.62,11.69,0.07,19.85,-1.38,7.948999999999999,17.23,-2.5500000000000003,9.07,S&P500,GE,98.0,0,7
17742,2004-07-31,2004,GD,31.02,-0.48,5.93,8.9,26.44,-1.19,7.759,26.92,9.38,6.41,S&P500,GD,99.0,0,7
17629,2004-07-31,2004,AES,6.16,-2.82,11.3,-1.13,53.42,4.56,7.74,56.24,1.69,14.120000000000001,S&P500,AES,100.0,0,7
17781,2004-07-31,2004,PPL,8.42,0.98,9.21,3.26,21.55,3.19,7.6530000000000005,20.57,2.28,8.23,S&P500,PPL,101.0,0,7
17846,2004-07-31,2004,MSFT,17.52,-0.25,9.03,3.04,8.48,-3.89,7.561999999999999,8.73,3.29,9.28,S&P500,MSFT,102.0,0,7
17767,2004-07-31,2004,XRAY,19.75,-6.66,0.46,16.02,12.24,4.77,7.396000000000001,18.9,22.68,7.12,S&P500,XRAY,103.0,0,7
17671,2004-07-31,2004,ECL,23.77,-3.79,2.61,12.87,24.82,-1.9,7.353999999999999,28.61,16.66,6.4,S&P500,ECL,104.0,0,7
17787,2004-07-31,2004,CMS,4.89,-1.1,8.66,2.85,38.92,6.31,7.311999999999999,40.02,3.95,9.76,S&P500,CMS,105.0,0,7
17631,2004-07-31,2004,GLW,8.12,-5.36,12.06,-4.33,51.84,-18.12,7.2459999999999996,57.2,1.0300000000000002,17.42,S&P500,GLW,106.0,0,7
17587,2004-07-31,2004,IP,18.13,-3.29,7.88,3.5,13.29,-6.87,7.245,16.58,6.79,11.17,S&P500,IP,107.0,0,7
17709,2004-07-31,2004,BAC,25.88,0.46,6.64,6.4,7.16,5.82,7.162,6.7,5.94,6.18,S&P500,BAC,108.0,0,7
17575,2004-07-31,2004,KSS,23.57,8.23,9.5,3.3,-22.9,8.13,7.146999999999999,-31.13,-4.930000000000001,1.2699999999999996,S&P500,KSS,109.0,0,7
17572,2004-07-31,2004,ZION,39.6,-1.55,7.52,4.29,10.53,3.5,7.135,12.08,5.84,9.07,S&P500,ZION,110.0,0,7
17590,2004-07-31,2004,PRU,22.69,0.19,5.96,7.03,32.65,-0.82,6.965,32.46,6.84,5.77,S&P500,PRU,111.0,0,7
17570,2004-07-31,2004,MAR,18.43,-2.17,3.65,10.32,19.55,-2.77,6.9,21.72,12.49,5.82,S&P500,MAR,112.0,0,7
17598,2004-07-31,2004,VRSN,14.69,-12.01,8.02,0.17,31.06,-0.86,6.882999999999999,43.07,12.18,20.03,S&P500,VRSN,113.0,0,7
17661,2004-07-31,2004,HAL,11.37,4.92,7.0,6.17,45.92,-7.73,6.8759999999999994,41.0,1.25,2.08,S&P500,HAL,114.0,0,7
17824,2004-07-31,2004,EBAY,14.62,-14.81,-2.12,17.03,46.0,10.48,6.809000000000001,60.81,31.840000000000003,12.690000000000001,S&P500,EBAY,115.0,0,7
17559,2004-07-31,2004,SPG,19.26,0.37,8.6,1.78,28.53,9.75,6.694999999999999,28.16,1.4100000000000001,8.23,S&P500,SPG,116.0,0,7
17563,2004-07-31,2004,HST,6.28,4.77,8.82,2.21,29.76,3.09,6.5809999999999995,24.990000000000002,-2.5599999999999996,4.050000000000001,S&P500,HST,117.0,0,7
17836,2004-07-31,2004,TGT,26.22,2.66,0.7,15.24,14.58,2.43,6.32,11.92,12.58,-1.9600000000000002,S&P500,TGT,118.0,0,7
17684,2004-07-31,2004,SWK,24.19,-6.98,0.33,13.36,54.15,2.03,6.273000000000001,61.129999999999995,20.34,7.3100000000000005,S&P500,SWK,119.0,0,7
17694,2004-07-31,2004,HIG,40.71,-5.3,7.03,2.05,27.09,-5.62,6.271000000000001,32.39,7.35,12.33,S&P500,HIG,120.0,0,7
17580,2004-07-31,2004,TT,14.99,0.56,6.73,3.85,28.21,-4.99,6.195,27.650000000000002,3.29,6.17,S&P500,TT,121.0,0,7
17729,2004-07-31,2004,MCO,26.9,5.32,5.69,6.84,32.19,0.79,6.187,26.869999999999997,1.5199999999999996,0.3700000000000001,S&P500,MCO,122.0,0,7
17584,2004-07-31,2004,ADBE,21.08,-9.29,1.67,10.2,29.04,8.75,6.178,38.33,19.49,10.959999999999999,S&P500,ADBE,123.0,0,7
17616,2004-07-31,2004,GWW,37.06,-7.91,1.43,10.84,9.32,1.25,6.128,17.23,18.75,9.34,S&P500,GWW,124.0,0,7
17760,2004-07-31,2004,NEE,4.38,5.29,6.86,4.37,13.41,3.81,6.021,8.120000000000001,-0.9199999999999999,1.5700000000000003,S&P500,NEE,125.0,0,7
17844,2004-07-31,2004,RF,14.96,1.42,7.99,1.09,6.92,8.76,5.887,5.5,-0.32999999999999985,6.57,S&P500,RF,126.0,0,7
17808,2004-07-31,2004,AON,20.43,-6.61,2.03,9.51,13.35,-1.85,5.886,19.96,16.12,8.64,S&P500,AON,127.0,0,7
17873,2004-07-31,2004,RSG,12.07,-1.17,-0.55,15.13,19.29,-2.27,5.784000000000001,20.46,16.3,0.6199999999999999,S&P500,RSG,128.0,0,7
17679,2004-07-31,2004,EXC,11.03,4.84,5.19,6.0,25.57,6.48,5.549,20.73,1.1600000000000001,0.35000000000000053,S&P500,EXC,129.0,0,7
17870,2004-07-31,2004,PNW,15.74,1.41,4.86,5.54,23.62,4.22,5.477,22.21,4.13,3.45,S&P500,PNW,130.0,0,7
17792,2004-07-31,2004,RTX,18.08,2.21,8.86,-1.36,26.22,0.82,5.436999999999999,24.009999999999998,-3.5700000000000003,6.6499999999999995,S&P500,RTX,131.0,0,7
17647,2004-07-31,2004,NBR,993.28,2.83,4.82,5.68,29.89,-5.16,5.3629999999999995,27.060000000000002,2.8499999999999996,1.9900000000000002,S&P500,NBR,132.0,0,7
17690,2004-07-31,2004,PH,26.85,-3.5,4.15,5.07,26.26,-4.92,5.283,29.76,8.57,7.65,S&P500,PH,133.0,0,7
17717,2004-07-31,2004,DTE,14.41,-0.91,4.28,5.36,18.6,2.86,5.231,19.51,6.2700000000000005,5.19,S&P500,DTE,134.0,0,7
17809,2004-07-31,2004,APD,28.2,-1.33,4.48,4.75,13.55,1.22,5.1690000000000005,14.88,6.08,5.8100000000000005,S&P500,APD,135.0,0,7
17554,2004-07-31,2004,ABT,11.52,-2.83,3.3,6.23,17.92,5.95,5.085,20.75,9.06,6.13,S&P500,ABT,136.0,0,7
17841,2004-07-31,2004,GL,18.95,-2.83,0.67,10.66,29.84,-1.53,5.016,32.67,13.49,3.5,S&P500,GL,137.0,0,7
17867,2004-07-31,2004,MET,17.93,-0.5,3.39,6.32,29.64,4.43,4.9510000000000005,30.14,6.82,3.89,S&P500,MET,138.0,0,7
17592,2004-07-31,2004,PCG,17.36,2.15,3.71,6.29,33.05,2.28,4.898,30.9,4.140000000000001,1.56,S&P500,PCG,139.0,0,7
17650,2004-07-31,2004,WY,11.04,-1.14,5.41,2.16,13.03,0.82,4.765,14.17,3.3,6.55,S&P500,WY,140.0,0,7
17681,2004-07-31,2004,JEF,10.55,3.6,4.51,4.68,33.49,4.87,4.669,29.89,1.0799999999999996,0.9099999999999997,S&P500,JEF,141.0,0,7
17698,2004-07-31,2004,YUM,9.29,3.42,-0.76,13.52,28.61,3.44,4.534000000000001,25.189999999999998,10.1,-4.18,S&P500,YUM,142.0,0,7
17838,2004-07-31,2004,NEM,27.18,4.41,8.41,-2.56,12.67,9.69,4.422,8.26,-6.970000000000001,4.0,S&P500,NEM,143.0,0,7
17758,2004-07-31,2004,BBWI,5.81,9.3,-0.35,13.71,25.29,-1.76,4.309000000000001,15.989999999999998,4.41,-9.65,S&P500,BBWI,144.0,0,7
17695,2004-07-31,2004,VZ,11.65,7.64,3.22,6.78,14.96,1.84,4.202,7.320000000000001,-0.8599999999999994,-4.42,S&P500,VZ,145.0,0,7
17667,2004-07-31,2004,ITT,10.17,-3.67,1.05,7.74,21.0,-0.85,4.198,24.67,11.41,4.72,S&P500,ITT,146.0,0,7
17689,2004-07-31,2004,ALL,27.77,1.14,3.23,4.86,26.91,0.86,4.091,25.77,3.7200000000000006,2.09,S&P500,ALL,147.0,0,7
17600,2004-07-31,2004,ETR,12.3,2.66,6.23,-0.07,15.41,5.68,4.067,12.75,-2.73,3.5700000000000003,S&P500,ETR,148.0,0,7
17793,2004-07-31,2004,BMS,17.28,-6.27,-1.37,10.63,21.49,0.44,3.920000000000001,27.759999999999998,16.9,4.8999999999999995,S&P500,BMS,149.0,0,7
17823,2004-07-31,2004,JNJ,29.89,-0.77,2.83,4.46,8.78,5.66,3.8419999999999996,9.549999999999999,5.23,3.6,S&P500,JNJ,150.0,0,7
17669,2004-07-31,2004,LHX,14.72,-6.44,5.63,-2.04,48.15,1.43,3.769,54.589999999999996,4.4,12.07,S&P500,LHX,151.0,0,7
17732,2004-07-31,2004,MCHP,7.89,-8.15,3.45,1.19,10.13,-8.76,3.706,18.28,9.34,11.600000000000001,S&P500,MCHP,152.0,0,7
17666,2004-07-31,2004,UNM,9.4,0.8,3.07,3.05,19.76,1.44,3.2889999999999997,18.96,2.25,2.2699999999999996,S&P500,UNM,153.0,0,7
17605,2004-07-31,2004,MCK,27.36,-6.29,-1.93,9.93,0.5,-3.61,3.25,6.79,16.22,4.36,S&P500,MCK,154.0,0,7
17884,2004-07-31,2004,UPS,36.34,-4.27,2.99,1.77,15.84,1.92,3.228,20.11,6.039999999999999,7.26,S&P500,UPS,155.0,0,7
17574,2004-07-31,2004,KMB,28.43,-2.75,-1.51,9.83,35.73,4.1,3.1500000000000004,38.48,12.58,1.24,S&P500,KMB,156.0,0,7
17591,2004-07-31,2004,NKE,6.88,-4.01,1.2,4.66,41.31,3.58,3.1050000000000004,45.32,8.67,5.21,S&P500,NKE,157.0,0,7
17811,2004-07-31,2004,COF,50.52,1.37,5.83,-2.4,44.96,-2.21,2.9839999999999995,43.59,-3.77,4.46,S&P500,COF,158.0,0,7
17606,2004-07-31,2004,T,4.23,6.32,3.55,2.79,16.53,1.78,2.969,10.21,-3.5300000000000002,-2.7700000000000005,S&P500,T,159.0,0,7
17777,2004-07-31,2004,EA,48.7,-8.1,-0.97,6.98,19.36,-0.7,2.9230000000000005,27.46,15.08,7.13,S&P500,EA,160.0,0,7
17871,2004-07-31,2004,VMC,36.21,0.15,3.59,0.98,21.17,0.65,2.8899999999999997,21.020000000000003,0.83,3.44,S&P500,VMC,161.0,0,7
17822,2004-07-31,2004,UNH,24.25,1.04,2.31,3.37,20.81,5.14,2.8609999999999998,19.77,2.33,1.27,S&P500,UNH,162.0,0,7
17557,2004-07-31,2004,MCD,15.18,5.77,0.99,6.84,21.37,-1.75,2.8520000000000003,15.600000000000001,1.0700000000000003,-4.779999999999999,S&P500,MCD,163.0,0,7
17876,2004-07-31,2004,NI,3.57,1.5,3.82,0.76,12.05,0.48,2.8280000000000003,10.55,-0.74,2.32,S&P500,NI,164.0,0,7
17686,2004-07-31,2004,FE,15.25,4.52,0.96,6.27,18.17,3.9,2.7279999999999998,13.650000000000002,1.75,-3.5599999999999996,S&P500,FE,165.0,0,7
17820,2004-07-31,2004,XEL,7.62,2.33,3.48,1.01,23.5,3.22,2.6069999999999998,21.17,-1.32,1.15,S&P500,XEL,166.0,0,7
17829,2004-07-31,2004,DUK,13.89,5.96,3.55,1.61,29.84,4.26,2.533,23.88,-4.35,-2.41,S&P500,DUK,167.0,0,7
17658,2004-07-31,2004,WFC,15.74,0.31,2.49,1.58,17.41,3.2,2.3440000000000003,17.1,1.27,2.18,S&P500,WFC,168.0,0,7
17599,2004-07-31,2004,SO,11.3,1.68,3.06,0.67,7.96,3.65,2.242,6.28,-1.0099999999999998,1.3800000000000001,S&P500,SO,169.0,0,7
17813,2004-07-31,2004,CVG,6.38,-6.9,0.77,2.13,11.72,-1.81,2.081,18.62,9.030000000000001,7.67,S&P500,CVG,170.0,0,7
