Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
42025,2010-05-31,2010,ANDV,10.31,-11.03,-1.85,-8.45,-30.18,-0.26,-21.52410925030911,2.899853883331449,10.318084747667754,-2.7687235397699688
42026,2010-05-31,2010,XOM,33.34,-10.18,-6.35,-18.39,-10.6,-5.61,-0.4676018704074747,-9.140503228679576,4.264083723001555,-1.7813404586951649
42027,2010-05-31,2010,VRSN,23.41,2.31,12.0,24.38,19.22,-4.87,16.528198612061384,21.57169387156681,9.471214935001493,15.857035806209895
42028,2010-05-31,2010,SO,16.54,-5.38,4.27,4.63,21.46,1.77,28.366095962798553,10.57915874022406,10.198689494821389,16.381314732614666
42029,2010-05-31,2010,ETR,19.39,-6.63,-0.09,-2.54,4.73,-4.6,12.166648816536352,4.38042197708044,7.004391132055265,7.850487308557351
42030,2010-05-31,2010,CTSH,22.07,-2.09,3.97,13.91,98.65,0.04,102.89040955979982,16.341538147278122,6.189357573281606,41.807101760119856
42031,2010-05-31,2010,MS,19.14,-10.29,-3.64,-13.85,-9.98,-14.39,0.34555790881729553,-3.9683424367406017,7.412774495596919,1.2633299892245375
42032,2010-05-31,2010,LMT,49.18,-5.1,3.6,5.16,-1.36,-6.78,3.9409905163329872,10.81138040042151,9.16754478398314,7.973305233579212
42033,2010-05-31,2010,PSKY,10.95,-10.18,12.47,14.46,100.76,-10.86,123.51369405477621,27.432643063905605,25.217100868403474,58.72114599569509
42034,2010-05-31,2010,AMD,8.57,-5.51,8.34,22.25,88.77,-14.59,99.77775425971002,29.378770240237053,14.657635728648533,47.93805340953187
42035,2010-05-31,2010,MCK,61.89,8.01,18.34,13.1,71.63,-3.81,58.90195352282195,4.7125266179057546,9.563929265808714,24.39280313551214
42036,2010-05-31,2010,T,5.97,-6.75,0.06,-6.01,6.6,-0.45,14.316353887399469,0.7935656836461025,7.302949061662201,7.47095621090259
42037,2010-05-31,2010,NDAQ,4.96,-11.48,-0.21,-0.48,-11.94,-4.36,-0.5196565747853543,12.426570266606408,12.731586082241297,8.212833258020783
42038,2010-05-31,2010,SYY,18.85,-5.49,4.03,12.16,29.19,-3.33,36.69452967939901,18.675272457940938,10.073008147286,21.814270094875315
42039,2010-05-31,2010,LEG,12.57,-5.1,24.35,22.7,67.49,-12.84,76.49104320337199,29.29399367755532,31.03266596417282,45.60590094836672
42040,2010-05-31,2010,WTW,59.56,-11.12,3.67,14.83,19.38,-1.03,34.31593159315931,29.196669666966677,16.640414041404128,26.717671767176707
42041,2010-05-31,2010,QCOM,23.84,-7.57,-2.53,-20.2,-17.01,-7.65,-10.213134263767177,-13.664394677052904,5.452775073028238,-6.141584622597281
42042,2010-05-31,2010,RX,6.64,0.0,0.0,0.0,130.56,0.0,130.56,0.0,0.0,43.52
42043,2010-05-31,2010,CPB,21.31,-0.14,8.28,4.03,33.38,0.06,33.56699379130783,4.175846184658516,8.431804526336872,15.391548167434408
42044,2010-05-31,2010,VLO,10.18,-9.93,6.89,18.18,-14.65,-3.75,-5.240368602198298,31.20905962029532,18.674364383257448,14.881018467118158
42045,2010-05-31,2010,CSCO,14.9,-14.0,-4.81,-1.03,25.19,-7.99,45.56976744186048,15.081395348837212,10.6860465116279,23.779069767441865
42046,2010-05-31,2010,GWW,78.98,-7.49,0.6,5.14,31.62,-2.26,42.27651064749756,13.652578099664892,8.745000540482106,21.558029762548188
42047,2010-05-31,2010,HUM,40.21,0.72,-2.7,10.94,46.98,-0.83,45.92930897537726,10.14694201747417,-3.3955520254170146,17.560232989144804
42048,2010-05-31,2010,NSC,39.41,-4.29,10.41,11.25,55.97,-6.04,62.96102810573607,16.236547905130095,15.358896667014953,31.518824225960373
42049,2010-05-31,2010,BA,50.65,-10.88,2.2,24.01,47.59,-2.23,65.60816876122082,39.149461400359066,14.676840215439867,39.81149012567325
42050,2010-05-31,2010,ATI,48.08,2.64,26.16,62.63,57.09,-19.18,53.04949337490257,58.44699922057679,22.91504286827748,44.803845154585616
42051,2010-05-31,2010,PEG,16.86,-4.67,4.21,-0.21,0.27,3.44,5.181999370607349,4.6784852617224315,9.315011014371134,6.391831882233638
42052,2010-05-31,2010,M,12.73,-4.27,16.26,36.93,92.56,-19.22,101.14906507886765,43.037710226679195,21.445732790138926,55.21083603189526
42053,2010-05-31,2010,VTRS,15.76,-11.68,-8.9,8.79,47.16,-12.35,66.62137681159422,23.17708333333335,3.1476449275362306,30.982035024154598
42054,2010-05-31,2010,FLS,24.25,-17.0,-4.72,-3.85,30.81,-10.55,57.60240963855423,15.84337349397591,14.795180722891565,29.413654618473903
42055,2010-05-31,2010,ADI,20.4,-1.79,1.22,-0.66,22.92,-4.49,25.16037063435497,1.1505956623561797,3.064861012116893,9.791942436276015
42056,2010-05-31,2010,ORCL,18.25,-12.76,-8.26,2.62,16.23,-4.92,33.230169646950934,17.629527739569006,5.158184319119652,18.6726272352132
42057,2010-05-31,2010,AIV,0.75,-7.5,24.21,54.37,124.41,-6.11,142.60540540540538,66.88648648648645,34.281081081081076,81.25765765765765
42058,2010-05-31,2010,EOG,36.97,-6.49,11.63,21.58,44.23,-6.17,54.24018821516414,30.01817987381028,19.377606673083104,34.54532492068584
42059,2010-05-31,2010,AES,6.55,-11.01,-12.15,-19.39,2.8,-10.03,15.518597595235416,-9.416788403191367,-1.2810428137993046,1.6069221260815816
42060,2010-05-31,2010,EMN,19.1,-9.76,2.14,1.93,50.74,-10.97,67.04343971631207,12.954343971631221,13.187056737588666,31.061613475177314
42061,2010-05-31,2010,GLW,11.88,-9.19,-0.84,5.11,20.01,-7.34,32.15504900341371,15.747164409206027,9.195022574606316,19.03241199574202
42062,2010-05-31,2010,GIS,20.81,0.1,-0.39,6.22,43.29,-0.27,43.14685314685316,6.1138861138861245,-0.4895104895104807,16.257076257076267
42063,2010-05-31,2010,RSH,34.04,-11.42,7.26,23.13,141.45,-2.7,172.57846014901781,39.00428990742832,21.08828177918265,77.55701061187627
42064,2010-05-31,2010,FHN,8.34,-12.01,-2.73,-8.12,4.18,-8.03,18.39981816115468,4.420956926923525,10.546653028753262,11.122476038943823
42065,2010-05-31,2010,PWR,20.33,2.98,9.11,10.56,-9.12,-0.39,-11.74985434064867,7.360652553893954,5.95261215770051,0.5211367903152647
42066,2010-05-31,2010,TXT,20.03,-9.5,3.86,3.29,80.59,-17.81,99.54696132596685,14.132596685082866,14.762430939226512,42.81399631675874
42067,2010-05-31,2010,NOC,39.84,-10.12,-0.48,12.03,31.08,-10.0,45.83889630618601,24.643969737427685,10.725411659991103,27.0694259012016
42068,2010-05-31,2010,TSN,12.96,-10.05,3.42,46.96,33.49,-6.77,48.404669260700395,63.37965536409118,14.974986103390787,42.25310357606079
42069,2010-05-31,2010,DOV,22.57,-13.52,-0.22,11.11,46.45,-6.91,69.34551341350603,28.48057354301572,15.379278445883449,37.73512180080173
42070,2010-05-31,2010,AET,26.46,-1.32,-2.77,0.17,9.03,-9.53,10.488447507093635,1.5099310903931906,-1.4693960275638407,3.5096608566409953
42071,2010-05-31,2010,PNC,40.05,-6.64,16.9,10.44,38.9,-9.96,48.7789203084833,18.294772922022283,25.21422450728363,30.762639245929737
42072,2010-05-31,2010,ADM,16.47,-9.05,-13.45,-17.11,-6.3,2.18,3.0236393622869784,-8.862012094557448,-4.837822979659146,-3.5587319039765384
42073,2010-05-31,2010,AMP,28.58,-13.83,-0.21,5.26,34.37,-9.2,55.93594058256932,22.153881861436698,15.805964952999885,31.29859579900197
42074,2010-05-31,2010,GNW,15.59,-5.63,-2.2,44.75,163.34,-16.16,179.05054572427676,53.385609833633566,3.6346296492529406,78.69026173572108
42075,2010-05-31,2010,CCL,27.03,-12.88,1.02,13.76,43.22,-16.53,64.39393939393938,30.5785123966942,15.955004591368226,36.9758187940006
42076,2010-05-31,2010,APH,4.64,-8.24,1.84,2.98,27.18,-7.32,38.600697471665214,12.227550130775944,10.98517872711422,20.604475443185127
42077,2010-05-31,2010,TPR,26.78,-1.53,13.05,18.79,57.99,-10.77,60.44480552452522,20.635726617243822,14.806540062963336,31.96235740157746
42078,2010-05-31,2010,VNO,31.59,-6.09,19.14,20.82,73.25,-6.09,84.48514535193267,28.655095304014466,26.86614843999573,46.668796365314286
42079,2010-05-31,2010,NBR,813.0,-11.78,-13.66,-7.85,6.43,-7.41,20.641577873498072,4.454772160507825,-2.131036046248025,7.655104662585958
42080,2010-05-31,2010,ADP,24.55,-5.74,-0.98,-4.42,11.15,-0.69,17.918523233609164,1.400381922342464,5.049862083598544,8.12292241318339
42081,2010-05-31,2010,FITB,8.01,-12.87,6.55,29.2,89.21,-5.39,117.15826925284057,48.28417307471595,22.28853437392404,62.576992233826864
42082,2010-05-31,2010,CLF,46.8,-10.45,-0.71,27.35,106.64,-15.57,130.75376884422107,42.21105527638191,10.876605248464543,61.28047645635585
42083,2010-05-31,2010,WY,8.98,-14.01,5.5,9.59,27.44,-17.33,48.203279451098965,27.445051750203532,22.688684730782647,32.77900531069505
42084,2010-05-31,2010,HSY,32.27,0.24,18.52,34.31,37.01,2.41,36.681963288108534,33.988427773343965,18.23623304070232,29.635541367384942
42085,2010-05-31,2010,TROW,28.74,-13.94,-1.81,2.23,24.69,-9.84,44.88728793864747,18.78921682547059,14.094817569137795,25.923774111085283
42086,2010-05-31,2010,AIZ,25.52,-4.32,14.21,14.58,49.7,0.0,56.45903010033446,19.75334448160535,19.366638795986635,31.85967112597548
42087,2010-05-31,2010,DVN,40.77,-5.17,-7.07,-4.75,1.95,-4.36,7.50817251924496,0.44289781714648147,-2.003585363281668,1.9824949910365912
42088,2010-05-31,2010,WHR,61.11,-3.67,24.61,42.15,153.32,-15.91,162.97103706010586,47.56565971140869,29.357417211668224,79.96470466106094
42089,2010-05-31,2010,AEP,17.55,-5.63,-3.73,1.79,27.75,1.06,35.371410405849325,7.862668220832902,2.013351700752364,15.08247677581153
42090,2010-05-31,2010,AIG,22.11,-9.05,42.83,24.58,4.67,-2.66,15.085211654755359,36.976360637713036,57.042330951072,36.3679677478468
42091,2010-05-31,2010,WFC,18.9,-13.22,5.1,2.65,13.29,-10.77,30.5485134823692,18.287623876469226,21.110855035722498,23.315664131520307
42092,2010-05-31,2010,EQT,18.64,-9.43,-9.99,-3.79,7.43,-7.78,18.615435574693628,6.227227558794302,-0.6183062824334673,8.074785617018152
42093,2010-05-31,2010,SVU,85.91,-9.0,-11.21,-1.4,-15.89,-19.52,-7.5714285714285845,8.351648351648343,-2.4285714285714244,-0.5494505494505552
42094,2010-05-31,2010,HAL,19.07,-18.71,-17.36,-14.62,9.74,-1.13,34.998154754582366,5.031369172099898,1.660720875876498,13.89674826751959
42095,2010-05-31,2010,USB,14.64,-10.5,-2.45,-0.29,25.95,-6.52,40.72625698324024,11.407821229050285,8.994413407821234,20.376163873370587
42096,2010-05-31,2010,SII,22.46,-13.14,-17.6,0.0,0.0,-2.67,15.12779184895232,15.12779184895232,-5.134699516463281,8.373628060480453
42097,2010-05-31,2010,SHW,21.61,-1.39,21.47,27.25,48.37,-9.71,50.46141364973127,29.043707534732775,23.18223303924554,34.22911807456986
42098,2010-05-31,2010,CVX,39.29,-8.45,3.13,-3.55,15.04,-8.14,25.65811032222829,5.352266521026761,12.648825778263252,14.5530675405061
42099,2010-05-31,2010,KR,7.47,-9.06,-8.52,-10.7,-10.19,-2.19,-1.2425775236419634,-1.803386848471511,0.5937981086430622,-0.8173887544901374
42100,2010-05-31,2010,UNM,14.91,-5.6,11.36,22.19,37.12,-6.06,45.2542372881356,29.438559322033896,17.96610169491526,30.886299435028253
42101,2010-05-31,2010,ITT,13.18,-12.69,-4.83,-5.73,19.39,-6.96,36.742641163669674,7.971595464437065,9.00240522276945,17.905547283625395
42102,2010-05-31,2010,TXN,16.14,-6.11,0.62,-2.5,28.32,-4.67,36.67057194589414,3.84492491213122,7.167962509319414,15.89448645578159
42103,2010-05-31,2010,LHX,33.3,-8.44,4.73,7.88,54.1,-11.21,68.3049366535605,17.82437745740497,14.3840104849279,33.50444153196446
42104,2010-05-31,2010,ESRX,50.3,0.47,4.78,17.25,57.06,-6.52,56.32527122524138,16.70150293619985,4.289837762516191,25.772203974652474
42105,2010-05-31,2010,ECL,39.39,-3.3,12.49,5.91,28.22,-4.59,32.59565667011375,9.52430196483971,16.328852119958647,19.482936918304034
42106,2010-05-31,2010,IFF,31.03,-11.16,6.27,10.56,43.14,-4.16,61.12111661413777,24.44844664565511,19.61954074741108,35.06303466906799
42107,2010-05-31,2010,GR,4.2,-40.0,-30.0,110.0,-2.33,11.9,62.783333333333346,250.00000000000006,16.666666666666675,109.8166666666667
42108,2010-05-31,2010,STT,25.98,-12.25,-14.99,-7.54,-17.76,-11.37,-6.279202279202267,5.367521367521366,-3.1225071225071233,-1.3447293447293414
42109,2010-05-31,2010,PBI,10.05,-9.53,0.35,1.36,5.25,-3.0,16.33690726207582,12.037139383220952,10.920747209019567,13.098264618105446
42110,2010-05-31,2010,J,31.89,-13.4,7.63,19.35,-2.66,-12.74,12.401847575057733,37.8175519630485,24.284064665127026,24.834488067744417
42111,2010-05-31,2010,RL,66.89,-3.38,8.8,13.3,62.04,-15.89,67.70854895466778,17.26350652038917,12.606085696543179,32.52604705720004
42112,2010-05-31,2010,EXC,14.87,-10.34,-9.74,-17.91,-15.83,-1.63,-6.123131831362938,-8.443006915012274,0.6691947356680661,-4.632314670235716
42113,2010-05-31,2010,KLAC,17.55,-9.25,6.11,-0.54,16.15,-9.39,27.988980716253444,9.597796143250692,16.925619834710748,18.170798898071627
42114,2010-05-31,2010,JEF,13.81,-13.39,-7.67,1.86,4.98,-10.99,21.21002193742063,17.607666551206556,6.604318208059112,15.140668898895433
42115,2010-05-31,2010,DGX,39.23,-7.72,-6.89,-8.65,1.73,-5.65,10.240572171651507,-1.007802340702224,0.8994364976159464,3.3774021095217432
42116,2010-05-31,2010,ICE,19.82,-0.43,8.24,8.75,7.74,-2.67,8.205282715677399,9.219644471226252,8.707442000602583,8.710789729168745
42117,2010-05-31,2010,LH,61.9,-3.77,3.14,3.63,24.03,-0.34,28.88911981710485,7.68990959160345,7.180712875402695,14.586580761370334
42118,2010-05-31,2010,SWK,37.37,-9.71,-1.42,16.99,61.95,-9.45,79.36648576808061,29.571381105327266,9.181526193376888,39.37313102226158
42119,2010-05-31,2010,SYK,43.4,-7.68,0.13,5.8,39.0,-5.32,50.56325823223571,14.601386481802425,8.459705372616998,24.54145002888504
42120,2010-05-31,2010,FE,17.29,-5.62,-7.53,-15.99,-1.66,0.06,4.195804195804209,-10.987497351133712,-2.0237338419156647,-2.938475665748389
42121,2010-05-31,2010,LUMN,12.41,0.64,2.35,-1.45,21.08,-0.91,20.310015898251187,-2.076709062003168,1.6991255961844365,6.644144144144152
42122,2010-05-31,2010,ALL,21.53,-5.62,-0.7,9.22,22.28,-6.2,29.56134774316592,15.723670269124824,5.212968849332489,16.832662287207746
42123,2010-05-31,2010,PH,47.19,-10.81,2.31,14.86,48.07,-9.76,66.01636954815564,28.78125350375602,14.710169301491183,36.50259745113428
42124,2010-05-31,2010,PG,38.7,-1.72,-2.72,-0.56,21.24,-1.82,23.361823361823355,1.1803011803011687,-1.0175010175010213,7.8415411748745
42125,2010-05-31,2010,ZBH,48.07,-8.18,-2.44,-5.48,25.54,-3.36,36.72402526682641,2.940535830973645,6.251361359181007,15.305307485660352
42126,2010-05-31,2010,FMC,19.72,-4.86,6.13,8.61,12.44,-4.96,18.18372924111835,14.158082825310082,11.551397939878072,14.631070002102168
42127,2010-05-31,2010,AA,24.79,-13.12,-12.27,-6.6,27.43,-13.57,46.673572744014734,7.504604051565367,0.978360957642721,18.385512584407607
42128,2010-05-31,2010,HIG,18.29,-12.07,3.09,2.92,76.27,-11.73,100.46627999545095,17.047651540998523,17.240987148868413,44.91830622843929
42129,2010-05-31,2010,VZ,11.51,-4.78,-3.4,-9.89,-0.01,1.82,5.009451795841202,-5.36651963873136,1.4492753623188248,0.3640691731428891
42130,2010-05-31,2010,COST,41.55,-1.07,-4.13,-2.14,21.65,-5.87,22.965733346810868,-1.081572829273214,-3.0930961285757563,6.263688129653967
42131,2010-05-31,2010,GE,57.0,-13.31,1.81,3.36,24.59,-11.24,43.718998731110844,19.229438228169336,17.44145806898143,26.796631676087202
42132,2010-05-31,2010,YUM,21.75,-3.47,22.06,17.38,20.91,-4.66,25.25639697503368,21.599502745260523,26.447736454988082,24.434545391760764
42133,2010-05-31,2010,CAH,22.98,-0.58,2.03,8.11,37.38,-2.0,38.18145242405957,8.740696037014683,2.625226312613149,16.515791591229135
42134,2010-05-31,2010,ES,15.1,-5.68,2.39,9.78,29.83,-1.81,37.648430873621706,16.39100932994062,8.555979643765909,20.86513994910941
42135,2010-05-31,2010,GS,108.83,-0.4,-7.5,-14.57,0.69,-9.0,1.0943775100401565,-14.226907630522078,-7.128514056224899,-6.753681392235606
42136,2010-05-31,2010,AKAM,39.72,2.29,51.03,65.5,78.36,2.14,74.36699579626551,61.79489686186335,47.64884152898623,61.27024472903836
42137,2010-05-31,2010,JPM,26.15,-7.05,-5.59,-6.63,7.8,-7.5,15.97633136094676,0.4518558364712266,1.5707369553523476,5.999641384256779
42138,2010-05-31,2010,AVY,24.26,-11.92,9.49,-7.89,28.93,-6.0,46.37829246139871,4.575386012715721,24.307447774750223,25.087042082954884
42139,2010-05-31,2010,AMT,29.63,-0.69,-4.99,-0.95,27.17,9.8,28.053569630450113,-0.26180646460577384,-4.329876145403288,7.820629006813685
42140,2010-05-31,2010,MO,7.59,-4.25,2.57,11.57,27.49,0.5,33.148825065274146,16.522193211488243,7.122715404699753,18.931244560487382
42141,2010-05-31,2010,CNP,7.69,-3.83,3.21,5.56,42.66,-3.38,48.34147863158991,9.76395965477801,7.3203701778101316,21.808602821392682
42142,2010-05-31,2010,GILD,12.41,-9.54,-24.55,-22.1,-16.66,-4.57,-7.8708821578598265,-13.884589873977449,-16.59296926818484,-12.782813766674039
42143,2010-05-31,2010,BAC,12.15,-11.72,-5.46,-0.57,40.04,-8.64,58.631626642501125,12.630267331218835,7.09107385591301,26.11765594321099
42144,2010-05-31,2010,NTRS,33.78,-7.58,-4.16,3.8,-10.01,-7.56,-2.629301017095864,12.313352088292584,3.700497727764551,4.461516266320424
42145,2010-05-31,2010,TER,10.1,-10.22,9.91,23.93,53.57,-11.2,71.05145912229895,38.03742481621744,22.42147471597238,43.83678621816292
42146,2010-05-31,2010,COR,21.52,1.65,11.84,27.39,70.6,1.5,67.8307919331038,25.322183964584365,10.024594195769797,34.39252336448599
42147,2010-05-31,2010,ELV,40.74,-4.65,-17.08,-5.05,10.16,-4.62,15.532249606712112,-0.41950707918195773,-13.03618248557944,0.6921866806502379
42148,2010-05-31,2010,A,20.48,-10.76,2.86,11.89,77.51,-12.14,98.91304347826089,25.380995069475574,15.262214253697891,46.518750933811454
42149,2010-05-31,2010,FISV,11.89,-7.0,-1.37,2.83,12.25,-3.97,20.6989247311828,10.56989247311828,6.053763440860216,12.440860215053766
42150,2010-05-31,2010,PPG,23.9,-8.22,4.95,9.64,49.26,-5.71,62.62802353453911,19.459577249945536,14.349531488341704,32.14571075760878
42151,2010-05-31,2010,DTE,21.83,-5.52,6.04,16.2,59.04,1.33,68.33192209991535,22.988992379339535,12.235393734123633,34.518769404459505
42152,2010-05-31,2010,DD,10.62,-12.71,-4.47,-2.13,56.17,-11.33,78.90938251804332,12.12051781418262,9.439798373238627,33.48989956848819
42153,2010-05-31,2010,LOW,18.53,-8.74,4.74,14.31,32.31,-17.49,44.98137190444882,25.2575060267368,14.770984001753252,28.336620644312955
42154,2010-05-31,2010,STZ,14.17,-8.81,10.77,-2.63,44.12,-6.24,58.043645136528156,6.7770588880359695,21.471652593486134,28.764118872683422
42155,2010-05-31,2010,ED,23.27,-4.49,0.98,2.01,27.03,1.2,33.00177991833317,6.805570097372016,5.727148989634601,15.17816633511326
42156,2010-05-31,2010,TJX,9.23,-1.58,9.56,19.22,56.07,-7.72,58.5754927860191,21.133915870757967,11.31883763462711,30.342748763801396
42157,2010-05-31,2010,TLAB,9.0,-0.99,30.25,60.43,62.16,-29.0,63.78143621856378,62.034137965862016,31.55236844763156,52.45598087735245
42158,2010-05-31,2010,CI,30.31,4.4,-2.19,4.45,51.14,-7.2,44.770114942528735,0.04789272030649716,-6.3122605363984725,12.835249042145586
42159,2010-05-31,2010,GOOG,12.0,-7.62,-7.82,-16.7,16.39,-8.38,25.990474128599274,-9.828967308941328,-0.216497077289457,5.315003247456162
42160,2010-05-31,2010,EL,23.92,-11.6,-3.09,24.43,78.19,-4.36,101.57239819004525,40.75791855203619,9.626696832579174,50.6523378582202
42161,2010-05-31,2010,NYT,8.2,-6.45,-15.17,9.95,40.61,-6.79,50.30464991982895,17.530732228754676,-9.321218599679316,19.5047211829681
42162,2010-05-31,2010,HON,27.37,-9.3,7.21,12.8,33.03,-8.74,46.67034178610805,24.366041896361644,18.20286659316428,29.746416758544655
42163,2010-05-31,2010,WM,22.03,-5.33,0.39,0.94,22.41,-3.75,29.301785148410264,6.623006232174933,6.0420407732122206,13.988944051265806
42164,2010-05-31,2010,LUV,10.69,-5.61,-1.07,35.34,84.98,-10.65,95.97414980400467,43.383833033160315,4.809831549952315,48.0559381290391
