Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
27622,2006-12-31,2006,PCAR,15.42,2.39,17.63,22.56,46.93,2.99,21.125999999999998,44.54,20.169999999999998,15.239999999999998,S&P500,PCAR,46.0,0,12
27437,2006-12-31,2006,IVZ,12.43,13.96,12.45,34.31,62.97,-1.14,21.043,49.01,20.35,-1.5100000000000016,S&P500,IVZ,47.0,0,12
27755,2006-12-31,2006,HOG,45.42,-4.19,12.64,29.2,38.79,-3.12,20.947,42.98,33.39,16.830000000000002,S&P500,HOG,48.0,0,12
27579,2006-12-31,2006,DTE,19.52,3.93,17.9,21.64,17.59,-4.21,20.793,13.66,17.71,13.969999999999999,S&P500,DTE,49.0,0,12
27443,2006-12-31,2006,ADBE,41.12,2.39,9.77,35.44,11.26,-5.47,20.776,8.87,33.05,7.379999999999999,S&P500,ADBE,50.0,0,12
27456,2006-12-31,2006,XOM,39.32,-0.23,14.7,26.03,39.08,-3.3,20.725,39.309999999999995,26.26,14.93,S&P500,XOM,51.0,0,12
27758,2006-12-31,2006,SRE,15.53,3.38,12.12,31.24,34.89,2.39,20.642,31.51,27.86,8.739999999999998,S&P500,SRE,52.0,0,12
27613,2006-12-31,2006,AZO,115.56,1.72,11.87,31.02,25.95,8.71,20.545,24.23,29.3,10.149999999999999,S&P500,AZO,53.0,0,12
27697,2006-12-31,2006,HPQ,11.48,4.6,12.49,30.57,45.22,5.07,20.511000000000003,40.62,25.97,7.890000000000001,S&P500,HPQ,54.0,0,12
27503,2006-12-31,2006,AMP,36.84,0.74,16.46,22.57,34.2,8.18,20.476,33.46,21.830000000000002,15.72,S&P500,AMP,55.0,0,12
27601,2006-12-31,2006,TMO,42.85,3.33,15.15,24.97,50.32,5.65,20.259999999999998,46.99,21.64,11.82,S&P500,TMO,56.0,0,12
27466,2006-12-31,2006,T,6.94,5.43,11.3,32.02,55.58,6.74,20.175,50.15,26.590000000000003,5.870000000000001,S&P500,T,57.0,0,12
27508,2006-12-31,2006,VNO,42.2,-3.66,12.81,27.02,51.11,1.39,20.141,54.769999999999996,30.68,16.47,S&P500,VNO,58.0,0,12
27547,2006-12-31,2006,SYK,44.12,6.69,11.58,31.4,24.53,12.39,19.997,17.84,24.709999999999997,4.89,S&P500,SYK,59.0,0,12
27461,2006-12-31,2006,MS,44.51,6.92,12.09,29.84,45.92,2.01,19.707,39.0,22.92,5.17,S&P500,MS,60.0,0,12
27694,2006-12-31,2006,LEN,40.68,-0.08,16.33,19.05,-12.94,3.66,19.058999999999997,-12.86,19.13,16.409999999999997,S&P500,LEN,61.0,0,12
27719,2006-12-31,2006,TRV,34.15,4.15,15.08,21.75,22.92,-5.29,18.841,18.770000000000003,17.6,10.93,S&P500,TRV,62.0,0,12
27425,2006-12-31,2006,COP,28.52,6.91,21.57,11.02,26.53,-7.7,18.816,19.62,4.109999999999999,14.66,S&P500,COP,63.0,0,12
27600,2006-12-31,2006,BRK-B,73.32,3.12,15.5,20.47,24.89,0.04,18.726,21.77,17.349999999999998,12.379999999999999,S&P500,BRK-B,64.0,0,12
27419,2006-12-31,2006,SPG,41.75,-0.68,12.67,24.25,37.04,12.93,18.637,37.72,24.93,13.35,S&P500,SPG,65.0,0,12
27451,2006-12-31,2006,PCG,30.96,3.77,14.43,22.28,31.59,-1.37,18.636,27.82,18.51,10.66,S&P500,PCG,66.0,0,12
27648,2006-12-31,2006,ADSK,40.46,-1.75,16.33,17.41,-5.8,8.06,18.57,-4.05,19.16,18.08,S&P500,ADSK,67.0,0,12
27450,2006-12-31,2006,NKE,9.53,0.27,13.24,22.72,14.97,-0.22,18.329,14.700000000000001,22.45,12.97,S&P500,NKE,68.0,0,12
27715,2006-12-31,2006,MSFT,21.07,1.7,9.55,29.07,15.84,3.35,18.143,14.14,27.37,7.8500000000000005,S&P500,MSFT,69.0,0,12
27734,2006-12-31,2006,WELL,17.84,3.46,10.1,28.27,36.98,9.51,18.032,33.519999999999996,24.81,6.64,S&P500,WELL,70.0,0,12
27526,2006-12-31,2006,CVX,34.88,1.67,14.21,20.3,33.7,-0.88,17.9,32.03,18.630000000000003,12.540000000000001,S&P500,CVX,71.0,0,12
27687,2006-12-31,2006,XEL,11.51,1.41,12.75,22.71,30.52,1.17,17.868000000000002,29.11,21.3,11.34,S&P500,XEL,72.0,0,12
27716,2006-12-31,2006,VFC,11.37,5.44,13.3,22.65,52.64,-7.57,17.826,47.2,17.209999999999997,7.86,S&P500,VFC,73.0,0,12
27540,2006-12-31,2006,KBH,38.7,-0.79,17.75,13.09,-28.08,5.73,17.740000000000002,-27.29,13.879999999999999,18.54,S&P500,KBH,74.0,0,12
27488,2006-12-31,2006,AIV,1.2,-1.75,5.25,33.37,55.12,11.8,17.198,56.87,35.12,7.0,S&P500,AIV,75.0,0,12
27751,2006-12-31,2006,BK,26.86,10.78,12.39,23.89,26.87,2.17,17.151,16.090000000000003,13.110000000000001,1.6100000000000012,S&P500,BK,76.0,0,12
27740,2006-12-31,2006,VMC,71.67,1.3,15.33,16.26,35.13,13.32,17.105,33.830000000000005,14.96,14.03,S&P500,VMC,77.0,0,12
27749,2006-12-31,2006,AMZN,1.97,-2.18,22.85,2.02,-16.31,-4.54,17.021,-14.129999999999999,4.2,25.03,S&P500,AMZN,78.0,0,12
27542,2006-12-31,2006,KLAC,26.61,-3.72,12.15,20.32,1.88,-1.01,17.005,5.6,24.04,15.870000000000001,S&P500,KLAC,79.0,0,12
27438,2006-12-31,2006,CAG,10.71,5.06,11.06,23.99,38.05,-4.13,16.832,32.989999999999995,18.93,6.000000000000001,S&P500,CAG,80.0,0,12
27566,2006-12-31,2006,AVY,42.59,1.29,13.58,18.45,26.08,0.63,16.757,24.79,17.16,12.29,S&P500,AVY,81.0,0,12
27560,2006-12-31,2006,YUM,14.54,-3.91,13.28,17.64,26.75,2.32,16.743000000000002,30.66,21.55,17.189999999999998,S&P500,YUM,82.0,0,12
27462,2006-12-31,2006,LMT,52.27,1.79,7.4,29.31,46.99,5.56,16.725,45.2,27.52,5.61,S&P500,LMT,83.0,0,12
27568,2006-12-31,2006,MO,6.13,2.94,13.25,19.29,19.87,1.83,16.697,16.93,16.349999999999998,10.31,S&P500,MO,84.0,0,12
27512,2006-12-31,2006,WY,13.49,9.23,15.93,15.79,10.23,7.02,16.544,1.0,6.559999999999999,6.699999999999999,S&P500,WY,85.0,0,12
27718,2006-12-31,2006,MDT,34.26,2.65,15.49,14.58,-6.29,0.09,16.41,-8.94,11.93,12.84,S&P500,MDT,86.0,0,12
27495,2006-12-31,2006,PWR,19.29,7.31,16.67,13.5,49.35,4.58,16.338,42.04,6.19,9.360000000000003,S&P500,PWR,87.0,0,12
27735,2006-12-31,2006,DE,32.9,-0.51,13.82,14.94,42.29,5.48,15.701,42.8,15.45,14.33,S&P500,DE,88.0,0,12
27469,2006-12-31,2006,SYY,20.82,2.54,10.46,21.58,20.97,-5.52,15.7,18.43,19.04,7.920000000000001,S&P500,SYY,89.0,0,12
27457,2006-12-31,2006,VRSN,20.17,-7.82,19.06,3.8,9.82,-0.62,15.643999999999998,17.64,11.620000000000001,26.88,S&P500,VRSN,90.0,0,12
27729,2006-12-31,2006,KIM,17.89,-2.31,6.59,26.36,44.91,10.34,15.388,47.22,28.669999999999998,8.9,S&P500,KIM,91.0,0,12
27666,2006-12-31,2006,OMC,30.46,2.57,11.95,17.94,24.14,0.63,15.283999999999999,21.57,15.370000000000001,9.379999999999999,S&P500,OMC,92.0,0,12
27545,2006-12-31,2006,LH,60.15,3.77,12.05,18.06,36.43,-0.04,15.282,32.66,14.29,8.280000000000001,S&P500,LH,93.0,0,12
27598,2006-12-31,2006,C,371.77,12.32,13.25,17.77,19.56,-1.02,15.151,7.239999999999998,5.449999999999999,0.9299999999999997,S&P500,C,94.0,0,12
27576,2006-12-31,2006,A,22.06,9.45,13.15,17.2,11.11,-8.18,15.14,1.6600000000000001,7.75,3.700000000000001,S&P500,A,95.0,0,12
27632,2006-12-31,2006,RVTY,19.58,2.58,17.85,7.11,-4.4,7.71,15.081000000000003,-6.98,4.53,15.270000000000001,S&P500,RVTY,96.0,0,12
27593,2006-12-31,2006,MCO,55.1,-0.6,5.74,27.09,12.94,3.62,14.914,13.54,27.69,6.34,S&P500,MCO,97.0,0,12
27700,2006-12-31,2006,WEC,12.9,1.45,10.57,19.02,24.21,-1.9,14.862000000000002,22.76,17.57,9.120000000000001,S&P500,WEC,98.0,0,12
27662,2006-12-31,2006,XRX,19.6,2.73,8.93,21.85,15.7,1.47,14.718,12.969999999999999,19.12,6.199999999999999,S&P500,XRX,99.0,0,12
27587,2006-12-31,2006,GOOG,11.38,-5.02,14.58,9.81,11.0,8.91,14.632000000000001,16.02,14.83,19.6,S&P500,GOOG,100.0,0,12
27519,2006-12-31,2006,AIG,867.87,1.91,8.41,21.96,6.05,-4.48,14.48,4.14,20.05,6.5,S&P500,AIG,101.0,0,12
27463,2006-12-31,2006,PSKY,20.17,4.81,11.43,16.85,25.62,-0.03,14.260000000000002,20.810000000000002,12.040000000000003,6.62,S&P500,PSKY,102.0,0,12
27417,2006-12-31,2006,EIX,22.64,-0.46,9.91,18.11,7.04,-1.1,14.227,7.5,18.57,10.370000000000001,S&P500,EIX,103.0,0,12
27628,2006-12-31,2006,EFX,33.38,6.87,10.71,18.5,7.27,2.29,14.21,0.39999999999999947,11.629999999999999,3.8400000000000007,S&P500,EFX,104.0,0,12
27524,2006-12-31,2006,USB,19.66,8.77,10.14,19.67,26.33,-1.63,14.089000000000002,17.56,10.900000000000002,1.370000000000001,S&P500,USB,105.0,0,12
27550,2006-12-31,2006,LUMN,13.15,2.61,10.23,17.89,32.53,2.7,14.056000000000001,29.92,15.280000000000001,7.620000000000001,S&P500,LUMN,106.0,0,12
27490,2006-12-31,2006,AES,14.07,-5.69,8.09,19.46,39.23,-5.67,14.016,44.919999999999995,25.150000000000002,13.780000000000001,S&P500,AES,107.0,0,12
27756,2006-12-31,2006,DIS,27.72,4.63,11.87,15.27,44.27,2.63,13.954,39.64,10.64,7.239999999999999,S&P500,DIS,108.0,0,12
27449,2006-12-31,2006,PRU,43.33,5.38,13.94,11.82,18.71,3.81,13.948,13.330000000000002,6.44,8.559999999999999,S&P500,PRU,109.0,0,12
27577,2006-12-31,2006,FISV,13.1,2.56,11.32,15.56,21.15,0.34,13.892,18.59,13.0,8.76,S&P500,FISV,110.0,0,12
27412,2006-12-31,2006,SCHW,14.48,5.45,8.28,21.59,32.9,-2.17,13.887,27.45,16.14,2.829999999999999,S&P500,SCHW,111.0,0,12
27471,2006-12-31,2006,WTW,69.34,-0.79,5.11,25.22,10.38,2.9,13.744000000000002,11.170000000000002,26.009999999999998,5.9,S&P500,WTW,112.0,0,12
27660,2006-12-31,2006,BEN,18.9,3.35,4.44,27.23,17.8,8.11,13.665000000000001,14.450000000000001,23.88,1.0900000000000003,S&P500,BEN,113.0,0,12
27745,2006-12-31,2006,NI,4.56,-2.27,11.95,12.55,20.47,-0.3,13.611999999999998,22.74,14.82,14.219999999999999,S&P500,NI,114.0,0,12
27617,2006-12-31,2006,GPC,26.07,1.87,10.75,15.6,11.38,0.19,13.578,9.510000000000002,13.73,8.879999999999999,S&P500,GPC,115.0,0,12
27721,2006-12-31,2006,PLD,31.22,-3.59,8.06,18.87,23.28,3.82,13.549000000000001,26.87,22.46,11.65,S&P500,PLD,116.0,0,12
27689,2006-12-31,2006,UNH,41.47,9.47,9.21,19.99,-13.49,-2.74,13.495999999999999,-22.96,10.519999999999998,-0.2599999999999998,S&P500,UNH,117.0,0,12
27696,2006-12-31,2006,DUK,24.45,4.7,11.08,15.44,26.24,2.03,13.462,21.54,10.739999999999998,6.38,S&P500,DUK,118.0,0,12
27624,2006-12-31,2006,BBWI,9.21,-8.68,9.78,14.32,32.46,-3.46,13.442,41.14,23.0,18.46,S&P500,BBWI,119.0,0,12
27529,2006-12-31,2006,ITT,14.75,5.32,11.05,15.28,11.44,4.98,13.315000000000001,6.119999999999999,9.959999999999999,5.73,S&P500,ITT,120.0,0,12
27674,2006-12-31,2006,L,37.29,3.88,9.59,17.36,32.04,4.8,13.268999999999998,28.16,13.48,5.71,S&P500,L,121.0,0,12
27630,2006-12-31,2006,MRSH,19.97,-2.42,9.59,15.45,-1.16,-3.18,13.134999999999998,1.26,17.869999999999997,12.01,S&P500,MRSH,122.0,0,12
27752,2006-12-31,2006,DHI,20.6,-0.56,11.32,12.7,-24.41,10.28,13.059999999999999,-23.85,13.26,11.88,S&P500,DHI,123.0,0,12
27428,2006-12-31,2006,BAX,17.52,5.04,3.37,27.84,24.82,7.05,12.991000000000001,19.78,22.8,-1.67,S&P500,BAX,124.0,0,12
27663,2006-12-31,2006,SNA,30.46,0.29,7.55,19.29,30.15,1.2,12.972,29.86,19.0,7.26,S&P500,SNA,125.0,0,12
27480,2006-12-31,2006,BA,64.17,0.35,13.07,9.26,28.39,0.81,12.818,28.04,8.91,12.72,S&P500,BA,126.0,0,12
27708,2006-12-31,2006,BALL,9.06,1.96,8.05,18.29,10.86,6.24,12.754999999999999,8.899999999999999,16.33,6.090000000000001,S&P500,BALL,127.0,0,12
27442,2006-12-31,2006,HD,24.63,5.77,11.39,13.38,1.01,1.44,12.748000000000001,-4.76,7.610000000000001,5.620000000000001,S&P500,HD,128.0,0,12
27688,2006-12-31,2006,TAP,24.1,7.54,11.45,13.65,16.32,5.7,12.721,8.780000000000001,6.11,3.9099999999999993,S&P500,TAP,129.0,0,12
27590,2006-12-31,2006,HON,26.36,5.26,11.19,13.52,24.14,0.99,12.715,18.880000000000003,8.26,5.93,S&P500,HON,130.0,0,12
27453,2006-12-31,2006,D,18.87,3.84,10.55,14.03,12.56,-1.05,12.613,8.72,10.19,6.710000000000001,S&P500,D,131.0,0,12
27701,2006-12-31,2006,LNC,39.49,4.42,7.6,19.16,28.57,1.73,12.542,24.15,14.74,3.1799999999999997,S&P500,LNC,132.0,0,12
27458,2006-12-31,2006,SO,15.71,1.68,8.11,17.57,11.68,-0.9,12.536999999999999,10.0,15.89,6.43,S&P500,SO,133.0,0,12
27573,2006-12-31,2006,TER,13.76,0.4,13.68,7.39,2.68,-0.4,12.491999999999999,2.2800000000000002,6.989999999999999,13.28,S&P500,TER,134.0,0,12
27430,2006-12-31,2006,WMB,9.02,-5.6,9.78,12.58,14.41,3.33,12.437999999999999,20.009999999999998,18.18,15.379999999999999,S&P500,WMB,135.0,0,12
27750,2006-12-31,2006,GEN,7.45,-1.74,-2.02,34.17,19.14,-15.06,12.428,20.88,35.910000000000004,-0.28,S&P500,GEN,136.0,0,12
27642,2006-12-31,2006,MRK,21.23,-1.22,4.94,21.81,42.68,2.64,12.304,43.9,23.029999999999998,6.16,S&P500,MRK,137.0,0,12
27491,2006-12-31,2006,EMN,16.68,0.65,10.64,11.61,18.85,-1.26,12.027,18.200000000000003,10.959999999999999,9.99,S&P500,EMN,138.0,0,12
27657,2006-12-31,2006,ROP,44.73,-2.09,12.44,7.74,27.82,3.48,12.012999999999998,29.91,9.83,14.53,S&P500,ROP,139.0,0,12
27647,2006-12-31,2006,PPL,14.25,-0.66,9.76,12.7,26.09,-0.67,11.978,26.75,13.36,10.42,S&P500,PPL,140.0,0,12
27536,2006-12-31,2006,STT,44.51,8.81,8.41,16.83,23.23,5.35,11.738,14.42,8.019999999999998,-0.40000000000000036,S&P500,STT,141.0,0,12
27423,2006-12-31,2006,HST,12.64,-1.64,8.18,14.41,33.99,7.82,11.654,35.63,16.05,9.82,S&P500,HST,142.0,0,12
27415,2006-12-31,2006,AXP,45.14,3.32,8.48,14.63,19.09,-3.8,11.456,15.77,11.31,5.16,S&P500,AXP,143.0,0,12
27528,2006-12-31,2006,UNM,12.72,1.46,7.57,15.56,-7.24,6.26,11.376999999999999,-8.7,14.100000000000001,6.11,S&P500,UNM,144.0,0,12
27744,2006-12-31,2006,FIS,16.64,0.6,8.48,13.54,8.75,6.06,11.292000000000002,8.15,12.94,7.880000000000001,S&P500,FIS,145.0,0,12
27605,2006-12-31,2006,BSX,17.18,8.39,16.16,2.02,-29.85,7.39,11.280999999999999,-38.24,-6.370000000000001,7.77,S&P500,BSX,146.0,0,12
27656,2006-12-31,2006,KO,13.41,3.03,8.71,13.69,23.1,-0.77,11.27,20.07,10.66,5.6800000000000015,S&P500,KO,147.0,0,12
27548,2006-12-31,2006,FE,25.73,0.77,8.78,12.99,27.29,-1.61,11.265,26.52,12.22,8.01,S&P500,FE,148.0,0,12
27584,2006-12-31,2006,TJX,5.52,4.01,1.99,25.4,24.05,3.68,11.152000000000001,20.04,21.39,-2.0199999999999996,S&P500,TJX,149.0,0,12
27710,2006-12-31,2006,JCI,31.77,0.69,9.35,11.3,6.84,4.87,10.995999999999999,6.15,10.610000000000001,8.66,S&P500,JCI,150.0,0,12
27505,2006-12-31,2006,CCL,33.51,0.12,4.88,18.97,-6.13,5.12,10.992,-6.25,18.849999999999998,4.76,S&P500,CCL,151.0,0,12
27551,2006-12-31,2006,ALL,40.71,2.57,4.36,20.35,23.38,-7.6,10.935,20.81,17.78,1.7900000000000005,S&P500,ALL,152.0,0,12
27511,2006-12-31,2006,FITB,22.75,4.82,8.54,13.01,12.99,-2.52,10.7,8.17,8.19,3.719999999999999,S&P500,FITB,153.0,0,12
27731,2006-12-31,2006,ANF,47.96,3.25,0.46,26.29,8.01,14.23,10.513,4.76,23.04,-2.79,S&P500,ANF,154.0,0,12
27629,2006-12-31,2006,WDC,12.36,-0.29,13.04,3.28,9.94,-4.2,10.468999999999998,10.229999999999999,3.57,13.329999999999998,S&P500,WDC,155.0,0,12
27557,2006-12-31,2006,VZ,12.95,6.58,5.24,18.12,34.62,4.57,10.258000000000001,28.04,11.540000000000001,-1.3399999999999999,S&P500,VZ,156.0,0,12
27434,2006-12-31,2006,KSS,35.25,-1.68,5.41,15.75,40.8,3.62,10.255,42.48,17.43,7.09,S&P500,KSS,157.0,0,12
27641,2006-12-31,2006,NUE,31.91,-7.67,11.65,3.11,70.45,18.08,10.165999999999999,78.12,10.78,19.32,S&P500,NUE,158.0,0,12
27736,2006-12-31,2006,MET,30.64,0.48,5.19,16.42,21.67,5.27,10.153000000000002,21.19,15.940000000000001,4.710000000000001,S&P500,MET,159.0,0,12
27757,2006-12-31,2006,BIIB,49.19,-5.87,10.09,6.2,8.64,-1.73,10.129999999999999,14.510000000000002,12.07,15.96,S&P500,BIIB,160.0,0,12
27603,2006-12-31,2006,WAT,48.97,-2.14,8.15,10.29,29.55,15.76,10.035,31.69,12.43,10.290000000000001,S&P500,WAT,161.0,0,12
27486,2006-12-31,2006,ADI,20.79,1.08,12.37,3.36,-6.65,-0.37,9.894999999999998,-7.73,2.28,11.29,S&P500,ADI,162.0,0,12
27516,2006-12-31,2006,DVN,41.6,-8.43,6.39,11.41,8.07,4.49,9.879999999999999,16.5,19.84,14.82,S&P500,DVN,163.0,0,12
27494,2006-12-31,2006,FHN,24.36,5.98,11.14,6.31,13.72,4.36,9.724,7.74,0.3299999999999992,5.16,S&P500,FHN,164.0,0,12
27567,2006-12-31,2006,AMT,27.26,-1.56,2.14,19.79,37.56,6.84,9.57,39.120000000000005,21.349999999999998,3.7,S&P500,AMT,165.0,0,12
27559,2006-12-31,2006,GE,112.94,6.25,6.19,14.55,9.33,-3.12,9.528,3.08,8.3,-0.05999999999999961,S&P500,GE,166.0,0,12
27703,2006-12-31,2006,TGT,34.95,-1.79,3.47,17.27,4.66,7.55,9.516,6.45,19.06,5.26,S&P500,TGT,167.0,0,12
27556,2006-12-31,2006,HIG,60.99,8.8,8.2,11.47,10.83,1.71,9.448,2.0299999999999994,2.67,-0.6000000000000014,S&P500,HIG,168.0,0,12
27553,2006-12-31,2006,PG,37.2,2.36,4.21,16.82,13.38,1.42,9.439,11.020000000000001,14.46,1.85,S&P500,PG,169.0,0,12
27500,2006-12-31,2006,AET,39.03,4.53,9.29,8.25,-8.34,-2.36,9.35,-12.870000000000001,3.7199999999999998,4.759999999999999,S&P500,AET,170.0,0,12
