Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
66812,2015-10-31,2015,VRSN,79.61,14.23,13.62,26.91,34.87,10.97,18.068808544165282,11.100411450582136,-0.5340103300358945,9.545069888237174
66813,2015-10-31,2015,KMX,59.01,-0.52,-8.53,-13.36,5.54,-2.9,6.091676718938466,-12.907117008443903,-8.051869722557292,-4.95577000402091
66814,2015-10-31,2015,NWSA,13.57,22.03,5.36,-1.65,0.25,-6.82,-17.848070146685245,-19.40506432844382,-13.660575268376618,-16.97123658116856
66815,2015-10-31,2015,SO,29.05,0.89,2.02,4.31,0.78,-0.04,-0.10902963623747874,3.3898305084745672,1.1200317177123775,1.4669441966498222
66816,2015-10-31,2015,ETR,22.6,4.7,-2.86,-9.62,-15.28,-0.96,-19.083094555873924,-13.677172874880606,-7.220630372492831,-13.326965934415787
66817,2015-10-31,2015,CTSH,60.08,8.78,7.94,16.35,39.43,-5.18,28.176135318992436,6.9589998161426525,-0.7722007722007929,11.454311454311432
66818,2015-10-31,2015,MS,24.7,5.16,-14.72,-10.88,-4.2,4.03,-8.900722708254104,-15.252947888931157,-18.904526435907197,-14.352732344364151
66819,2015-10-31,2015,LMT,166.19,6.04,6.93,19.61,18.93,0.43,12.155790267823473,12.79705771407016,0.8393059222934651,8.597384634729034
66820,2015-10-31,2015,PSKY,37.3,16.59,-12.69,-24.68,-13.23,8.51,-25.57680761643365,-35.39754695943048,-25.113646110301048,-28.696000228721726
66821,2015-10-31,2015,MCK,165.02,-3.37,-18.82,-19.77,-11.69,6.06,-8.610162475421712,-16.971954879437035,-15.988823346786718,-13.85698023388182
66822,2015-10-31,2015,T,12.28,4.81,-1.7,0.32,3.57,0.48,-1.1830932162961494,-4.283942371911076,-6.211239385554823,-3.892758324587349
66823,2015-10-31,2015,NDAQ,16.31,8.55,13.99,20.22,35.99,1.26,25.27867342238601,10.750806080147402,5.011515430677105,13.680331644403507
66824,2015-10-31,2015,SYY,31.43,5.85,14.49,13.17,10.41,-0.36,4.307982994803972,6.915446386395829,8.16249409541805,6.461974492205949
66825,2015-10-31,2015,LEG,30.51,9.16,-5.13,7.48,17.6,3.49,7.731769879076578,-1.5390252839868057,-13.090875778673505,-2.2993770611945776
66826,2015-10-31,2015,WTW,101.61,8.88,-3.32,-6.95,13.12,3.76,3.894195444526094,-14.538941954445262,-11.20499632623071,-7.283247612049959
66827,2015-10-31,2015,QCOM,44.11,10.59,-6.94,-11.27,-22.25,-17.08,-29.69527082014649,-19.76670585043857,-15.851342797721324,-21.771106489435464
66828,2015-10-31,2015,CPB,35.79,0.83,3.63,15.05,18.07,2.85,17.098085887136772,14.102945551919088,2.7769513041753457,11.325994247743736
66829,2015-10-31,2015,VLO,43.6,9.68,0.49,17.37,35.06,9.79,23.140043763676154,7.011305616338426,-8.37892049598834,7.257476294675413
66830,2015-10-31,2015,CSCO,20.97,10.79,2.33,1.65,21.51,-5.55,9.675963534615061,-8.249842043505728,-7.636068237205507,-2.0699822486987247
66831,2015-10-31,2015,GWW,177.81,-2.33,-7.71,-14.63,-13.3,-3.97,-11.231698576840387,-12.593426845500154,-5.508344425104939,-9.777823282481826
66832,2015-10-31,2015,HUM,163.72,-0.21,-1.74,8.2,29.5,-5.58,29.772522296823322,8.427698166148922,-1.5332197614991494,12.222333567157698
66833,2015-10-31,2015,NSC,64.03,4.75,-4.42,-19.61,-25.51,19.66,-28.887828162291175,-23.25536992840096,-8.754176610978526,-20.299124900556887
66834,2015-10-31,2015,BA,131.98,13.07,3.36,4.63,21.51,-1.16,7.46440258247103,-7.464402582471042,-8.58760060139736,-2.8625335337991245
66835,2015-10-31,2015,ZTS,39.52,4.44,-12.04,-3.01,16.59,8.78,11.633473764841051,-7.133282267330521,-15.779394867866714,-3.759734456785394
66836,2015-10-31,2015,ATI,14.35,3.67,-30.43,-56.13,-54.09,-13.81,-55.71525031349475,-57.683032699913184,-32.89283302787691,-48.76370534709495
66837,2015-10-31,2015,PEG,28.71,-2.06,0.08,1.36,3.83,-5.3,6.013886052685313,3.491933837043093,2.1850112313661185,3.8969437070315087
66838,2015-10-31,2015,M,32.2,-0.66,-25.72,-20.21,-9.91,-23.34,-9.311455607006236,-19.67988725588886,-25.22649486611637,-18.072612576337153
66839,2015-10-31,2015,VTRS,35.73,9.51,-21.25,-38.98,-17.67,16.35,-24.81965117340883,-44.279061272943096,-28.088759017441333,-32.39582382126442
66840,2015-10-31,2015,FLS,37.73,12.69,-0.91,-20.18,-30.88,-0.26,-38.66359038069038,-29.168515396219718,-12.068506522317868,-26.633537433075986
66841,2015-10-31,2015,ADI,48.86,6.58,3.89,-1.42,24.53,2.51,16.84180896978795,-7.506098705197983,-2.52392568962283,2.2705948583223794
66842,2015-10-31,2015,ORCL,33.3,7.96,-2.37,-10.27,0.85,0.33,-6.58577250833644,-16.885883660615054,-9.568358651352371,-11.013338273434622
66843,2015-10-31,2015,FFIV,110.2,-4.84,-17.85,-9.69,-10.39,-6.53,-5.832282471626737,-5.096679277007143,-13.671710802858339,-8.20022418383074
66844,2015-10-31,2015,AIV,1.64,5.86,1.04,5.49,12.83,-1.95,6.584167768751192,-0.3495182316266776,-4.553183449839415,0.5604886957616998
66845,2015-10-31,2015,MDLZ,36.28,10.25,2.69,21.22,33.01,-5.42,20.643990929705215,9.950113378684788,-6.857142857142861,7.912320483749046
66846,2015-10-31,2015,EOG,62.68,18.16,11.44,-12.9,-8.98,-2.82,-22.968855788761,-26.2863913337847,-5.687203791469186,-18.314150304671628
66847,2015-10-31,2015,AES,7.45,12.86,-13.68,-15.31,-19.6,-8.77,-28.76129718234981,-24.960127591706538,-23.51586035796562,-25.74576171067399
66848,2015-10-31,2015,EMN,51.22,11.51,-7.42,-4.29,-8.69,0.67,-18.11496726750964,-14.169132813200614,-16.976055959106805,-16.420052013272354
66849,2015-10-31,2015,GLW,14.14,8.64,0.3,-9.97,-6.87,1.35,-14.27650957290133,-17.129970544919004,-7.676730486008854,-13.027736867943062
66850,2015-10-31,2015,TSCO,15.77,9.57,0.08,7.84,27.26,-3.08,16.144930181619067,-1.5788993337592316,-8.661129871315143,1.9683003255148972
66851,2015-10-31,2015,GIS,40.32,4.35,0.62,6.65,15.38,-0.6,10.57019645424051,2.204120747484417,-3.5745088643986733,3.066602779108751
66852,2015-10-31,2015,PWR,19.72,-16.94,-27.19,-30.44,-40.99,9.65,-28.9549723091741,-16.253310859619553,-12.340476763785224,-19.182919977526293
66853,2015-10-31,2015,TXT,41.55,12.04,-3.45,-4.02,1.73,1.19,-9.20207068903962,-14.334166369153877,-13.825419493038204,-12.453885517077234
66854,2015-10-31,2015,HAR,6080.25,6.56,-7.14,-18.75,-44.92,-2.42,-48.310810810810814,-23.751876876876864,-12.856606606606602,-28.30643143143143
66855,2015-10-31,2015,NOC,158.61,13.14,9.05,23.1,38.7,-0.32,22.591479582817755,8.803252607389078,-3.6149902775322595,9.259913970891523
66856,2015-10-31,2015,TSN,34.44,2.92,0.26,12.83,10.99,13.05,7.84104158569765,9.62883793237468,-2.5845316750874425,4.961782614328295
66857,2015-10-31,2015,DOV,43.47,12.68,1.29,-13.85,-17.03,2.94,-26.366702165424215,-23.54455094071707,-10.108271210507647,-20.006508105549646
66858,2015-10-31,2015,AET,111.15,5.15,1.83,7.88,40.45,-10.48,33.57108892058962,2.5962910128387806,-3.1573941987636855,11.003328578221572
66859,2015-10-31,2015,PNC,64.86,1.77,-7.54,-0.51,6.81,5.82,4.9523435197012855,-2.240345877960115,-9.148079001670439,-2.145360453309756
66860,2015-10-31,2015,ADM,33.38,10.16,-3.14,-5.53,-0.71,-19.49,-9.867465504720396,-14.242919389978203,-12.073347857661576,-12.061244250786723
66861,2015-10-31,2015,AMP,93.01,6.32,-7.67,-6.89,-6.23,-2.09,-11.803987960872831,-12.424755455229485,-13.158389766741907,-12.462377727614742
66862,2015-10-31,2015,MLM,143.23,2.11,-0.82,9.31,34.17,1.7,31.39751248653413,7.051219273332698,-2.8694545098423174,11.859759083341503
66863,2015-10-31,2015,GNW,4.68,1.3,-33.24,-46.76,-66.55,7.91,-66.97926949654492,-47.44323790720632,-34.09674234945705,-49.506416584402764
66864,2015-10-31,2015,CCL,46.7,8.81,2.06,24.34,37.77,-6.0,26.615200808749172,14.272585240327174,-6.203473945409444,11.561437367888969
66865,2015-10-31,2015,APH,12.28,6.4,-3.62,-1.6,8.21,1.53,1.7011278195488755,-7.518796992481214,-9.417293233082713,-5.078320802005017
66866,2015-10-31,2015,TPR,23.13,7.85,1.15,-16.62,-5.69,1.83,-12.554473806212329,-22.688919796012986,-6.212331942512739,-13.81857518157935
66867,2015-10-31,2015,VNO,53.77,11.2,3.76,-1.58,4.05,-3.16,-6.429856115107924,-11.492805755395697,-6.6906474820143895,-8.204436450839337
66868,2015-10-31,2015,NBR,444.11,6.24,-13.04,-39.29,-42.66,0.7,-46.02786144578314,-42.85579819277109,-18.147590361445776,-35.677083333333336
66869,2015-10-31,2015,ADP,69.15,8.25,9.74,4.16,8.93,-0.84,0.6281755196304806,-3.778290993071587,1.3764434180138396,-0.5912240184757556
66870,2015-10-31,2015,FITB,13.23,0.74,-8.97,-3.52,-2.19,8.5,-2.908477268215215,-4.228707564026212,-9.638673813778054,-5.591952882006493
66871,2015-10-31,2015,WY,19.69,8.44,-2.3,-3.99,-9.91,9.68,-16.921800073773518,-11.462559940981198,-9.904094430099597,-12.76281814828477
66872,2015-10-31,2015,HSY,68.94,-3.47,-3.91,-2.35,-5.41,-2.01,-2.0097379053144238,1.16026105873821,-0.4558168445043087,-0.4350978970268408
66873,2015-10-31,2015,TROW,51.58,8.81,-1.23,-5.54,-3.13,0.7,-10.97325613454646,-13.188126091351904,-9.227093098060845,-11.12949177465307
66874,2015-10-31,2015,AIZ,66.13,3.19,9.73,33.8,21.56,5.51,17.802112607810837,29.663727105339667,6.337823432503131,17.934554381884542
66875,2015-10-31,2015,DVN,28.8,13.05,-14.64,-37.92,-28.83,9.73,-37.04555506413092,-45.08624502432552,-24.493586908447597,-35.54179566563468
66876,2015-10-31,2015,WHR,105.52,8.75,-9.41,-7.86,-5.23,2.07,-12.855172413793092,-15.273563218390795,-16.69885057471263,-14.942528735632171
66877,2015-10-31,2015,AEP,39.08,-0.37,1.09,1.52,0.7,-0.14,1.073973702699993,1.8970189701897233,1.4654220616280078,1.478804911505908
66878,2015-10-31,2015,AIG,48.58,10.98,-1.18,12.8,19.07,0.82,7.289601730041473,1.6399351234456905,-10.956929176428176,-0.6757974409803372
66879,2015-10-31,2015,WFC,40.35,5.43,-5.83,-0.43,4.71,2.47,-0.6829175756426165,-5.558190268424545,-10.680072085744097,-5.640393309937086
66880,2015-10-31,2015,EQT,32.97,2.01,-13.99,-26.49,-29.64,-13.36,-31.02636996372905,-27.93843740809724,-15.684736790510733,-24.883181387445674
66881,2015-10-31,2015,HAL,31.33,8.57,-7.73,-20.91,-29.18,3.83,-34.77019434466244,-27.152988855116533,-15.013355438887366,-25.64551287955545
66882,2015-10-31,2015,HOT,77.68,18.65,-0.21,-7.34,0.0,-1.52,-15.718499789296258,-21.904761904761916,-15.895490939738732,-17.839584211265635
66883,2015-10-31,2015,USB,28.9,2.85,-6.13,-0.43,1.31,4.05,-1.4973262032085377,-3.189110354885749,-8.7311618862421,-4.472532814778796
66884,2015-10-31,2015,ESS,156.28,-1.33,-1.34,0.66,12.11,4.7,13.621161447248408,2.016823755954178,-0.010134792743488052,5.209283470153033
66885,2015-10-31,2015,SHW,80.64,19.77,-3.7,-3.56,17.34,3.72,-2.0288887033480862,-19.479001419387153,-19.595892126575944,-13.701260749770393
66886,2015-10-31,2015,CVX,57.96,15.21,4.01,-16.31,-21.03,1.71,-31.45560281225588,-27.358736220814162,-9.72137835257355,-22.845239128547863
66887,2015-10-31,2015,KR,30.66,4.8,-3.4,10.3,37.23,-0.09,30.944656488549626,5.24809160305344,-7.824427480916041,9.456106870229007
66888,2015-10-31,2015,UNM,24.84,8.62,-2.77,2.52,5.73,5.86,-2.660651813662318,-5.615908672436031,-10.4860983244338,-6.254219603510717
66889,2015-10-31,2015,NFLX,10.84,4.96,-5.19,36.33,93.16,13.79,84.03201219512194,29.88757621951219,-9.670350609756106,34.74974593495934
66890,2015-10-31,2015,TXN,42.77,15.29,14.23,6.04,17.19,2.47,1.6480180414606638,-8.023245728163763,-0.919420591551734,-2.431549426084944
66891,2015-10-31,2015,LHX,64.62,8.18,-3.97,-0.15,16.61,5.71,7.792567942318351,-7.700129413939738,-11.231281198003328,-3.7129475565415717
66892,2015-10-31,2015,ESRX,86.38,6.69,-4.1,-0.02,12.44,-1.04,5.389446058674685,-6.289249226731641,-10.113412690973844,-3.671071953010267
66893,2015-10-31,2015,ECL,107.3,9.69,4.23,8.1,9.49,-0.99,-0.18233202662047976,-1.4495396116327885,-4.977664326738996,-2.2031786549974215
66894,2015-10-31,2015,IFF,90.04,12.4,0.94,2.11,19.18,3.4,6.032028469750883,-9.154804270462646,-10.19572953736655,-4.439501779359438
66895,2015-10-31,2015,STT,51.2,2.66,-9.41,-9.68,-6.97,5.19,-9.380479251899466,-12.020261055912718,-11.75725696473796,-11.052665757516715
66896,2015-10-31,2015,PBI,12.61,4.03,-0.42,-6.1,-13.73,5.56,-17.07199846198212,-9.737575699317503,-4.277612227242145,-10.362395462847255
66897,2015-10-31,2015,MPC,37.38,11.81,-4.7,6.22,16.39,13.44,4.09623468383864,-4.999552812807451,-14.766121098291752,-5.223146409086854
66898,2015-10-31,2015,J,30.66,7.24,-4.7,-6.35,-15.41,9.97,-21.120850428944426,-12.672510257366653,-11.133905259231636,-14.975755315180905
66899,2015-10-31,2015,RL,89.99,-6.25,-11.61,-16.29,-31.83,12.13,-27.28533333333334,-10.709333333333337,-5.71733333333333,-14.570666666666668
66900,2015-10-31,2015,EXC,13.73,-5.99,-12.15,-16.36,-20.89,-1.12,-15.84937772577385,-11.030741410488243,-6.5524944154877085,-11.144204517249934
66901,2015-10-31,2015,ALLE,57.9,13.02,3.25,6.92,23.55,3.13,9.31693505574236,-5.397274818616172,-8.644487701291803,-1.5749424880552052
66902,2015-10-31,2015,BLK,271.22,18.32,5.39,-2.01,5.73,3.34,-10.640635564570665,-17.182217714672078,-10.927991886409739,-12.916948388550827
66903,2015-10-31,2015,KLAC,55.69,34.24,27.77,16.26,8.96,-0.19,-18.83194278903457,-13.39392133492252,-4.819725864123958,-12.348529996027018
66904,2015-10-31,2015,JEF,13.73,-1.23,-14.66,-15.35,-14.91,-11.64,-13.85035942087679,-14.295838817454687,-13.597246127366613,-13.914481455232698
66905,2015-10-31,2015,DGX,55.09,11.23,-7.37,-3.76,9.38,0.54,-1.6632203542209845,-13.476580059336507,-16.722107345140703,-10.620635919566064
66906,2015-10-31,2015,ICE,44.17,7.41,11.03,13.12,22.64,2.95,14.179312913136567,5.316078577413652,3.370263476398838,7.62188498898302
66907,2015-10-31,2015,LH,100.48,13.16,-3.57,2.66,12.31,-0.98,-0.751148815835978,-9.27889713679746,-14.784376104630603,-8.271474019088012
66908,2015-10-31,2015,SWK,80.54,9.28,1.03,8.53,15.64,3.0,5.819912152269402,-0.6863103953147931,-7.549414348462669,-0.8052708638360201
66909,2015-10-31,2015,PVH,89.54,-10.78,-21.6,-11.94,-20.36,0.42,-10.737502802062316,-1.3001569154897918,-12.127325711723824,-8.054995143091977
66910,2015-10-31,2015,SYK,84.91,1.62,-6.17,4.41,10.84,0.88,9.073017122613658,2.745522534934075,-7.665813816177913,1.3842419471232734
66911,2015-10-31,2015,FE,20.1,-0.35,-7.14,-11.31,-13.09,1.79,-12.784746613146014,-10.99849473156046,-6.813848469643757,-10.199029938116745
66912,2015-10-31,2015,LUMN,14.86,12.3,0.65,-18.66,-27.51,-2.69,-35.44968833481745,-27.56901157613535,-10.373998219056102,-24.46423271000297
66913,2015-10-31,2015,ALL,49.17,6.25,-9.78,-10.3,-2.84,1.91,-8.555294117647062,-15.576470588235292,-15.087058823529409,-13.072941176470588
66914,2015-10-31,2015,PH,88.52,7.61,-6.55,-11.27,-15.77,0.56,-21.726605334076755,-17.544837840349416,-13.15862838026206,-17.476690518229407
66915,2015-10-31,2015,PG,57.61,7.13,0.48,-2.28,-9.61,-2.02,-15.625875105012588,-8.783720713152244,-6.207411556053399,-10.20566912473941
66916,2015-10-31,2015,GOOGL,36.57,15.51,12.15,34.37,29.85,3.45,12.414509566271326,16.327590684789193,-2.9088390615531146,8.611087063169135
66917,2015-10-31,2015,ZBH,93.14,11.33,0.72,-4.39,-5.23,-3.4,-14.874696847210988,-14.120183239019134,-9.530225455851959,-12.841701847360694
66918,2015-10-31,2015,FMC,27.84,20.05,-15.73,-30.82,-28.06,5.55,-40.074968763015406,-42.37401082882132,-29.804248229904196,-37.41774260724697
66919,2015-10-31,2015,AA,20.11,-7.56,-9.24,-33.11,-46.24,5.15,-41.843357853742965,-27.639549978364343,-1.8173950670705374,-23.766767633059285
66920,2015-10-31,2015,HIG,37.0,1.05,-2.28,14.47,18.95,-0.88,17.714002968827323,13.28055418109848,-3.295398317664522,9.233052944087094
66921,2015-10-31,2015,TRIP,74.5,32.94,5.54,4.09,-5.5,-1.68,-28.915300135399423,-21.701519482473298,-20.610801865503237,-23.742540494458652
66922,2015-10-31,2015,BWA,32.13,2.96,-13.61,-27.3,-24.19,0.0,-26.36946386946387,-29.3900543900544,-16.093628593628594,-23.951048951048957
66923,2015-10-31,2015,VZ,27.35,9.14,1.49,-4.74,-2.16,-3.05,-10.353674179952343,-12.717610408649438,-7.00934579439253,-10.026876794331438
66924,2015-10-31,2015,ABBV,38.98,10.46,-14.16,-6.36,-3.08,-2.35,-12.257830889009602,-15.227231577041467,-22.288611261995296,-16.591224576015453
66925,2015-10-31,2015,COST,132.53,9.37,9.12,10.84,23.77,2.35,13.166316174453696,1.3440614428088304,-0.22858187802869967,4.7605985797446095
66926,2015-10-31,2015,GE,121.39,14.67,11.8,8.67,16.15,3.53,1.2906601552280295,-5.232406034708292,-2.502834219935457,-2.1481933664719066
66927,2015-10-31,2015,AMG,174.51,5.42,-13.29,-20.28,-9.78,-1.68,-14.418516410548287,-24.37867577309808,-17.748055397457797,-18.848415860368053
66928,2015-10-31,2015,YUM,42.1,-10.72,-18.67,-16.59,0.91,2.26,13.026433691756289,-6.574820788530467,-8.904569892473123,-0.8176523297491004
66929,2015-10-31,2015,CAH,61.43,7.0,-2.78,-1.6,6.6,5.66,-0.37383177570093906,-8.037383177570101,-9.14018691588786,-5.850467289719634
66930,2015-10-31,2015,IQV,63.65,-8.51,-17.04,-3.38,8.73,6.82,18.843589463329312,5.607170182533605,-9.32342332495355,5.042445440303122
66931,2015-10-31,2015,ES,35.48,0.63,3.4,6.34,6.72,0.02,6.051873198847257,5.674252211070252,2.7526582530060573,4.826261220974522
66932,2015-10-31,2015,GS,151.49,7.91,-8.25,-3.91,-0.03,1.69,-7.357983504772491,-10.953572421462333,-14.975442498378278,-11.0956661415377
66933,2015-10-31,2015,AKAM,60.82,-11.93,-20.71,-17.57,0.86,-5.28,14.522538889519687,-6.4039968207108,-9.969342568411498,-0.6169334998675371
