Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
5926,2001-07-31,2001,EA,27.65,-1.69,0.53,24.25,28.72,1.39,10.240000000000002,30.41,25.94,2.2199999999999998,S&P500,EA,90.0,0,7
5733,2001-07-31,2001,BF-B,4.47,6.87,12.95,4.28,39.58,-5.14,10.09,32.71,-2.59,6.079999999999999,S&P500,BF-B,91.0,0,7
6028,2001-07-31,2001,CHRW,9.52,10.25,13.83,3.06,-2.93,1.11,9.879999999999999,-13.18,-7.1899999999999995,3.58,S&P500,CHRW,92.0,0,7
5815,2001-07-31,2001,USB,10.31,4.17,13.03,2.26,23.95,2.11,9.607999999999999,19.78,-1.9100000000000001,8.86,S&P500,USB,93.0,0,7
5775,2001-07-31,2001,ATI,13.6,5.36,5.53,15.57,-4.05,-1.92,9.563,-9.41,10.21,0.16999999999999993,S&P500,ATI,94.0,0,7
6007,2001-07-31,2001,KIM,4.72,0.36,8.01,9.97,21.04,2.5,9.559000000000001,20.68,9.610000000000001,7.6499999999999995,S&P500,KIM,95.0,0,7
5952,2001-07-31,2001,MAS,12.99,1.53,10.19,6.19,30.81,2.42,9.456,29.279999999999998,4.66,8.66,S&P500,MAS,96.0,0,7
5804,2001-07-31,2001,WY,9.69,8.66,6.41,14.58,33.82,-4.35,9.453000000000001,25.16,5.92,-2.25,S&P500,WY,97.0,0,7
5872,2001-07-31,2001,TJX,3.15,6.71,8.71,10.0,104.35,3.34,9.426,97.64,3.29,2.000000000000001,S&P500,TJX,98.0,0,7
5729,2001-07-31,2001,ZION,36.24,-0.93,10.09,5.37,35.67,-1.7,9.304,36.6,6.3,11.02,S&P500,ZION,99.0,0,7
5840,2001-07-31,2001,LUMN,8.98,2.18,14.11,-0.99,6.32,13.37,9.262999999999998,4.140000000000001,-3.17,11.93,S&P500,LUMN,100.0,0,7
5869,2001-07-31,2001,DD,10.23,9.47,9.92,8.16,31.6,-3.68,9.261,22.130000000000003,-1.3100000000000005,0.4499999999999993,S&P500,DD,101.0,0,7
5893,2001-07-31,2001,GD,24.25,4.35,5.34,14.88,45.64,-2.39,9.255,41.29,10.530000000000001,0.9900000000000002,S&P500,GD,102.0,0,7
5771,2001-07-31,2001,GWW,28.15,2.28,9.04,7.87,35.19,0.93,9.248,32.91,5.59,6.76,S&P500,GWW,103.0,0,7
5790,2001-07-31,2001,TXT,22.29,2.33,6.81,11.69,1.15,-6.98,9.21,-1.1800000000000002,9.36,4.4799999999999995,S&P500,TXT,104.0,0,7
6015,2001-07-31,2001,EXPD,11.0,-5.3,13.75,-2.41,13.4,-10.49,9.190999999999999,18.7,2.8899999999999997,19.05,S&P500,EXPD,105.0,0,7
6017,2001-07-31,2001,VMC,34.79,-8.74,6.54,8.87,16.76,-1.67,9.0,25.5,17.61,15.280000000000001,S&P500,VMC,106.0,0,7
5970,2001-07-31,2001,UNH,12.98,9.18,2.96,19.58,64.9,0.95,8.986,55.720000000000006,10.399999999999999,-6.22,S&P500,UNH,107.0,0,7
5720,2001-07-31,2001,MUR,8.36,4.01,-6.18,33.56,30.05,-0.88,8.697000000000003,26.04,29.550000000000004,-10.19,S&P500,MUR,108.0,0,7
5846,2001-07-31,2001,HIG,39.02,-3.2,7.01,8.47,4.6,-1.75,8.615,7.8,11.670000000000002,10.21,S&P500,HIG,109.0,0,7
5800,2001-07-31,2001,VNO,9.82,-1.02,6.76,9.29,4.54,5.43,8.549999999999999,5.5600000000000005,10.309999999999999,7.779999999999999,S&P500,VNO,110.0,0,7
5776,2001-07-31,2001,PEG,8.84,-4.29,1.86,17.04,46.34,-1.07,8.547,50.63,21.33,6.15,S&P500,PEG,111.0,0,7
5991,2001-07-31,2001,RF,11.44,0.0,6.06,9.56,67.05,-8.13,8.065999999999999,67.05,9.56,6.06,S&P500,RF,112.0,0,7
5866,2001-07-31,2001,FISV,9.56,-10.32,3.69,10.75,2.81,-5.59,7.914999999999999,13.13,21.07,14.01,S&P500,FISV,113.0,0,7
5788,2001-07-31,2001,FHN,16.58,-0.89,5.97,8.09,94.57,-6.37,7.504,95.46,8.98,6.859999999999999,S&P500,FHN,114.0,0,7
5832,2001-07-31,2001,KLAC,28.58,-6.98,-1.04,18.56,2.14,-9.65,7.393999999999999,9.120000000000001,25.54,5.94,S&P500,KLAC,115.0,0,7
5963,2001-07-31,2001,DOC,3.86,3.72,0.99,17.68,32.13,1.6,7.393,28.410000000000004,13.959999999999999,-2.7300000000000004,S&P500,DOC,116.0,0,7
5899,2001-07-31,2001,SJM,12.78,4.42,4.42,11.45,53.61,3.67,7.231999999999999,49.19,7.029999999999999,0.0,S&P500,SJM,117.0,0,7
5951,2001-07-31,2001,CINF,15.6,-0.25,3.19,12.02,6.57,1.52,7.065999999999999,6.82,12.27,3.44,S&P500,CINF,118.0,0,7
5980,2001-07-31,2001,PEP,24.29,5.5,6.78,6.47,3.09,0.79,6.784,-2.41,0.9699999999999998,1.2800000000000002,S&P500,PEP,119.0,0,7
5981,2001-07-31,2001,WEC,5.17,-6.86,1.57,12.24,16.89,9.81,6.681000000000001,23.75,19.1,8.43,S&P500,WEC,120.0,0,7
5956,2001-07-31,2001,AON,25.22,1.94,8.07,2.84,0.94,4.8,6.591,-1.0,0.8999999999999999,6.130000000000001,S&P500,AON,121.0,0,7
6033,2001-07-31,2001,SRE,5.58,-7.17,-7.4,27.17,41.42,6.74,6.405000000000003,48.59,34.34,-0.23000000000000043,S&P500,SRE,122.0,0,7
5838,2001-07-31,2001,FE,10.28,-5.66,1.4,11.83,25.68,9.77,6.2780000000000005,31.34,17.490000000000002,7.0600000000000005,S&P500,FE,123.0,0,7
5740,2001-07-31,2001,HD,29.26,6.63,7.03,4.69,-2.32,-8.7,6.134,-8.95,-1.9399999999999995,0.40000000000000036,S&P500,HD,124.0,0,7
5907,2001-07-31,2001,MSI,47.63,12.86,20.54,-17.61,-43.3,-6.9,6.047999999999998,-56.16,-30.47,7.68,S&P500,MSI,125.0,0,7
5806,2001-07-31,2001,TROW,9.41,1.52,9.67,-1.8,-5.71,-1.5,5.896999999999999,-7.23,-3.3200000000000003,8.15,S&P500,TROW,126.0,0,7
5830,2001-07-31,2001,KBH,11.58,8.02,8.11,2.29,68.31,-0.41,5.791,60.290000000000006,-5.7299999999999995,0.08999999999999986,S&P500,KBH,127.0,0,7
5953,2001-07-31,2001,BDX,17.85,-3.44,7.11,1.07,38.45,3.96,5.7490000000000006,41.89,4.51,10.55,S&P500,BDX,128.0,0,7
5931,2001-07-31,2001,ADSK,9.12,0.14,7.14,1.53,73.98,2.82,5.595999999999999,73.84,1.3900000000000001,7.0,S&P500,ADSK,129.0,0,7
5820,2001-07-31,2001,ITT,5.48,0.34,1.06,12.18,37.21,2.03,5.58,36.87,11.84,0.72,S&P500,ITT,130.0,0,7
6032,2001-07-31,2001,BIIB,53.98,-20.25,9.72,-8.22,31.86,9.8,5.541,52.11,12.03,29.97,S&P500,BIIB,131.0,0,7
5967,2001-07-31,2001,TGNA,18.24,1.71,4.19,6.45,26.26,-8.01,5.3420000000000005,24.55,4.74,2.4800000000000004,S&P500,TGNA,132.0,0,7
5782,2001-07-31,2001,AIV,0.66,-4.11,5.53,2.05,1.92,5.63,5.102,6.03,6.16,9.64,S&P500,AIV,133.0,0,7
5772,2001-07-31,2001,HUM,9.73,13.2,12.85,-6.69,52.48,7.62,4.998999999999999,39.28,-19.89,-0.34999999999999964,S&P500,HUM,134.0,0,7
5852,2001-07-31,2001,ES,8.63,-3.61,12.64,-10.54,-7.86,-1.87,4.992999999999999,-4.25,-6.93,16.25,S&P500,ES,135.0,0,7
5974,2001-07-31,2001,PAYX,18.89,-1.52,13.98,-12.48,-13.36,-5.67,4.945999999999998,-11.84,-10.96,15.5,S&P500,PAYX,136.0,0,7
5796,2001-07-31,2001,ADM,7.18,2.61,12.86,-9.97,52.52,5.71,4.752999999999999,49.910000000000004,-12.58,10.25,S&P500,ADM,137.0,0,7
5744,2001-07-31,2001,IP,15.83,14.15,4.7,6.86,24.43,-0.89,4.619,10.28,-7.29,-9.45,S&P500,IP,138.0,0,7
5879,2001-07-31,2001,LUV,16.97,8.22,9.9,-4.16,27.16,-10.57,4.443999999999999,18.939999999999998,-12.38,1.6799999999999997,S&P500,LUV,139.0,0,7
5727,2001-07-31,2001,MAR,17.63,0.87,4.22,3.74,20.84,-8.17,4.3629999999999995,19.97,2.87,3.3499999999999996,S&P500,MAR,140.0,0,7
5979,2001-07-31,2001,TFC,14.7,1.31,4.97,2.18,52.3,-0.35,4.22,50.989999999999995,0.8700000000000001,3.6599999999999997,S&P500,TFC,141.0,0,7
5734,2001-07-31,2001,OXY,6.91,3.95,-7.48,23.95,42.16,-0.43,3.949,38.209999999999994,20.0,-11.43,S&P500,OXY,142.0,0,7
5995,2001-07-31,2001,WMT,11.96,14.55,8.2,-1.3,1.71,-14.04,3.7649999999999992,-12.84,-15.850000000000001,-6.350000000000001,S&P500,WMT,143.0,0,7
5762,2001-07-31,2001,T,6.3,13.34,10.07,-5.37,8.93,-9.15,3.5669999999999997,-4.41,-18.71,-3.2699999999999996,S&P500,T,144.0,0,7
5999,2001-07-31,2001,PLD,10.22,-1.44,1.97,4.68,11.4,2.52,3.3949999999999996,12.84,6.119999999999999,3.41,S&P500,PLD,145.0,0,7
5823,2001-07-31,2001,ECL,14.95,-2.27,6.18,-3.03,13.23,0.1,3.341,15.5,-0.7599999999999998,8.45,S&P500,ECL,146.0,0,7
5924,2001-07-31,2001,NUE,6.21,-2.05,-5.26,16.56,28.98,1.48,3.1470000000000002,31.03,18.61,-3.21,S&P500,NUE,147.0,0,7
5715,2001-07-31,2001,MCD,15.49,7.69,5.96,-0.72,-7.44,3.05,3.1149999999999998,-15.13,-8.41,-1.7300000000000004,S&P500,MCD,148.0,0,7
5747,2001-07-31,2001,NKE,4.43,13.24,13.89,-13.29,9.34,5.15,3.0829999999999993,-3.9000000000000004,-26.53,0.6500000000000004,S&P500,NKE,149.0,0,7
5738,2001-07-31,2001,ETN,9.95,4.76,0.37,8.08,52.45,-1.46,3.015,47.690000000000005,3.3200000000000003,-4.39,S&P500,ETN,150.0,0,7
5743,2001-07-31,2001,CMI,5.87,5.19,-0.97,10.13,31.53,-6.56,2.8540000000000005,26.34,4.94,-6.16,S&P500,CMI,151.0,0,7
5993,2001-07-31,2001,MSFT,20.17,-9.33,-2.3,8.4,-5.19,-13.81,2.6830000000000007,4.14,17.73,7.03,S&P500,MSFT,152.0,0,7
5828,2001-07-31,2001,J,11.18,-10.23,-11.17,22.64,64.09,0.1,2.2600000000000016,74.32000000000001,32.870000000000005,-0.9399999999999995,S&P500,J,153.0,0,7
5875,2001-07-31,2001,EL,14.72,-8.24,-0.39,4.06,-9.68,-1.77,2.175,-1.4399999999999995,12.3,7.8500000000000005,S&P500,EL,154.0,0,7
5822,2001-07-31,2001,LHX,9.06,10.33,4.59,-0.23,-11.74,-2.3,2.0879999999999996,-22.07,-10.56,-5.74,S&P500,LHX,155.0,0,7
5900,2001-07-31,2001,URBN,1.42,5.96,-12.6,28.23,5.86,40.51,1.876000000000003,-0.09999999999999964,22.27,-18.56,S&P500,URBN,156.0,0,7
5959,2001-07-31,2001,COF,46.49,6.85,2.29,2.07,9.88,-13.44,1.746,3.030000000000001,-4.779999999999999,-4.56,S&P500,COF,157.0,0,7
5962,2001-07-31,2001,JBL,25.2,5.31,11.91,-15.58,-35.08,-28.89,1.5739999999999998,-40.39,-20.89,6.6000000000000005,S&P500,JBL,158.0,0,7
5812,2001-07-31,2001,EQT,6.97,7.63,-10.0,23.3,40.4,-10.31,1.5570000000000004,32.769999999999996,15.670000000000002,-17.63,S&P500,EQT,159.0,0,7
6018,2001-07-31,2001,BMY,21.69,13.66,6.15,-3.47,16.67,-0.26,1.5509999999999995,3.0100000000000016,-17.13,-7.51,S&P500,BMY,160.0,0,7
5957,2001-07-31,2001,APD,21.0,-10.75,-4.61,9.11,24.75,3.85,1.492,35.5,19.86,6.14,S&P500,APD,161.0,0,7
5887,2001-07-31,2001,BRK-B,45.92,-0.17,0.92,2.04,25.81,0.7,1.477,25.98,2.21,1.09,S&P500,BRK-B,162.0,0,7
5805,2001-07-31,2001,HSY,16.93,-2.19,0.4,2.37,33.15,7.34,1.447,35.339999999999996,4.5600000000000005,2.59,S&P500,HSY,163.0,0,7
5751,2001-07-31,2001,INTU,15.14,-14.03,7.3,-12.96,1.12,9.89,1.3289999999999988,15.149999999999999,1.0699999999999985,21.33,S&P500,INTU,164.0,0,7
5817,2001-07-31,2001,CVX,17.98,0.98,-4.7,11.33,19.23,0.0,1.1440000000000001,18.25,10.35,-5.68,S&P500,CVX,165.0,0,7
5816,2001-07-31,2001,SHW,5.34,3.11,9.84,-13.68,12.75,-0.42,1.1049999999999995,9.64,-16.79,6.73,S&P500,SHW,166.0,0,7
5914,2001-07-31,2001,MRSH,28.78,-0.08,4.65,-6.16,-16.13,-7.47,0.7989999999999995,-16.05,-6.08,4.73,S&P500,MRSH,167.0,0,7
