Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
47097,2011-07-31,2011,CAG,12.04,0.1,5.67,16.81,13.34,-4.65,13.226773226773236,16.69330669330671,5.564435564435577,11.828171828171842
47098,2011-07-31,2011,TT,18.32,-17.6,-25.7,-20.38,0.68,-10.45,22.18446601941748,-3.3737864077669877,-9.830097087378642,2.993527508090617
47099,2011-07-31,2011,ETN,33.3,-6.8,-9.89,-10.03,25.49,-9.75,34.64592274678111,-3.4656652360515072,-3.3154506437768183,9.28826895565093
47100,2011-07-31,2011,HAS,24.52,-9.27,-14.9,-9.0,-3.76,-2.07,6.072963738564985,0.2975862449024591,-6.205224291854961,0.055108563870827666
47101,2011-07-31,2011,HD,24.77,-3.56,-5.27,-3.64,26.31,-3.73,30.97262546661137,-0.08295313148071193,-1.7731231854002494,9.70551638324347
47102,2011-07-31,2011,ADBE,27.71,-11.89,-17.41,-16.16,-3.52,-8.91,9.499489274770179,-4.846214958574501,-6.264896152536603,-0.5372072787803086
47103,2011-07-31,2011,AFL,16.09,-1.33,-17.57,-19.13,-4.26,-17.44,-2.9694942738420993,-18.039931083409343,-16.45890341542515,-12.48944292422553
47104,2011-07-31,2011,CMI,72.76,1.34,-12.51,-0.47,33.18,-11.02,31.418985593053073,-1.7860667061377677,-13.66686402210382,5.322018288270495
47105,2011-07-31,2011,IP,15.45,-0.4,-3.03,4.35,25.84,-7.58,26.34538152610442,4.769076305220898,-2.6405622489959812,9.491298527443112
47106,2011-07-31,2011,AEE,17.41,-0.07,-0.35,4.39,19.9,5.0,19.983988792154527,4.463124186930867,-0.28019613729609594,8.0556389472631
47107,2011-07-31,2011,PRU,32.17,-7.72,-7.47,-4.6,4.64,-14.43,13.394018205461622,3.3810143042912744,0.27091460771564435,5.681982372489514
47108,2011-07-31,2011,NKE,18.59,0.19,9.93,10.1,24.22,-3.88,23.98442958379079,9.891206707256206,9.721529094720015,14.532388461922338
47109,2011-07-31,2011,PCG,32.28,-1.43,-9.1,-8.54,-2.8,2.22,-1.3898752155828364,-7.213148016637927,-7.781272192350608,-5.461431808190457
47110,2011-07-31,2011,TIE,8500.0,-8.6,-27.35,44992.84,-66.14,-9.41,-62.95404814004376,49235.71115973741,-20.51422319474837,16384.080962800872
47111,2011-07-31,2011,D,26.26,0.37,5.46,13.66,20.39,1.62,19.946199063465176,13.24100826940322,5.071236425226666,12.752814586031688
47112,2011-07-31,2011,INTU,41.14,-9.95,-15.95,-0.49,17.48,5.63,30.46085508051084,10.505274847307057,-6.662965019433642,11.434388302794751
47113,2011-07-31,2011,ANDV,21.41,6.02,-10.44,26.18,88.15,-0.95,77.46651575174495,19.01528013582343,-15.52537257121298,26.985474438785133
47114,2011-07-31,2011,XOM,45.08,-1.95,-8.79,-0.02,36.99,-6.62,39.714431412544606,1.968383477817448,-6.976032636410001,11.568927417984016
47115,2011-07-31,2011,VRSN,30.83,-6.72,-8.67,0.37,30.57,-0.19,39.97641509433964,7.600771869639811,-2.09048027444253,15.162235563178976
47116,2011-07-31,2011,KMX,31.97,-3.33,-7.87,-2.08,51.52,-12.07,56.73942277852488,1.2930588600392978,-4.696389779662768,17.77869728630047
47117,2011-07-31,2011,SO,21.26,-0.91,2.49,8.98,17.44,4.6,18.518518518518512,9.980825512160663,3.4312241396710075,10.643522723450062
47118,2011-07-31,2011,ETR,18.05,-2.17,-3.02,-5.25,-9.85,-1.0,-7.8503526525605665,-3.1483185117039736,-0.8688541347234957,-3.955841766329345
47119,2011-07-31,2011,CTSH,30.82,-4.73,-15.72,-4.22,28.06,-9.19,34.41796998005668,0.5353206675763555,-11.5356355620867,7.805885028515447
47120,2011-07-31,2011,MS,15.86,-3.1,-14.73,-24.01,-16.91,-21.35,-14.251805985552114,-21.578947368421055,-12.002063983488132,-15.944272445820431
47121,2011-07-31,2011,LMT,48.45,-6.47,-3.51,-3.03,4.76,-1.03,12.006842724259602,3.6779642895327758,3.164759970063069,6.283188994618482
47122,2011-07-31,2011,PSKY,20.91,-3.93,8.94,38.84,87.43,-8.48,95.09732486728429,44.519621109607584,13.396481732070352,51.004475902987416
47123,2011-07-31,2011,AMD,7.34,5.01,-19.34,-6.26,-2.0,-6.95,-6.675554709075326,-10.732311208456336,-23.188267784020578,-13.53204456718408
47124,2011-07-31,2011,MCK,72.66,-3.02,-2.04,8.42,30.49,-1.21,34.55351618890492,11.796246648793574,1.0105176325015508,15.786760156733349
47125,2011-07-31,2011,T,7.94,-5.14,-4.25,10.32,21.61,-2.67,28.19945182374024,16.2977018764495,0.9382247522665033,15.145126150818749
47126,2011-07-31,2011,NDAQ,6.43,-4.86,-11.25,-1.67,23.63,-1.58,29.945343704015137,3.352953542148396,-6.7164179104477695,8.860626445238589
47127,2011-07-31,2011,SYY,20.21,-1.89,6.71,6.86,2.3,-8.7,4.2707165426562055,8.918560799103048,8.765671185404145,7.318316175721133
47128,2011-07-31,2011,LEG,12.43,-10.99,-16.49,-1.42,9.27,2.26,22.761487473317608,10.751600943714191,-6.179081002134601,9.111335804965732
47129,2011-07-31,2011,WTW,82.68,-0.41,-0.27,10.38,37.75,-4.42,38.31710011045284,10.834421126619143,0.1405763630886625,16.43069920005355
47130,2011-07-31,2011,QCOM,37.32,-3.54,-3.68,1.92,46.19,-5.64,51.55504872486003,5.660377358490565,-0.14513788098693414,19.023429400787887
47131,2011-07-31,2011,CPB,20.49,-3.53,-0.78,-1.52,-4.84,-3.57,-1.3579351093604197,2.0835492899347052,2.850627137970352,1.1920804395148792
47132,2011-07-31,2011,VLO,13.81,-1.76,-11.07,-0.58,49.21,-9.34,51.88314332247557,1.2011400651465776,-9.476791530944627,14.535830618892504
47133,2011-07-31,2011,CSCO,10.35,2.69,-8.5,-23.94,-30.27,-1.88,-32.09660142175479,-25.93241795695783,-10.896874087058128,-22.97529782192358
47134,2011-07-31,2011,GWW,117.2,-3.44,-1.69,13.81,34.8,4.34,39.602319801159894,17.864540182270105,1.8123446561723267,19.75973487986744
47135,2011-07-31,2011,HUM,65.32,-7.4,-1.72,29.05,59.1,4.1,71.81425485961124,39.36285097192225,6.133909287257033,39.103671706263505
47136,2011-07-31,2011,NSC,54.12,1.03,1.91,25.19,37.79,-10.06,36.38523210927447,23.91368900326636,0.87102840740374,20.389983173314857
47137,2011-07-31,2011,BA,56.91,-4.68,-11.2,2.55,5.84,-4.48,11.036508602601746,7.58497691984894,-6.840117498950904,3.927122674499928
47138,2011-07-31,2011,ATI,51.82,-8.32,-18.95,-10.23,23.79,-13.87,35.0239965095986,-2.083333333333348,-11.594677137870857,7.115328679464796
47139,2011-07-31,2011,PEG,19.03,0.34,2.89,3.19,3.91,4.21,3.5579031293601515,2.840342834363163,2.541359378114394,2.979868447279236
47140,2011-07-31,2011,M,16.76,-1.27,21.19,25.43,56.38,-10.11,58.39157297680544,27.043451838347,22.748911171882913,36.06131199567845
47141,2011-07-31,2011,VTRS,18.46,-7.66,-8.59,-1.64,30.92,-8.91,41.78037686809619,6.519384881957979,-1.0071474983755713,15.764204750559534
47142,2011-07-31,2011,FLS,25.7,-9.56,-21.27,-20.04,1.31,-5.07,12.019018133569226,-11.587793011941617,-12.947810703228658,-4.172195193867016
47143,2011-07-31,2011,ADI,24.68,-12.11,-14.13,-10.35,18.78,-3.27,35.146205484127876,2.002503128911126,-2.298327454773008,11.616793719421999
47144,2011-07-31,2011,ORCL,24.96,-6.92,-14.81,-4.19,30.27,-8.21,39.95487752470992,2.9329608938547524,-8.476579286635156,11.470419710643172
47145,2011-07-31,2011,FFIV,93.48,-15.21,-7.77,-13.75,6.43,-12.74,25.521877579903297,1.7219011675905227,8.774619648543469,12.006132798679097
47146,2011-07-31,2011,AIV,1.01,6.93,1.73,7.83,29.55,-2.22,21.154025998316683,0.8416721219489443,-4.862994482371629,5.710901212631334
47147,2011-07-31,2011,EOG,36.25,-2.28,-9.63,-3.83,5.27,-9.23,7.726156365124859,-1.586164551780589,-7.521489971346707,-0.4604993860008122
47148,2011-07-31,2011,AES,7.86,-3.38,-7.02,-0.73,19.4,-11.78,23.57689919271373,2.7427033740426543,-3.767335955288764,7.51742220382254
47149,2011-07-31,2011,EMN,31.48,-5.37,-9.51,5.04,57.68,-14.35,66.62791926450384,11.000739723132202,-4.374933953291771,24.417908344781424
47150,2011-07-31,2011,GLW,10.96,-12.34,-23.83,-28.02,-11.26,-5.2,1.2320328542094305,-17.88729180926306,-13.10746064339493,-9.920906532816188
47151,2011-07-31,2011,GIS,22.68,1.18,-2.39,9.11,12.67,1.5,11.355999209329903,7.8375172959082695,-3.5283652895829243,5.221717071885083
47152,2011-07-31,2011,RSH,31.52,3.31,-16.93,-17.65,-11.88,-30.27,-14.70332010453973,-20.288452231148955,-19.591520665956818,-18.1944310005485
47153,2011-07-31,2011,FHN,6.04,-5.77,-17.82,-20.5,-21.47,-21.69,-16.661360500902056,-15.631964342566063,-12.787859492730558,-15.027061445399559
47154,2011-07-31,2011,PWR,18.16,-8.32,-14.58,-21.96,-13.78,3.62,-5.95549738219896,-14.877835951134388,-6.828097731239103,-9.220477021524152
47155,2011-07-31,2011,TXT,22.52,-2.03,-11.3,-11.87,11.82,-27.06,14.13698070838012,-10.043890987036852,-9.462080228641423,-1.7896635024327179
47156,2011-07-31,2011,NOC,45.5,-12.75,-4.14,-1.92,17.81,-8.87,35.02578796561604,12.412607449856727,9.868194842406863,19.102196752626543
47157,2011-07-31,2011,TSN,13.06,-9.58,-11.57,7.21,1.22,-0.28,11.944260119442607,18.568900685689016,-2.200840522008407,9.437440094374406
47158,2011-07-31,2011,DOV,31.01,-10.81,-10.74,-4.84,28.57,-4.32,44.15293194304295,6.69357551294989,0.07848413499271789,16.974997196995186
47159,2011-07-31,2011,AET,37.98,-5.57,0.62,26.91,50.3,-3.52,59.165519432383775,34.39584877687174,6.555120194853337,33.37216280136961
47160,2011-07-31,2011,PNC,35.24,-8.37,-12.38,-8.46,-7.19,-7.64,1.2877878424097045,-0.09822110662447425,-4.37629597293463,-1.0622430790497999
47161,2011-07-31,2011,ADM,20.18,0.76,-17.52,-6.13,13.21,-5.72,12.356093687971391,-6.838030964668529,-18.14211988884479,-4.2080190551806425
47162,2011-07-31,2011,AMP,39.43,-6.21,-12.5,-11.65,29.48,-15.14,38.053097345132734,-5.800191918114939,-6.706471905320388,8.515477840565802
47163,2011-07-31,2011,GNW,8.32,-19.07,-31.75,-38.69,-38.73,-16.71,-24.29259854194983,-24.243173112566417,-15.667861114543435,-21.401210923019892
47164,2011-07-31,2011,CCL,25.27,-11.51,-11.98,-24.65,-2.33,0.0,10.37405356537462,-14.849135495536213,-0.5311334614080732,-1.6687384638565554
47165,2011-07-31,2011,APH,5.36,-9.45,-12.53,-11.61,9.26,-3.91,20.66261733848702,-2.3854224185532846,-3.4014356709000437,4.958586416344564
47166,2011-07-31,2011,TPR,42.77,0.99,8.33,20.12,76.92,-12.92,75.18566194672741,18.942469551440745,7.26804634122189,33.79872594646335
47167,2011-07-31,2011,VNO,39.21,0.4,-2.53,6.97,16.47,-7.38,16.005976095617534,6.543824701195233,-2.9183266932270913,6.543824701195226
47168,2011-07-31,2011,NBR,1128.29,7.18,-13.81,8.24,43.45,-30.18,33.840268706848285,0.9889904832991236,-19.58387758910245,5.081793867014987
47169,2011-07-31,2011,ADP,32.14,-2.26,-4.63,9.0,28.6,-2.84,31.57356251278902,11.520360139144682,-2.424800491098844,13.55637405361162
47170,2011-07-31,2011,FITB,7.88,-0.78,-4.21,-14.15,0.59,-16.05,1.3807700060471717,-13.475105825438416,-3.4569643217093327,-5.183766713700192
47171,2011-07-31,2011,CLF,75.81,-2.84,-4.16,5.42,59.96,-7.4,64.63565253190615,8.501440922190206,-1.3585837793330557,23.92616989158776
47172,2011-07-31,2011,WY,11.63,-8.55,-12.54,-12.64,25.23,-9.02,36.93821760524878,-4.472389283761624,-4.363039912520494,9.367596136322222
47173,2011-07-31,2011,HSY,39.96,-0.72,-1.6,22.45,23.31,4.56,24.20427074939564,23.338033843674456,-0.8863819500402936,15.551974214343268
47174,2011-07-31,2011,TROW,33.83,-5.87,-11.12,-12.95,20.16,-5.85,27.653245511526613,-7.521512801444807,-5.577392967173056,4.851446580969584
47175,2011-07-31,2011,AIZ,26.66,-1.79,-9.85,-8.41,-2.76,-0.74,-0.9876794623765339,-6.740657774157421,-8.206903573974135,-5.3117469368360295
47176,2011-07-31,2011,DVN,50.81,-0.14,-13.33,-10.91,27.05,-13.81,27.228119367113955,-10.785099138794319,-13.208491888644103,1.0781761132251777
47177,2011-07-31,2011,WHR,41.44,-14.87,-19.19,-18.12,-14.98,-8.65,-0.12921414307529577,-3.8176905908610337,-5.074591800775274,-3.0071655115705345
47178,2011-07-31,2011,AEP,21.27,-2.18,2.33,5.97,7.63,6.15,10.028624003271315,8.331629523614815,4.610509098343907,7.656920875076679
47179,2011-07-31,2011,AIG,21.62,-2.11,-7.87,-28.87,-10.06,-11.74,-8.121360711002145,-27.336806619675137,-5.884155684952496,-13.78077433854326
47180,2011-07-31,2011,WFC,18.62,-0.43,-3.63,-13.14,1.92,-6.17,2.3601486391483517,-12.764889022798032,-3.213819423521147,-4.53951993572361
47181,2011-07-31,2011,EQT,30.81,20.87,21.17,32.9,76.63,-5.43,46.13220815752464,9.952841896252185,0.24820054604122177,18.777750199939348
47182,2011-07-31,2011,SVU,56.97,-8.61,-22.96,20.26,-20.82,-6.25,-13.36032388663967,31.589889484626312,-15.701936754568335,0.8425429478061025
47183,2011-07-31,2011,HAL,42.42,7.31,8.61,22.07,84.85,-18.76,72.25794427359986,13.754542913055623,1.2114434815021946,29.07464355605256
47184,2011-07-31,2011,USB,16.19,2.16,1.45,-2.53,10.56,-10.94,8.222396241190278,-4.590837901331247,-0.6949882537196639,0.9788566953797893
47185,2011-07-31,2011,SHW,22.17,-7.99,-5.82,-8.13,13.71,-1.37,23.584393000760784,-0.15215737419846942,2.358439300076065,8.596891642212793
47186,2011-07-31,2011,CVX,57.18,1.15,-4.22,11.25,41.07,-4.22,39.46613939693524,9.985170538803745,-5.308947108255079,14.714120942494636
47187,2011-07-31,2011,KR,9.4,0.28,2.74,17.26,19.54,-4.81,19.206222576785017,16.932588751495835,2.4531312325488885,12.863980853609915
47188,2011-07-31,2011,UNM,16.05,-3.88,-7.51,-1.44,8.57,-3.49,12.952559300873911,2.5384935497295036,-3.776529338327095,3.9048411707587736
47189,2011-07-31,2011,NFLX,3.8,1.26,14.32,24.25,159.38,-11.65,156.15247876752915,22.703930476002366,12.897491605767343,63.91796694976629
47190,2011-07-31,2011,ITT,14.85,-9.49,-7.29,-8.67,15.46,-10.74,27.56601480499392,0.9059772400839661,2.4306706441277193,10.300887563068535
47191,2011-07-31,2011,TXN,20.08,-8.99,-15.91,-11.57,22.45,-11.9,34.54565432370067,-2.8348533128227715,-7.603560048346337,8.03574698751052
47192,2011-07-31,2011,LHX,28.93,-11.52,-24.57,-13.41,-8.48,1.2,3.435804701627476,-2.136075949367089,-14.749095840867998,-4.483122362869204
47193,2011-07-31,2011,ESRX,54.26,0.52,-4.37,-3.67,20.1,-13.49,19.478710704337445,-4.168324711500205,-4.86470354158377,3.481894150417823
47194,2011-07-31,2011,ECL,42.41,-11.32,-4.93,1.31,3.61,7.2,16.835814163283725,14.242219215155627,7.205683355886339,12.761238911441895
47195,2011-07-31,2011,IFF,43.73,-4.78,-3.28,8.18,37.43,-5.15,44.32892249527409,13.610586011342152,1.5752993068683052,19.838269271161515
47196,2011-07-31,2011,GR,3.1,3.33,-18.42,-26.19,-16.22,0.0,-18.919965160166463,-28.568663505274372,-21.049066098906433,-22.845898254782423
47197,2011-07-31,2011,STT,28.48,-8.03,-10.55,-10.51,7.48,-14.35,16.864194846145473,-2.6965314776557503,-2.7400239208437482,3.8092131492153247
47198,2011-07-31,2011,PBI,10.19,-6.26,-10.94,-8.59,-5.97,-3.92,0.3093663324087892,-2.485598463836136,-4.9925325368039175,-2.389588222743755
47199,2011-07-31,2011,J,29.89,-9.5,-21.1,-23.81,7.03,-4.85,18.265193370165743,-15.812154696132596,-12.817679558011063,-3.4548802946593056
47200,2011-07-31,2011,RL,104.7,1.86,3.45,26.42,71.84,1.51,68.70214019242098,24.111525623404685,1.5609660318083751,31.458210615878016
47201,2011-07-31,2011,EXC,17.85,2.87,5.83,6.27,10.76,-0.87,7.669874599008453,3.3051424127539697,2.8774181005152277,4.617478370759216
47202,2011-07-31,2011,KLAC,23.31,-1.63,-8.78,-8.68,29.04,-6.96,31.178204737216618,-7.1668191521805475,-7.2684761614313365,5.580969807868244
47203,2011-07-31,2011,JEF,21.41,-1.26,-12.91,3.54,53.78,-12.0,55.742353656066435,4.8612517723313875,-11.798663155762611,16.268314090878402
47204,2011-07-31,2011,DGX,40.54,-8.61,-4.04,-4.84,15.78,-7.29,26.687821424663525,4.125177809388325,5.00054710581026,11.937848779954038
47205,2011-07-31,2011,ICE,21.04,-1.13,2.45,2.33,16.74,-4.34,18.074238899565074,3.4995448568827747,3.620916354809345,8.398233370419065
47206,2011-07-31,2011,LH,74.3,-6.23,-5.92,0.95,24.36,-7.97,32.62237389356939,7.657033166257876,0.3305961394902468,13.536667733105837
47207,2011-07-31,2011,SWK,45.09,-8.72,-8.97,-8.5,16.01,-5.14,27.092462751971947,0.2410166520596002,-0.2738825591586336,9.019865614957638
47208,2011-07-31,2011,SYK,45.16,-7.41,-7.61,-5.02,18.15,-10.12,27.605572956042778,2.581272275623725,-0.2160060481693482,9.990279727832386
47209,2011-07-31,2011,FE,23.53,1.13,13.22,18.97,27.13,0.36,25.70948284386434,17.64066053594382,11.954909522396907,18.435017634068355
47210,2011-07-31,2011,LUMN,14.7,-8.21,-7.43,-11.23,11.78,-2.59,21.77797145658569,-3.290118749319104,0.8497657696916905,6.445872825652757
47211,2011-07-31,2011,ALL,20.03,-9.2,-17.53,-9.79,0.88,-4.56,11.101321585903069,-0.6497797356828205,-9.174008810572687,0.42584434654918724
47212,2011-07-31,2011,PH,61.61,-11.95,-15.87,-10.94,29.17,-6.56,46.7007382169222,1.1470755252697362,-4.452015900056782,14.465265947378384
47213,2011-07-31,2011,PG,40.51,-2.48,-4.48,-0.99,3.75,3.56,6.388433141919614,1.527891714520102,-2.0508613617719385,1.9551544982225924
47214,2011-07-31,2011,ZBH,51.59,-5.03,-8.02,1.45,13.27,-5.21,19.269242918816467,6.823207328630088,-3.148362640833957,7.648029202204199
47215,2011-07-31,2011,FMC,28.79,1.8,-0.62,15.55,41.12,-13.29,38.624754420432225,13.506876227897834,-2.377210216110015,16.584806810740016
47216,2011-07-31,2011,AA,31.64,-7.12,-13.2,-10.79,32.98,-12.92,43.173987941429814,-3.951335055986216,-6.546080964685608,10.892190640252664
47217,2011-07-31,2011,HIG,17.29,-11.19,-18.85,-15.08,1.25,-17.85,14.007431595541032,-4.380137371917581,-8.6251548249071,0.33404646623878403
47218,2011-07-31,2011,VZ,16.91,-3.97,-5.37,1.66,28.11,2.49,33.4062272206602,5.862751223575957,-1.4578777465375392,12.603700232566204
47219,2011-07-31,2011,COST,56.52,-3.68,-2.98,9.54,39.72,0.69,45.058139534883715,13.725083056478393,0.7267441860465018,19.836655592469537
47220,2011-07-31,2011,GE,64.76,-5.04,-11.7,-9.72,14.52,-8.93,20.598146588037068,-4.928390901432178,-7.013479359730413,2.8854254422914924
47221,2011-07-31,2011,YUM,28.76,-3.95,-1.08,14.05,30.46,2.93,35.82509109838625,18.740239458615314,2.9880270692347777,19.18445254207878
47222,2011-07-31,2011,CAH,29.93,-3.65,0.64,6.43,38.4,-2.88,43.642968344577035,10.461857810067453,4.4525168655941805,19.519114340079554
47223,2011-07-31,2011,ES,20.45,-3.33,-3.75,4.96,26.23,2.87,30.578255922209575,8.575566359780694,-0.43446777697320194,12.906451501672358
47224,2011-07-31,2011,GS,102.79,1.41,-10.39,-17.12,-9.66,-13.63,-10.916083226506268,-18.272359727837497,-11.63593333990731,-13.608125431417024
47225,2011-07-31,2011,AKAM,24.22,-23.04,-29.65,-49.88,-36.86,-9.41,-17.957380457380467,-34.87525987525988,-8.588877338877342,-20.47383922383923
47226,2011-07-31,2011,JPM,27.14,-0.59,-10.81,-8.95,1.83,-7.14,2.4343627401669954,-8.409616738758674,-10.280655869630817,-5.418636622740832
47227,2011-07-31,2011,AVY,22.93,-18.33,-23.96,-24.11,-9.88,-7.73,10.34651646871556,-7.077262152565201,-6.893596179747763,-1.208113954532468
47228,2011-07-31,2011,AMT,38.41,0.38,0.42,3.28,13.6,2.53,13.169954174138287,2.8890217174735833,0.0398485754134148,5.366274822341762
47229,2011-07-31,2011,MO,10.64,-0.42,-0.61,15.17,26.06,3.38,26.591685077324744,15.65575416750351,-0.19080136573609296,14.018879293030722
47230,2011-07-31,2011,CNP,11.6,1.19,6.37,24.02,44.34,3.26,42.64255361201699,22.561517936554985,5.119082913331363,23.441051487301113
47231,2011-07-31,2011,GILD,14.63,2.29,9.06,10.37,27.13,-5.85,24.28389871932741,7.899110372470419,6.618437774953567,12.933815622250465
47232,2011-07-31,2011,BAC,7.52,-11.41,-20.86,-29.17,-30.61,-15.76,-21.672875042329842,-20.047409414155105,-10.667118184896719,-17.462467547127222
47233,2011-07-31,2011,NTRS,30.71,-2.31,-9.64,-12.62,-2.25,-14.43,0.061418773671828575,-10.553792609274238,-7.503326850240555,-5.998566895280987
47234,2011-07-31,2011,TER,12.41,-8.85,-16.21,-19.12,25.37,-10.3,37.54251234229293,-11.267142073505209,-8.074602303894684,6.066922654964347
47235,2011-07-31,2011,COR,26.66,-7.46,-5.47,7.42,29.31,3.62,39.734169007996535,16.07953317484332,2.150421439377559,19.32137454073914
47236,2011-07-31,2011,ELV,54.02,-14.24,-11.74,9.5,34.11,-6.29,56.378264925373124,27.681902985074625,2.9151119402985204,28.991759950248753
47237,2011-07-31,2011,A,26.68,-17.51,-15.53,0.79,50.95,-12.55,82.99187780337012,22.18450721299552,2.4002909443568976,35.85889198690751
47238,2011-07-31,2011,FISV,15.09,-3.62,-1.55,-2.28,20.48,-7.5,25.00518779829841,1.3903299439717687,2.147748495538493,9.514422079269558
47239,2011-07-31,2011,PPG,32.28,-7.26,-10.49,1.17,24.57,-8.37,34.32175975846452,9.0899288332974,-3.4828552943713564,13.309611099130189
47240,2011-07-31,2011,DTE,25.36,-0.36,-0.18,10.33,13.26,1.44,13.669209152950623,10.728623042954633,0.1806503412284277,8.192827512377894
47241,2011-07-31,2011,DD,14.13,-3.14,-14.32,-0.61,30.29,-18.41,34.513731158372906,2.6120173446211092,-11.542432376626055,8.527772042122654
47242,2011-07-31,2011,LOW,16.57,-6.85,-17.28,-12.09,6.13,-7.65,13.934514224369288,-5.625335480407944,-11.196994095544833,-0.9626051171944964
47243,2011-07-31,2011,STZ,17.34,-2.07,-8.93,6.09,19.52,-3.04,22.04635964464414,8.332482385377315,-7.005003573981405,7.791279485346684
47244,2011-07-31,2011,ED,30.15,-1.2,2.05,7.86,19.64,8.07,21.093117408906892,9.170040485829967,3.289473684210531,11.184210526315795
47245,2011-07-31,2011,TJX,11.38,5.27,3.5,17.46,34.97,-0.86,28.21316614420062,11.579747316424438,-1.6813907096038805,12.703840917007058
47246,2011-07-31,2011,TLAB,4.14,-10.2,-15.51,-21.89,-40.69,-1.45,-33.953229398663694,-13.017817371937635,-5.9131403118040105,-17.62806236080178
