Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
12940,2003-05-31,2003,MBI,19.87,11.97,31.93,11.03,-9.37,-2.21,-19.058676431186917,-0.8395105831919158,17.826203447351972,-0.6906611890089541
12941,2003-05-31,2003,AEE,17.41,11.03,18.61,13.61,10.7,-1.7,-0.29721696838692635,2.3236962982977394,6.826983698099598,2.951154342670137
12942,2003-05-31,2003,PRU,16.11,4.85,11.62,11.44,-1.48,0.39,-6.037195994277544,6.2851692894611455,6.456843109203625,2.2349388014624085
12943,2003-05-31,2003,NKE,5.26,4.6,20.92,25.42,4.76,-4.35,0.1529636711281146,19.90439770554493,15.602294455066911,11.886551943913318
12944,2003-05-31,2003,PCG,10.34,13.48,33.33,23.1,-20.93,24.41,-30.32252379273881,8.477264716249566,17.4920690870638,-1.4510633298084805
12945,2003-05-31,2003,TIE,0.59,-2.06,21.6,69.71,-39.23,35.94,-37.95180722891567,73.27955891362056,24.157647539309778,19.82846640800489
12946,2003-05-31,2003,D,12.4,7.53,18.06,26.35,1.69,2.02,-5.431042499767513,17.502092439319284,9.792616014135614,7.287888651229128
12947,2003-05-31,2003,INTU,20.23,18.29,-3.37,-14.87,5.01,-2.87,-11.226646377546711,-28.032800743934406,-18.310930763378142,-19.190125961619753
12948,2003-05-31,2003,ANDV,2.91,-9.78,31.03,63.02,-0.57,-1.85,10.208379516736855,80.69164265129683,45.23387275548658,45.37796497450676
12949,2003-05-31,2003,XOM,17.29,4.15,7.76,6.06,-6.36,-1.35,-10.091214594335096,1.8338934229476633,3.4661545847335384,-1.597055528884631
12950,2003-05-31,2003,VRSN,12.56,20.71,94.29,42.53,54.75,-7.94,28.19981774500868,18.076381409990883,60.95601027255406,35.74406980918454
12951,2003-05-31,2003,SO,11.44,9.5,12.92,23.23,22.2,-1.02,11.598173515981735,12.538812785388131,3.1232876712328883,9.086757990867584
12952,2003-05-31,2003,ETR,10.69,11.7,14.3,19.99,21.19,2.11,8.495971351835262,7.421665174574743,2.327663384064471,6.081766636824825
12953,2003-05-31,2003,CTSH,2.29,15.53,-11.32,-12.8,27.64,17.54,10.48212585475634,-24.521769237427506,-23.240716696961826,-12.426786693210998
12954,2003-05-31,2003,MS,23.45,2.23,24.83,2.22,2.96,-6.56,0.7140761029052145,-0.009781864423352715,22.107013596791546,7.603769278424469
12955,2003-05-31,2003,LMT,24.88,-7.02,1.79,-10.63,-24.52,2.48,-18.82125188212518,-3.8825553882555375,9.475155947515601,-4.409550440955038
12956,2003-05-31,2003,AMD,7.28,-2.15,32.6,-19.11,-36.31,-11.95,-34.910577414409815,-17.33265201839551,35.513541134389385,-5.576562766138646
12957,2003-05-31,2003,MCK,25.54,9.26,13.81,17.24,-18.5,18.1,-25.407285374336453,7.303679297089527,4.164378546586134,-4.646409176886931
12958,2003-05-31,2003,T,3.88,8.99,24.92,-7.74,-21.11,0.35,-27.617212588310856,-15.350032113037903,14.61601981833196,-9.450408294338933
12959,2003-05-31,2003,NDAQ,1.66,-1.59,-20.0,-38.0,0.0,29.84,1.6156894624530072,-36.99827253327914,-18.707448430037587,-18.030010500287908
12960,2003-05-31,2003,CBE,0.2,-20.0,-42.86,-42.86,-50.0,-25.0,-37.5,-28.575000000000006,-28.575000000000006,-31.55
12961,2003-05-31,2003,SYY,16.49,7.69,14.57,6.01,12.7,-2.91,4.652242548054608,-1.560033429287766,6.38870832946421,3.160305816077017
12962,2003-05-31,2003,LEG,9.14,6.88,16.65,-6.32,-14.16,-6.57,-19.68562874251496,-12.350299401197606,9.141092814371277,-7.631611776447097
12963,2003-05-31,2003,WTW,50.73,1.38,26.79,15.03,-2.36,-2.35,-3.689090550404417,13.464194121128426,25.064115210100613,11.613072926941541
12964,2003-05-31,2003,QCOM,10.36,5.4,-2.68,-18.36,6.36,7.12,0.9108159392789528,-22.542694497153704,-7.666034155597734,-9.765970904490828
12965,2003-05-31,2003,CPB,12.43,13.25,21.18,4.77,-9.27,-1.8,-19.885209713024288,-7.4878587196468,7.002207505518765,-6.790286975717442
12966,2003-05-31,2003,VLO,4.69,2.31,-3.62,17.91,-4.02,-3.12,-6.187078486951414,15.247776365946653,-5.796109862183552,1.0881960056038957
12967,2003-05-31,2003,CSCO,10.56,9.4,17.38,9.99,3.99,2.32,-4.9451553930530245,0.5393053016453431,7.294332723948793,0.9628275441803705
12968,2003-05-31,2003,GWW,32.18,1.6,1.86,-12.48,-9.8,0.13,-11.220472440944885,-13.858267716535433,0.2559055118110276,-8.274278215223097
12969,2003-05-31,2003,HUM,11.34,17.56,32.55,24.78,-14.65,16.24,-27.39877509356924,6.141544743109906,12.75093569241237,-2.8354315526823206
12970,2003-05-31,2003,NSC,13.38,3.35,15.39,11.88,4.97,-12.41,1.5674891146589154,8.253507498790501,11.649733913884841,7.156910175778086
12971,2003-05-31,2003,BA,20.92,13.08,11.93,-8.91,-26.55,11.9,-35.04598514326142,-19.4464096215069,-1.0169791298196063,-18.503124631529307
12972,2003-05-31,2003,ATI,5.23,60.21,122.36,-5.15,-60.2,0.3,-75.15760564259409,-40.79645465326759,38.792834404843646,-25.720408630339346
12973,2003-05-31,2003,PEG,8.92,11.07,25.37,47.73,0.49,0.11,-9.525524444044308,33.00621229855047,12.874763662555155,12.11848383902044
12974,2003-05-31,2003,M,8.33,6.14,27.45,-0.55,-21.52,13.78,-26.059920859242514,-6.302996042962117,20.077256453740343,-4.095220149488096
12975,2003-05-31,2003,VTRS,15.03,2.16,1.27,28.77,40.74,20.51,37.76429130775254,26.047376664056387,-0.8711824588880313,20.9801618376403
12976,2003-05-31,2003,FLS,4.46,17.55,51.76,19.25,-43.23,8.37,-51.7056571671629,1.4461931093151748,29.102509570395576,-7.052318162484049
12977,2003-05-31,2003,ADI,23.56,16.39,32.2,25.61,5.27,-9.68,-9.554085402525992,7.921642752813818,13.58364120628921,3.9837328521923454
12978,2003-05-31,2003,ORCL,10.4,9.51,8.78,7.08,64.27,-7.69,50.00456579307826,-2.2189754360332326,-0.6666057894256117,15.706328189206472
12979,2003-05-31,2003,AIV,0.59,-4.54,-1.97,-1.34,-17.46,-1.79,-13.534464697255387,3.352189398701033,2.6922271108317464,-2.4966827292408698
12980,2003-05-31,2003,EOG,7.35,15.3,4.47,11.4,5.58,-2.92,-8.430182133564612,-3.3824804856894986,-9.392888117953168,-7.068516912402426
12981,2003-05-31,2003,AES,5.05,31.78,138.55,273.59,20.92,-19.82,-8.241007740173012,183.49521930490207,81.02139930186677,85.4252036221986
12982,2003-05-31,2003,EMN,7.98,7.08,3.08,-14.18,-25.97,-1.81,-30.864774000747108,-19.85431453119163,-3.735524841240201,-18.151537791059646
12983,2003-05-31,2003,GLW,4.8,34.87,48.58,65.01,52.29,1.09,12.91614146956328,22.347445688440736,10.165344405724031,15.142977187909347
12984,2003-05-31,2003,GIS,11.39,3.7,9.78,6.1,5.36,1.35,1.600771456123451,2.314368370298947,5.863066538090633,3.259402121504344
12985,2003-05-31,2003,FHN,23.54,6.76,23.43,28.88,23.68,-5.49,15.848632446609212,20.71937055076807,15.614462345447722,17.394155114274998
12986,2003-05-31,2003,PWR,5.89,74.2,82.12,63.32,-52.19,18.14,-72.55453501722158,-6.245694603903562,4.546498277841571,-24.751243781094526
12987,2003-05-31,2003,TXT,14.77,18.18,-2.57,-17.68,-23.19,12.98,-35.00592316804874,-30.343543746826874,-17.557962430191232,-27.63580978168895
12988,2003-05-31,2003,NOC,24.68,0.18,1.62,-8.67,-26.5,-1.61,-26.63206228788182,-8.834098622479535,1.4374126572169965,-11.342916084381452
12989,2003-05-31,2003,TSN,6.48,-0.92,3.71,-18.8,-34.66,11.79,-34.0532902704885,-18.046023415421875,4.672991522002401,-15.808774054635991
12990,2003-05-31,2003,DOV,13.29,5.94,19.3,-1.49,-13.22,-1.15,-18.085708891825547,-7.013403813479324,12.610911836888828,-4.162733622805348
12991,2003-05-31,2003,AET,12.96,15.46,36.51,52.32,20.28,4.7,4.174605924129571,31.924476009007453,18.23142213753679,18.110168023557936
12992,2003-05-31,2003,PNC,25.06,12.19,10.83,19.27,-8.49,-0.89,-18.43301542026917,6.310722880827169,-1.212229253944186,-4.444840597795396
12993,2003-05-31,2003,ADM,6.97,8.63,10.42,-9.25,-16.08,7.52,-22.746939151247346,-16.459541563104118,1.6477952683420893,-12.51956181533646
12994,2003-05-31,2003,CCL,19.76,11.31,33.7,9.99,2.28,6.24,-8.11247866319289,-1.1858772796693784,20.11499416045279,3.6055460725301742
12995,2003-05-31,2003,APH,1.28,6.68,15.84,6.54,5.12,-0.91,-1.462317210348707,-0.1312335958005284,8.586426696662919,2.330958630171228
12996,2003-05-31,2003,TPR,7.93,12.92,37.5,44.42,88.02,1.24,66.50726177825008,27.895855472901165,21.76762309599716,38.72358011571614
12997,2003-05-31,2003,VNO,12.36,13.08,22.77,17.32,1.98,3.32,-9.816059426954372,3.749557835160955,8.569154580827721,0.8342176630114349
12998,2003-05-31,2003,NBR,962.95,15.0,13.69,27.34,2.69,-12.31,-10.704347826086957,10.730434782608711,-1.1391304347825981,-0.3710144927536148
12999,2003-05-31,2003,ADP,16.34,3.78,7.81,-19.16,-31.96,-2.64,-34.43823472730777,-22.104451724802466,3.8832144921950196,-17.553157319971742
13000,2003-05-31,2003,FITB,28.34,16.62,8.62,3.47,-10.4,0.54,-23.16926770708283,-11.275938947007369,-6.859886811867588,-13.768364488652596
13001,2003-05-31,2003,WY,8.68,1.59,1.88,-2.65,-20.6,7.19,-21.842701053253265,-4.173639137710405,0.2854611674377283,-8.576959674508648
13002,2003-05-31,2003,HSY,20.71,9.5,10.58,11.53,8.64,-2.03,-0.785388127853881,1.8538812785388048,0.9863013698629963,0.6849315068493067
13003,2003-05-31,2003,TROW,9.44,20.28,43.6,22.3,4.03,3.34,-13.510142999667451,1.6794146990355863,19.38809444629197,2.5191220485533683
13004,2003-05-31,2003,DVN,15.79,10.05,8.11,13.91,0.04,2.69,-9.095865515674696,3.5074965924579704,-1.7628350749659294,-2.4504013327275516
13005,2003-05-31,2003,WHR,27.93,7.04,16.23,7.19,-18.25,11.95,-23.626681614349778,0.14013452914798386,8.585575485799701,-4.96699053313403
13006,2003-05-31,2003,AEP,11.77,11.6,35.17,6.41,-26.31,2.72,-33.96953405017922,-4.650537634408602,21.120071684587806,-5.833333333333338
13007,2003-05-31,2003,AIG,683.16,-0.12,17.54,-11.0,-13.3,-4.59,-13.19583500200241,-10.893071686023227,17.681217460953146,-2.135896409024164
13008,2003-05-31,2003,WFC,12.81,0.71,7.17,5.85,-5.59,4.35,-6.255585344057202,5.103763280706963,6.414457352795155,1.7542117631483054
13009,2003-05-31,2003,EQT,8.14,5.33,11.48,15.26,13.97,1.19,8.202791227570504,9.42751352890916,5.8387923668470565,7.823032374442239
13010,2003-05-31,2003,SVU,105.81,21.42,43.67,12.36,-32.07,7.41,-44.05369790808763,-7.461703179047929,18.32482292867732,-11.063526052819412
13011,2003-05-31,2003,HAL,8.34,11.49,18.54,12.38,32.32,-3.13,18.68328998116422,0.7982778724549222,6.323437079558714,8.601668311059285
13012,2003-05-31,2003,USB,10.98,7.0,14.38,10.26,4.1,4.24,-2.710280373831786,3.046728971962609,6.897196261682237,2.41121495327102
13013,2003-05-31,2003,SHW,6.67,-1.23,3.13,-3.94,-11.42,-1.83,-10.316897843474738,-2.7437481016503007,4.4142958388174725,-2.882116702102522
13014,2003-05-31,2003,CVX,15.0,14.12,11.7,8.11,-15.29,1.78,-25.771118121275848,-5.266386260077116,-2.1205748335085928,-11.052693071620519
13015,2003-05-31,2003,KR,5.62,12.24,21.41,2.03,-28.19,3.93,-36.021026372059886,-9.096578759800433,8.169992872416243,-12.315870753148024
13016,2003-05-31,2003,UNM,7.41,12.91,-0.12,-23.23,-47.47,3.95,-53.47621999822868,-32.0077938180852,-11.540164732973157,-32.34139284976234
13017,2003-05-31,2003,ITT,7.9,7.75,12.07,4.54,-5.51,4.47,-12.306264501160092,-2.979118329466335,4.009280742459409,-3.758700696055673
13018,2003-05-31,2003,TXN,12.61,10.87,22.54,2.71,-28.15,-14.15,-35.1943717867773,-7.359971137368104,10.525841075133036,-10.676167283004125
13019,2003-05-31,2003,LHX,9.3,6.34,1.63,13.11,-18.79,-0.79,-23.63174722587924,6.366372014293775,-4.429189392514566,-7.23152153470001
13020,2003-05-31,2003,ECL,20.66,5.21,9.91,8.87,14.1,-4.49,8.449767132401863,3.478756772169933,4.46725596426194,5.4652599562779125
13021,2003-05-31,2003,IFF,18.84,-1.23,0.57,-4.05,-6.1,2.23,-4.930646957578211,-2.855117950794772,1.8224157132732621,-1.9877830650332402
13022,2003-05-31,2003,GR,14.4,0.0,28.57,50.0,-10.0,-16.67,-9.999999999999998,50.0,28.570000000000007,22.85666666666667
13023,2003-05-31,2003,STT,24.03,9.36,4.39,-14.23,-16.44,3.21,-23.591806876371614,-21.57095830285295,-4.544623262618863,-16.569129480614475
13024,2003-05-31,2003,PBI,13.03,10.33,24.79,10.75,-2.92,0.0,-12.009426266654577,0.380676153358106,13.10613613704341,0.49246200791564654
13025,2003-05-31,2003,J,14.91,-5.13,2.79,7.52,1.69,7.97,7.1887846526826005,13.334036049330656,8.348266048276587,9.623695583429948
13026,2003-05-31,2003,RL,19.79,12.88,31.1,11.55,2.24,-2.38,-9.425939050318933,-1.1782423812898735,16.141034727143854,1.8456177651783492
13027,2003-05-31,2003,KBH,22.49,27.04,33.46,40.3,22.07,-0.83,-3.912153652392958,10.437657430730486,5.053526448362722,3.859676742233417
13028,2003-05-31,2003,EXC,8.76,8.95,17.57,16.24,11.03,4.38,1.9091326296466482,6.691142726021115,7.911886186324013,5.504053847330592
13029,2003-05-31,2003,KLAC,24.29,12.76,29.31,4.66,-11.32,0.5,-21.355090457609073,-7.183398368215677,14.677190493082648,-4.6204327775807
13030,2003-05-31,2003,JEF,7.77,0.1,13.44,-3.41,11.24,-2.67,11.128871128871154,-3.506493506493502,13.326673326673344,6.983016983016999
13031,2003-05-31,2003,DGX,22.45,6.04,20.09,13.57,-27.52,0.69,-31.64843455299887,7.101093926820057,13.249717087891376,-3.7658745127624798
13032,2003-05-31,2003,LH,26.32,9.13,15.77,33.96,-34.45,-6.22,-39.93402364152845,22.7526802895629,6.084486392376065,-3.6989523198631615
13033,2003-05-31,2003,SWK,15.49,17.44,10.47,-20.67,-32.03,-1.29,-42.12363760217983,-32.450613079019064,-5.934945504087185,-26.83639872842869
13034,2003-05-31,2003,SYK,26.68,0.49,3.28,9.07,23.65,3.01,23.047069360135342,8.538163001293665,2.776395661259823,11.453876007562945
13035,2003-05-31,2003,FE,13.77,10.36,26.18,18.94,11.77,4.46,1.2776368249365788,7.774555998550214,14.334903950706778,7.795698924731191
13036,2003-05-31,2003,CIEN,40.25,17.83,6.09,-13.53,1.59,-10.09,-13.78256810659424,-26.614614274802673,-9.963506747008399,-16.786896376135104
13037,2003-05-31,2003,LUMN,9.88,14.33,23.13,9.25,9.25,3.67,-4.443278229685987,-4.443278229685987,7.69701740575528,-0.39651301787223137
13038,2003-05-31,2003,ALL,20.71,-4.14,14.53,-6.52,-4.14,-0.94,0.0,-2.482787398289177,19.476319632797832,5.664510744836218
13039,2003-05-31,2003,PH,18.65,-0.14,0.78,-12.58,-16.01,3.86,-15.892249148808336,-12.457440416583221,0.9212898057280094,-9.14279991988785
13040,2003-05-31,2003,PG,24.79,2.19,12.68,9.64,5.31,-2.88,3.053136314707894,7.2903415206967415,10.26519228887366,6.869556708092765
13041,2003-05-31,2003,ZBH,38.56,-4.35,1.06,19.18,28.24,0.42,34.07213800313642,24.600104547830636,5.656037637219025,21.442760062728695
13042,2003-05-31,2003,AA,44.81,7.33,20.85,-2.28,-27.75,3.62,-32.6842448523246,-8.953694214106022,12.596664492686106,-9.68042485791484
13043,2003-05-31,2003,HIG,28.62,15.11,29.86,-3.65,-27.59,7.98,-37.09495265398315,-16.29745460863522,12.813830249326719,-13.526192337763883
13044,2003-05-31,2003,VZ,10.86,1.26,10.66,-7.81,-8.23,4.23,-9.37191388504839,-8.957140035552047,9.283033774442039,-3.015340048719466
13045,2003-05-31,2003,COST,24.85,7.63,22.05,15.33,-5.14,-1.74,-11.864721731859152,7.154139180525876,13.397751556257532,2.8957230016414184
13046,2003-05-31,2003,GE,78.92,-2.55,19.33,7.48,-5.15,0.58,-2.668034889687021,10.292457670600296,22.452539763981537,10.025654181631603
13047,2003-05-31,2003,YUM,6.75,13.2,17.43,16.94,-12.49,5.72,-22.694346289752655,3.303886925795041,3.7367491166077738,-5.21790341578328
13048,2003-05-31,2003,CAH,26.07,4.4,0.78,-6.14,-13.02,11.47,-16.685823754789276,-10.095785440613037,-3.4674329501915735,-10.083014048531295
13049,2003-05-31,2003,ES,7.41,9.21,16.39,14.51,-15.68,3.59,-22.79095320941307,4.853035436315345,6.574489515612103,-3.787809419161873
13050,2003-05-31,2003,GS,57.55,7.38,17.53,3.85,8.92,2.76,1.4341590612776844,-3.2873905755261834,9.45241199478486,2.533060160178787
13051,2003-05-31,2003,AKAM,3.66,51.24,139.22,77.67,83.0,30.6,20.999735519703798,17.475535572599842,58.17244115313409,32.215904081812575
13052,2003-05-31,2003,JPM,17.61,11.96,46.95,34.31,-3.27,4.02,-13.603072525902093,19.962486602358,31.252232940335855,12.53721567226392
13053,2003-05-31,2003,AVY,31.57,4.66,-2.73,-12.87,-13.22,-8.93,-17.083890693674753,-16.749474488820947,-7.060959296770497,-13.631441493088731
13054,2003-05-31,2003,AMT,6.55,34.94,91.04,130.33,135.79,-1.23,74.73692011264265,70.69067733807618,41.574032903512695,62.33387678474384
13055,2003-05-31,2003,MO,2.46,34.27,8.79,13.22,-23.44,11.66,-42.9805615550756,-15.677366500335143,-18.9766887614508,-25.87820560562052
13056,2003-05-31,2003,CNP,3.94,22.36,111.19,36.22,-16.03,-14.66,-31.374632232755808,11.327231121281468,72.59725400457664,17.516617631034098
13057,2003-05-31,2003,GILD,4.51,13.26,53.71,32.57,46.55,6.3,29.392548119371355,17.049267172876558,35.71428571428572,27.385367002177876
13058,2003-05-31,2003,BAC,21.52,0.2,8.18,7.88,1.44,7.42,1.2375249500997887,7.664670658682637,7.964071856287425,5.622089155023283
13059,2003-05-31,2003,NTRS,22.43,8.66,19.84,-0.39,-25.04,9.48,-31.014172648628747,-8.328731824038282,10.288974783729055,-9.684643229645992
13060,2003-05-31,2003,TER,15.78,47.84,47.97,4.64,-36.67,0.93,-57.163149350649356,-29.220779220779225,0.08793290043289659,-28.765331890331897
13061,2003-05-31,2003,COR,10.08,8.41,14.03,8.14,-18.55,10.62,-24.868554561387334,-0.24905451526613387,5.18402361405772,-6.644528487531917
13062,2003-05-31,2003,ELV,29.13,6.86,23.05,23.8,3.46,5.18,-3.1817331087404144,15.852517312371317,15.150664420737403,9.273816208122769
13063,2003-05-31,2003,A,10.81,13.17,37.35,-6.59,-31.25,7.83,-39.25068481046213,-17.46045771847662,21.3660864186622,-11.781685370092184
13064,2003-05-31,2003,FISV,8.28,12.58,3.82,-2.36,-22.14,7.67,-30.840291348374482,-13.270563155089699,-7.78113341623733,-17.29732930656717
13065,2003-05-31,2003,PPG,14.43,1.15,5.75,-1.11,-12.01,4.34,-13.01038062283737,-2.234305486900645,4.547701433514595,-3.5656615587411404
13066,2003-05-31,2003,DTE,14.56,7.47,5.89,0.1,-2.82,-9.68,-9.57476505071183,-6.857727737973396,-1.4701777240160085,-5.967556837567078
13067,2003-05-31,2003,DD,9.64,-2.57,17.87,2.0,-0.25,-1.59,2.381196756645787,4.690547059427286,20.979164528379357,9.350302781484144
13068,2003-05-31,2003,LOW,14.87,-3.71,7.59,1.96,-10.19,1.63,-6.7296707861667855,5.888461937895939,11.735382698099507,3.6313912832762205
13069,2003-05-31,2003,ED,16.19,12.19,11.82,11.3,3.75,0.67,-7.522952134771355,-0.7932970853017141,-0.32979766467597926,-2.8820156282496825
13070,2003-05-31,2003,TJX,3.42,-5.28,13.47,-6.68,-13.12,3.52,-8.277027027027028,-1.4780405405405372,19.79518581081081,3.346706081081082
13071,2003-05-31,2003,TLAB,7.92,28.78,30.05,-10.71,-18.01,-17.17,-36.33328156546048,-30.66469948749806,0.9861779779468893,-22.003934358337215
13072,2003-05-31,2003,CI,16.37,7.27,31.59,30.9,-45.87,-15.79,-49.53854759019297,22.028526148969885,22.671762841428176,-1.6127528665983029
13073,2003-05-31,2003,EL,12.56,2.52,18.79,23.04,-8.54,0.63,-10.788138899726874,20.01560671088569,15.87007413187671,8.365847314345176
13074,2003-05-31,2003,NYT,36.0,3.6,3.42,0.29,-3.6,-5.01,-6.949806949806958,-3.194980694980709,-0.17374517374517673,-3.439510939510948
13075,2003-05-31,2003,HON,14.11,11.85,15.32,2.32,-31.16,2.48,-38.453285650424675,-8.52033974072418,3.102369244523917,-14.623752048874982
13076,2003-05-31,2003,WM,14.16,17.27,27.99,2.21,-7.17,-5.42,-20.840794747164672,-12.842159119979534,9.14129785964015,-8.180552002501353
13077,2003-05-31,2003,LUV,13.66,0.69,33.19,-3.7,-5.51,7.07,-6.1575131592015,-4.359916575628164,32.27728672162085,7.253285662263728
13078,2003-05-31,2003,MCO,20.52,8.09,18.36,18.7,8.71,1.07,0.5735960773429527,9.815894162272198,9.50134147469701,6.630277238104053
13079,2003-05-31,2003,GHC,322.51,-0.62,1.75,0.47,18.36,1.16,19.09841014288589,1.0968001609981792,2.3847856711612048,7.526665325015091
13080,2003-05-31,2003,DRI,9.71,13.14,11.47,-8.21,-20.85,-4.19,-30.04242531377055,-18.87042602085911,-1.4760473749337089,-16.796299569854458
13081,2003-05-31,2003,MCHP,6.27,11.28,-9.06,-19.45,-22.46,7.05,-30.31991373112869,-27.615025161754136,-18.278217109992813,-25.404385334291877
13082,2003-05-31,2003,MU,11.04,33.18,41.68,-28.4,-51.99,3.8,-63.9510437002553,-46.23817389998498,6.382339690644256,-34.602292636532006
13083,2003-05-31,2003,C,240.72,5.04,23.67,6.64,4.03,4.34,-0.9615384615384581,1.5232292460015229,17.736100533130216,6.099263772531093
13084,2003-05-31,2003,MKC,8.43,8.51,16.82,14.11,4.28,1.12,-3.898258225048379,5.160814671458858,7.658280342825563,2.9736122630786803
