Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
11937,2003-02-28,2003,KSS,25.19,-6.63,-28.61,-29.86,-27.74,15.71,-22.60897504551783,-24.879511620434826,-23.540751847488483,-23.676412837813714
11938,2003-02-28,2003,BF-B,4.72,12.52,6.4,-0.14,5.03,10.57,-6.65659438322076,-11.251333096338422,-5.439033060789189,-7.782320180116124
11939,2003-02-28,2003,OXY,7.89,2.36,8.34,2.47,15.38,1.07,12.71981242672917,0.10746385306759088,5.842125830402489,6.223134036733083
11940,2003-02-28,2003,IVZ,4.26,-18.96,-35.76,-33.14,-60.08,-2.35,-50.74037512339585,-17.497532082922017,-20.730503455083905,-29.656136887133925
11941,2003-02-28,2003,CAG,7.86,-5.95,-4.37,-10.46,2.51,-12.96,8.995215311004777,-4.795321637426908,1.679957469431148,1.959950381003006
11942,2003-02-28,2003,TT,8.47,0.95,-14.21,6.0,-19.78,-2.18,-20.534918276374448,5.002476473501738,-15.017335314512136,-10.183259039128282
11943,2003-02-28,2003,ETN,10.03,-0.18,-5.91,1.57,-9.98,-1.41,-9.817671809256655,1.7531556802244053,-5.740332598677622,-4.601616242569957
11944,2003-02-28,2003,HAS,6.31,0.92,-5.3,-7.4,-14.54,14.7,-15.31906460562823,-8.244153785176389,-6.163297661514089,-9.908838684106236
11945,2003-02-28,2003,HD,13.75,12.2,-10.97,-28.52,-52.81,4.17,-57.94117647058823,-36.292335115864525,-20.650623885917994,-38.29471182412358
11946,2003-02-28,2003,ADBE,13.71,4.09,-6.83,36.97,-24.26,12.15,-27.23604572965702,31.588048803919676,-10.490921318090107,-2.0463060812758176
11947,2003-02-28,2003,AFL,9.48,-3.3,1.52,2.52,22.59,2.56,26.77352637021717,6.018614270941036,4.984488107549145,12.59220958290245
11948,2003-02-28,2003,CMI,3.65,-2.66,-23.53,-18.48,-40.58,2.63,-38.956235874255185,-16.252311485514692,-21.440312307376217,-25.5496198890487
11949,2003-02-28,2003,IP,14.23,-1.19,-10.13,-5.65,-17.79,-3.51,-16.79991903653476,-4.513713186924395,-9.047667240157875,-10.12043315453901
11950,2003-02-28,2003,MBI,15.06,-6.95,-15.85,-16.39,-33.85,1.86,-28.909188608275127,-10.145083288554545,-9.564750134336375,-16.20634067705535
11951,2003-02-28,2003,AEE,14.68,-0.86,-4.21,-8.75,1.64,1.8,2.5216865039338288,-7.958442606415172,-3.379059915271332,-2.9386053392508917
11952,2003-02-28,2003,PRU,14.44,-5.48,-0.17,0.8,-0.42,-2.6,5.353364367329672,6.6440964875158715,5.617858654253061,5.8717731696995346
11953,2003-02-28,2003,NKE,4.35,4.11,3.72,7.71,-20.81,11.05,-23.936221304389584,3.4578810873115096,-0.3746037844587491,-6.950981333845608
11954,2003-02-28,2003,PCG,7.76,-7.61,-7.68,12.33,-39.89,5.49,-34.938846195475705,21.5824223400801,-0.07576577551682284,-4.477396543637476
11955,2003-02-28,2003,TIE,0.49,5.05,39.57,-24.26,-47.61,8.5,-50.128510233222265,-27.900999524036173,32.8605425987625,-15.056322386165313
11956,2003-02-28,2003,D,10.5,0.62,7.02,-11.91,-3.32,2.73,-3.915722520373688,-12.452792685350822,6.360564500099386,-3.335983568541708
11957,2003-02-28,2003,INTU,20.93,7.76,-11.9,6.48,25.42,-21.72,16.388270230141067,-1.187824795842607,-18.24424647364513,-1.01460034644889
11958,2003-02-28,2003,ANDV,2.22,30.49,24.42,47.79,-54.27,38.32,-64.95516897846578,13.257720898153114,-4.651697448080316,-18.783048509464326
11959,2003-02-28,2003,XOM,16.05,0.3,-1.58,-2.75,-15.5,2.73,-15.752741774675961,-3.0408773678962997,-1.874376869391814,-6.889332003988025
11960,2003-02-28,2003,VRSN,6.47,-6.55,-26.64,7.38,-67.51,13.36,-65.23274478330659,14.906367041198521,-21.49812734082397,-23.941501694310677
11961,2003-02-28,2003,SO,10.13,0.14,9.13,-0.3,16.42,0.82,16.257239864190144,-0.4393848611943363,8.977431595765918,8.265095532920576
11962,2003-02-28,2003,ETR,9.35,3.27,4.97,9.66,13.79,5.71,10.186888738258926,6.18766340660406,1.64617023336886,6.006907459410615
11963,2003-02-28,2003,CTSH,2.58,16.48,-1.67,22.28,97.97,-4.12,69.96050824175823,4.979395604395598,-15.582074175824179,19.785943223443216
11964,2003-02-28,2003,MS,18.78,-2.77,-18.11,-12.72,-23.36,4.07,-21.17659158695876,-10.233467036922761,-15.777023552401525,-15.72902739209435
11965,2003-02-28,2003,LMT,24.45,-10.23,-12.2,-27.47,-18.29,4.0,-8.978500612676832,-19.204634064832337,-2.194497048011579,-10.12587724184025
11966,2003-02-28,2003,AMD,5.49,4.77,-39.0,-37.97,-59.33,12.57,-61.181635964493644,-40.79412045432853,-41.777226305240056,-47.91766090802074
11967,2003-02-28,2003,MCK,22.44,-6.09,3.01,-20.21,-23.82,-6.42,-18.87977851134065,-15.035672452347992,9.690128846768186,-8.07510737230682
11968,2003-02-28,2003,T,3.11,-14.89,-26.15,-13.45,-42.21,-3.56,-32.099635765479974,1.6919280930560499,-13.229937727646579,-14.545881800023501
11969,2003-02-28,2003,NDAQ,2.07,-14.84,-22.5,-22.5,0.0,-10.32,17.426021606387977,-8.994833255049317,-8.994833255049317,-0.18788163457021886
11970,2003-02-28,2003,CBE,0.35,16.67,0.0,0.0,-36.36,-57.14,-45.45298705751264,-14.288163195337278,-14.288163195337278,-24.6764378160624
11971,2003-02-28,2003,SYY,14.39,-7.66,-7.48,-3.72,-7.07,-6.19,0.6389430366038562,4.26683993935455,0.19493177387914784,1.7002382499458513
11972,2003-02-28,2003,LEG,7.84,-5.64,-19.69,-16.73,-24.14,-3.38,-19.605765154726583,-11.752861381941504,-14.889783806697764,-15.41613678112195
11973,2003-02-28,2003,WTW,40.01,-3.84,-9.27,-20.45,-7.19,11.07,-3.483777038269553,-17.273294509151416,-5.646838602329451,-8.801303383250142
11974,2003-02-28,2003,QCOM,10.64,-8.18,-16.11,24.79,4.0,4.26,13.265083859725557,35.90720975822261,-8.636462644304077,13.511943657881366
11975,2003-02-28,2003,CPB,10.26,-13.48,-13.54,-9.16,-20.44,1.25,-8.044382801664351,4.993065187239942,-0.06934812760054365,-1.0402219140083175
11976,2003-02-28,2003,VLO,4.87,13.73,22.34,20.79,-7.93,6.08,-19.04510683197046,6.20768486766905,7.570561857029823,-1.755620035757196
11977,2003-02-28,2003,CSCO,9.0,4.56,-6.3,1.16,-2.03,-7.15,-6.302601377199702,-3.2517214996174437,-10.386381025248658,-6.646901300688602
11978,2003-02-28,2003,GWW,31.59,-2.31,-14.08,2.95,-21.19,-6.8,-19.326440782065713,5.384379158562802,-12.04831610195517,-8.66345924181936
11979,2003-02-28,2003,HUM,8.56,-1.41,-5.86,-26.32,-25.19,-2.04,-24.12009331575211,-25.26625418399432,-4.513642357237035,-17.966663285661156
11980,2003-02-28,2003,NSC,11.6,-2.89,-3.04,-8.29,-18.82,-2.62,-16.404077849860986,-5.560704355885071,-0.15446400988569087,-7.373082071877249
11981,2003-02-28,2003,BA,18.69,-12.28,-18.62,-24.84,-38.87,-9.07,-30.312357501139996,-14.318285453716362,-7.22754217966256,-17.286061711506306
11982,2003-02-28,2003,ATI,2.35,-33.26,-57.34,-64.57,-79.64,-3.01,-69.49355708720407,-46.91339526520826,-36.08031165717711,-50.82908800319648
11983,2003-02-28,2003,PEG,7.12,-1.84,17.84,1.86,-12.86,7.65,-11.226568867155674,3.7693561532192277,20.048899755501214,4.197229013854923
11984,2003-02-28,2003,M,6.54,-2.0,-21.97,-28.97,-39.16,9.88,-37.918367346938766,-27.52040816326531,-20.37755102040816,-28.605442176870742
11985,2003-02-28,2003,VTRS,14.84,6.85,27.15,31.52,41.72,0.82,32.634534394010295,23.088441740758057,18.998596162845118,24.90719076587116
11986,2003-02-28,2003,FLS,2.94,2.05,-21.42,-34.75,-57.26,-2.59,-58.11856932876041,-36.0607545320921,-22.998530132288096,-39.0592846643802
11987,2003-02-28,2003,ADI,17.82,21.86,-4.99,21.0,-21.63,-5.69,-35.68849499425569,-0.7057278844575743,-22.033481043820778,-19.475901307511347
11988,2003-02-28,2003,ORCL,9.56,-0.58,-1.56,24.71,-28.04,-9.28,-27.620197143431902,25.437537718768866,-0.9857171595252345,-1.056125528062757
11989,2003-02-28,2003,AIV,0.61,3.46,0.64,-11.9,-11.73,-0.79,-14.682002706359942,-14.846317417359367,-2.7256910883433183,-10.751337070687542
11990,2003-02-28,2003,EOG,7.04,6.55,6.64,18.8,17.87,-4.21,10.62412013139371,11.496949788831511,0.08446738620364602,7.401845768809622
11991,2003-02-28,2003,AES,2.12,-4.32,56.6,9.93,-35.66,9.04,-32.75501672240802,14.893394648829418,63.67056856187292,15.269648829431437
11992,2003-02-28,2003,EMN,7.74,-5.96,-16.75,-26.68,-23.77,-8.59,-18.938749468311357,-22.033177371331337,-11.473840918757972,-17.481922586133553
11993,2003-02-28,2003,GLW,3.23,20.59,11.06,146.0,-26.89,18.7,-39.37308234513641,103.997014677834,-7.902811178372993,18.907040384774866
11994,2003-02-28,2003,GIS,10.38,-4.58,-3.35,3.1,-5.01,6.25,-0.4506392789771607,8.048627122196583,1.2890379375392946,2.9623419269195725
11995,2003-02-28,2003,FHN,19.07,1.84,4.41,1.21,13.93,4.82,11.871563236449333,-0.6186174391201837,2.5235663786331575,4.592170725320769
11996,2003-02-28,2003,PWR,3.24,-5.44,-10.33,24.53,-78.6,-3.03,-77.36886632825718,31.694162436548233,-5.17131979695431,-16.948674562887753
11997,2003-02-28,2003,TXT,15.16,-6.3,-15.51,-5.47,-21.67,-23.23,-16.4034151547492,0.8858057630736438,-9.829242262540028,-8.448950551405195
11998,2003-02-28,2003,NOC,24.28,-4.72,-10.13,-28.79,-17.76,-1.04,-13.685978169605374,-25.262384550797655,-5.678001679261113,-14.875454799888047
11999,2003-02-28,2003,TSN,6.25,-10.39,-21.7,-25.36,-28.21,-15.76,-19.886173418145304,-16.705724807499166,-12.621359223300965,-16.40441914964848
12000,2003-02-28,2003,DOV,11.14,-1.97,-17.43,-10.31,-34.34,-5.09,-33.02050392736917,-8.507599714373148,-15.770682444149742,-19.09959536196402
12001,2003-02-28,2003,AET,9.5,-3.15,11.58,-1.05,20.26,17.05,24.171399070727915,2.168301497160563,15.209086215797619,13.849595594562032
12002,2003-02-28,2003,PNC,22.61,2.02,7.61,-0.22,-14.78,-5.68,-16.46735934130562,-2.1956479121740813,5.479317780827286,-4.394563157550805
12003,2003-02-28,2003,ADM,6.31,-9.09,-17.82,-9.74,-19.87,-0.92,-11.85788142118579,-0.7149928500715053,-9.602903970960297,-7.391926080739196
12004,2003-02-28,2003,CCL,14.78,-4.25,-17.73,-5.35,-14.49,4.96,-10.694516971279377,-1.1488250652741505,-14.078328981723242,-8.640557006092257
12005,2003-02-28,2003,APH,1.11,0.1,-8.03,5.07,-3.3,-0.1,-3.3966033966033926,4.965034965034976,-8.121878121878112,-2.1844821844821762
12006,2003-02-28,2003,TPR,5.76,11.83,5.03,45.07,43.32,7.28,28.158812483233465,29.723687740320102,-6.080658141822415,17.267280693910383
12007,2003-02-28,2003,VNO,10.07,1.45,-4.44,-12.0,-10.36,2.29,-11.641202562838837,-13.257762444553967,-5.805815672745185,-10.23492689337933
12008,2003-02-28,2003,NBR,846.96,7.6,12.01,20.08,11.78,0.55,3.8847583643122574,11.598513011152424,4.098513011152427,6.527261462205703
12009,2003-02-28,2003,ADP,15.15,-6.26,-25.02,-13.45,-37.71,-4.89,-33.55024535950501,-7.670151482824828,-20.012801365478982,-20.41106606926961
12010,2003-02-28,2003,FITB,26.09,-0.45,-4.74,-20.07,-15.4,-4.95,-15.017579105976909,-19.708689100954302,-4.309392265193379,-13.01188682404153
12011,2003-02-28,2003,WY,8.52,3.75,-4.45,-7.0,-16.87,-4.05,-19.874698795180734,-10.361445783132538,-7.903614457831331,-12.7132530120482
12012,2003-02-28,2003,HSY,18.73,0.68,0.86,-13.84,-6.79,-3.02,-7.419547079856958,-14.421930870083422,0.17878426698449967,-7.220897894318626
12013,2003-02-28,2003,TROW,6.57,-3.81,-14.84,-7.96,-34.03,6.09,-31.41698721280799,-4.314377793949475,-11.466888449942815,-15.732751152233426
12014,2003-02-28,2003,DVN,14.6,6.4,5.37,2.76,10.81,0.14,4.144736842105257,-3.421052631578947,-0.9680451127819567,-0.08145363408521566
12015,2003-02-28,2003,WHR,24.03,-4.56,-7.77,-9.74,-32.83,-0.47,-29.62070410729255,-5.427493713327747,-3.3633696563285853,-12.803855825649627
12016,2003-02-28,2003,AEP,8.71,-5.28,-21.28,-32.96,-46.18,4.91,-43.17989864864865,-29.222972972972972,-16.8918918918919,-29.764921171171178
12017,2003-02-28,2003,AIG,581.2,-8.92,-24.29,-21.39,-33.22,0.42,-26.679841897233214,-13.691260430390873,-16.875274483970138,-19.082125603864743
12018,2003-02-28,2003,WFC,11.96,-3.65,-1.23,-12.06,-1.03,-0.79,2.719252724442134,-8.728593668915419,2.511676180591582,-1.1658882546272344
12019,2003-02-28,2003,EQT,7.3,-1.92,3.39,4.22,13.21,3.33,15.426182707993451,6.260195758564446,5.4139477977161565,9.03344208809135
12020,2003-02-28,2003,SVU,73.65,-5.5,-21.79,-31.73,-44.75,11.35,-41.53439153439153,-27.756613756613756,-17.23809523809523,-28.843033509700174
12021,2003-02-28,2003,HAL,7.04,8.0,-5.19,35.29,25.49,2.95,16.19444444444442,25.2685185185185,-12.212962962962969,9.749999999999984
12022,2003-02-28,2003,USB,9.6,-0.85,-3.6,-0.71,4.13,-8.4,5.022692889561253,0.14120020171457526,-2.773575390821992,0.7967725668179456
12023,2003-02-28,2003,SHW,6.47,0.8,-6.85,0.01,3.2,-1.01,2.3809523809523725,-0.783730158730156,-7.589285714285721,-1.9973544973545014
12024,2003-02-28,2003,CVX,13.43,0.74,-3.22,-14.44,-21.03,0.75,-21.610085368274778,-15.068493150684937,-3.93091125670042,-13.53649659188671
12025,2003-02-28,2003,KR,4.63,-12.39,-15.96,-26.88,-40.32,-0.53,-31.879922383289582,-16.539207852984806,-4.0748772971122005,-17.498002511128863
12026,2003-02-28,2003,UNM,7.42,-25.59,-23.14,-43.0,-52.77,-24.62,-36.527348474667384,-23.397392823545214,3.292568203198498,-18.877391031671365
12027,2003-02-28,2003,ITT,7.05,0.12,-6.72,-17.09,-3.81,-4.72,-3.9252896524171077,-17.189372752696773,-6.83180183779466,-9.315488080969514
12028,2003-02-28,2003,TXN,10.29,5.35,-16.18,-14.75,-42.68,-2.27,-45.59088751779783,-19.079259610821076,-20.43663977218795,-28.368928966935616
12029,2003-02-28,2003,LHX,9.15,-3.97,11.29,-5.69,-11.78,-7.07,-8.132875143184426,-1.7911069457461237,15.890867437259182,1.9889617827762105
12030,2003-02-28,2003,ECL,18.8,-0.51,-0.95,9.57,6.01,0.87,6.553422454518043,10.131671524776342,-0.4422555030656361,5.4142794920762505
12031,2003-02-28,2003,IFF,18.73,-1.29,-4.6,-1.85,-7.3,-0.39,-6.088542194306545,-0.5673184074561743,-3.3532570154999553,-3.336372539087558
12032,2003-02-28,2003,GR,11.2,16.67,16.67,-30.0,-30.0,14.29,-40.0017142367361,-40.0017142367361,0.0,-26.6678094911574
12033,2003-02-28,2003,STT,23.02,-6.92,-17.84,-14.39,-26.5,-13.81,-21.035668242372154,-8.025354533734419,-11.731843575418988,-13.597622117175186
12034,2003-02-28,2003,PBI,10.44,-3.73,-11.26,-12.82,-23.11,2.84,-20.130881894671237,-9.44219382985354,-7.821751324400128,-12.464942349641634
12035,2003-02-28,2003,J,14.5,2.04,4.6,12.5,12.62,10.61,10.368482947863566,10.250882007056061,2.508820070560569,7.709395008493398
12036,2003-02-28,2003,RL,15.09,-1.08,-14.92,-6.79,-26.07,13.42,-25.262838657500996,-5.772341285887583,-13.991103922361503,-15.00876128858336
12037,2003-02-28,2003,KBH,16.85,5.08,5.12,-1.86,8.14,-3.09,2.9120669965740253,-6.604491815759417,0.03806623524933439,-1.2181195279786856
12038,2003-02-28,2003,EXC,7.45,-2.57,-1.13,6.93,3.31,2.56,6.035102124602254,9.750590167299578,1.4779841937801574,5.754558828560664
12039,2003-02-28,2003,KLAC,18.78,9.53,-19.06,8.63,-38.27,0.53,-43.641011594996804,-0.8216926869350716,-26.10243768830457,-23.52171399007882
12040,2003-02-28,2003,JEF,6.85,-3.92,-14.86,-2.93,6.06,6.31,10.38717735220649,1.0303913405495413,-11.386344712739383,0.010407993338882685
12041,2003-02-28,2003,DGX,18.7,-1.9,-5.43,-5.87,-25.6,13.13,-24.15902140672783,-4.046890927624869,-3.598369011213043,-10.60142711518858
12042,2003-02-28,2003,LH,22.73,3.81,15.71,-11.7,-31.84,6.77,-34.34158558905693,-14.940757152490125,11.463250168577211,-12.606364190989948
12043,2003-02-28,2003,SWK,14.02,-3.04,-28.19,-25.43,-47.74,-6.1,-46.101485148514854,-23.09199669966997,-25.938531353135318,-31.710671067106716
12044,2003-02-28,2003,SYK,25.84,8.23,5.61,15.87,6.21,5.29,-1.8663956389171177,7.0590409313499025,-2.420770581169729,0.9239582370876852
12045,2003-02-28,2003,FE,10.92,-4.29,-5.74,-8.47,-15.52,6.78,-11.733361195277393,-4.367359732525333,-1.5149932086511275,-5.871904712151284
12046,2003-02-28,2003,CIEN,37.94,-6.55,-18.5,33.83,-30.15,-19.37,-25.2541466024612,43.210272873194235,-12.787586944890316,1.7228464419475724
12047,2003-02-28,2003,LUMN,8.02,-9.66,-11.27,1.68,-16.88,0.93,-7.992030108479076,12.552579145450515,-1.7821562984281614,0.9261309128477593
12048,2003-02-28,2003,ALL,18.08,-9.47,-18.38,-13.95,-7.53,4.87,2.1429360433005584,-4.948635811333258,-9.842041312272165,-4.215913693434955
12049,2003-02-28,2003,PH,18.5,0.47,-13.26,0.25,-17.73,-3.89,-18.11486015726087,-0.21897083706579057,-13.66577087687867,-10.666533957068443
12050,2003-02-28,2003,PG,22.0,-4.34,-2.69,-6.79,-0.88,8.78,3.6169767928078578,-2.5611540873928473,1.7248588751829441,0.9268938601993182
12051,2003-02-28,2003,ZBH,38.15,8.27,17.93,20.3,24.13,9.55,14.648563775745838,11.111111111111116,8.922139096702697,11.56060466118655
12052,2003-02-28,2003,AA,37.08,4.5,-19.14,-17.12,-44.09,-5.46,-46.49760765550239,-20.688995215311003,-22.622009569377987,-29.93620414673046
12053,2003-02-28,2003,HIG,22.04,-12.67,-25.8,-26.8,-44.85,-2.32,-36.84873468452994,-16.180006870491237,-15.034924997137288,-22.687888850719485
12054,2003-02-28,2003,VZ,9.81,-9.67,-16.7,13.9,-23.15,2.23,-14.923059891508917,26.093213771725885,-7.782575002767633,1.1291929591497787
12055,2003-02-28,2003,COST,20.36,5.72,-5.51,-8.65,-26.03,-1.61,-30.032160423760867,-13.592508513053348,-10.622398789254628,-18.082355908689618
12056,2003-02-28,2003,GE,66.13,4.76,-9.94,-18.42,-35.71,6.03,-38.63115693012601,-22.126765941198943,-14.032073310423831,-24.929998727249593
12057,2003-02-28,2003,YUM,5.75,2.72,-0.42,-21.5,-19.47,2.18,-21.602414330218078,-23.578660436137078,-3.0568535825545307,-16.07930944963656
12058,2003-02-28,2003,CAH,25.87,-1.78,-6.87,-11.57,-13.18,-0.51,-11.60659743433109,-9.96742007737732,-5.1822439421706274,-8.918753817959677
12059,2003-02-28,2003,ES,6.37,-1.48,-1.61,-18.5,-21.27,-0.57,-20.087291920422246,-17.275680064961428,-0.13195290296386109,-12.498308296115844
12060,2003-02-28,2003,GS,48.97,1.98,-11.64,-9.7,-13.48,-1.97,-15.159835261816045,-11.453226122769166,-13.355559913708582,-13.322873766097933
12061,2003-02-28,2003,AKAM,1.53,15.04,-25.73,61.05,-50.8,-7.84,-57.232267037552155,39.99478442280948,-35.43984700973575,-17.55910987482614
12062,2003-02-28,2003,JPM,11.99,-2.83,-8.6,-11.33,-18.31,4.54,-15.93084285273233,-8.747555829988674,-5.938046722239376,-10.20548180165346
12063,2003-02-28,2003,AVY,32.45,-3.68,-10.42,-8.55,-8.39,2.86,-4.889950166112955,-5.056063122923593,-6.9975083056478375,-5.647840531561461
12064,2003-02-28,2003,AMT,3.43,-7.68,20.57,90.65,-3.1,17.7,4.961005199306756,106.50996533795495,30.600086655112648,47.357019064124785
12065,2003-02-28,2003,MO,2.26,2.06,4.08,-20.42,-22.64,-21.08,-24.201450127376056,-22.026259063296106,1.9792279051538353,-14.74949376183944
12066,2003-02-28,2003,CNP,1.87,-33.29,-35.5,-43.76,-66.78,54.02,-50.20236846050068,-15.694798381052323,-3.3128466496777143,-23.070004497076905
12067,2003-02-28,2003,GILD,2.94,-2.58,-13.75,5.99,-3.49,23.5,-0.9340997741736801,8.796961609525766,-11.46581810716485,-1.2009854239375877
12068,2003-02-28,2003,BAC,19.89,-1.16,-0.28,0.62,11.16,-2.55,12.464589235127477,1.8008903278025068,0.8903278025091055,5.051935788479696
12069,2003-02-28,2003,NTRS,18.71,-5.99,-16.88,-24.42,-39.93,-4.37,-36.10254228273588,-19.604297415168602,-11.583874055951494,-22.430237917951995
12070,2003-02-28,2003,TER,10.66,11.55,-29.29,-8.38,-65.41,0.43,-68.99148363962348,-17.866427610936796,-36.611385029134915,-41.15643209323173
12071,2003-02-28,2003,COR,8.84,-5.46,-5.16,-24.09,-18.64,-4.55,-13.941188914745084,-19.70594457372541,0.31732599957690066,-11.109935829631198
12072,2003-02-28,2003,ELV,23.67,-3.98,0.61,-5.55,2.6,11.14,6.852739012705689,-1.6350760258279418,4.780254113726312,3.3326390335346865
12073,2003-02-28,2003,A,7.87,-19.9,-31.99,-1.71,-57.62,-0.38,-47.09113607990012,22.709113607989995,-15.093632958801495,-13.158551810237206
12074,2003-02-28,2003,FISV,7.97,2.34,-5.96,-13.34,-25.36,-1.32,-27.066640609732275,-15.321477428180575,-8.110220832519065,-16.832779623477304
12075,2003-02-28,2003,PPG,13.64,-4.1,-6.49,-16.06,-6.63,-2.84,-2.6381647549530762,-12.471324296141805,-2.492179353493218,-5.867222801529366
12076,2003-02-28,2003,DTE,13.75,-1.15,-5.47,-1.08,4.91,-5.54,6.130500758725321,0.07081436519980056,-4.370257966616087,0.6103523857696782
12077,2003-02-28,2003,DD,8.18,-6.06,-13.46,-7.59,-8.85,2.34,-2.969980838833297,-1.628699169682779,-7.877368533106244,-4.15868284720744
12078,2003-02-28,2003,LOW,13.82,14.98,-5.24,-4.92,-12.97,3.87,-24.308575404418153,-17.30735780135676,-17.58566707253435,-19.73386675943642
12079,2003-02-28,2003,ED,14.48,-0.89,-0.47,-1.48,0.81,-1.36,1.7152658662092701,-0.5952981535667479,0.42377156694581863,0.5145797598627803
12080,2003-02-28,2003,TJX,3.01,-12.33,-17.75,-18.51,-14.82,9.52,-2.8401961902589257,-7.04916162883541,-6.182274438234292,-5.357210752442875
12081,2003-02-28,2003,TLAB,6.09,-21.82,-31.34,7.79,-40.64,-4.93,-24.07265285239192,37.87413660782808,-12.17702737272961,0.5414854609021832
12082,2003-02-28,2003,CI,12.44,-1.6,-0.53,-48.92,-51.2,7.24,-50.40650406504066,-48.08943089430895,1.08739837398375,-32.46951219512195
12083,2003-02-28,2003,EL,10.57,-7.03,3.58,-5.65,-9.16,8.24,-2.2910616327847633,1.4843497902549352,11.412283532322265,3.535190563264146
12084,2003-02-28,2003,NYT,34.81,-4.61,-3.02,-1.01,7.03,-7.12,12.202536953559084,3.7739805011007377,1.666841387986162,5.881119614215328
12085,2003-02-28,2003,HON,12.24,-5.58,-11.28,-22.32,-38.32,-6.68,-34.67485702181742,-17.72929464096591,-6.036856598178353,-19.480336086987226
12086,2003-02-28,2003,WM,11.06,-13.44,-20.14,-21.71,-24.33,6.43,-12.580868761552678,-9.55406654343809,-7.74029574861369,-9.958410351201486
12087,2003-02-28,2003,LUV,10.25,-7.51,-27.7,-15.03,-42.77,19.02,-38.12304032868419,-8.130608714455622,-21.829386960752505,-22.69434533463077
12088,2003-02-28,2003,MCO,17.34,5.41,0.29,-8.54,19.65,4.83,13.509154729152817,-13.234038516269809,-4.857224172279684,-1.5273693197988922
