Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
20523,2005-03-31,2005,LEN,43.08,-6.81,0.24,19.72,6.07,-9.19,8.737,12.879999999999999,26.529999999999998,7.05,S&P500,LEN,107.0,0,3
20394,2005-03-31,2005,CAH,25.31,-4.64,-3.99,27.62,-18.84,-0.41,8.719000000000001,-14.2,32.26,0.6499999999999995,S&P500,CAH,108.0,0,3
20491,2005-03-31,2005,CL,15.99,-1.42,2.47,16.65,-3.52,-4.03,8.531,-2.1,18.07,3.89,S&P500,CL,109.0,0,3
20442,2005-03-31,2005,PGR,11.91,5.36,8.17,8.32,4.86,-0.53,8.511,-0.5,2.96,2.8099999999999996,S&P500,PGR,110.0,0,3
20451,2005-03-31,2005,CMCSA,7.08,4.07,1.5,19.62,17.45,-4.97,8.491,13.379999999999999,15.55,-2.5700000000000003,S&P500,CMCSA,111.0,0,3
20567,2005-03-31,2005,VMC,43.9,-1.78,4.61,12.69,22.4,-6.67,8.481,24.18,14.469999999999999,6.390000000000001,S&P500,VMC,112.0,0,3
20412,2005-03-31,2005,DTE,16.9,4.01,6.64,10.28,15.98,1.03,8.359,11.97,6.27,2.63,S&P500,DTE,113.0,0,3
20330,2005-03-31,2005,TXT,33.2,-3.1,1.56,17.19,43.24,0.98,8.278,46.34,20.290000000000003,4.66,S&P500,TXT,114.0,0,3
20484,2005-03-31,2005,PSA,27.26,5.18,2.94,16.74,21.1,3.09,8.235999999999999,15.920000000000002,11.559999999999999,-2.2399999999999998,S&P500,PSA,115.0,0,3
20277,2005-03-31,2005,HAS,10.87,-3.17,5.86,9.5,-4.75,-7.04,8.219000000000001,-1.58,12.67,9.030000000000001,S&P500,HAS,116.0,0,3
20539,2005-03-31,2005,NRG,12.75,-11.32,-5.27,26.76,53.83,-8.93,8.147000000000002,65.15,38.08,6.050000000000001,S&P500,NRG,117.0,0,3
20477,2005-03-31,2005,PPL,10.05,-0.17,2.19,16.33,22.56,0.5,8.082,22.73,16.5,2.36,S&P500,PPL,118.0,0,3
20500,2005-03-31,2005,BDX,31.55,-2.13,3.17,13.71,21.99,0.17,7.916,24.119999999999997,15.84,5.3,S&P500,BDX,119.0,0,3
20287,2005-03-31,2005,PCG,20.93,-2.22,3.36,13.16,18.74,1.82,7.838,20.959999999999997,15.38,5.58,S&P500,PCG,120.0,0,3
20509,2005-03-31,2005,CVG,7.53,0.0,3.27,13.29,19.12,-1.94,7.6049999999999995,19.12,13.29,3.27,S&P500,CVG,121.0,0,3
20329,2005-03-31,2005,PWR,7.48,-2.8,-4.63,26.12,7.77,4.59,7.487,10.57,28.92,-1.83,S&P500,PWR,122.0,0,3
20275,2005-03-31,2005,TT,17.56,-5.46,-0.5,17.95,19.33,-3.49,7.3759999999999994,24.79,23.41,4.96,S&P500,TT,123.0,0,3
20293,2005-03-31,2005,VRSN,24.07,4.67,-14.58,44.37,73.0,-7.84,7.075000000000001,68.33,39.699999999999996,-19.25,S&P500,VRSN,124.0,0,3
20400,2005-03-31,2005,AMT,13.33,-0.55,-0.92,18.76,60.62,-5.49,6.915000000000001,61.169999999999995,19.310000000000002,-0.37,S&P500,AMT,125.0,0,3
20464,2005-03-31,2005,SLB,22.73,-6.59,5.57,5.3,11.71,-2.94,6.678,18.3,11.89,12.16,S&P500,SLB,126.0,0,3
20256,2005-03-31,2005,INTC,13.48,-3.17,-0.33,16.42,-13.87,1.25,6.654000000000002,-10.7,19.590000000000003,2.84,S&P500,INTC,127.0,0,3
20267,2005-03-31,2005,ZION,45.88,4.42,1.98,14.21,23.46,1.46,6.628000000000001,19.04,9.790000000000001,-2.44,S&P500,ZION,128.0,0,3
20413,2005-03-31,2005,DD,16.15,-9.01,1.35,11.81,27.46,-7.86,6.57,36.47,20.82,10.36,S&P500,DD,129.0,0,3
20381,2005-03-31,2005,FE,16.84,1.72,7.27,4.13,11.57,3.74,6.569,9.85,2.41,5.55,S&P500,FE,130.0,0,3
20482,2005-03-31,2005,MMM,38.98,2.08,4.94,8.17,6.6,-10.76,6.518000000000001,4.52,6.09,2.8600000000000003,S&P500,MMM,131.0,0,3
20517,2005-03-31,2005,TAP,23.5,10.99,2.47,14.48,12.66,-19.98,6.422000000000001,1.67,3.49,-8.52,S&P500,TAP,132.0,0,3
20355,2005-03-31,2005,SVU,184.44,4.97,-2.93,22.21,11.41,-5.37,6.336,6.44,17.240000000000002,-7.9,S&P500,SVU,133.0,0,3
20578,2005-03-31,2005,DHI,22.12,-10.91,-3.06,18.36,11.23,4.31,6.293,22.14,29.27,7.85,S&P500,DHI,134.0,0,3
20422,2005-03-31,2005,HON,20.86,-2.0,5.64,4.87,12.34,-3.9,6.096,14.34,6.87,7.64,S&P500,HON,135.0,0,3
20508,2005-03-31,2005,THC,46.12,5.68,5.01,6.86,3.32,3.82,5.683,-2.36,1.1800000000000006,-0.6699999999999999,S&P500,THC,136.0,0,3
20270,2005-03-31,2005,KSS,26.6,7.85,5.0,7.14,6.83,-7.81,5.571,-1.0199999999999996,-0.71,-2.8499999999999996,S&P500,KSS,137.0,0,3
20528,2005-03-31,2005,PEP,29.16,-1.12,2.03,9.97,0.22,4.92,5.521000000000001,1.34,11.09,3.15,S&P500,PEP,138.0,0,3
20448,2005-03-31,2005,GPC,22.69,1.21,-0.58,14.93,36.9,-1.36,5.445,35.69,13.719999999999999,-1.79,S&P500,GPC,139.0,0,3
20546,2005-03-31,2005,TRV,22.48,-3.6,-0.35,12.41,-5.53,-2.53,5.079000000000001,-1.9300000000000002,16.01,3.25,S&P500,TRV,140.0,0,3
20533,2005-03-31,2005,CFC,55.0,0.0,-5.17,21.55,-6.78,2.73,5.001000000000001,-6.78,21.55,-5.17,S&P500,CFC,141.0,0,3
20572,2005-03-31,2005,NI,4.02,0.66,1.06,10.77,11.95,3.0,4.984,11.29,10.11,0.4,S&P500,NI,142.0,0,3
20568,2005-03-31,2005,BMY,11.44,2.87,1.63,10.0,9.99,2.12,4.854,7.12,7.13,-1.2400000000000002,S&P500,BMY,143.0,0,3
20569,2005-03-31,2005,RSG,14.29,5.97,0.18,13.31,25.36,3.35,4.853000000000001,19.39,7.340000000000001,-5.79,S&P500,RSG,144.0,0,3
20541,2005-03-31,2005,FCX,12.16,-4.11,5.63,1.01,5.81,-11.92,4.756,9.92,5.12,9.74,S&P500,FCX,145.0,0,3
20249,2005-03-31,2005,ABT,13.81,1.37,0.49,11.37,33.48,6.06,4.754,32.11,10.0,-0.8800000000000001,S&P500,ABT,146.0,0,3
20389,2005-03-31,2005,HIG,43.44,-4.71,-0.68,11.66,9.51,5.56,4.659000000000001,14.219999999999999,16.37,4.03,S&P500,HIG,147.0,0,3
20327,2005-03-31,2005,GIS,12.5,-6.15,-0.51,10.91,8.04,0.82,4.622,14.19,17.060000000000002,5.640000000000001,S&P500,GIS,148.0,0,3
20339,2005-03-31,2005,APH,2.01,-7.1,0.89,8.2,24.81,6.48,4.6129999999999995,31.909999999999997,15.299999999999999,7.989999999999999,S&P500,APH,149.0,0,3
20258,2005-03-31,2005,HST,8.09,4.14,-3.8,19.0,30.64,1.57,4.526000000000001,26.5,14.86,-7.9399999999999995,S&P500,HST,150.0,0,3
20343,2005-03-31,2005,ADP,21.62,5.01,1.72,9.55,8.48,-3.36,4.523000000000001,3.4700000000000006,4.540000000000001,-3.29,S&P500,ADP,151.0,0,3
20410,2005-03-31,2005,FISV,9.95,4.9,-0.97,14.17,11.27,6.28,4.4990000000000006,6.369999999999999,9.27,-5.87,S&P500,FISV,152.0,0,3
20347,2005-03-31,2005,TROW,15.75,-2.91,-4.18,17.44,11.98,-7.09,4.341000000000001,14.89,20.35,-1.2699999999999996,S&P500,TROW,153.0,0,3
20480,2005-03-31,2005,HRB,12.07,-4.71,3.66,3.25,0.87,-1.52,4.333,5.58,7.96,8.370000000000001,S&P500,HRB,154.0,0,3
20494,2005-03-31,2005,GT,11.89,-7.68,-8.94,24.3,56.32,-11.09,4.230000000000001,64.0,31.98,-1.2599999999999998,S&P500,GT,155.0,0,3
20375,2005-03-31,2005,KLAC,24.17,-6.88,-1.22,10.92,-8.49,-15.09,4.202,-1.6100000000000003,17.8,5.66,S&P500,KLAC,156.0,0,3
20350,2005-03-31,2005,WHR,34.72,6.24,-1.47,14.25,1.07,-8.37,4.047000000000001,-5.17,8.01,-7.71,S&P500,WHR,157.0,0,3
20304,2005-03-31,2005,SYY,19.66,4.44,-5.43,20.64,-6.82,-3.35,4.011,-11.260000000000002,16.2,-9.870000000000001,S&P500,SYY,158.0,0,3
20438,2005-03-31,2005,GD,33.84,1.61,2.71,5.59,21.6,-1.5,3.972,19.990000000000002,3.9799999999999995,1.0999999999999999,S&P500,GD,159.0,0,3
20252,2005-03-31,2005,MCD,17.51,-5.86,-2.87,13.16,11.02,-5.88,3.841,16.88,19.02,2.99,S&P500,MCD,160.0,0,3
20262,2005-03-31,2005,AN,18.94,-3.02,-1.41,10.89,11.09,-3.54,3.671000000000001,14.11,13.91,1.61,S&P500,AN,161.0,0,3
20416,2005-03-31,2005,TJX,4.68,0.86,-1.82,12.15,1.04,-8.04,3.5,0.18000000000000005,11.290000000000001,-2.68,S&P500,TJX,162.0,0,3
20351,2005-03-31,2005,AEP,14.94,1.98,0.18,8.74,7.96,3.41,3.4240000000000004,5.98,6.76,-1.8,S&P500,AEP,163.0,0,3
20462,2005-03-31,2005,RVTY,17.75,-6.99,-7.96,20.68,1.19,-10.0,3.399,8.18,27.67,-0.9699999999999998,S&P500,RVTY,164.0,0,3
20345,2005-03-31,2005,WY,12.36,2.35,2.56,4.37,7.28,0.16,3.3049999999999997,4.93,2.02,0.20999999999999996,S&P500,WY,165.0,0,3
20284,2005-03-31,2005,AEE,20.94,-3.6,-1.04,8.94,12.19,5.49,3.208,15.79,12.54,2.56,S&P500,AEE,166.0,0,3
20555,2005-03-31,2005,SEE,17.77,-0.63,-2.5,12.06,4.44,-6.74,3.1370000000000005,5.07,12.690000000000001,-1.87,S&P500,SEE,167.0,0,3
20322,2005-03-31,2005,AIV,0.71,-2.77,-1.93,10.41,28.53,2.47,3.0900000000000007,31.3,13.18,0.8400000000000001,S&P500,AIV,168.0,0,3
