Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
8013,2002-02-28,2002,AFL,7.74,-1.42,-6.02,-6.24,-13.92,14.79,-12.680056806654495,-4.88942990464597,-4.666260904848862,-7.411915872049775
8014,2002-02-28,2002,CMI,6.14,11.1,15.49,11.84,15.95,13.59,4.365436543654355,0.6660666066606646,3.951395139513947,2.994299429942989
8015,2002-02-28,2002,IP,17.31,5.33,10.15,10.31,19.09,-1.69,13.063704547612275,4.727997721446897,4.576094180195578,7.455932149751583
8016,2002-02-28,2002,MBI,22.77,8.48,15.11,8.92,16.8,-6.14,7.669616519174038,0.4056047197640078,6.111725663716827,4.728982300884957
8017,2002-02-28,2002,AEE,14.44,-4.97,1.21,1.87,2.65,6.49,8.018520467220869,7.197727033568335,6.503209512785424,7.239819004524876
8018,2002-02-28,2002,PRU,14.5,-1.55,0.0,0.0,0.0,1.57,1.5744032503808958,1.5744032503808958,1.5744032503808958,1.5744032503808958
8019,2002-02-28,2002,NKE,5.5,-1.75,11.2,18.0,51.63,2.05,54.330788804071226,20.101781170483445,13.180661577608156,29.20441051738761
8020,2002-02-28,2002,PCG,12.91,-1.35,15.9,29.33,51.93,11.08,54.00912316269637,31.099847947288374,17.486061834769394,34.198344314918046
8021,2002-02-28,2002,TIE,0.93,5.97,22.7,-64.1,-56.17,44.77,-58.639237520052845,-66.12248749646126,15.787487024629598,-36.32474599729483
8022,2002-02-28,2002,D,10.87,0.11,0.82,-5.37,-7.29,11.81,-7.391868944161429,-5.473978623514142,0.7092198581560183,-4.052209236506518
8023,2002-02-28,2002,INTU,16.69,-3.47,-13.69,0.29,-7.87,1.24,-4.558168445042998,3.8951621257639957,-10.587382160986225,-3.7501294934217424
8024,2002-02-28,2002,ANDV,4.86,-14.97,-7.14,-10.55,-7.44,20.09,8.855697988945078,5.198165353404671,9.208514641891096,7.754125994746949
8025,2002-02-28,2002,XOM,18.99,6.39,11.08,4.08,4.23,6.13,-2.030266002443848,-2.1712566970580105,4.408309051602588,0.06892878403357668
8026,2002-02-28,2002,VRSN,19.9,-23.1,-36.48,-42.19,-50.24,13.78,-35.29258777633291,-24.82444733420025,-17.399219765929786,-25.838751625487646
8027,2002-02-28,2002,SO,8.7,3.04,13.2,12.72,42.19,4.29,37.994953416149066,9.394409937888204,9.860248447204988,19.08320393374742
8028,2002-02-28,2002,ETR,8.22,1.05,12.77,8.99,9.84,5.16,8.698664027709068,7.857496288965882,11.598218703612062,9.384793006762337
8029,2002-02-28,2002,CTSH,1.3,-3.41,10.78,-16.15,-15.57,18.73,-12.589294958070186,-13.189771197846568,14.690961797287505,-3.696034786209749
8030,2002-02-28,2002,MS,24.51,-10.69,-11.14,-7.11,-23.28,16.67,-14.096965625349911,4.008509685365591,-0.5038629492777891,-3.53077296308737
8031,2002-02-28,2002,LMT,29.92,6.7,21.68,42.14,52.55,2.07,42.97094657919403,33.21462043111527,14.039362699156532,30.074976569821942
8032,2002-02-28,2002,AMD,13.5,-15.89,-0.44,-0.37,-37.21,8.96,-25.34775888717156,18.452027107359402,18.368802758292713,3.824356992826852
8033,2002-02-28,2002,MCK,29.46,-8.28,-5.25,-9.89,22.03,6.18,33.04622764936762,-1.7553423462712603,3.303532490187533,11.531472597761299
8034,2002-02-28,2002,T,5.38,1.04,2.1,-6.02,-18.1,-1.06,-18.942992874109265,-6.9873317498020615,1.0490894695170283,-8.293745051464766
8035,2002-02-28,2002,CBE,0.55,57.14,10.0,-98.04,-84.93,-18.18,-90.40982563319334,-98.752704594629,-29.998727249586356,-73.05375249246957
8036,2002-02-28,2002,SYY,15.49,-0.17,20.67,6.18,9.71,0.85,9.896824601823106,6.360813382750696,20.875488330161286,12.377708771578362
8037,2002-02-28,2002,LEG,10.33,5.86,19.15,9.63,34.71,-2.86,27.25297562818818,3.5613073871150647,12.55431702248253,14.456200012595259
8038,2002-02-28,2002,WTW,43.11,0.78,13.98,43.49,0.0,-8.48,-0.7739630879142756,42.37944036515182,13.097836872395296,18.234438049877614
8039,2002-02-28,2002,QCOM,10.23,-24.52,-43.38,-43.5,-39.34,13.2,-19.63434022257552,-25.145733969263397,-24.986751457339697,-23.255608549726205
8040,2002-02-28,2002,CPB,12.89,-6.01,-8.28,-4.11,-8.23,0.22,-2.3619533992978003,2.0214916480476575,-2.4151505479306223,-0.918537433060255
8041,2002-02-28,2002,VLO,5.29,-6.57,22.64,3.7,17.89,15.62,26.180027828320675,10.992186663812475,31.264047950337147,22.812087480823433
8042,2002-02-28,2002,CSCO,9.18,-27.93,-30.19,-12.61,-39.76,18.64,-16.414596919661438,21.25711114194533,-3.135840155404479,0.5688913556264711
8043,2002-02-28,2002,GWW,40.09,9.51,27.06,41.08,71.99,-5.13,57.054150305908145,28.828417496119087,16.025933704684505,33.969500502237246
8044,2002-02-28,2002,HUM,11.44,5.22,4.13,9.17,-2.96,3.28,-7.774187416840905,3.7540391560539677,-1.0359247291389595,-1.6853576633086325
8045,2002-02-28,2002,NSC,14.29,5.5,23.03,28.58,33.15,0.63,26.20853080568719,21.87677725118484,16.616113744075832,21.567140600315952
8046,2002-02-28,2002,BA,30.57,12.7,31.49,-9.4,-25.0,4.98,-33.45164152617569,-19.60958296362023,16.67258207630877,-12.129547471162383
8047,2002-02-28,2002,ATI,11.54,-2.05,2.39,-13.48,-7.81,5.96,-5.8805513016845445,-11.66921898928025,4.532924961715157,-4.338948443083212
8048,2002-02-28,2002,PEG,8.17,0.21,5.37,-6.63,-1.3,9.96,-1.5068356451451992,-6.825666101187511,5.1491867079134,-1.0611050128064365
8049,2002-02-28,2002,M,10.74,0.7,13.27,15.42,-13.32,-2.53,-13.92254220456801,14.617676266137035,12.482621648460789,4.392585236676605
8050,2002-02-28,2002,VTRS,10.47,-9.82,-11.8,-7.7,30.55,-2.9,44.76602350853847,2.350853847859846,-2.195608782435121,14.973756191321064
8051,2002-02-28,2002,FLS,6.88,12.87,13.79,12.14,33.24,14.4,18.047311065827955,-0.6467617613183374,0.8150970142641878,6.071882106257935
8052,2002-02-28,2002,ADI,22.74,-15.05,-12.45,-22.27,-0.24,21.04,17.433784579164225,-8.499117127722188,3.060623896409642,3.998430449283893
8053,2002-02-28,2002,ORCL,13.29,-3.71,18.46,36.12,-12.53,-22.98,-9.15982968117146,41.36462768719493,23.024197736005835,18.409665247343103
8054,2002-02-28,2002,AIV,0.69,3.62,3.45,-2.25,10.4,7.06,6.543138390272163,-5.6649295502798624,-0.16406099208646774,0.23804928263527758
8055,2002-02-28,2002,EOG,5.97,3.53,0.72,11.55,-18.93,15.26,-21.694194919347044,7.746546894619932,-2.7141891239254146,-5.553945716217509
8056,2002-02-28,2002,AES,3.29,-61.92,-68.77,-84.42,-90.44,74.42,-74.89495798319328,-59.086134453781526,-17.988445378151262,-50.65651260504202
8057,2002-02-28,2002,EMN,10.15,9.56,16.02,18.92,-8.77,11.96,-16.730558598028466,8.543263964950732,5.89631252281857,-0.7636607034197214
8058,2002-02-28,2002,GLW,4.42,-15.56,-28.63,-43.96,-75.03,13.22,-70.42870677404073,-33.63334912363809,-15.478446234012322,-39.84683404389705
8059,2002-02-28,2002,GIS,10.92,-6.7,-5.8,5.52,5.68,5.67,13.269024651661287,13.097534833869219,0.9646302250803762,9.110396570203628
8060,2002-02-28,2002,FHN,16.74,1.11,-3.46,7.84,13.54,2.31,12.293541687271281,6.656117100187897,-4.519829888240534,4.809942966406215
8061,2002-02-28,2002,PWR,15.12,16.38,-0.84,-14.29,-44.15,12.13,-52.010654751675546,-26.353325313627774,-14.796356762330287,-31.053445609211206
8062,2002-02-28,2002,TXT,19.35,3.71,20.89,-6.66,-6.64,8.21,-9.979751229389633,-9.99903577282807,16.565422813614905,-1.1377880628675985
8063,2002-02-28,2002,NOC,29.53,-3.74,14.44,31.58,16.43,5.61,20.95366715146476,36.69229170995221,18.886349470184925,25.5107694438673
8064,2002-02-28,2002,TSN,8.7,3.25,8.32,23.94,4.42,-3.93,1.133171912832931,20.038740920096853,4.910411622276034,8.694108151735273
8065,2002-02-28,2002,DOV,16.96,3.97,7.72,10.93,4.56,3.61,0.5674713859767255,6.694238722708468,3.6068096566317154,3.6228399217723024
8066,2002-02-28,2002,AET,7.9,1.98,12.48,17.42,-5.7,10.72,-7.530888409492064,15.140223573249646,10.296136497352414,5.968490553703332
8067,2002-02-28,2002,PNC,26.54,-4.87,-4.43,-16.09,-18.4,11.92,-14.222642699463883,-11.794386628823727,0.4625249658362307,-8.518168120817126
8068,2002-02-28,2002,ADM,7.88,-0.27,-9.67,3.86,-1.94,0.58,-1.6745212072595939,4.141181189210874,-9.425448711521101,-2.3195962431899404
8069,2002-02-28,2002,CCL,17.28,1.33,4.94,-12.05,-16.91,19.64,-18.000592124740955,-13.204381723083014,3.5626171913549776,-9.214118885489663
8070,2002-02-28,2002,APH,1.14,-8.3,-11.01,4.33,18.15,10.95,28.84405670665211,13.773173391493977,-2.9552889858233344,13.220647037440918
8071,2002-02-28,2002,TPR,4.02,8.04,51.09,37.36,65.43,1.7,53.119215105516474,27.138097001110694,39.84635320251757,40.03455510304824
8072,2002-02-28,2002,VNO,11.24,-2.02,8.87,8.5,18.6,5.65,21.045111247193304,10.736885078587456,11.114513165952244,14.298836497244336
8073,2002-02-28,2002,NBR,757.67,13.29,12.6,44.66,-37.44,19.11,-44.778886044664134,27.68999911730954,-0.6090564039191615,-5.899314443757919
8074,2002-02-28,2002,ADP,24.33,-2.39,-4.77,2.45,-9.8,10.77,-7.5914353037598525,4.958508349554358,-2.4382747669296156,-1.6904005737117034
8075,2002-02-28,2002,FITB,30.84,0.81,6.5,10.15,20.19,6.2,19.22428330522765,9.26495387362365,5.644281321297484,11.377839500049594
8076,2002-02-28,2002,WY,10.25,6.0,17.79,10.57,18.38,1.68,11.679245283018869,4.311320754716963,11.122641509433961,9.037735849056597
8077,2002-02-28,2002,HSY,20.09,0.83,8.39,10.54,12.29,-2.99,11.365664980660517,9.630070415550929,7.49776852127344,9.497834639161628
8078,2002-02-28,2002,TROW,9.97,5.93,26.17,7.48,13.61,-1.83,7.250070801472663,1.4632304351930525,19.106957424714444,9.273419553793387
8079,2002-02-28,2002,DVN,13.18,17.36,27.2,-5.13,-22.86,10.63,-34.270620313565104,-19.16325835037491,8.384458077709622,-15.016473528743463
8080,2002-02-28,2002,WHR,35.77,3.78,14.73,14.87,45.02,0.6,39.737907111196776,10.68606667951435,10.551165927924444,20.325046572878524
8081,2002-02-28,2002,AEP,16.19,6.6,7.87,-1.44,-2.64,5.11,-8.66791744840526,-7.542213883677295,1.1913696060037449,-5.006253908692936
8082,2002-02-28,2002,AIG,870.27,-0.18,-10.13,-5.31,-9.39,-2.47,-9.226607894209572,-5.139250651172111,-9.967942296133037,-8.111266947171574
8083,2002-02-28,2002,WFC,12.08,1.1,10.21,3.15,-3.36,5.33,-4.411473788328379,2.027695351137515,9.01088031651831,2.2090339597758155
8084,2002-02-28,2002,EQT,6.45,6.88,1.06,3.15,16.05,6.52,8.579715568862278,-3.489895209580829,-5.445359281437123,-0.11851297405189125
8085,2002-02-28,2002,SVU,133.31,5.73,15.11,25.16,90.11,-0.58,79.80705570793532,18.376998013808766,8.871654213562863,35.68523597843565
8086,2002-02-28,2002,HAL,5.61,20.92,-22.42,-39.7,-57.69,3.45,-65.0099239166391,-50.13231888852134,-35.841878928217,-50.32804057779248
8087,2002-02-28,2002,USB,9.22,0.14,10.87,-12.42,-6.97,9.19,-7.1000599161174405,-12.542440583183545,10.714999001398029,-2.975833832634319
8088,2002-02-28,2002,SHW,6.27,-4.16,-5.09,17.99,7.87,7.8,12.55217028380633,23.11143572621035,-0.97036727879799,11.564412910406231
8089,2002-02-28,2002,CVX,17.01,1.63,0.18,-5.42,1.6,6.9,-0.029518842861353534,-6.936928072419557,-1.426744071632391,-2.7977303289711
8090,2002-02-28,2002,KR,7.76,7.52,-12.52,-16.79,-8.62,0.05,-15.01116071428571,-22.60974702380951,-18.63839285714285,-18.753100198412692
8091,2002-02-28,2002,UNM,15.71,0.07,10.35,2.24,10.55,-1.38,10.47266913160787,2.1684820625562207,10.272809033676422,7.637986742613504
8092,2002-02-28,2002,ITT,7.32,11.13,20.31,31.08,47.43,7.11,32.66444704400251,17.951948168811292,8.260595698731233,19.625663637181678
8093,2002-02-28,2002,TXN,17.95,-5.96,-8.35,-11.2,-0.4,12.78,5.912377711612082,-5.572096980008512,-2.5414717141641896,-0.7337303275202064
8094,2002-02-28,2002,LHX,10.37,-2.11,7.37,17.16,37.36,5.0,40.32076820921442,19.68536111962407,9.684339564817668,23.230156297885387
8095,2002-02-28,2002,ECL,17.73,9.44,25.67,18.46,13.89,-2.09,4.0661549707602385,8.241959064327498,14.830043859649123,9.046052631578954
8096,2002-02-28,2002,IFF,20.2,14.49,12.95,15.5,74.55,1.95,52.45873002008907,0.8821731155559398,-1.34509564154075,17.331935831368085
8097,2002-02-28,2002,GR,16.0,0.0,0.0,-9.09,-41.18,0.0,-41.17999999999999,-9.089999999999998,0.0,-16.756666666666664
8098,2002-02-28,2002,STT,31.32,-5.73,-2.93,4.87,1.82,9.45,8.008910576005102,11.244298292139598,2.9701920016972583,7.40780028994732
8099,2002-02-28,2002,PBI,13.58,0.51,4.49,-0.34,29.08,2.59,28.425032335091018,-0.8456869963187841,3.9598049945278824,10.51305011110004
8100,2002-02-28,2002,J,12.88,5.39,-2.18,15.06,19.89,5.69,13.758421102571393,9.175443590473487,-7.182844672170042,5.25034000695828
8101,2002-02-28,2002,RL,20.41,-1.12,13.23,15.13,-6.79,6.85,-5.734223300970875,16.434061488673144,14.51254045307444,8.404126213592237
8102,2002-02-28,2002,KBH,15.58,1.56,30.08,35.1,57.26,-0.57,54.84442693974005,33.02481291847184,28.081922016541938,38.650387291584615
8103,2002-02-28,2002,EXC,7.21,0.94,11.42,-8.08,-22.16,7.49,-22.884882108183092,-8.936001585100062,10.38240538934021,-7.146159434647648
8104,2002-02-28,2002,KLAC,30.43,1.1,15.29,17.85,61.99,14.83,60.2274975272008,16.567754698318527,14.035608308605351,30.276953511374895
8105,2002-02-28,2002,JEF,6.46,10.32,19.41,-2.02,-6.04,12.6,-14.829586656997817,-11.185641769398114,8.239666424945602,-5.925187333816775
8106,2002-02-28,2002,DGX,25.13,2.34,14.82,13.18,34.55,16.84,31.473519640414295,10.59214383427789,12.194645299980467,18.08676959155755
8107,2002-02-28,2002,LH,33.35,0.1,5.96,4.6,1.53,17.65,1.4285714285714457,4.49550449550451,5.854145854145876,3.9260739260739435
8108,2002-02-28,2002,SWK,26.83,14.38,21.25,21.65,49.17,-8.29,30.41615667074664,6.356006294806793,6.006294806784407,14.259485924112616
8109,2002-02-28,2002,SYK,24.33,4.7,12.2,12.36,9.72,-1.9,4.794651384909265,7.3161413562559785,7.163323782234943,6.424705507800063
8110,2002-02-28,2002,FE,12.92,-0.64,9.42,14.51,37.1,-5.52,37.98309178743962,15.247584541062809,10.124798711755245,21.118491680085892
8111,2002-02-28,2002,CIEN,54.32,-38.9,-56.28,-54.67,-88.45,15.98,-81.09656301145664,-25.81014729950899,-28.445171849427165,-45.11729405346426
8112,2002-02-28,2002,LUMN,9.65,7.86,-1.78,-5.14,15.94,2.57,7.491192286297044,-12.052660856666053,-8.93751158909698,-4.49966005315533
8113,2002-02-28,2002,ALL,19.56,9.21,2.9,4.43,-10.23,7.85,-17.80056771357935,-4.376888563318381,-5.7778591704056526,-9.31843848243446
8114,2002-02-28,2002,PH,22.49,1.98,21.83,14.18,17.66,0.16,15.375563836046279,11.963130025495182,19.46460090213766,15.601098254559707
8115,2002-02-28,2002,PG,22.2,3.81,9.99,15.52,22.91,6.25,18.39899816973316,11.280223485213359,5.953183700992204,11.877468451979574
8116,2002-02-28,2002,ZBH,30.73,9.93,10.85,31.47,0.0,-4.78,-9.033021013372144,19.594287273719637,0.8368962066769958,3.7993874890081627
8117,2002-02-28,2002,AA,66.31,5.27,-2.23,-0.55,6.81,0.45,1.4629049111807735,-5.528640638358495,-7.124536905101165,-3.7300908774262957
8118,2002-02-28,2002,HIG,39.97,1.61,13.61,4.25,7.02,1.67,5.324279106387175,2.5981694715087045,11.80986123413048,6.577436604008786
8119,2002-02-28,2002,VZ,12.77,0.97,0.34,-5.01,-2.61,-1.5,-3.5456076062196695,-5.922551252847386,-0.6239477072397692,-3.364035522102275
8120,2002-02-28,2002,COST,27.53,-10.3,0.93,10.29,-1.17,-3.49,10.17837235228538,22.95429208472686,12.51950947603122,15.217391304347819
8121,2002-02-28,2002,GE,102.87,4.12,0.91,-4.58,-15.49,-2.86,-18.834037648866687,-8.3557433730311,-3.0829811755666348,-10.09092073248814
8122,2002-02-28,2002,YUM,7.14,5.97,24.62,38.74,53.58,-0.59,44.92780975747852,30.923846371614605,17.599320562423326,31.15032556383882
8123,2002-02-28,2002,CAH,29.8,0.27,-3.23,-9.32,-2.19,7.3,-2.4533758851101983,-9.564176722848295,-3.4905754462949967,-5.169376018084496
8124,2002-02-28,2002,ES,8.09,2.18,6.35,-4.44,-7.58,8.11,-9.551771383832452,-6.478762967312591,4.081033470346429,-3.9831669602662045
8125,2002-02-28,2002,GS,56.6,-6.94,-8.93,1.34,-11.3,11.5,-4.685149366000429,8.897485493230196,-2.138405329894688,0.6913102657783595
8126,2002-02-28,2002,AKAM,3.11,-32.54,-46.01,-26.13,-81.64,28.62,-72.78387192410318,9.50192706789208,-19.967388081826275,-27.749777646012458
8127,2002-02-28,2002,JPM,14.67,-14.1,-21.72,-24.33,-35.09,21.88,-24.43538998835856,-11.9091967403958,-8.870779976717102,-15.07178890182382
8128,2002-02-28,2002,AVY,35.43,7.56,19.29,25.26,23.54,-4.14,14.856824098177746,16.45593157307548,10.905541093343253,14.072765588198825
8129,2002-02-28,2002,AMT,3.54,-6.2,-45.0,-66.55,-83.28,13.64,-82.17484008528784,-64.33901918976545,-41.364605543710006,-62.626154939587764
8130,2002-02-28,2002,MO,2.92,5.09,13.05,13.87,14.47,1.13,8.925682748120668,8.354743553144939,7.574459986678095,8.284962095981234
8131,2002-02-28,2002,CNP,5.62,-15.7,-17.25,-28.68,-47.92,23.99,-38.22064056939502,-15.397390272835098,-1.838671411625148,-18.485567417951756
8132,2002-02-28,2002,GILD,3.04,7.7,-2.42,16.06,88.52,2.16,75.04178272980502,7.762302692664824,-9.396471680594242,24.4692045806252
8133,2002-02-28,2002,BAC,17.89,2.43,6.2,6.96,30.98,6.36,27.872693546812478,4.422532461192996,3.6805623352533567,11.991929447752943
8134,2002-02-28,2002,NTRS,31.15,-7.31,-6.17,-4.01,-23.12,11.4,-17.056856187290983,3.560254612148017,1.2299061387420318,-4.088898478800311
8135,2002-02-28,2002,TER,30.83,12.22,20.28,2.23,7.3,17.67,-4.384245232578876,-8.902156478346113,7.182320441988943,-2.034693756312015
8136,2002-02-28,2002,COR,10.86,4.63,13.83,5.15,26.13,0.89,20.548599827965198,0.49698939118800745,8.79288922871071,9.946159482621306
8137,2002-02-28,2002,ELV,23.07,9.21,14.26,0.0,0.0,-0.91,-8.433293654427255,-8.433293654427255,4.624118670451427,-4.080822879467694
8138,2002-02-28,2002,A,18.58,2.64,14.23,17.55,-13.47,12.23,-15.695635229929849,14.526500389711616,11.291893998441171,3.3742530527409795
8139,2002-02-28,2002,FISV,10.69,0.71,9.37,18.35,29.52,7.6,28.606891073378993,17.515638963360125,8.598947472942097,18.240492503227074
8140,2002-02-28,2002,PPG,14.61,6.6,-3.67,-3.53,3.75,6.93,-2.673545966228885,-9.50281425891183,-9.634146341463412,-7.270168855534709
8141,2002-02-28,2002,DTE,13.1,1.02,1.54,-1.96,20.67,11.15,19.451593743813113,-2.949910908730935,0.5147495545436698,5.672144129875282
8142,2002-02-28,2002,DD,8.97,5.89,-15.76,-8.95,-1.2,5.7,-6.69562753801114,-14.014543394088207,-20.445745585041074,-13.718638839046806
8143,2002-02-28,2002,LOW,15.88,-1.78,-0.08,21.77,62.32,-3.89,65.26165750356343,23.976786805131333,1.7308083893300852,30.323084232674947
8144,2002-02-28,2002,ED,14.36,0.89,7.08,2.47,16.92,2.72,15.888591535335529,1.5660620477748077,6.135394984636733,7.863349522582356
8145,2002-02-28,2002,TJX,3.53,-8.05,0.86,8.43,24.8,5.37,35.72593800978794,17.922784121805346,9.690048939641095,21.11292369041146
8146,2002-02-28,2002,TLAB,10.26,-33.64,-32.85,-22.97,-76.45,2.05,-64.5117540687161,16.078963230861977,1.1904761904761862,-15.747438215792647
8147,2002-02-28,2002,CI,25.5,-2.5,-1.33,0.39,-17.1,13.42,-14.974358974358982,2.9641025641025776,1.200000000000001,-3.603418803418801
8148,2002-02-28,2002,EL,11.64,-3.41,-6.36,-19.52,-18.88,9.66,-16.016150740242253,-16.678745211719647,-3.0541463919660394,-11.91634744797598
8149,2002-02-28,2002,NYT,32.52,4.5,-3.14,3.27,0.46,9.02,-3.866028708133973,-1.1770334928229653,-7.31100478468899,-4.118022328548643
8150,2002-02-28,2002,HON,19.84,14.05,15.67,3.51,-16.6,0.39,-26.874177992108727,-9.24156071898291,1.4204296361244984,-11.565103024989048
8151,2002-02-28,2002,WM,14.62,-8.71,-10.2,-14.9,3.75,3.57,13.648811479899226,-6.780589330704356,-1.6321612443860212,1.7453536349362828
8152,2002-02-28,2002,LUV,17.92,11.48,12.64,18.06,13.6,-8.34,1.901686401148206,5.9024040186580695,1.0405453893075123,2.9482119363712624
8153,2002-02-28,2002,MCO,14.49,-1.27,6.85,7.86,37.96,11.08,39.73462979844018,9.247442520004068,8.224450521624638,19.06884094668963
8154,2002-02-28,2002,GHC,251.8,2.26,12.4,0.23,-7.07,6.16,-9.12380207314687,-1.9851359280265934,9.915900645413679,-0.3976791185865949
8155,2002-02-28,2002,DRI,13.75,2.62,37.54,47.93,95.16,-4.0,90.17735334242838,44.15318651335023,34.0284544923017,56.119664782693434
8156,2002-02-28,2002,MCHP,6.16,-9.31,-5.34,-4.23,43.16,22.38,57.85643400595435,5.601499614069905,4.377549895247546,22.61182783842393
8157,2002-02-28,2002,MU,31.36,-4.74,18.37,-14.52,-6.05,2.33,-1.3751837077472184,-10.266638673105188,24.259920218349773,4.206032612499122
8158,2002-02-28,2002,C,241.49,-4.54,-5.21,-0.52,-6.8,9.44,-2.3674837628326117,4.2111879321181656,-0.701864655353035,0.3806131713108396
8159,2002-02-28,2002,MKC,7.51,10.86,14.52,9.46,27.11,4.79,14.658127367851348,-1.2628540501533503,3.30146130254374,5.565578206747246
8160,2002-02-28,2002,BRK-B,48.5,-1.14,3.94,4.89,3.68,-2.31,4.875581630588699,6.099534695529019,5.1385798098321,5.371232045316606
