Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
58887,2014-02-28,2014,LEG,20.55,6.76,7.18,13.08,8.89,2.8,1.9951292618958227,5.919820157362299,0.39340576995128274,2.7694517297364682
58888,2014-02-28,2014,WTW,89.3,-4.41,-7.51,0.98,11.02,7.98,16.141855842661368,5.638665132336018,-3.2430170519928803,6.1791679743348356
58889,2014-02-28,2014,QCOM,53.57,1.44,2.32,14.14,16.93,5.23,15.27011041009465,12.519716088328071,0.867507886435348,9.55244479495269
58890,2014-02-28,2014,CPB,29.1,5.1,12.64,1.81,7.5,3.63,2.283539486203612,-3.130352045670781,7.174119885823038,2.109102442118623
58891,2014-02-28,2014,VLO,30.62,-5.62,5.48,36.43,17.6,10.67,24.602670057215505,44.5539309175673,11.760966306420851,26.972522427067886
58892,2014-02-28,2014,CSCO,15.01,-0.5,3.37,-5.07,7.68,2.84,8.221105527638194,-4.592964824120605,3.8894472361809207,2.50586264656617
58893,2014-02-28,2014,GWW,210.05,9.2,-0.72,3.88,14.29,-0.93,4.661172161172167,-4.871794871794888,-9.084249084249086,-3.098290598290602
58894,2014-02-28,2014,HUM,101.71,15.58,8.43,22.8,66.84,0.47,44.350233604429846,6.2467554940301095,-6.186191382592132,14.803599238622608
58895,2014-02-28,2014,NSC,70.61,-0.15,5.43,28.89,29.05,5.72,29.243865798698042,29.083625438157213,5.588382573860784,21.30529127023868
58896,2014-02-28,2014,BA,110.81,3.5,-3.43,25.21,70.85,-2.66,65.07246376811595,20.975845410628025,-6.695652173913036,26.45088566827698
58897,2014-02-28,2014,ZTS,28.17,2.17,-0.19,6.88,-6.47,-6.71,-8.456494078496624,4.609963785847104,-2.3098756973671364,-2.052135330005552
58898,2014-02-28,2014,ATI,29.83,1.08,-3.81,19.64,6.8,19.2,5.6588840522358685,18.361693707954107,-4.8377522754254,6.394275161588193
58899,2014-02-28,2014,PEG,23.82,9.96,13.39,15.63,17.56,5.11,6.911604219716261,5.156420516551474,3.1193161149509097,5.062446950406215
58900,2014-02-28,2014,M,35.25,8.76,9.16,31.6,43.68,2.91,32.10739242368519,21.00036778227292,0.36778227289444576,17.825180826284186
58901,2014-02-28,2014,VTRS,45.04,22.37,25.92,57.24,87.67,-12.13,53.36275230857237,28.49554629402631,2.901037836070941,28.253112146223206
58902,2014-02-28,2014,FLS,64.79,12.28,13.98,46.16,53.2,-3.33,36.444602778767376,30.17456359102244,1.51407196294977,22.711079444246526
58903,2014-02-28,2014,ADI,39.62,6.06,6.9,11.38,15.7,4.57,9.089194795398825,5.016028663020933,0.7920045257401531,4.965742661386638
58904,2014-02-28,2014,ORCL,32.77,5.99,11.18,23.59,15.44,4.6,8.915935465609937,16.605340126427002,4.89668836682704,10.139321319621326
58905,2014-02-28,2014,FFIV,112.34,4.97,36.57,34.73,18.97,-5.08,13.337143945889295,28.350957416404675,30.10383919215012,23.930646851481367
58906,2014-02-28,2014,AIV,1.19,7.79,20.07,10.52,4.35,1.1,-3.1913906670377523,2.532702477038673,11.39252249744873,3.577944769149884
58907,2014-02-28,2014,MDLZ,26.01,3.88,1.9,11.89,25.8,1.95,21.10127069695804,7.710820177127453,-1.906045437042747,8.968681812347581
58908,2014-02-28,2014,EOG,68.32,14.63,14.93,20.87,51.42,3.56,32.094565122568255,5.443601151530997,0.2617115938235992,12.599959289307618
58909,2014-02-28,2014,AES,8.89,-2.92,-5.97,8.09,18.97,4.62,22.548413679439626,11.341161928306542,-3.141738772146685,10.249278945199828
58910,2014-02-28,2014,EMN,59.98,12.15,14.04,16.03,27.54,-0.99,13.722692822113224,3.4596522514489525,1.6852429781542666,6.289196017238814
58911,2014-02-28,2014,GLW,14.18,12.55,13.41,38.8,56.62,8.04,39.15593069746779,23.3229675699689,0.7641048422923236,21.08100103657634
58912,2014-02-28,2014,GIS,32.86,4.19,-0.03,3.03,11.49,3.58,7.006430559554655,-1.1133506094634815,-4.050292734427485,0.6142624052212297
58913,2014-02-28,2014,PWR,34.53,12.96,18.91,34.7,23.98,4.8,9.755665722379604,19.245750708215304,5.267351274787546,11.422922568460818
58914,2014-02-28,2014,TXT,38.98,11.83,19.54,47.56,37.98,-0.98,23.383707413037634,31.95028167754628,6.894393275507471,20.74279412203046
58915,2014-02-28,2014,HAR,8605.89,16.46,21.05,3.37,-54.44,18.48,-60.879271852996744,-11.239910698952427,3.9412673879443583,-22.725971721334933
58916,2014-02-28,2014,NOC,99.19,5.28,7.97,32.57,88.89,1.94,79.41679331306992,25.92135258358661,2.5550911854103298,35.964412360688954
58917,2014-02-28,2014,TSN,30.22,5.68,24.73,36.86,75.42,11.56,65.99167297501893,29.504163512490543,18.026116578349736,37.84065102195307
58918,2014-02-28,2014,DOV,50.93,8.94,3.92,11.33,30.23,4.94,19.54286763355977,2.1938681843216568,-4.608041123554251,5.709564898109058
58919,2014-02-28,2014,AET,69.13,6.41,5.82,15.42,56.11,3.11,46.70613664129313,8.467249318673042,-0.5544591673714905,18.206308930864893
58920,2014-02-28,2014,PNC,56.51,2.38,6.87,14.51,34.3,6.38,31.177964446180884,11.848017190857597,4.385622191834337,15.803867942957607
58921,2014-02-28,2014,ADM,28.75,3.45,1.47,16.53,30.18,6.87,25.838569357177388,12.64378927017884,-1.91396810053166,12.189463508941522
58922,2014-02-28,2014,AMP,84.81,3.67,1.17,27.78,62.5,0.99,56.7473714671554,23.25648692968072,-2.411498022571612,25.864120124754837
58923,2014-02-28,2014,GNW,15.54,5.36,2.85,31.69,81.97,14.09,72.71260440394836,24.990508731966578,-2.382308276385736,31.773601619843067
58924,2014-02-28,2014,CCL,33.05,1.84,10.53,11.37,13.99,-4.54,11.930479183032205,9.357816182246648,8.532992930086403,9.940429431788418
58925,2014-02-28,2014,APH,9.81,1.31,3.79,16.75,25.19,4.35,23.571217056559068,15.240351396703167,2.447932089625904,13.753166847629378
58926,2014-02-28,2014,TPR,33.98,1.92,-15.19,-6.43,3.46,2.46,1.5109890109890056,-8.192700156985888,-16.787676609105194,-7.823129251700692
58927,2014-02-28,2014,VNO,44.82,4.86,10.37,20.34,24.07,2.36,18.31966431432386,14.762540530230783,5.254625214571806,12.778943353042147
58928,2014-02-28,2014,NBR,993.33,34.78,39.44,50.24,38.73,7.27,2.9307018845526223,11.47054459118566,3.457486273927901,5.952910916555395
58929,2014-02-28,2014,ADP,52.06,1.54,-2.2,10.63,30.02,-0.05,28.04805987788064,8.952137088831979,-3.6832775260980943,11.105639813538176
58930,2014-02-28,2014,FITB,14.43,3.23,7.4,20.11,40.57,6.36,36.17165552649424,16.35183570667442,4.03952339436211,18.854338209176927
58931,2014-02-28,2014,CLF,18.37,4.36,-19.38,-2.86,-19.34,2.15,-22.709850517439644,-6.918359524722117,-22.748179379072443,-17.458796473744737
58932,2014-02-28,2014,WY,18.59,-0.51,-1.33,9.36,3.29,-0.54,3.819479344657739,9.920595034676838,-0.8242034375314122,4.305290313934388
58933,2014-02-28,2014,HSY,79.55,6.94,9.71,16.2,29.47,-1.34,21.067888535627468,8.659061155788294,2.590237516364313,10.772395735926692
58934,2014-02-28,2014,TROW,51.81,3.48,1.37,16.9,16.35,2.0,12.437185929648242,12.968689601855443,-2.0390413606493962,7.788944723618097
58935,2014-02-28,2014,AIZ,51.91,0.82,1.46,24.71,59.04,-1.02,57.74647887323945,23.69569529855189,0.6347946835945306,27.35898961846196
58936,2014-02-28,2014,DVN,43.02,8.78,6.65,13.68,20.51,4.26,10.78323221180364,4.504504504504503,-1.9580805295091097,4.443218728933011
58937,2014-02-28,2014,WHR,92.67,8.98,-4.9,13.42,30.45,3.34,19.700862543585963,4.074142044411788,-12.73628188658471,3.6795742338043467
58938,2014-02-28,2014,AEP,32.76,3.93,7.8,19.81,11.85,0.92,7.620513807370366,15.279515058212256,3.7236601558741533,8.87456300715226
58939,2014-02-28,2014,AIG,37.64,3.77,0.24,7.56,31.47,0.73,26.69364941697985,3.652307988821435,-3.401753878770364,8.981401175676973
58940,2014-02-28,2014,WFC,33.22,3.07,6.16,14.57,36.15,7.15,32.09469292713689,11.15746579994179,2.9979625497235096,15.416707092267396
58941,2014-02-28,2014,EQT,50.94,10.25,20.22,19.41,62.36,-5.2,47.26530612244899,8.308390022675738,9.043083900226744,21.538926681783824
58942,2014-02-28,2014,HAL,45.4,16.3,8.51,19.09,38.91,3.59,19.44110060189166,2.39896818572658,-6.6981943250215,5.047291487532246
58943,2014-02-28,2014,USB,27.08,3.55,5.49,15.24,24.04,4.74,19.787542250120694,11.289232254949289,1.8734910671173166,10.983421857395767
58944,2014-02-28,2014,SHW,59.7,9.7,9.84,16.93,25.43,-1.67,14.339106654512301,6.5907019143117695,0.12762078395625043,7.0191431175934405
58945,2014-02-28,2014,CVX,69.39,4.23,-4.97,-2.57,1.8,3.1,-2.3313825194281823,-6.524033387700278,-8.826633406888607,-5.894016438005689
58946,2014-02-28,2014,KR,16.71,16.7,0.9,15.56,45.99,4.08,25.098543273350458,-0.976863753213375,-13.53898886032563,3.5275635532704843
58947,2014-02-28,2014,UNM,24.09,8.01,4.07,18.86,44.79,1.52,34.05240255531894,10.045366169799097,-3.647810387927053,13.483319445730329
58948,2014-02-28,2014,NFLX,6.37,8.87,21.82,56.96,136.94,-21.0,117.63571231744278,44.17194819509507,11.8949205474419,57.90086035332658
58949,2014-02-28,2014,TXN,32.39,6.04,5.29,19.4,34.47,4.89,26.810637495284805,12.599019238023379,-0.7072802715956339,12.900792153904183
58950,2014-02-28,2014,LHX,57.74,6.46,14.43,32.16,58.07,-0.33,48.47830170956229,24.140522261882392,7.486379860980641,26.701734610808444
58951,2014-02-28,2014,ESRX,75.31,0.83,11.82,17.89,32.29,-0.29,31.20103143905584,16.91956758901121,10.899533868888245,19.67337763231843
58952,2014-02-28,2014,ECL,94.23,7.17,0.81,18.55,42.29,0.47,32.770364840906964,10.618643277036476,-5.934496594196148,12.484837174582431
58953,2014-02-28,2014,IFF,70.57,8.2,6.64,19.82,30.89,2.43,20.970425138632145,10.739371534195929,-1.4417744916820796,10.089340727048665
58954,2014-02-28,2014,STT,47.31,-1.91,-9.23,-0.84,17.9,6.31,20.19573860740138,1.090834947497199,-7.46253440717709,4.608013049240497
58955,2014-02-28,2014,PBI,14.82,1.83,10.67,58.45,101.96,2.12,98.33055091819696,55.60247471275657,8.681135225375636,54.20472028544305
58956,2014-02-28,2014,MPC,29.37,-3.03,2.02,17.04,3.49,3.62,6.7237289883469,20.697122821491163,5.207796225636785,10.87621601182495
58957,2014-02-28,2014,J,46.32,-0.1,1.47,4.07,24.18,4.7,24.304304304304303,4.174174174174161,1.5715715715715728,10.01668335001668
58958,2014-02-28,2014,RL,127.91,2.67,-7.84,-2.13,-6.01,0.2,-8.454270965228405,-4.67517288399727,-10.236680627252358,-7.788708158826012
58959,2014-02-28,2014,EXC,14.16,5.98,14.21,1.92,2.17,10.36,-3.5950179279109262,-3.830911492734479,7.765616153991317,0.11322891111530413
58960,2014-02-28,2014,ALLE,47.76,10.13,25.69,0.0,0.0,-3.87,-9.198220285117586,-9.198220285117586,14.12875692363571,-1.422561215533154
58961,2014-02-28,2014,BLK,225.08,1.45,0.69,17.75,30.4,3.81,28.536224741251857,16.06702809265648,-0.7491375061606798,14.618038442582552
58962,2014-02-28,2014,KLAC,41.48,6.74,2.73,19.82,22.49,6.12,14.755480607082628,12.254075323215297,-3.7567922053587943,7.750921241646377
58963,2014-02-28,2014,JEF,18.82,2.23,-2.29,12.59,4.83,0.45,2.5432847500733713,10.13401154260003,-4.421402719358314,2.751964524438362
58964,2014-02-28,2014,DGX,41.38,0.95,-12.53,-8.63,-3.67,9.28,-4.576523031203572,-9.489846458642903,-13.353145121347199,-9.139838203731225
58965,2014-02-28,2014,ICE,35.75,0.02,-1.79,16.53,35.29,-4.98,35.262947410517896,16.50669866026795,-1.809638072385522,16.653335999466773
58966,2014-02-28,2014,LH,76.58,4.13,-8.16,-2.28,5.58,4.99,1.3924901565351089,-6.155766829924126,-11.802554499183703,-5.5219437241909075
58967,2014-02-28,2014,SWK,60.69,7.29,2.67,-1.42,8.14,-1.57,0.7922453164320942,-8.118184360145397,-4.306086308136825,-3.8773417839500426
58968,2014-02-28,2014,PVH,124.22,4.63,-5.56,-1.74,3.92,-1.31,-0.6785816687374657,-6.088120042052947,-9.739080569626301,-5.501927426805572
58969,2014-02-28,2014,SYK,69.44,3.4,8.26,20.91,27.65,1.92,23.452611218568652,16.934235976789182,4.700193423597687,15.02901353965184
58970,2014-02-28,2014,FE,18.64,-1.1,-4.56,-15.67,-17.81,10.56,-16.89585439838219,-14.732052578361987,-3.4984833164812934,-11.70879676440849
58971,2014-02-28,2014,LUMN,14.78,8.32,1.82,-2.38,-3.88,6.87,-11.262924667651397,-9.878138847858198,-6.000738552437223,-9.047267355982273
58972,2014-02-28,2014,ALL,41.95,6.53,0.5,14.35,20.31,4.28,12.935323383084585,7.3406552144935855,-5.660377358490565,4.8718670796958685
58973,2014-02-28,2014,PH,98.95,6.79,2.74,21.6,29.83,-0.7,21.575053843992876,13.868339732184642,-3.792489933514376,10.550301214221049
58974,2014-02-28,2014,PG,56.11,2.66,-5.9,2.55,6.41,2.47,3.652834599649335,-0.10714981492303544,-8.338203779466202,-1.5975063315799674
58975,2014-02-28,2014,ZBH,82.36,-0.14,2.88,19.19,26.44,1.03,26.61726416983776,19.357099939915877,3.0242339274984875,16.332866012417373
58976,2014-02-28,2014,FMC,51.74,9.27,6.12,16.3,29.14,-0.61,18.18431408437813,6.433604832067363,-2.882767456758495,7.2450504865623335
58977,2014-02-28,2014,AA,26.1,2.27,22.49,53.34,39.58,9.63,36.48186173853525,49.93644274958442,19.771193898503945,35.39649946220788
58978,2014-02-28,2014,HIG,27.28,5.83,-1.23,19.39,51.55,0.65,43.20136067277709,12.813001984314454,-6.671076254370211,16.447762134240445
58979,2014-02-28,2014,TRIP,89.14,29.86,13.5,35.51,120.11,-9.63,69.49792083782538,4.350839365470516,-12.598182658247337,20.416859181682852
58980,2014-02-28,2014,BWA,45.48,14.43,14.94,27.85,66.38,0.03,45.3989338460194,11.72769378659444,0.44568731975880294,19.190771650790882
58981,2014-02-28,2014,VZ,25.61,-0.92,-3.07,2.66,6.71,-0.02,7.700847799757771,3.6132418247880382,-2.1699636657246613,3.048041986273715
58982,2014-02-28,2014,ABBV,31.5,3.41,5.91,21.51,42.84,0.96,38.1297746832995,17.503142829513596,2.417561164297455,19.35015955903685
58983,2014-02-28,2014,COST,93.2,4.23,-6.63,4.95,16.54,-4.38,11.810419265086836,0.6907800057565083,-10.419265086827211,0.6939780613387109
58984,2014-02-28,2014,GE,101.44,2.24,-2.85,12.79,13.3,1.65,10.817683881064166,10.318857589984344,-4.97848200312988,5.386019822639543
58985,2014-02-28,2014,YUM,42.37,10.32,-4.15,6.89,15.4,1.77,4.6047860768672955,-3.109137055837563,-13.116388687454672,-3.873579888808313
58986,2014-02-28,2014,CAH,51.8,5.16,11.23,43.74,58.43,-1.74,50.656143020159746,36.68695321414985,5.772156713579313,31.038417649296303
58987,2014-02-28,2014,IQV,54.15,13.69,25.38,25.17,0.0,-6.24,-12.041516404257191,10.097633916791281,10.28234673234234,2.779488081625477
58988,2014-02-28,2014,ES,29.43,2.39,10.16,11.46,10.97,2.36,8.379724582478755,8.858286942084192,7.588631702314674,8.27554774229254
58989,2014-02-28,2014,GS,131.9,1.76,-1.14,10.14,12.61,-1.56,10.662342767295607,8.235062893081757,-2.849842767295596,5.349187631027257
58990,2014-02-28,2014,AKAM,61.13,28.21,36.69,32.95,65.4,-4.78,29.007097730286247,3.697059511738554,6.614148662350838,13.10610196812521
58991,2014-02-28,2014,JPM,40.98,2.64,-0.05,14.02,19.37,6.85,16.299688230709286,11.087295401402963,-2.620810600155876,8.255391010652124
58992,2014-02-28,2014,AVY,39.21,1.12,2.49,17.21,25.16,2.3,23.77373417721518,15.911787974683534,1.3548259493670667,13.68011603375526
58993,2014-02-28,2014,AMT,61.58,0.73,5.15,18.12,6.51,0.49,5.738111783976962,17.263972997121012,4.387967834805928,9.130017538634634
58994,2014-02-28,2014,MO,16.75,2.95,-0.71,9.86,13.78,4.59,10.519669742593486,6.711996114618746,-3.5551238465274526,4.558847336894926
58995,2014-02-28,2014,CNP,15.6,2.1,1.97,5.07,14.38,0.17,12.027424094025463,2.9089128305582745,-0.12732615083250742,4.936336924583744
58996,2014-02-28,2014,GILD,57.19,2.65,10.67,37.37,93.8,-14.41,88.79688261081344,33.823672674135416,7.812956648806635,43.47783731125184
58997,2014-02-28,2014,BAC,12.95,-1.31,4.56,17.23,47.5,4.12,49.45789846995643,18.786097882257558,5.947917722160301,24.730638024791432
58998,2014-02-28,2014,NTRS,45.07,2.71,5.41,13.96,18.85,6.53,15.714146626423918,10.95316911693116,2.6287605880634946,9.765358777139525
58999,2014-02-28,2014,COR,49.2,1.29,-3.46,20.03,45.83,-3.33,43.972751505578046,18.50133280679238,-4.689505380590376,19.26152631059335
59000,2014-02-28,2014,ELV,75.86,5.34,-2.06,7.3,48.54,10.42,41.01006265426241,1.8606417315359947,-7.024871843554193,11.948610847414736
59001,2014-02-28,2014,A,36.77,-2.1,6.52,22.63,38.66,-1.77,41.634320735444334,25.260469867211444,8.804902962206329,25.233231188287366
59002,2014-02-28,2014,FISV,29.02,3.57,5.65,20.6,41.17,-2.34,36.30394901998646,16.442985420488544,2.008303562807745,18.25174600109425
59003,2014-02-28,2014,PPG,80.09,8.83,7.83,27.48,49.03,-2.2,36.93834420656068,17.136818891849657,-0.9188642837452909,17.718766271555015
59004,2014-02-28,2014,DTE,40.5,5.19,8.6,9.46,11.7,4.49,6.188801216845707,4.059321228253632,3.2417530183477483,4.496625154482363
