Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
90878,2020-05-31,2020,AWK,113.55,4.85,3.18,5.82,14.28,1.31,8.99380066762041,0.9251311397234119,-1.5927515498330935,2.7753934191702427
90879,2020-05-31,2020,CCI,131.82,7.98,21.09,30.98,36.9,-2.12,26.78273754398961,21.300240785330615,12.141137247638456,20.07470519231956
90880,2020-05-31,2020,WMB,14.97,5.47,9.99,-6.24,-16.87,-5.02,-21.181378591068555,-11.102683227458044,4.285578837584159,-9.332827660314146
90881,2020-05-31,2020,PM,54.53,-1.66,-8.79,-8.71,1.28,-2.98,2.9896278218425776,-7.169005491153147,-7.250355908074035,-3.8099111924615348
90882,2020-05-31,2020,ZION,27.05,5.31,-16.67,-32.63,-20.96,3.31,-24.945399297312687,-36.026967999240334,-20.871712088120788,-27.28135979489127
90883,2020-05-31,2020,LIN,185.93,9.97,6.43,-0.99,13.61,5.32,3.309993634627628,-9.966354460307347,-3.2190597435664214,-3.29180685641538
90884,2020-05-31,2020,BXP,63.61,-11.52,-32.61,-36.83,-32.13,6.31,-23.293399638336354,-28.605334538878846,-23.835895117540694,-25.2448764315853
90885,2020-05-31,2020,STE,157.25,16.41,4.58,10.0,25.27,-7.29,7.6110299802422565,-5.506399793832129,-10.162357185808768,-2.6859089997995462
90886,2020-05-31,2020,GPC,70.27,5.21,-3.54,-18.77,-12.9,5.19,-17.213192662294464,-22.792510217659924,-8.3166999334664,-16.107467604473594
90887,2020-05-31,2020,KMB,113.8,2.14,8.6,5.28,13.94,0.7,11.552770706872906,3.074211866066179,6.324652437830425,6.983878336923169
90888,2020-05-31,2020,KSS,14.08,4.12,-49.09,-57.01,-57.91,8.06,-59.5754898194391,-58.71110257395312,-51.10449481367654,-56.46369573568959
90889,2020-05-31,2020,BF-B,58.88,6.0,7.66,-2.26,33.42,-3.19,25.867924528301888,-7.792452830188679,1.5660377358490463,6.547169811320752
90890,2020-05-31,2020,OXY,12.12,-21.99,-59.25,-64.69,-71.7,41.39,-63.722599666709414,-54.73657223432894,-47.76310729393668,-55.407426398325015
90891,2020-05-31,2020,IVZ,6.27,-5.63,-43.51,-52.9,-56.1,35.01,-53.48097912472185,-50.09007099713892,-40.1398749602628,-47.90364169404119
90892,2020-05-31,2020,NOW,77.59,10.35,18.96,37.06,48.1,4.42,34.2093339374717,24.204802899864085,7.802446760308124,22.072194532547968
90893,2020-05-31,2020,CAG,26.87,4.04,31.16,22.03,33.6,1.09,28.41214917339485,17.291426374471342,26.066897347174155,23.923490965013446
90894,2020-05-31,2020,APA,9.32,-17.51,-56.57,-51.05,-57.24,25.12,-48.16341374712086,-40.65947387562127,-47.35119408413141,-45.39136056895785
90895,2020-05-31,2020,PHM,31.99,20.16,-15.21,-13.77,11.01,0.51,-7.614846870838877,-28.23735019973368,-29.43575233022636,-21.762649800266306
90896,2020-05-31,2020,CMCSA,31.19,5.24,-1.41,-9.29,-1.38,-0.98,-6.290383884454586,-13.806537438236411,-6.318890155834289,-8.805270492841762
90897,2020-05-31,2020,TT,83.31,3.19,-9.44,-10.5,0.03,-0.81,-3.062312239558107,-13.266789417579227,-12.23955809671481,-9.522886584617382
90898,2020-05-31,2020,ETN,76.9,1.77,-5.51,-7.33,17.02,3.04,14.984769578461222,-8.941731355016225,-7.153385084012975,-0.37011562018932614
90899,2020-05-31,2020,HAS,58.75,1.8,-3.95,-26.56,-20.52,1.96,-21.925343811394892,-27.858546168958753,-5.6483300589390995,-18.47740667976425
90900,2020-05-31,2020,HSIC,60.72,11.29,-0.36,-11.87,-5.8,-3.84,-15.356276395004043,-20.810495102884364,-10.468146284481982,-15.544972594123463
90901,2020-05-31,2020,HD,214.92,13.03,14.83,14.16,34.35,1.42,18.862248960452987,0.9997345837388094,1.5924975670175812,7.15149370373646
90902,2020-05-31,2020,PCAR,40.16,7.18,10.91,-5.8,17.5,1.34,9.628662063817872,-12.110468370964744,3.4801268893450255,0.33277352739938443
90903,2020-05-31,2020,TTWO,136.17,12.49,26.69,12.21,25.91,2.5,11.929949328829249,-0.24891101431238072,12.623344297270878,8.101460870595915
90904,2020-05-31,2020,CPRI,15.04,-1.38,-41.75,-59.5,-53.69,3.92,-53.041979314540654,-58.933279253701066,-40.934901642668834,-50.97005340363685
90905,2020-05-31,2020,MSI,125.35,-5.9,-17.99,-18.46,-8.39,4.04,-2.646121147715186,-13.347502656748134,-12.848034006376185,-9.6138859369465
90906,2020-05-31,2020,ADBE,386.6,9.32,12.02,24.9,42.71,12.6,30.54335894621296,14.251738016831329,2.4698133918770626,15.754970118307115
90907,2020-05-31,2020,AFL,31.85,-1.27,-14.2,-32.6,-27.22,-1.21,-26.283804314797933,-31.73300921705662,-13.096323305986024,-23.704378945946857
90908,2020-05-31,2020,CMI,147.91,4.58,13.02,-5.76,16.15,2.16,11.063300822336952,-9.887167718493028,8.070376745075514,3.0821699496398125
90909,2020-05-31,2020,IP,25.09,1.0,-6.4,-24.44,-13.53,3.41,-14.386138613861387,-25.18811881188119,-7.326732673267333,-15.633663366336634
90910,2020-05-31,2020,AEE,62.87,2.72,-4.83,1.82,4.51,-5.24,1.7426012461059015,-0.8761682242990787,-7.350077881619955,-2.161214953271044
90911,2020-05-31,2020,BBWI,11.72,36.16,-25.25,-14.37,-24.51,-7.54,-44.55787309048178,-37.110752056404216,-45.10135135135135,-42.256658832745785
90912,2020-05-31,2020,LVS,45.54,-0.17,-16.14,-21.2,-7.67,-5.01,-7.512771711910238,-21.06581188019633,-15.997195231894212,-14.858592941333592
90913,2020-05-31,2020,NOV,11.45,-1.34,-33.03,-44.31,-39.5,-1.76,-38.67828907358606,-43.55361848773567,-32.120413541455505,-38.11744036759241
90914,2020-05-31,2020,NEE,55.0,10.57,1.11,9.87,31.03,-5.5,18.504115040246006,-0.6330831147689175,-8.555666093877168,3.10512194386664
90915,2020-05-31,2020,MKTX,478.39,11.91,57.0,26.32,71.78,-1.51,53.498346885890456,12.876418550621027,40.291305513358935,35.55535698329014
90916,2020-05-31,2020,PRU,45.8,-0.36,-17.63,-32.85,-30.37,-0.1,-30.118426334805303,-32.607386591730226,-17.33239662786029,-26.686069851465273
90917,2020-05-31,2020,UNP,149.63,6.9,6.89,-2.37,4.22,-0.47,-2.507015902712806,-8.67165575304023,-0.00935453695042332,-3.7293420642344866
90918,2020-05-31,2020,NKE,90.81,13.36,10.57,6.0,29.14,-0.54,13.920254057868743,-6.4925899788285,-2.461185603387439,1.6554928252176013
90919,2020-05-31,2020,EFX,147.07,10.84,8.67,10.54,28.38,11.93,15.824612053410325,-0.27066041140383357,-1.9577769758210128,4.532058222061827
90920,2020-05-31,2020,D,65.48,10.22,8.74,4.57,18.36,-3.46,7.385229540918159,-5.12611141353656,-1.3427690074396814,0.3054497066473057
90921,2020-05-31,2020,HOLX,53.0,5.79,12.48,3.27,20.43,7.55,13.838737120710821,-2.382077701105978,6.323849135078929,5.926836184894591
90922,2020-05-31,2020,PRGO,45.35,3.18,8.49,7.74,32.5,0.91,28.41635975964334,4.4194611358790326,5.1463461911223085,12.660722362214893
90923,2020-05-31,2020,INTU,279.86,7.6,9.44,12.6,19.51,2.02,11.068773234200746,4.646840148698872,1.7100371747211796,5.8085501858735995
90924,2020-05-31,2020,ARE,120.77,-2.15,1.94,-4.12,7.9,6.24,10.27082268778743,-2.0132856412876876,4.179867143587135,4.145801396695625
90925,2020-05-31,2020,FANG,33.58,-1.3,-30.26,-44.1,-55.71,-1.78,-55.126646403242155,-43.363728470111454,-29.34143870314083,-42.61060452549814
90926,2020-05-31,2020,CBOE,98.67,7.5,-6.29,-9.88,-0.69,-12.38,-7.618604651162785,-16.167441860465114,-12.827906976744174,-12.204651162790691
90927,2020-05-31,2020,WDC,33.39,-3.71,-19.09,-9.98,24.22,-0.5,29.00612732370962,-6.5115796032817475,-15.972582822723014,2.1739882992349533
90928,2020-05-31,2020,MRSH,97.09,8.83,1.83,-1.08,12.86,1.37,3.703023063493527,-9.105945051915842,-6.432049986217036,-3.944990658213117
90929,2020-05-31,2020,SW,26.41,12.39,4.45,-5.38,24.93,3.99,11.157576296823567,-15.811015214876756,-7.064685470237563,-3.906041462763584
90930,2020-05-31,2020,BKNG,64.37,10.73,-3.32,-13.9,-1.01,-2.87,-10.602366115777107,-22.24329450013546,-12.68852162918811,-15.17806074836689
90931,2020-05-31,2020,EQIX,625.78,3.74,22.28,24.08,46.07,0.67,40.803932909196064,19.60670908039328,17.87160208212837,26.094081357239236
90932,2020-05-31,2020,INCY,101.91,4.35,35.14,8.23,29.61,2.02,24.20699568758984,3.7182558696693846,29.506468615237157,19.14390672416546
90933,2020-05-31,2020,RVTY,99.15,10.98,16.33,8.32,16.74,-2.37,5.190124346729141,-2.396828257343664,4.820688412326546,2.537994833904008
90934,2020-05-31,2020,MNST,35.96,16.34,15.22,20.21,16.25,-3.6,-0.07735946364104684,3.3264569365652363,-0.9626955475330767,0.762133975130371
90935,2020-05-31,2020,LRCX,25.62,7.2,-6.17,3.62,60.07,18.66,49.319029850746254,-3.339552238805976,-12.472014925373143,11.16915422885571
90936,2020-05-31,2020,MHK,93.2,6.25,-23.07,-33.13,-31.24,9.18,-35.28470588235294,-37.063529411764705,-27.59529411764706,-33.31450980392157
90937,2020-05-31,2020,ALGN,245.62,14.32,12.49,-11.44,-13.62,11.73,-24.44016794961511,-22.533240027991607,-1.6007697690692768,-16.19139258222533
90938,2020-05-31,2020,XOM,35.35,-0.25,-9.89,-30.99,-31.93,-1.65,-31.7593984962406,-30.8170426065163,-9.664160401002508,-24.080200501253135
90939,2020-05-31,2020,VRSN,216.31,4.54,15.42,14.82,12.32,-5.56,7.4421274153434025,9.833556533384357,10.407499521714158,9.22772782348064
90940,2020-05-31,2020,KMX,88.05,19.55,0.85,-9.47,12.48,1.7,-5.913843580092015,-24.274362191551656,-15.641990798828942,-15.276732190157539
90941,2020-05-31,2020,CRM,172.69,7.93,2.58,7.31,15.44,7.17,6.958213656999912,-0.5744464004447281,-4.9569165199666365,0.47561691219618246
90942,2020-05-31,2020,XRAY,41.39,9.61,-5.25,-17.34,-12.95,-5.07,-20.582063680321138,-24.587172703220517,-13.55715719368671,-19.575464525742788
90943,2020-05-31,2020,NWSA,11.59,23.61,2.42,-3.94,9.38,-3.18,-11.512013591133396,-22.287840789580127,-17.142626001132587,-16.980826793948705
90944,2020-05-31,2020,SLB,16.18,9.81,-31.82,-47.5,-43.56,0.25,-48.602130953465085,-52.1901466168837,-37.91093707312632,-46.234404881158376
90945,2020-05-31,2020,SO,45.86,1.79,-4.33,-6.01,11.19,-9.15,9.234698889871297,-7.662835249042155,-6.012378426171527,-1.4801715951141288
90946,2020-05-31,2020,ETR,41.31,7.64,-12.06,-11.05,8.44,-7.87,0.743218134522472,-17.363433667781504,-18.301746562616128,-11.640654031958386
90947,2020-05-31,2020,CTSH,48.51,-8.27,-12.65,-16.72,-13.24,7.21,-5.418074784694205,-9.21181728987246,-4.774882808241587,-6.468258294269418
90948,2020-05-31,2020,HBAN,6.76,-3.79,-26.23,-38.61,-26.23,3.22,-23.323978796382903,-36.19166406818418,-23.323978796382903,-27.613207220316664
90949,2020-05-31,2020,PFG,31.2,7.55,-11.79,-27.35,-21.56,7.56,-27.066480706648065,-32.45002324500233,-17.982333798233373,-25.83294591662792
90950,2020-05-31,2020,MS,36.94,12.1,-0.98,-9.29,12.0,9.28,-0.0892060660124816,-19.081177520071368,-11.668153434433549,-10.279512340172467
90951,2020-05-31,2020,KEY,8.85,1.72,-26.69,-37.59,-23.34,4.41,-24.63625639009046,-38.64530082579631,-27.929610696028316,-30.403722637305027
90952,2020-05-31,2020,LMT,332.43,0.45,5.66,0.57,17.54,-6.06,17.013439522150332,0.11946241911400257,5.1866600298656085,7.439853990376648
90953,2020-05-31,2020,CTAS,58.46,11.78,-7.04,-3.54,12.87,7.42,0.9751297190910835,-13.70549293254606,-16.83664340669171,-9.855668873382228
90954,2020-05-31,2020,PSKY,17.89,20.16,-14.45,-47.57,-55.8,13.6,-63.21571238348868,-56.36651131824235,-28.803262316910782,-49.46182867288061
90955,2020-05-31,2020,HRL,41.2,4.23,17.96,10.78,26.21,-1.15,21.087978509066495,6.284179219034813,13.172790943106595,13.514982890402635
90956,2020-05-31,2020,CLX,172.46,10.63,30.09,40.85,42.2,6.36,28.536563319172025,27.316279490192528,17.590165416252358,24.481002741872302
90957,2020-05-31,2020,NUE,37.94,2.6,3.45,-23.56,-8.88,-1.03,-11.18908382066277,-25.49707602339182,0.8284600389863561,-11.95256660168941
90958,2020-05-31,2020,AMD,53.8,2.69,18.29,37.42,96.28,-2.21,91.13837764144515,33.820235660726475,15.19135261466551,46.71665530561237
90959,2020-05-31,2020,MCK,153.11,12.63,13.75,10.29,31.37,-3.31,16.638551007724402,-2.077599218680648,0.9944064636419947,5.185119417561917
90960,2020-05-31,2020,T,15.7,1.28,-10.33,-14.0,9.2,-2.04,7.819905213270162,-15.086887835703,-11.463270142180082,-6.243417588204307
90961,2020-05-31,2020,NDAQ,36.35,8.01,16.06,14.09,33.2,1.27,23.32191463753357,5.629108415887418,7.453013609850934,12.134678887757309
90962,2020-05-31,2020,MRK,63.75,1.74,6.3,-6.0,4.84,-3.44,3.0469825044230348,-7.607627285236895,4.482012974248062,-0.02621060218859957
90963,2020-05-31,2020,SYY,47.05,-1.97,-16.34,-30.41,-17.69,-0.91,-16.035907375293277,-29.01152708354585,-14.658777925124955,-19.902070794654694
90964,2020-05-31,2020,EA,119.36,7.54,21.22,21.65,32.02,7.46,22.763622838013788,13.120699274688485,12.720848056537104,16.20172338974646
90965,2020-05-31,2020,PFE,27.37,0.55,15.41,1.15,-4.36,-14.38,-4.883142715067135,0.5967180507210346,14.77871705619096,3.49743079728162
90966,2020-05-31,2020,LEG,24.02,-12.92,-21.96,-40.38,-10.37,16.31,2.928341754708308,-31.534221405604047,-10.381258612769873,-12.995712754555205
90967,2020-05-31,2020,AJG,88.0,20.1,-2.88,1.99,14.07,3.88,-5.020815986677773,-15.079100749375518,-19.13405495420484,-13.077990563419377
90968,2020-05-31,2020,IRM,19.42,6.53,-13.28,-16.31,-8.96,3.64,-14.540505022059513,-21.439969961513185,-18.59570074157514,-18.192058575049277
90969,2020-05-31,2020,BR,109.42,4.4,16.69,-1.12,-1.25,4.67,-5.4118773946360115,-5.287356321839088,11.772030651341003,0.3575989782886347
90970,2020-05-31,2020,WTW,187.41,13.8,7.65,4.05,17.25,-2.59,3.03163444639718,-8.567662565905088,-5.404217926186283,-3.646748681898064
90971,2020-05-31,2020,RJF,42.25,5.1,-16.68,-22.1,-14.58,-0.11,-18.72502378686964,-25.8801141769743,-20.723120837297813,-21.77608626704725
90972,2020-05-31,2020,QCOM,70.92,2.81,4.12,-1.67,25.06,13.64,21.641863631942403,-4.357552767240547,1.274195117206478,6.186168660636112
90973,2020-05-31,2020,CVS,54.42,6.53,11.72,-11.57,29.22,-0.92,21.29916455458558,-16.9905191026002,4.8718670796958685,3.0601708438937494
90974,2020-05-31,2020,CPB,40.99,2.0,13.84,11.1,44.79,-2.65,41.95098039215686,8.92156862745097,11.607843137254914,20.826797385620917
90975,2020-05-31,2020,VLO,53.28,6.85,2.17,-28.28,-0.76,-11.73,-7.122133832475441,-32.87786616752456,-4.379971923256898,-14.793323974418966
90976,2020-05-31,2020,LYV,49.16,9.56,-19.1,-29.58,-19.17,-9.83,-26.223074114640376,-35.72471705001825,-26.159182183278574,-29.368991115979068
90977,2020-05-31,2020,PPL,21.92,9.91,-5.66,-15.79,-1.06,-6.25,-9.980893458284058,-23.38276771904284,-14.166135929396773,-15.843265702241224
90978,2020-05-31,2020,CSCO,40.13,12.84,20.9,7.32,-5.24,-2.47,-16.022686990428937,-4.891882311237161,7.14285714285714,-4.590570719602987
90979,2020-05-31,2020,ADSK,210.38,12.42,10.22,16.3,30.74,13.69,16.296032734388888,3.4513431773705694,-1.9569471624266144,5.93014291644428
90980,2020-05-31,2020,GWW,290.02,12.93,12.13,-1.35,20.65,1.47,6.836093155051803,-12.645001328256434,-0.708403435756666,-2.172437202987099
90981,2020-05-31,2020,DG,175.36,9.25,27.7,22.22,51.76,-0.52,38.9107551487414,11.871853546910739,16.887871853546898,22.556826849733014
90982,2020-05-31,2020,HUM,388.42,7.55,28.73,20.78,69.02,-5.42,57.15481171548118,12.30125523012553,19.693165969316627,29.71641097164111
90983,2020-05-31,2020,KMI,11.23,5.57,-16.13,-17.04,-16.44,-3.99,-20.848725963815482,-21.417069243156206,-20.555081936156117,-20.9402923810426
90984,2020-05-31,2020,PKG,84.87,4.92,12.95,-7.88,17.55,-0.79,12.037743042317972,-12.199771254288972,7.653450247807858,2.497140678612286
90985,2020-05-31,2020,SBUX,68.54,2.22,0.0,-7.77,4.51,-5.64,2.2402660927411278,-9.773038544316181,-2.17178634318137,-3.234852931585474
90986,2020-05-31,2020,HRB,13.52,2.1,-16.51,-28.42,-32.19,-14.5,-33.58472086190009,-29.892262487757094,-18.227228207639566,-27.23473718576558
90987,2020-05-31,2020,FAST,17.84,13.91,21.42,17.79,38.54,3.83,21.622333421121944,3.4061978755157485,6.5929242384338504,10.54048517835718
90988,2020-05-31,2020,NSC,158.52,4.79,-1.68,-6.93,-6.77,-1.53,-11.031586983490794,-11.184273308521808,-6.174253268441654,-9.463371186818085
90989,2020-05-31,2020,HLT,78.29,4.75,-18.41,-24.35,-10.91,-7.39,-14.949880668257764,-27.780429594272082,-22.109785202863975,-21.613365155131277
90990,2020-05-31,2020,BA,145.85,3.43,-46.98,-59.93,-56.53,25.68,-57.97157497824617,-61.2588223919559,-48.738277095620234,-55.989558155274096
90991,2020-05-31,2020,F,4.29,12.18,-17.96,-35.9,-37.07,6.48,-43.90265644499911,-42.85968978427527,-26.867534319843102,-37.87662684970583
90992,2020-05-31,2020,ZTS,132.35,7.8,4.79,16.01,38.74,-1.69,28.701298701298693,7.615955473098324,-2.7922077922077904,11.17501546072974
90993,2020-05-31,2020,ANET,14.59,6.46,20.89,19.64,-4.55,-10.04,-10.341912455382296,12.38023670862296,13.55438662408417,5.197570292441611
90994,2020-05-31,2020,MU,46.73,0.04,-8.85,0.84,46.92,7.53,46.86125549780089,0.7996801279488208,-8.886445421831269,12.924830067972813
90995,2020-05-31,2020,WRB,22.7,7.31,-13.53,-14.62,-4.46,-0.94,-10.968222905600589,-20.43611965334078,-19.42037088808125,-16.94157114900754
90996,2020-05-31,2020,CPAY,243.79,1.05,-8.28,-20.57,-5.58,3.17,-6.561108362196921,-21.395348837209294,-9.233052944087083,-12.396503381164434
90997,2020-05-31,2020,RCL,50.7,10.9,-34.85,-56.08,-56.16,-3.03,-60.468890892696116,-60.396753832281334,-41.253381424706944,-54.03967538322812
90998,2020-05-31,2020,NCLH,15.66,-4.51,-57.97,-70.81,-71.38,4.92,-70.0282752120641,-69.43135406848886,-55.984919886899156,-65.14818305581737
90999,2020-05-31,2020,PEG,41.67,0.65,0.37,-12.46,-10.26,-2.79,-10.839542970690507,-13.025335320417286,-0.27819175360158654,-8.047690014903127
91000,2020-05-31,2020,M,5.29,8.53,-49.93,-55.7,-65.69,8.18,-68.38662121072514,-59.18179305261218,-53.865290703031434,-60.47790165545624
91001,2020-05-31,2020,CMS,49.24,3.38,-2.32,-3.14,7.17,-0.27,3.6660862836138453,-6.306829173921457,-5.513639001741155,-2.7181272973495894
91002,2020-05-31,2020,APTV,75.35,8.34,-3.53,-19.53,18.55,3.41,9.424035443972677,-25.72457079564334,-10.956248846224836,-9.085594732631833
91003,2020-05-31,2020,VTRS,13.84,1.79,-0.7,-9.11,1.61,-5.8,-0.17683465959328348,-10.708321053148639,-2.446212791040381,-4.443789501260768
91004,2020-05-31,2020,MMM,106.41,4.0,5.86,-6.1,1.58,-0.29,-2.326923076923082,-9.71153846153846,1.7884615384615277,-3.4166666666666714
91005,2020-05-31,2020,FLS,23.01,-7.35,-34.49,-45.73,-42.66,10.05,-38.11117107393416,-41.42471667566109,-29.293038316243923,-36.27630868861306
