Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
70081,2016-06-30,2016,WMB,13.1,0.56,38.68,-10.08,-58.19,10.82,-58.42283214001591,-10.580747812251401,37.9077167859984,-10.365287722089638
70082,2016-06-30,2016,ZION,19.05,-10.31,4.04,-7.47,-20.1,10.94,-10.915375181179632,3.1664622588917446,15.999554019400142,2.750213699037418
70083,2016-06-30,2016,BXP,87.95,5.53,4.33,4.5,12.37,7.76,6.4815692220221655,-0.9760257746612266,-1.1371174073723123,1.4561420133295424
70084,2016-06-30,2016,KMB,97.99,8.99,2.94,9.53,33.67,-5.77,22.644279291678117,0.49545829892649884,-5.550967978713639,5.86292320396366
70085,2016-06-30,2016,KSS,22.87,6.62,-17.56,-18.47,-36.84,9.68,-40.76158319264679,-23.532170324516976,-22.678671918964543,-28.990808478709436
70086,2016-06-30,2016,BF-B,33.33,2.08,1.66,1.19,0.94,-1.57,-1.1167711598745966,-0.8718652037617458,-0.41144200626959115,-0.8000261233019779
70087,2016-06-30,2016,OXY,57.5,1.15,11.51,14.27,1.52,-1.1,0.3657933761739951,12.970835392980717,10.242214532871973,7.859614434008894
70088,2016-06-30,2016,IVZ,16.38,-18.66,-16.21,-22.2,-29.44,14.25,-13.253012048192769,-4.3521022866978125,3.0120481927710774,-4.864355380706501
70089,2016-06-30,2016,CAG,25.98,4.62,7.75,14.77,12.0,-1.67,7.05410055438731,9.701777862741334,2.99177977442171,6.5825527305167855
70090,2016-06-30,2016,TT,42.39,-4.22,3.19,16.39,-3.53,4.05,0.7204009187721905,21.518062225934422,7.736479432031751,9.991647525579454
70091,2016-06-30,2016,ETN,48.42,-3.08,-3.66,16.97,-8.11,6.16,-5.189847296739569,20.687164671894354,-0.598431696244317,4.966295226303489
70092,2016-06-30,2016,HAS,60.49,-3.78,5.47,26.22,15.01,-2.67,19.528164622739585,31.17854915817917,9.613385990438573,20.106699923785776
70093,2016-06-30,2016,HD,101.03,-3.35,-3.81,-2.41,17.24,8.26,21.303673047077098,0.9725814795654486,-0.47594412829798927,7.266770132781519
70094,2016-06-30,2016,ADBE,95.79,-3.7,2.12,1.97,18.24,2.16,22.782969885773618,5.887850467289724,6.04361370716513,11.571478020076157
70095,2016-06-30,2016,AFL,28.75,3.89,14.97,22.06,19.03,0.17,14.573106169987504,17.489652517085386,10.665126576186346,14.24262842108641
70096,2016-06-30,2016,CMI,87.12,-1.77,3.15,30.14,-11.14,9.19,-9.538837422376044,32.484984220706515,5.008653160948806,9.318266653093092
70097,2016-06-30,2016,IP,26.45,0.52,4.37,15.08,-7.09,8.09,-7.570632709908476,14.484679665738165,3.8300835654595966,3.581376840429762
70098,2016-06-30,2016,AEE,40.37,9.06,7.86,26.14,47.72,-2.13,35.4483770401614,15.661103979460854,-1.1003117549972519,16.669723088208332
70099,2016-06-30,2016,RIG,11.89,21.45,30.09,-3.96,-25.4,-7.57,-38.575545491971994,-20.922190201729094,7.114038699053116,-17.461232331549322
70100,2016-06-30,2016,PRU,45.89,-9.98,-0.32,-10.63,-15.62,5.54,-6.265274383470343,-0.7220617640524396,10.730948678071538,1.247870843516252
70101,2016-06-30,2016,NKE,48.53,0.26,-9.94,-11.19,3.28,0.54,3.0121683622581275,-11.42030720127668,-10.173548773189689,-6.193895870736081
70102,2016-06-30,2016,PCG,60.6,7.22,7.87,22.06,34.51,0.03,25.452340981160226,13.840701361686246,0.6062301809363957,13.299757507927623
70103,2016-06-30,2016,D,51.06,8.92,4.76,17.52,21.11,0.12,11.191700330517818,7.895703268453924,-3.819316929856764,5.089362223038326
70104,2016-06-30,2016,PRGO,71.64,-5.39,-29.02,-37.17,-50.74,0.79,-47.933622238664,-33.59052954233168,-24.976218158757014,-35.500123313250896
70105,2016-06-30,2016,INTU,103.61,4.64,7.61,16.35,12.06,-0.29,7.090978593272168,11.190749235474007,2.8383027522935755,7.040010193679916
70106,2016-06-30,2016,ANDV,71.08,-4.05,-12.34,-27.99,-9.21,1.64,-5.377800937988542,-24.95049504950495,-8.639916623241273,-12.989404203578255
70107,2016-06-30,2016,MNST,26.78,7.14,20.49,7.89,19.91,-0.05,11.918984506253505,0.7000186671644704,12.460332275527342,8.359778482981772
70108,2016-06-30,2016,LRCX,7.35,1.88,2.14,6.66,4.97,6.79,3.0329799764428955,4.691794267766003,0.2552021986651054,2.659992147624668
70109,2016-06-30,2016,MHK,189.76,-3.52,-0.6,0.2,-0.6,10.11,3.026533996683245,3.8557213930348277,3.026533996683245,3.3029297954671057
70110,2016-06-30,2016,XOM,61.15,5.3,13.09,22.37,16.73,-5.11,10.85470085470086,16.210826210826212,7.397910731244073,11.487812598923716
70111,2016-06-30,2016,VRSN,85.39,1.17,-2.35,-1.03,40.08,0.17,38.46001779183552,-2.1745576752001616,-3.4792922803202564,10.9353892787717
70112,2016-06-30,2016,KMX,49.03,-8.63,-4.05,-9.15,-25.95,18.83,-18.955893619349894,-0.5691145890335925,5.012586188026713,-4.837474006785591
70113,2016-06-30,2016,NWSA,10.09,-5.1,-11.12,-14.27,-20.89,14.27,-16.63856691253951,-9.66280295047418,-6.343519494204419,-10.88162978573937
70114,2016-06-30,2016,SO,35.76,8.47,4.84,17.2,34.04,-0.24,23.573338250207442,8.04830828800589,-3.346547432469804,9.425033035247843
70115,2016-06-30,2016,ETR,27.96,7.15,3.76,21.79,21.1,0.05,13.019132057862826,13.663089127391515,-3.16378908072793,7.83947736817547
70116,2016-06-30,2016,CTSH,50.49,-6.84,-8.71,-4.63,-6.3,0.44,0.579647917561199,2.372262773722622,-2.007299270072982,0.3148704737369464
70117,2016-06-30,2016,MS,19.69,-5.08,4.45,-17.39,-31.68,11.35,-28.023598820058993,-12.968815844922032,10.04003371260007,-10.317460317460318
70118,2016-06-30,2016,LMT,191.74,5.05,12.81,15.94,37.43,1.84,30.82341742027608,10.366492146596862,7.386958591147064,16.192289386006667
70119,2016-06-30,2016,PSKY,44.04,-1.1,-0.9,16.18,-0.7,-4.08,0.4044489383215444,17.472194135490394,0.2022244691607611,6.0262891809909
70120,2016-06-30,2016,MCK,173.1,2.07,18.88,-5.05,-16.46,4.24,-18.154207896541585,-6.975604976976579,16.469089840305685,-2.8869076777374936
70121,2016-06-30,2016,T,16.39,10.37,12.13,30.03,30.64,1.68,18.365497870798244,17.812811452387443,1.5946362236114897,12.590981848932392
70122,2016-06-30,2016,NDAQ,18.46,-1.54,-2.09,12.15,34.9,9.42,37.009953280519994,13.90412350192971,-0.5586024781637278,16.78515810142866
70123,2016-06-30,2016,SYY,39.47,6.13,9.27,26.34,44.6,2.07,36.24799773862246,19.042683501366263,2.958635635541329,19.416438958510017
70124,2016-06-30,2016,LEG,35.37,2.39,6.32,23.32,8.02,2.86,5.498583846078731,20.441449360289088,3.8382654556108786,9.926099553992898
70125,2016-06-30,2016,WTW,108.55,-2.49,5.21,-2.58,2.38,-0.56,4.994359552866379,-0.0922982258229954,7.896625987078254,4.266229104707212
70126,2016-06-30,2016,QCOM,40.93,-2.46,5.76,9.21,-11.23,16.82,-8.991183104367451,11.964322329300803,8.4273118720525,3.800150365661951
70127,2016-06-30,2016,CPB,47.4,9.84,4.8,27.99,42.95,-5.97,30.14384559359067,16.524034959941723,-4.588492352512741,14.026462733673219
70128,2016-06-30,2016,VLO,34.68,-6.76,-19.63,-26.38,-15.73,2.51,-9.620334620334624,-21.042471042471046,-13.803088803088803,-14.821964821964825
70129,2016-06-30,2016,CSCO,21.21,-1.24,1.69,7.43,7.94,7.38,9.295261239368147,8.778857837181043,2.9667881733495216,7.0136357499662365
70130,2016-06-30,2016,GWW,195.69,-0.48,-2.13,13.44,-1.83,-3.7,-1.356511254019288,13.9871382636656,-1.6579581993569126,3.657556270096466
70131,2016-06-30,2016,HUM,165.67,4.44,-1.52,1.09,-5.35,-4.07,-9.373803140559167,-3.207583301417094,-5.706625813864418,-6.096004085280225
70132,2016-06-30,2016,NSC,69.69,1.27,2.94,2.21,0.41,5.46,-0.8492149698824836,0.928211711266913,1.6490569763997431,0.5760179059280576
70133,2016-06-30,2016,BA,118.51,2.95,3.14,-8.61,-3.54,2.92,-6.304031083050033,-11.228751821272464,0.18455560951917693,-5.782742431601107
70134,2016-06-30,2016,ZTS,43.97,0.29,7.51,-0.33,-0.59,6.34,-0.8774553793997275,-0.6182071991225335,7.199122544620606,1.9011533220327816
70135,2016-06-30,2016,PEG,33.35,5.11,-0.22,22.7,23.31,-1.29,17.315193606697733,16.734849205594138,-5.07087812767576,9.659721561538703
70136,2016-06-30,2016,M,21.86,2.37,-22.89,-2.01,-48.39,6.61,-49.58483930839114,-4.278597245286708,-24.67519781185895,-26.179544788512263
70137,2016-06-30,2016,VTRS,35.05,-0.23,-6.71,-20.03,-36.28,8.21,-36.13310614413151,-19.845644983461963,-6.494938358223912,-20.82456316193913
70138,2016-06-30,2016,FLS,37.22,-5.79,2.1,8.19,-12.78,5.93,-7.41959452287444,14.839189045748856,8.374907122386134,5.264833881753517
70139,2016-06-30,2016,ADI,47.06,-3.18,-3.61,3.98,-9.08,12.69,-6.09378227638917,7.395166287957045,-0.4441231150588698,0.28575363216966815
70140,2016-06-30,2016,ORCL,35.37,1.82,0.42,12.93,3.15,0.64,1.3062266745236695,10.911412296209,-1.3749754468670217,3.6142211746218833
70141,2016-06-30,2016,FFIV,113.84,3.3,7.55,17.41,-5.41,8.42,-8.431752178121975,13.659244917715396,4.114230396902219,3.1139077121652132
70142,2016-06-30,2016,AIV,1.89,3.54,6.43,12.2,23.56,4.1,19.335522503380332,8.363917326637038,2.7911918099285282,10.163543879981965
70143,2016-06-30,2016,MDLZ,36.21,2.71,13.9,2.35,12.43,-3.36,9.463538117028536,-0.35050141174177707,10.8947522149742,6.66926297342032
70144,2016-06-30,2016,EOG,61.2,2.53,15.18,18.41,-3.88,-1.87,-6.251828733053744,15.488149809811746,12.337852335901678,7.191391137553228
70145,2016-06-30,2016,O,42.44,15.77,12.03,37.02,63.15,3.34,40.9259739137946,18.355359765051404,-3.2305433186490373,18.68359678673232
70146,2016-06-30,2016,AES,8.67,12.53,6.8,33.28,-2.17,-0.15,-13.063183151159697,18.43952723718121,-5.091975473207134,0.09478953760479314
70147,2016-06-30,2016,EMN,49.13,-6.86,-5.4,1.89,-14.9,-3.93,-8.632166630878245,9.39445995275927,1.5675327464032662,0.7766086894280969
70148,2016-06-30,2016,GLW,15.89,-1.96,-1.3,13.62,6.72,8.5,8.853529171766606,15.891472868217061,0.6731946144430845,8.47273221814225
70149,2016-06-30,2016,TSCO,15.67,-5.12,1.06,7.17,2.32,0.52,7.841483979763919,12.95320404721756,6.513490725126481,9.102726250702654
70150,2016-06-30,2016,AAP,141.64,5.11,0.84,7.47,1.62,5.09,-3.320331081723904,2.2452668632860773,-4.062410807725236,-1.7124916753876878
70151,2016-06-30,2016,GIS,50.23,13.6,13.39,25.56,31.97,1.47,16.17077464788732,10.52816901408451,-0.18485915492957306,8.838028169014086
70152,2016-06-30,2016,PWR,22.67,-3.79,2.48,14.17,-19.78,10.73,-16.619893981914558,18.667498181062257,6.5169940754599365,2.854866091535879
70153,2016-06-30,2016,TXT,36.08,-3.89,0.32,-12.88,-17.91,6.67,-14.58745187805639,-9.353865362605351,4.380397461242347,-6.520306593139797
70154,2016-06-30,2016,SWKS,51.19,-5.21,-18.44,-16.94,-38.31,4.33,-34.91929528431269,-12.374723072054007,-13.957168477687521,-20.41706227801807
70155,2016-06-30,2016,HAR,5071.77,6.0,17.78,20.45,-28.66,5.66,-32.69811320754717,13.63207547169809,11.1132075471698,-2.6509433962264275
70156,2016-06-30,2016,NOC,190.18,4.96,12.79,18.72,42.61,-2.54,35.870807926829244,13.109756097560975,7.4599847560975485,18.81351626016259
70157,2016-06-30,2016,TSN,52.24,4.72,0.43,25.81,58.24,10.2,51.10771581359819,20.13941940412529,-4.096638655462181,22.383498854087097
70158,2016-06-30,2016,DOV,47.7,3.85,8.44,14.59,1.48,3.04,-2.282137698603759,10.341839191141066,4.419836302359181,4.159845931632163
70159,2016-06-30,2016,AET,118.82,7.86,8.96,13.49,-3.3,-5.46,-10.3467457815687,5.219729278694607,1.0198405340255734,-1.3690586562828397
70160,2016-06-30,2016,PNC,59.2,-9.3,-3.16,-13.57,-12.92,2.23,-3.9911797133406868,-4.707828004410153,6.769570011025361,-0.6431459022418263
70161,2016-06-30,2016,ADM,32.13,0.28,19.07,18.95,-8.3,5.11,-8.556043079377728,18.61786996410053,18.737534902273655,9.599787262332152
70162,2016-06-30,2016,AMP,73.65,-11.63,-3.66,-14.17,-26.07,6.67,-16.34038700916599,-2.8742786013352783,9.018897816000916,-3.3985892648334506
70163,2016-06-30,2016,MLM,178.56,1.57,20.62,41.26,37.02,5.55,34.90203800334746,39.076498966230155,18.755538052574572,30.911358340717396
70164,2016-06-30,2016,CCL,38.93,-7.42,-15.66,-17.76,-8.22,5.7,-0.8641175199827211,-11.168718945776623,-8.900410455821984,-6.977748973860443
70165,2016-06-30,2016,APH,13.08,-2.14,-0.62,10.3,-0.09,3.82,2.0948293480482327,12.712037604741466,1.5532393214796603,5.453368758089787
70166,2016-06-30,2016,TPR,31.07,4.24,2.5,26.64,22.44,5.82,17.45970836531081,21.488871834228696,-1.669224865694563,12.426451777948316
70167,2016-06-30,2016,VNO,54.62,4.82,6.73,1.53,8.3,7.27,3.3199771036061865,-3.138713985880548,1.8221713413470564,0.6678114863575649
70168,2016-06-30,2016,ADP,74.39,5.23,3.04,9.79,17.38,-3.18,11.546137033165449,4.333365009978141,-2.081155564002668,4.599448826380307
70169,2016-06-30,2016,FITB,12.49,-6.03,6.24,-11.11,-13.04,7.9,-7.459827604554636,-5.405980632116625,13.05735873151006,0.06385016494626623
70170,2016-06-30,2016,WY,20.41,-4.54,-2.94,1.45,-1.3,9.91,3.3940917661847925,6.274879530693478,1.6760946993505055,3.781688665409592
70171,2016-06-30,2016,HSY,89.99,22.23,24.03,28.78,31.15,-2.41,7.297717417982508,5.358749897733794,1.472633559682568,4.709700291799623
70172,2016-06-30,2016,TROW,50.89,-4.6,0.07,3.6,-3.3,-3.12,1.3626834381551323,8.595387840670865,4.8951781970649755,4.9510831586303246
70173,2016-06-30,2016,AIZ,71.33,-1.24,12.51,8.55,31.78,-3.82,33.43458890238964,9.912920210611563,13.922640745240988,19.0900499527474
70174,2016-06-30,2016,DVN,25.38,0.62,32.33,14.7,-37.51,5.6,-37.89505068574835,13.993241900218646,31.514609421586172,2.537600212018822
70175,2016-06-30,2016,WHR,111.76,-4.57,-7.05,14.82,-1.46,15.43,3.2589332495022605,20.318558105417583,-2.598763491564504,6.992909287785113
70176,2016-06-30,2016,AEP,49.71,8.28,6.47,22.42,37.3,-1.13,26.800886590321383,13.058736608792021,-1.6715921684521629,12.729343676887078
70177,2016-06-30,2016,AIG,41.42,-8.1,-1.59,-13.63,-12.62,2.93,-4.918389553862901,-6.017410228509245,7.083786724700758,-1.2840043525571296
70178,2016-06-30,2016,WFC,36.06,-6.68,-1.38,-11.59,-13.39,1.35,-7.1903129018431216,-5.2614659237033905,5.6793827689669785,-2.257465352193178
70179,2016-06-30,2016,EQT,38.69,5.71,15.17,48.67,-4.64,-5.9,-9.790937470437989,40.63948538454263,8.949011446409983,13.265853120171542
70180,2016-06-30,2016,HAL,37.5,7.37,27.33,34.35,7.16,-3.6,-0.19558535903884122,25.128061842227822,18.589922697215222,14.50746639346807
70181,2016-06-30,2016,HOT,73.59,0.71,-10.91,7.86,-7.37,5.56,-8.023036441267017,7.099592890477591,-11.53807963459439,-4.153841061794605
70182,2016-06-30,2016,USB,28.15,-5.19,0.02,-4.26,-4.72,4.56,0.4957282987026801,0.980909186794654,5.495200928172128,2.3239461378898207
70183,2016-06-30,2016,UAL,41.04,-8.98,-31.44,-28.38,-22.58,14.25,-14.94177103933202,-21.31399692375303,-24.67589540760272,-20.310554456895925
70184,2016-06-30,2016,ESS,165.02,1.12,-1.75,-3.35,10.26,2.54,9.0387658227848,-4.420490506329122,-2.8382120253164667,0.5933544303797372
70185,2016-06-30,2016,SHW,89.52,0.89,3.46,13.82,7.97,2.06,7.017543859649122,12.815938150460893,2.547328773912194,7.460270261340736
70186,2016-06-30,2016,CVX,69.26,3.79,11.05,19.26,13.98,-2.24,9.817901531939487,14.905096830137786,6.99489353502265,10.572630632366641
70187,2016-06-30,2016,KR,30.1,2.88,-3.53,-11.53,2.65,-7.07,-0.22356143079315105,-14.006609642301704,-6.230559875583197,-6.820243649559351
70188,2016-06-30,2016,UNM,23.07,-13.89,3.38,-3.34,-9.03,5.74,5.643943792823136,12.251770990593425,20.055742654743945,12.650485812720168
70189,2016-06-30,2016,NFLX,9.15,-10.81,-10.52,-20.02,-2.52,-0.25,9.294763986994049,-10.326269761183982,0.325148559255517,-0.23545240497813857
70190,2016-06-30,2016,TXN,47.9,3.38,9.8,15.9,24.98,11.93,20.89378990133488,12.110659702070038,6.2100986651189904,13.071516089507972
70191,2016-06-30,2016,LHX,69.43,5.93,7.84,-2.76,11.28,3.81,5.050505050505061,-8.203530633437161,1.803077504012096,-0.44998269297333476
70192,2016-06-30,2016,ESRX,75.8,0.33,10.35,-13.28,-14.77,0.36,-15.050333898136149,-13.565234725406173,9.987042758895637,-6.2095086215488955
70193,2016-06-30,2016,ECL,106.72,1.46,6.66,4.34,6.19,-0.19,4.661935738221978,2.8385570668243876,5.125172481766227,4.208555095604198
70194,2016-06-30,2016,IFF,99.19,-1.84,11.3,6.36,17.61,5.7,19.814588427057856,8.353708231458846,13.386308068459662,13.851534908992122
70195,2016-06-30,2016,STT,40.72,-13.92,-7.25,-17.73,-28.37,22.0,-16.786710037174736,-4.426115241635687,7.748605947955389,-4.48807311028501
70196,2016-06-30,2016,PBI,11.2,-4.46,-16.5,-11.93,-11.03,8.48,-6.87670085827925,-7.818714674481885,-12.602051496755296,-9.099155676505477
70197,2016-06-30,2016,MPC,28.1,8.99,3.03,-25.33,-25.13,3.77,-31.305624369208186,-31.48912744288467,-5.46839159555923,-22.754381135884028
70198,2016-06-30,2016,J,38.04,-1.74,14.37,18.74,22.62,7.45,24.791369835131285,20.84266232444534,16.395277834317113,20.676436664631243
70199,2016-06-30,2016,RL,73.94,-4.45,-6.37,-18.73,-30.92,9.45,-27.702773417059134,-14.945054945054947,-2.0094191522762928,-14.885749171463459
70200,2016-06-30,2016,EXC,18.42,6.1,2.32,33.42,20.37,2.53,13.449575871819054,25.7492931196984,-3.562676720075386,11.878730757147357
70201,2016-06-30,2016,ALLE,62.0,2.83,9.17,5.71,16.24,4.26,13.040941359525426,2.800739083924908,6.1655159000291615,7.335732114493165
70202,2016-06-30,2016,BLK,269.1,-5.26,1.21,1.94,1.65,6.92,7.29364576736331,7.59974667511083,6.829216803884308,7.2408697487861495
70203,2016-06-30,2016,KLAC,62.21,0.44,1.36,7.29,34.72,3.36,34.129828753484674,6.8199920350457965,0.9159697331740491,13.955263507234841
70204,2016-06-30,2016,JEF,12.02,-3.92,7.55,0.42,-27.59,5.37,-24.635720233139057,4.517069109075766,11.937968359700246,-2.7268942547876818
70205,2016-06-30,2016,DGX,66.75,5.49,14.57,15.72,14.83,6.6,8.853919802824905,9.697601668404587,8.607450943217376,9.052990804815623
70206,2016-06-30,2016,ICE,45.24,-5.28,9.21,0.57,15.98,3.22,22.445101351351337,6.176097972972983,15.297719594594605,14.639639639639642
70207,2016-06-30,2016,LH,106.64,1.81,11.22,5.36,7.47,7.13,5.559375306944303,3.486887339161182,9.242707003241346,6.096323216448944
70208,2016-06-30,2016,SWK,85.85,-1.73,6.23,5.32,7.95,9.42,9.850412129846319,7.174112140022371,8.100132288592654,8.374885519487114
70209,2016-06-30,2016,PVH,92.9,0.46,-4.83,28.06,-18.06,7.25,-18.435198088791548,27.473621341827602,-5.265777423850282,1.2575486097285908
70210,2016-06-30,2016,SYK,107.58,8.16,12.06,29.83,27.22,-2.96,17.62204142011836,20.035133136094686,3.6057692307692513,13.754314595660768
70211,2016-06-30,2016,NWS,10.41,-5.43,-11.92,-15.69,-16.71,15.17,-11.927672623453523,-10.849106481971027,-6.862641429628846,-9.879806845017798
70212,2016-06-30,2016,FE,23.26,6.4,-1.89,12.44,12.09,0.03,5.34774436090224,5.676691729323302,-7.791353383458654,1.0776942355889627
70213,2016-06-30,2016,QRVO,55.26,8.42,9.62,8.57,-31.16,14.42,-36.506179671647295,0.13835085777531564,1.1068068622025473,-11.753673983889811
70214,2016-06-30,2016,LUMN,16.18,6.97,-7.39,19.72,6.64,8.38,-0.30849770963822243,11.919229690567445,-13.424324576984203,-0.6045308653516605
70215,2016-06-30,2016,ALL,56.41,4.12,4.34,13.8,10.02,-2.32,5.666538609296978,9.29696504033808,0.21129466000771036,5.0582661032142555
70216,2016-06-30,2016,PH,93.0,-5.91,-2.18,12.74,-4.85,5.68,1.1265809331491239,19.821447550217886,3.9642895100435727,8.304105997803527
70217,2016-06-30,2016,PG,64.94,4.48,3.71,8.43,11.95,1.88,7.1496937212863765,3.7806278713629515,-0.7369831546707561,3.3977794793261906
70218,2016-06-30,2016,GOOGL,34.89,-6.05,-7.78,-9.57,30.27,12.48,38.65886109632783,-3.7466737626397073,-1.8414050026609896,11.023594110342378
70219,2016-06-30,2016,ZBH,107.92,-1.22,13.12,17.85,11.18,8.94,12.553148410609417,19.305527434703396,14.517108726462835,15.458594857258548
70220,2016-06-30,2016,FMC,32.06,-2.1,15.16,19.3,-10.37,2.66,-8.447395301327887,21.859039836567938,17.630234933605713,10.347293156281921
70221,2016-06-30,2016,AA,21.1,0.0,-2.95,-5.4,-15.73,14.56,-15.73,-5.400000000000005,-2.949999999999997,-8.026666666666667
70222,2016-06-30,2016,HIG,36.0,-1.75,-3.24,3.09,8.76,-10.21,10.697201017811686,4.926208651399477,-1.5165394402035681,4.702290076335865
70223,2016-06-30,2016,VRSK,77.3,2.13,1.45,5.46,11.43,5.18,9.106041319886415,3.260550279056096,-0.6658180750024667,3.900257841313348
70224,2016-06-30,2016,TRIP,57.18,-5.08,-3.31,-24.57,-26.21,8.82,-22.260851243152135,-20.53308048883271,1.864728192161813,-13.643067846607677
70225,2016-06-30,2016,BWA,22.39,-13.25,-22.82,-31.17,-47.34,12.4,-39.29682997118156,-20.657060518731996,-11.031700288184432,-23.66186359269933
70226,2016-06-30,2016,VZ,33.32,9.71,4.34,23.59,25.61,0.23,14.492753623188403,12.65153586728649,-4.89472245009569,7.4165223467930685
70227,2016-06-30,2016,ABBV,41.34,-1.62,9.43,6.62,-4.42,7.92,-2.846106932303316,8.37568611506403,11.231957714982732,5.587178965914482
70228,2016-06-30,2016,COST,132.71,5.56,-0.05,-2.21,17.56,6.48,11.367942402425157,-7.3607427055703,-5.314513073133764,-0.43577112542630214
70229,2016-06-30,2016,GE,135.2,4.92,-0.22,2.64,22.32,-1.08,16.584064048799107,-2.173084254670221,-4.898970644300404,3.1706697166094933
70230,2016-06-30,2016,AMG,136.28,-18.87,-13.32,-11.89,-35.6,4.27,-20.621225194132887,8.603475902871939,6.840872673486986,-1.7256255392579873
70231,2016-06-30,2016,YUM,49.84,1.01,1.88,14.91,-5.78,8.42,-6.722106722106713,13.761013761013752,0.861300861300851,2.6334026334026297
70232,2016-06-30,2016,CAH,59.18,-0.6,-4.24,-11.67,-4.86,7.17,-4.285714285714281,-11.136820925553327,-3.6619718309859106,-6.36150234741784
70233,2016-06-30,2016,IQV,65.32,-3.79,0.34,-4.86,-10.04,18.86,-6.49620621557011,-1.1121505041055912,4.292693067248732,-1.1052212174756564
70234,2016-06-30,2016,ES,42.77,8.44,3.52,19.23,36.44,-2.35,25.820730357801548,9.95020287716708,-4.537071191442288,10.411287347842112
70235,2016-06-30,2016,GS,121.47,-6.83,-4.96,-16.86,-27.74,6.89,-22.44284640978855,-10.765267790061174,2.007083825265643,-10.400343458194694
