Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
13922,2003-08-31,2003,TT,12.87,10.11,36.35,51.97,61.08,-10.22,45.222,50.97,41.86,26.240000000000002,S&P500,TT,32.0,63,8
14019,2003-08-31,2003,KLAC,31.24,15.1,28.6,66.29,80.64,-13.2,45.026,65.54,51.190000000000005,13.500000000000002,S&P500,KLAC,33.0,37,8
13938,2003-08-31,2003,ANDV,3.72,28.63,27.53,67.1,146.96,-5.37,43.248000000000005,118.33000000000001,38.47,-1.0999999999999979,S&P500,ANDV,34.0,114,8
13966,2003-08-31,2003,FLS,5.17,9.29,15.98,76.0,14.84,-3.56,40.657000000000004,5.550000000000001,66.71000000000001,6.690000000000001,S&P500,FLS,35.0,32,8
13909,2003-08-31,2003,AN,18.79,9.31,34.99,42.03,42.35,-6.65,40.373999999999995,33.04,32.72,25.68,S&P500,AN,36.0,51,8
14219,2003-08-31,2003,DHI,11.59,10.84,18.68,70.9,51.75,5.08,40.352000000000004,40.91,60.06,7.84,S&P500,DHI,37.0,56,8
13900,2003-08-31,2003,MCD,12.19,-2.56,19.7,64.73,-4.32,5.0,39.938,-1.7600000000000002,67.29,22.259999999999998,S&P500,MCD,38.0,27,8
14176,2003-08-31,2003,NEM,26.26,8.87,32.68,44.21,38.51,-0.43,39.673,29.64,35.34,23.810000000000002,S&P500,NEM,39.0,55,8
14081,2003-08-31,2003,GD,26.62,8.53,29.43,46.79,11.48,-9.35,38.464,2.950000000000001,38.26,20.9,S&P500,GD,40.0,74,8
14177,2003-08-31,2003,ORLY,1.28,0.5,25.7,50.22,28.78,-4.04,38.028,28.28,49.72,25.2,S&P500,ORLY,41.0,34,8
13993,2003-08-31,2003,TROW,11.0,5.08,16.5,67.3,53.99,-2.68,37.962,48.910000000000004,62.22,11.42,S&P500,TROW,42.0,31,8
13980,2003-08-31,2003,DOV,16.73,4.27,25.94,50.25,34.76,-6.97,37.831,30.49,45.980000000000004,21.67,S&P500,DOV,43.0,50,8
13903,2003-08-31,2003,AAPL,0.34,7.26,25.96,50.63,53.29,-8.36,37.69800000000001,46.03,43.370000000000005,18.700000000000003,S&P500,AAPL,44.0,25,8
13986,2003-08-31,2003,TPR,9.36,9.51,18.14,62.44,135.65,-5.93,36.723,126.14,52.93,8.63,S&P500,TPR,45.0,35,8
14200,2003-08-31,2003,CME,6.78,-4.43,14.75,64.42,0.0,-2.05,36.536,4.43,68.85,19.18,S&P500,CME,46.0,26,8
13940,2003-08-31,2003,VRSN,12.56,12.13,0.0,94.29,108.64,-10.15,36.503,96.51,82.16000000000001,-12.13,S&P500,VRSN,47.0,65,8
13973,2003-08-31,2003,GLW,5.42,1.35,12.86,67.68,312.5,14.18,35.939,311.15,66.33000000000001,11.51,S&P500,GLW,48.0,8,8
14149,2003-08-31,2003,COF,38.87,11.52,10.92,72.63,50.14,6.82,35.544,38.620000000000005,61.11,-0.5999999999999996,S&P500,COF,49.0,57,8
13910,2003-08-31,2003,DVA,10.13,8.57,25.36,46.51,37.31,4.7,35.498999999999995,28.740000000000002,37.94,16.79,S&P500,DVA,50.0,60,8
14058,2003-08-31,2003,LOW,19.32,15.35,29.88,39.75,32.87,-5.4,35.281,17.519999999999996,24.4,14.53,S&P500,LOW,51.0,113,8
14203,2003-08-31,2003,DE,18.36,11.28,30.02,37.98,25.53,-5.27,35.078,14.250000000000002,26.699999999999996,18.740000000000002,S&P500,DE,52.0,122,8
14136,2003-08-31,2003,GT,6.34,29.22,9.2,78.0,-46.4,-7.72,34.718,-75.62,48.78,-20.02,S&P500,GT,53.0,308,8
14012,2003-08-31,2003,GR,17.6,46.67,22.22,57.14,10.0,45.45,33.742999999999995,-36.67,10.469999999999999,-24.450000000000003,S&P500,GR,54.0,310,8
14139,2003-08-31,2003,BC,19.47,0.11,22.92,42.75,13.14,-4.82,33.133,13.030000000000001,42.64,22.810000000000002,S&P500,BC,55.0,61,8
14217,2003-08-31,2003,GEN,5.13,22.77,26.59,41.88,100.77,10.05,33.088,78.0,19.110000000000003,3.8200000000000003,S&P500,GEN,56.0,273,8
13924,2003-08-31,2003,HAS,9.68,-1.86,15.74,53.3,41.95,0.97,32.524,43.81,55.16,17.6,S&P500,HAS,57.0,47,8
13995,2003-08-31,2003,WHR,34.32,7.94,22.89,42.84,28.92,-2.6,32.365,20.98,34.900000000000006,14.95,S&P500,WHR,58.0,84,8
13977,2003-08-31,2003,TXT,19.24,3.64,30.29,26.95,20.01,-11.68,31.619,16.37,23.31,26.65,S&P500,TXT,59.0,40,8
14173,2003-08-31,2003,ISRG,1.68,1.0,-13.53,101.46,2.64,10.03,31.013000000000005,1.6400000000000001,100.46,-14.53,S&P500,ISRG,60.0,105,8
13901,2003-08-31,2003,EIX,8.56,14.93,15.85,52.59,57.43,1.27,30.637999999999998,42.5,37.660000000000004,0.9199999999999999,S&P500,EIX,61.0,104,8
14005,2003-08-31,2003,KR,6.73,13.33,19.69,45.31,6.25,-6.98,30.574,-7.08,31.980000000000004,6.360000000000001,S&P500,KR,62.0,132,8
14129,2003-08-31,2003,ROP,18.61,6.97,16.59,48.71,24.06,2.04,30.400000000000002,17.09,41.74,9.620000000000001,S&P500,ROP,63.0,78,8
13984,2003-08-31,2003,CCL,22.4,1.11,13.37,51.58,43.48,-4.91,29.88,42.37,50.47,12.26,S&P500,CCL,64.0,49,8
14033,2003-08-31,2003,HIG,32.83,2.49,14.69,48.93,9.02,-1.11,29.606,6.529999999999999,46.44,12.2,S&P500,HIG,65.0,64,8
14118,2003-08-31,2003,CVS,10.58,8.7,25.16,31.51,11.91,-4.72,29.345999999999997,3.210000000000001,22.810000000000002,16.46,S&P500,CVS,66.0,67,8
13961,2003-08-31,2003,BA,25.63,13.48,22.55,37.17,3.09,-8.18,29.305,-10.39,23.69,9.07,S&P500,BA,67.0,126,8
13965,2003-08-31,2003,VTRS,18.96,7.79,26.16,27.76,68.03,6.28,28.637,60.24,19.970000000000002,18.37,S&P500,VTRS,68.0,89,8
14046,2003-08-31,2003,CNP,3.55,6.48,-10.02,90.02,6.87,8.01,28.346000000000004,0.3899999999999997,83.53999999999999,-16.5,S&P500,CNP,69.0,214,8
14095,2003-08-31,2003,MSI,28.12,18.69,26.53,28.68,-9.04,11.79,28.174,-27.73,9.989999999999998,7.84,S&P500,MSI,70.0,142,8
13930,2003-08-31,2003,MBI,22.51,11.54,13.26,49.42,24.93,-2.3,27.896,13.39,37.88,1.7200000000000006,S&P500,MBI,71.0,120,8
14032,2003-08-31,2003,AA,52.29,3.42,16.7,41.03,16.88,-8.4,27.76,13.459999999999999,37.61,13.28,S&P500,AA,72.0,62,8
14138,2003-08-31,2003,OMC,21.91,5.71,12.2,48.41,30.78,-7.76,27.333,25.07,42.699999999999996,6.489999999999999,S&P500,OMC,73.0,98,8
14164,2003-08-31,2003,PAYX,17.84,11.23,18.5,38.33,56.4,-5.38,27.159,45.17,27.099999999999998,7.27,S&P500,PAYX,74.0,172,8
14130,2003-08-31,2003,RTX,15.33,7.04,17.99,38.02,37.21,-3.7,27.097,30.17,30.980000000000004,10.95,S&P500,RTX,75.0,100,8
13957,2003-08-31,2003,CSCO,12.32,-1.8,16.64,36.91,38.49,2.35,26.592,40.29,38.709999999999994,18.44,S&P500,CSCO,76.0,41,8
14060,2003-08-31,2003,TJX,4.07,11.56,19.22,35.28,10.24,-10.34,26.41,-1.3200000000000003,23.72,7.659999999999998,S&P500,TJX,77.0,288,8
14096,2003-08-31,2003,BBWI,4.71,1.5,11.87,44.97,13.75,-10.55,26.147,12.25,43.47,10.37,S&P500,BBWI,78.0,91,8
14180,2003-08-31,2003,JCI,20.82,10.65,16.35,39.29,31.61,-0.67,26.096000000000004,20.96,28.64,5.700000000000001,S&P500,JCI,79.0,115,8
14008,2003-08-31,2003,TXN,14.69,26.39,16.47,42.72,21.67,-4.4,25.977999999999998,-4.719999999999999,16.33,-9.920000000000002,S&P500,TXN,80.0,228,8
13906,2003-08-31,2003,HST,4.86,0.4,11.33,44.8,-1.18,7.09,25.810999999999996,-1.58,44.4,10.93,S&P500,HST,81.0,70,8
14042,2003-08-31,2003,JPM,18.53,-2.37,5.19,54.57,37.06,0.32,25.698000000000004,39.43,56.94,7.5600000000000005,S&P500,JPM,82.0,45,8
13917,2003-08-31,2003,KSS,32.59,6.59,20.84,29.37,-9.27,-15.43,25.677,-15.86,22.78,14.25,S&P500,KSS,83.0,247,8
14080,2003-08-31,2003,BSX,30.05,-4.95,15.36,36.07,106.17,6.16,25.674999999999997,111.12,41.02,20.31,S&P500,BSX,84.0,19,8
13971,2003-08-31,2003,AES,4.14,3.02,-18.18,95.18,114.57,14.51,25.044000000000004,111.55,92.16000000000001,-21.2,S&P500,AES,85.0,44,8
14029,2003-08-31,2003,PH,22.93,7.83,22.96,23.92,24.23,-9.73,24.857,16.4,16.090000000000003,15.13,S&P500,PH,86.0,159,8
13987,2003-08-31,2003,VNO,14.02,2.86,13.39,39.2,22.5,1.89,24.767000000000003,19.64,36.34,10.530000000000001,S&P500,VNO,87.0,59,8
14016,2003-08-31,2003,RL,21.94,10.94,10.91,45.41,35.54,-8.3,24.706999999999997,24.6,34.47,-0.02999999999999936,S&P500,RL,88.0,112,8
13905,2003-08-31,2003,MUR,13.15,17.37,17.23,35.29,37.22,1.77,24.439999999999998,19.849999999999998,17.919999999999998,-0.14000000000000057,S&P500,MUR,89.0,109,8
14132,2003-08-31,2003,BEN,7.05,-0.6,15.79,32.74,24.46,2.36,24.209000000000003,25.060000000000002,33.34,16.39,S&P500,BEN,90.0,69,8
13985,2003-08-31,2003,APH,1.48,0.98,15.41,33.68,40.47,-4.55,24.161,39.49,32.7,14.43,S&P500,APH,91.0,79,8
14174,2003-08-31,2003,TGT,24.29,6.15,11.04,42.22,19.62,-7.32,24.001,13.47,36.07,4.889999999999999,S&P500,TGT,92.0,86,8
14123,2003-08-31,2003,F,5.28,4.52,11.12,41.61,2.38,-6.83,23.976,-2.1399999999999997,37.09,6.6,S&P500,F,93.0,157,8
14050,2003-08-31,2003,TER,16.41,8.39,3.96,53.84,40.95,4.32,23.469,32.56,45.45,-4.430000000000001,S&P500,TER,94.0,22,8
13954,2003-08-31,2003,QCOM,12.78,10.47,23.41,20.09,49.87,0.82,23.375999999999998,39.4,9.62,12.94,S&P500,QCOM,95.0,193,8
13896,2003-08-31,2003,SCHW,7.94,4.46,12.11,37.82,18.89,9.67,23.159,14.43,33.36,7.6499999999999995,S&P500,SCHW,96.0,117,8
14154,2003-08-31,2003,R,17.23,3.87,13.64,33.81,17.66,-2.36,22.685000000000002,13.79,29.94,9.77,S&P500,R,97.0,92,8
14015,2003-08-31,2003,J,17.88,6.82,19.95,23.3,38.71,-3.69,22.602999999999998,31.89,16.48,13.129999999999999,S&P500,J,98.0,195,8
14222,2003-08-31,2003,HOG,30.99,6.27,18.27,26.07,1.53,-3.17,22.59,-4.739999999999999,19.8,12.0,S&P500,HOG,99.0,244,8
14162,2003-08-31,2003,EBAY,10.34,3.28,9.02,41.32,96.07,-3.19,22.514000000000003,92.78999999999999,38.04,5.74,S&P500,EBAY,100.0,73,8
14107,2003-08-31,2003,TWX,24.02,6.03,7.49,44.52,29.33,-7.64,22.448000000000004,23.299999999999997,38.49,1.46,S&P500,TWX,101.0,103,8
13983,2003-08-31,2003,ADM,8.12,6.02,16.39,28.52,16.0,-5.48,22.279,9.98,22.5,10.370000000000001,S&P500,ADM,102.0,134,8
14105,2003-08-31,2003,XRAY,17.68,0.51,17.05,25.74,10.82,2.49,22.18,10.31,25.229999999999997,16.54,S&P500,XRAY,103.0,97,8
14208,2003-08-31,2003,VMC,30.95,3.58,13.7,32.33,9.01,-3.62,22.163999999999998,5.43,28.75,10.12,S&P500,VMC,104.0,128,8
13979,2003-08-31,2003,TSN,7.67,-0.78,18.33,22.72,-8.4,26.16,21.996999999999996,-7.62,23.5,19.11,S&P500,TSN,105.0,145,8
13926,2003-08-31,2003,ADBE,19.38,18.64,9.98,41.31,93.56,1.47,21.646,74.92,22.67,-8.66,S&P500,ADBE,106.0,253,8
14120,2003-08-31,2003,ADSK,8.89,20.05,20.03,24.0,35.7,-4.92,21.616,15.650000000000002,3.9499999999999993,-0.019999999999999574,S&P500,ADSK,107.0,313,8
14086,2003-08-31,2003,AZO,91.8,10.26,9.7,39.51,26.88,-2.47,21.567999999999998,16.619999999999997,29.25,-0.5600000000000005,S&P500,AZO,108.0,194,8
14049,2003-08-31,2003,NTRS,24.93,-3.5,11.16,33.22,0.69,0.66,21.45,4.1899999999999995,36.72,14.66,S&P500,NTRS,109.0,68,8
13902,2003-08-31,2003,SPG,15.33,2.29,15.16,27.02,27.88,2.04,21.191000000000003,25.59,24.73,12.870000000000001,S&P500,SPG,110.0,87,8
13991,2003-08-31,2003,WY,10.33,5.7,18.94,21.18,12.7,-1.76,21.16,6.999999999999999,15.48,13.240000000000002,S&P500,WY,111.0,139,8
14196,2003-08-31,2003,SEE,16.65,1.95,10.87,34.16,214.14,-2.94,21.078,212.19,32.209999999999994,8.92,S&P500,SEE,112.0,123,8
13923,2003-08-31,2003,ETN,13.39,11.25,12.21,33.45,35.54,-5.36,20.802000000000003,24.29,22.200000000000003,0.9600000000000009,S&P500,ETN,113.0,217,8
14067,2003-08-31,2003,LUV,14.53,4.17,6.41,41.73,20.43,3.57,20.762,16.259999999999998,37.559999999999995,2.24,S&P500,LUV,114.0,186,8
14054,2003-08-31,2003,FISV,9.7,-0.67,17.18,21.66,5.43,-6.49,20.756999999999998,6.1,22.330000000000002,17.85,S&P500,FISV,115.0,58,8
14163,2003-08-31,2003,ITW,21.55,3.79,16.91,22.24,7.05,-8.02,20.354,3.26,18.45,13.120000000000001,S&P500,ITW,116.0,192,8
14197,2003-08-31,2003,KIM,7.16,1.83,13.05,27.43,39.93,-1.7,19.924,38.1,25.6,11.22,S&P500,KIM,117.0,96,8
13967,2003-08-31,2003,ADI,25.05,8.04,6.36,40.6,70.12,-7.27,19.888,62.080000000000005,32.56,-1.6799999999999988,S&P500,ADI,118.0,54,8
13899,2003-08-31,2003,AXP,28.48,1.99,8.4,34.8,26.12,0.02,19.601,24.130000000000003,32.809999999999995,6.41,S&P500,AXP,119.0,107,8
13914,2003-08-31,2003,ZION,35.94,0.32,9.83,31.68,4.15,0.39,19.521,3.8300000000000005,31.36,9.51,S&P500,ZION,120.0,94,8
14013,2003-08-31,2003,STT,27.67,-4.25,15.13,20.19,2.89,2.71,19.092,7.140000000000001,24.44,19.380000000000003,S&P500,STT,121.0,77,8
13989,2003-08-31,2003,ADP,18.75,7.63,14.75,23.71,7.08,-9.9,19.046,-0.5499999999999998,16.080000000000002,7.12,S&P500,ADP,122.0,218,8
14065,2003-08-31,2003,HON,15.72,3.19,11.38,28.45,-0.23,-9.11,19.027,-3.42,25.259999999999998,8.190000000000001,S&P500,HON,123.0,110,8
14057,2003-08-31,2003,DD,10.58,-2.18,9.75,29.37,19.55,-4.79,18.791,21.73,31.55,11.93,S&P500,DD,124.0,160,8
14225,2003-08-31,2003,SRE,7.1,6.9,10.04,30.73,29.21,-0.47,18.63,22.310000000000002,23.83,3.139999999999999,S&P500,SRE,125.0,207,8
14121,2003-08-31,2003,SBUX,5.27,3.88,15.08,21.07,41.24,1.44,18.596,37.36,17.19,11.2,S&P500,SBUX,126.0,124,8
14082,2003-08-31,2003,ROK,17.11,6.02,15.84,19.95,52.33,-3.56,18.466,46.31,13.93,9.82,S&P500,ROK,127.0,163,8
14071,2003-08-31,2003,MCHP,7.6,6.12,21.26,10.28,33.55,-14.46,18.381999999999998,27.429999999999996,4.159999999999999,15.14,S&P500,MCHP,128.0,81,8
14078,2003-08-31,2003,WAT,30.5,-3.82,7.55,31.64,22.1,-10.07,18.323,25.92,35.46,11.37,S&P500,WAT,129.0,42,8
13944,2003-08-31,2003,MS,25.13,2.85,7.17,33.77,16.76,3.42,18.242,13.910000000000002,30.92,4.32,S&P500,MS,130.0,169,8
14205,2003-08-31,2003,MOLX,29.57,5.8,8.04,32.78,-0.44,-3.35,18.16,-6.24,26.98,2.2399999999999993,S&P500,MOLX,131.0,75,8
14055,2003-08-31,2003,PPG,16.42,-1.99,13.82,20.36,1.03,-4.9,18.017,3.02,22.349999999999998,15.81,S&P500,PPG,132.0,127,8
13907,2003-08-31,2003,DHR,7.7,6.99,15.48,18.9,28.63,-4.36,17.697,21.64,11.909999999999998,8.49,S&P500,DHR,133.0,216,8
14185,2003-08-31,2003,WMT,12.8,5.83,12.65,23.53,11.33,-5.61,17.684,5.5,17.700000000000003,6.82,S&P500,WMT,134.0,252,8
13912,2003-08-31,2003,MAR,15.31,-0.66,4.63,35.67,25.83,5.57,17.575,26.49,36.33,5.29,S&P500,MAR,135.0,101,8
14073,2003-08-31,2003,C,256.38,-3.24,6.5,31.71,35.5,4.98,17.558,38.74,34.95,9.74,S&P500,C,136.0,95,8
14040,2003-08-31,2003,GS,62.67,1.55,8.9,27.99,15.57,-5.19,17.271,14.02,26.439999999999998,7.3500000000000005,S&P500,GS,137.0,106,8
14148,2003-08-31,2003,EQR,10.23,4.23,11.61,23.88,11.48,2.18,17.256,7.25,19.65,7.379999999999999,S&P500,EQR,138.0,177,8
14076,2003-08-31,2003,TMO,21.56,2.43,8.01,29.49,28.18,-4.78,17.159999999999997,25.75,27.06,5.58,S&P500,TMO,139.0,90,8
14031,2003-08-31,2003,ZBH,44.47,8.22,15.34,16.56,40.22,6.49,16.54,32.0,8.339999999999998,7.119999999999999,S&P500,ZBH,140.0,241,8
14153,2003-08-31,2003,DOC,5.48,-4.06,9.25,23.94,6.18,11.06,16.457,10.239999999999998,28.0,13.309999999999999,S&P500,DOC,141.0,83,8
14026,2003-08-31,2003,CIEN,45.5,12.85,13.04,19.93,60.49,-9.85,15.814999999999998,47.64,7.08,0.1899999999999995,S&P500,CIEN,142.0,196,8
14193,2003-08-31,2003,LLY,35.19,1.59,11.91,18.88,17.07,-10.72,15.729999999999999,15.48,17.29,10.32,S&P500,LLY,143.0,242,8
14195,2003-08-31,2003,EG,47.87,-2.88,0.54,37.61,36.01,2.54,15.71,38.89,40.49,3.42,S&P500,EG,144.0,82,8
14212,2003-08-31,2003,FIS,11.25,11.09,9.17,25.73,-7.94,6.32,15.602,-19.03,14.64,-1.92,S&P500,FIS,145.0,223,8
14147,2003-08-31,2003,APD,25.28,1.81,9.16,23.39,2.96,-4.2,15.587,1.15,21.580000000000002,7.35,S&P500,APD,146.0,213,8
14066,2003-08-31,2003,WM,14.79,11.39,4.48,33.72,4.69,-1.62,15.485,-6.7,22.33,-6.91,S&P500,WM,147.0,227,8
14141,2003-08-31,2003,MAS,13.42,1.72,1.36,36.63,5.44,-1.25,15.432,3.7200000000000006,34.910000000000004,-0.3599999999999999,S&P500,MAS,148.0,85,8
14024,2003-08-31,2003,SYK,30.04,-0.94,12.56,16.26,34.71,-0.65,15.39,35.65,17.200000000000003,13.5,S&P500,SYK,149.0,116,8
14077,2003-08-31,2003,FDX,53.76,4.21,4.96,30.78,42.25,-3.91,15.363000000000001,38.04,26.57,0.75,S&P500,FDX,150.0,170,8
14079,2003-08-31,2003,FLR,14.64,3.4,4.27,31.78,36.1,1.78,15.361,32.7,28.380000000000003,0.8699999999999997,S&P500,FLR,151.0,210,8
14113,2003-08-31,2003,NUE,6.89,4.24,8.35,24.73,4.66,-10.36,15.313,0.41999999999999993,20.490000000000002,4.109999999999999,S&P500,NUE,152.0,88,8
14039,2003-08-31,2003,ES,7.99,3.71,7.81,25.48,2.26,3.76,15.288,-1.4500000000000002,21.77,4.1,S&P500,ES,153.0,138,8
14171,2003-08-31,2003,WEC,7.32,4.29,5.41,29.44,18.45,4.91,15.134,14.16,25.150000000000002,1.12,S&P500,WEC,154.0,184,8
13947,2003-08-31,2003,MCK,27.68,1.67,8.38,23.35,-1.58,1.68,15.039000000000001,-3.25,21.68,6.710000000000001,S&P500,MCK,155.0,129,8
14124,2003-08-31,2003,MMM,31.54,2.09,13.17,14.77,16.32,-3.04,14.918,14.23,12.68,11.08,S&P500,MMM,156.0,182,8
14165,2003-08-31,2003,LEN,25.14,3.18,0.32,36.97,40.12,15.67,14.694,36.94,33.79,-2.8600000000000003,S&P500,LEN,157.0,72,8
14070,2003-08-31,2003,DRI,10.69,16.52,10.05,22.67,-14.6,-12.84,14.451,-31.119999999999997,6.150000000000002,-6.469999999999999,S&P500,DRI,158.0,302,8
13929,2003-08-31,2003,IP,16.69,4.29,11.26,17.28,10.66,-3.77,14.365,6.37,12.990000000000002,6.97,S&P500,IP,159.0,206,8
13932,2003-08-31,2003,PRU,17.5,2.33,8.62,21.25,22.22,2.61,14.300999999999998,19.89,18.92,6.289999999999999,S&P500,PRU,160.0,191,8
13981,2003-08-31,2003,AET,12.85,-7.5,-0.87,35.33,33.91,7.07,14.273,41.41,42.83,6.63,S&P500,AET,161.0,53,8
14218,2003-08-31,2003,BK,18.4,-2.32,2.28,31.01,-13.82,-1.05,14.232000000000001,-11.5,33.33,4.6,S&P500,BK,162.0,130,8
13925,2003-08-31,2003,HD,18.94,3.08,-0.83,37.77,-1.52,-0.75,14.219000000000003,-4.6,34.690000000000005,-3.91,S&P500,HD,163.0,71,8
14037,2003-08-31,2003,YUM,7.16,-0.94,6.04,24.53,-2.24,-0.1,14.134,-1.3000000000000003,25.470000000000002,6.98,S&P500,YUM,164.0,80,8
14023,2003-08-31,2003,SWK,16.92,7.8,9.22,20.66,-10.02,-2.48,13.938,-17.82,12.86,1.4200000000000008,S&P500,SWK,165.0,144,8
13972,2003-08-31,2003,EMN,8.86,-1.35,11.02,14.44,-16.09,-5.28,13.625,-14.74,15.79,12.37,S&P500,EMN,166.0,143,8
14210,2003-08-31,2003,RSG,10.3,1.74,2.97,29.1,19.51,-7.8,13.545000000000002,17.770000000000003,27.360000000000003,1.2300000000000002,S&P500,RSG,167.0,152,8
14089,2003-08-31,2003,LIN,20.96,-1.3,6.76,21.69,15.57,-2.6,13.538,16.87,22.990000000000002,8.06,S&P500,LIN,168.0,155,8
14172,2003-08-31,2003,LNC,19.27,-5.14,2.69,27.57,-0.26,-0.11,13.425,4.88,32.71,7.83,S&P500,LNC,169.0,118,8
14087,2003-08-31,2003,SJM,20.03,1.69,8.14,19.63,13.98,4.15,13.381,12.290000000000001,17.939999999999998,6.450000000000001,S&P500,SJM,170.0,231,8
