Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
93147,2020-10-31,2020,KEYS,104.87,6.17,4.99,8.37,3.92,14.47,-2.1192427239333345,2.0721484411792224,-1.1114250729961417,-0.3861731185834179
93148,2020-10-31,2020,URI,172.29,2.17,14.75,38.75,33.48,27.31,30.6450034256631,35.803073309190545,12.312811980033267,26.253629571628966
93149,2020-10-31,2020,LW,57.75,-4.26,6.0,4.19,-17.87,14.47,-14.215583872989345,8.825987048255701,10.716523918947152,1.7756423647378359
93150,2020-10-31,2020,WAT,222.82,13.87,4.54,19.16,5.29,4.12,-7.534908228681836,4.645648546588199,-8.193554052867302,-3.69427124498698
93151,2020-10-31,2020,AXP,85.31,-8.61,-1.82,0.86,-20.81,29.98,-13.349381770434398,10.362184046394551,7.429696903381111,1.4808330597804213
93152,2020-10-31,2020,MCD,187.85,-2.96,10.28,14.99,11.04,2.69,14.427040395713098,18.497526793075014,13.64385820280296,15.52280846386369
93153,2020-10-31,2020,CNC,59.1,1.32,-9.43,-11.23,11.34,4.31,9.889459139360435,-12.38649822345047,-10.60994867745757,-4.368995920515869
93154,2020-10-31,2020,EIX,43.3,10.23,1.92,-2.23,-6.89,9.49,-15.531162115576524,-11.303637848135716,-7.538782545586498,-11.457860836432914
93155,2020-10-31,2020,ACN,201.9,-3.64,-3.12,18.02,18.86,14.84,23.34993773349938,22.478206724782048,0.5396430053964174,15.45592915455928
93156,2020-10-31,2020,CF,24.38,-10.09,-11.11,2.52,-36.98,36.45,-29.90768546324101,14.02513624735846,-1.1344678011344644,-5.672339005672337
93157,2020-10-31,2020,SPG,46.86,-1.08,2.62,-2.24,-55.41,31.46,-54.923170238576624,-1.172664779619892,3.740396279822078,-17.45181291279148
93158,2020-10-31,2020,BSX,34.27,-10.31,-11.15,-8.56,-17.82,-3.27,-8.37328576206936,1.951165124317078,-0.9365592596722094,-2.452893299141497
93159,2020-10-31,2020,AAPL,105.69,-6.0,2.63,48.88,76.78,9.55,88.06382978723406,58.38297872340426,9.180851063829799,51.875886524822704
93160,2020-10-31,2020,INTC,39.74,-14.48,-6.6,-25.25,-19.86,9.99,-6.2909260991580895,-12.5935453695042,9.214218896164628,-3.2234175241658876
93161,2020-10-31,2020,FTNT,22.07,-6.32,-20.2,2.44,35.32,11.65,44.449188727583255,9.350982066609737,-14.816396242527752,12.994591517221748
93162,2020-10-31,2020,META,261.06,0.46,3.72,28.53,37.29,5.27,36.66135775433008,27.94146924148915,3.245072665737614,22.615966553852278
93163,2020-10-31,2020,HST,8.57,-2.87,-2.78,-14.87,-34.03,33.87,-32.08071656542778,-12.354576340986313,0.09265932255739795,-14.780877861285566
93164,2020-10-31,2020,GD,116.95,-4.4,-9.82,2.06,-23.54,13.72,-20.020920502092054,6.757322175732217,-5.66945606694561,-6.311018131101815
93165,2020-10-31,2020,CHD,82.82,-5.68,-8.01,27.02,27.95,-0.43,35.65521628498729,34.66921119592874,-2.470313825275672,22.618037885213454
93166,2020-10-31,2020,ROK,215.89,7.45,9.18,26.37,40.73,8.27,30.972545369939496,17.608189855746858,1.6100511865984268,16.73026213742826
93167,2020-10-31,2020,HPE,7.33,-7.79,-11.35,-12.12,-45.12,27.78,-40.483678559809135,-4.695803058236637,-3.860752629866604,-16.346744749304126
93168,2020-10-31,2020,IBM,85.07,-8.23,-7.99,-8.7,-12.36,12.23,-4.500381388253228,-0.5121499400675522,0.2615233736515288,-1.5836693182230837
93169,2020-10-31,2020,DHR,198.49,6.6,12.73,40.7,67.29,-2.14,56.93245778611631,31.988742964352724,5.750469043151951,31.55722326454033
93170,2020-10-31,2020,CSX,24.45,1.64,11.03,20.02,13.89,14.4,12.052341597796158,18.083431719795364,9.238488783943332,13.124754033844951
93171,2020-10-31,2020,COP,23.72,-11.78,-22.51,-29.79,-46.07,38.22,-38.86873724778962,-20.41487191113127,-12.162774880979377,-23.815461346633423
93172,2020-10-31,2020,UAA,13.84,23.24,31.56,32.82,-32.98,19.73,-45.61830574488802,7.773450178513475,6.7510548523206815,-10.364600238017955
93173,2020-10-31,2020,AME,94.75,-1.21,5.5,17.53,7.96,20.7,9.28231602388907,18.969531329081903,6.792185443870835,11.681344265613935
93174,2020-10-31,2020,PGR,78.26,-2.82,1.83,19.16,36.57,-5.21,40.53303148796048,22.61782259724223,4.784935171846061,22.645263085682924
93175,2020-10-31,2020,DVA,86.25,0.7,-1.3,9.16,47.18,27.36,46.15690168818274,8.40119165839126,-1.9860973187686093,17.523998675935132
93176,2020-10-31,2020,CBRE,50.4,7.3,15.04,17.4,-5.88,21.31,-12.283317800559168,9.412861136999062,7.2134203168685795,1.4476545511028247
93177,2020-10-31,2020,BAX,69.45,-3.54,-9.94,-12.14,2.23,-1.93,5.981754094961644,-8.915612689197594,-6.634874559402859,-3.189577717879603
93178,2020-10-31,2020,AZO,1128.98,-4.13,-6.5,10.65,-1.35,0.77,2.8997600917909816,15.41671012829875,-2.4720976322102794,5.28145752929315
93179,2020-10-31,2020,AMCR,41.5,-5.61,2.31,18.85,14.61,9.71,21.421760779743625,25.913762051064726,8.39071935586395,18.5754140622241
93180,2020-10-31,2020,MSCI,330.4,-1.95,-6.75,7.44,50.5,17.26,53.49311575726667,9.576746557878636,-4.895461499235088,19.39146693863674
93181,2020-10-31,2020,SJM,93.46,-2.87,3.42,-0.85,9.6,5.25,12.838463914341602,2.0796870173993565,6.475857098733662,7.131336010158207
93182,2020-10-31,2020,MAR,89.4,0.32,10.8,2.13,-26.05,36.6,-26.28588516746412,1.8042264752791137,10.446570972886772,-4.678362573099412
93183,2020-10-31,2020,AWK,135.07,3.89,2.58,24.72,24.11,2.26,19.46289344498988,20.050052940610264,-1.2609490807584889,12.750665768280554
93184,2020-10-31,2020,CCI,121.34,-6.19,-7.53,-0.59,16.12,7.28,23.782112781153387,5.969512845112446,-1.428419145080495,9.441068827061779
93185,2020-10-31,2020,WMB,14.63,-2.34,2.26,3.04,-6.72,9.33,-4.484947778005333,5.508908457915207,4.710219127585491,1.9113932691651216
93186,2020-10-31,2020,PM,54.48,-5.29,-6.07,-1.75,-7.13,6.66,-1.9427726744799978,3.7377256889451926,-0.8235666772252181,0.3237954457466589
93187,2020-10-31,2020,ZION,26.78,10.44,0.35,4.26,-31.04,20.62,-37.55885548714234,-5.595798623687076,-9.136182542557048,-17.430278884462155
93188,2020-10-31,2020,LIN,204.19,-7.47,-9.77,20.77,13.04,16.37,22.165784070031357,30.519831406030473,-2.485680319896255,16.733311718721858
93189,2020-10-31,2020,BXP,54.82,-9.83,-17.75,-23.74,-45.02,35.56,-39.02628368637019,-15.42641676832648,-8.783409116114004,-21.07870319027022
93190,2020-10-31,2020,STE,168.79,0.57,11.29,24.96,26.36,9.6,25.64383016804217,24.25176493984289,10.659242318782924,20.184945808889328
93191,2020-10-31,2020,GPC,77.48,-4.98,1.12,16.01,-8.87,8.78,-4.0938749736897595,22.090086297621546,6.419701115554632,8.138637479828807
93192,2020-10-31,2020,KMB,108.23,-10.21,-12.19,-2.86,2.74,5.07,14.422541485688845,8.185766789174732,-2.2051453391246256,6.801054311912982
93193,2020-10-31,2020,KSS,15.6,14.89,11.82,15.33,-56.33,51.24,-61.989729306292986,0.3829750195839532,-2.6721211593698224,-21.42629181535962
93194,2020-10-31,2020,BF-B,62.56,-7.45,0.75,12.62,7.49,15.71,16.14262560777957,21.68557536466773,8.860075634792008,15.562758869079772
93195,2020-10-31,2020,OXY,8.56,-8.79,-41.94,-44.91,-76.26,72.62,-73.97215217629648,-39.60092095165003,-36.344699046157224,-49.97259072470124
93196,2020-10-31,2020,IVZ,10.45,14.9,32.38,57.37,-16.58,25.11,-27.397737162750214,36.962576153176684,15.213228894691033,8.259355961705834
93197,2020-10-31,2020,NOW,99.51,2.59,13.29,41.54,101.23,7.43,96.1497221951457,37.96666341748709,10.429866458719172,48.18208402378399
93198,2020-10-31,2020,CAG,27.47,-0.97,-5.03,6.36,33.15,4.19,34.454205796223356,7.401797435120683,-4.0997677471473315,12.585411828065569
93199,2020-10-31,2020,APA,7.2,-12.13,-45.79,-36.26,-61.1,55.3,-55.73005576419712,-27.4610219642654,-38.30658927961762,-40.49922233602671
93200,2020-10-31,2020,PHM,38.61,-11.95,-6.27,45.04,5.17,7.04,19.4434980124929,64.72458830210105,6.450880181714935,30.206322165436294
93201,2020-10-31,2020,CMCSA,33.64,-8.23,-0.81,13.49,-3.64,18.94,5.00163452108533,23.667865315462567,8.08543096872616,12.251643601758019
93202,2020-10-31,2020,TT,123.83,9.48,19.18,53.38,37.45,10.16,25.54804530507855,40.09864815491415,8.860065765436609,24.835586408476434
93203,2020-10-31,2020,ETN,94.69,1.72,12.25,25.31,21.16,17.5,19.111285882815565,23.191112858828134,10.351946519858423,17.55144842050071
93204,2020-10-31,2020,HAS,67.28,0.82,14.62,16.57,-12.11,12.46,-12.824836341995638,15.621900416584001,13.687760365006941,5.494941479865101
93205,2020-10-31,2020,HSIC,63.58,8.17,-7.49,16.53,1.58,1.15,-6.092262179902008,7.728575390588888,-14.477211796246658,-4.280299528519926
93206,2020-10-31,2020,HD,233.29,-3.96,0.99,22.69,16.49,4.01,21.293211162015837,27.74885464389838,5.154102457309451,18.065389421074556
93207,2020-10-31,2020,PCAR,46.59,0.12,0.72,24.35,17.39,2.33,17.249300838993186,24.20095884938074,0.5992808629644353,14.016513517112786
93208,2020-10-31,2020,TTWO,154.92,-6.23,-5.55,27.98,28.72,16.52,37.27204862962567,36.48288365148768,0.7251786285592532,24.826703636557536
93209,2020-10-31,2020,CPRI,21.22,17.89,41.66,39.15,-31.7,66.73,-42.064636525574684,18.033760285011446,20.162863686487388,-1.2893375180252835
93210,2020-10-31,2020,MSI,147.72,0.8,13.53,10.89,-3.35,8.52,-4.1170634920634885,10.009920634920633,12.628968253968242,6.173941798941795
93211,2020-10-31,2020,ADBE,447.1,-8.84,0.63,26.43,60.87,7.02,76.46994295743748,38.69021500658183,10.388328214129006,41.8494953927161
93212,2020-10-31,2020,AFL,29.87,-6.6,-3.84,-7.4,-34.46,30.24,-29.828693790149885,-0.8565310492505307,2.955032119914347,-9.243397573162023
93213,2020-10-31,2020,CMI,192.97,4.13,14.49,36.43,31.28,5.74,26.07317775857103,31.018918659368122,9.949102083933559,22.347066167290905
93214,2020-10-31,2020,IP,32.69,7.92,27.54,31.62,5.64,14.34,-2.1126760563380254,21.960711638250572,18.180133432171974,12.676056338028175
93215,2020-10-31,2020,AEE,69.12,2.58,1.73,12.93,7.09,-4.12,4.396568531877554,10.089686098654704,-0.8286215636576277,4.552544355624877
93216,2020-10-31,2020,BBWI,23.18,0.63,31.13,169.22,93.83,21.24,92.61651594951803,167.53453244559276,30.309052966312233,96.82003378714101
93217,2020-10-31,2020,LVS,45.65,3.0,10.13,0.08,-19.84,15.92,-22.174757281553404,-2.834951456310686,6.922330097087381,-6.029126213592236
93218,2020-10-31,2020,NOV,7.71,-7.28,-27.02,-33.54,-62.6,45.95,-59.66350301984469,-28.32182916307161,-21.28990509059534,-36.425079091170545
93219,2020-10-31,2020,NEE,63.69,5.51,4.85,28.05,25.48,0.99,18.92711591318359,21.36290399014311,-0.6255331248222862,13.221495592834806
93220,2020-10-31,2020,MKTX,507.44,11.89,4.41,18.71,47.01,0.17,31.387970328000712,6.095272142282604,-6.685137188309942,10.266035093991125
93221,2020-10-31,2020,PRU,48.9,0.79,2.7,6.38,-25.57,19.86,-26.153388232959628,5.546185137414428,1.895029268776649,-6.237391275589517
93222,2020-10-31,2020,UNP,156.87,-10.0,2.73,12.07,9.46,15.72,21.62222222222223,24.522222222222222,14.14444444444445,20.096296296296302
93223,2020-10-31,2020,NKE,110.86,-4.35,23.29,38.39,35.45,12.18,41.610036591740716,44.68374281233665,28.897020386826956,38.39693326363477
93224,2020-10-31,2020,EFX,131.14,-12.94,-15.76,-1.16,0.97,22.46,15.977486790719041,13.530898231104981,-3.239145416953826,8.756413201623399
93225,2020-10-31,2020,D,63.31,1.79,0.33,6.56,1.79,-2.3,0.0,4.686118479221912,-1.4343255722566006,1.0839309689884373
93226,2020-10-31,2020,HOLX,68.82,3.54,-1.38,37.37,42.45,0.45,37.57967935097546,32.6733629515163,-4.751786749082488,21.833751851136427
93227,2020-10-31,2020,PRGO,36.49,-4.44,-16.9,-17.0,-15.9,10.43,-11.992465466722479,-13.143574717455008,-13.038928421933871,-12.724989535370455
93228,2020-10-31,2020,INTU,304.4,-3.36,2.89,17.04,23.13,11.87,27.41100993377483,21.109271523178784,6.467301324503305,18.32919426048564
93229,2020-10-31,2020,ARE,120.62,-5.3,-14.1,-2.27,-1.96,8.06,3.5269271383315814,3.199577613516369,-9.292502639915522,-0.8553326293558573
93230,2020-10-31,2020,FANG,20.65,-13.81,-34.32,-39.31,-68.93,55.73,-63.95173453996983,-29.585798816568044,-23.796264067757278,-39.11126580809838
93231,2020-10-31,2020,CBOE,75.69,-7.35,-6.88,-17.54,-28.41,12.85,-22.730706961683754,-10.998381003777657,0.5072854830005413,-11.073934160820288
93232,2020-10-31,2020,WDC,28.4,3.23,-12.46,-18.12,-25.41,18.95,-27.743872905163226,-20.68197229487553,-15.199070037779716,-21.208305079272822
93233,2020-10-31,2020,MRSH,95.61,-9.43,-10.91,7.16,1.59,10.81,12.16738434360165,18.317323617091773,-1.6340951750027477,9.616870928563559
93234,2020-10-31,2020,SW,31.85,-1.63,19.21,35.53,23.26,15.18,25.302429602521116,37.775744637592744,21.185320727864188,28.087831655992684
93235,2020-10-31,2020,BKNG,63.71,-5.15,-2.38,9.59,-20.81,25.02,-16.510279388508163,15.540326831839746,2.9204006325777465,0.6501493586364431
93236,2020-10-31,2020,EQIX,658.19,-3.8,-6.58,9.11,31.1,-4.24,36.27858627858627,13.419958419958423,-2.8898128898128816,15.602910602910605
93237,2020-10-31,2020,INCY,86.64,-3.45,-12.27,-11.28,3.24,-2.42,6.929052304505423,-8.109787674779911,-9.135163127913003,-3.4386328327291635
93238,2020-10-31,2020,RVTY,128.0,3.28,9.01,43.28,51.13,2.66,46.3303640588691,38.72966692486446,5.548024786986838,30.2026852569068
93239,2020-10-31,2020,MNST,38.28,-4.53,-2.43,23.88,36.42,10.72,42.893055410076464,29.75803917460982,2.1996438671834095,24.950246150623233
93240,2020-10-31,2020,LRCX,32.27,3.11,-8.95,35.05,28.52,32.33,24.643584521384952,30.976626903307157,-11.696246726796621,14.641321565965162
93241,2020-10-31,2020,MHK,103.19,5.74,29.23,17.64,-28.03,21.94,-31.9368261774163,11.254019292604521,22.21486665405714,0.5106865897484537
93242,2020-10-31,2020,ALGN,426.08,30.16,45.01,98.32,68.89,12.96,29.755685310387193,52.36631837738168,11.409035033804527,31.177012907191138
93243,2020-10-31,2020,XOM,25.86,-4.98,-20.95,-27.03,-48.48,19.71,-45.77983582403704,-23.205640917701544,-16.80698800252579,-28.597488248088126
93244,2020-10-31,2020,VRSN,188.35,-6.91,-9.91,-8.97,0.36,5.25,7.809646578579876,-2.212912235471054,-3.2226877215597804,0.7913488738496808
93245,2020-10-31,2020,KMX,86.44,-5.95,-10.86,17.37,-7.22,8.14,-1.3503455608718795,24.795321637426902,-5.220627325890492,6.074782916888178
93246,2020-10-31,2020,CRM,229.48,-7.58,19.2,43.42,48.42,5.83,60.5929452499459,55.18286085262931,28.9764120320277,48.25073937820097
93247,2020-10-31,2020,XRAY,42.18,7.91,6.06,11.71,-13.05,7.84,-19.42359373552034,3.5214530627374785,-1.7143916226485034,-5.872177431810454
93248,2020-10-31,2020,NWSA,12.5,-6.35,3.9,33.36,-2.64,34.42,3.961558996262693,42.40256273358249,10.945008008542434,19.103043246129207
93249,2020-10-31,2020,SLB,13.26,-3.98,-17.1,-9.98,-52.34,39.16,-50.36450739429286,-6.248698187877522,-13.663820037492192,-23.42567520655419
93250,2020-10-31,2020,SO,46.7,5.96,6.44,3.67,-4.34,5.24,-9.720649301623263,-2.1611929029822674,0.45300113250281715,-3.8096136907009046
93251,2020-10-31,2020,ETR,41.45,2.73,-2.83,7.99,-13.81,8.48,-16.100457509977616,5.120218047308467,-5.4122456925922435,-5.464161718420464
93252,2020-10-31,2020,CTSH,65.58,2.88,4.88,24.02,18.82,9.71,15.493779160186616,20.54821150855366,1.9440124416796323,12.662001036806636
93253,2020-10-31,2020,HBAN,8.18,13.85,14.34,16.43,-21.72,15.71,-31.242863416776455,2.2661396574439996,0.4303908651734689,-9.515444298052996
93254,2020-10-31,2020,PFG,32.09,-2.61,-6.38,10.61,-22.87,26.95,-20.80295718246227,13.574288941369762,-3.8710339870623223,-3.699900742718276
93255,2020-10-31,2020,MS,40.82,0.32,-0.76,23.88,7.7,28.41,7.356459330143528,23.484848484848463,-1.0765550239234645,9.921584263689509
93256,2020-10-31,2020,KEY,9.99,8.8,9.67,14.85,-23.97,20.47,-30.119485294117652,5.560661764705888,0.7996323529411598,-7.919730392156868
93257,2020-10-31,2020,LMT,301.48,-8.65,-7.05,-8.91,-4.74,4.98,4.280240831964965,-0.28461959496441924,1.7515051997810671,1.9157088122605377
93258,2020-10-31,2020,CTAS,74.16,-5.49,4.2,41.8,18.21,14.14,25.07671145910484,50.037033118188546,10.252883292773252,28.455542623355544
93259,2020-10-31,2020,PSKY,25.1,2.0,10.5,68.61,-17.57,23.49,-19.186274509803923,65.30392156862746,8.333333333333325,18.15032679738562
93260,2020-10-31,2020,HRL,41.48,0.05,-3.82,4.93,21.45,-3.1,21.389305347326328,4.877561219390292,-3.8680659670164874,7.46626686656671
93261,2020-10-31,2020,CLX,174.14,-1.39,-12.37,11.7,42.74,-1.56,44.7520535442653,13.274515769191764,-11.134773349558868,15.630598654632733
93262,2020-10-31,2020,NUE,43.69,6.46,14.85,18.14,-7.87,12.44,-13.460454630847263,10.97125681006952,7.88089423257563,1.7972321372659623
93263,2020-10-31,2020,AMD,75.29,-8.17,-2.76,43.71,121.9,23.07,141.64216486986825,56.49569857345094,5.891320919089615,68.00972812080293
93264,2020-10-31,2020,MCK,142.71,-0.97,-1.51,4.98,12.11,22.27,13.20811875189336,6.008280319095238,-0.5452893062708242,6.223703254905925
93265,2020-10-31,2020,T,14.41,-2.91,-6.42,-7.05,-23.35,6.4,-21.052631578947366,-4.264084869708517,-3.615202389535488,-9.643972946063789
93266,2020-10-31,2020,NDAQ,37.42,-1.4,-7.51,11.2,23.37,5.79,25.12170385395538,12.778904665314418,-6.196754563894514,10.567951318458427
93267,2020-10-31,2020,MRK,60.3,-9.33,-5.59,-3.76,-10.55,6.89,-1.3455387669571106,6.143156501599201,4.124848351163557,2.9741553619352157
93268,2020-10-31,2020,SYY,47.92,-10.46,5.42,-0.17,-28.53,28.89,-20.180924726379267,11.492070582979675,17.73509046236319,3.015412106321199
93269,2020-10-31,2020,EA,116.4,-8.11,-15.39,4.87,24.3,6.61,35.270432038306645,14.125584938513436,-7.922516051801076,13.824500308339667
93270,2020-10-31,2020,PFE,25.68,-3.32,-7.8,-5.67,-3.81,14.98,-0.5068266446007441,-2.4306992139015327,-4.633843607778232,-2.523789822093503
93271,2020-10-31,2020,LEG,33.47,1.36,5.03,21.32,-15.28,3.28,-16.416732438831893,19.692186266771895,3.620757695343335,2.298737174427779
93272,2020-10-31,2020,AJG,97.66,-1.77,-3.11,33.28,15.72,11.28,17.805151175811872,35.68156367708439,-1.364145373103931,17.374189826597444
93273,2020-10-31,2020,IRM,20.52,-2.72,-5.6,12.58,-13.39,5.53,-10.96833881578948,15.727796052631572,-2.96052631578948,0.5996436403508706
93274,2020-10-31,2020,BR,125.42,4.24,2.87,19.66,11.97,6.74,7.4155794320798,14.792785878741377,-1.3142747505755947,6.964696853415194
93275,2020-10-31,2020,WTW,169.7,-12.61,-12.82,3.05,-0.98,14.09,13.308158828241211,17.919670442842417,-0.2403020940611067,10.329175725674174
93276,2020-10-31,2020,RJF,47.12,5.06,10.58,17.19,-6.55,18.98,-11.050828098229582,11.54578336188845,5.254140491147918,1.9163652516022622
93277,2020-10-31,2020,QCOM,109.58,4.83,17.43,58.87,57.82,19.3,50.54850710674425,51.550128779929416,12.0194600782219,38.039365321631855
93278,2020-10-31,2020,CVS,47.31,-3.14,-10.13,-7.38,-12.83,20.86,-10.004129671691098,-4.377451992566595,-7.216601280198221,-7.199394314818638
93279,2020-10-31,2020,CPB,38.06,-2.81,-5.17,-5.28,3.75,7.18,6.749665603457156,-2.5414137256919433,-2.4282333573412807,0.5933395068079772
93280,2020-10-31,2020,VLO,31.42,-10.87,-30.12,-37.0,-57.99,41.76,-52.86659934926512,-29.31672837428475,-21.597666330079658,-34.59366468454318
93281,2020-10-31,2020,LYV,48.8,-9.43,4.25,8.76,-30.78,34.53,-23.572927017776312,20.08391299547312,15.104339185160654,3.871775054285821
93282,2020-10-31,2020,PPL,22.19,1.07,4.85,11.3,-13.35,3.35,-14.267339467695649,10.121697833184928,3.7399821905609976,-0.13521981464990773
93283,2020-10-31,2020,CSCO,30.65,-8.02,-23.08,-13.84,-21.84,19.83,-15.025005435964346,-6.327462491846047,-16.373124592302666,-12.575197506704354
93284,2020-10-31,2020,ADSK,235.54,1.96,-0.38,25.87,59.84,18.97,56.76735974892113,23.450372695174558,-2.2950176539819567,25.974238263371245
93285,2020-10-31,2020,GWW,329.31,-1.89,2.94,28.23,15.47,19.99,17.694424625420456,30.700234430741013,4.9230455611048995,17.77256820575546
93286,2020-10-31,2020,DG,191.8,-0.26,9.8,19.49,31.2,4.73,31.542009223982358,19.80148385803089,10.08622418287548,20.476572421629573
93287,2020-10-31,2020,HUM,378.89,-3.53,1.9,4.91,36.65,0.31,41.6502539649632,8.74883383435263,5.628692857883277,18.675926885733038
93288,2020-10-31,2020,KMI,8.81,-1.34,-13.72,-17.2,-36.14,20.84,-35.27265355767282,-16.07541050070951,-12.548145144942225,-21.298736401108183
93289,2020-10-31,2020,PKG,97.33,4.99,20.02,20.33,8.0,13.55,2.866939708543681,14.61091532526908,14.315649109438988,10.597834714417248
93290,2020-10-31,2020,SBUX,76.84,1.21,14.25,14.59,4.99,13.25,3.73480881335837,13.22003754569705,12.884102361426741,9.946316240160721
93291,2020-10-31,2020,HRB,14.22,5.95,21.09,7.33,-26.59,8.92,-30.712600283152437,1.3025011798017738,14.28975932043417,-5.040113260972165
93292,2020-10-31,2020,FAST,18.9,-3.59,-7.59,20.68,23.33,14.39,27.922414687273122,25.173737164194577,-4.148947204646813,16.315734882273627
93293,2020-10-31,2020,NSC,186.84,-2.28,9.33,23.51,16.62,13.83,19.34097421203438,26.391731477691383,11.880884158821114,19.204529949515628
93294,2020-10-31,2020,HLT,86.68,2.92,17.0,15.98,-9.16,18.02,-11.737271667314408,12.689467547609802,13.680528565876404,4.8775748153906
93295,2020-10-31,2020,BA,144.39,-12.63,-8.61,2.39,-57.02,45.93,-50.806913128076005,17.191255579718433,4.601121666475905,-9.671511960627223
93296,2020-10-31,2020,F,5.8,16.07,16.94,51.87,-8.48,17.46,-21.15102955113294,30.843456534849658,0.7495476867407591,3.4806582234858254
93297,2020-10-31,2020,ZTS,150.94,-4.0,4.66,22.94,24.65,1.15,29.843749999999993,28.062500000000014,9.020833333333345,22.309027777777786
93298,2020-10-31,2020,ANET,13.06,0.95,-19.58,-4.74,-14.58,29.58,-15.38385339276871,-5.63645368994552,-20.336800396235766,-13.785702492983333
93299,2020-10-31,2020,MU,49.1,7.2,0.56,5.12,5.87,27.31,-1.240671641791058,-1.940298507462701,-6.194029850746274,-3.1250000000000107
93300,2020-10-31,2020,WRB,23.64,-1.68,-2.45,11.77,-12.41,8.33,-10.913344182261998,13.679820992676973,-0.7831570382424657,0.6611065907241698
93301,2020-10-31,2020,CPAY,220.91,-7.22,-14.56,-8.43,-24.92,20.05,-19.077387367967226,-1.3041603793921053,-7.911187755981885,-9.430911834447071
93302,2020-10-31,2020,RCL,55.15,-12.84,15.83,20.63,-47.32,39.68,-39.55943093162002,38.400642496558035,32.893529141808166,10.578246902248727
93303,2020-10-31,2020,NCLH,16.63,-2.81,21.92,1.4,-67.24,37.52,-66.29282848029632,4.3317213705113655,25.445004630105995,-12.172034159892988
93304,2020-10-31,2020,PEG,48.37,5.9,4.93,16.82,-4.82,0.22,-10.122757318224739,10.311614730878205,-0.9159584513692254,-0.24236701290525323
93305,2020-10-31,2020,M,5.16,8.95,2.48,5.97,-56.29,64.41,-59.88067921064708,-2.7351996328590977,-5.938503900871961,-22.851460914792714
93306,2020-10-31,2020,CMS,53.58,3.13,-0.67,12.5,1.09,-2.21,-1.9780859109861493,9.085620091147085,-3.6846698341898687,1.1409547819903558
93307,2020-10-31,2020,APTV,96.49,5.25,24.1,38.73,8.27,23.02,2.8693586698337326,31.809976247030882,17.909738717339675,17.529691211401428
93308,2020-10-31,2020,VTRS,11.78,-1.96,-9.75,-13.3,-24.07,15.68,-22.55201958384333,-11.566707466340276,-7.945736434108531,-14.02148782809738
93309,2020-10-31,2020,MMM,109.79,-0.14,7.27,7.3,0.56,8.92,0.7009813739234927,7.450430602843983,7.4203885439615425,5.190600173576339
93310,2020-10-31,2020,FLS,26.03,6.71,5.2,4.82,-38.78,17.03,-42.62955674257333,-1.771155468091079,-1.4150501358822898,-15.271920782182233
93311,2020-10-31,2020,PSA,181.29,2.85,15.65,25.94,6.87,-2.01,3.9086047642197475,22.450170150704917,12.445308701993207,12.934694538972623
93312,2020-10-31,2020,ADI,107.8,1.53,3.74,9.3,13.49,17.34,11.779769526248396,7.652910469811869,2.176696542893719,7.203125512984662
93313,2020-10-31,2020,KO,40.75,-2.65,2.56,6.54,-8.72,8.21,-6.235233692860809,9.44016435541859,5.3518233179250085,2.8522513268275964
